date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-04-07,10.818,14.409,3.591,,3.435,11.087
2011-04-08,,,,,0.0,16.0
2011-04-09,12.375,16.208,3.833,,0.458,16.625
2011-04-10,14.125,30.542,16.417,,0.708,13.75
2011-04-11,23.125,46.0,22.875,,1.458,19.167
2011-04-12,14.625,25.75,11.125,,0.917,11.875
2011-04-13,14.958,26.333,11.375,,1.043,26.167
2011-04-14,16.458,22.333,5.875,,5.083,55.083
2011-04-15,18.619,28.048,9.429,,3.143,32.143
2011-04-16,9.625,12.958,3.333,,1.25,17.375
2011-04-17,10.208,13.833,3.625,,0.667,9.458
2011-04-18,12.583,17.208,4.625,,1.083,9.792
2011-04-19,14.833,20.417,5.583,,1.083,4.583
2011-04-20,11.042,15.667,4.625,,1.958,2.417
2011-04-21,8.826,11.435,2.609,,1.125,6.875
2011-04-22,11.958,16.833,4.875,,1.083,8.25
2011-04-23,10.5,17.0,6.5,,0.333,9.056
2011-04-24,6.375,8.458,2.083,,0.583,6.917
2011-04-25,8.375,10.25,1.875,,1.292,10.625
2011-04-26,8.75,10.667,1.917,,0.75,18.522
2011-04-27,9.917,12.792,2.875,,0.87,21.5
2011-04-28,7.583,10.083,2.5,,0.583,13.167
2011-04-29,6.083,8.167,2.083,,0.292,2.792
2011-04-30,7.875,9.917,2.042,,0.75,16.833
2011-05-01,8.958,12.667,3.708,,0.667,39.417
2011-05-02,6.417,7.917,1.5,,0.043,11.409
2011-05-03,7.833,9.083,1.25,,0.875,16.333
2011-05-04,9.042,11.917,2.875,,0.25,18.0
2011-05-05,9.739,13.217,3.478,,0.042,9.083
2011-05-06,9.417,17.208,7.792,,0.292,10.917
2011-05-07,6.292,8.208,1.917,,0.292,27.917
2011-05-08,5.583,7.708,2.125,,0.542,12.5
2011-05-09,7.792,9.708,1.917,,0.625,13.125
2011-05-10,8.75,11.042,2.292,,0.375,18.417
2011-05-11,8.875,10.875,2.0,,0.19,14.409
2011-05-12,8.667,10.667,2.0,,0.0,17.708
2011-05-13,6.25,8.875,2.625,,0.083,40.833
2011-05-14,4.958,6.375,1.417,,0.0,40.625
2011-05-15,6.833,8.75,1.917,,0.0,20.0
2011-05-16,5.875,8.167,2.292,,0.583,21.042
2011-05-17,7.542,9.5,1.958,,0.958,31.25
2011-05-18,5.958,7.583,1.625,,0.375,9.75
2011-05-19,8.739,10.957,2.217,,1.042,20.292
2011-05-20,10.292,13.667,3.375,,2.583,35.583
2011-05-21,7.0,14.0,7.0,,0.667,25.292
2011-05-22,10.833,16.167,5.333,,0.208,13.417
2011-05-23,8.417,10.792,2.375,,0.417,11.583
2011-05-24,8.292,10.708,2.417,,0.125,18.125
2011-05-25,7.217,10.565,3.348,,0.227,12.174
2011-05-26,6.5,9.375,2.875,,0.375,8.583
2011-05-27,5.792,8.792,3.0,,0.208,9.542
2011-05-28,8.5,11.792,3.292,,0.0,22.333
2011-05-29,9.958,16.417,6.458,,0.0,22.087
2011-05-30,5.083,7.042,1.958,,0.0,17.0
2011-05-31,5.208,7.5,2.292,,0.167,26.292
2011-06-01,5.5,7.792,2.292,,0.25,22.958
2011-06-02,7.304,14.565,7.261,,0.0,27.417
2011-06-03,7.182,12.364,5.182,,0.619,17.667
2011-06-04,5.958,10.167,4.208,,1.042,15.375
2011-06-05,7.042,10.542,3.5,,1.208,33.875
2011-06-06,8.792,11.667,2.875,,1.042,11.609
2011-06-07,7.0,9.625,2.625,,1.333,16.458
2011-06-08,6.333,8.208,1.875,,0.217,14.083
2011-06-09,5.875,8.25,2.375,,0.0,12.708
2011-06-10,12.667,16.792,4.125,,0.25,27.625
2011-06-11,7.875,13.5,5.625,,0.0,32.25
2011-06-12,7.167,10.75,3.583,,0.0,26.25
2011-06-13,10.583,16.417,5.833,,0.0,26.0
2011-06-14,9.083,15.167,6.083,,0.043,16.739
2011-06-15,6.958,10.542,3.583,,0.167,6.583
2011-06-16,6.304,9.739,3.435,,0.333,8.583
2011-06-17,5.542,9.583,4.042,,0.0,11.417
2011-06-18,5.542,9.875,4.333,,0.0,12.75
2011-06-19,5.833,9.125,3.292,,0.0,15.25
2011-06-20,8.417,12.792,4.375,,0.125,21.0
2011-06-21,10.5,16.125,5.625,,0.208,17.292
2011-06-22,7.0,12.333,5.333,,0.0,20.174
2011-06-23,10.875,19.0,8.125,,0.167,18.958
2011-06-24,6.583,18.292,11.708,,0.0,13.292
2011-06-25,6.208,11.292,5.083,,0.0,11.458
2011-06-26,4.958,10.125,5.167,,0.0,10.458
2011-06-27,6.208,15.708,9.5,,0.0,3.875
2011-06-28,3.792,22.458,18.667,,0.0,23.875
2011-06-29,5.25,15.667,10.417,,0.0,38.333
2011-06-30,5.0,15.913,10.913,,0.0,16.292
2011-07-01,12.958,23.667,10.708,,2.417,19.958
2011-07-02,9.833,21.292,11.458,,2.25,25.042
2011-07-03,5.083,24.375,19.292,,0.875,19.333
2011-07-04,4.375,19.167,14.792,,0.0,23.826
2011-07-05,8.417,19.667,11.25,,0.958,16.333
2011-07-06,12.375,20.167,7.792,,0.609,13.167
2011-07-07,11.375,19.75,8.375,,0.75,19.458
2011-07-08,5.417,29.292,23.875,,0.25,21.917
2011-07-09,3.375,23.583,20.208,,0.292,20.833
2011-07-10,4.667,24.542,19.875,,1.5,24.0
2011-07-11,12.833,33.458,20.625,,6.375,17.458
2011-07-12,10.458,45.667,35.208,,8.13,24.87
2011-07-13,11.125,35.417,24.292,,4.583,26.542
2011-07-14,5.739,23.783,18.043,,1.042,21.417
2011-07-15,9.042,26.583,17.542,,1.25,19.75
2011-07-16,10.708,29.458,18.75,,1.625,21.125
2011-07-17,5.542,21.75,16.208,,1.458,21.875
2011-07-18,7.708,20.292,12.583,,1.0,21.792
2011-07-19,9.083,19.75,10.667,,0.542,15.417
2011-07-20,5.826,11.652,5.826,,0.0,8.905
2011-07-21,5.208,7.792,2.583,,0.0,11.913
2011-07-22,5.667,10.0,4.333,,0.333,7.75
2011-07-23,6.75,17.708,10.958,,1.042,8.875
2011-07-24,5.833,18.333,12.5,,1.583,9.208
2011-07-25,10.375,30.417,20.042,,2.292,20.167
2011-07-26,11.5,36.083,24.583,,2.417,28.583
2011-07-27,7.792,23.833,16.042,,0.417,22.333
2011-07-28,10.348,27.0,16.652,,1.292,21.25
2011-07-29,14.958,26.333,11.375,,2.208,23.0
2011-07-30,6.417,21.833,15.417,,0.5,19.125
2011-07-31,4.208,13.708,9.5,,0.0,13.0
2011-08-01,5.708,11.292,5.583,,0.25,12.792
2011-08-02,6.458,14.042,7.583,,0.167,17.174
2011-08-03,3.958,15.167,11.208,,0.043,13.375
2011-08-04,2.75,20.5,17.75,,1.083,9.875
2011-08-05,1.75,15.917,14.167,,0.708,10.708
2011-08-06,4.083,33.208,29.125,,2.458,17.208
2011-08-07,5.417,24.792,19.375,,1.417,21.958
2011-08-08,6.5,33.333,26.833,,1.792,26.625
2011-08-09,7.75,39.042,31.292,,2.458,27.75
2011-08-10,3.667,19.5,15.833,,0.833,19.167
2011-08-11,5.348,9.696,4.348,,0.542,17.333
2011-08-12,5.667,9.792,4.125,,0.292,26.708
2011-08-13,4.542,14.083,9.542,,0.833,28.25
2011-08-14,3.583,16.292,12.708,,0.542,28.792
2011-08-15,5.292,25.0,19.708,,2.917,25.208
2011-08-16,4.458,16.375,11.917,,0.75,22.25
2011-08-17,6.083,13.708,7.625,,0.652,28.167
2011-08-18,8.833,20.458,11.625,,0.208,14.958
2011-08-19,10.167,21.333,11.167,,0.708,7.083
2011-08-20,6.542,15.708,9.167,,1.042,12.542
2011-08-21,5.125,13.083,7.958,,0.417,9.167
2011-08-22,7.0,12.625,5.625,,0.0,6.125
2011-08-23,7.542,18.417,10.875,,0.5,8.042
2011-08-24,5.727,24.636,18.909,,0.391,16.522
2011-08-25,7.348,32.739,25.391,,2.583,22.208
2011-08-26,8.917,19.458,10.542,,0.75,12.375
2011-08-27,5.583,14.042,8.458,,0.958,12.0
2011-08-28,4.458,11.375,6.917,,0.5,12.542
2011-08-29,5.667,12.167,6.5,,0.583,8.875
2011-08-30,10.625,18.375,7.75,,1.458,10.375
2011-08-31,3.875,21.458,17.583,,1.13,9.875
2011-09-01,2.417,37.333,34.917,,0.583,15.125
2011-09-02,3.542,16.917,13.375,,0.0,19.25
2011-09-03,2.333,16.625,14.292,,0.0,11.708
2011-09-04,3.417,10.417,7.0,,0.0,16.792
2011-09-05,9.167,27.917,18.75,,1.333,17.25
2011-09-06,12.417,21.417,9.0,,0.958,12.0
2011-09-07,5.75,10.375,4.625,,0.0,10.75
2011-09-08,7.217,10.174,2.957,,0.167,15.375
2011-09-09,11.417,17.875,6.458,,2.583,27.583
2011-09-10,9.5,18.208,8.708,,1.875,21.917
2011-09-11,4.875,14.083,9.208,,0.0,17.167
2011-09-12,4.792,17.167,12.375,,0.75,19.042
2011-09-13,10.75,27.083,16.333,,0.958,20.208
2011-09-14,10.833,18.0,7.167,,0.304,14.667
2011-09-15,7.083,21.542,14.458,,0.75,27.625
2011-09-16,8.792,24.792,16.0,,2.125,36.125
2011-09-17,2.625,23.167,20.542,,0.083,22.542
2011-09-18,3.25,21.542,18.292,,1.208,18.958
2011-09-19,4.625,10.958,6.333,,0.042,2.958
2011-09-20,10.417,17.917,7.5,,0.0,6.208
2011-09-21,8.696,11.565,2.87,,0.0,4.826
2011-09-22,6.652,12.565,5.913,,0.125,1.625
2011-09-23,4.083,6.792,2.708,,0.125,6.5
2011-09-24,4.542,7.708,3.167,,0.083,4.833
2011-09-25,4.375,7.208,2.833,,0.75,6.0
2011-09-26,11.875,21.875,10.0,,2.375,9.0
2011-09-27,7.542,13.5,5.958,,0.833,11.5
2011-09-28,6.125,9.125,3.0,,0.417,16.542
2011-09-29,11.625,19.75,8.125,,1.542,11.5
2011-09-30,8.708,16.375,7.667,,0.25,12.25
2011-10-01,5.75,8.625,2.875,,0.0,3.625
2011-10-02,3.333,4.667,1.333,,0.0,1.792
2011-10-03,6.75,11.708,4.958,,0.0,4.087
2011-10-04,6.333,11.0,4.667,,0.042,7.0
2011-10-05,8.208,13.583,5.375,,0.25,8.833
2011-10-06,9.826,14.957,5.13,,0.0,3.417
2011-10-07,6.667,9.875,3.208,,0.0,8.375
2011-10-08,8.208,11.25,3.042,,0.417,26.042
2011-10-09,3.958,5.333,1.375,,0.167,23.458
2011-10-10,7.958,11.042,3.083,,0.375,29.5
2011-10-11,8.083,13.667,5.583,,0.125,23.042
2011-10-12,9.542,14.625,5.083,,0.125,13.917
2011-10-13,9.792,14.333,4.542,,1.333,19.292
2011-10-14,12.167,18.375,6.208,,1.083,37.75
2011-10-15,6.048,9.81,3.762,,0.045,8.773
2011-10-16,5.625,7.542,1.917,,0.583,14.917
2011-10-17,6.958,10.417,3.458,,0.708,17.708
2011-10-18,6.917,11.625,4.708,,0.083,8.958
2011-10-19,6.4,11.05,4.65,,0.409,12.364
2011-10-20,5.609,13.391,7.783,,0.792,9.958
2011-10-21,3.583,7.458,3.875,,0.458,8.458
2011-10-22,2.667,14.042,11.375,,0.25,13.333
2011-10-23,2.125,10.833,8.708,,0.0,6.208
2011-10-24,4.125,8.542,4.417,,0.167,5.583
2011-10-25,2.458,10.708,8.25,,0.208,7.333
2011-10-26,4.75,6.417,1.667,,0.083,8.5
2011-10-27,6.917,10.042,3.125,,0.833,14.792
2011-10-28,4.417,7.208,2.792,,0.042,15.667
2011-10-29,4.208,6.333,2.125,,0.333,17.208
2011-10-30,3.583,7.042,3.458,,0.125,11.708
2011-10-31,3.5,17.542,14.042,,0.417,10.208
2011-11-01,4.208,7.25,3.042,,0.75,15.0
2011-11-02,3.958,8.583,4.625,,0.542,18.417
2011-11-03,4.87,10.391,5.522,,2.208,19.833
2011-11-04,6.125,10.625,4.5,,1.75,24.208
2011-11-05,3.958,11.875,7.917,,3.208,31.833
2011-11-06,4.958,9.5,4.542,,0.125,19.583
2011-11-07,5.75,10.833,5.083,,0.0,9.667
2011-11-08,4.708,8.375,3.667,,0.333,7.25
2011-11-09,4.417,7.458,3.042,,0.042,7.625
2011-11-10,7.167,36.625,29.458,,1.292,6.375
2011-11-11,5.25,10.625,5.375,,1.375,9.75
2011-11-12,4.333,9.042,4.708,,0.917,8.083
2011-11-13,3.0,7.417,4.417,,0.458,12.125
2011-11-14,4.708,8.083,3.375,,0.917,21.375
2011-11-15,4.125,5.75,1.625,,0.292,8.0
2011-11-16,6.619,10.238,3.619,,0.727,4.318
2011-11-17,6.783,11.0,4.217,,0.625,7.0
2011-11-18,12.042,19.667,7.625,,2.125,9.458
2011-11-19,14.667,27.083,12.417,,2.458,14.083
2011-11-20,6.625,8.583,1.958,,1.083,4.208
2011-11-21,6.0,9.208,3.208,,1.125,4.625
2011-11-22,11.5,17.542,6.042,,1.333,4.208
2011-11-23,11.875,17.458,5.583,,2.083,9.75
2011-11-24,8.75,20.875,12.125,,0.667,6.375
2011-11-25,3.5,8.208,4.708,,0.25,3.458
2011-11-26,10.25,16.625,6.375,,0.75,9.042
2011-11-27,12.875,19.833,6.958,,2.125,8.167
2011-11-28,15.208,33.625,18.417,,3.25,16.792
2011-11-29,19.5,39.042,19.542,,4.167,24.542
2011-11-30,14.917,23.583,8.667,,1.5,9.167
2011-12-01,8.0,13.826,5.826,,0.667,4.958
2011-12-02,9.625,16.208,6.583,,1.708,4.348
2011-12-03,8.708,17.208,8.5,,1.0,5.833
2011-12-04,1.875,3.25,1.375,,0.0,2.75
2011-12-05,9.042,13.25,4.208,,0.875,6.458
2011-12-06,18.5,33.333,14.833,,1.375,9.5
2011-12-07,14.25,23.875,9.625,,1.0,8.042
2011-12-08,15.833,28.5,12.667,,1.792,11.625
2011-12-09,11.708,19.542,7.833,,1.042,3.958
2011-12-10,12.667,21.0,8.333,,0.917,3.833
2011-12-11,5.75,8.583,2.833,,0.708,3.0
2011-12-12,14.542,26.25,11.708,,1.917,6.042
2011-12-13,12.042,19.917,7.875,,1.083,4.75
2011-12-14,14.75,26.833,12.083,,1.583,6.583
2011-12-15,8.261,12.261,4.0,,1.792,5.375
2011-12-16,12.833,24.292,11.458,,1.458,8.208
2011-12-17,8.917,14.0,5.083,,0.5,2.542
2011-12-18,5.708,9.792,4.083,,0.458,5.042
2011-12-19,11.667,18.792,7.125,,0.917,5.0
2011-12-20,15.0,26.762,11.762,,1.0,5.619
2011-12-21,11.25,18.042,6.792,,1.25,5.458
2011-12-22,12.25,22.458,10.208,,1.542,5.75
2011-12-23,4.667,7.458,2.792,,1.0,4.708
2011-12-24,6.542,11.75,5.208,,1.0,5.0
2011-12-25,2.875,4.333,1.458,,1.0,3.292
2011-12-26,6.875,13.0,6.125,,1.042,2.375
2011-12-27,10.0,16.042,6.042,,1.083,3.292
2011-12-28,15.917,25.75,9.833,,1.565,5.136
2011-12-29,8.304,11.348,3.043,,1.417,11.458
2011-12-30,5.042,7.917,2.875,,1.125,4.875
2011-12-31,7.125,9.625,2.5,,1.333,8.833
2012-01-01,2.583,3.375,0.792,4.917,0.167,3.708
2012-01-02,4.333,5.625,1.292,5.375,0.625,3.75
2012-01-03,2.217,3.217,1.0,6.208,0.958,
2012-01-04,7.292,16.833,9.542,2.25,0.833,
2012-01-05,9.625,12.875,3.25,4.292,0.417,
2012-01-06,4.792,6.375,1.583,6.417,0.583,
2012-01-07,13.75,29.458,15.708,4.708,0.708,4.438
2012-01-08,15.375,26.542,11.167,7.458,0.708,5.042
2012-01-09,14.696,22.304,7.609,6.208,0.783,5.826
2012-01-10,12.5,28.458,15.958,5.583,0.625,1.917
2012-01-11,16.417,31.333,14.917,5.125,1.042,3.75
2012-01-12,16.25,22.75,6.5,8.417,0.875,6.75
2012-01-13,7.542,9.375,1.833,21.667,2.458,22.375
2012-01-14,12.167,17.667,5.5,11.0,1.0,11.167
2012-01-15,14.958,28.875,13.917,5.958,1.208,4.917
2012-01-16,16.833,26.542,9.708,5.958,0.833,4.625
2012-01-17,14.565,32.696,18.13,5.833,0.833,3.875
2012-01-18,10.625,20.042,9.417,4.375,0.958,3.875
2012-01-19,11.292,16.75,5.458,5.833,0.75,4.292
2012-01-20,9.375,13.625,4.25,3.292,0.333,2.917
2012-01-21,15.895,31.316,15.421,5.708,0.818,4.909
2012-01-22,22.333,52.75,30.417,7.292,0.583,6.208
2012-01-23,15.333,23.375,8.042,5.042,1.208,4.292
2012-01-24,13.125,20.75,7.625,5.292,0.875,5.25
2012-01-25,10.458,19.083,8.625,9.583,1.125,8.708
2012-01-26,4.583,8.083,3.5,8.083,0.958,5.417
2012-01-27,7.583,10.417,2.833,3.042,0.333,4.25
2012-01-28,12.875,23.5,10.625,2.792,1.458,4.792
2012-01-29,11.292,20.958,9.667,4.458,0.833,3.083
2012-01-30,8.826,15.0,6.174,7.609,1.217,4.667
2012-01-31,10.739,16.739,6.0,3.458,1.0,
2012-02-01,12.417,20.75,8.333,9.75,1.375,
2012-02-02,6.375,9.25,2.875,12.417,0.875,
2012-02-03,1.792,2.583,0.792,6.292,0.042,
2012-02-04,15.75,26.667,10.917,7.125,1.167,
2012-02-05,6.458,11.875,5.417,7.708,1.167,
2012-02-06,9.875,16.167,6.292,7.042,1.375,
2012-02-07,15.917,28.167,12.25,8.083,0.708,
2012-02-08,4.833,9.708,4.875,6.583,0.625,
2012-02-09,6.417,9.542,3.125,5.75,0.417,
2012-02-10,8.5,11.292,2.792,10.5,0.958,
2012-02-11,6.292,10.042,3.75,11.917,1.333,
2012-02-12,12.167,21.125,8.958,9.792,1.167,
2012-02-13,16.333,26.667,10.333,5.333,1.458,
2012-02-14,15.739,25.348,9.609,7.667,0.792,
2012-02-15,18.522,29.304,10.783,19.913,1.739,
2012-02-16,6.167,8.583,2.417,11.625,1.0,
2012-02-17,6.625,10.875,4.25,6.833,0.792,
2012-02-18,21.667,36.875,15.208,10.917,1.792,
2012-02-19,9.125,15.375,6.25,14.417,1.125,
2012-02-20,7.875,15.125,7.25,9.75,1.208,
2012-02-21,7.542,15.458,7.917,14.625,2.042,
2012-02-22,8.826,15.826,7.0,7.87,1.043,9.667
2012-02-23,5.875,8.333,2.458,9.458,0.75,8.917
2012-02-24,2.958,4.083,1.125,6.417,0.583,7.417
2012-02-25,10.208,20.833,10.625,6.417,0.75,6.5
2012-02-26,13.292,22.833,9.542,5.792,1.208,7.083
2012-02-27,18.833,30.542,11.708,8.25,2.125,9.25
2012-02-28,17.783,27.652,9.87,28.542,2.042,31.333
2012-03-01,22.542,42.5,19.958,23.583,2.125,28.208
2012-03-02,3.708,5.292,1.583,10.833,0.708,11.542
2012-03-03,4.583,6.292,1.708,6.167,0.167,6.625
2012-03-04,13.833,22.417,8.583,7.458,1.542,10.708
2012-03-05,10.458,17.625,7.167,12.167,1.292,13.625
2012-03-06,10.958,18.625,7.667,18.792,2.0,22.25
2012-03-07,10.542,15.708,5.167,23.958,2.708,31.0
2012-03-08,11.625,16.958,5.333,25.542,2.0,32.917
2012-03-09,5.542,7.708,2.167,10.125,0.708,13.958
2012-03-10,3.125,4.042,0.917,10.375,0.333,11.875
2012-03-11,5.208,12.792,7.583,6.583,0.417,8.125
2012-03-12,7.417,15.417,8.0,7.125,0.5,7.667
2012-03-13,19.042,32.833,13.792,10.5,2.333,15.25
2012-03-14,11.13,17.826,6.696,11.25,1.375,14.0
2012-03-15,15.864,20.091,4.227,11.435,0.955,13.826
2012-03-16,7.542,8.125,0.583,12.542,0.75,15.625
2012-03-17,5.083,5.083,0.0,8.042,0.583,12.458
2012-03-18,20.5,34.583,14.083,30.417,1.25,46.417
2012-03-19,7.458,7.833,0.375,9.542,0.917,14.25
2012-03-20,21.667,25.792,4.125,13.958,2.333,22.167
2012-03-21,5.125,6.958,1.833,8.792,0.583,9.083
2012-03-22,9.875,11.792,1.917,8.292,0.75,11.208
2012-03-23,4.625,4.625,0.0,12.958,0.875,13.875
2012-03-24,5.667,5.667,0.0,9.542,0.75,12.292
2012-03-25,8.333,9.792,1.458,9.708,1.292,12.042
2012-03-26,9.167,11.125,1.958,10.333,0.375,12.792
2012-03-27,10.636,13.227,2.591,12.261,0.524,16.364
2012-03-28,16.609,22.522,5.913,11.958,1.292,16.167
2012-03-29,14.042,17.542,3.5,15.833,1.417,21.0
2012-03-30,5.625,7.5,1.875,11.583,0.708,12.917
2012-03-31,5.5,7.583,2.083,10.583,0.458,11.208
2012-04-01,3.917,5.0,1.083,,1.0,8.167
2012-04-02,8.208,14.958,6.75,,1.0,10.125
2012-04-03,7.917,16.958,9.042,,1.292,21.042
2012-04-04,6.292,13.333,7.042,,1.0,8.136
2012-04-05,6.913,12.217,5.304,,1.0,14.042
2012-04-06,7.958,13.75,5.792,,1.0,13.5
2012-04-07,7.0,8.625,1.625,,1.0,18.083
2012-04-08,4.292,5.417,1.125,,1.0,10.125
2012-04-09,6.417,9.0,2.583,,1.583,28.125
2012-04-10,9.5,12.409,2.909,,0.864,30.13
2012-04-11,10.0,14.792,4.792,,0.5,29.583
2012-04-12,9.667,13.167,3.5,,0.708,14.208
2012-04-13,7.625,10.667,3.042,,0.292,15.708
2012-04-14,8.292,10.083,1.792,,0.708,12.042
2012-04-15,3.917,4.75,0.833,,0.083,9.292
2012-04-16,5.542,7.542,2.0,,0.042,12.125
2012-04-17,7.913,10.043,2.13,,0.545,19.5
2012-04-18,10.375,13.458,3.083,,0.583,20.708
2012-04-19,7.739,10.043,2.304,,0.542,11.958
2012-04-20,4.917,6.417,1.5,,0.208,4.542
2012-04-21,4.625,6.042,1.417,,0.167,5.583
2012-04-22,2.958,4.25,1.292,,0.167,8.875
2012-04-23,9.292,13.292,4.0,,0.0,9.417
2012-04-24,11.875,14.708,2.833,,0.958,11.917
2012-04-25,8.955,11.818,2.864,,0.682,14.714
2012-04-26,6.542,9.25,2.708,,0.667,18.5
2012-04-27,11.583,15.458,3.875,,0.792,9.565
2012-04-28,6.792,8.75,1.958,,0.708,11.167
2012-04-29,7.75,9.333,1.583,,1.083,19.083
2012-04-30,9.625,11.25,1.625,,1.583,19.167
2012-05-01,4.792,7.0,2.208,,0.042,18.083
2012-05-02,5.375,7.625,2.25,,0.292,20.417
2012-05-03,3.739,4.522,0.783,,0.125,15.792
2012-05-04,5.958,6.75,0.792,,0.417,3.792
2012-05-05,4.583,6.083,1.5,,0.0,6.5
