date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-01-01,5.375,7.25,1.875,,0.4166666666666667,
2011-01-02,4.0,5.958333333333333,1.9583333333333333,,0.5,
2011-01-03,4.541666666666667,6.375,1.8333333333333333,,0.0,
2011-01-04,4.043478260869565,6.043478260869565,2.0,,0.041666666666666664,
2011-01-05,6.333333333333333,10.375,4.041666666666667,,0.0,
2011-01-06,9.458333333333334,14.791666666666666,5.333333333333333,,0.16666666666666666,
2011-01-07,4.333333333333333,7.291666666666667,2.9583333333333335,,0.0,
2011-01-08,4.375,7.083333333333333,2.7083333333333335,,0.3333333333333333,
2011-01-09,3.4166666666666665,4.625,1.2083333333333333,,1.0,
2011-01-10,3.5,5.0,1.5,,1.0,
2011-01-11,4.304347826086956,5.173913043478261,0.8695652173913043,,0.9166666666666666,
2011-01-12,4.208333333333333,6.333333333333333,2.125,,0.5416666666666666,
2011-01-13,9.666666666666666,14.625,4.958333333333333,,0.7083333333333334,
2011-01-14,6.291666666666667,8.791666666666666,2.5,,1.0,
2011-01-15,2.25,5.333333333333333,3.0833333333333335,,1.0,
2011-01-16,5.083333333333333,12.541666666666666,7.458333333333333,,1.0,
2011-01-17,4.291666666666667,13.208333333333334,8.916666666666666,,1.0,
2011-01-18,7.0,9.565217391304348,2.5652173913043477,,0.08333333333333333,
2011-01-19,4.375,5.5,1.125,,0.08333333333333333,
2011-01-20,5.833333333333333,7.875,2.0416666666666665,,0.125,
2011-01-21,6.625,8.375,1.75,,0.0,
2011-01-22,5.208333333333333,6.458333333333333,1.25,,0.0,
2011-01-23,3.3333333333333335,5.375,2.0416666666666665,,0.0,
2011-01-24,6.208333333333333,10.083333333333334,3.875,,0.0,
2011-01-25,2.869565217391304,4.043478260869565,1.173913043478261,,0.4166666666666667,
2011-01-26,5.25,7.416666666666667,2.1666666666666665,,0.5833333333333334,
2011-01-27,5.166666666666667,6.541666666666667,1.375,,0.125,
2011-01-28,6.791666666666667,8.416666666666666,1.625,,0.7083333333333334,
2011-01-29,4.875,5.916666666666667,1.0416666666666667,,1.0,
2011-01-30,3.25,4.375,1.125,,1.0,
2011-01-31,6.0,8.458333333333334,2.4583333333333335,,1.0,
2011-02-01,9.608695652173912,15.043478260869565,5.434782608695652,,0.9166666666666666,
2011-02-02,2.9166666666666665,3.2083333333333335,0.2916666666666667,,0.75,
2011-02-03,6.583333333333333,8.541666666666666,1.9583333333333333,,0.0,
2011-02-04,8.25,10.958333333333334,2.7083333333333335,,0.0,
2011-02-05,2.0416666666666665,3.1666666666666665,1.125,,0.4166666666666667,
2011-02-06,3.2083333333333335,4.166666666666667,0.9583333333333334,,1.0,
2011-02-07,2.875,4.625,1.75,,1.0,
2011-02-08,3.0869565217391304,4.260869565217392,1.173913043478261,,0.08333333333333333,
2011-02-09,6.0,9.208333333333334,3.2083333333333335,,0.041666666666666664,
2011-02-10,7.176470588235294,10.588235294117647,3.411764705882353,,0.0,
2011-02-13,5.928571428571429,32.5,26.571428571428573,,0.0,
2011-02-14,6.5,34.875,28.375,,0.8333333333333334,
2011-02-15,6.636363636363637,31.5,24.863636363636363,,0.043478260869565216,
2011-02-16,4.375,27.041666666666668,22.666666666666668,,0.0,
2011-02-17,5.125,28.583333333333332,23.458333333333332,,0.0,
2011-02-18,6.375,33.541666666666664,27.166666666666668,,0.0,
2011-02-19,6.833333333333333,35.958333333333336,29.125,,0.0,
2011-02-20,9.0,39.541666666666664,30.541666666666668,,0.0,
2011-02-21,7.5,39.916666666666664,32.416666666666664,,0.0,
2011-02-22,7.0,35.65217391304348,28.652173913043477,,0.4166666666666667,
2011-02-23,6.708333333333333,33.625,26.916666666666668,,1.0,
2011-02-24,8.916666666666666,35.125,26.208333333333332,,1.0,
2011-02-25,7.333333333333333,37.791666666666664,30.458333333333332,,1.0,
2011-02-26,5.666666666666667,35.875,30.208333333333332,,1.0,
2011-02-27,9.208333333333334,43.0,33.791666666666664,,0.6666666666666666,
2011-02-28,6.25,38.708333333333336,32.458333333333336,,0.3333333333333333,
2011-03-01,13.125,43.291666666666664,30.166666666666668,,1.0,
2011-03-02,7.416666666666667,36.166666666666664,28.75,,1.0,
2011-03-03,5.666666666666667,31.5,25.833333333333332,,1.0,
2011-03-04,3.6666666666666665,28.791666666666668,25.125,,1.0,
2011-03-05,4.666666666666667,30.333333333333332,25.666666666666668,,1.0,
2011-03-06,7.208333333333333,32.875,25.666666666666668,,1.0,
2011-03-07,5.695652173913044,29.91304347826087,24.217391304347824,,0.08333333333333333,
2011-03-08,8.125,33.958333333333336,25.833333333333332,,0.2916666666666667,
2011-03-09,9.083333333333334,32.208333333333336,23.125,,0.041666666666666664,
2011-03-10,6.375,30.625,24.25,,0.0,
2011-03-11,4.25,30.458333333333332,26.208333333333332,,0.20833333333333334,
2011-03-12,5.541666666666667,31.958333333333332,26.416666666666668,,0.6666666666666666,
2011-03-13,7.875,34.666666666666664,26.791666666666668,,0.0,
2011-03-14,6.478260869565218,31.695652173913043,25.217391304347824,,0.625,
2011-03-15,6.208333333333333,30.583333333333332,24.375,,0.6666666666666666,
2011-03-16,3.7083333333333335,26.583333333333332,22.875,,0.4583333333333333,
2011-03-17,5.291666666666667,26.708333333333332,21.416666666666668,,0.08333333333333333,
2011-03-18,4.708333333333333,25.458333333333332,20.75,,0.25,
2011-03-19,5.458333333333333,25.916666666666668,20.458333333333332,,1.7083333333333333,
2011-03-20,6.791666666666667,26.333333333333332,19.541666666666668,,2.125,
2011-03-21,5.857142857142857,13.476190476190476,7.619047619047619,,0.5454545454545454,
2011-03-22,3.4782608695652173,3.5652173913043477,0.08695652173913043,,0.25,
