date,NO2_mean,NOX_mean,NO_mean
2011-01-01,5.333333333333333,6.166666666666667,0.8333333333333334
2011-01-02,4.708333333333333,5.5,0.7916666666666666
2011-01-03,5.333333333333333,6.291666666666667,0.9583333333333334
2011-01-04,9.833333333333334,12.75,2.9166666666666665
2011-01-05,2.875,3.9166666666666665,1.0416666666666667
2011-01-06,5.625,6.5,0.875
2011-01-07,6.5,8.458333333333334,1.9583333333333333
2011-01-08,8.375,9.75,1.375
2011-01-09,10.875,12.958333333333334,2.0833333333333335
2011-01-10,9.291666666666666,11.208333333333334,1.9166666666666667
2011-01-11,7.3478260869565215,9.391304347826088,2.0434782608695654
2011-01-12,7.083333333333333,10.333333333333334,3.25
2011-01-13,5.75,7.125,1.375
2011-01-14,5.333333333333333,6.5,1.1666666666666667
2011-01-15,4.25,4.958333333333333,0.7083333333333334
2011-01-16,8.083333333333334,9.666666666666666,1.5833333333333333
2011-01-17,10.916666666666666,14.125,3.2083333333333335
2011-01-18,12.5,17.625,5.125
2011-01-19,12.0,14.083333333333334,2.0833333333333335
2011-01-20,10.571428571428571,14.047619047619047,3.4761904761904763
2011-01-21,10.375,12.416666666666666,2.0416666666666665
2011-01-22,7.125,8.666666666666666,1.5416666666666667
2011-01-23,5.041666666666667,6.333333333333333,1.2916666666666667
2011-01-24,5.083333333333333,6.083333333333333,1.0
2011-01-25,9.434782608695652,11.565217391304348,2.130434782608696
2011-01-26,11.708333333333334,14.583333333333334,2.875
2011-01-27,10.625,13.041666666666666,2.4166666666666665
2011-01-28,12.5,15.833333333333334,3.3333333333333335
2011-01-29,7.625,8.75,1.125
2011-01-30,6.541666666666667,8.166666666666666,1.625
2011-01-31,6.041666666666667,7.375,1.3333333333333333
2011-02-01,8.083333333333334,9.833333333333334,1.75
2011-02-02,8.666666666666666,12.583333333333334,3.9166666666666665
2011-02-03,16.05263157894737,20.210526315789473,4.157894736842105
2011-02-04,7.166666666666667,8.083333333333334,0.9166666666666666
2011-02-05,8.583333333333334,10.333333333333334,1.75
2011-02-06,8.5,10.25,1.75
2011-02-07,8.375,10.291666666666666,1.9166666666666667
2011-02-08,2.3043478260869565,3.0434782608695654,0.7391304347826086
2011-02-09,5.208333333333333,6.5,1.2916666666666667
2011-02-10,7.5,8.666666666666666,1.1666666666666667
2011-02-11,4.291666666666667,4.708333333333333,0.4166666666666667
2011-02-12,2.5416666666666665,2.6666666666666665,0.125
2011-02-13,12.083333333333334,15.916666666666666,3.8333333333333335
2011-02-14,10.708333333333334,12.5,1.7916666666666667
2011-02-15,4.791666666666667,5.5,0.7083333333333334
2011-02-16,5.916666666666667,6.791666666666667,0.875
2011-02-17,7.333333333333333,8.25,0.9166666666666666
2011-02-18,5.583333333333333,6.208333333333333,0.625
2011-02-19,6.875,7.541666666666667,0.6666666666666666
2011-02-20,11.958333333333334,14.333333333333334,2.375
2011-02-21,7.086956521739131,9.217391304347826,2.130434782608696
2011-02-22,16.0,20.681818181818183,4.681818181818182
2011-02-23,12.916666666666666,15.375,2.4583333333333335
2011-02-24,10.125,11.791666666666666,1.6666666666666667
2011-02-25,7.458333333333333,8.541666666666666,1.0833333333333333
2011-02-26,5.166666666666667,5.833333333333333,0.6666666666666666
2011-02-27,4.291666666666667,4.833333333333333,0.5416666666666666
2011-02-28,12.625,15.625,3.0
2011-03-01,17.833333333333332,21.125,3.2916666666666665
2011-03-02,12.416666666666666,14.75,2.3333333333333335
2011-03-03,4.583333333333333,5.0,0.4166666666666667
2011-03-04,6.25,6.75,0.5
2011-03-05,17.0,20.875,3.875
2011-03-06,12.791666666666666,14.375,1.5833333333333333
2011-03-07,3.782608695652174,4.608695652173913,0.8260869565217391
2011-03-08,10.416666666666666,12.458333333333334,2.0416666666666665
2011-03-09,8.875,11.291666666666666,2.4166666666666665
2011-03-10,3.8333333333333335,4.666666666666667,0.8333333333333334
2011-03-11,2.7916666666666665,3.5416666666666665,0.75
2011-03-12,7.583333333333333,9.583333333333334,2.0
2011-03-13,15.75,19.583333333333332,3.8333333333333335
2011-03-14,9.636363636363637,13.272727272727273,3.6363636363636362
2011-03-15,5.5,6.083333333333333,0.5833333333333334
2011-03-16,9.625,10.75,1.125
2011-03-17,7.791666666666667,8.75,0.9583333333333334
2011-03-18,8.541666666666666,10.166666666666666,1.625
2011-03-19,2.5,3.0833333333333335,0.5833333333333334
