date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-01-01,4.916666666666667,6.375,1.4583333333333333,9.25,0.4166666666666667,8.0
2011-01-02,5.041666666666667,6.791666666666667,1.75,7.166666666666667,0.16666666666666666,6.583333333333333
2011-01-03,1.1666666666666667,2.1666666666666665,1.0,1.9166666666666667,0.08333333333333333,2.5
2011-01-04,5.041666666666667,7.333333333333333,2.2916666666666665,6.416666666666667,0.375,5.75
2011-01-05,1.4166666666666667,2.625,1.2083333333333333,6.166666666666667,0.16666666666666666,6.625
2011-01-06,2.2083333333333335,3.5833333333333335,1.375,7.166666666666667,0.16666666666666666,6.625
2011-01-07,3.7083333333333335,5.208333333333333,1.5,4.416666666666667,0.25,3.7916666666666665
2011-01-08,2.5833333333333335,3.6666666666666665,1.0833333333333333,5.916666666666667,0.2916666666666667,5.125
2011-01-09,9.458333333333334,13.0,3.5416666666666665,9.875,0.20833333333333334,8.416666666666666
2011-01-10,11.958333333333334,16.0,4.041666666666667,11.208333333333334,0.375,9.583333333333334
2011-01-11,4.208333333333333,5.333333333333333,1.125,5.708333333333333,0.34782608695652173,4.458333333333333
2011-01-12,4.916666666666667,7.041666666666667,2.125,5.416666666666667,0.20833333333333334,4.791666666666667
2011-01-13,5.458333333333333,7.875,2.4166666666666665,9.75,0.625,8.652173913043478
2011-01-14,1.6666666666666667,3.0,1.3333333333333333,5.458333333333333,0.3333333333333333,6.625
2011-01-15,1.875,3.0,1.125,5.958333333333333,0.125,5.666666666666667
2011-01-16,2.75,4.0,1.25,8.458333333333334,0.125,9.833333333333334
2011-01-17,6.291666666666667,8.25,1.9583333333333333,9.958333333333334,0.041666666666666664,10.458333333333334
2011-01-18,14.458333333333334,20.333333333333332,5.875,13.125,0.375,13.541666666666666
2011-01-19,10.285714285714286,12.666666666666666,2.380952380952381,13.73913043478261,0.3,11.9
2011-01-20,7.583333333333333,9.708333333333334,2.125,6.75,0.6666666666666666,8.916666666666666
2011-01-21,6.583333333333333,8.0,1.4166666666666667,4.916666666666667,0.4166666666666667,7.291666666666667
2011-01-22,5.541666666666667,6.75,1.2083333333333333,4.458333333333333,0.25,5.208333333333333
2011-01-23,1.9583333333333333,3.125,1.1666666666666667,6.583333333333333,0.20833333333333334,8.041666666666666
2011-01-24,3.5416666666666665,5.125,1.5833333333333333,8.958333333333334,0.4166666666666667,8.916666666666666
2011-01-25,5.0,7.0,2.0,9.791666666666666,0.6521739130434783,9.25
2011-01-26,5.375,7.083333333333333,1.7083333333333333,8.25,0.4166666666666667,9.083333333333334
2011-01-27,5.875,7.208333333333333,1.3333333333333333,8.875,0.5,9.208333333333334
2011-01-28,4.041666666666667,5.25,1.2083333333333333,9.208333333333334,0.4583333333333333,8.416666666666666
2011-01-29,1.7916666666666667,2.7916666666666665,1.0,5.375,0.4166666666666667,6.958333333333333
2011-01-30,3.9166666666666665,5.25,1.3333333333333333,7.25,0.5833333333333334,6.541666666666667
2011-01-31,5.958333333333333,9.125,3.1666666666666665,11.791666666666666,0.5,12.416666666666666
2011-02-01,8.791666666666666,11.166666666666666,2.375,8.666666666666666,0.5,8.875
2011-02-02,4.166666666666667,5.75,1.5833333333333333,4.375,0.5,5.416666666666667
2011-02-03,10.458333333333334,14.708333333333334,4.25,11.166666666666666,0.375,11.416666666666666
2011-02-04,7.208333333333333,10.583333333333334,3.375,11.208333333333334,0.625,13.625
2011-02-05,6.458333333333333,8.166666666666666,1.7083333333333333,10.083333333333334,0.4583333333333333,9.791666666666666
2011-02-06,16.875,23.0,6.125,16.083333333333332,0.5416666666666666,15.041666666666666
2011-02-07,11.833333333333334,21.5,9.666666666666666,20.416666666666668,1.6666666666666667,21.333333333333332
2011-02-08,1.875,3.375,1.5,9.208333333333334,0.9565217391304348,9.458333333333334
2011-02-09,4.333333333333333,6.208333333333333,1.875,6.708333333333333,0.75,7.541666666666667
2011-02-10,6.958333333333333,8.75,1.7916666666666667,10.083333333333334,0.7916666666666666,10.208333333333334
2011-02-11,3.25,4.291666666666667,1.0416666666666667,6.25,0.5,7.416666666666667
2011-02-12,2.5833333333333335,3.6666666666666665,1.0833333333333333,7.75,0.4583333333333333,6.708333333333333
2011-02-13,7.583333333333333,9.5,1.9166666666666667,9.208333333333334,0.5833333333333334,9.541666666666666
2011-02-14,17.666666666666668,23.5,5.833333333333333,13.416666666666666,0.75,11.291666666666666
2011-02-15,5.708333333333333,7.666666666666667,1.9583333333333333,14.125,1.2916666666666667,14.958333333333334
2011-02-16,2.9166666666666665,4.416666666666667,1.5,7.541666666666667,0.75,6.5
2011-02-17,6.75,8.791666666666666,2.0416666666666665,11.875,0.6666666666666666,10.166666666666666
2011-02-18,6.208333333333333,7.875,1.6666666666666667,7.791666666666667,0.4583333333333333,8.541666666666666
2011-02-19,5.958333333333333,7.5,1.5416666666666667,13.833333333333334,0.5833333333333334,14.166666666666666
2011-02-20,9.833333333333334,12.333333333333334,2.5,14.541666666666666,0.4583333333333333,13.916666666666666
2011-02-21,4.521739130434782,5.217391304347826,0.6956521739130435,12.583333333333334,1.4545454545454546,14.090909090909092
2011-02-22,12.08695652173913,15.130434782608695,3.0434782608695654,14.0,0.9090909090909091,13.08695652173913
2011-02-23,13.166666666666666,16.208333333333332,3.0416666666666665,16.75,0.7916666666666666,17.583333333333332
2011-02-24,4.791666666666667,5.25,0.4583333333333333,9.541666666666666,1.1666666666666667,10.291666666666666
2011-02-25,5.916666666666667,6.458333333333333,0.5416666666666666,6.875,0.9166666666666666,8.375
2011-02-26,3.5416666666666665,4.291666666666667,0.75,9.875,0.75,10.666666666666666
2011-02-27,4.166666666666667,5.375,1.2083333333333333,13.458333333333334,0.7083333333333334,12.583333333333334
2011-02-28,7.541666666666667,9.541666666666666,2.0,11.041666666666666,0.4166666666666667,8.666666666666666
2011-03-01,14.041666666666666,17.375,3.3333333333333335,13.833333333333334,0.9166666666666666,12.875
2011-03-02,9.458333333333334,11.875,2.4166666666666665,17.916666666666668,1.25,12.166666666666666
2011-03-03,3.0833333333333335,4.125,1.0416666666666667,13.166666666666666,0.9583333333333334,1.5
2011-03-04,4.75,5.833333333333333,1.0833333333333333,14.708333333333334,0.7916666666666666,0.8333333333333334
2011-03-05,16.125,20.083333333333332,3.9583333333333335,14.166666666666666,0.375,7.541666666666667
2011-03-06,7.75,9.208333333333334,1.4583333333333333,3.0,0.5833333333333334,4.041666666666667
2011-03-07,2.75,3.75,1.0,6.083333333333333,0.7391304347826086,7.166666666666667
2011-03-08,8.541666666666666,10.416666666666666,1.875,12.625,0.9166666666666666,10.166666666666666
2011-03-09,7.958333333333333,9.958333333333334,2.0,14.208333333333334,0.7916666666666666,15.695652173913043
2011-03-10,4.125,5.166666666666667,1.0416666666666667,7.416666666666667,0.7083333333333334,10.833333333333334
2011-03-11,4.0,5.208333333333333,1.2083333333333333,7.916666666666667,0.625,10.833333333333334
2011-03-12,5.208333333333333,7.791666666666667,2.5833333333333335,3.9583333333333335,0.625,8.5
2011-03-13,7.75,9.55,1.8,11.571428571428571,0.42857142857142855,9.095238095238095
2011-03-14,10.666666666666666,12.916666666666666,2.25,12.125,0.6666666666666666,10.625
2011-03-15,6.375,7.916666666666667,1.5416666666666667,17.041666666666668,1.375,18.125
2011-03-16,6.375,7.958333333333333,1.5833333333333333,9.833333333333334,1.125,11.875
2011-03-17,21.208333333333332,29.166666666666668,7.958333333333333,21.333333333333332,0.9583333333333334,23.75
2011-03-18,8.0,9.958333333333334,1.9583333333333333,15.916666666666666,1.0416666666666667,21.833333333333332
2011-03-19,2.2916666666666665,3.375,1.0833333333333333,7.666666666666667,0.75,9.708333333333334
2011-03-20,3.0,4.083333333333333,1.0833333333333333,10.416666666666666,0.8333333333333334,11.791666666666666
2011-03-21,2.2083333333333335,3.2083333333333335,1.0,13.208333333333334,0.9565217391304348,15.958333333333334
2011-03-22,5.333333333333333,6.708333333333333,1.375,18.708333333333332,1.25,28.0
2011-03-23,7.666666666666667,8.875,1.2083333333333333,20.458333333333332,1.0416666666666667,24.5
2011-03-24,7.291666666666667,8.666666666666666,1.375,8.291666666666666,0.7083333333333334,10.125
2011-03-25,5.291666666666667,6.541666666666667,1.25,7.041666666666667,0.5833333333333334,7.666666666666667
2011-03-26,4.083333333333333,5.333333333333333,1.25,12.166666666666666,0.7916666666666666,13.5
2011-03-27,5.75,6.875,1.125,16.5,0.9166666666666666,18.166666666666668
2011-03-28,6.708333333333333,7.916666666666667,1.2083333333333333,13.875,0.7083333333333334,15.833333333333334
2011-03-29,6.583333333333333,7.875,1.2916666666666667,17.375,0.9583333333333334,17.833333333333332
