date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-01-01,7.583333333333333,8.416666666666666,0.8333333333333334,,2.2916666666666665,
2011-01-02,3.9166666666666665,3.9583333333333335,0.041666666666666664,,2.375,
2011-01-03,5.416666666666667,5.625,0.20833333333333334,,2.0416666666666665,
2011-01-04,5.130434782608695,5.695652173913044,0.5652173913043478,,4.391304347826087,
2011-01-05,8.75,9.583333333333334,0.8333333333333334,,1.4583333333333333,
2011-01-06,11.833333333333334,14.583333333333334,2.75,,1.9583333333333333,
2011-01-07,6.458333333333333,7.208333333333333,0.75,,0.9583333333333334,
2011-01-08,10.791666666666666,12.083333333333334,1.2916666666666667,,1.0833333333333333,
2011-01-09,12.25,14.166666666666666,1.9166666666666667,,2.4166666666666665,
2011-01-10,18.458333333333332,23.833333333333332,5.375,,2.25,
2011-01-11,7.391304347826087,8.26086956521739,0.8695652173913043,,2.347826086956522,
2011-01-12,14.25,17.291666666666668,3.0416666666666665,,1.3333333333333333,
2011-01-13,11.291666666666666,14.875,3.5833333333333335,,2.75,
2011-01-14,8.5,8.916666666666666,0.4166666666666667,,5.5,
2011-01-15,12.458333333333334,13.583333333333334,1.125,,1.625,
2011-01-16,13.208333333333334,15.583333333333334,2.375,,1.2916666666666667,
2011-01-17,14.25,19.166666666666668,4.916666666666667,,1.2083333333333333,
2011-01-18,20.347826086956523,26.73913043478261,6.391304347826087,,1.391304347826087,
2011-01-19,22.083333333333332,30.75,8.666666666666666,,1.0,
2011-01-20,19.166666666666668,22.25,3.0833333333333335,,1.125,
2011-01-21,13.583333333333334,15.083333333333334,1.5,,1.0,
2011-01-22,14.333333333333334,16.166666666666668,1.8333333333333333,,1.375,
2011-01-23,5.416666666666667,6.125,0.7083333333333334,,1.4583333333333333,
2011-01-24,4.791666666666667,5.375,0.5833333333333334,,1.6666666666666667,
2011-01-25,6.3478260869565215,7.043478260869565,0.6956521739130435,,3.0,
2011-01-26,4.708333333333333,5.375,0.6666666666666666,,1.4166666666666667,
2011-01-27,13.041666666666666,16.791666666666668,3.75,,3.75,
2011-01-28,13.166666666666666,15.625,2.4583333333333335,,2.5833333333333335,
2011-01-29,9.125,9.833333333333334,0.7083333333333334,,1.4583333333333333,
2011-01-30,10.541666666666666,13.708333333333334,3.1666666666666665,,1.625,
2011-01-31,9.041666666666666,10.291666666666666,1.25,,1.5416666666666667,
2011-02-01,9.695652173913043,10.565217391304348,0.8695652173913043,,3.9130434782608696,
2011-02-02,4.375,5.041666666666667,0.6666666666666666,,1.6666666666666667,
2011-02-03,9.291666666666666,10.75,1.4583333333333333,,2.125,
2011-02-04,11.208333333333334,13.958333333333334,2.75,,3.5,
2011-02-05,13.0,14.166666666666666,1.1666666666666667,,4.083333333333333,
2011-02-06,25.166666666666668,34.125,8.958333333333334,,1.3333333333333333,
2011-02-07,15.625,21.25,5.625,,1.8333333333333333,
2011-02-08,4.826086956521739,5.6521739130434785,0.8260869565217391,,1.7391304347826086,
2011-02-09,9.541666666666666,10.833333333333334,1.2916666666666667,,1.9166666666666667,
2011-02-10,11.958333333333334,14.75,2.7916666666666665,,2.0833333333333335,
2011-02-11,7.333333333333333,8.0,0.6666666666666666,,1.9583333333333333,
2011-02-12,8.833333333333334,9.833333333333334,1.0,,1.5833333333333333,
2011-02-13,25.916666666666668,33.75,7.833333333333333,,1.125,
2011-02-14,30.791666666666668,40.625,9.833333333333334,,1.0,
2011-02-15,17.565217391304348,24.956521739130434,7.391304347826087,,1.173913043478261,
2011-02-16,11.083333333333334,13.333333333333334,2.25,,1.7916666666666667,
2011-02-17,5.75,6.666666666666667,0.9166666666666666,,2.0416666666666665,
2011-02-18,7.541666666666667,8.25,0.7083333333333334,,1.125,
2011-02-19,9.166666666666666,10.0,0.8333333333333334,,1.7083333333333333,
2011-02-20,14.083333333333334,17.25,3.1666666666666665,,1.4583333333333333,
2011-02-21,23.083333333333332,27.625,4.541666666666667,,2.7916666666666665,
2011-02-22,30.17391304347826,34.82608695652174,4.6521739130434785,,2.130434782608696,
2011-02-23,17.75,22.208333333333332,4.458333333333333,,2.125,
2011-02-24,12.208333333333334,13.291666666666666,1.0833333333333333,,3.0416666666666665,
2011-02-25,16.416666666666668,17.666666666666668,1.25,,2.6666666666666665,
2011-02-26,5.541666666666667,5.791666666666667,0.25,,1.1666666666666667,
2011-02-27,10.75,12.875,2.125,,1.0833333333333333,
2011-02-28,16.333333333333332,18.625,2.2916666666666665,,1.5416666666666667,
