date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean
2012-10-01,11.417,16.042,4.625,,3.042
2012-10-02,11.217,19.043,7.826,,3.958
2012-10-03,8.667,10.958,2.292,,3.375
2012-10-04,15.042,19.417,4.375,,4.333
2012-10-05,14.652,19.391,4.739,,3.609
2012-10-06,12.792,16.083,3.292,,3.542
2012-10-07,5.0,7.208,2.208,,2.958
2012-10-08,5.083,7.042,1.958,,3.292
2012-10-09,8.583,11.458,2.875,,3.083
2012-10-10,12.417,16.417,4.0,,2.958
2012-10-11,16.375,20.833,4.458,,3.333
2012-10-12,15.696,19.87,4.174,,3.565
2012-10-13,11.333,15.167,3.833,,3.0
2012-10-14,8.375,10.708,2.333,,3.125
2012-10-15,13.583,17.375,3.792,,3.167
2012-10-16,14.739,19.304,4.565,,3.792
2012-10-17,17.208,22.083,4.875,,3.125
2012-10-18,14.375,20.625,6.25,,2.917
2012-10-19,10.304,13.174,2.87,,3.435
2012-10-20,10.375,13.083,2.708,,3.5
2012-10-21,7.375,9.25,1.875,,3.5
2012-10-22,15.583,19.0,3.417,,3.375
2012-10-23,13.208,16.25,3.042,,3.458
2012-10-24,14.625,19.458,4.833,,3.542
2012-10-25,16.0,21.458,5.458,,3.25
2012-10-26,14.217,18.957,4.739,,3.609
2012-10-27,10.167,13.125,2.958,,3.292
2012-10-28,6.542,8.333,1.792,,2.875
2012-10-29,12.208,16.375,4.167,,3.25
2012-10-30,14.375,18.958,4.583,,3.667
2012-10-31,14.208,19.708,5.5,,3.208
2012-11-01,13.167,16.958,3.792,,3.792
2012-11-02,16.455,20.636,4.182,,3.909
2012-11-03,8.292,9.958,1.667,,2.708
2012-11-04,6.292,7.958,1.667,,3.208
2012-11-05,16.208,20.375,4.167,,3.708
2012-11-06,19.083,26.083,7.0,,3.042
2012-11-07,14.042,19.083,5.042,,3.458
2012-11-08,17.0,22.042,5.042,,3.5
2012-11-09,17.522,22.609,5.087,,3.87
2012-11-10,8.208,10.667,2.458,,3.792
2012-11-11,6.792,9.208,2.417,,3.167
2012-11-12,11.125,15.833,4.708,,3.652
2012-11-13,14.083,20.5,6.417,,4.25
2012-11-14,11.917,14.792,2.875,,3.833
2012-11-15,16.542,21.75,5.208,,3.708
2012-11-16,16.818,21.636,4.818,,4.261
2012-11-17,16.792,21.917,5.125,,3.5
2012-11-18,6.625,9.167,2.542,,3.542
2012-11-19,13.708,17.958,4.25,,3.583
2012-11-20,17.208,22.583,5.375,,4.0
2012-11-21,15.208,19.542,4.333,,3.792
2012-11-22,18.167,27.25,9.083,,4.167
2012-11-23,12.478,16.478,4.0,,3.957
2012-11-24,9.625,11.792,2.167,,3.917
2012-11-25,7.5,9.458,1.958,,3.625
2012-11-26,15.875,19.5,3.625,,3.375
2012-11-27,15.375,21.792,6.417,,3.75
2012-11-28,16.958,24.167,7.208,,3.958
2012-11-29,16.333,22.25,5.917,,4.167
2012-11-30,15.435,20.478,5.043,,3.391
2012-12-01,9.0,14.125,5.125,,4.167
2012-12-02,8.542,10.5,1.958,,3.958
2012-12-03,12.0,16.458,4.458,,3.542
2012-12-04,17.19,23.381,6.19,,4.19
2012-12-05,17.25,21.562,4.312,,4.208
2012-12-06,15.304,19.217,3.913,,4.292
2012-12-07,18.208,25.25,7.042,,4.435
2012-12-08,8.333,9.875,1.542,,4.833
2012-12-09,4.542,5.542,1.0,,4.292
2012-12-10,11.773,14.909,3.136,,4.333
2012-12-11,18.5,25.083,6.583,,3.5
2012-12-12,19.818,26.364,6.545,,4.583
2012-12-13,19.348,24.826,5.478,,4.125
2012-12-14,23.125,29.958,6.833,,5.0
2012-12-15,21.75,29.792,8.042,,4.458
2012-12-16,11.208,14.083,2.875,,4.625
2012-12-17,18.167,27.333,9.167,,4.417
2012-12-18,17.625,32.625,15.0,,4.25
2012-12-19,11.958,15.0,3.042,,4.083
2012-12-20,16.636,22.045,5.409,,3.957
2012-12-21,22.875,34.042,11.167,,4.217
2012-12-22,12.167,14.75,2.583,,3.583
2012-12-23,7.25,8.583,1.333,,4.375
2012-12-24,12.125,15.667,3.542,,4.333
2012-12-25,16.208,22.792,6.583,,3.875
2012-12-26,18.0,26.87,8.87,,3.696
2012-12-27,16.783,21.261,4.478,,3.75
2012-12-28,17.208,22.167,4.958,,4.13
2012-12-29,10.167,11.667,1.5,,3.458
2012-12-30,10.583,13.375,2.792,,3.917
2012-12-31,4.542,5.625,1.083,,3.958
2013-01-01,4.792,5.792,1.0,18.125,2.25
2013-01-02,4.522,5.522,1.0,10.792,1.739
2013-01-03,6.125,7.125,1.0,9.833,1.043
2013-01-04,7.125,8.292,1.167,11.208,1.042
2013-01-05,5.75,6.75,1.0,8.833,1.0
2013-01-06,11.875,14.625,2.75,6.542,1.417
2013-01-07,16.957,21.913,4.957,7.708,1.609
2013-01-08,19.958,27.875,7.917,11.292,1.542
2013-01-09,14.391,16.957,2.565,7.5,1.087
2013-01-10,12.292,15.708,3.417,4.667,1.0
2013-01-11,13.708,17.5,3.792,6.333,1.083
2013-01-12,8.75,10.208,1.458,11.375,1.458
2013-01-13,10.833,12.583,1.75,11.083,1.833
2013-01-14,16.5,19.917,3.417,8.958,1.125
2013-01-15,16.5,20.167,3.667,9.13,1.25
2013-01-16,19.522,25.826,6.304,9.125,1.652
2013-01-17,18.042,22.208,4.167,8.042,1.208
2013-01-18,13.917,16.542,2.625,10.083,1.542
2013-01-19,6.875,7.958,1.083,5.458,1.125
2013-01-20,15.208,18.375,3.167,6.875,2.667
2013-01-21,20.043,23.739,3.696,15.917,2.565
2013-01-22,15.417,17.917,2.5,15.875,3.0
2013-01-23,18.391,22.609,4.217,8.833,2.304
2013-01-24,23.333,29.708,6.375,10.792,1.708
2013-01-25,17.25,20.333,3.083,12.75,1.792
2013-01-26,6.792,8.042,1.25,9.875,1.292
2013-01-27,10.417,12.292,1.875,5.917,1.25
2013-01-28,16.375,19.958,3.583,8.5,2.792
2013-01-29,18.542,22.125,3.583,8.435,1.708
2013-01-30,31.348,51.087,19.739,16.5,1.217
2013-01-31,10.625,12.042,1.417,9.792,1.083
2013-02-01,16.792,21.333,4.542,13.958,1.667
2013-02-02,12.417,14.125,1.708,20.708,1.083
2013-02-03,17.958,25.042,7.083,24.917,1.292
2013-02-04,14.565,20.217,5.652,17.792,1.696
2013-02-05,12.542,15.458,2.917,4.625,1.292
2013-02-06,15.913,19.348,3.435,7.667,1.13
2013-02-07,11.958,13.708,1.75,7.167,1.083
2013-02-08,7.458,8.5,1.042,3.625,1.0
2013-02-09,8.0,9.792,1.792,1.333,1.458
2013-02-10,14.125,16.625,2.5,7.375,1.333
2013-02-11,8.5,9.792,1.292,7.125,1.0
2013-02-12,13.292,15.708,2.417,6.0,1.0
2013-02-13,18.304,21.957,3.652,8.261,1.261
2013-02-14,11.708,14.167,2.458,4.458,1.0
2013-02-15,5.208,6.333,1.125,0.625,1.0
2013-02-16,7.25,8.625,1.375,5.625,1.667
2013-02-17,17.792,21.75,3.958,18.667,2.583
2013-02-18,17.042,20.0,2.958,14.542,1.625
2013-02-19,17.042,19.917,2.875,11.583,1.292
2013-02-20,18.591,20.409,1.818,14.75,1.682
2013-02-21,18.75,22.125,3.375,18.958,2.458
2013-02-22,13.167,14.292,1.125,12.0,1.708
2013-02-23,11.167,12.417,1.25,11.542,2.125
2013-02-24,19.458,22.708,3.25,15.889,2.333
2013-02-25,20.667,24.583,3.917,21.7,1.875
2013-02-26,21.542,23.833,2.292,26.478,2.5
2013-02-27,29.304,34.087,4.783,16.375,1.13
2013-02-28,18.667,22.0,3.333,9.542,2.167
2013-03-01,13.458,14.75,1.292,26.0,2.542
2013-03-02,7.083,8.083,1.0,3.333,1.083
2013-03-03,8.292,9.5,1.208,3.75,1.0
2013-03-04,13.174,14.826,1.652,10.375,1.478
2013-03-05,14.083,16.375,2.292,0.875,1.0
2013-03-06,9.478,10.739,1.261,6.708,1.043
2013-03-07,9.167,10.667,1.5,7.375,1.333
2013-03-08,13.125,15.542,2.417,7.125,1.292
2013-03-09,9.583,11.125,1.542,8.917,1.75
2013-03-10,16.889,19.444,2.556,7.458,1.417
2013-03-11,16.889,19.333,2.444,5.375,1.583
2013-03-12,24.5,29.5,5.0,19.792,3.708
2013-03-13,20.826,26.565,5.739,13.542,3.478
2013-03-14,11.833,14.833,3.0,4.125,1.292
2013-03-15,8.125,9.375,1.25,4.083,1.125
2013-03-16,8.333,9.625,1.292,16.625,2.25
2013-03-17,20.375,23.125,2.75,24.333,3.375
2013-03-18,21.125,26.0,4.875,20.5,1.667
2013-03-19,11.217,13.174,1.957,15.652,1.261
2013-03-20,23.739,28.609,4.87,12.417,1.435
2013-03-21,7.917,9.208,1.292,7.333,1.0
2013-03-22,7.833,9.333,1.5,6.583,2.0
2013-03-23,9.0,10.417,1.417,9.208,1.667
2013-03-24,17.542,21.042,3.5,15.208,2.417
2013-03-25,17.25,20.125,2.875,20.042,2.333
2013-03-26,22.5,27.292,4.792,19.609,5.458
2013-03-27,15.739,20.391,4.652,13.75,4.261
2013-03-28,17.667,20.625,2.958,20.667,4.708
2013-03-29,12.875,15.792,2.917,20.75,4.667
2013-03-30,10.458,11.792,1.333,8.417,3.917
2013-03-31,13.042,14.375,1.333,7.958,4.167
2013-04-01,10.5,11.792,1.292,20.375,1.5
2013-04-02,14.783,16.826,2.043,10.125,1.0
2013-04-03,13.375,15.917,2.542,5.292,1.333
2013-04-04,14.696,17.478,2.783,10.167,1.958
2013-04-05,13.875,17.042,3.167,15.542,1.739
2013-04-06,11.143,12.5,1.357,13.125,1.083
2013-04-07,4.391,5.739,1.348,4.125,1.0
2013-04-08,7.125,8.25,1.125,6.833,1.292
2013-04-09,8.792,10.917,2.125,14.458,2.208
2013-04-10,5.542,6.542,1.0,14.958,1.708
2013-04-11,5.696,6.826,1.13,14.833,1.792
2013-04-12,8.727,10.0,1.273,12.565,1.217
2013-04-13,,,,9.125,1.292
2013-04-14,,,,23.417,1.375
2013-04-15,,,,23.458,1.708
2013-04-16,,,,18.667,2.583
2013-04-17,14.889,16.222,1.333,25.167,1.292
2013-04-18,17.864,20.955,3.091,16.625,2.565
2013-04-19,12.875,15.417,2.542,15.292,1.652
2013-04-20,9.042,10.042,1.0,13.333,1.458
2013-04-21,4.7,6.3,1.6,2.333,1.0
2013-04-22,,,,8.042,1.0
2013-04-23,,,,14.75,2.458
2013-04-24,,,,11.792,1.167
2013-04-25,,,,11.25,1.792
2013-04-26,,,,16.783,1.783
2013-04-27,,,,9.625,2.042
2013-04-28,,,,12.0,1.917
2013-04-29,,,,16.667,1.667
2013-04-30,,,,22.417,2.0
2013-05-01,,,,15.375,1.167
2013-05-02,,,,5.833,1.087
2013-05-03,,,,5.667,1.0
2013-05-04,,,,10.458,1.125
2013-05-05,,,,15.5,1.542
2013-05-06,,,,21.375,1.542
2013-05-07,,,,13.125,2.292
2013-05-08,,,,6.208,1.583
2013-05-09,14.667,15.667,1.0,11.917,1.875
2013-05-10,12.125,14.083,1.958,21.217,3.174
2013-05-11,8.375,9.458,1.083,8.0,1.0
2013-05-12,3.833,4.833,1.0,7.875,1.208
2013-05-13,7.458,9.083,1.625,10.167,2.417
2013-05-14,7.458,9.458,2.0,16.833,1.708
2013-05-15,7.958,9.5,1.542,20.417,2.208
2013-05-16,6.348,8.304,1.957,18.583,1.25
2013-05-17,6.304,7.348,1.043,19.542,1.783
2013-05-18,5.708,6.708,1.0,18.125,1.375
2013-05-19,3.583,4.583,1.0,11.625,1.333
2013-05-20,6.833,8.333,1.5,6.667,1.167
2013-05-21,8.417,9.792,1.375,23.792,1.583
2013-05-22,8.958,10.75,1.792,32.792,2.0
2013-05-23,7.304,8.652,1.348,30.625,1.708
2013-05-24,8.875,10.042,1.167,18.783,2.478
2013-05-25,5.458,6.458,1.0,19.625,2.417
2013-05-26,3.833,4.833,1.0,20.208,1.708
2013-05-27,7.0,8.25,1.25,17.75,2.958
2013-05-28,9.5,12.417,2.917,15.208,3.333
2013-05-29,8.542,10.167,1.625,9.0,1.375
2013-05-30,10.261,12.826,2.565,9.583,1.292
2013-05-31,7.25,8.375,1.125,17.875,1.304
2013-06-01,6.75,8.167,1.417,17.208,1.667
2013-06-02,2.875,3.875,1.0,13.5,1.542
2013-06-03,7.75,9.333,1.583,18.833,2.292
2013-06-04,7.826,10.217,2.391,22.417,2.696
2013-06-05,6.542,8.625,2.083,18.5,1.875
2013-06-06,7.304,8.87,1.565,16.667,2.083
2013-06-07,7.75,8.875,1.125,14.0,1.348
2013-06-08,5.125,6.167,1.042,17.083,1.583
2013-06-09,3.792,4.792,1.0,26.042,1.583
2013-06-10,5.583,6.833,1.25,19.708,2.042
2013-06-11,8.042,9.25,1.208,12.625,1.5
2013-06-12,5.042,6.25,1.208,5.696,1.0
2013-06-13,5.217,6.913,1.696,7.375,1.0
2013-06-14,4.333,6.708,2.375,9.333,1.13
2013-06-15,6.333,7.917,1.583,15.042,1.958
2013-06-16,3.208,4.208,1.0,8.625,1.083
2013-06-17,6.083,8.333,2.25,16.292,2.0
2013-06-18,9.043,11.609,2.565,31.25,2.0
2013-06-19,7.083,8.958,1.875,19.458,2.75
2013-06-20,11.348,12.652,1.304,9.333,2.792
2013-06-21,10.625,12.125,1.5,11.042,1.783
2013-06-22,5.833,7.25,1.417,9.125,2.375
2013-06-23,4.208,5.208,1.0,19.917,2.0
2013-06-24,6.792,8.0,1.208,22.625,1.625
2013-06-25,8.167,10.125,1.958,24.042,2.542
2013-06-26,8.083,10.958,2.875,14.652,1.583
2013-06-27,7.652,9.609,1.957,9.333,1.333
2013-06-28,6.208,7.583,1.375,14.833,1.522
2013-06-29,5.25,7.292,2.042,13.042,1.417
2013-06-30,3.583,4.583,1.0,14.042,2.542
2013-07-01,5.958,8.417,2.458,11.833,1.958
2013-07-02,6.304,9.217,2.913,10.792,3.0
2013-07-03,7.917,9.625,1.708,12.792,2.208
2013-07-04,10.652,15.826,5.174,9.542,2.25
2013-07-05,5.0,6.625,1.625,14.083,1.739
2013-07-06,3.625,5.583,1.958,12.625,2.083
2013-07-07,2.833,6.167,3.333,18.917,1.917
2013-07-08,5.833,9.625,3.792,23.5,2.375
2013-07-09,7.375,9.792,2.417,35.391,3.042
2013-07-10,5.958,7.708,1.75,41.458,2.875
2013-07-11,5.522,7.913,2.391,38.292,2.0
2013-07-12,5.958,8.792,2.833,31.167,1.957
2013-07-13,6.167,8.375,2.208,34.375,1.75
2013-07-14,4.292,5.625,1.333,26.042,1.583
2013-07-15,4.958,6.0,1.042,29.75,2.0
2013-07-16,5.667,6.792,1.125,14.625,3.0
2013-07-17,7.375,9.958,2.583,15.125,2.375
2013-07-18,6.273,7.455,1.182,21.0,1.783
2013-07-19,7.125,8.917,1.792,15.625,21.304
2013-07-20,5.75,6.792,1.042,14.125,18.958
2013-07-21,4.875,5.875,1.0,19.0,18.667
2013-07-22,7.083,8.792,1.708,24.75,13.417
2013-07-23,8.417,12.0,3.583,29.75,9.625
2013-07-24,8.917,11.583,2.667,23.625,6.542
2013-07-25,7.739,10.87,3.13,22.13,5.333
2013-07-26,7.417,11.792,4.375,25.375,5.348
2013-07-27,5.75,7.417,1.667,30.417,4.417
2013-07-28,4.417,5.417,1.0,25.667,4.0
2013-07-29,9.25,11.667,2.417,29.875,3.042
2013-07-30,7.542,11.083,3.542,26.958,3.292
2013-07-31,6.542,7.833,1.292,36.375,3.375
2013-08-01,8.391,10.13,1.739,33.75,2.792
2013-08-02,6.435,7.522,1.087,13.783,2.364
2013-08-03,4.292,5.625,1.333,13.625,2.542
2013-08-04,4.0,5.417,1.417,18.583,2.75
2013-08-05,7.333,9.75,2.417,17.5,2.417
2013-08-06,5.583,9.875,4.292,14.333,2.25
2013-08-07,7.25,12.708,5.458,19.25,2.833
2013-08-08,7.739,10.13,2.391,32.042,2.708
2013-08-09,7.125,10.167,3.042,45.792,2.826
2013-08-10,5.833,7.708,1.875,48.167,2.5
2013-08-11,5.875,7.042,1.167,45.458,2.958
2013-08-12,6.083,7.375,1.292,37.478,2.542
2013-08-13,6.083,7.167,1.083,48.25,3.208
2013-08-14,4.792,5.792,1.0,41.708,2.5
2013-08-15,3.696,4.87,1.174,36.292,3.167
2013-08-16,3.708,4.958,1.25,31.958,3.348
2013-08-17,4.0,5.167,1.167,19.417,2.417
2013-08-18,3.583,4.667,1.083,13.333,2.875
2013-08-19,4.75,6.458,1.708,11.5,2.375
2013-08-20,5.739,9.565,3.826,9.833,4.13
2013-08-21,6.13,11.348,5.217,8.696,3.0
2013-08-22,7.087,10.304,3.217,21.75,4.542
2013-08-23,8.083,11.333,3.25,20.958,1.957
2013-08-24,6.042,8.458,2.417,15.542,2.0
2013-08-25,4.417,5.792,1.375,11.667,1.958
2013-08-26,6.5,8.417,1.917,13.167,2.167
2013-08-27,6.75,8.0,1.25,12.957,2.458
2013-08-28,8.125,9.75,1.625,16.458,3.0
2013-08-29,8.652,10.261,1.609,21.542,3.083
2013-08-30,8.667,11.5,2.833,23.208,3.13
2013-08-31,4.167,7.167,3.0,16.833,2.833
2013-09-01,3.917,5.125,1.208,13.792,2.375
2013-09-02,5.5,10.5,5.0,13.792,2.542
2013-09-03,4.0,10.435,6.435,7.792,3.435
2013-09-04,5.667,8.375,2.708,7.292,1.75
2013-09-05,6.571,8.381,1.81,9.435,3.364
2013-09-06,6.583,9.5,2.917,14.5,2.348
2013-09-07,5.292,6.833,1.542,23.875,3.0
2013-09-08,4.583,6.125,1.542,14.25,2.333
2013-09-09,5.208,6.25,1.042,8.5,2.167
2013-09-10,7.917,9.542,1.625,15.958,2.125
2013-09-11,7.042,8.667,1.625,12.958,2.042
2013-09-12,6.304,9.478,3.174,18.292,2.0
2013-09-13,8.083,9.708,1.625,24.417,2.217
2013-09-14,6.167,8.292,2.125,13.625,1.917
2013-09-15,2.125,3.292,1.167,7.792,1.708
2013-09-16,1.917,2.958,1.042,10.542,1.75
2013-09-17,6.458,7.583,1.125,9.583,2.167
2013-09-18,8.826,10.652,1.826,15.167,2.304
2013-09-19,10.652,12.0,1.348,16.875,2.5
2013-09-20,9.5,10.792,1.292,15.25,2.522
2013-09-21,6.083,7.917,1.833,15.208,2.417
2013-09-22,3.417,4.542,1.125,21.792,1.917
2013-09-23,3.25,4.25,1.0,18.5,1.292
2013-09-24,4.75,5.792,1.042,10.833,1.208
2013-09-25,6.75,8.167,1.417,9.435,1.333
2013-09-26,5.957,7.826,1.87,8.042,1.708
2013-09-27,4.833,6.0,1.167,6.25,1.957
2013-09-28,6.5,7.792,1.292,10.583,1.833
2013-09-29,4.083,5.125,1.042,10.125,1.458
2013-09-30,6.583,7.667,1.083,13.375,1.25
2013-10-01,7.542,9.75,2.208,11.792,1.417
2013-10-02,8.391,13.957,5.565,14.333,2.609
2013-10-03,9.652,12.174,2.522,21.083,3.25
2013-10-04,4.458,5.5,1.042,12.083,1.696
2013-10-05,2.458,3.458,1.0,3.833,1.208
2013-10-06,4.083,5.292,1.208,7.958,1.542
2013-10-07,6.625,8.667,2.042,11.042,1.208
2013-10-08,8.0,13.292,5.292,11.958,2.542
2013-10-09,7.833,10.625,2.792,8.625,1.875
2013-10-10,6.783,11.087,4.304,12.792,2.083
2013-10-11,8.042,11.792,3.75,11.708,3.739
2013-10-12,5.333,7.292,1.958,10.333,2.875
2013-10-13,4.083,5.125,1.042,9.833,2.833
2013-10-14,4.875,5.875,1.0,11.792,2.125
2013-10-15,5.417,6.667,1.25,7.542,1.5
2013-10-16,2.917,3.917,1.0,2.042,1.417
2013-10-17,5.5,6.545,1.045,4.792,1.87
2013-10-18,8.292,9.875,1.583,10.083,1.826
2013-10-19,5.208,6.208,1.0,10.625,1.25
2013-10-20,2.167,3.167,1.0,0.667,1.042
2013-10-21,6.542,8.25,1.708,5.833,1.458
2013-10-22,4.292,5.292,1.0,7.083,2.045
2013-10-23,6.083,7.5,1.417,7.417,1.0
2013-10-24,6.455,7.727,1.273,6.696,1.0
2013-10-25,9.25,11.542,2.292,6.75,1.0
2013-10-26,4.208,5.208,1.0,4.875,1.0
2013-10-27,3.5,4.5,1.0,9.333,1.125
2013-10-28,6.667,7.75,1.083,12.542,1.083
2013-10-29,9.292,11.417,2.125,14.417,1.0
2013-10-30,6.625,8.292,1.667,10.125,1.125
2013-10-31,1.091,4.682,3.591,23.5,2.87
2013-11-01,,,3.417,26.25,1.042
2013-11-02,,,2.542,28.708,1.125
2013-11-03,,,3.375,30.417,1.333
2013-11-04,,,3.833,20.5,1.0
2013-11-05,,,3.609,18.875,1.043
2013-11-06,,,2.833,19.083,1.583
2013-11-07,,,1.609,12.458,1.0
2013-11-08,18.889,21.667,2.522,18.5,1.167
2013-11-09,10.25,12.417,2.167,13.667,1.0
2013-11-10,9.167,10.583,1.417,13.625,1.042
2013-11-11,6.458,7.625,1.167,3.708,1.042
2013-11-12,13.25,17.333,4.083,5.125,1.0
2013-11-13,13.75,18.042,4.292,6.167,1.292
2013-11-14,17.261,21.957,4.696,9.792,1.478
2013-11-15,16.75,22.583,5.833,8.417,1.0
2013-11-16,10.625,12.5,1.875,9.542,1.333
2013-11-17,8.667,10.042,1.375,16.75,1.75
2013-11-18,11.5,14.417,2.917,14.25,1.167
2013-11-19,14.478,18.565,4.087,6.435,1.042
2013-11-20,16.333,21.583,5.25,11.208,1.083
2013-11-21,18.478,24.87,6.391,9.667,1.0
2013-11-22,16.833,23.333,6.5,7.375,1.208
2013-11-23,11.083,13.625,2.542,6.667,1.375
2013-11-24,8.125,9.375,1.25,9.625,1.042
2013-11-25,18.875,25.25,6.375,13.458,1.125
2013-11-26,15.227,20.773,5.545,8.292,1.136
2013-11-27,17.708,23.625,5.917,7.25,1.417
2013-11-28,16.783,22.391,5.609,9.435,1.13
2013-11-29,14.625,18.875,4.25,5.458,1.042
2013-11-30,13.542,16.875,3.333,7.25,1.667
2013-12-01,9.875,12.083,2.208,10.25,1.417
2013-12-02,16.375,21.792,5.417,11.167,1.125
2013-12-03,20.13,26.13,6.0,15.0,2.217
2013-12-04,19.708,24.292,4.583,15.375,1.583
2013-12-05,21.261,26.522,5.261,16.792,2.087
2013-12-06,19.375,25.208,5.833,18.458,2.542
2013-12-07,15.167,18.958,3.792,17.208,2.083
2013-12-08,10.667,12.458,1.792,9.125,1.0
2013-12-09,19.167,25.25,6.083,11.583,1.75
2013-12-10,18.125,22.792,4.667,6.833,1.083
2013-12-11,14.458,19.875,5.417,7.792,1.625
2013-12-12,10.826,13.565,2.739,6.0,1.174
2013-12-13,12.125,18.125,6.0,5.708,1.458
2013-12-14,6.75,8.125,1.375,5.417,1.125
2013-12-15,8.5,10.083,1.583,5.833,1.208
2013-12-16,17.792,22.833,5.042,4.875,1.458
2013-12-17,18.125,22.083,3.958,6.5,1.667
2013-12-18,14.958,18.917,3.958,6.375,1.0
2013-12-19,12.182,15.091,2.909,2.696,1.0
2013-12-20,15.5,20.042,4.542,5.083,1.042
2013-12-21,15.458,19.333,3.875,5.667,1.167
2013-12-22,6.708,7.792,1.083,3.333,1.125
2013-12-23,12.0,14.083,2.083,7.125,1.083
2013-12-24,15.458,19.25,3.792,8.542,1.333
2013-12-25,14.875,17.625,2.75,8.417,1.458
2013-12-26,20.435,25.261,4.826,9.792,1.304
2013-12-27,11.167,13.167,2.0,7.913,1.875
2013-12-28,10.167,12.125,1.958,6.375,1.458
2013-12-29,7.75,9.042,1.292,4.667,1.208
2013-12-30,7.5,8.833,1.333,6.875,1.125
2013-12-31,7.083,8.25,1.167,13.208,1.792
2014-01-01,3.522,4.522,1.0,6.625,1.174
2014-01-02,3.75,4.75,1.0,5.333,1.083
2014-01-03,4.667,5.708,1.042,4.542,1.042
2014-01-04,6.333,7.625,1.292,7.208,1.167
2014-01-05,16.125,21.417,5.292,14.208,2.333
2014-01-06,23.696,40.478,16.783,12.333,1.261
2014-01-07,15.292,18.917,3.625,6.792,1.208
2014-01-08,14.261,18.13,3.87,6.875,1.435
2014-01-09,16.958,21.792,4.833,7.792,1.875
2014-01-10,13.75,16.875,3.125,5.75,1.167
2014-01-11,7.667,9.875,2.208,9.042,2.042
2014-01-12,10.333,12.292,1.958,6.458,1.375
2014-01-13,15.875,19.958,4.083,6.125,1.958
2014-01-14,19.625,24.0,4.375,9.708,1.708
2014-01-15,17.0,22.087,5.087,8.348,1.043
2014-01-16,18.083,24.625,6.542,7.333,1.917
2014-01-17,8.25,9.667,1.417,10.0,1.833
2014-01-18,7.833,9.125,1.292,5.917,1.292
2014-01-19,15.167,18.833,3.667,7.958,1.708
2014-01-20,19.391,23.087,3.696,13.833,2.609
2014-01-21,17.0,21.292,4.292,15.917,1.708
2014-01-22,17.391,21.652,4.261,10.625,1.043
2014-01-23,14.167,18.292,4.125,5.333,1.5
2014-01-24,9.75,11.333,1.583,6.25,1.208
2014-01-25,9.917,11.708,1.792,9.875,1.375
2014-01-26,15.75,21.75,6.0,14.708,1.792
2014-01-27,16.111,21.333,5.222,9.208,1.75
2014-01-28,13.208,15.917,2.708,7.304,1.375
2014-01-29,13.435,15.696,2.261,6.292,1.435
2014-01-30,18.083,22.875,4.792,6.042,1.042
2014-01-31,10.542,13.292,2.75,4.042,1.0
2014-02-01,5.792,7.167,1.375,6.625,1.042
2014-02-02,13.583,16.417,2.833,7.417,1.625
2014-02-03,13.583,16.042,2.458,9.083,2.292
2014-02-04,16.917,20.542,3.625,10.708,1.667
2014-02-05,20.783,26.087,5.304,10.75,1.217
2014-02-06,17.0,22.375,5.375,11.833,1.833
2014-02-07,12.417,14.375,1.958,7.5,1.542
2014-02-08,10.458,12.083,1.625,10.583,1.083
2014-02-09,8.208,9.833,1.625,6.792,1.125
2014-02-10,12.375,14.583,2.208,8.25,1.292
2014-02-11,13.333,16.375,3.042,16.042,1.667
2014-02-12,14.696,17.522,2.826,21.217,2.435
2014-02-13,11.042,12.333,1.292,8.833,1.458
2014-02-14,11.958,13.625,1.667,8.125,1.667
2014-02-15,8.417,9.625,1.208,11.208,2.0
2014-02-16,16.167,19.375,3.208,9.708,2.292
2014-02-17,21.458,23.958,2.5,14.542,1.875
2014-02-18,16.292,20.5,4.208,11.444,1.042
2014-02-19,16.864,21.591,4.727,9.0,2.136
2014-02-20,13.5,15.5,2.0,6.417,1.708
2014-02-21,11.208,12.583,1.375,10.75,1.75
2014-02-22,13.208,15.083,1.875,9.333,1.083
2014-02-23,11.375,14.042,2.667,8.792,1.708
2014-02-24,15.583,20.167,4.583,16.542,1.792
2014-02-25,17.708,21.0,3.292,25.125,3.167
2014-02-26,17.261,20.348,3.087,14.783,1.826
2014-02-27,11.083,13.083,2.0,9.25,1.333
2014-02-28,9.333,10.417,1.083,13.458,2.0
2014-03-01,9.375,10.667,1.292,7.958,1.083
2014-03-02,11.042,12.958,1.917,8.875,1.625
2014-03-03,18.542,22.792,4.25,14.583,2.125
2014-03-04,11.652,13.391,1.739,8.174,1.739
2014-03-05,12.217,14.13,1.913,11.833,1.913
2014-03-06,11.625,12.875,1.25,10.5,1.458
2014-03-07,7.708,8.833,1.125,8.875,1.0
2014-03-08,6.0,7.292,1.292,3.958,1.0
2014-03-09,11.375,13.458,2.083,3.458,1.0
2014-03-10,9.333,10.542,1.208,5.208,1.0
2014-03-11,6.25,7.458,1.208,7.292,1.0
2014-03-12,10.0,11.304,1.304,13.167,1.391
2014-03-13,12.75,15.0,2.25,15.542,2.292
2014-03-14,10.417,11.542,1.125,17.542,2.25
2014-03-15,11.625,12.958,1.333,17.5,2.417
2014-03-16,17.042,18.958,1.917,18.375,1.042
2014-03-17,17.458,20.833,3.375,14.833,2.917
2014-03-18,17.0,20.696,3.696,21.522,2.652
2014-03-19,20.174,23.913,3.739,11.625,1.217
