date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-01-01,3.5,3.9166666666666665,0.4166666666666667,,5.708333333333333
2011-01-02,1.8333333333333333,1.8333333333333333,0.0,,8.5
2011-01-03,2.375,2.5,0.125,,6.875
2011-01-04,2.130434782608696,2.260869565217391,0.13043478260869565,,13.791666666666666
2011-01-05,4.583333333333333,5.166666666666667,0.5833333333333334,,5.25
2011-01-06,7.916666666666667,9.0,1.0833333333333333,,6.25
2011-01-07,2.9583333333333335,3.3333333333333335,0.375,,4.916666666666667
2011-01-08,4.25,4.916666666666667,0.6666666666666666,,4.333333333333333
2011-01-09,7.25,8.25,1.0,,9.041666666666666
2011-01-10,8.833333333333334,10.708333333333334,1.875,,13.5
2011-01-11,4.956521739130435,5.6521739130434785,0.6956521739130435,,12.875
2011-01-12,6.0,7.0,1.0,,4.791666666666667
2011-01-13,8.291666666666666,9.708333333333334,1.4166666666666667,,9.625
2011-01-14,6.416666666666667,7.041666666666667,0.625,,8.125
2011-01-15,5.0,5.375,0.375,,7.666666666666667
2011-01-16,9.791666666666666,12.666666666666666,2.875,,10.5
2011-01-17,13.333333333333334,23.333333333333332,10.0,,8.041666666666666
2011-01-18,13.130434782608695,19.652173913043477,6.521739130434782,,6.916666666666667
2011-01-19,18.0,28.0,10.0,,7.625
2011-01-20,11.958333333333334,14.333333333333334,2.375,,6.0
2011-01-21,7.416666666666667,9.208333333333334,1.7916666666666667,,6.541666666666667
2011-01-22,4.916666666666667,6.416666666666667,1.5,,5.083333333333333
2011-01-23,7.0,8.416666666666666,1.4166666666666667,,4.166666666666667
2011-01-24,5.125,6.416666666666667,1.2916666666666667,,4.166666666666667
2011-01-25,3.8260869565217392,4.217391304347826,0.391304347826087,,7.833333333333333
2011-01-26,5.541666666666667,6.75,1.2083333333333333,,4.565217391304348
2011-01-27,10.521739130434783,12.826086956521738,2.3043478260869565,,11.541666666666666
2011-01-28,8.333333333333334,10.166666666666666,1.8333333333333333,,9.25
2011-01-29,2.5416666666666665,2.5833333333333335,0.041666666666666664,,5.083333333333333
2011-01-30,6.5,7.75,1.25,,5.208333333333333
2011-01-31,8.608695652173912,10.26086956521739,1.6521739130434783,,4.5
2011-02-01,4.3478260869565215,4.782608695652174,0.43478260869565216,,12.0
2011-02-02,3.2916666666666665,4.458333333333333,1.1666666666666667,,6.791666666666667
2011-02-03,6.875,7.875,1.0,,5.260869565217392
2011-02-04,7.166666666666667,8.166666666666666,1.0,,15.583333333333334
2011-02-05,6.875,8.041666666666666,1.1666666666666667,,23.458333333333332
2011-02-06,14.333333333333334,20.666666666666668,6.333333333333333,,14.833333333333334
2011-02-07,22.416666666666668,33.125,10.708333333333334,,10.5
2011-02-08,2.347826086956522,2.9130434782608696,0.5652173913043478,,6.041666666666667
2011-02-09,5.5,6.666666666666667,1.1666666666666667,,6.0
2011-02-10,7.625,10.333333333333334,2.7083333333333335,,6.25
2011-02-11,4.708333333333333,5.583333333333333,0.875,,7.791666666666667
2011-02-12,4.875,5.333333333333333,0.4583333333333333,,10.333333333333334
2011-02-13,14.083333333333334,16.75,2.6666666666666665,,10.833333333333334
2011-02-14,24.375,41.208333333333336,16.833333333333332,,8.666666666666666
2011-02-15,14.91304347826087,21.52173913043478,6.608695652173913,,15.208333333333334
2011-02-16,5.75,7.083333333333333,1.3333333333333333,,7.125
2011-02-17,4.208333333333333,4.875,0.6666666666666666,,7.791666666666667
2011-02-18,3.0416666666666665,3.5416666666666665,0.5,,7.958333333333333
2011-02-19,6.208333333333333,7.0,0.7916666666666666,,6.291666666666667
