date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-08-01,4.583,5.667,1.083,,2.458,28.458
2011-08-02,5.625,6.667,1.042,,2.375,20.917
2011-08-03,6.458,7.833,1.375,,2.833,12.042
2011-08-04,3.917,5.333,1.417,,2.458,9.75
2011-08-05,6.609,7.913,1.304,,1.542,9.417
2011-08-06,8.292,11.375,3.083,,2.458,10.417
2011-08-07,9.625,11.917,2.292,,3.333,19.458
2011-08-08,11.348,14.522,3.174,,2.913,14.609
2011-08-09,14.375,17.125,2.75,,4.125,21.792
2011-08-10,13.792,15.792,2.0,,4.542,37.75
2011-08-11,11.208,12.875,1.667,,3.917,28.417
2011-08-12,9.261,10.565,1.304,,3.542,25.458
2011-08-13,6.833,7.875,1.042,,4.125,26.792
2011-08-14,5.458,6.458,1.0,,4.083,26.208
2011-08-15,5.792,6.792,1.0,,3.625,15.958
2011-08-16,7.417,8.583,1.167,,4.0,28.125
2011-08-17,9.917,11.958,2.042,,3.625,31.917
2011-08-18,9.583,11.75,2.167,,3.167,30.125
2011-08-19,10.696,12.217,1.522,,2.458,16.208
2011-08-20,9.542,10.542,1.0,,2.75,12.708
2011-08-21,7.917,9.042,1.125,,2.5,24.0
2011-08-22,13.792,15.375,1.583,,3.542,21.292
2011-08-23,10.792,13.125,2.333,,2.833,25.583
2011-08-24,8.043,10.261,2.217,,2.542,19.292
2011-08-25,6.542,10.25,3.708,,1.625,6.125
2011-08-26,6.526,10.474,3.947,,2.261,13.652
2011-08-27,7.417,8.792,1.375,,1.417,20.167
2011-08-28,4.542,5.667,1.125,,1.958,24.583
2011-08-29,6.375,7.833,1.458,,2.667,29.25
2011-08-30,6.042,7.125,1.083,,2.5,13.667
2011-08-31,4.958,6.0,1.042,,1.708,16.25
2011-09-01,3.5,4.833,1.333,,1.0,9.167
2011-09-02,2.043,3.043,1.0,,1.0,11.042
2011-09-03,1.917,2.917,1.0,,1.0,6.208
2011-09-04,5.417,6.458,1.042,,1.0,7.833
2011-09-05,11.304,12.957,1.652,,1.87,4.304
2011-09-06,10.958,13.0,2.042,,2.5,7.333
2011-09-07,14.167,15.958,1.792,,3.708,9.0
2011-09-08,14.25,16.125,1.875,,4.0,16.125
2011-09-09,10.304,11.435,1.13,,2.625,23.083
2011-09-10,10.5,12.25,1.75,,2.5,26.0
2011-09-11,4.625,6.042,1.417,,1.75,12.25
2011-09-12,7.208,9.25,2.042,,2.042,12.708
2011-09-13,10.458,13.042,2.583,,2.875,8.542
2011-09-14,12.042,14.125,2.083,,2.875,19.625
2011-09-15,5.333,7.167,1.833,,1.833,12.042
2011-09-16,3.435,4.522,1.087,,1.208,8.042
2011-09-17,6.917,8.5,1.583,,1.0,9.25
2011-09-18,7.0,8.833,1.833,,1.833,9.292
2011-09-19,4.75,6.0,1.25,,1.292,7.667
2011-09-20,8.364,9.636,1.273,,1.043,4.87
2011-09-21,7.917,8.958,1.042,,1.25,4.333
2011-09-22,10.708,12.083,1.375,,2.25,5.542
2011-09-23,8.391,10.087,1.696,,2.667,10.875
2011-09-24,8.042,9.5,1.458,,2.667,9.25
2011-09-25,5.583,6.625,1.042,,2.333,13.958
2011-09-26,10.75,12.0,1.25,,2.792,9.625
2011-09-27,10.958,13.375,2.417,,2.958,14.417
2011-09-28,18.583,20.875,2.292,,4.208,16.208
2011-09-29,15.417,17.333,1.917,,4.375,22.417
2011-09-30,11.87,13.174,1.304,,2.5,15.375
2011-10-01,5.208,6.292,1.083,,2.583,13.542
2011-10-02,7.0,8.042,1.042,,3.292,8.333
2011-10-03,9.696,11.217,1.522,,3.0,4.435
2011-10-04,10.167,11.833,1.667,,2.917,12.0
2011-10-05,14.583,19.0,4.417,,2.125,12.333
2011-10-06,11.958,13.75,1.792,,2.667,7.833
2011-10-07,11.696,12.739,1.043,,4.417,25.875
2011-10-08,11.375,13.208,1.833,,3.625,25.458
2011-10-09,9.583,10.708,1.125,,4.208,25.792
2011-10-10,11.917,13.25,1.333,,4.917,40.833
2011-10-11,19.167,22.5,3.333,,4.542,48.708
2011-10-12,19.75,24.833,5.083,,5.208,49.958
2011-10-13,18.5,20.5,2.0,,4.833,51.375
2011-10-14,18.609,22.826,4.217,,3.125,35.75
2011-10-15,14.083,16.375,2.292,,2.167,9.375
2011-10-16,8.833,9.958,1.125,,4.083,19.542
2011-10-17,17.261,21.609,4.348,,4.435,24.957
2011-10-18,9.958,12.042,2.083,,2.833,14.667
2011-10-19,10.208,12.625,2.417,,3.25,15.375
2011-10-20,8.348,9.826,1.478,,3.958,12.083
2011-10-21,5.913,7.0,1.087,,2.458,7.958
2011-10-22,8.875,10.75,1.875,,1.958,7.5
2011-10-23,7.75,9.5,1.75,,5.125,4.167
2011-10-24,16.292,18.708,2.417,,4.417,7.625
2011-10-25,15.792,20.083,4.292,,3.292,12.875
2011-10-26,11.217,13.304,2.087,,2.708,6.208
2011-10-27,11.042,13.708,2.667,,2.833,11.125
2011-10-28,12.739,18.043,5.304,,3.667,19.833
2011-10-29,14.958,18.542,3.583,,3.542,20.917
2011-10-30,9.292,10.708,1.417,,2.708,24.75
2011-10-31,11.25,13.792,2.542,,2.542,14.25
2011-11-01,11.455,16.5,5.045,,2.696,13.043
2011-11-02,13.792,17.792,4.0,,3.0,15.5
2011-11-03,15.75,20.167,4.417,,3.042,25.208
2011-11-04,17.913,29.522,11.609,,3.25,29.0
2011-11-05,21.333,28.792,7.458,,2.542,48.458
2011-11-06,15.375,21.792,6.417,,2.75,22.667
2011-11-07,8.292,9.667,1.375,,2.375,6.625
2011-11-08,13.304,15.739,2.435,,2.917,8.833
2011-11-09,12.25,15.333,3.083,,2.333,12.333
2011-11-10,10.833,12.917,2.083,,2.5,13.292
2011-11-11,14.913,17.435,2.522,,2.125,7.25
2011-11-12,17.792,23.458,5.667,,2.583,10.833
2011-11-13,14.208,18.333,4.125,,3.458,23.292
2011-11-14,21.217,25.739,4.522,,4.174,41.348
2011-11-15,13.75,16.375,2.625,,2.833,19.292
2011-11-16,16.042,20.542,4.5,,2.375,12.458
2011-11-17,14.909,18.364,3.455,,4.083,22.25
2011-11-18,23.913,33.261,9.348,,3.583,30.042
2011-11-19,24.417,42.958,18.542,,1.333,18.042
2011-11-20,7.708,10.083,2.375,,2.083,10.25
2011-11-21,14.375,16.792,2.417,,2.417,6.292
2011-11-22,23.917,34.917,11.0,,2.667,9.708
2011-11-23,18.75,29.583,10.833,,2.167,20.042
2011-11-24,10.083,11.542,1.458,,3.167,10.042
2011-11-25,18.826,25.043,6.217,,2.333,3.542
2011-11-26,15.333,21.083,5.75,,1.917,8.667
2011-11-27,16.917,23.125,6.208,,2.5,23.417
2011-11-28,26.083,76.25,50.167,,3.125,48.083
2011-11-29,35.739,95.696,59.957,,3.0,52.87
2011-11-30,20.958,49.25,28.292,,2.667,36.333
2011-12-01,6.792,8.625,1.833,,2.167,5.208
2011-12-02,9.455,10.864,1.409,,1.958,3.458
2011-12-03,11.208,13.75,2.542,,1.833,3.208
2011-12-04,9.708,12.875,3.167,,2.458,5.417
2011-12-05,16.167,29.833,13.667,,2.167,5.75
2011-12-06,23.375,35.75,12.375,,2.708,18.917
2011-12-07,25.417,48.0,22.583,,2.958,20.042
2011-12-08,25.375,33.292,7.917,,2.333,20.958
2011-12-09,8.818,10.227,1.409,,2.208,7.042
2011-12-10,18.042,23.833,5.792,,2.125,11.5
2011-12-11,15.292,19.583,4.292,,3.083,11.125
2011-12-12,23.458,44.583,21.125,,3.208,22.792
2011-12-13,22.842,47.211,24.368,,2.522,19.522
2011-12-14,30.0,53.458,23.458,,3.125,16.625
2011-12-15,23.25,42.917,19.667,,3.75,27.333
2011-12-16,12.957,15.0,2.043,,3.25,6.7
2011-12-17,18.5,22.958,4.458,,3.0,
2011-12-18,12.875,14.542,1.667,,3.792,
2011-12-19,17.417,20.042,2.625,,3.917,6.846
2011-12-20,20.042,22.75,2.708,,3.208,13.708
2011-12-21,26.125,41.333,15.208,,4.792,17.708
2011-12-22,21.917,36.292,14.375,,5.25,28.042
2011-12-23,10.609,12.522,1.913,,2.292,4.542
2011-12-24,16.333,25.583,9.25,,3.417,11.583
2011-12-25,7.333,8.333,1.0,,3.0,4.917
2011-12-26,14.913,17.348,2.435,,3.0,3.739
2011-12-27,19.875,25.625,5.75,,2.792,3.458
2011-12-28,23.792,40.792,17.0,,2.792,8.625
2011-12-29,16.708,25.917,9.208,,4.542,17.5
2011-12-30,7.652,9.217,1.565,,2.458,5.792
2011-12-31,13.917,16.5,2.583,,2.792,5.375
2012-01-01,10.792,12.083,1.292,,2.958,7.542
2012-01-02,7.875,9.333,1.458,,3.75,20.875
2012-01-03,4.333,5.333,1.0,,3.125,8.667
2012-01-04,10.478,12.217,1.739,,2.083,3.417
2012-01-05,19.667,23.958,4.292,,2.625,8.25
2012-01-06,19.25,23.458,4.208,,2.833,13.292
2012-01-07,24.417,34.667,10.25,,3.042,15.958
2012-01-08,24.043,36.913,12.87,,3.087,17.87
2012-01-09,19.917,30.667,10.75,,3.708,13.0
2012-01-10,16.0,17.818,1.818,,3.125,7.167
2012-01-11,17.955,23.091,5.136,,2.958,11.75
2012-01-12,24.583,33.917,9.333,,3.833,15.542
2012-01-13,20.042,25.958,5.917,,3.333,25.25
2012-01-14,13.083,16.125,3.042,,1.917,13.833
2012-01-15,12.833,15.75,2.917,,3.625,10.917
2012-01-16,23.583,35.375,11.792,,3.75,12.5
2012-01-17,15.5,18.833,3.333,,4.208,20.208
2012-01-18,13.348,15.391,2.043,,2.292,5.667
2012-01-19,20.917,32.375,11.458,,3.792,14.208
2012-01-20,9.0,10.083,1.083,,4.625,19.333
2012-01-21,20.792,25.958,5.167,,3.417,16.583
2012-01-22,21.455,30.909,9.455,,2.435,18.87
2012-01-23,14.792,19.833,5.042,,2.167,6.625
2012-01-24,17.917,27.25,9.333,,3.167,11.083
2012-01-25,8.522,10.043,1.522,,3.5,16.833
2012-01-26,6.792,8.833,2.042,,2.833,5.917
2012-01-27,11.583,15.208,3.625,,3.5,8.333
2012-01-28,19.375,23.042,3.667,,3.042,5.167
2012-01-29,29.875,47.542,17.667,,4.667,14.25
2012-01-30,23.583,33.417,9.833,,4.333,25.583
2012-01-31,26.083,37.958,11.875,,3.958,16.25
2012-02-01,28.783,45.13,16.348,,3.958,23.792
2012-02-02,19.542,25.583,6.042,,2.583,28.125
2012-02-03,6.583,7.583,1.0,,2.875,11.667
2012-02-04,21.227,26.045,4.818,,2.739,22.217
2012-02-05,7.708,8.958,1.25,,3.375,7.625
2012-02-06,21.542,27.75,6.208,,2.25,11.458
2012-02-07,14.833,27.792,12.958,,3.5,14.375
2012-02-08,7.609,8.739,1.13,,2.625,3.542
2012-02-09,10.333,11.458,1.125,,2.875,7.125
2012-02-10,13.75,17.292,3.542,,3.708,10.708
2012-02-11,10.292,11.333,1.042,,4.792,20.875
2012-02-12,16.917,19.792,2.875,,3.083,10.625
2012-02-13,17.167,20.083,2.917,,3.333,10.583
2012-02-14,22.667,30.417,7.75,,3.542,14.625
2012-02-15,26.955,39.864,12.909,,2.542,6.208
2012-02-16,6.458,7.583,1.125,,2.875,8.333
2012-02-17,11.375,12.875,1.5,,2.458,8.417
2012-02-18,21.391,29.261,7.87,,1.957,4.783
2012-02-19,13.917,16.458,2.542,,1.958,13.625
2012-02-20,18.042,23.333,5.292,,2.958,8.417
2012-02-21,20.375,24.125,3.75,,5.958,12.708
2012-02-22,24.478,33.0,8.522,,4.625,21.292
2012-02-23,14.375,16.25,1.875,,4.417,18.167
2012-02-24,6.042,7.042,1.0,,3.125,9.333
2012-02-25,9.125,10.667,1.542,,2.667,8.792
2012-02-26,16.625,21.167,4.542,,4.0,13.042
2012-02-27,24.417,33.708,9.292,,3.375,24.917
2012-02-28,25.417,34.333,8.917,,4.083,24.5
2012-03-01,16.043,20.0,3.957,,2.667,16.417
2012-03-02,5.75,6.75,1.0,,3.625,16.708
2012-03-03,7.333,8.333,1.0,,2.958,8.708
2012-03-04,18.348,21.783,3.435,,4.087,14.87
2012-03-05,25.125,30.583,5.458,,6.083,30.833
2012-03-06,24.083,30.917,6.833,,5.292,20.083
2012-03-07,25.708,30.292,4.583,,6.333,30.0
2012-03-08,23.391,31.261,7.87,,6.125,27.917
2012-03-09,25.792,28.375,2.583,,10.083,57.542
2012-03-10,12.833,14.208,1.375,,3.958,32.875
2012-03-11,11.792,14.667,2.875,,2.792,6.792
2012-03-12,20.792,24.208,3.417,,5.792,11.333
2012-03-13,15.0,19.083,4.083,,3.042,18.583
2012-03-14,4.792,6.292,1.5,,2.875,13.208
2012-03-15,20.783,23.957,3.174,,3.958,9.958
2012-03-16,21.792,26.625,4.833,,5.667,22.667
2012-03-17,13.125,14.125,1.0,,6.292,37.667
2012-03-18,17.217,20.261,3.043,,2.957,34.522
2012-03-19,15.083,16.833,1.75,,5.417,30.25
2012-03-20,16.0,18.167,2.167,,3.583,27.875
2012-03-21,5.25,6.333,1.083,,2.875,10.333
2012-03-22,18.87,22.478,3.609,,5.208,9.375
2012-03-23,10.917,12.833,1.917,,4.542,19.75
2012-03-24,10.583,11.708,1.125,,5.208,25.75
2012-03-25,7.542,8.708,1.167,,4.083,18.0
2012-03-26,9.875,11.75,1.875,,3.458,11.375
2012-03-27,14.0,16.625,2.625,,4.208,16.375
2012-03-28,13.708,16.417,2.708,,3.292,12.292
2012-03-29,17.304,21.913,4.609,,5.375,31.583
2012-03-30,6.875,7.917,1.042,,4.375,13.375
2012-03-31,9.125,10.167,1.042,,4.292,20.542
2012-04-01,9.833,11.458,1.625,,2.708,11.708
2012-04-02,17.591,19.318,1.727,,3.556,12.043
2012-04-03,17.292,19.458,2.167,,2.2,14.5
2012-04-04,12.0,13.042,1.042,,3.318,15.958
2012-04-05,11.875,13.375,1.5,,4.833,22.083
2012-04-06,12.783,14.261,1.478,,1.9,14.417
2012-04-07,8.75,9.917,1.167,,2.455,12.458
2012-04-08,12.458,13.625,1.167,,4.25,18.0
2012-04-09,17.042,19.667,2.625,,5.417,33.708
2012-04-10,24.042,27.333,3.292,,7.375,50.792
2012-04-11,17.708,20.708,3.0,,2.417,28.958
2012-04-12,16.0,18.875,2.875,,5.042,21.5
2012-04-13,12.826,15.174,2.348,,3.75,21.542
2012-04-14,7.0,8.0,1.0,,2.25,15.042
2012-04-15,9.875,11.0,1.125,,3.333,8.542
2012-04-16,12.87,15.739,2.87,,2.87,5.217
2012-04-17,8.667,11.167,2.5,,2.75,14.875
2012-04-18,10.625,11.708,1.083,,4.375,16.5
2012-04-19,12.083,13.375,1.292,,4.625,20.583
2012-04-20,8.783,10.043,1.261,,2.0,12.958
2012-04-21,4.542,5.625,1.083,,2.208,6.375
2012-04-22,2.708,3.708,1.0,,2.0,4.167
2012-04-23,11.875,13.833,1.958,,3.75,18.5
2012-04-24,16.5,18.583,2.083,,6.625,51.042
2012-04-25,21.625,23.333,1.708,,7.042,62.5
2012-04-26,7.75,8.875,1.125,,2.125,20.208
2012-04-27,8.478,9.522,1.043,,3.792,7.75
2012-04-28,14.292,15.417,1.125,,5.708,16.333
2012-04-29,12.167,13.25,1.083,,5.5,25.5
2012-04-30,5.625,6.625,1.0,,2.458,21.208
2012-05-01,2.125,3.125,1.0,,2.125,7.125
2012-05-02,2.364,3.364,1.0,,1.217,6.217
2012-05-03,6.708,7.708,1.0,,2.125,7.375
2012-05-04,4.739,5.739,1.0,,2.708,3.667
2012-05-05,8.042,9.042,1.0,,4.792,15.542
2012-05-06,7.042,8.042,1.0,,4.083,25.875
2012-05-07,17.667,19.083,1.417,,4.167,30.917
2012-05-08,18.792,20.0,1.208,,6.792,48.833
2012-05-09,18.667,20.917,2.25,,5.458,54.333
2012-05-10,8.208,9.875,1.667,,3.625,24.583
2012-05-11,6.043,7.043,1.0,,2.958,6.583
2012-05-12,5.083,6.083,1.0,,2.583,4.375
2012-05-13,10.167,11.167,1.0,,4.125,13.667
2012-05-14,14.087,15.478,1.391,,5.318,20.136
2012-05-15,16.25,18.125,1.875,,1.833,13.208
2012-05-16,18.0,20.875,2.875,,5.083,34.958
2012-05-17,11.667,13.333,1.667,,6.75,37.0
2012-05-18,10.087,11.174,1.087,,4.5,21.792
2012-05-19,10.667,11.75,1.083,,5.0,9.75
