date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-01-01,18.666666666666668,22.375,3.7083333333333335,19.625
2011-01-02,11.083333333333334,13.333333333333334,2.25,11.041666666666666
2011-01-03,6.291666666666667,7.75,1.4583333333333333,0.5416666666666666
2011-01-04,11.208333333333334,13.875,2.6666666666666665,6.0
2011-01-05,13.583333333333334,15.708333333333334,2.125,2.0
2011-01-06,18.52173913043478,23.08695652173913,4.565217391304348,4.666666666666667
2011-01-07,11.958333333333334,14.041666666666666,2.0833333333333335,1.2083333333333333
2011-01-08,9.25,10.625,1.375,2.0416666666666665
2011-01-09,23.583333333333332,34.25,10.666666666666666,15.541666666666666
2011-01-10,23.583333333333332,33.25,9.666666666666666,21.583333333333332
2011-01-11,17.25,26.375,9.125,11.583333333333334
2011-01-12,15.041666666666666,19.083333333333332,4.041666666666667,3.0416666666666665
2011-01-13,24.0,37.04347826086956,13.043478260869565,11.666666666666666
2011-01-14,15.708333333333334,20.208333333333332,4.5,5.833333333333333
2011-01-15,15.125,17.791666666666668,2.6666666666666665,8.5
2011-01-16,17.208333333333332,19.833333333333332,2.625,8.541666666666666
2011-01-17,14.875,17.625,2.75,4.833333333333333
2011-01-18,27.75,38.291666666666664,10.541666666666666,15.958333333333334
2011-01-19,20.833333333333332,31.708333333333332,10.875,20.625
2011-01-20,11.173913043478262,12.826086956521738,1.6521739130434783,11.958333333333334
2011-01-21,12.125,13.916666666666666,1.7916666666666667,6.291666666666667
2011-01-22,10.291666666666666,12.5,2.2083333333333335,6.583333333333333
2011-01-23,17.625,27.875,10.25,12.666666666666666
2011-01-24,12.291666666666666,14.5,2.2083333333333335,4.125
2011-01-25,18.833333333333332,32.208333333333336,13.375,11.125
2011-01-26,15.478260869565217,18.26086956521739,2.782608695652174,6.583333333333333
2011-01-27,17.26086956521739,26.869565217391305,9.608695652173912,7.541666666666667
2011-01-28,11.0,13.458333333333334,2.4583333333333335,7.666666666666667
2011-01-29,5.708333333333333,6.958333333333333,1.25,1.2916666666666667
2011-01-30,11.291666666666666,13.458333333333334,2.1666666666666665,1.2916666666666667
2011-01-31,17.25,23.375,6.125,4.041666666666667
2011-02-01,6.916666666666667,7.916666666666667,1.0,6.583333333333333
2011-02-02,12.458333333333334,14.958333333333334,2.5,2.347826086956522
