date,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean
2014-02-06,24.416666666666668,37.5,13.083333333333334,13.25,,2.7916666666666665,16.125
2014-02-07,16.375,25.583333333333332,9.208333333333334,9.958333333333334,,1.0833333333333333,9.375
2014-02-08,18.083333333333332,20.875,2.7916666666666665,19.083333333333332,,1.8333333333333333,24.166666666666668
2014-02-09,14.347826086956522,17.434782608695652,3.0869565217391304,9.166666666666666,,2.652173913043478,8.125
2014-02-10,23.333333333333332,33.833333333333336,10.5,11.208333333333334,,3.125,8.333333333333334
2014-02-11,22.833333333333332,33.0,10.166666666666666,21.0,,2.875,20.958333333333332
2014-02-12,34.791666666666664,50.791666666666664,16.0,31.041666666666668,,6.708333333333333,33.291666666666664
2014-02-13,21.375,24.5,3.125,15.791666666666666,,3.1666666666666665,15.541666666666666
2014-02-14,15.416666666666666,17.583333333333332,2.1666666666666665,9.583333333333334,,2.5,6.833333333333333
2014-02-15,13.125,16.541666666666668,3.4166666666666665,12.25,,3.9583333333333335,10.041666666666666
2014-02-16,20.347826086956523,24.82608695652174,4.478260869565218,11.083333333333334,,6.130434782608695,9.083333333333334
2014-02-17,20.041666666666668,23.583333333333332,3.5416666666666665,12.291666666666666,,2.375,12.666666666666666
2014-02-18,14.625,16.5,1.875,5.875,,1.125,6.166666666666667
2014-02-19,16.833333333333332,27.208333333333332,10.375,8.916666666666666,,2.4166666666666665,9.958333333333334
2014-02-20,18.541666666666668,22.833333333333332,4.291666666666667,9.583333333333334,,0.7083333333333334,10.791666666666666
2014-02-21,13.708333333333334,19.375,5.666666666666667,12.25,,0.9166666666666666,11.708333333333334
2014-02-22,18.458333333333332,22.291666666666668,3.8333333333333335,18.666666666666668,,2.875,25.916666666666668
2014-02-23,10.869565217391305,15.347826086956522,4.478260869565218,11.541666666666666,,2.347826086956522,16.583333333333332
2014-02-24,15.125,17.333333333333332,2.2083333333333335,25.125,,0.9166666666666666,30.25
2014-02-25,11.833333333333334,13.833333333333334,2.0,27.5,,1.0,35.5
2014-02-26,22.833333333333332,26.833333333333332,4.0,21.842105263157894,,1.125,23.875
2014-02-27,19.333333333333332,31.75,12.416666666666666,,,2.0833333333333335,14.25
2014-02-28,10.791666666666666,12.333333333333334,1.5416666666666667,,,3.0,7.875
2014-03-01,12.666666666666666,15.333333333333334,2.6666666666666665,,,1.2083333333333333,12.291666666666666
2014-03-02,12.521739130434783,14.391304347826088,1.8695652173913044,,,3.391304347826087,6.916666666666667
2014-03-03,18.625,21.083333333333332,2.4583333333333335,,,2.0416666666666665,11.521739130434783
2014-03-04,19.541666666666668,24.0,4.458333333333333,,,3.8333333333333335,12.583333333333334
2014-03-05,18.083333333333332,22.25,4.166666666666667,,,3.375,8.791666666666666
2014-03-06,13.166666666666666,14.833333333333334,1.6666666666666667,,,1.4166666666666667,5.791666666666667
2014-03-07,12.333333333333334,13.125,0.7916666666666666,,,2.8333333333333335,11.208333333333334
2014-03-08,9.875,10.458333333333334,0.5833333333333334,,,3.0416666666666665,9.583333333333334
2014-03-09,16.782608695652176,19.0,2.217391304347826,,,2.0434782608695654,8.0
2014-03-10,11.708333333333334,13.166666666666666,1.4583333333333333,,,2.625,3.4166666666666665
2014-03-11,10.75,12.083333333333334,1.3333333333333333,,,2.2916666666666665,5.375
2014-03-12,12.125,13.541666666666666,1.4166666666666667,,,4.083333333333333,11.708333333333334
2014-03-13,16.041666666666668,19.416666666666668,3.375,,,4.458333333333333,13.291666666666666
2014-03-14,12.833333333333334,14.083333333333334,1.25,,,3.0416666666666665,16.458333333333332
2014-03-15,11.833333333333334,13.083333333333334,1.25,,,2.0,17.583333333333332
2014-03-16,21.695652173913043,27.869565217391305,6.173913043478261,,,2.9565217391304346,33.375
2014-03-17,21.25,26.625,5.375,,,4.75,30.208333333333332
2014-03-18,15.041666666666666,19.833333333333332,4.791666666666667,,,2.6666666666666665,28.291666666666668
2014-03-19,20.0,23.458333333333332,3.4583333333333335,,,3.3333333333333335,30.5
2014-03-20,10.083333333333334,11.041666666666666,0.9583333333333334,,,1.0416666666666667,16.5
2014-03-21,9.25,9.958333333333334,0.7083333333333334,,,1.7083333333333333,18.208333333333332
2014-03-22,12.125,14.0,1.875,,,3.9583333333333335,21.833333333333332
2014-03-23,12.73913043478261,14.478260869565217,1.7391304347826086,,,2.130434782608696,22.125
2014-03-24,10.375,11.833333333333334,1.4583333333333333,,,3.0833333333333335,4.208333333333333
2014-03-25,9.166666666666666,10.083333333333334,0.9166666666666666,,,3.7083333333333335,4.458333333333333
2014-03-26,12.916666666666666,15.041666666666666,2.125,,,2.625,9.458333333333334
2014-03-27,22.583333333333332,27.958333333333332,5.375,,,5.5,17.0
2014-03-28,21.75,29.458333333333332,7.708333333333333,,,5.0,21.458333333333332
2014-03-29,7.541666666666667,8.458333333333334,0.9166666666666666,,,2.625,12.416666666666666
2014-03-30,18.47826086956522,24.347826086956523,5.869565217391305,,,4.869565217391305,25.25
2014-03-31,5.791666666666667,6.5,0.7083333333333334,,,1.25,17.625
2014-04-01,15.208333333333334,17.541666666666668,2.3333333333333335,15.208333333333334,,1.2083333333333333,12.291666666666666
2014-04-02,13.75,17.458333333333332,3.7083333333333335,12.0,,0.5,10.75
2014-04-03,12.625,15.916666666666666,3.2916666666666665,9.416666666666666,,0.4583333333333333,12.375
2014-04-04,15.541666666666666,18.125,2.5833333333333335,6.625,,3.0416666666666665,5.416666666666667
2014-04-05,10.041666666666666,11.583333333333334,1.5416666666666667,5.833333333333333,,3.7916666666666665,5.375
2014-04-06,9.0,10.041666666666666,1.0416666666666667,11.166666666666666,,2.9583333333333335,8.708333333333334
2014-04-07,12.478260869565217,14.217391304347826,1.7391304347826086,10.958333333333334,,4.086956521739131,8.458333333333334
2014-04-08,21.708333333333332,26.666666666666668,4.958333333333333,22.166666666666668,,4.208333333333333,25.75
2014-04-09,14.791666666666666,15.75,0.9583333333333334,22.541666666666668,,1.25,23.25
2014-04-10,17.333333333333332,21.041666666666668,3.7083333333333335,26.125,,4.583333333333333,29.041666666666668
2014-04-11,12.695652173913043,13.695652173913043,1.0,16.916666666666668,,15.521739130434783,15.73913043478261
2014-04-12,17.416666666666668,18.916666666666668,1.5,19.583333333333332,,4.875,17.291666666666668
2014-04-13,13.083333333333334,14.5,1.4166666666666667,20.458333333333332,,2.5416666666666665,17.333333333333332
2014-04-14,9.130434782608695,10.91304347826087,1.7826086956521738,12.0,,0.7391304347826086,11.083333333333334
2014-04-15,10.041666666666666,11.833333333333334,1.7916666666666667,16.708333333333332,,1.75,15.708333333333334
2014-04-16,20.916666666666668,22.625,1.7083333333333333,36.416666666666664,,4.083333333333333,37.166666666666664
2014-04-17,11.041666666666666,11.958333333333334,0.9166666666666666,30.958333333333332,,1.25,33.333333333333336
2014-04-18,14.083333333333334,14.916666666666666,0.8333333333333334,22.25,,2.4166666666666665,25.041666666666668
2014-04-19,9.0,9.916666666666666,0.9166666666666666,14.791666666666666,,2.2916666666666665,15.0
2014-04-20,7.291666666666667,7.958333333333333,0.6666666666666666,12.416666666666666,,1.0833333333333333,12.833333333333334
2014-04-21,10.956521739130435,12.521739130434783,1.565217391304348,11.125,,0.0,13.73913043478261
2014-04-22,11.708333333333334,12.666666666666666,0.9583333333333334,13.25,,0.9166666666666666,14.875
2014-04-23,13.916666666666666,15.291666666666666,1.375,19.208333333333332,,2.375,19.625
2014-04-24,12.166666666666666,13.291666666666666,1.125,18.833333333333332,,1.875,18.541666666666668
2014-04-25,16.833333333333332,20.0,3.1666666666666665,21.791666666666668,,4.333333333333333,21.75
2014-04-26,11.666666666666666,13.166666666666666,1.5,19.875,,3.125,19.291666666666668
2014-04-27,7.541666666666667,8.583333333333334,1.0416666666666667,15.958333333333334,,3.5416666666666665,13.75
2014-04-28,6.478260869565218,7.3478260869565215,0.8695652173913043,14.583333333333334,,2.0,10.583333333333334
2014-04-29,11.333333333333334,13.083333333333334,1.75,18.958333333333332,,2.875,18.791666666666668
2014-04-30,4.291666666666667,4.791666666666667,0.5,11.708333333333334,,0.0,13.333333333333334
2014-05-01,4.375,4.916666666666667,0.5416666666666666,11.708333333333334,,0.5833333333333334,13.0
2014-05-02,10.291666666666666,12.25,1.9583333333333333,11.916666666666666,,1.5,12.083333333333334
2014-05-03,11.791666666666666,13.125,1.3333333333333333,24.25,,4.166666666666667,25.916666666666668
2014-05-04,5.291666666666667,5.625,0.3333333333333333,16.958333333333332,,1.9583333333333333,14.041666666666666
2014-05-05,4.434782608695652,4.739130434782608,0.30434782608695654,22.791666666666668,,0.43478260869565216,23.541666666666668
2014-05-06,8.083333333333334,8.583333333333334,0.5,18.125,,1.625,17.333333333333332
2014-05-07,10.625,12.791666666666666,2.1666666666666665,14.666666666666666,,1.3333333333333333,14.458333333333334
2014-05-08,4.333333333333333,5.166666666666667,0.8333333333333334,12.083333333333334,,0.7083333333333334,12.5
2014-05-09,7.833333333333333,8.791666666666666,0.9583333333333334,13.625,,1.8333333333333333,12.625
2014-05-10,10.083333333333334,10.666666666666666,0.5833333333333334,14.791666666666666,,1.625,12.916666666666666
2014-05-11,9.625,10.625,1.0,15.541666666666666,,2.0833333333333335,12.75
2014-05-12,3.4347826086956523,3.869565217391304,0.43478260869565216,11.958333333333334,,1.565217391304348,10.75
2014-05-13,10.75,11.791666666666666,1.0416666666666667,11.208333333333334,,0.7916666666666666,12.125
2014-05-14,12.916666666666666,15.541666666666666,2.625,21.083333333333332,,4.291666666666667,26.0
2014-05-15,11.5,12.0,0.5,17.958333333333332,,1.7916666666666667,19.083333333333332
2014-05-16,13.041666666666666,14.916666666666666,1.875,14.625,,2.75,13.5
2014-05-17,8.541666666666666,8.875,0.3333333333333333,6.708333333333333,,2.5833333333333335,6.25
2014-05-18,8.916666666666666,9.583333333333334,0.6666666666666666,9.291666666666666,,2.4166666666666665,8.958333333333334
2014-05-19,11.043478260869565,13.130434782608695,2.0869565217391304,17.375,,1.7826086956521738,15.75
2014-05-20,13.375,15.25,1.875,28.541666666666668,,3.9166666666666665,32.125
2014-05-21,7.75,8.375,0.625,8.875,,0.875,8.666666666666666
2014-05-22,11.916666666666666,13.416666666666666,1.5,7.541666666666667,,2.0,5.916666666666667
2014-05-23,6.208333333333333,7.208333333333333,1.0,8.083333333333334,,0.5833333333333334,7.541666666666667
2014-05-24,9.166666666666666,11.166666666666666,2.0,11.5,,2.0833333333333335,11.375
2014-05-25,5.0,5.166666666666667,0.16666666666666666,18.458333333333332,,1.375,19.0
2014-05-26,3.217391304347826,3.869565217391304,0.6521739130434783,13.083333333333334,,0.34782608695652173,14.217391304347826
2014-05-27,8.541666666666666,9.75,1.2083333333333333,7.041666666666667,,1.2916666666666667,6.583333333333333
2014-05-28,8.333333333333334,9.375,1.0416666666666667,21.833333333333332,,2.75,24.291666666666668
2014-05-29,12.958333333333334,14.666666666666666,1.7083333333333333,31.416666666666668,,5.75,34.208333333333336
2014-05-30,14.166666666666666,16.75,2.5833333333333335,34.833333333333336,,5.125,38.125
2014-05-31,15.333333333333334,16.708333333333332,1.375,45.375,,5.208333333333333,51.625
2014-06-01,19.5,20.625,1.125,49.875,,7.458333333333333,57.333333333333336
2014-06-02,12.782608695652174,13.652173913043478,0.8695652173913043,49.541666666666664,,4.6521739130434785,58.25
2014-06-03,5.0,5.5,0.5,47.458333333333336,,0.7083333333333334,51.958333333333336
2014-06-04,3.9166666666666665,4.708333333333333,0.7916666666666666,36.375,,0.16666666666666666,35.791666666666664
2014-06-05,4.208333333333333,5.0,0.7916666666666666,3.6666666666666665,,0.0,9.125
2014-06-06,2.9166666666666665,3.375,0.4583333333333333,1.9583333333333333,,0.0,2.4166666666666665
2014-06-07,6.083333333333333,6.541666666666667,0.4583333333333333,5.583333333333333,,0.5833333333333334,5.916666666666667
2014-06-08,10.916666666666666,12.833333333333334,1.9166666666666667,13.083333333333334,,1.0833333333333333,13.791666666666666
2014-06-09,5.260869565217392,7.608695652173913,2.347826086956522,13.875,,0.0,18.583333333333332
2014-06-10,8.166666666666666,10.416666666666666,2.25,18.041666666666668,,1.25,21.708333333333332
2014-06-11,4.25,6.166666666666667,1.9166666666666667,9.25,,0.0,14.041666666666666
2014-06-12,8.333333333333334,10.416666666666666,2.0833333333333335,4.625,,0.625,5.791666666666667
2014-06-13,10.5,11.791666666666666,1.2916666666666667,10.875,,2.375,13.125
2014-06-14,10.125,11.791666666666666,1.6666666666666667,15.0,,1.9166666666666667,13.166666666666666
2014-06-15,7.25,7.791666666666667,0.5416666666666666,13.541666666666666,,2.5416666666666665,14.208333333333334
2014-06-16,12.478260869565217,13.608695652173912,1.1304347826086956,36.958333333333336,,4.739130434782608,39.666666666666664
2014-06-17,8.875,9.958333333333334,1.0833333333333333,38.208333333333336,,2.9166666666666665,40.291666666666664
2014-06-18,9.041666666666666,10.083333333333334,1.0416666666666667,29.0,,1.0,32.375
2014-06-19,10.333333333333334,11.916666666666666,1.5833333333333333,18.208333333333332,,1.7916666666666667,18.875
2014-06-20,4.166666666666667,4.916666666666667,0.75,8.666666666666666,,0.8333333333333334,9.083333333333334
2014-06-21,3.5,4.333333333333333,0.8333333333333334,11.0,,0.4166666666666667,12.041666666666666
2014-06-22,5.375,6.0,0.625,11.541666666666666,,0.16666666666666666,12.958333333333334
2014-06-23,9.869565217391305,11.043478260869565,1.173913043478261,20.375,,3.0,22.125
2014-06-24,6.0,6.916666666666667,0.9166666666666666,11.083333333333334,,0.4583333333333333,12.416666666666666
2014-06-25,5.541666666666667,6.583333333333333,1.0416666666666667,8.458333333333334,,0.2916666666666667,8.916666666666666
2014-06-26,7.958333333333333,9.708333333333334,1.75,9.583333333333334,,0.625,11.166666666666666
2014-06-27,5.208333333333333,6.666666666666667,1.4583333333333333,4.791666666666667,,0.0,4.583333333333333
2014-06-28,4.0,4.708333333333333,0.7083333333333334,2.9583333333333335,,0.0,4.166666666666667
2014-06-29,5.875,6.791666666666667,0.9166666666666666,6.041666666666667,,1.3333333333333333,6.791666666666667
2014-06-30,5.086956521739131,5.478260869565218,0.391304347826087,5.25,,0.0,7.695652173913044
2014-07-01,8.708333333333334,9.333333333333334,0.625,10.666666666666666,,1.0833333333333333,11.833333333333334
2014-07-02,6.5,7.041666666666667,0.5416666666666666,12.041666666666666,,0.9583333333333334,12.666666666666666
2014-07-03,5.583333333333333,6.0,0.4166666666666667,24.666666666666668,,0.625,28.291666666666668
2014-07-04,10.5,10.916666666666666,0.4166666666666667,6.458333333333333,,0.5,6.958333333333333
2014-07-05,11.75,12.333333333333334,0.5833333333333334,13.458333333333334,,1.3333333333333333,15.208333333333334
2014-07-06,7.125,7.458333333333333,0.3333333333333333,11.25,,1.3333333333333333,13.666666666666666
2014-07-07,8.863636363636363,10.272727272727273,1.4090909090909092,9.75,,1.0434782608695652,12.708333333333334
2014-07-08,11.708333333333334,14.541666666666666,2.8333333333333335,11.041666666666666,,0.8333333333333334,14.041666666666666
2014-07-09,10.125,12.041666666666666,1.9166666666666667,9.291666666666666,,1.0416666666666667,13.5
2014-07-10,2.8333333333333335,4.791666666666667,1.9583333333333333,8.208333333333334,,0.4166666666666667,13.875
2014-07-11,11.833333333333334,14.166666666666666,2.3333333333333335,11.25,,2.5416666666666665,13.375
2014-07-12,7.916666666666667,9.0,1.0833333333333333,12.958333333333334,,1.5416666666666667,16.416666666666668
2014-07-13,3.8333333333333335,4.75,0.9166666666666666,19.75,,0.875,27.833333333333332
2014-07-14,11.08695652173913,14.217391304347826,3.130434782608696,19.166666666666668,,3.4347826086956523,30.583333333333332
2014-07-15,8.083333333333334,9.125,1.0416666666666667,16.541666666666668,,1.875,18.0
2014-07-16,9.875,11.208333333333334,1.3333333333333333,23.0,,2.8333333333333335,31.166666666666668
2014-07-17,5.833333333333333,7.041666666666667,1.2083333333333333,15.75,,0.7916666666666666,21.291666666666668
2014-07-18,7.0,8.291666666666666,1.2916666666666667,10.416666666666666,,0.4583333333333333,14.083333333333334
2014-07-19,7.083333333333333,8.375,1.2916666666666667,13.041666666666666,,0.5833333333333334,16.625
2014-07-20,7.666666666666667,8.708333333333334,1.0416666666666667,8.625,,1.5,10.458333333333334
2014-07-21,4.956521739130435,6.608695652173913,1.6521739130434783,13.708333333333334,,0.4782608695652174,12.375
2014-07-22,8.875,11.541666666666666,2.6666666666666665,22.875,,2.6666666666666665,31.166666666666668
2014-07-23,12.125,14.333333333333334,2.2083333333333335,35.541666666666664,,4.083333333333333,47.625
2014-07-24,13.083333333333334,15.25,2.1666666666666665,34.875,,3.9166666666666665,51.166666666666664
2014-07-25,9.875,11.375,1.5,28.166666666666668,,2.4166666666666665,47.333333333333336
2014-07-26,8.0,9.541666666666666,1.5416666666666667,29.166666666666668,,3.625,46.041666666666664
2014-07-27,6.125,7.083333333333333,0.9583333333333334,22.375,,1.9583333333333333,36.625
2014-07-28,3.652173913043478,4.434782608695652,0.782608695652174,7.291666666666667,,0.5217391304347826,11.166666666666666
2014-07-29,6.625,8.166666666666666,1.5416666666666667,21.333333333333332,,0.9583333333333334,21.458333333333332
