date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-01,202.83333333333334,70.0,53.041666666666664,40.0,23.5,20.916666666666668,26.083333333333332,5.166666666666667,,1.125,22.791666666666668,83.0,39.416666666666664,10.0,226.33333333333334
2011-01-02,198.47826086956522,76.0,54.458333333333336,26.0,16.652173913043477,11.136363636363637,15.636363636363637,4.5,,0.6956521739130435,15.125,99.0,44.083333333333336,5.0,215.1304347826087
2011-01-03,191.08333333333334,53.0,33.416666666666664,20.0,9.083333333333334,7.541666666666667,8.708333333333334,1.1666666666666667,,0.08333333333333333,1.25,91.0,53.166666666666664,19.0,200.16666666666666
2011-01-04,197.75,68.0,45.666666666666664,30.0,17.708333333333332,16.916666666666668,22.291666666666668,5.375,,0.875,9.708333333333334,94.0,38.0,-11.0,215.45833333333334
2011-01-05,192.0,49.0,30.958333333333332,19.0,8.869565217391305,10.478260869565217,12.695652173913043,2.217391304347826,,0.7391304347826086,3.9565217391304346,86.0,45.583333333333336,11.0,200.8695652173913
2011-01-06,200.5,66.0,43.875,28.0,28.625,28.041666666666668,51.916666666666664,23.875,,1.375,14.208333333333334,83.0,38.291666666666664,10.0,229.125
2011-01-07,195.5,77.0,42.958333333333336,21.0,16.041666666666668,14.083333333333334,17.833333333333332,3.75,,0.4166666666666667,6.541666666666667,86.0,31.833333333333332,-21.0,211.54166666666666
2011-01-08,196.45833333333334,62.0,37.291666666666664,24.0,14.583333333333334,12.75,14.333333333333334,1.5833333333333333,,0.4583333333333333,3.625,82.0,43.0,-17.0,211.04166666666666
2011-01-09,197.47826086956522,77.0,53.208333333333336,37.0,22.347826086956523,23.181818181818183,30.5,7.318181818181818,,1.5217391304347827,20.708333333333332,96.0,42.0,1.0,219.82608695652175
2011-01-10,199.65217391304347,75.0,54.583333333333336,31.0,25.73913043478261,28.347826086956523,42.91304347826087,14.565217391304348,,1.3043478260869565,19.652173913043477,94.0,47.083333333333336,-9.0,225.3913043478261
2011-01-11,195.45833333333334,83.0,59.833333333333336,36.0,18.208333333333332,19.291666666666668,29.833333333333332,10.541666666666666,,1.125,15.5,91.0,40.0,5.0,213.66666666666666
2011-01-12,197.66666666666666,61.0,37.0,23.0,19.958333333333332,18.833333333333332,31.041666666666668,12.208333333333334,,0.5,7.333333333333333,61.0,19.875,-9.0,217.625
2011-01-13,204.75,65.0,49.375,31.0,38.541666666666664,38.791666666666664,85.5,46.708333333333336,,2.25,18.291666666666668,102.0,34.625,-25.0,243.29166666666666
2011-01-14,202.79166666666666,74.0,44.125,26.0,25.0,20.083333333333332,33.75,13.666666666666666,,0.8333333333333334,8.833333333333334,69.0,27.875,-18.0,227.79166666666666
2011-01-15,205.83333333333334,63.0,46.916666666666664,32.0,28.458333333333332,25.0,37.0,12.0,,1.25,19.083333333333332,56.0,21.25,-16.0,234.29166666666666
2011-01-16,199.95652173913044,59.0,46.75,38.0,20.73913043478261,22.318181818181817,30.272727272727273,7.954545454545454,,1.0869565217391304,22.708333333333332,42.0,23.916666666666668,2.0,220.69565217391303
2011-01-17,195.45454545454547,74.0,47.208333333333336,30.0,20.045454545454547,13.954545454545455,23.318181818181817,9.363636363636363,,0.9090909090909091,11.045454545454545,70.0,31.75,-1.0,215.5
2011-01-18,203.04166666666666,75.0,58.041666666666664,39.0,37.791666666666664,32.375,63.0,30.625,,1.5,26.791666666666668,87.0,30.541666666666668,-27.0,240.83333333333334
2011-01-19,195.25,70.0,58.041666666666664,48.0,24.583333333333332,19.916666666666668,37.5,17.583333333333332,,1.6666666666666667,24.375,102.0,46.75,-7.0,219.83333333333334
2011-01-20,188.83333333333334,88.0,83.25,62.0,10.458333333333334,12.625,14.791666666666666,2.1666666666666665,,0.5416666666666666,15.125,50.0,20.208333333333332,9.0,199.29166666666666
2011-01-21,188.58333333333334,88.0,81.04166666666667,73.0,10.333333333333334,11.041666666666666,12.5,1.4583333333333333,,0.0,5.666666666666667,32.0,23.291666666666668,9.0,198.91666666666666
2011-01-22,193.20833333333334,89.0,84.95833333333333,79.0,16.208333333333332,12.208333333333334,17.333333333333332,5.125,,0.0,6.458333333333333,66.0,40.458333333333336,17.0,209.41666666666666
2011-01-23,204.47826086956522,89.0,82.16666666666667,61.0,32.04347826086956,19.0,48.27272727272727,29.272727272727273,,0.17391304347826086,12.333333333333334,79.0,33.916666666666664,2.0,236.52173913043478
2011-01-24,196.70833333333334,89.0,64.08333333333333,44.0,18.0,22.125,31.291666666666668,9.166666666666666,,0.375,9.5,39.0,12.916666666666666,-20.0,214.70833333333334
2011-01-25,209.0,81.0,60.125,27.0,46.46153846153846,30.863636363636363,66.77272727272727,35.90909090909091,,1.1818181818181819,20.545454545454547,77.0,24.541666666666668,-20.0,255.46153846153845
2011-01-26,,85.0,50.541666666666664,28.0,,20.375,25.708333333333332,5.333333333333333,,0.6666666666666666,11.708333333333334,50.0,11.291666666666666,-28.0,
2011-01-27,194.66666666666666,71.0,54.791666666666664,33.0,15.5,26.041666666666668,51.833333333333336,25.791666666666668,,0.9166666666666666,13.958333333333334,63.0,10.5,-31.0,210.16666666666666
2011-01-28,200.0,73.0,46.041666666666664,24.0,21.083333333333332,20.083333333333332,30.875,10.791666666666666,,1.125,13.708333333333334,50.0,7.875,-30.0,221.08333333333334
2011-01-29,193.70833333333334,43.0,33.958333333333336,22.0,10.208333333333334,3.9583333333333335,4.416666666666667,0.4583333333333333,,1.0,4.166666666666667,53.0,17.583333333333332,-4.0,203.91666666666666
2011-01-30,200.91304347826087,60.0,39.458333333333336,23.0,25.52173913043478,21.545454545454547,38.90909090909091,17.363636363636363,,0.782608695652174,8.5,53.0,10.583333333333334,-26.0,226.43478260869566
2011-01-31,200.29166666666666,69.0,45.5,27.0,29.041666666666668,29.75,55.541666666666664,25.791666666666668,,1.5416666666666667,14.833333333333334,72.0,18.083333333333332,-38.0,229.33333333333334
2011-02-01,200.54166666666666,65.0,42.625,29.0,22.875,19.875,35.958333333333336,16.083333333333332,,2.0416666666666665,14.375,118.0,47.875,-22.0,223.41666666666666
2011-02-02,191.2173913043478,44.0,29.541666666666668,15.0,9.08695652173913,9.173913043478262,10.652173913043478,1.4782608695652173,,1.173913043478261,4.478260869565218,53.0,16.083333333333332,-18.0,200.30434782608697
2011-02-03,203.04166666666666,68.0,41.333333333333336,17.0,31.875,29.375,59.458333333333336,30.083333333333332,,1.7083333333333333,13.791666666666666,55.0,7.208333333333333,-46.0,234.91666666666666
2011-02-04,205.625,71.0,41.333333333333336,21.0,36.5,31.791666666666668,65.75,33.958333333333336,,2.2916666666666665,18.25,107.0,36.208333333333336,-40.0,242.125
2011-02-05,194.58333333333334,74.0,49.333333333333336,30.0,15.375,13.208333333333334,14.791666666666666,1.5833333333333333,,1.875,17.25,83.0,43.0,-14.0,209.95833333333334
2011-02-06,198.69565217391303,86.0,77.91666666666667,69.0,31.434782608695652,35.63636363636363,57.0,21.363636363636363,,0.9565217391304348,39.666666666666664,48.0,32.25,3.0,230.1304347826087
2011-02-07,198.54166666666666,90.0,87.75,85.0,27.041666666666668,28.75,42.666666666666664,13.916666666666666,,0.08333333333333333,32.75,92.0,63.291666666666664,36.0,225.58333333333334
2011-02-08,193.43478260869566,87.0,47.5,28.0,15.521739130434783,14.434782608695652,20.304347826086957,5.869565217391305,,0.7727272727272727,6.409090909090909,81.0,59.083333333333336,23.0,208.95652173913044
2011-02-09,192.25,53.0,34.041666666666664,18.0,14.291666666666666,19.5,26.041666666666668,6.541666666666667,,0.5833333333333334,7.041666666666667,82.0,32.291666666666664,-5.0,206.54166666666666
2011-02-10,198.125,75.0,51.375,29.0,23.25,28.166666666666668,49.208333333333336,21.041666666666668,,1.75,15.541666666666666,84.0,35.958333333333336,-9.0,221.375
2011-02-11,194.125,83.0,48.541666666666664,26.0,15.125,14.75,17.916666666666668,3.1666666666666665,,0.875,9.833333333333334,76.0,38.208333333333336,-14.0,209.25
2011-02-12,192.70833333333334,51.0,35.041666666666664,24.0,12.666666666666666,11.041666666666666,11.958333333333334,0.9166666666666666,,0.75,8.25,75.0,33.958333333333336,-7.0,205.375
2011-02-13,193.30434782608697,62.0,46.0,32.0,15.347826086956522,19.136363636363637,21.5,2.3636363636363638,,1.6521739130434783,19.166666666666668,84.0,42.0,-7.0,208.65217391304347
2011-02-14,194.91666666666666,86.0,74.70833333333333,48.0,27.375,31.708333333333332,43.583333333333336,11.875,,1.0833333333333333,33.666666666666664,53.0,39.0,20.0,222.29166666666666
2011-02-15,195.3913043478261,87.0,66.125,35.0,28.608695652173914,29.608695652173914,47.43478260869565,17.82608695652174,,1.0869565217391304,35.43478260869565,104.0,61.458333333333336,35.0,224.0
2011-02-16,190.79166666666666,87.0,60.458333333333336,40.0,10.833333333333334,12.25,13.333333333333334,1.0833333333333333,,0.75,12.375,34.0,20.625,7.0,201.625
2011-02-17,192.33333333333334,88.0,71.95833333333333,35.0,15.291666666666666,18.0,24.166666666666668,6.166666666666667,,0.75,20.375,67.0,23.541666666666668,-4.0,207.625
2011-02-18,190.875,84.0,46.958333333333336,18.0,8.708333333333334,7.833333333333333,8.875,1.0416666666666667,,0.6666666666666666,5.666666666666667,55.0,9.708333333333334,-27.0,199.58333333333334
2011-02-19,197.625,66.0,43.75,22.0,17.833333333333332,18.0,20.791666666666668,2.7916666666666665,,0.9166666666666666,11.125,69.0,14.291666666666666,-41.0,215.45833333333334
2011-02-20,200.52173913043478,66.0,44.333333333333336,16.0,22.565217391304348,28.5,40.18181818181818,11.681818181818182,,1.826086956521739,14.666666666666666,99.0,34.916666666666664,-29.0,223.08695652173913
2011-02-21,200.83333333333334,68.0,42.333333333333336,18.0,31.833333333333332,37.958333333333336,58.625,20.666666666666668,,3.4583333333333335,21.541666666666668,123.0,65.83333333333333,-10.0,232.66666666666666
2011-02-22,191.66666666666666,62.0,54.0,48.0,11.75,12.916666666666666,14.166666666666666,1.25,,2.5,20.25,93.0,66.08333333333333,29.0,203.41666666666666
2011-02-23,198.45833333333334,88.0,79.83333333333333,44.0,26.291666666666668,29.583333333333332,48.625,19.041666666666668,,1.0416666666666667,33.75,102.0,61.0,35.0,224.75
2011-02-24,193.47826086956522,60.0,40.25,21.0,10.91304347826087,12.217391304347826,13.173913043478262,0.9565217391304348,,3.5217391304347827,21.0,147.0,104.41666666666667,75.0,204.3913043478261
2011-02-25,191.54166666666666,87.0,80.29166666666667,65.0,11.375,10.958333333333334,12.083333333333334,1.125,,0.2916666666666667,12.833333333333334,79.0,48.208333333333336,26.0,202.91666666666666
2011-02-26,190.0,66.0,47.166666666666664,30.0,9.208333333333334,4.25,4.75,0.5,,0.3333333333333333,5.041666666666667,85.0,53.458333333333336,29.0,199.20833333333334
2011-02-27,190.2608695652174,39.0,29.458333333333332,21.0,7.869565217391305,6.681818181818182,7.5,0.8181818181818182,,0.782608695652174,6.208333333333333,77.0,40.166666666666664,4.0,198.1304347826087
2011-02-28,190.77272727272728,57.0,43.5,28.0,8.590909090909092,6.304347826086956,7.086956521739131,0.782608695652174,,1.2173913043478262,8.565217391304348,59.0,25.541666666666668,-14.0,199.36363636363637
2011-03-01,191.75,87.0,77.04166666666667,59.0,18.833333333333332,20.0,23.666666666666668,3.6666666666666665,,0.16666666666666666,15.916666666666666,113.0,70.95833333333333,22.0,210.58333333333334
2011-03-02,188.91666666666666,89.0,81.33333333333333,69.0,12.875,15.375,16.833333333333332,1.4583333333333333,,0.375,14.0,80.0,61.625,33.0,201.79166666666666
2011-03-03,189.41666666666666,88.0,65.66666666666667,49.0,8.583333333333334,6.291666666666667,6.958333333333333,0.6666666666666666,,0.6666666666666666,11.166666666666666,103.0,60.958333333333336,24.0,198.0
