date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean
2011-02-01,4.208333333333333,4.375,0.16666666666666666,,2.125
2011-02-02,2.5416666666666665,2.5416666666666665,0.0,,0.9166666666666666
2011-02-03,4.25,4.416666666666667,0.16666666666666666,,1.1666666666666667
2011-02-04,4.041666666666667,4.458333333333333,0.4166666666666667,,2.0
2011-02-05,8.541666666666666,9.041666666666666,0.5,,5.791666666666667
2011-02-06,10.458333333333334,10.875,0.4166666666666667,,1.6666666666666667
2011-02-07,8.958333333333334,9.25,0.2916666666666667,,0.8333333333333334
2011-02-08,2.3333333333333335,2.3333333333333335,0.0,,0.4782608695652174
2011-02-09,2.9583333333333335,3.0416666666666665,0.08333333333333333,,0.7083333333333334
2011-02-10,4.0,4.291666666666667,0.2916666666666667,,1.25
2011-02-11,2.875,2.875,0.0,,1.0
2011-02-12,3.4583333333333335,3.5416666666666665,0.08333333333333333,,1.3333333333333333
2011-02-13,11.458333333333334,11.75,0.2916666666666667,,1.3333333333333333
2011-02-14,12.083333333333334,12.291666666666666,0.20833333333333334,,0.625
2011-02-15,7.333333333333333,7.5,0.16666666666666666,,0.85
2011-02-16,4.791666666666667,5.291666666666667,0.5,,1.2916666666666667
2011-02-17,2.7083333333333335,2.8333333333333335,0.125,,0.75
2011-02-18,2.5833333333333335,2.5833333333333335,0.0,,0.6956521739130435
2011-02-19,3.3333333333333335,3.4166666666666665,0.08333333333333333,,0.875
2011-02-20,5.833333333333333,6.166666666666667,0.3333333333333333,,1.9583333333333333
2011-02-21,11.166666666666666,12.291666666666666,1.125,,3.7916666666666665
2011-02-22,8.125,8.333333333333334,0.20833333333333334,,1.75
2011-02-23,6.833333333333333,7.666666666666667,0.8333333333333334,,0.6666666666666666
2011-02-24,3.875,3.875,0.0,,2.9166666666666665
2011-02-25,5.25,5.333333333333333,0.08333333333333333,,1.2916666666666667
2011-02-26,2.7916666666666665,2.7916666666666665,0.0,,0.2916666666666667
2011-02-27,4.166666666666667,4.333333333333333,0.16666666666666666,,0.75
2011-02-28,8.0,8.454545454545455,0.45454545454545453,,0.8260869565217391
2011-03-01,7.458333333333333,8.333333333333334,0.875,,0.8333333333333334
2011-03-02,9.333333333333334,10.375,1.0416666666666667,,0.875
2011-03-03,3.5833333333333335,3.625,0.041666666666666664,,0.8333333333333334
2011-03-04,4.166666666666667,4.166666666666667,0.0,,0.375
2011-03-05,12.083333333333334,12.958333333333334,0.875,,0.6666666666666666
2011-03-06,11.666666666666666,14.708333333333334,3.0416666666666665,,1.1666666666666667
2011-03-07,4.833333333333333,4.916666666666667,0.08333333333333333,,1.75
2011-03-08,5.708333333333333,5.916666666666667,0.20833333333333334,,2.25
2011-03-09,3.9583333333333335,3.9583333333333335,0.0,,0.391304347826087
2011-03-10,2.375,2.375,0.0,,0.041666666666666664
2011-03-11,3.125,3.2083333333333335,0.08333333333333333,,1.0833333333333333
2011-03-12,2.625,2.625,0.0,,0.7083333333333334
2011-03-13,4.833333333333333,5.166666666666667,0.3333333333333333,,1.4166666666666667
2011-03-14,8.375,9.333333333333334,0.9583333333333334,,2.2916666666666665
2011-03-15,5.625,5.875,0.25,,2.1666666666666665
2011-03-16,6.333333333333333,7.166666666666667,0.8333333333333334,,1.0833333333333333
2011-03-17,4.75,4.833333333333333,0.08333333333333333,,1.0
2011-03-18,9.541666666666666,10.208333333333334,0.6666666666666666,,0.9583333333333334
2011-03-19,4.458333333333333,4.916666666666667,0.4583333333333333,,0.8260869565217391
2011-03-20,7.25,8.041666666666666,0.7916666666666666,,1.5833333333333333
2011-03-21,3.7916666666666665,4.125,0.3333333333333333,,1.0
2011-03-22,4.958333333333333,5.041666666666667,0.08333333333333333,,1.5
2011-03-23,7.291666666666667,7.291666666666667,0.0,,0.9166666666666666
2011-03-24,4.25,4.25,0.0,,0.75
2011-03-25,1.9166666666666667,1.9166666666666667,0.0,,0.5
2011-03-26,2.0,2.0,0.0,,0.4166666666666667
2011-03-27,3.4166666666666665,3.5416666666666665,0.125,,1.1666666666666667
2011-03-28,3.0416666666666665,3.1666666666666665,0.125,,1.7083333333333333
2011-03-29,3.0416666666666665,3.25,0.20833333333333334,,0.5652173913043478
2011-03-30,1.5,1.5,0.0,,0.3333333333333333
2011-03-31,1.7083333333333333,1.7083333333333333,0.0,,0.08333333333333333
2011-04-01,5.541666666666667,5.541666666666667,0.0,,1.9583333333333333
2011-04-02,3.25,3.25,0.0,,1.9583333333333333
2011-04-03,2.2916666666666665,2.2916666666666665,0.0,,0.875
2011-04-04,2.5416666666666665,2.5416666666666665,0.0,,0.8260869565217391
2011-04-05,4.333333333333333,4.333333333333333,0.0,,1.0833333333333333
2011-04-06,4.083333333333333,4.125,0.041666666666666664,,1.0833333333333333
2011-04-07,2.1666666666666665,2.25,0.08333333333333333,,0.08333333333333333
2011-04-08,0.4583333333333333,0.4583333333333333,0.0,,0.0
2011-04-09,5.458333333333333,5.791666666666667,0.3333333333333333,,1.3333333333333333
2011-04-10,6.125,6.208333333333333,0.08333333333333333,,2.5416666666666665
2011-04-11,4.458333333333333,4.458333333333333,0.0,,2.125
2011-04-12,2.4583333333333335,2.4583333333333335,0.0,,0.875
2011-04-13,3.125,3.3333333333333335,0.20833333333333334,,1.625
2011-04-14,2.9523809523809526,2.9523809523809526,0.0,,1.45
2011-04-15,2.7083333333333335,2.9166666666666665,0.20833333333333334,,1.125
2011-04-16,5.916666666666667,6.458333333333333,0.5416666666666666,,2.0416666666666665
2011-04-17,3.6666666666666665,3.7916666666666665,0.125,,1.0833333333333333
2011-04-18,3.5833333333333335,3.625,0.041666666666666664,,0.9166666666666666
2011-04-19,2.625,2.625,0.0,,0.5833333333333334
2011-04-20,2.5416666666666665,2.5416666666666665,0.0,,0.5
2011-04-21,3.9166666666666665,4.208333333333333,0.2916666666666667,,0.9583333333333334
2011-04-22,2.5833333333333335,2.7083333333333335,0.125,,0.2916666666666667
2011-04-23,2.0,2.0,0.0,,0.5
2011-04-24,2.4583333333333335,2.4583333333333335,0.0,,0.43478260869565216
2011-04-25,2.5,2.5833333333333335,0.08333333333333333,,0.7083333333333334
2011-04-26,2.2916666666666665,2.5,0.20833333333333334,,1.2916666666666667
2011-04-27,1.7083333333333333,1.7083333333333333,0.0,,0.5416666666666666
2011-04-28,2.7916666666666665,2.8333333333333335,0.041666666666666664,,0.7083333333333334
2011-04-29,2.4166666666666665,2.4166666666666665,0.0,,0.5
2011-04-30,1.2083333333333333,1.25,0.041666666666666664,,0.8333333333333334
2011-05-01,1.1666666666666667,1.25,0.08333333333333333,,0.125
2011-05-02,3.5833333333333335,3.8333333333333335,0.25,,1.125
2011-05-03,4.666666666666667,4.75,0.08333333333333333,,0.5833333333333334
2011-05-04,2.4166666666666665,2.6666666666666665,0.25,,0.6521739130434783
2011-05-05,3.9166666666666665,4.0,0.08333333333333333,,1.125
2011-05-06,2.0,2.25,0.25,,0.5833333333333334
2011-05-07,1.3333333333333333,1.4166666666666667,0.08333333333333333,,0.16666666666666666
2011-05-08,2.2916666666666665,2.75,0.4583333333333333,,0.5833333333333334
2011-05-09,2.8333333333333335,3.125,0.2916666666666667,,1.2083333333333333
2011-05-10,1.4583333333333333,1.9166666666666667,0.4583333333333333,,0.4583333333333333
2011-05-11,0.75,0.9583333333333334,0.20833333333333334,,0.125
2011-05-12,2.5833333333333335,2.875,0.2916666666666667,,0.0
2011-05-13,2.3333333333333335,2.5,0.16666666666666666,,0.375
2011-05-14,1.5416666666666667,1.5833333333333333,0.041666666666666664,,0.4782608695652174
2011-05-15,2.1666666666666665,2.2083333333333335,0.041666666666666664,,1.5
2011-05-16,1.7916666666666667,1.9166666666666667,0.125,,1.1666666666666667
2011-05-17,2.0833333333333335,2.2083333333333335,0.125,,0.5416666666666666
2011-05-18,3.2083333333333335,3.5,0.2916666666666667,,1.0
2011-05-19,1.125,1.1666666666666667,0.041666666666666664,,0.7083333333333334
2011-05-20,1.4583333333333333,1.5,0.041666666666666664,,0.4166666666666667
2011-05-21,0.7083333333333334,0.8333333333333334,0.125,,0.0
2011-05-22,1.4166666666666667,1.5,0.08333333333333333,,0.041666666666666664
2011-05-23,2.2916666666666665,2.2916666666666665,0.0,,0.125
2011-05-24,2.625,2.8333333333333335,0.20833333333333334,,0.17391304347826086
2011-05-25,1.9166666666666667,2.0416666666666665,0.125,,0.5416666666666666
2011-05-26,1.375,1.375,0.0,,0.16666666666666666
2011-05-27,1.5,1.5,0.0,,0.041666666666666664
2011-05-28,6.5,7.291666666666667,0.7916666666666666,,0.041666666666666664
2011-05-29,3.0416666666666665,3.0833333333333335,0.041666666666666664,,0.0
2011-05-30,1.0,1.0,0.0,,0.041666666666666664
2011-05-31,3.125,3.625,0.5,,0.625
2011-06-01,0.75,0.7916666666666666,0.041666666666666664,,0.0
2011-06-02,1.125,1.2083333333333333,0.08333333333333333,,0.20833333333333334
2011-06-03,2.4166666666666665,2.875,0.4583333333333333,,1.1304347826086956
2011-06-04,1.4166666666666667,1.6666666666666667,0.25,,0.5
2011-06-05,1.2916666666666667,1.5833333333333333,0.2916666666666667,,0.08333333333333333
2011-06-06,2.875,3.5416666666666665,0.6666666666666666,,1.25
2011-06-07,1.125,1.1666666666666667,0.041666666666666664,,0.041666666666666664
2011-06-08,1.5,1.6666666666666667,0.16666666666666666,,0.125
2011-06-09,1.25,1.3333333333333333,0.08333333333333333,,0.25
2011-06-10,0.7916666666666666,0.7916666666666666,0.0,,0.2916666666666667
2011-06-11,2.5416666666666665,2.75,0.20833333333333334,,0.041666666666666664
2011-06-12,3.0833333333333335,3.2083333333333335,0.125,,0.041666666666666664
2011-06-13,2.9166666666666665,3.25,0.3333333333333333,,0.4782608695652174
2011-06-14,1.9166666666666667,2.0,0.08333333333333333,,0.25
2011-06-15,2.7083333333333335,2.9166666666666665,0.20833333333333334,,0.38095238095238093
2011-06-16,2.0833333333333335,2.0833333333333335,0.0,,0.0
2011-06-17,3.1666666666666665,3.5,0.3333333333333333,,0.2916666666666667
2011-06-18,2.7083333333333335,2.9583333333333335,0.25,,0.041666666666666664
2011-06-19,2.9166666666666665,3.2083333333333335,0.2916666666666667,,0.0
2011-06-20,0.875,0.875,0.0,,0.0
2011-06-21,1.2083333333333333,1.9166666666666667,0.7083333333333334,,0.08333333333333333
2011-06-22,1.75,3.125,1.375,,1.1666666666666667
2011-06-23,0.3333333333333333,0.5833333333333334,0.25,,0.043478260869565216
2011-06-24,0.20833333333333334,0.4583333333333333,0.25,,0.0
2011-06-25,0.875,1.2083333333333333,0.3333333333333333,,0.125
2011-06-26,1.2083333333333333,1.4583333333333333,0.25,,0.08333333333333333
2011-06-27,0.7916666666666666,1.0416666666666667,0.25,,0.125
2011-06-28,0.5,1.0833333333333333,0.5833333333333334,,0.0
2011-06-29,1.5833333333333333,2.6666666666666665,1.0833333333333333,,0.375
2011-06-30,2.6666666666666665,3.7083333333333335,1.0416666666666667,,0.5416666666666666
2011-07-01,2.2916666666666665,2.5416666666666665,0.25,,0.0
2011-07-02,2.625,3.0416666666666665,0.4166666666666667,,0.5
2011-07-03,1.5,1.9583333333333333,0.4583333333333333,,0.8695652173913043
2011-07-04,0.7083333333333334,0.9166666666666666,0.20833333333333334,,0.16666666666666666
2011-07-05,2.0,2.2916666666666665,0.2916666666666667,,0.5
2011-07-06,1.1666666666666667,1.3333333333333333,0.16666666666666666,,0.4166666666666667
2011-07-07,0.3333333333333333,0.5,0.16666666666666666,,0.08333333333333333
2011-07-08,0.75,1.0833333333333333,0.3333333333333333,,0.0
2011-07-09,0.5,1.0416666666666667,0.5416666666666666,,0.125
2011-07-10,1.125,2.625,1.5,,0.5
2011-07-11,1.1666666666666667,1.9166666666666667,0.75,,0.25
2011-07-12,1.4583333333333333,1.9166666666666667,0.4583333333333333,,0.0
2011-07-13,0.9166666666666666,1.9166666666666667,1.0,,0.08695652173913043
2011-07-14,0.9583333333333334,2.2083333333333335,1.25,,0.5
2011-07-15,1.125,2.0,0.875,,0.5833333333333334
2011-07-16,0.9166666666666666,1.8333333333333333,0.9166666666666666,,0.5416666666666666
2011-07-17,1.5833333333333333,2.7916666666666665,1.2083333333333333,,0.4583333333333333
2011-07-18,0.4583333333333333,0.6666666666666666,0.20833333333333334,,0.0
2011-07-19,0.125,0.125,0.0,,0.0
2011-07-20,1.3333333333333333,1.5416666666666667,0.20833333333333334,,0.0
2011-07-21,0.75,0.75,0.0,,0.20833333333333334
2011-07-22,2.0,2.125,0.125,,0.041666666666666664
2011-07-23,1.0833333333333333,1.4583333333333333,0.375,,0.34782608695652173
2011-07-24,1.1666666666666667,1.375,0.20833333333333334,,0.5416666666666666
2011-07-25,0.4166666666666667,0.5,0.08333333333333333,,0.0
2011-07-26,0.5,0.5833333333333334,0.08333333333333333,,0.125
2011-07-27,0.3333333333333333,0.7083333333333334,0.375,,0.0
2011-07-28,0.4166666666666667,0.9166666666666666,0.5,,0.125
2011-07-29,1.9583333333333333,2.625,0.6666666666666666,,0.5
2011-07-30,1.875,2.0833333333333335,0.20833333333333334,,0.7083333333333334
2011-07-31,2.0416666666666665,2.3333333333333335,0.2916666666666667,,0.4166666666666667
2011-08-01,1.1666666666666667,1.4166666666666667,0.25,,0.5
2011-08-02,1.0416666666666667,2.5416666666666665,1.5,,0.2608695652173913
2011-08-03,0.625,1.1666666666666667,0.5416666666666666,,0.0
2011-08-04,0.5416666666666666,0.9166666666666666,0.375,,0.3333333333333333
2011-08-05,1.125,1.625,0.5,,0.16666666666666666
2011-08-06,0.4583333333333333,0.875,0.4166666666666667,,0.0
2011-08-07,0.4166666666666667,1.375,0.9583333333333334,,0.08333333333333333
2011-08-08,0.625,1.4583333333333333,0.8333333333333334,,0.0
2011-08-09,1.125,1.875,0.75,,0.25
2011-08-10,1.3333333333333333,2.0833333333333335,0.75,,0.375
2011-08-11,1.7083333333333333,2.125,0.4166666666666667,,0.8333333333333334
2011-08-12,2.1666666666666665,2.8333333333333335,0.6666666666666666,,0.4782608695652174
2011-08-13,1.2916666666666667,1.625,0.3333333333333333,,0.625
2011-08-14,0.5416666666666666,0.9583333333333334,0.4166666666666667,,0.5
2011-08-15,1.4166666666666667,2.0833333333333335,0.6666666666666666,,0.25
2011-08-16,0.8333333333333334,1.5416666666666667,0.7083333333333334,,0.20833333333333334
2011-08-17,0.9166666666666666,1.5833333333333333,0.6666666666666666,,0.125
2011-08-18,0.47619047619047616,0.8095238095238095,0.3333333333333333,,0.13636363636363635
2011-08-19,2.0,2.2083333333333335,0.20833333333333334,,0.4166666666666667
2011-08-20,4.916666666666667,5.25,0.3333333333333333,,1.1666666666666667
2011-08-21,3.2083333333333335,3.5,0.2916666666666667,,0.625
2011-08-22,2.375,2.625,0.25,,0.4782608695652174
2011-08-23,0.75,0.7916666666666666,0.041666666666666664,,0.25
2011-08-24,0.9583333333333334,1.4166666666666667,0.4583333333333333,,0.16666666666666666
2011-08-25,0.5833333333333334,0.7083333333333334,0.125,,0.0
2011-08-26,0.8333333333333334,1.5,0.6666666666666666,,0.25
2011-08-27,1.0416666666666667,1.5,0.4583333333333333,,0.6666666666666666
2011-08-28,1.3333333333333333,1.7083333333333333,0.375,,0.5
2011-08-29,0.875,1.0,0.125,,0.5
2011-08-30,3.5833333333333335,3.875,0.2916666666666667,,0.7083333333333334
2011-08-31,4.25,4.625,0.375,,0.9583333333333334
2011-09-01,5.791666666666667,6.916666666666667,1.125,,0.13043478260869565
2011-09-02,3.2083333333333335,3.875,0.6666666666666666,,0.041666666666666664
2011-09-03,0.0,0.0,0.0,,0.0
2011-09-04,0.875,0.875,0.0,,0.0
2011-09-05,1.1666666666666667,1.25,0.08333333333333333,,0.041666666666666664
2011-09-06,1.6666666666666667,1.6666666666666667,0.0,,0.375
2011-09-07,1.5416666666666667,1.5833333333333333,0.041666666666666664,,0.4583333333333333
2011-09-08,0.9583333333333334,1.0416666666666667,0.08333333333333333,,0.4583333333333333
2011-09-09,0.8333333333333334,1.25,0.4166666666666667,,0.0
2011-09-10,0.375,1.5,1.125,,0.16666666666666666
2011-09-11,1.0416666666666667,1.3333333333333333,0.2916666666666667,,0.17391304347826086
2011-09-12,0.9166666666666666,1.25,0.3333333333333333,,0.041666666666666664
2011-09-13,0.8333333333333334,1.125,0.2916666666666667,,0.16666666666666666
2011-09-14,1.25,1.7083333333333333,0.4583333333333333,,0.25
2011-09-15,0.75,1.0,0.25,,0.16666666666666666
2011-09-16,0.5,0.5833333333333334,0.08333333333333333,,0.0
2011-09-17,0.20833333333333334,0.20833333333333334,0.0,,0.0
2011-09-18,0.375,0.5416666666666666,0.16666666666666666,,0.0
2011-09-19,0.4583333333333333,0.9166666666666666,0.4583333333333333,,0.0
2011-09-20,0.0,0.0,0.0,,0.0
2011-09-21,0.75,0.75,0.0,,0.0
2011-09-22,0.7916666666666666,0.7916666666666666,0.0,,0.0
2011-09-23,2.0416666666666665,2.2083333333333335,0.16666666666666666,,0.20833333333333334
2011-09-24,2.5416666666666665,3.0,0.4583333333333333,,0.25
2011-09-25,3.0,3.0833333333333335,0.08333333333333333,,0.75
2011-09-26,1.2,1.2,0.0,,0.25
2011-09-27,3.6363636363636362,3.6363636363636362,0.0,,0.4583333333333333
2011-09-28,2.9583333333333335,3.0416666666666665,0.08333333333333333,,0.75
2011-09-29,0.875,0.875,0.0,,0.5
2011-09-30,1.4583333333333333,1.4583333333333333,0.0,,0.20833333333333334
2011-10-01,1.75,1.75,0.0,,0.391304347826087
2011-10-02,2.3333333333333335,2.3333333333333335,0.0,,0.75
2011-10-03,1.6666666666666667,1.6666666666666667,0.0,,0.08333333333333333
2011-10-04,2.7083333333333335,2.75,0.041666666666666664,,0.20833333333333334
2011-10-05,4.583333333333333,4.708333333333333,0.125,,0.6666666666666666
2011-10-06,2.2916666666666665,2.2916666666666665,0.0,,0.125
2011-10-07,2.4583333333333335,2.4583333333333335,0.0,,1.0416666666666667
2011-10-08,4.666666666666667,4.791666666666667,0.125,,2.5
2011-10-09,3.5,3.5416666666666665,0.041666666666666664,,1.2916666666666667
2011-10-10,1.5833333333333333,1.5833333333333333,0.0,,0.625
2011-10-11,2.125,2.125,0.0,,0.5652173913043478
2011-10-12,3.625,3.625,0.0,,2.0
2011-10-13,2.2083333333333335,2.2083333333333335,0.0,,0.125
2011-10-14,1.0416666666666667,1.0416666666666667,0.0,,0.0
2011-10-15,3.1666666666666665,3.375,0.20833333333333334,,0.3333333333333333
2011-10-16,1.75,1.75,0.0,,0.2916666666666667
2011-10-17,2.4166666666666665,2.4166666666666665,0.0,,0.8333333333333334
2011-10-18,2.9583333333333335,2.9583333333333335,0.0,,1.0
2011-10-19,3.2916666666666665,3.2916666666666665,0.0,,0.6666666666666666
2011-10-20,4.473684210526316,4.631578947368421,0.15789473684210525,,0.7619047619047619
2011-10-21,3.125,3.2916666666666665,0.16666666666666666,,0.43478260869565216
2011-10-22,2.5,2.875,0.375,,0.16666666666666666
2011-10-23,0.9583333333333334,0.9583333333333334,0.0,,0.0
2011-10-24,3.2083333333333335,3.5833333333333335,0.375,,1.25
2011-10-25,2.2083333333333335,2.5,0.2916666666666667,,0.7083333333333334
2011-10-26,1.875,1.875,0.0,,0.16666666666666666
2011-10-27,4.791666666666667,5.041666666666667,0.25,,1.2083333333333333
2011-10-28,2.75,2.8333333333333335,0.08333333333333333,,0.2916666666666667
2011-10-29,3.5416666666666665,3.75,0.20833333333333334,,0.5833333333333334
2011-10-30,3.9583333333333335,3.9583333333333335,0.0,,0.20833333333333334
2011-10-31,2.375,2.375,0.0,,0.30434782608695654
2011-11-01,2.9166666666666665,3.2083333333333335,0.2916666666666667,,0.9166666666666666
2011-11-02,2.5,2.5,0.0,,0.625
2011-11-03,3.5,4.041666666666667,0.5416666666666666,,0.25
2011-11-04,3.7916666666666665,4.375,0.5833333333333334,,0.5833333333333334
2011-11-05,1.9583333333333333,1.9583333333333333,0.0,,0.375
2011-11-06,1.0416666666666667,1.0416666666666667,0.0,,0.0
2011-11-07,2.625,2.7083333333333335,0.08333333333333333,,0.5416666666666666
2011-11-08,3.125,3.125,0.0,,0.6666666666666666
2011-11-09,3.75,3.9166666666666665,0.16666666666666666,,0.625
2011-11-10,5.083333333333333,5.25,0.16666666666666666,,0.9565217391304348
2011-11-11,7.375,8.0,0.625,,0.375
2011-11-12,11.0,12.25,1.25,,3.125
2011-11-13,3.6666666666666665,3.9583333333333335,0.2916666666666667,,1.2083333333333333
2011-11-14,3.4583333333333335,3.4583333333333335,0.0,,3.125
2011-11-15,3.375,3.375,0.0,,2.0
2011-11-16,3.75,3.875,0.125,,0.875
2011-11-17,4.208333333333333,4.208333333333333,0.0,,1.9166666666666667
2011-11-18,5.083333333333333,5.666666666666667,0.5833333333333334,,1.0
2011-11-19,2.5,2.5416666666666665,0.041666666666666664,,0.20833333333333334
2011-11-20,1.75,1.75,0.0,,0.391304347826087
2011-11-21,2.1666666666666665,2.2083333333333335,0.041666666666666664,,0.125
2011-11-22,3.375,3.5833333333333335,0.20833333333333334,,0.6666666666666666
2011-11-23,2.25,2.375,0.125,,0.75
2011-11-24,2.0,2.0,0.0,,0.125
2011-11-25,3.5833333333333335,3.5833333333333335,0.0,,0.9166666666666666
2011-11-26,5.208333333333333,5.5,0.2916666666666667,,1.0
2011-11-27,3.7916666666666665,4.208333333333333,0.4166666666666667,,0.7083333333333334
2011-11-28,4.958333333333333,5.833333333333333,0.875,,1.375
2011-11-29,15.625,17.166666666666668,1.5416666666666667,,1.75
2011-11-30,6.583333333333333,7.125,0.5416666666666666,,1.826086956521739
2011-12-01,3.0833333333333335,3.0833333333333335,0.0,,0.4583333333333333
2011-12-02,6.791666666666667,7.041666666666667,0.25,,0.7916666666666666
2011-12-03,5.291666666666667,5.875,0.5833333333333334,,0.25
2011-12-04,1.625,1.625,0.0,,0.2916666666666667
2011-12-05,3.25,3.25,0.0,,0.875
2011-12-06,8.083333333333334,8.458333333333334,0.375,,1.2916666666666667
2011-12-07,3.5416666666666665,3.625,0.08333333333333333,,0.9583333333333334
2011-12-08,2.625,2.625,0.0,,0.5416666666666666
2011-12-09,2.625,2.625,0.0,,0.4583333333333333
2011-12-10,3.7083333333333335,3.9166666666666665,0.20833333333333334,,0.5217391304347826
2011-12-11,2.2083333333333335,2.2083333333333335,0.0,,0.75
2011-12-12,2.6666666666666665,2.7083333333333335,0.041666666666666664,,0.4166666666666667
2011-12-13,3.5,3.6666666666666665,0.16666666666666666,,0.8333333333333334
2011-12-14,9.458333333333334,10.125,0.6666666666666666,,1.5416666666666667
2011-12-15,3.5714285714285716,3.619047619047619,0.047619047619047616,,1.4761904761904763
2011-12-16,2.625,2.7083333333333335,0.08333333333333333,,0.75
2011-12-17,2.0416666666666665,2.1666666666666665,0.125,,0.0
2011-12-18,2.7083333333333335,2.7083333333333335,0.0,,0.9166666666666666
2011-12-19,3.4166666666666665,3.4166666666666665,0.0,,0.9583333333333334
2011-12-20,3.1666666666666665,3.2916666666666665,0.125,,0.5217391304347826
2011-12-21,4.333333333333333,4.416666666666667,0.08333333333333333,,2.4583333333333335
2011-12-22,3.7083333333333335,3.8333333333333335,0.125,,2.0416666666666665
2011-12-23,2.75,2.8333333333333335,0.08333333333333333,,0.875
2011-12-24,3.4166666666666665,3.4166666666666665,0.0,,0.875
2011-12-25,2.0833333333333335,2.125,0.041666666666666664,,0.041666666666666664
2011-12-26,2.2083333333333335,2.2083333333333335,0.0,,0.0
2011-12-27,2.375,2.375,0.0,,0.6666666666666666
2011-12-28,5.583333333333333,5.916666666666667,0.3333333333333333,,2.0
2011-12-29,2.9583333333333335,2.9583333333333335,0.0,,2.125
2011-12-30,2.1666666666666665,2.1666666666666665,0.0,,0.5652173913043478
2011-12-31,1.625,1.625,0.0,,0.125
2012-01-01,1.875,1.875,0.0,,0.4166666666666667
2012-01-02,2.7916666666666665,2.9583333333333335,0.16666666666666666,,1.1666666666666667
2012-01-03,1.6666666666666667,1.6666666666666667,0.0,,0.9130434782608695
2012-01-04,1.5,1.5,0.0,,0.4583333333333333
2012-01-05,4.208333333333333,4.416666666666667,0.20833333333333334,,1.0
2012-01-06,3.2916666666666665,3.2916666666666665,0.0,,1.2083333333333333
2012-01-07,4.333333333333333,4.583333333333333,0.25,,1.5416666666666667
2012-01-08,4.041666666666667,4.041666666666667,0.0,,1.4583333333333333
2012-01-09,3.375,3.375,0.0,,2.4166666666666665
2012-01-10,2.25,2.25,0.0,,0.4583333333333333
2012-01-11,3.9583333333333335,4.208333333333333,0.25,,1.3333333333333333
2012-01-12,7.958333333333333,8.583333333333334,0.625,,1.625
2012-01-13,6.583333333333333,7.041666666666667,0.4583333333333333,,2.3043478260869565
2012-01-14,1.9583333333333333,1.9583333333333333,0.0,,0.5
2012-01-15,2.75,2.75,0.0,,1.875
2012-01-16,5.958333333333333,6.375,0.4166666666666667,,1.8333333333333333
2012-01-17,3.625,3.75,0.125,,1.2916666666666667
2012-01-18,2.3333333333333335,2.3333333333333335,0.0,,0.625
2012-01-19,3.25,3.2916666666666665,0.041666666666666664,,0.7916666666666666
2012-01-20,2.7083333333333335,2.7083333333333335,0.0,,2.0
2012-01-21,5.833333333333333,6.541666666666667,0.7083333333333334,,1.9166666666666667
2012-01-22,3.5,3.7083333333333335,0.20833333333333334,,0.125
2012-01-23,3.3333333333333335,3.4583333333333335,0.125,,0.6086956521739131
2012-01-24,3.5416666666666665,3.625,0.08333333333333333,,0.7916666666666666
