date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-01-01,9.791666666666666,12.875,3.0833333333333335,,3.2916666666666665,
2011-01-02,5.625,6.916666666666667,1.2916666666666667,,3.9166666666666665,
2011-01-03,10.041666666666666,12.5,2.4583333333333335,,4.916666666666667,
2011-01-04,5.130434782608695,6.6521739130434785,1.5217391304347827,,6.791666666666667,
2011-01-05,8.5,11.708333333333334,3.2083333333333335,,3.75,
2011-01-06,17.041666666666668,30.083333333333332,13.041666666666666,,3.9583333333333335,
2011-01-07,13.958333333333334,18.875,4.916666666666667,,3.4166666666666665,
2011-01-08,13.625,20.791666666666668,7.166666666666667,,2.4166666666666665,
2011-01-09,16.916666666666668,24.666666666666668,7.75,,5.666666666666667,
2011-01-10,20.916666666666668,38.458333333333336,17.541666666666668,,5.75,
2011-01-11,8.041666666666666,9.541666666666666,1.5,,5.375,
2011-01-12,15.958333333333334,27.25,11.291666666666666,,4.208333333333333,
2011-01-13,9.583333333333334,11.583333333333334,2.0,,6.666666666666667,
2011-01-14,7.375,8.541666666666666,1.1666666666666667,,6.666666666666667,
2011-01-15,15.708333333333334,18.75,3.0416666666666665,,4.958333333333333,
2011-01-16,13.130434782608695,18.73913043478261,5.608695652173913,,2.9565217391304346,
2011-01-17,14.0,28.416666666666668,14.416666666666666,,2.7083333333333335,
2011-01-18,24.375,53.208333333333336,28.833333333333332,,3.7083333333333335,
2011-01-19,26.916666666666668,37.875,10.958333333333334,,3.6666666666666665,
2011-01-20,17.333333333333332,22.708333333333332,5.375,,2.0833333333333335,
2011-01-21,17.833333333333332,23.666666666666668,5.833333333333333,,2.0,
2011-01-22,10.583333333333334,14.375,3.7916666666666665,,2.4166666666666665,
2011-01-23,6.333333333333333,7.708333333333333,1.375,,3.875,
2011-01-24,4.375,5.125,0.75,,3.0416666666666665,
2011-01-25,6.954545454545454,8.636363636363637,1.6818181818181819,,6.041666666666667,
2011-01-26,5.791666666666667,6.625,0.8333333333333334,,4.041666666666667,
2011-01-27,15.833333333333334,18.875,3.0416666666666665,,5.083333333333333,
2011-01-28,16.0,21.208333333333332,5.208333333333333,,7.833333333333333,
2011-01-29,11.625,15.708333333333334,4.083333333333333,,4.333333333333333,
2011-01-30,14.391304347826088,25.043478260869566,10.652173913043478,,5.916666666666667,
2011-01-31,13.166666666666666,24.166666666666668,11.0,,4.041666666666667,
2011-02-01,9.208333333333334,14.375,5.166666666666667,,6.458333333333333,
2011-02-02,5.25,6.833333333333333,1.5833333333333333,,3.6666666666666665,
2011-02-03,11.541666666666666,16.083333333333332,4.541666666666667,,3.7083333333333335,
2011-02-04,7.833333333333333,9.625,1.7916666666666667,,6.166666666666667,
2011-02-05,13.625,16.5,2.875,,5.458333333333333,
2011-02-06,21.708333333333332,27.791666666666668,6.083333333333333,,5.181818181818182,
2011-02-07,16.047619047619047,20.666666666666668,4.619047619047619,,4.428571428571429,
2011-02-08,7.333333333333333,8.541666666666666,1.2083333333333333,,5.625,
2011-02-09,7.041666666666667,8.375,1.3333333333333333,,4.541666666666667,
2011-02-10,12.083333333333334,16.208333333333332,4.125,,3.9583333333333335,
2011-02-11,11.458333333333334,15.125,3.6666666666666665,,3.5833333333333335,
2011-02-12,13.458333333333334,16.666666666666668,3.2083333333333335,,4.416666666666667,
2011-02-13,20.130434782608695,24.0,3.869565217391304,,3.0,
2011-02-14,28.291666666666668,42.333333333333336,14.041666666666666,,3.3333333333333335,
2011-02-15,23.041666666666668,35.458333333333336,12.416666666666666,,5.25,
2011-02-16,7.333333333333333,9.583333333333334,2.25,,3.1666666666666665,
2011-02-17,9.041666666666666,11.166666666666666,2.125,,6.5,
2011-02-18,6.708333333333333,7.958333333333333,1.25,,3.25,
2011-02-19,8.125,9.625,1.5,,3.0416666666666665,
2011-02-20,15.5,22.291666666666668,6.791666666666667,,4.75,
2011-02-21,29.291666666666668,50.708333333333336,21.416666666666668,,6.791666666666667,
2011-02-22,20.958333333333332,24.0,3.0416666666666665,,3.25,
2011-02-23,17.833333333333332,23.708333333333332,5.875,,3.25,
2011-02-24,14.0,18.5,4.5,,5.166666666666667,
2011-02-25,15.416666666666666,18.041666666666668,2.625,,4.0,
2011-02-26,5.583333333333333,6.291666666666667,0.7083333333333334,,2.8333333333333335,
