date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-04-09,1.583,1.667,0.083,,0.167,31.667
2011-04-10,3.417,3.417,0.0,,1.348,23.792
2011-04-11,6.542,7.458,0.917,,1.792,29.917
2011-04-12,4.083,4.25,0.167,,3.375,28.125
2011-04-13,9.696,11.043,1.348,,10.417,30.292
2011-04-14,7.833,8.292,0.458,,3.208,36.25
2011-04-15,2.583,3.0,0.417,,1.542,33.75
2011-04-16,2.458,2.833,0.375,,0.583,29.917
2011-04-17,3.292,3.292,0.0,,1.0,26.542
2011-04-18,4.318,4.591,0.273,,2.13,26.409
2011-04-19,6.13,6.391,0.261,,1.458,21.875
2011-04-20,4.75,5.167,0.417,,1.167,15.208
2011-04-21,2.5,2.875,0.375,,0.25,18.417
2011-04-22,4.0,4.333,0.333,,1.0,23.667
2011-04-23,0.833,0.833,0.0,,0.0,18.25
2011-04-24,2.375,2.417,0.042,,0.522,19.333
2011-04-25,3.958,4.333,0.375,,1.417,22.125
2011-04-26,6.0,6.565,0.565,,2.125,20.667
2011-04-27,1.5,1.5,0.0,,0.875,41.25
2011-04-28,2.583,2.708,0.125,,0.667,24.625
2011-04-29,2.5,2.708,0.208,,0.417,21.0
2011-04-30,3.5,3.792,0.292,,1.708,23.583
2011-05-01,1.292,1.292,0.0,,0.174,26.417
2011-05-02,6.333,6.708,0.375,,1.0,51.083
2011-05-03,3.304,3.304,0.0,,0.583,33.458
2011-05-04,2.75,2.875,0.125,,0.917,25.417
2011-05-05,1.917,1.958,0.042,,0.083,22.875
2011-05-06,2.826,3.0,0.174,,0.0,19.783
2011-05-07,2.792,2.792,0.0,,0.0,21.458
2011-05-08,5.0,5.583,0.583,,0.739,25.417
2011-05-09,4.042,4.25,0.208,,1.0,25.667
2011-05-10,6.783,7.522,0.739,,0.792,48.5
2011-05-11,3.333,3.5,0.167,,0.042,15.7
2011-05-12,2.25,2.292,0.042,,0.083,5.917
2011-05-13,4.75,5.292,0.542,,0.458,5.708
2011-05-14,4.083,4.167,0.083,,1.042,14.083
2011-05-15,3.833,3.917,0.083,,0.87,8.667
2011-05-16,2.375,2.375,0.0,,0.5,21.625
2011-05-17,3.217,3.217,0.0,,0.208,21.625
2011-05-18,6.318,6.591,0.273,,0.909,27.0
2011-05-19,4.167,4.417,0.25,,0.958,35.042
2011-05-20,4.292,4.708,0.417,,1.208,40.333
2011-05-21,2.208,2.375,0.167,,0.042,26.0
2011-05-22,1.667,1.833,0.167,,0.0,20.75
2011-05-23,2.0,2.208,0.208,,0.125,13.958
2011-05-24,2.652,2.783,0.13,,0.0,19.667
2011-05-25,5.583,5.958,0.375,,0.083,18.417
2011-05-26,4.333,4.583,0.25,,0.083,19.0
2011-05-27,4.125,4.375,0.25,,0.042,19.667
2011-05-28,2.667,2.75,0.083,,0.125,13.292
2011-05-29,1.458,1.458,0.0,,0.0,12.875
2011-05-30,0.542,0.542,0.0,,0.0,17.208
2011-05-31,0.783,0.783,0.0,,0.0,35.958
2011-06-01,2.583,2.833,0.25,,0.167,39.958
2011-06-02,3.75,3.833,0.083,,0.0,35.917
2011-06-03,5.522,5.739,0.217,,0.0,27.043
2011-06-04,3.917,4.375,0.458,,0.375,33.5
2011-06-05,3.167,3.292,0.125,,0.174,35.042
2011-06-06,4.375,4.625,0.25,,1.125,35.833
2011-06-07,3.304,3.435,0.13,,0.792,40.125
2011-06-08,5.375,5.625,0.25,,0.727,19.958
2011-06-09,3.583,3.958,0.375,,0.391,18.583
2011-06-10,2.542,2.792,0.25,,0.458,15.875
2011-06-11,3.25,3.458,0.208,,0.0,31.583
2011-06-12,4.708,5.125,0.417,,1.083,39.333
2011-06-13,3.708,3.792,0.083,,0.208,24.875
2011-06-14,4.826,5.13,0.304,,0.333,21.25
2011-06-15,3.167,3.542,0.375,,0.292,13.5
2011-06-16,4.792,5.625,0.833,,0.217,16.75
2011-06-17,1.5,1.583,0.083,,0.0,26.583
2011-06-18,3.792,4.208,0.417,,0.375,17.5
2011-06-19,3.542,3.792,0.25,,0.625,14.833
2011-06-20,3.0,3.391,0.391,,0.478,16.957
2011-06-21,4.261,5.087,0.826,,0.208,18.0
2011-06-22,8.333,9.917,1.583,,0.625,37.125
2011-06-23,5.333,6.208,0.875,,0.217,37.708
2011-06-24,2.083,2.708,0.625,,0.0,27.125
2011-06-25,4.208,4.792,0.583,,0.583,23.875
2011-06-26,4.125,4.458,0.333,,0.625,15.333
2011-06-27,4.292,5.292,1.0,,0.5,24.0
2011-06-28,7.13,8.783,1.652,,0.958,39.833
2011-06-29,5.5,6.125,0.625,,1.25,30.375
2011-06-30,5.417,6.542,1.125,,0.696,37.208
2011-07-01,12.5,15.667,3.167,,1.417,72.583
2011-07-02,4.0,5.0,1.0,,1.0,27.292
2011-07-03,3.208,3.5,0.292,,1.125,30.75
2011-07-04,1.708,2.125,0.417,,0.625,57.583
2011-07-05,4.364,4.682,0.318,,0.478,40.826
2011-07-06,6.583,8.375,1.792,,1.708,25.792
2011-07-07,2.667,3.333,0.667,,0.13,25.875
2011-07-08,6.5,8.1,1.6,,1.1,23.1
2011-07-09,5.167,7.292,2.125,,0.458,25.5
2011-07-10,1.5,2.125,0.625,,0.542,14.875
2011-07-11,2.125,3.333,1.208,,2.0,15.333
2011-07-12,2.087,3.217,1.13,,4.042,17.417
2011-07-13,2.583,3.333,0.75,,1.958,14.417
2011-07-14,2.708,3.667,0.958,,0.478,11.958
2011-07-15,2.583,3.625,1.042,,0.5,15.708
2011-07-16,2.042,2.5,0.458,,1.042,19.292
2011-07-17,1.583,2.167,0.583,,1.625,24.667
2011-07-18,1.25,1.625,0.375,,0.75,44.083
2011-07-19,1.783,2.696,0.913,,0.083,54.708
2011-07-20,1.375,1.458,0.083,,0.208,45.542
2011-07-21,0.913,1.217,0.304,,0.0,35.0
2011-07-22,1.292,1.5,0.208,,0.083,22.375
2011-07-23,1.583,1.583,0.0,,0.417,24.792
2011-07-24,2.875,3.417,0.542,,0.667,26.125
2011-07-25,3.208,4.042,0.833,,2.375,34.75
2011-07-26,3.0,3.739,0.739,,0.25,28.292
2011-07-27,7.0,9.125,2.125,,0.958,29.458
2011-07-28,8.25,8.75,0.5,,1.217,31.125
2011-07-29,8.083,9.083,1.0,,1.208,31.667
2011-07-30,6.583,7.333,0.75,,1.292,28.583
2011-07-31,3.625,4.083,0.458,,1.083,33.75
2011-08-01,2.833,3.292,0.458,,0.75,29.083
2011-08-02,4.304,5.391,1.087,,1.375,23.792
2011-08-03,5.208,6.958,1.75,,1.667,23.375
2011-08-04,3.833,5.25,1.417,,0.957,25.75
2011-08-05,3.391,4.913,1.522,,0.261,17.0
2011-08-06,2.792,3.625,0.833,,0.292,20.208
2011-08-07,2.542,3.5,0.958,,0.833,25.75
2011-08-08,4.167,5.042,0.875,,1.042,42.792
2011-08-09,5.304,6.652,1.348,,1.458,39.792
2011-08-10,3.042,3.542,0.5,,1.042,38.292
2011-08-11,7.083,7.75,0.667,,1.652,58.792
2011-08-12,6.042,6.458,0.417,,1.708,54.5
2011-08-13,2.792,3.083,0.292,,1.083,48.25
2011-08-14,2.958,3.542,0.583,,1.25,43.417
2011-08-15,1.833,2.125,0.292,,0.708,41.292
2011-08-16,4.087,4.826,0.739,,1.958,49.625
2011-08-17,4.5,4.833,0.333,,2.5,60.792
2011-08-18,2.833,3.208,0.375,,0.696,58.792
2011-08-19,2.458,2.625,0.167,,0.25,33.833
2011-08-20,2.708,3.0,0.292,,0.75,16.708
2011-08-21,1.583,1.667,0.083,,0.167,17.292
2011-08-22,2.7,2.75,0.05,,0.318,19.136
2011-08-23,2.739,3.478,0.739,,1.0,27.667
2011-08-24,2.542,3.833,1.292,,0.208,21.5
2011-08-25,2.042,3.042,1.0,,0.174,28.208
2011-08-26,3.208,4.333,1.125,,1.25,30.958
2011-08-27,1.958,2.167,0.208,,0.542,21.125
2011-08-28,1.792,2.0,0.208,,0.958,19.333
2011-08-29,1.958,2.208,0.25,,0.875,21.625
2011-08-30,2.217,2.304,0.087,,0.833,24.0
2011-08-31,2.208,2.708,0.5,,0.417,25.292
2011-09-01,1.042,1.625,0.583,,0.0,47.5
2011-09-02,0.833,1.208,0.375,,0.0,51.667
2011-09-03,0.625,0.75,0.125,,0.0,51.375
2011-09-04,1.25,1.375,0.125,,0.0,41.833
2011-09-05,4.909,5.682,0.773,,0.682,61.682
2011-09-06,5.435,6.087,0.652,,1.458,38.583
2011-09-07,4.917,5.417,0.5,,1.625,29.0
2011-09-08,4.833,5.042,0.208,,1.0,31.583
2011-09-09,2.083,2.792,0.708,,0.625,22.958
2011-09-10,2.25,3.583,1.333,,0.75,24.125
2011-09-11,4.667,5.792,1.125,,0.958,32.417
2011-09-12,3.458,4.292,0.833,,0.417,22.125
2011-09-13,2.13,2.739,0.609,,1.208,21.375
2011-09-14,3.208,4.167,0.958,,2.208,18.625
2011-09-15,3.542,6.792,3.25,,0.217,19.875
2011-09-16,2.5,3.333,0.833,,0.0,17.458
2011-09-17,1.708,2.292,0.583,,0.083,22.708
2011-09-18,2.083,2.667,0.583,,0.0,20.083
2011-09-19,2.167,3.125,0.958,,0.125,35.792
2011-09-20,1.957,2.0,0.043,,0.083,22.083
2011-09-21,0.667,0.875,0.208,,0.083,49.375
2011-09-22,1.522,1.826,0.304,,0.091,21.087
2011-09-23,3.667,4.0,0.333,,0.833,17.083
2011-09-24,5.583,6.458,0.875,,0.958,16.0
2011-09-25,1.833,2.0,0.167,,0.708,13.292
2011-09-26,1.583,1.583,0.0,,0.292,12.417
2011-09-27,2.043,2.217,0.174,,0.75,20.0
2011-09-28,1.333,1.333,0.0,,0.917,23.083
2011-09-29,4.417,5.0,0.583,,0.348,21.917
2011-09-30,4.917,5.167,0.25,,0.458,33.958
2011-10-01,1.917,2.083,0.167,,0.292,16.917
2011-10-02,1.792,1.917,0.125,,0.458,14.708
2011-10-03,6.458,7.042,0.583,,1.125,16.792
2011-10-04,2.087,2.435,0.348,,0.833,11.542
2011-10-05,2.174,2.435,0.261,,0.217,15.174
2011-10-06,4.125,4.375,0.25,,0.087,15.375
2011-10-07,9.417,10.125,0.708,,2.417,19.042
2011-10-08,8.958,9.625,0.667,,0.958,30.833
2011-10-09,4.583,4.708,0.125,,0.917,33.875
2011-10-10,5.417,5.875,0.458,,1.042,32.292
2011-10-11,7.565,9.565,2.0,,1.25,43.083
2011-10-12,6.583,7.5,0.917,,0.833,31.125
2011-10-13,8.333,9.708,1.375,,0.652,35.625
2011-10-14,7.458,9.833,2.375,,1.625,36.0
2011-10-15,0.458,0.5,0.042,,0.0,28.458
2011-10-16,2.625,3.042,0.417,,0.083,25.208
2011-10-17,8.542,9.917,1.375,,1.25,33.042
2011-10-18,1.957,2.304,0.348,,0.208,21.292
2011-10-19,1.417,1.458,0.042,,0.125,18.0
2011-10-20,1.167,1.333,0.167,,0.043,20.875
2011-10-21,1.292,1.333,0.042,,0.083,15.458
2011-10-22,3.958,4.583,0.625,,0.167,17.25
2011-10-23,2.333,2.708,0.375,,0.042,18.25
2011-10-24,3.5,4.0,0.5,,0.227,21.565
2011-10-25,5.087,5.652,0.565,,0.542,20.875
2011-10-26,2.375,2.792,0.417,,0.0,13.458
2011-10-27,5.5,6.458,0.958,,0.652,18.375
2011-10-28,2.458,2.833,0.375,,0.083,14.417
2011-10-29,2.667,3.042,0.375,,0.5,15.333
2011-10-30,1.708,1.708,0.0,,0.25,16.833
2011-10-31,6.75,8.125,1.375,,1.333,20.417
2011-11-01,3.304,3.739,0.435,,0.792,20.625
2011-11-02,13.958,15.833,1.875,,0.958,27.083
2011-11-03,19.208,21.292,2.083,,1.435,42.292
2011-11-04,9.333,10.833,1.5,,0.583,36.333
2011-11-05,13.042,15.25,2.208,,1.875,37.083
2011-11-06,7.5,8.208,0.708,,0.458,28.333
2011-11-07,2.667,2.875,0.208,,0.167,14.667
2011-11-08,2.25,2.8,0.55,,0.091,13.652
2011-11-09,2.261,2.609,0.348,,0.087,12.542
2011-11-10,2.208,2.667,0.458,,0.25,12.0
2011-11-11,2.917,3.167,0.25,,0.042,12.708
2011-11-12,4.542,5.0,0.458,,0.042,14.583
2011-11-13,10.417,12.833,2.417,,1.875,20.958
2011-11-14,2.917,3.208,0.292,,1.167,28.833
2011-11-15,5.917,6.583,0.667,,1.125,17.708
2011-11-16,11.565,12.826,1.261,,2.478,14.042
2011-11-17,13.333,15.458,2.125,,2.167,17.25
2011-11-18,11.958,13.625,1.667,,1.0,21.917
2011-11-19,3.25,3.292,0.042,,0.25,27.625
2011-11-20,4.667,5.375,0.708,,0.292,16.458
2011-11-21,4.083,4.958,0.875,,0.583,9.25
2011-11-22,14.875,19.583,4.708,,2.542,10.542
2011-11-23,11.304,12.435,1.13,,1.13,17.167
2011-11-24,7.435,7.783,0.348,,0.87,14.957
2011-11-25,8.792,10.417,1.625,,1.292,10.167
2011-11-26,9.208,10.792,1.583,,1.542,14.958
2011-11-27,16.875,19.542,2.667,,2.333,35.0
2011-11-28,28.333,46.375,18.042,,1.625,66.583
2011-11-29,33.25,58.333,25.083,,2.542,60.042
2011-11-30,6.522,9.304,2.783,,0.522,31.083
2011-12-01,0.875,1.542,0.667,,0.0,11.542
2011-12-02,0.458,0.958,0.5,,0.0,12.5
2011-12-03,5.375,5.958,0.583,,0.042,21.333
2011-12-04,6.0,6.292,0.292,,0.458,10.875
2011-12-05,8.542,12.583,4.042,,1.167,13.167
2011-12-06,4.083,4.708,0.625,,0.583,14.708
2011-12-07,17.087,22.087,5.0,,1.478,19.458
2011-12-08,3.739,3.87,0.13,,1.217,17.043
2011-12-09,9.917,11.417,1.5,,0.917,13.708
2011-12-10,15.125,19.333,4.208,,2.625,14.833
2011-12-11,14.458,16.25,1.792,,1.083,18.375
2011-12-12,26.789,33.684,6.895,,1.474,23.684
2011-12-13,5.261,6.13,0.87,,0.739,14.708
2011-12-14,8.083,9.375,1.292,,0.5,15.75
2011-12-15,21.5,30.833,9.333,,1.833,32.958
2011-12-16,3.417,3.792,0.375,,0.833,13.875
2011-12-17,11.167,13.125,1.958,,0.792,10.792
2011-12-18,8.667,10.292,1.625,,0.833,14.208
2011-12-19,10.125,14.542,4.417,,1.75,15.375
2011-12-20,13.826,17.478,3.652,,5.565,15.125
2011-12-21,15.652,19.565,3.913,,1.174,14.435
2011-12-22,25.25,44.917,19.667,,0.958,38.625
2011-12-23,20.0,24.083,4.083,,4.5,18.208
2011-12-24,13.625,16.333,2.708,,2.375,11.458
2011-12-25,10.667,11.5,0.833,,1.792,12.542
2011-12-26,8.25,8.875,0.625,,0.958,9.25
2011-12-27,12.087,14.13,2.043,,1.391,10.417
2011-12-28,8.25,9.792,1.542,,1.417,11.542
2011-12-29,14.208,17.0,2.792,,2.208,27.542
2011-12-30,7.208,7.583,0.375,,1.375,15.0
2011-12-31,12.625,14.583,1.958,,4.167,20.75
2012-01-01,7.458,8.375,0.917,9.708,1.75,9.25
2012-01-02,3.25,3.25,0.0,19.292,2.125,23.583
2012-01-03,4.522,4.826,0.304,8.292,2.217,10.042
2012-01-04,3.208,3.25,0.042,2.875,0.583,6.083
2012-01-05,7.542,8.25,0.708,7.667,1.25,9.042
2012-01-06,11.333,12.25,0.917,18.0,0.917,16.333
2012-01-07,15.043,17.174,2.13,11.0,2.174,12.217
2012-01-08,9.958,11.667,1.708,12.625,1.083,15.583
2012-01-09,2.708,2.75,0.042,6.708,0.5,12.667
2012-01-10,11.609,13.87,2.261,10.875,4.348,13.875
2012-01-11,21.042,25.208,4.167,16.375,4.0,17.875
2012-01-12,23.417,28.167,4.75,26.542,2.083,25.083
2012-01-13,21.583,23.792,2.208,34.417,2.25,36.833
2012-01-14,3.792,3.875,0.083,10.667,1.25,17.917
2012-01-15,10.0,10.667,0.667,12.875,2.417,14.375
2012-01-16,14.792,15.792,1.0,12.542,1.583,14.75
2012-01-17,16.333,21.238,4.905,14.652,1.714,17.045
2012-01-18,9.083,10.042,0.958,4.792,1.542,8.0
2012-01-19,12.625,14.458,1.833,8.875,1.917,11.75
2012-01-20,6.292,6.833,0.542,7.875,2.542,12.042
2012-01-21,12.625,14.875,2.25,8.875,3.375,13.417
2012-01-22,14.292,17.792,3.5,12.292,1.167,16.958
2012-01-23,1.833,2.125,0.292,6.208,0.958,12.5
2012-01-24,15.0,17.13,2.13,10.25,2.522,12.708
2012-01-25,12.708,16.458,3.75,15.0,1.792,16.875
2012-01-26,6.708,7.417,0.708,7.167,1.333,8.958
2012-01-27,9.417,10.833,1.417,11.042,2.708,11.292
2012-01-28,14.25,17.167,2.917,10.0,2.833,10.875
2012-01-29,15.75,18.167,2.417,8.125,1.917,10.583
2012-01-30,10.0,11.333,1.333,13.708,2.042,17.417
2012-01-31,7.391,8.13,0.739,8.042,1.652,11.625
2012-02-01,12.333,15.167,2.833,10.458,1.5,16.5
2012-02-02,3.125,3.167,0.042,7.333,0.25,21.417
2012-02-03,6.292,6.875,0.583,9.125,3.333,13.708
2012-02-04,12.762,13.238,0.476,17.182,1.696,20.783
2012-02-05,8.435,9.348,0.913,13.583,3.667,15.792
2012-02-06,2.167,2.167,0.0,4.292,0.625,9.542
2012-02-07,9.0,10.0,1.0,12.583,1.435,15.75
2012-02-08,8.125,8.958,0.833,7.25,2.083,10.292
2012-02-09,7.792,8.333,0.542,10.083,2.417,11.625
2012-02-10,8.333,8.917,0.583,18.458,1.667,20.458
2012-02-11,11.458,11.833,0.375,19.75,3.833,20.667
2012-02-12,9.348,10.174,0.826,13.917,1.958,15.125
2012-02-13,10.208,11.583,1.375,12.125,2.833,15.208
2012-02-14,17.0,20.083,3.083,11.917,2.0,17.0
2012-02-15,9.333,10.167,0.833,11.75,0.875,14.833
2012-02-16,8.667,9.542,0.875,10.417,1.583,11.708
2012-02-17,6.917,7.542,0.625,9.542,4.083,10.292
2012-02-18,17.261,20.435,3.174,17.609,2.174,19.391
2012-02-19,18.435,20.261,1.826,15.917,2.875,17.5
2012-02-20,16.542,18.458,1.917,12.875,6.583,14.708
2012-02-21,12.583,13.333,0.75,12.083,4.783,13.417
2012-02-22,14.167,16.5,2.333,15.5,3.417,17.5
2012-02-23,9.542,10.375,0.833,13.375,2.542,14.708
2012-02-24,7.0,7.5,0.5,13.458,1.875,22.792
2012-02-25,11.292,12.042,0.75,8.708,3.0,11.5
2012-02-26,14.174,15.391,1.217,12.375,3.875,14.917
2012-02-27,13.917,15.042,1.125,14.958,1.792,18.458
2012-02-28,11.833,16.375,4.542,17.333,3.043,21.458
2012-03-01,3.625,3.75,0.125,12.833,1.417,21.292
2012-03-02,5.583,5.958,0.375,15.833,1.75,21.583
2012-03-03,4.542,5.042,0.5,10.917,2.125,13.042
2012-03-04,1.958,2.208,0.25,7.583,0.542,12.625
2012-03-05,13.783,15.043,1.261,16.625,2.25,17.708
2012-03-06,17.739,21.478,3.739,23.13,2.957,26.435
2012-03-07,7.917,8.708,0.792,30.375,2.826,37.667
2012-03-08,7.292,7.75,0.458,32.208,2.417,41.917
2012-03-09,7.292,7.583,0.292,33.542,2.125,42.75
2012-03-10,5.25,5.375,0.125,30.583,1.417,47.542
2012-03-11,12.083,13.5,1.417,9.667,7.292,12.708
2012-03-12,10.652,12.522,1.87,13.708,3.625,17.792
2012-03-13,1.542,1.542,0.0,21.083,0.417,42.125
2012-03-14,2.083,2.125,0.042,12.167,0.913,17.208
2012-03-15,7.458,8.333,0.875,13.167,2.333,15.625
2012-03-16,10.5,11.417,0.917,16.417,1.958,21.917
2012-03-17,4.375,4.417,0.042,26.042,2.5,32.25
2012-03-18,1.5,1.5,0.0,24.375,1.083,48.292
2012-03-19,4.348,4.826,0.478,14.083,0.75,31.75
2012-03-20,5.083,5.583,0.5,27.458,1.375,40.75
2012-03-21,4.909,5.591,0.682,7.182,1.333,12.136
2012-03-22,5.708,6.208,0.5,11.0,1.167,17.542
2012-03-23,5.042,5.375,0.333,15.417,1.167,22.5
2012-03-24,1.833,1.875,0.042,13.208,0.792,20.875
2012-03-25,2.167,2.5,0.333,15.542,0.583,20.208
2012-03-26,3.13,3.217,0.087,7.667,1.333,11.208
2012-03-27,9.083,9.833,0.75,14.792,0.667,18.167
2012-03-28,11.917,13.667,1.75,15.583,0.783,25.375
2012-03-29,5.917,6.333,0.417,16.208,0.333,25.667
2012-03-30,2.083,2.083,0.0,13.833,0.25,17.625
2012-03-31,2.083,2.083,0.0,10.0,0.5,15.375
2012-04-01,4.583,4.625,0.042,11.208,1.417,16.25
2012-04-02,6.5,6.917,0.417,7.208,1.875,14.25
2012-04-03,3.261,3.522,0.261,15.417,1.304,26.125
2012-04-04,6.958,7.458,0.5,12.25,1.708,16.0
2012-04-05,4.304,4.609,0.304,18.652,2.174,28.909
2012-04-06,4.167,4.625,0.458,12.708,2.292,17.042
2012-04-07,6.417,7.083,0.667,13.292,3.542,16.583
2012-04-08,6.792,7.708,0.917,14.083,2.958,16.417
2012-04-09,6.583,6.708,0.125,21.25,2.083,26.917
2012-04-10,6.478,6.739,0.261,26.75,2.304,47.5
2012-04-11,2.833,2.875,0.042,23.833,1.292,35.333
2012-04-12,5.375,5.833,0.458,11.167,0.833,17.875
2012-04-13,6.167,6.583,0.417,15.708,1.583,24.75
2012-04-14,2.25,2.25,0.0,13.417,0.333,25.917
2012-04-15,1.958,2.0,0.042,12.625,0.333,20.667
2012-04-16,6.125,6.208,0.083,19.583,1.333,40.75
2012-04-17,8.304,9.043,0.739,27.958,1.435,59.167
2012-04-18,4.25,4.542,0.292,10.792,0.625,19.167
2012-04-19,1.458,1.542,0.083,6.875,0.208,15.75
2012-04-20,1.455,1.773,0.318,8.381,0.048,14.5
2012-04-21,1.167,1.208,0.042,6.458,0.083,14.125
2012-04-22,2.292,2.292,0.0,8.958,0.292,15.583
2012-04-23,1.522,1.522,0.0,4.087,0.13,14.304
2012-04-24,5.304,5.739,0.435,14.083,0.783,23.833
2012-04-25,4.917,5.167,0.25,19.875,1.083,27.667
2012-04-26,2.917,3.0,0.083,17.875,0.25,27.167
2012-04-27,2.958,3.042,0.083,11.417,0.0,22.333
2012-04-28,2.542,2.583,0.042,8.167,0.083,15.75
2012-04-29,8.25,8.875,0.625,15.125,2.875,22.375
2012-04-30,3.833,4.125,0.292,8.875,0.125,17.458
