date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-02-07,13.958,17.75,3.792,,1.0,
2011-02-08,6.458,9.792,3.333,,1.042,
2011-02-09,8.375,11.417,3.042,,0.636,
2011-02-10,7.667,10.625,2.958,,0.917,
2011-02-11,4.667,6.292,1.625,,0.625,
2011-02-12,5.25,6.375,1.125,,0.875,
2011-02-13,11.174,14.043,2.87,,0.208,11.583
2011-02-14,17.174,22.304,5.13,,0.435,8.174
2011-02-15,12.125,13.792,1.667,,1.333,20.75
2011-02-16,9.625,10.917,1.292,,0.273,6.417
2011-02-17,9.125,11.417,2.292,,0.667,6.583
2011-02-18,5.75,8.042,2.292,,0.708,7.333
2011-02-19,6.667,7.833,1.167,,0.708,8.083
2011-02-20,9.957,12.957,3.0,,0.625,8.125
2011-02-21,12.208,15.167,2.958,,1.583,14.833
2011-02-22,18.833,22.75,3.917,,1.875,25.708
2011-02-23,19.0,33.875,14.875,,1.182,19.875
2011-02-24,9.583,10.917,1.333,,1.958,31.0
2011-02-25,18.833,24.125,5.292,,1.042,14.0
2011-02-26,6.792,7.917,1.125,,0.792,12.042
2011-02-27,7.304,9.522,2.217,,0.75,11.0
2011-02-28,12.611,13.444,0.833,,0.391,8.913
2011-03-01,,,,,0.455,14.417
2011-03-02,,,,,0.583,13.25
2011-03-03,,,,,0.833,13.417
2011-03-04,,,,,0.958,14.083
2011-03-05,,,,,0.417,9.542
2011-03-06,,,,,0.792,7.875
2011-03-07,,,,,1.708,22.083
2011-03-08,,,,,0.818,17.125
2011-03-09,,,,,0.667,17.083
2011-03-10,,,,,0.083,6.458
2011-03-11,,,,,0.833,9.167
2011-03-12,3.0,4.615,1.615,,0.368,9.043
2011-03-13,8.13,10.609,2.478,,0.792,9.917
2011-03-14,7.708,9.208,1.5,,1.083,10.375
2011-03-15,7.542,9.333,1.792,,1.583,17.292
2011-03-16,10.875,12.875,2.0,,0.708,14.625
2011-03-17,14.375,17.958,3.583,,1.0,10.833
2011-03-18,11.333,12.792,1.458,,0.208,6.292
2011-03-19,6.958,8.75,1.792,,0.542,9.083
2011-03-20,5.522,7.217,1.696,,0.667,9.417
2011-03-21,9.042,11.208,2.167,,0.917,11.0
2011-03-22,8.583,10.458,1.875,,1.458,15.917
2011-03-23,10.458,11.333,0.875,,1.375,41.917
2011-03-24,7.042,8.375,1.333,,0.542,7.708
2011-03-25,7.583,9.208,1.625,,0.917,5.5
2011-03-26,8.25,10.55,2.3,,0.65,10.864
2011-03-27,9.429,11.333,1.905,,1.091,12.0
2011-03-28,9.958,11.625,1.667,,2.333,28.042
2011-03-29,11.625,13.042,1.417,,1.167,21.375
2011-03-30,12.708,16.208,3.5,,1.833,21.042
2011-03-31,11.375,16.375,5.0,,1.208,12.042
2011-04-01,13.458,15.125,1.667,,1.583,12.792
2011-04-02,6.958,7.667,0.708,,0.667,12.542
2011-04-03,4.333,4.708,0.375,,0.417,7.167
2011-04-04,7.913,9.174,1.261,,1.042,9.708
2011-04-05,7.667,8.292,0.625,,0.958,13.208
2011-04-06,12.25,14.292,2.042,,0.833,13.75
2011-04-07,14.958,17.625,2.667,,0.727,13.75
2011-04-08,13.0,20.917,7.917,,1.833,14.167
2011-04-09,9.167,10.5,1.333,,0.25,7.042
2011-04-10,7.625,8.5,0.875,,0.917,21.667
2011-04-11,7.955,8.5,0.545,,0.783,18.391
2011-04-12,7.125,8.083,0.958,,0.708,19.083
2011-04-13,10.042,11.833,1.792,,1.417,16.542
2011-04-14,10.333,11.292,0.958,,1.318,22.292
2011-04-15,15.083,17.417,2.333,,1.542,24.333
2011-04-16,5.458,6.667,1.208,,0.208,20.792
2011-04-17,4.0,4.375,0.375,,0.083,12.667
2011-04-18,8.174,9.739,1.565,,0.583,17.875
2011-04-19,10.542,11.75,1.208,,0.167,5.958
2011-04-20,7.25,9.25,2.0,,0.167,5.792
2011-04-21,7.458,8.75,1.292,,0.5,7.917
2011-04-22,17.708,22.708,5.0,,1.375,18.917
2011-04-23,11.333,16.375,5.042,,1.042,11.958
2011-04-24,10.5,12.417,1.917,,1.25,12.083
2011-04-25,8.5,10.182,1.682,,0.913,6.261
2011-04-26,9.208,10.542,1.333,,0.75,13.542
2011-04-27,8.75,9.958,1.208,,0.792,16.125
2011-04-28,7.125,8.708,1.583,,0.318,10.0
2011-04-29,6.0,7.167,1.167,,0.458,8.5
2011-04-30,5.167,5.542,0.375,,0.958,17.875
2011-05-01,2.708,2.75,0.042,,0.5,21.0
2011-05-02,4.652,5.696,1.043,,0.458,37.792
2011-05-03,6.625,7.625,1.0,,0.625,54.792
2011-05-04,3.625,4.292,0.667,,0.333,29.083
2011-05-05,3.333,3.458,0.125,,0.091,10.958
2011-05-06,7.75,8.375,0.625,,0.625,11.542
2011-05-07,5.625,5.917,0.292,,1.083,23.542
2011-05-08,5.333,6.0,0.667,,0.917,21.0
2011-05-09,10.227,10.955,0.727,,0.826,13.783
2011-05-10,7.583,8.625,1.042,,0.375,13.864
2011-05-11,9.417,10.833,1.417,,0.25,8.958
2011-05-12,13.125,15.458,2.333,,0.545,10.75
2011-05-13,7.292,8.917,1.625,,0.917,56.625
2011-05-14,6.583,7.417,0.833,,1.042,26.167
2011-05-15,6.5,6.708,0.208,,0.792,15.667
2011-05-16,7.652,9.043,1.391,,1.792,34.348
2011-05-17,8.333,8.792,0.458,,1.0,38.833
2011-05-18,9.875,11.125,1.25,,1.083,25.625
2011-05-19,9.583,10.792,1.208,,1.182,23.75
2011-05-20,11.083,12.125,1.042,,1.75,28.625
2011-05-21,10.708,11.875,1.167,,1.042,23.417
2011-05-22,4.375,4.667,0.292,,0.042,11.417
2011-05-23,6.739,7.87,1.13,,0.583,3.75
2011-05-24,8.13,9.565,1.435,,1.043,6.6
2011-05-25,8.792,10.0,1.208,,0.792,7.75
2011-05-26,16.5,18.75,2.25,,0.864,15.167
2011-05-27,15.042,20.833,5.792,,3.042,11.167
2011-05-28,8.333,8.958,0.625,,0.5,17.208
2011-05-29,4.167,4.417,0.25,,0.042,12.25
2011-05-30,6.087,7.696,1.609,,0.083,15.917
2011-05-31,6.125,7.125,1.0,,0.5,4.917
2011-06-01,15.0,19.25,4.25,,0.917,12.875
2011-06-02,13.042,18.458,5.417,,0.818,4.583
2011-06-03,7.458,8.792,1.333,,0.458,10.125
2011-06-04,8.583,9.792,1.208,,1.125,37.917
2011-06-05,7.417,7.833,0.417,,0.917,36.75
2011-06-06,6.565,7.739,1.174,,0.792,34.5
2011-06-07,11.0,13.565,2.565,,1.391,24.348
2011-06-08,7.875,9.333,1.458,,1.25,23.958
2011-06-09,11.0,12.75,1.75,,0.818,25.792
2011-06-10,8.5,10.208,1.708,,1.25,32.25
2011-06-11,6.833,7.917,1.083,,0.667,31.208
2011-06-12,5.875,6.833,0.958,,1.0,25.542
2011-06-13,5.087,6.522,1.435,,0.625,23.652
2011-06-14,5.75,6.208,0.458,,0.208,16.25
2011-06-15,3.625,4.083,0.458,,0.083,6.625
2011-06-16,8.5,10.292,1.792,,1.045,12.5
2011-06-17,8.333,10.458,2.125,,0.833,15.333
2011-06-18,11.167,12.375,1.208,,0.292,15.042
2011-06-19,7.833,9.167,1.333,,0.875,13.75
2011-06-20,8.217,9.783,1.565,,0.875,20.333
2011-06-21,9.167,11.556,2.389,,0.75,10.348
2011-06-22,12.318,15.864,3.545,,0.636,19.708
2011-06-23,7.292,11.708,4.417,,0.591,13.208
2011-06-24,4.125,6.458,2.333,,0.667,18.75
2011-06-25,3.042,3.333,0.292,,0.042,7.917
2011-06-26,6.167,6.625,0.458,,0.375,9.333
2011-06-27,12.304,28.217,15.913,,1.5,12.125
2011-06-28,9.958,14.75,4.792,,1.083,18.917
2011-06-29,7.167,10.708,3.542,,1.042,13.333
2011-06-30,7.833,14.0,6.167,,1.227,15.5
2011-07-01,6.083,10.417,4.333,,0.833,24.667
2011-07-02,5.125,7.5,2.375,,0.167,22.333
2011-07-03,6.625,7.833,1.208,,0.792,24.458
2011-07-04,10.591,13.682,3.091,,1.261,22.087
2011-07-05,9.167,11.0,1.833,,0.708,29.667
2011-07-06,6.708,8.375,1.667,,0.917,17.5
2011-07-07,10.208,11.417,1.208,,0.318,32.167
2011-07-08,5.208,8.042,2.833,,0.625,12.75
2011-07-09,5.708,8.417,2.708,,1.0,22.542
2011-07-10,3.208,4.792,1.583,,0.708,11.917
2011-07-11,8.652,11.696,3.043,,0.833,20.583
2011-07-12,6.833,9.708,2.875,,1.083,14.833
2011-07-13,6.333,8.458,2.125,,1.125,19.167
2011-07-14,8.208,9.875,1.667,,1.318,24.042
2011-07-15,8.875,10.125,1.25,,1.167,28.333
2011-07-16,7.708,9.333,1.625,,1.333,27.792
2011-07-17,6.5,7.375,0.875,,1.125,29.5
2011-07-18,3.565,5.435,1.87,,0.333,28.708
2011-07-19,5.043,17.087,12.043,,0.522,10.13
2011-07-20,3.25,8.167,4.917,,0.5,11.917
2011-07-21,4.417,8.208,3.792,,0.364,10.208
2011-07-22,7.667,10.208,2.542,,1.042,15.292
2011-07-23,3.042,4.083,1.042,,0.25,15.458
2011-07-24,3.542,4.75,1.208,,0.25,13.542
2011-07-25,6.522,8.565,2.043,,0.417,13.0
2011-07-26,8.375,11.125,2.75,,1.333,18.542
2011-07-27,8.875,11.167,2.292,,1.125,13.125
2011-07-28,7.5,12.833,5.333,,1.045,11.833
2011-07-29,7.0,13.292,6.292,,0.958,14.042
2011-07-30,5.125,7.25,2.125,,0.458,15.167
2011-07-31,6.958,8.417,1.458,,0.667,14.167
2011-08-01,9.826,13.087,3.261,,0.958,13.208
2011-08-02,14.478,17.435,2.957,,1.609,19.522
2011-08-03,10.375,12.833,2.458,,1.708,23.667
2011-08-04,9.25,11.208,1.958,,0.818,28.583
2011-08-05,7.417,8.5,1.083,,0.833,36.875
2011-08-06,4.542,6.458,1.917,,0.875,15.042
2011-08-07,6.083,7.958,1.875,,1.208,19.75
2011-08-08,5.0,6.522,1.522,,0.875,19.875
2011-08-09,6.167,8.333,2.167,,0.958,28.708
2011-08-10,7.333,10.458,3.125,,1.208,24.125
2011-08-11,5.458,7.792,2.333,,0.591,33.292
2011-08-12,6.625,9.0,2.375,,0.792,34.375
2011-08-13,3.125,4.417,1.292,,0.375,31.667
2011-08-14,5.875,8.917,3.042,,1.167,23.083
2011-08-15,5.682,8.091,2.409,,1.043,16.174
2011-08-16,4.375,5.833,1.458,,0.792,21.875
2011-08-17,5.083,7.25,2.167,,0.833,33.667
2011-08-18,8.792,12.333,3.542,,1.364,29.75
2011-08-19,4.0,4.542,0.542,,0.083,5.333
2011-08-20,3.375,4.25,0.875,,0.167,5.292
2011-08-21,8.333,9.667,1.333,,0.583,6.083
2011-08-22,6.739,9.391,2.652,,1.0,4.167
2011-08-23,9.833,13.958,4.125,,0.792,5.75
2011-08-24,7.125,10.208,3.083,,0.625,11.292
2011-08-25,9.958,18.208,8.25,,0.909,13.125
2011-08-26,6.708,10.958,4.25,,0.542,7.167
2011-08-27,3.292,4.625,1.333,,0.25,6.917
2011-08-28,2.542,3.042,0.5,,0.125,13.958
2011-08-29,4.955,5.818,0.864,,0.13,14.739
2011-08-30,6.875,7.875,1.0,,0.417,27.5
2011-08-31,12.833,16.333,3.5,,0.792,32.0
2011-09-01,9.708,15.875,6.167,,0.727,13.208
2011-09-02,5.458,13.125,7.667,,1.25,6.292
2011-09-03,4.375,11.333,6.958,,0.583,8.125
2011-09-04,7.167,35.542,28.375,,1.625,3.917
2011-09-05,8.87,19.435,10.565,,1.083,6.042
2011-09-06,7.333,8.792,1.458,,1.0,7.417
2011-09-07,6.208,7.625,1.417,,0.542,8.292
2011-09-08,6.261,7.087,0.826,,0.524,15.478
2011-09-09,10.167,12.417,2.25,,0.75,14.083
2011-09-10,4.75,5.833,1.083,,0.25,20.125
2011-09-11,9.5,12.542,3.042,,0.625,17.667
2011-09-12,6.478,10.522,4.043,,1.083,12.5
2011-09-13,6.85,8.15,1.3,,0.783,11.609
2011-09-14,5.75,7.208,1.458,,0.708,20.208
2011-09-15,8.5,11.167,2.667,,1.182,24.667
2011-09-16,10.625,12.75,2.125,,1.125,27.375
2011-09-17,11.083,15.0,3.917,,1.208,27.375
2011-09-18,4.583,8.917,4.333,,1.0,6.25
2011-09-19,1.739,1.957,0.217,,0.0,8.125
2011-09-20,10.261,11.957,1.696,,0.0,2.909
2011-09-21,6.708,8.542,1.833,,0.0,7.583
2011-09-22,10.5,14.167,3.667,,0.864,4.125
2011-09-23,9.375,13.458,4.083,,1.083,7.167
2011-09-24,3.583,6.125,2.542,,0.708,9.167
2011-09-25,4.333,5.125,0.792,,0.833,9.625
2011-09-26,6.474,7.316,0.842,,0.25,15.667
2011-09-27,4.045,4.364,0.318,,0.409,8.565
2011-09-28,7.417,8.583,1.167,,1.083,12.125
2011-09-29,8.625,9.833,1.208,,0.773,14.417
2011-09-30,9.875,13.417,3.542,,0.667,14.208
2011-10-01,7.417,10.0,2.583,,0.458,8.083
2011-10-02,5.25,6.667,1.417,,0.208,4.083
2011-10-03,5.13,7.0,1.87,,0.25,5.875
2011-10-04,4.167,4.917,0.75,,0.083,3.917
2011-10-05,12.833,16.708,3.875,,0.375,9.333
2011-10-06,13.583,16.417,2.833,,0.727,4.917
2011-10-07,8.625,10.25,1.625,,1.042,20.792
2011-10-08,4.083,4.375,0.292,,0.375,23.042
2011-10-09,5.333,5.542,0.208,,0.583,26.458
2011-10-10,6.478,7.652,1.174,,1.375,27.917
2011-10-11,8.304,9.304,1.0,,0.652,21.478
2011-10-12,7.792,9.958,2.167,,0.583,16.292
2011-10-13,7.417,8.583,1.167,,0.455,19.375
2011-10-14,10.583,15.667,5.083,,0.833,19.083
2011-10-15,11.958,18.542,6.583,,1.167,12.0
2011-10-16,7.083,10.5,3.417,,1.125,19.625
2011-10-17,10.217,12.609,2.391,,0.917,18.083
2011-10-18,6.208,7.583,1.375,,0.125,8.125
2011-10-19,8.542,11.958,3.417,,0.417,7.083
2011-10-20,15.792,20.708,4.917,,0.318,9.875
2011-10-21,10.75,14.042,3.292,,0.5,8.0
2011-10-22,17.958,31.083,13.125,,1.125,5.542
2011-10-23,9.125,11.208,2.083,,0.458,5.542
2011-10-24,8.455,10.864,2.409,,0.0,5.87
2011-10-25,9.792,12.458,2.667,,0.583,6.458
2011-10-26,11.333,16.5,5.167,,1.083,10.25
2011-10-27,4.792,5.708,0.917,,0.0,5.958
2011-10-28,8.75,10.708,1.958,,0.625,10.833
2011-10-29,5.708,6.375,0.667,,0.625,13.625
2011-10-30,14.167,17.583,3.417,,0.667,19.167
2011-10-31,10.217,12.174,1.957,,0.333,6.783
2011-11-01,6.375,7.333,0.958,,0.458,4.0
2011-11-02,6.708,7.875,1.167,,0.958,8.792
2011-11-03,9.167,10.208,1.042,,0.364,13.125
2011-11-04,7.583,8.417,0.833,,0.25,17.708
2011-11-05,17.125,22.542,5.417,,1.25,16.667
2011-11-06,9.292,11.208,1.917,,0.125,6.542
2011-11-07,9.0,10.773,1.773,,0.087,3.522
2011-11-08,9.083,11.125,2.042,,0.292,8.167
2011-11-09,6.542,9.208,2.667,,0.125,4.833
2011-11-10,9.292,11.875,2.583,,0.0,5.708
2011-11-11,16.792,27.333,10.542,,0.208,2.375
2011-11-12,7.625,10.125,2.5,,0.625,4.083
2011-11-13,13.583,16.208,2.625,,1.0,10.042
2011-11-14,8.522,10.348,1.826,,0.875,8.083
2011-11-15,5.417,6.875,1.458,,0.208,6.25
2011-11-16,8.5,11.875,3.375,,1.042,6.083
2011-11-17,7.833,9.75,1.917,,0.5,10.042
2011-11-18,13.708,19.875,6.167,,1.042,8.5
2011-11-19,9.25,12.417,3.167,,0.5,5.583
2011-11-20,3.792,4.75,0.958,,0.208,9.917
2011-11-21,12.727,16.818,4.091,,0.826,6.783
2011-11-22,9.333,12.333,3.0,,1.0,3.0
2011-11-23,7.333,10.083,2.75,,1.0,2.292
2011-11-24,5.75,7.542,1.792,,0.091,7.75
2011-11-25,11.167,14.375,3.208,,0.167,3.917
2011-11-26,5.792,7.333,1.542,,0.167,6.875
2011-11-27,7.583,10.25,2.667,,0.667,5.375
2011-11-28,15.75,23.55,7.8,,1.0,21.0
2011-11-29,19.75,26.208,6.458,,1.75,16.292
2011-11-30,4.375,4.917,0.542,,0.417,5.292
2011-12-01,7.875,8.917,1.042,,0.318,4.208
2011-12-02,7.625,9.25,1.625,,0.375,3.917
2011-12-03,8.708,14.917,6.208,,0.833,6.125
2011-12-04,2.667,3.583,0.917,,0.25,9.125
2011-12-05,5.955,7.455,1.5,,0.955,10.0
2011-12-06,6.0,7.083,1.083,,0.417,3.125
2011-12-07,9.917,11.458,1.542,,0.875,4.667
2011-12-08,8.875,10.292,1.417,,0.682,5.458
2011-12-09,10.5,13.625,3.125,,0.958,6.125
2011-12-10,8.042,10.167,2.125,,1.042,1.625
2011-12-11,8.75,11.375,2.625,,1.292,4.75
2011-12-12,10.348,13.652,3.304,,1.5,5.208
2011-12-13,5.375,6.042,0.667,,0.208,5.667
2011-12-14,7.583,9.917,2.333,,0.792,4.167
2011-12-15,8.667,10.667,2.0,,0.955,7.542
2011-12-16,6.083,8.125,2.042,,0.583,3.25
2011-12-17,8.167,11.042,2.875,,1.0,4.167
2011-12-18,8.083,9.708,1.625,,1.0,2.833
2011-12-19,11.105,13.789,2.684,,0.263,4.478
2011-12-20,9.182,11.727,2.545,,0.273,6.75
2011-12-21,8.875,10.75,1.875,,1.208,7.208
2011-12-22,11.0,13.917,2.917,,1.0,10.583
2011-12-23,4.583,6.458,1.875,,0.5,4.458
2011-12-24,9.208,13.083,3.875,,1.458,5.958
2011-12-25,3.125,5.042,1.917,,0.125,6.0
2011-12-26,3.0,5.435,2.435,,0.0,7.958
2011-12-27,10.75,13.917,3.167,,0.083,3.833
2011-12-28,10.792,13.833,3.042,,0.292,6.792
2011-12-29,6.75,8.417,1.667,,1.091,11.333
2011-12-30,8.458,11.792,3.333,,1.0,9.333
2011-12-31,4.792,6.208,1.417,,0.667,6.667
2012-01-01,5.375,6.875,1.5,,1.292,6.833
2012-01-02,4.0,4.667,0.667,,2.125,17.958
2012-01-03,0.391,0.435,0.043,,0.609,7.13
2012-01-04,5.25,6.375,1.125,,0.875,5.208
2012-01-05,4.042,5.167,1.125,,0.458,2.958
2012-01-06,7.083,7.792,0.708,,1.167,10.917
2012-01-07,8.043,9.609,1.565,,0.045,9.792
2012-01-08,11.875,14.375,2.5,,0.75,6.0
2012-01-09,4.875,6.292,1.417,,1.292,8.5
2012-01-10,4.167,5.125,0.958,,1.0,9.542
2012-01-11,5.75,7.958,2.208,,1.0,8.75
2012-01-12,5.625,6.75,1.125,,1.208,9.0
2012-01-13,4.75,5.167,0.417,,1.542,27.917
2012-01-14,8.957,9.913,0.957,,0.5,19.458
2012-01-15,5.913,7.0,1.087,,1.13,12.261
2012-01-16,8.167,9.083,0.917,,0.958,9.417
2012-01-17,6.042,7.75,1.708,,1.0,13.208
2012-01-18,3.167,4.75,1.583,,0.583,5.583
2012-01-19,7.625,8.75,1.125,,0.792,11.375
2012-01-20,6.958,7.833,0.875,,1.292,19.75
2012-01-21,8.087,9.043,0.957,,0.364,9.333
2012-01-22,18.417,23.625,5.208,,0.458,8.958
2012-01-23,9.125,10.0,0.875,,0.25,5.208
2012-01-24,8.25,9.667,1.417,,1.292,8.75
2012-01-25,4.792,5.792,1.0,,1.333,9.583
2012-01-26,2.25,3.75,1.5,,0.458,6.833
2012-01-27,6.0,8.0,2.0,,0.417,8.042
2012-01-28,9.091,12.227,3.136,,0.857,7.87
2012-01-29,14.042,17.375,3.333,,1.0,10.208
2012-01-30,16.833,19.417,2.583,,2.375,36.667
2012-01-31,9.125,10.667,1.542,,1.083,18.042
2012-02-01,14.542,18.792,4.25,,1.375,9.375
2012-02-02,12.792,19.0,6.208,,2.083,18.333
2012-02-03,4.458,4.917,0.458,,0.375,15.0
2012-02-04,14.043,17.435,3.391,,0.5,14.417
2012-02-05,6.542,7.292,0.75,,0.833,13.625
2012-02-06,13.375,15.708,2.333,,0.833,10.667
2012-02-07,7.125,8.5,1.375,,1.333,11.833
2012-02-08,3.458,5.333,1.875,,1.0,8.708
2012-02-09,6.5,7.875,1.375,,1.167,8.833
2012-02-10,7.583,9.5,1.917,,1.542,12.833
2012-02-11,3.87,4.913,1.043,,1.591,23.417
2012-02-12,15.0,18.812,3.812,,0.5,11.957
2012-02-13,10.458,14.833,4.375,,1.167,14.5
2012-02-14,9.375,12.333,2.958,,0.625,10.875
2012-02-15,8.417,10.292,1.875,,0.708,14.583
2012-02-16,1.583,3.042,1.458,,0.917,11.167
2012-02-17,5.792,7.375,1.583,,1.0,7.417
2012-02-18,10.348,11.043,0.696,,1.167,14.833
2012-02-19,4.25,5.375,1.125,,0.667,13.792
2012-02-20,5.5,6.708,1.208,,0.625,9.5
2012-02-21,7.208,8.833,1.625,,0.583,9.667
2012-02-22,9.542,11.458,1.917,,1.5,14.625
2012-02-23,6.167,7.083,0.917,,1.167,15.667
2012-02-24,2.125,2.25,0.125,,0.542,9.833
2012-02-25,9.227,11.182,1.955,,0.5,6.913
2012-02-26,8.0,8.833,0.833,,0.292,5.875
2012-02-27,16.667,19.542,2.875,,0.958,17.125
2012-02-28,12.417,13.125,0.708,,1.0,26.25
2012-03-01,13.208,15.125,1.917,,1.0,14.792
2012-03-02,3.542,3.667,0.125,,1.208,28.958
2012-03-03,6.333,6.333,0.0,,0.708,13.792
2012-03-04,6.348,6.87,0.522,,0.083,4.667
2012-03-05,10.583,11.917,1.333,,1.958,23.792
2012-03-06,9.958,11.5,1.542,,1.708,24.083
2012-03-07,22.333,27.958,5.625,,3.667,50.583
2012-03-08,15.042,17.0,1.958,,3.5,50.417
2012-03-09,8.917,11.708,2.792,,0.917,18.333
2012-03-10,6.292,8.125,1.833,,1.25,26.75
2012-03-11,6.783,7.87,1.087,,0.958,11.167
2012-03-12,13.217,15.261,2.043,,1.0,10.348
2012-03-13,19.875,40.708,20.833,,2.458,15.125
2012-03-14,6.458,7.125,0.667,,0.708,12.333
2012-03-15,8.75,10.083,1.333,,0.708,10.458
2012-03-16,9.0,10.583,1.583,,1.5,22.5
2012-03-17,9.292,10.0,0.708,,1.5,30.292
2012-03-18,17.043,27.652,10.609,,1.542,24.708
2012-03-19,6.25,7.625,1.375,,0.708,20.625
2012-03-20,14.708,18.208,3.5,,1.208,31.958
2012-03-21,5.083,6.542,1.458,,0.792,9.5
2012-03-22,8.292,9.417,1.125,,0.875,10.5
2012-03-23,5.083,5.75,0.667,,0.875,14.208
2012-03-24,7.708,9.333,1.625,,0.833,16.917
2012-03-25,15.667,18.333,2.667,,1.0,15.826
2012-03-26,7.769,8.923,1.154,,0.385,10.708
2012-03-27,18.333,23.042,4.708,,0.875,14.167
2012-03-28,13.458,17.75,4.292,,1.333,12.833
2012-03-29,7.542,8.125,0.583,,0.958,22.333
2012-03-30,5.083,5.708,0.625,,0.5,12.333
2012-03-31,7.75,8.75,1.0,,0.625,13.0
2012-04-01,5.417,6.542,1.125,,1.083,12.833
2012-04-02,10.5,12.0,1.5,,1.0,18.917
2012-04-03,12.227,20.318,8.091,,1.609,22.739
2012-04-04,6.083,7.75,1.667,,1.792,26.167
2012-04-05,10.0,11.958,1.958,,2.167,21.583
2012-04-06,10.458,12.833,2.375,,1.125,11.958
2012-04-07,8.167,10.0,1.833,,1.042,13.875
2012-04-08,6.042,6.958,0.917,,1.208,12.0
2012-04-09,9.261,10.043,0.783,,2.182,36.652
2012-04-10,9.478,10.304,0.826,,0.708,35.0
2012-04-11,15.292,24.875,9.583,,1.125,13.875
2012-04-12,9.208,10.125,0.917,,1.167,27.458
2012-04-13,8.542,9.125,0.583,,1.042,21.167
2012-04-14,9.917,10.583,0.667,,0.542,18.875
2012-04-15,5.917,6.208,0.292,,0.333,10.167
2012-04-16,12.792,15.292,2.5,,0.682,13.13
2012-04-17,7.565,8.435,0.87,,0.208,19.792
2012-04-18,7.5,8.417,0.917,,0.083,17.083
2012-04-19,8.208,9.417,1.208,,0.458,17.417
2012-04-20,18.958,23.625,4.667,,1.458,32.917
2012-04-21,8.583,9.5,0.917,,0.958,21.375
2012-04-22,3.25,3.583,0.333,,0.5,9.042
2012-04-23,8.826,10.783,1.957,,0.19,5.696
2012-04-24,6.87,8.0,1.13,,0.792,39.125
2012-04-25,8.417,9.167,0.75,,1.0,51.083
2012-04-26,7.125,8.0,0.875,,1.042,20.333
2012-04-27,5.792,6.583,0.792,,0.042,10.875
2012-04-28,9.458,11.208,1.75,,0.708,14.042
2012-04-29,6.208,6.542,0.333,,1.042,22.167
2012-04-30,9.667,10.208,0.542,,0.727,30.167
2012-05-01,6.522,7.13,0.609,,0.5,25.958
2012-05-02,2.917,3.333,0.417,,0.333,2.5
2012-05-03,3.542,4.167,0.625,,0.542,7.208
2012-05-04,3.0,4.0,1.0,,0.292,5.583
2012-05-05,2.208,2.833,0.625,,0.667,13.542
2012-05-06,6.542,7.042,0.5,,1.125,25.167
2012-05-07,6.875,7.792,0.917,,0.636,16.208
2012-05-08,7.682,8.409,0.727,,1.087,35.455
2012-05-09,8.375,9.417,1.042,,0.792,29.125
2012-05-10,5.25,6.125,0.875,,0.0,16.042
2012-05-11,6.125,7.708,1.583,,0.042,7.208
2012-05-12,3.458,4.458,1.0,,0.042,8.833
2012-05-13,4.417,5.167,0.75,,0.125,9.833
2012-05-14,9.5,12.0,2.5,,0.455,13.25
2012-05-15,16.087,18.174,2.087,,0.75,19.792
2012-05-16,9.25,10.708,1.458,,0.875,25.25
2012-05-17,11.167,12.417,1.25,,1.542,47.625
2012-05-18,10.208,11.417,1.208,,1.0,24.375
