date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-02-15,175.958,20.083,7.042,7.792,0.75,,0.042,,196.042
2011-02-16,177.167,18.25,4.042,4.25,0.208,,0.625,,195.417
2011-02-17,181.083,15.667,2.917,2.917,0.0,,1.125,,196.75
2011-02-18,185.708,13.958,2.292,2.417,0.125,,0.458,,199.667
2011-02-19,185.625,16.25,2.167,2.25,0.083,,0.25,,201.875
2011-02-20,181.636,16.227,3.565,4.043,0.478,,2.25,,197.864
2011-02-21,178.375,20.5,5.458,5.792,0.333,,2.333,,198.875
2011-02-22,175.292,21.125,5.542,5.875,0.333,,1.0,,196.417
2011-02-23,171.25,18.167,2.792,3.083,0.292,,0.0,,189.417
2011-02-24,181.625,19.708,4.958,5.25,0.292,,0.238,,201.333
2011-02-25,181.375,22.5,4.0,4.167,0.167,,0.083,,203.875
2011-02-26,183.208,17.75,3.417,3.708,0.292,,2.25,,200.958
2011-02-27,184.042,17.917,4.042,4.417,0.375,,6.25,,201.958
2011-02-28,182.0,20.0,2.818,2.909,0.091,,0.087,,202.0
2011-03-01,180.75,24.0,5.333,5.667,0.333,,0.375,,204.75
2011-03-02,181.667,28.083,7.208,8.208,1.0,,0.417,,209.75
2011-03-03,180.708,25.0,4.458,4.958,0.5,,0.625,,205.708
2011-03-04,181.042,25.042,4.0,4.333,0.333,,0.125,,206.083
2011-03-05,177.091,23.909,3.087,3.478,0.391,,0.0,,201.0
2011-03-06,183.458,20.5,2.542,2.875,0.333,,0.0,,203.958
2011-03-07,186.5,22.833,5.75,6.0,0.25,,3.739,,209.333
2011-03-08,184.5,21.792,6.292,6.917,0.625,,5.417,,206.292
2011-03-09,182.375,18.75,4.0,4.333,0.333,,2.75,,201.125
2011-03-10,181.917,18.292,3.083,3.333,0.25,,0.458,,200.208
2011-03-11,183.667,17.792,2.958,3.0,0.042,,2.75,,201.458
2011-03-12,184.583,15.375,2.375,2.5,0.125,,0.792,,199.958
2011-03-13,185.292,16.125,3.708,3.958,0.25,,1.083,,201.417
2011-03-14,185.458,18.333,4.625,5.083,0.458,,2.917,,203.792
2011-03-15,184.958,20.958,5.458,5.75,0.292,,3.375,,205.917
2011-03-16,181.917,21.042,4.0,4.167,0.167,,2.292,,202.958
2011-03-17,178.375,23.875,4.583,5.042,0.458,,1.042,,202.25
2011-03-18,178.917,24.458,4.75,5.375,0.625,,0.25,,203.375
2011-03-19,181.182,19.409,4.652,5.0,0.348,,0.75,,200.591
2011-03-20,181.667,19.542,4.333,4.708,0.375,,0.5,,201.208
2011-03-21,183.25,18.583,4.708,5.125,0.417,,2.048,,201.833
2011-03-22,180.0,19.292,4.542,4.958,0.417,,6.833,,199.292
2011-03-23,173.667,17.25,1.667,2.083,0.417,,0.5,,190.917
2011-03-24,182.208,12.917,2.75,2.833,0.083,,1.375,,195.125
2011-03-25,185.125,14.292,2.125,2.125,0.0,,0.833,,199.417
2011-03-26,185.25,14.708,2.167,2.167,0.0,,0.583,,199.958
2011-03-27,185.375,19.708,4.292,4.708,0.417,,0.792,,205.083
2011-03-28,180.833,20.417,3.833,4.458,0.625,,2.25,,201.25
2011-03-29,179.25,20.708,4.429,5.0,0.571,,1.792,,199.958
2011-03-30,179.409,18.909,3.0,3.0,0.0,,0.875,,198.318
2011-03-31,183.125,16.792,2.25,2.25,0.0,,1.042,,199.917
2011-04-01,191.208,18.375,5.458,5.875,0.417,,4.792,,209.583
2011-04-02,189.667,22.917,4.917,5.375,0.458,,3.167,,212.583
2011-04-03,188.125,21.333,4.083,4.333,0.25,,1.5,,209.458
2011-04-04,185.591,17.273,4.13,4.174,0.043,,1.292,,202.864
2011-04-05,186.25,17.25,3.833,4.125,0.292,,1.792,,203.5
2011-04-06,185.25,18.083,2.917,3.0,0.083,,0.375,,203.333
2011-04-07,184.292,12.042,3.333,3.625,0.292,,0.167,,196.333
2011-04-08,181.25,28.875,2.042,2.083,0.042,,0.136,,210.125
2011-04-09,184.417,15.792,2.375,2.417,0.042,,0.25,,200.208
2011-04-10,184.042,15.875,3.708,3.917,0.208,,1.875,,199.917
2011-04-11,184.708,13.708,3.5,3.625,0.125,,1.833,,198.417
2011-04-12,187.042,14.917,4.25,4.375,0.125,,1.917,,201.958
2011-04-13,185.25,15.042,3.792,3.958,0.167,,1.208,,200.292
2011-04-14,183.792,16.875,4.167,4.458,0.292,,1.958,,200.667
2011-04-15,182.375,20.083,9.792,10.667,0.875,,2.25,,202.458
2011-04-16,183.333,23.583,6.042,6.25,0.208,,1.25,,206.917
2011-04-17,181.292,18.375,4.0,4.042,0.042,,0.792,,199.667
2011-04-18,185.773,16.682,2.478,2.478,0.0,,0.083,,202.455
2011-04-19,192.458,17.75,2.333,2.375,0.042,,0.042,,210.208
2011-04-20,190.375,23.292,3.542,3.75,0.208,,0.391,,213.667
2011-04-21,185.958,19.542,4.292,4.625,0.333,,4.958,,205.5
2011-04-22,180.917,12.958,2.708,2.833,0.125,,0.333,,193.875
2011-04-23,181.75,12.292,2.0,2.0,0.0,,0.083,,194.042
2011-04-24,187.125,19.708,3.583,3.667,0.083,,1.542,,206.833
2011-04-25,184.708,12.875,2.542,2.542,0.0,,1.5,,197.583
2011-04-26,183.833,18.0,3.708,4.083,0.375,,4.625,,201.833
2011-04-27,178.917,15.375,2.208,2.542,0.333,,1.875,,194.292
2011-04-28,187.208,11.375,2.333,2.333,0.0,,0.583,,198.583
2011-04-29,189.333,15.5,3.792,4.042,0.25,,2.333,,204.833
2011-04-30,184.167,14.833,2.625,2.625,0.0,,0.292,,199.0
2011-05-01,179.333,15.5,1.833,1.917,0.083,,0.333,,194.833
2011-05-02,184.136,15.045,3.304,3.478,0.174,,0.458,,199.182
2011-05-03,185.75,15.667,3.833,3.833,0.0,,0.292,,201.417
2011-05-04,187.125,18.417,3.333,3.625,0.292,,1.542,,205.542
2011-05-05,184.167,14.417,3.375,3.417,0.042,,0.667,,198.583
2011-05-06,182.208,12.083,2.333,2.333,0.0,,0.042,,194.292
2011-05-07,179.292,14.417,2.583,2.583,0.0,,0.75,,193.708
2011-05-08,176.5,20.833,5.417,6.208,0.792,,1.125,,197.333
2011-05-09,172.333,18.292,4.917,6.958,2.042,,2.75,,190.625
2011-05-10,170.292,20.208,2.708,3.417,0.708,,1.739,,190.5
2011-05-11,169.917,20.167,2.375,3.125,0.75,,4.333,,190.083
2011-05-12,172.25,18.417,1.625,2.167,0.542,,0.0,,190.667
2011-05-13,185.625,16.0,1.917,1.958,0.042,,0.75,,201.625
2011-05-14,190.375,18.458,2.208,2.208,0.0,,2.333,,208.833
2011-05-15,191.667,21.167,3.75,3.875,0.125,,2.75,,212.833
2011-05-16,189.273,26.727,10.043,10.522,0.478,,4.042,,216.0
2011-05-17,183.083,17.792,2.458,2.458,0.0,,0.917,,200.875
2011-05-18,183.583,18.375,4.292,4.542,0.25,,2.583,,201.958
2011-05-19,178.667,16.25,3.208,3.333,0.125,,0.583,,194.917
2011-05-20,171.615,18.692,3.0,3.208,0.208,,0.0,,190.308
2011-05-21,171.667,19.875,3.0,3.542,0.542,,0.917,,191.542
2011-05-22,169.708,18.208,4.333,5.333,1.0,,0.75,,187.917
2011-05-23,174.292,15.542,4.125,4.333,0.208,,0.0,,189.833
2011-05-24,179.375,16.958,2.792,2.917,0.125,,0.042,,196.333
2011-05-25,179.667,15.75,1.917,1.958,0.042,,0.167,,195.417
2011-05-26,176.875,15.958,2.208,2.208,0.0,,0.0,,192.833
2011-05-27,176.458,19.917,5.875,6.625,0.75,,1.25,,196.375
2011-05-28,176.208,23.5,4.958,5.125,0.167,,0.792,,199.708
2011-05-29,173.042,24.667,1.083,1.083,0.0,,0.375,,197.708
2011-05-30,176.143,24.429,1.696,1.696,0.0,,0.0,,200.571
2011-05-31,176.958,21.333,4.375,4.917,0.542,,2.292,,198.292
2011-06-01,176.083,19.292,5.375,5.75,0.375,,2.833,,195.375
2011-06-02,176.583,21.5,4.292,4.667,0.375,,0.625,,198.083
2011-06-03,176.25,18.583,4.542,5.042,0.5,,0.083,,194.833
2011-06-04,173.625,24.167,3.667,4.292,0.625,,0.708,,197.792
2011-06-05,173.167,23.333,4.125,4.292,0.167,,0.125,,196.5
2011-06-06,175.333,20.917,4.0,4.583,0.583,,0.292,,196.25
2011-06-07,175.458,18.667,4.0,4.042,0.042,,0.091,,194.125
2011-06-08,175.417,24.125,3.792,3.833,0.042,,0.167,,199.542
2011-06-09,175.333,24.708,3.25,3.542,0.292,,0.375,,200.042
2011-06-10,166.458,25.542,3.5,4.083,0.583,,0.125,,192.0
2011-06-11,163.458,19.333,1.0,1.083,0.083,,0.0,,182.792
2011-06-12,164.208,18.625,1.042,1.083,0.042,,0.0,,182.833
2011-06-13,171.3,18.25,1.609,1.652,0.043,,0.208,,189.55
2011-06-14,176.792,28.417,3.458,3.667,0.208,,0.75,,205.208
2011-06-15,175.917,20.417,2.917,2.917,0.0,,0.333,,196.333
2011-06-16,169.167,26.583,1.375,1.5,0.125,,0.0,,195.75
2011-06-17,176.917,28.333,3.417,3.75,0.333,,0.0,,205.25
2011-06-18,171.542,26.5,1.083,1.083,0.0,,0.0,,198.042
2011-06-19,171.958,24.875,2.25,2.292,0.042,,0.0,,196.833
2011-06-20,172.958,30.958,2.333,2.417,0.083,,0.208,,203.917
2011-06-21,172.55,32.8,7.208,8.917,1.708,,0.227,,205.35
2011-06-22,167.042,23.375,4.667,8.0,3.333,,3.417,,190.417
2011-06-23,162.167,24.167,2.042,3.25,1.208,,2.167,,186.333
2011-06-24,159.708,30.958,1.75,2.833,1.083,,1.792,,190.667
2011-06-25,160.417,22.625,1.625,2.5,0.875,,0.0,,183.042
2011-06-26,160.333,17.167,1.0,1.292,0.292,,0.417,,177.5
2011-06-27,165.136,18.0,1.348,2.0,0.652,,8.125,,183.136
2011-06-28,167.375,18.583,2.25,3.792,1.542,,8.5,,185.958
2011-06-29,168.273,18.955,2.375,3.542,1.167,,1.958,,187.227
2011-06-30,173.0,24.667,2.625,3.833,1.208,,2.167,,197.667
2011-07-01,171.667,25.25,1.25,1.375,0.125,,0.042,,196.917
2011-07-02,168.417,20.958,1.833,2.208,0.375,,0.417,,189.375
2011-07-03,168.625,19.375,1.0,1.0,0.0,,0.042,,188.0
2011-07-04,167.75,16.125,0.958,0.958,0.0,,0.0,,183.875
2011-07-05,168.091,24.5,3.391,3.435,0.043,,0.273,,192.591
2011-07-06,157.833,20.167,1.292,1.292,0.0,,0.0,,178.0
2011-07-07,163.708,20.333,1.708,2.292,0.583,,3.227,,184.042
2011-07-08,172.792,19.625,1.792,2.583,0.792,,0.667,,192.417
2011-07-09,171.708,21.792,1.792,2.708,0.917,,0.0,,193.5
2011-07-10,172.792,21.875,1.625,2.25,0.625,,0.042,,194.667
2011-07-11,172.955,22.409,1.826,2.522,0.696,,0.167,,195.364
2011-07-12,174.542,22.375,1.5,2.083,0.583,,0.042,,196.917
2011-07-13,174.25,20.833,1.833,2.542,0.708,,0.0,,195.083
2011-07-14,172.875,20.292,1.417,1.917,0.5,,0.0,,193.167
2011-07-15,172.292,20.958,1.458,1.792,0.333,,0.0,,193.25
2011-07-16,172.917,21.292,2.125,2.792,0.667,,0.875,,194.208
2011-07-17,170.458,28.792,1.958,2.417,0.458,,1.208,,199.25
2011-07-18,167.333,42.958,1.042,1.375,0.333,,2.917,,210.292
2011-07-19,166.292,25.208,1.167,1.208,0.042,,0.083,,191.5
2011-07-20,170.292,18.958,0.958,0.958,0.0,,0.0,,189.25
2011-07-21,174.435,21.652,1.833,2.0,0.167,,0.304,,196.087
2011-07-22,177.125,19.167,2.292,2.542,0.25,,0.5,,196.292
2011-07-23,174.667,18.667,3.167,3.625,0.458,,11.375,,193.333
2011-07-24,174.625,21.542,2.708,3.167,0.458,,2.958,,196.167
2011-07-25,177.682,20.545,2.348,2.783,0.435,,0.25,,198.227
2011-07-26,179.524,16.905,2.81,3.238,0.429,,0.25,,196.429
2011-07-27,176.542,18.0,2.458,3.75,1.292,,0.625,,194.542
2011-07-28,174.125,19.708,2.083,3.167,1.083,,1.042,,193.833
2011-07-29,173.625,20.25,2.333,3.167,0.833,,2.083,,193.875
2011-07-30,172.333,20.708,2.167,2.875,0.708,,0.625,,193.042
2011-07-31,172.208,22.917,1.958,2.167,0.208,,0.417,,195.125
2011-08-01,172.5,22.792,2.917,3.583,0.667,,1.417,,195.292
2011-08-02,173.542,21.792,1.875,2.417,0.542,,0.375,,195.333
2011-08-03,170.25,20.958,1.083,1.708,0.625,,0.0,,191.208
2011-08-04,170.708,18.75,1.0,1.333,0.333,,0.0,,189.458
2011-08-05,170.625,20.292,1.25,1.875,0.625,,0.292,,190.917
2011-08-06,169.542,19.917,0.917,1.292,0.375,,0.0,,189.458
2011-08-07,170.292,18.75,0.875,1.0,0.125,,0.0,,189.042
2011-08-08,171.136,18.136,1.391,1.87,0.478,,1.083,,189.273
2011-08-09,172.583,19.708,2.25,3.083,0.833,,1.542,,192.292
2011-08-10,172.708,20.292,2.75,4.583,1.833,,2.042,,193.0
2011-08-11,171.042,21.542,1.625,2.083,0.458,,0.833,,192.583
2011-08-12,171.5,21.083,1.792,2.292,0.5,,0.5,,192.583
2011-08-13,171.708,19.625,1.292,1.542,0.25,,0.125,,191.333
2011-08-14,171.333,20.208,1.333,1.333,0.0,,0.083,,191.542
2011-08-15,169.478,18.739,1.0,1.0,0.0,,0.0,,188.217
2011-08-16,168.958,17.958,1.0,1.042,0.042,,0.0,,186.917
2011-08-17,169.583,17.667,1.0,1.0,0.0,,0.0,,187.25
2011-08-18,172.167,14.208,1.083,1.125,0.042,,0.0,,186.375
2011-08-19,172.583,18.375,1.958,2.167,0.208,,0.125,,190.958
2011-08-20,173.75,16.5,1.292,1.333,0.042,,0.0,,190.25
2011-08-21,174.75,15.75,0.958,0.958,0.0,,0.0,,190.5
2011-08-22,174.682,17.727,2.391,2.957,0.565,,0.375,,192.409
2011-08-23,171.625,19.25,2.042,2.917,0.875,,2.625,,190.875
2011-08-24,173.042,15.208,2.042,2.75,0.708,,0.0,,188.25
2011-08-25,172.625,18.125,2.417,3.042,0.625,,0.417,,190.75
2011-08-26,171.792,15.875,1.333,1.75,0.417,,0.042,,187.667
2011-08-27,172.917,28.958,2.333,3.0,0.667,,0.958,,201.875
2011-08-28,172.833,21.5,1.792,2.042,0.25,,1.417,,194.333
2011-08-29,173.542,32.375,3.083,3.583,0.5,,2.917,,205.917
2011-08-30,174.542,34.208,2.25,2.458,0.208,,0.958,,208.75
2011-08-31,174.458,35.042,3.167,3.417,0.25,,1.5,,209.5
2011-09-01,171.583,35.583,2.917,3.417,0.5,,4.739,,207.167
2011-09-02,170.75,22.042,1.833,2.042,0.208,,0.792,,192.792
2011-09-03,171.958,15.75,1.0,1.0,0.0,,0.0,,187.708
2011-09-04,174.0,17.083,1.0,1.0,0.0,,0.0,,191.083
2011-09-05,177.909,19.909,2.522,2.783,0.261,,0.833,,197.818
2011-09-06,182.042,17.375,2.75,2.958,0.208,,1.083,,199.417
2011-09-07,183.75,21.75,3.833,4.083,0.25,,1.667,,205.5
2011-09-08,181.292,17.958,2.708,2.958,0.25,,0.375,,199.25
2011-09-09,178.75,14.25,1.875,2.292,0.417,,0.083,,193.0
2011-09-10,176.458,13.375,1.5,2.042,0.542,,0.0,,189.833
2011-09-11,175.042,13.25,1.208,1.458,0.25,,0.083,,188.292
2011-09-12,176.458,17.875,2.125,2.458,0.333,,0.75,,194.333
2011-09-13,176.167,14.375,2.458,2.958,0.5,,1.083,,190.542
2011-09-14,176.875,20.125,3.208,3.958,0.75,,2.75,,197.0
2011-09-15,175.136,21.864,2.333,3.042,0.708,,1.478,,197.0
2011-09-16,172.083,32.625,3.042,4.5,1.458,,1.042,,204.708
2011-09-17,172.25,30.708,2.625,3.708,1.083,,1.958,,202.958
2011-09-18,172.667,14.833,1.167,1.5,0.333,,0.0,,187.5
2011-09-19,171.273,36.682,1.957,2.304,0.348,,0.708,,207.955
2011-09-20,170.958,27.167,3.958,4.458,0.5,,0.375,,198.125
2011-09-21,176.75,17.083,1.292,1.292,0.0,,0.083,,193.833
2011-09-22,179.667,14.208,1.875,2.0,0.125,,0.292,,193.875
2011-09-23,182.375,13.875,2.583,2.75,0.167,,3.0,,196.25
2011-09-24,183.625,18.167,3.292,3.5,0.208,,1.833,,201.792
2011-09-25,182.292,16.5,2.583,2.583,0.0,,2.333,,198.792
2011-09-26,180.917,23.125,3.25,3.5,0.25,,1.25,,204.042
2011-09-27,179.5,36.375,3.375,3.458,0.083,,1.417,,215.875
2011-09-28,179.417,21.208,2.042,2.292,0.25,,0.435,,200.625
2011-09-29,179.792,17.625,1.875,2.042,0.167,,0.208,,197.417
2011-09-30,178.625,19.417,2.75,3.083,0.333,,0.375,,198.042
2011-10-01,183.625,16.167,3.333,3.417,0.083,,1.083,,199.792
2011-10-02,184.625,14.958,3.0,3.042,0.042,,1.208,,199.583
2011-10-03,181.727,14.545,3.478,3.783,0.304,,2.0,,196.273
2011-10-04,178.75,15.375,3.083,3.25,0.167,,2.667,,194.125
2011-10-05,176.083,16.375,4.083,4.208,0.125,,0.042,,192.458
2011-10-06,178.542,12.542,3.042,3.25,0.208,,1.208,,191.083
2011-10-07,186.583,16.583,5.125,5.167,0.042,,3.167,,203.167
2011-10-08,186.875,18.333,5.917,6.333,0.417,,2.833,,205.208
2011-10-09,183.208,14.5,3.167,3.375,0.208,,1.25,,197.708
2011-10-10,180.542,14.25,3.125,3.333,0.208,,0.958,,194.792
2011-10-11,180.167,13.417,5.25,5.917,0.667,,1.375,,193.583
2011-10-12,178.417,18.792,4.583,5.292,0.708,,1.458,,197.208
2011-10-13,177.917,19.125,4.0,4.5,0.5,,1.042,,197.042
2011-10-14,173.0,17.739,2.125,2.375,0.25,,0.478,,190.739
2011-10-15,173.417,24.667,3.792,4.5,0.708,,0.0,,198.083
2011-10-16,179.417,16.375,2.417,2.5,0.083,,0.958,,195.792
2011-10-17,184.091,15.545,3.826,4.043,0.217,,1.25,,199.636
2011-10-18,183.833,17.708,4.5,4.875,0.375,,11.333,,201.542
2011-10-19,181.625,29.458,3.5,3.667,0.167,,2.333,,211.083
2011-10-20,179.417,51.708,3.25,3.5,0.25,,0.375,,231.125
2011-10-21,173.417,29.792,4.125,4.792,0.667,,0.625,,203.208
2011-10-22,176.0,25.083,1.917,2.125,0.208,,0.167,,201.083
2011-10-23,177.958,18.625,2.25,2.417,0.167,,1.458,,196.583
2011-10-24,179.333,19.083,3.875,5.042,1.167,,3.087,,198.417
2011-10-25,183.958,16.083,2.917,3.0,0.083,,0.917,,200.042
2011-10-26,187.583,13.75,5.292,5.875,0.583,,8.042,,201.333
2011-10-27,185.833,17.792,3.792,4.125,0.333,,4.917,,203.625
2011-10-28,181.375,17.625,3.375,3.667,0.292,,3.208,,199.0
2011-10-29,177.75,18.792,2.083,2.167,0.083,,0.208,,196.542
2011-10-30,179.208,21.167,3.208,3.333,0.125,,0.333,,200.375
2011-10-31,181.591,21.182,3.391,3.826,0.435,,0.958,,202.773
2011-11-01,181.333,15.0,2.75,2.917,0.167,,1.25,,196.333
2011-11-02,179.583,17.417,2.292,2.375,0.083,,0.458,,197.0
2011-11-03,178.917,28.708,3.292,3.708,0.417,,1.458,,207.625
2011-11-04,179.333,20.5,3.208,3.5,0.292,,0.167,,199.833
2011-11-05,179.625,22.958,4.375,5.0,0.625,,0.375,,202.583
2011-11-06,177.167,26.167,3.333,4.0,0.667,,1.042,,203.333
2011-11-07,178.958,19.625,3.833,4.542,0.708,,1.167,,198.583
2011-11-08,183.792,14.833,4.333,4.708,0.375,,0.833,,198.625
2011-11-09,184.583,32.333,4.208,4.417,0.208,,1.875,,216.917
2011-11-10,182.792,41.708,5.458,5.792,0.333,,1.75,,224.5
2011-11-11,181.391,19.261,5.667,6.5,0.833,,0.909,,200.652
2011-11-12,180.208,20.917,3.833,4.75,0.917,,1.25,,201.125
2011-11-13,184.167,16.042,2.458,2.458,0.0,,1.375,,200.208
2011-11-14,186.591,11.455,3.478,3.609,0.13,,2.083,,198.045
2011-11-15,186.375,16.583,5.167,5.792,0.625,,2.167,,202.958
2011-11-16,188.625,15.583,4.708,4.833,0.125,,5.958,,204.208
2011-11-17,185.75,15.75,2.917,3.125,0.208,,2.75,,201.5
2011-11-18,179.125,16.542,1.792,1.833,0.042,,0.5,,195.667
2011-11-19,173.292,21.0,1.708,1.792,0.083,,0.458,,194.292
2011-11-20,184.773,11.409,1.864,1.864,0.0,,0.409,,196.182
2011-11-21,187.75,12.417,2.833,3.125,0.292,,0.875,,200.167
2011-11-22,185.75,19.208,4.083,4.417,0.333,,2.783,,204.958
2011-11-23,182.667,19.292,3.917,4.5,0.583,,1.625,,201.958
2011-11-24,182.5,15.042,2.125,2.25,0.125,,0.208,,197.542
2011-11-25,185.333,16.667,3.417,3.667,0.25,,0.958,,202.0
2011-11-26,184.208,18.208,4.0,4.333,0.333,,1.792,,202.417
2011-11-27,179.292,14.0,3.125,3.292,0.167,,1.167,,193.292
2011-11-28,174.364,15.091,2.609,2.609,0.0,,0.375,,189.455
2011-11-29,172.333,16.25,4.25,4.625,0.375,,1.042,,188.583
2011-11-30,172.833,19.792,6.042,6.875,0.833,,0.625,,192.625
2011-12-01,174.0,21.542,7.25,8.417,1.167,,1.458,,195.542
2011-12-02,176.083,15.708,4.458,4.667,0.208,,0.75,,191.792
2011-12-03,176.375,11.0,1.75,1.75,0.0,,0.167,,187.375
2011-12-04,183.083,13.958,2.167,2.292,0.125,,0.125,,197.042
2011-12-05,184.333,15.833,4.0,4.25,0.25,,0.667,,200.167
2011-12-06,182.458,17.375,4.875,5.375,0.5,,1.458,,199.833
2011-12-07,180.958,18.042,6.5,7.083,0.583,,1.167,,199.0
2011-12-08,183.333,15.542,3.125,3.125,0.0,,1.958,,198.875
2011-12-09,184.0,15.5,2.208,2.25,0.042,,0.087,,199.5
2011-12-10,185.042,17.167,3.0,3.167,0.167,,0.0,,202.208
2011-12-11,185.708,16.25,2.333,2.417,0.083,,0.417,,201.958
2011-12-12,182.818,18.136,3.696,4.174,0.478,,0.917,,200.955
2011-12-13,180.75,21.25,4.125,4.375,0.25,,3.792,,202.0
2011-12-14,178.167,18.25,4.375,4.708,0.333,,2.75,,196.417
2011-12-15,178.125,15.667,3.583,3.917,0.333,,1.5,,193.792
2011-12-16,182.25,14.958,3.292,3.458,0.167,,0.708,,197.208
2011-12-17,185.25,16.167,2.833,3.125,0.292,,0.5,,201.417
2011-12-18,185.083,16.792,2.75,2.833,0.083,,0.625,,201.875
2011-12-19,183.125,15.542,3.167,3.417,0.25,,1.0,,198.667
2011-12-20,181.958,19.292,4.875,5.292,0.417,,3.0,,201.25
2011-12-21,184.0,19.125,6.708,7.0,0.292,,3.375,,203.125
2011-12-22,182.375,16.083,4.083,4.25,0.167,,2.083,,198.458
2011-12-23,183.375,15.875,3.333,3.625,0.292,,0.792,,199.25
2011-12-24,185.333,16.833,3.708,3.917,0.208,,2.042,,202.167
2011-12-25,186.5,15.417,2.125,2.125,0.0,,0.625,,201.917
2011-12-26,185.545,14.545,3.087,3.217,0.13,,1.125,,200.091
2011-12-27,184.5,18.25,5.75,6.375,0.625,,2.625,,202.75
2011-12-28,181.417,20.542,6.958,7.667,0.708,,5.875,,201.958
2011-12-29,181.542,17.208,3.75,3.917,0.167,,2.5,,198.75
2011-12-30,182.917,19.333,4.208,4.375,0.167,,2.833,,202.25
2011-12-31,182.167,18.0,3.958,4.167,0.208,,1.208,,200.167
2012-01-01,183.125,8.667,2.167,2.292,0.125,,1.333,,191.792
2012-01-02,183.208,7.0,2.5,2.5,0.0,,1.75,,190.208
2012-01-03,183.292,4.708,1.875,1.875,0.0,,1.125,,188.0
2012-01-04,183.417,7.25,3.708,3.958,0.25,,3.083,,190.667
2012-01-05,183.75,11.833,3.25,3.333,0.083,,3.0,,195.583
2012-01-06,183.25,13.125,2.5,2.583,0.083,,1.125,,196.375
2012-01-07,184.042,14.75,4.696,5.043,0.348,,1.625,,198.792
2012-01-08,183.958,16.208,4.708,5.0,0.292,,1.083,,200.167
2012-01-09,184.333,12.238,5.0,5.304,0.304,,2.636,,196.571
