date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-02-17,4.958,6.125,1.167,,1.826,9.625
2011-02-18,5.917,6.958,1.042,,1.167,14.833
2011-02-19,4.5,5.5,1.0,,1.375,9.625
2011-02-20,9.042,10.375,1.333,,1.458,11.208
2011-02-21,11.739,13.0,1.261,,1.304,15.875
2011-02-22,20.375,30.208,9.833,,1.875,20.542
2011-02-23,8.083,9.625,1.542,,1.125,13.125
2011-02-24,11.125,12.125,1.0,,5.609,37.125
2011-02-25,7.708,8.708,1.0,,1.458,25.958
2011-02-26,6.583,7.583,1.0,,1.0,9.25
2011-02-27,8.125,9.625,1.5,,1.0,8.833
2011-02-28,12.417,14.0,1.583,,2.417,10.167
2011-03-01,17.375,20.708,3.333,,1.083,15.583
2011-03-02,12.917,14.333,1.417,,1.0,10.417
2011-03-03,5.75,6.75,1.0,,1.083,11.708
2011-03-04,9.042,10.042,1.0,,1.542,16.75
2011-03-05,17.417,22.292,4.875,,1.0,8.208
2011-03-06,5.75,6.75,1.0,,1.792,18.261
2011-03-07,10.667,11.667,1.0,,3.083,45.208
2011-03-08,13.5,14.75,1.25,,2.958,46.75
2011-03-09,7.292,8.292,1.0,,1.174,25.25
2011-03-10,5.542,6.542,1.0,,1.0,14.75
2011-03-11,4.625,5.625,1.0,,4.167,28.042
2011-03-12,4.792,5.792,1.0,,1.0,8.917
2011-03-13,9.542,10.958,1.417,,1.333,7.167
2011-03-14,11.875,13.75,1.875,,2.875,13.958
2011-03-15,13.583,15.208,1.625,,3.833,37.167
2011-03-16,8.542,9.542,1.0,,3.304,32.042
2011-03-17,4.208,5.208,1.0,,1.083,31.292
2011-03-18,6.333,7.333,1.0,,1.0,29.5
2011-03-19,7.833,8.917,1.083,,1.083,20.917
2011-03-20,8.292,9.417,1.125,,1.375,14.625
2011-03-21,12.87,14.391,1.522,,2.0,13.375
2011-03-22,13.167,15.0,1.833,,1.75,16.417
2011-03-23,4.375,5.417,1.042,,1.0,17.458
2011-03-24,3.417,4.417,1.0,,2.208,32.375
2011-03-25,2.5,3.5,1.0,,1.417,14.333
2011-03-26,5.875,6.875,1.0,,1.458,8.917
2011-03-27,10.292,11.5,1.208,,1.333,14.25
2011-03-28,11.5,12.667,1.167,,3.75,39.458
2011-03-29,8.375,9.75,1.375,,6.167,37.417
2011-03-30,4.417,5.417,1.0,,2.739,23.333
2011-03-31,3.25,4.25,1.0,,1.417,21.5
2011-04-01,12.083,13.542,1.458,,2.565,44.125
2011-04-02,8.875,10.083,1.208,,1.833,32.083
2011-04-03,5.208,6.208,1.0,,1.125,23.792
2011-04-04,5.75,7.0,1.25,,1.042,9.917
2011-04-05,10.792,12.25,1.458,,2.417,9.458
2011-04-06,9.125,10.667,1.542,,1.792,11.042
2011-04-07,4.0,5.083,1.083,,1.708,11.167
2011-04-08,5.917,7.0,1.083,,1.0,11.625
2011-04-09,5.417,6.542,1.125,,1.167,34.5
2011-04-10,7.708,8.917,1.208,,2.417,26.958
2011-04-11,9.583,10.792,1.208,,2.083,34.167
2011-04-12,8.0,9.292,1.292,,1.125,28.455
2011-04-13,8.875,10.292,1.417,,3.125,25.75
2011-04-14,8.583,9.958,1.375,,1.667,20.208
2011-04-15,4.625,5.667,1.042,,1.261,38.583
2011-04-16,5.458,6.458,1.0,,1.375,51.25
2011-04-17,5.333,6.417,1.083,,2.208,39.0
2011-04-18,2.958,3.958,1.0,,1.125,22.792
2011-04-19,6.833,8.125,1.292,,1.083,12.0
2011-04-20,9.833,11.375,1.542,,1.25,15.667
2011-04-21,9.042,10.417,1.375,,1.25,22.583
2011-04-22,5.375,6.458,1.083,,2.826,21.958
2011-04-23,4.542,5.542,1.0,,1.125,23.583
2011-04-24,7.417,8.417,1.0,,1.208,31.208
2011-04-25,5.25,6.333,1.083,,1.75,25.542
2011-04-26,5.292,6.458,1.167,,1.708,27.625
2011-04-27,4.391,5.391,1.0,,4.174,30.417
2011-04-28,3.333,4.417,1.083,,6.042,16.542
2011-04-29,5.875,7.208,1.333,,2.087,11.542
2011-04-30,3.458,4.5,1.042,,2.458,24.292
2011-05-01,2.833,3.833,1.0,,1.0,69.542
2011-05-02,8.167,9.75,1.583,,1.435,180.217
2011-05-03,10.125,11.167,1.042,,1.0,158.583
2011-05-04,9.167,10.417,1.25,,2.042,78.25
2011-05-05,7.208,8.208,1.0,,1.5,41.625
2011-05-06,8.208,9.292,1.083,,1.043,20.0
2011-05-07,7.75,9.125,1.375,,1.458,16.5
2011-05-08,4.625,5.667,1.042,,1.0,48.417
2011-05-09,3.75,5.292,1.542,,1.375,13.375
2011-05-10,3.042,4.458,1.417,,1.0,11.458
2011-05-11,2.875,4.458,1.583,,1.0,15.208
2011-05-12,4.042,5.75,1.708,,1.0,38.75
2011-05-13,3.708,4.75,1.042,,1.957,47.375
2011-05-14,4.25,5.25,1.0,,4.042,38.25
2011-05-15,5.708,6.75,1.042,,2.625,50.458
2011-05-16,7.792,8.833,1.042,,3.292,44.5
2011-05-17,5.792,6.917,1.125,,1.458,29.167
2011-05-18,6.625,7.792,1.167,,1.625,30.25
2011-05-19,5.75,6.792,1.042,,3.375,26.25
2011-05-20,4.833,6.125,1.292,,2.043,9.875
2011-05-21,3.625,4.917,1.292,,1.458,6.458
2011-05-22,3.167,4.292,1.125,,1.0,8.917
2011-05-23,7.125,8.375,1.25,,1.0,6.583
2011-05-24,7.0,8.174,1.174,,1.609,4.25
2011-05-25,6.875,8.167,1.292,,1.667,5.625
2011-05-26,7.417,8.708,1.292,,1.083,5.167
2011-05-27,7.208,8.333,1.125,,1.217,42.083
2011-05-28,8.833,10.083,1.25,,1.0,30.708
2011-05-29,3.417,4.417,1.0,,1.0,5.917
2011-05-30,4.458,5.458,1.0,,1.0,18.458
2011-05-31,7.5,8.708,1.208,,1.292,19.625
2011-06-01,7.25,8.375,1.125,,1.875,22.75
2011-06-02,4.792,5.958,1.167,,1.042,20.708
2011-06-03,5.696,7.087,1.391,,1.136,29.739
2011-06-04,4.625,5.625,1.0,,1.75,25.208
2011-06-05,5.375,6.375,1.0,,1.375,28.875
2011-06-06,8.0,9.333,1.333,,3.708,36.25
2011-06-07,8.542,9.542,1.0,,1.542,18.375
2011-06-08,7.792,8.958,1.167,,1.667,28.042
2011-06-09,6.417,7.5,1.083,,1.125,37.125
2011-06-10,4.792,6.083,1.292,,1.0,17.0
2011-06-11,2.792,3.833,1.042,,1.0,5.25
2011-06-12,7.792,8.792,1.0,,1.0,11.042
2011-06-13,4.417,5.417,1.0,,1.0,24.75
2011-06-14,5.917,6.958,1.042,,1.083,45.042
2011-06-15,7.542,8.625,1.083,,1.125,32.375
2011-06-16,6.875,8.0,1.125,,1.0,4.333
2011-06-17,3.667,4.667,1.0,,1.0,10.417
2011-06-18,11.5,12.667,1.167,,1.0,4.0
2011-06-19,5.875,6.875,1.0,,1.0,6.958
2011-06-20,4.167,5.167,1.0,,1.0,5.75
2011-06-21,9.042,11.0,1.958,,1.0,8.542
2011-06-22,3.875,6.208,2.333,,1.417,19.208
2011-06-23,2.583,3.958,1.375,,1.042,21.333
2011-06-24,2.417,3.75,1.333,,1.826,22.125
2011-06-25,3.917,5.667,1.75,,2.5,10.708
2011-06-26,1.167,2.167,1.0,,1.167,19.292
2011-06-27,8.875,10.042,1.167,,1.0,13.875
2011-06-28,3.333,4.833,1.5,,1.542,16.458
2011-06-29,4.125,5.583,1.458,,4.208,14.917
2011-06-30,4.583,6.5,1.917,,2.042,9.652
2011-07-01,2.375,3.5,1.125,,1.0,20.458
2011-07-02,2.542,3.542,1.0,,1.25,28.25
2011-07-03,1.875,2.875,1.0,,1.0,34.417
2011-07-04,2.292,3.292,1.0,,1.0,37.391
2011-07-05,3.792,4.875,1.083,,1.333,23.792
2011-07-06,5.875,7.0,1.125,,1.0,13.458
2011-07-07,2.5,3.792,1.292,,1.0,19.208
2011-07-08,2.625,4.125,1.5,,1.478,18.833
2011-07-09,2.292,3.542,1.25,,3.333,6.958
2011-07-10,3.0,4.625,1.625,,1.708,8.708
2011-07-11,4.042,5.375,1.333,,1.458,15.958
2011-07-12,4.125,5.625,1.5,,1.167,13.208
2011-07-13,4.083,5.625,1.542,,2.292,9.083
2011-07-14,3.913,5.609,1.696,,1.435,13.042
2011-07-15,3.792,5.417,1.625,,2.652,11.875
2011-07-16,5.208,6.542,1.333,,5.083,23.75
2011-07-17,4.625,5.75,1.125,,1.583,18.542
2011-07-18,3.292,4.375,1.083,,1.0,7.958
2011-07-19,3.0,4.25,1.25,,1.0,14.0
2011-07-20,3.417,4.458,1.042,,1.0,16.5
2011-07-21,3.75,5.0,1.25,,1.0,7.167
2011-07-22,4.458,5.625,1.167,,1.0,16.958
2011-07-23,6.458,7.667,1.208,,4.25,32.167
2011-07-24,5.5,6.583,1.083,,1.542,32.917
2011-07-25,4.375,5.667,1.292,,1.75,28.792
2011-07-26,4.083,5.292,1.208,,1.583,15.125
2011-07-27,3.833,5.625,1.792,,1.917,14.542
2011-07-28,3.75,5.583,1.833,,1.333,13.292
2011-07-29,4.042,5.833,1.792,,1.0,10.667
2011-07-30,3.667,5.125,1.458,,1.0,13.208
2011-07-31,5.167,6.917,1.75,,1.5,12.708
2011-08-01,6.792,8.458,1.667,,1.5,12.409
2011-08-02,5.208,6.5,1.292,,2.5,26.958
2011-08-03,5.958,7.5,1.542,,1.292,24.792
2011-08-04,5.083,6.667,1.583,,1.083,6.792
2011-08-05,6.167,7.75,1.583,,1.565,8.542
2011-08-06,3.75,5.417,1.667,,1.833,10.667
2011-08-07,2.792,4.208,1.417,,2.0,16.708
2011-08-08,3.826,5.261,1.435,,1.174,24.0
2011-08-09,4.625,6.0,1.375,,1.042,13.75
2011-08-10,3.833,5.125,1.292,,1.917,8.958
2011-08-11,4.208,5.875,1.667,,1.0,11.292
2011-08-12,4.292,5.5,1.208,,1.0,13.708
2011-08-13,3.333,4.583,1.25,,1.0,12.458
2011-08-14,3.917,4.917,1.0,,1.0,20.625
2011-08-15,3.45,4.5,1.05,,1.083,28.05
2011-08-16,2.167,3.167,1.0,,1.0,32.958
2011-08-17,2.5,3.5,1.0,,1.0,39.125
2011-08-18,3.0,4.0,1.0,,1.077,23.167
2011-08-19,3.333,4.333,1.0,,1.304,23.625
2011-08-20,3.167,4.167,1.0,,1.0,41.0
2011-08-21,4.917,5.917,1.0,,1.0,27.609
2011-08-22,6.5,7.625,1.125,,1.0,30.75
2011-08-23,4.75,6.542,1.792,,1.0,11.0
2011-08-24,4.375,5.958,1.583,,1.0,14.25
2011-08-25,6.0,7.417,1.417,,1.0,37.5
2011-08-26,5.25,6.75,1.5,,1.0,14.458
2011-08-27,6.208,7.833,1.625,,1.5,18.0
2011-08-28,4.375,5.458,1.083,,1.208,24.125
2011-08-29,6.167,7.375,1.208,,1.292,25.304
2011-08-30,6.292,7.542,1.25,,1.417,30.625
2011-08-31,5.667,6.792,1.125,,1.042,37.167
2011-09-01,4.917,5.958,1.042,,1.042,31.125
2011-09-02,3.5,4.667,1.167,,1.0,18.958
2011-09-03,2.875,3.875,1.0,,1.0,12.625
2011-09-04,2.875,3.875,1.0,,1.0,6.083
2011-09-05,4.167,5.167,1.0,,1.0,9.375
2011-09-06,6.083,7.25,1.167,,1.167,9.75
2011-09-07,7.25,8.417,1.167,,1.083,15.792
2011-09-08,6.833,7.917,1.083,,2.792,19.708
2011-09-09,7.958,9.292,1.333,,1.13,24.583
2011-09-10,5.125,6.5,1.375,,1.875,21.625
2011-09-11,4.542,6.0,1.458,,1.375,11.167
2011-09-12,6.833,8.333,1.5,,1.125,17.375
2011-09-13,6.542,8.125,1.583,,2.542,18.542
2011-09-14,7.625,8.958,1.333,,1.625,31.375
2011-09-15,6.042,7.333,1.292,,1.375,17.0
2011-09-16,5.833,8.042,2.208,,1.565,10.208
2011-09-17,6.708,8.25,1.542,,1.333,14.292
2011-09-18,4.375,5.75,1.375,,1.0,3.833
2011-09-19,3.458,4.458,1.0,,1.0,3.25
2011-09-20,3.75,4.75,1.0,,1.0,1.917
2011-09-21,3.167,4.167,1.0,,1.0,6.625
2011-09-22,5.667,6.792,1.125,,1.042,8.542
2011-09-23,6.542,7.792,1.25,,1.0,7.75
2011-09-24,6.958,8.083,1.125,,3.083,14.0
2011-09-25,6.292,7.292,1.0,,3.125,21.208
2011-09-26,8.958,10.208,1.25,,2.0,20.375
2011-09-27,8.583,9.75,1.167,,1.583,22.208
2011-09-28,9.25,10.583,1.333,,1.625,25.292
2011-09-29,6.25,7.333,1.083,,1.5,16.833
2011-09-30,5.913,6.913,1.0,,1.0,13.348
2011-10-01,4.75,5.75,1.0,,1.0,13.5
2011-10-02,3.625,4.625,1.0,,1.042,11.833
2011-10-03,6.167,7.167,1.0,,1.0,12.25
2011-10-04,6.833,8.042,1.208,,1.917,9.292
2011-10-05,6.25,7.375,1.125,,1.0,10.25
2011-10-06,7.0,8.25,1.25,,2.792,21.083
2011-10-07,11.167,12.375,1.208,,3.391,62.958
2011-10-08,8.333,9.458,1.125,,1.583,26.208
2011-10-09,7.792,8.833,1.042,,2.292,32.667
2011-10-10,10.542,12.0,1.458,,3.917,28.667
2011-10-11,9.208,10.5,1.292,,1.875,28.25
2011-10-12,7.583,8.708,1.125,,2.958,28.75
2011-10-13,10.917,12.167,1.25,,6.125,35.958
2011-10-14,6.458,7.542,1.083,,1.304,23.417
2011-10-15,7.208,8.333,1.125,,1.042,17.875
2011-10-16,5.083,6.083,1.0,,2.792,28.958
2011-10-17,7.792,9.083,1.292,,1.917,20.667
2011-10-18,10.875,12.625,1.75,,1.458,15.25
2011-10-19,7.917,9.208,1.292,,2.0,12.917
2011-10-20,8.542,9.792,1.25,,1.833,16.542
2011-10-21,11.208,12.417,1.208,,1.0,15.042
2011-10-22,4.25,5.25,1.0,,1.0,4.25
2011-10-23,4.792,5.917,1.125,,1.0,4.208
2011-10-24,6.125,7.833,1.708,,1.083,8.25
2011-10-25,4.833,5.875,1.042,,1.583,10.292
2011-10-26,6.958,7.958,1.0,,1.0,8.208
2011-10-27,10.739,12.696,1.957,,4.87,15.583
2011-10-28,10.708,11.875,1.167,,2.522,19.042
2011-10-29,8.125,9.833,1.708,,1.0,11.917
2011-10-30,5.083,6.083,1.0,,1.0,6.083
2011-10-31,6.958,8.0,1.042,,1.0,7.75
2011-11-01,11.435,13.348,1.913,,1.174,13.913
2011-11-02,13.417,14.875,1.458,,1.125,14.0
2011-11-03,9.5,11.292,1.792,,1.833,16.583
2011-11-04,12.917,15.667,2.75,,1.261,18.125
2011-11-05,7.417,8.417,1.0,,1.042,11.083
2011-11-06,6.667,7.917,1.25,,1.0,6.542
2011-11-07,6.875,8.958,2.083,,1.0,8.875
2011-11-08,7.542,9.042,1.5,,1.083,10.458
2011-11-09,6.167,7.167,1.0,,1.167,11.125
2011-11-10,9.333,10.417,1.083,,1.208,11.458
2011-11-11,11.25,13.417,2.167,,1.348,9.542
2011-11-12,8.75,10.542,1.792,,1.292,18.0
2011-11-13,8.708,9.75,1.042,,2.292,12.333
2011-11-14,9.25,10.5,1.25,,1.792,15.5
2011-11-15,12.167,14.667,2.5,,4.333,12.958
2011-11-16,12.458,13.958,1.5,,4.542,13.833
2011-11-17,16.042,19.375,3.333,,5.417,26.458
2011-11-18,8.667,9.833,1.167,,1.087,17.083
2011-11-19,3.708,4.917,1.208,,1.0,10.5
2011-11-20,2.083,3.083,1.0,,1.083,11.333
2011-11-21,6.208,7.208,1.0,,1.042,4.947
2011-11-22,12.292,14.542,2.25,,1.167,
2011-11-23,5.125,6.125,1.0,,1.625,
2011-11-24,5.167,6.167,1.0,,1.0,6.875
2011-11-25,10.273,11.909,1.636,,1.7,7.333
2011-11-26,13.958,16.458,2.5,,1.75,14.292
2011-11-27,12.333,13.792,1.458,,6.75,22.125
2011-11-28,17.625,22.417,4.792,,5.708,25.375
2011-11-29,15.875,20.083,4.208,,2.458,22.708
2011-11-30,14.333,19.333,5.0,,2.083,22.917
2011-12-01,6.167,7.208,1.042,,1.0,3.875
2011-12-02,11.375,12.833,1.458,,1.13,4.435
2011-12-03,8.083,9.125,1.042,,1.0,6.25
2011-12-04,8.083,9.792,1.708,,1.083,8.042
2011-12-05,12.167,15.75,3.583,,1.333,17.625
2011-12-06,16.125,19.292,3.167,,3.083,15.25
2011-12-07,15.625,18.458,2.833,,1.375,18.75
2011-12-08,7.458,8.542,1.083,,1.667,14.542
2011-12-09,5.042,6.125,1.083,,1.087,9.75
2011-12-10,5.083,6.083,1.0,,1.0,7.75
2011-12-11,7.708,8.708,1.0,,1.208,17.292
2011-12-12,9.75,11.208,1.458,,1.625,17.625
2011-12-13,15.458,19.792,4.333,,3.25,22.333
2011-12-14,14.542,19.167,4.625,,2.708,18.5
2011-12-15,10.958,13.083,2.125,,2.583,18.913
2011-12-16,6.042,7.125,1.083,,1.261,7.625
2011-12-17,7.75,8.833,1.083,,1.125,5.667
2011-12-18,11.375,12.667,1.292,,1.542,10.333
2011-12-19,8.875,10.125,1.25,,1.417,11.826
2011-12-20,17.792,22.208,4.417,,2.375,22.958
2011-12-21,20.083,24.542,4.458,,3.875,29.792
2011-12-22,9.417,10.458,1.042,,2.75,20.75
2011-12-23,8.167,9.792,1.625,,1.304,9.083
2011-12-24,8.792,9.833,1.042,,2.417,9.0
2011-12-25,4.0,5.0,1.0,,1.708,5.292
2011-12-26,6.25,7.25,1.0,,1.833,10.875
2011-12-27,16.292,20.333,4.042,,1.583,5.208
2011-12-28,17.739,22.957,5.217,,5.435,13.0
2011-12-29,16.25,18.833,2.583,,4.25,17.5
2011-12-30,13.333,16.0,2.667,,1.739,24.583
2011-12-31,10.625,12.0,1.375,,1.25,10.0
2012-01-01,6.458,7.458,1.0,,1.458,18.25
2012-01-02,5.167,6.167,1.0,,3.333,30.875
2012-01-03,3.667,4.667,1.0,,1.292,3.75
2012-01-04,8.75,10.5,1.75,,1.217,7.208
2012-01-05,9.25,11.542,2.292,,1.167,5.667
2012-01-06,9.875,11.167,1.292,,1.667,13.917
2012-01-07,16.292,20.542,4.25,,2.375,24.583
2012-01-08,15.042,17.5,2.458,,2.25,21.125
2012-01-09,10.583,12.083,1.5,,4.792,21.0
2012-01-10,7.583,8.708,1.125,,1.708,6.917
2012-01-11,16.333,20.042,3.708,,1.261,7.375
2012-01-12,16.875,19.375,2.5,,2.167,15.042
2012-01-13,12.375,13.5,1.125,,1.167,23.292
2012-01-14,8.0,9.0,1.0,,2.042,11.833
2012-01-15,13.792,15.708,1.917,,2.167,29.5
2012-01-16,14.542,16.167,1.625,,1.708,29.292
2012-01-17,7.125,8.25,1.125,,1.917,25.958
2012-01-18,10.5,12.625,2.125,,1.304,13.208
2012-01-19,12.75,14.417,1.667,,1.167,10.708
2012-01-20,10.833,12.167,1.333,,1.958,17.458
2012-01-21,11.333,14.375,3.042,,2.125,28.083
2012-01-22,7.917,9.0,1.083,,1.0,11.625
2012-01-23,10.5,11.583,1.083,,1.0,7.083
2012-01-24,7.958,9.458,1.5,,1.708,30.5
2012-01-25,4.708,5.708,1.0,,1.565,14.167
2012-01-26,5.875,6.875,1.0,,4.333,27.542
2012-01-27,4.708,5.708,1.0,,1.042,7.833
2012-01-28,9.833,13.083,3.25,,1.083,5.125
2012-01-29,14.636,17.636,3.0,,2.087,14.391
2012-01-30,15.708,19.792,4.083,,2.333,27.333
2012-01-31,15.042,18.0,2.958,,6.917,32.875
2012-02-01,8.0,9.0,1.0,,2.435,28.042
2012-02-02,5.625,6.625,1.0,,1.125,25.125
2012-02-03,9.917,11.5,1.583,,1.458,13.208
2012-02-04,4.958,5.958,1.0,,1.0,21.833
2012-02-05,12.833,14.292,1.458,,1.125,18.5
2012-02-06,10.0,11.583,1.583,,1.25,17.458
2012-02-07,5.083,6.167,1.083,,1.5,17.25
2012-02-08,5.875,6.917,1.042,,1.0,5.917
2012-02-09,8.042,9.292,1.25,,1.0,7.375
2012-02-10,8.0,9.292,1.292,,2.167,18.083
2012-02-11,9.167,10.917,1.75,,2.708,22.625
2012-02-12,19.0,22.583,3.583,,1.75,17.958
2012-02-13,7.6,8.8,1.2,,6.0,42.2
2012-02-19,7.429,8.429,1.0,,1.071,4.429
2012-02-20,8.333,10.133,1.8,,1.0,10.583
2012-02-21,7.417,8.417,1.0,,3.158,20.158
2012-02-22,12.0,13.778,1.778,,2.333,23.0
2012-02-25,13.267,14.8,1.533,,2.786,10.857
2012-02-26,12.583,14.333,1.75,,2.333,16.292
2012-02-27,8.208,9.542,1.333,,1.391,10.417
2012-02-28,16.042,17.875,1.833,,2.417,22.083
2012-03-01,4.75,5.75,1.0,,1.708,19.875
2012-03-02,5.208,6.208,1.0,,1.292,13.0
2012-03-03,5.792,6.875,1.083,,1.333,15.875
2012-03-04,11.125,13.0,1.875,,5.042,43.125
2012-03-05,13.125,15.833,2.708,,4.917,35.458
2012-03-06,13.708,15.5,1.792,,1.913,19.458
2012-03-07,7.583,8.625,1.042,,2.0,38.0
2012-03-08,8.458,9.875,1.417,,3.583,64.208
2012-03-09,6.458,7.458,1.0,,2.042,47.542
2012-03-10,3.75,4.75,1.0,,1.208,39.708
2012-03-11,8.042,9.208,1.167,,1.125,22.208
2012-03-12,8.375,10.667,2.292,,2.292,17.208
2012-03-13,3.958,4.958,1.0,,1.261,28.875
2012-03-14,4.833,5.875,1.042,,1.0,11.375
2012-03-15,8.875,10.208,1.333,,1.667,10.542
2012-03-16,10.292,11.75,1.458,,1.542,12.875
2012-03-17,6.958,8.167,1.208,,1.958,21.0
2012-03-18,2.708,3.708,1.0,,1.167,26.542
2012-03-19,9.348,10.87,1.522,,1.435,31.391
2012-03-20,6.25,7.25,1.0,,1.609,26.292
2012-03-21,7.292,8.375,1.083,,1.708,14.833
2012-03-22,10.542,11.875,1.333,,1.167,13.625
2012-03-23,11.625,12.958,1.333,,1.625,26.583
2012-03-24,8.417,9.5,1.083,,1.542,29.833
2012-03-25,5.708,6.792,1.083,,1.375,21.667
2012-03-26,9.042,10.042,1.0,,1.667,16.083
2012-03-27,12.667,14.0,1.333,,1.478,21.708
2012-03-28,8.167,9.292,1.125,,1.458,17.5
2012-03-29,8.292,9.333,1.042,,1.542,30.958
2012-03-30,6.917,7.917,1.0,,1.25,18.792
2012-03-31,5.292,6.292,1.0,,1.042,19.375
2012-04-01,4.583,5.583,1.0,,1.375,17.0
2012-04-02,7.25,8.625,1.375,,3.167,14.083
2012-04-03,2.333,3.333,1.0,,1.25,27.833
2012-04-04,4.792,6.042,1.25,,1.5,15.5
2012-04-05,3.042,4.042,1.0,,1.833,31.042
2012-04-06,4.0,5.0,1.0,,1.522,12.125
2012-04-07,5.333,6.333,1.0,,1.333,10.75
2012-04-08,8.208,9.208,1.0,,1.25,13.875
2012-04-09,7.542,8.542,1.0,,2.5,17.696
2012-04-10,8.375,9.5,1.125,,3.792,18.375
2012-04-11,3.25,4.292,1.042,,1.042,25.75
2012-04-12,4.583,5.625,1.042,,1.167,21.25
2012-04-13,10.125,11.25,1.125,,1.13,13.125
2012-04-14,6.708,7.708,1.0,,1.375,20.042
2012-04-15,5.667,6.708,1.042,,2.083,18.167
2012-04-16,7.5,8.583,1.083,,5.208,22.792
2012-04-17,7.375,8.458,1.083,,2.042,28.625
2012-04-18,6.833,7.917,1.083,,1.458,22.417
2012-04-19,14.208,15.917,1.708,,4.75,26.458
2012-04-20,7.5,8.542,1.042,,2.565,17.875
2012-04-21,3.333,4.333,1.0,,1.0,5.625
2012-04-22,3.042,4.042,1.0,,1.0,13.958
2012-04-23,9.292,10.583,1.292,,1.875,46.083
2012-04-24,9.917,11.25,1.333,,3.917,57.75
2012-04-25,6.909,7.909,1.0,,7.091,33.458
2012-04-26,4.25,5.25,1.0,,1.0,19.0
2012-04-27,10.083,11.375,1.292,,1.826,12.042
2012-04-28,9.583,10.583,1.0,,5.208,20.458
2012-04-29,6.917,7.917,1.0,,4.292,22.875
2012-04-30,5.25,6.25,1.0,,1.167,9.0
2012-05-01,9.25,10.458,1.208,,1.875,5.625
2012-05-02,5.542,6.625,1.083,,1.0,4.958
2012-05-03,2.958,3.958,1.0,,1.0,9.833
2012-05-04,3.333,4.333,1.0,,1.0,10.75
2012-05-05,5.792,6.917,1.125,,1.083,10.083
2012-05-06,3.0,4.0,1.0,,2.125,28.125
2012-05-07,3.083,4.083,1.0,,2.0,40.625
2012-05-08,5.333,6.333,1.0,,1.208,31.217
2012-05-09,7.375,8.458,1.083,,1.875,28.417
2012-05-10,5.375,6.375,1.0,,1.125,42.917
2012-05-11,5.292,6.292,1.0,,1.0,16.625
2012-05-12,6.417,7.417,1.0,,1.208,10.167
2012-05-13,7.208,8.25,1.042,,2.458,28.958
2012-05-14,4.958,5.958,1.0,,1.708,29.0
2012-05-15,3.833,4.833,1.0,,1.125,14.167
2012-05-16,9.5,10.583,1.083,,1.375,32.042
2012-05-17,5.833,6.833,1.0,,1.542,32.917
2012-05-18,6.542,7.542,1.0,,2.13,29.208
2012-05-19,7.25,8.25,1.0,,5.417,32.167
