date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-01-01,5.958333333333333,26.208333333333332,40.833333333333336,14.625,,21.458333333333332
2011-01-02,4.416666666666667,17.791666666666668,26.458333333333332,8.666666666666666,,15.833333333333334
2011-01-03,3.0416666666666665,10.25,12.583333333333334,2.3333333333333335,,6.25
2011-01-04,4.782608695652174,23.416666666666668,41.5,18.083333333333332,,12.291666666666666
2011-01-05,4.666666666666667,25.791666666666668,53.25,27.458333333333332,,9.833333333333334
2011-01-06,6.833333333333333,42.875,91.04166666666667,48.166666666666664,,15.333333333333334
2011-01-07,3.1666666666666665,13.708333333333334,18.375,4.666666666666667,,8.375
2011-01-08,3.4583333333333335,14.083333333333334,19.375,5.291666666666667,,8.458333333333334
2011-01-09,7.125,34.625,71.125,36.5,,20.625
2011-01-10,7.363636363636363,44.26086956521739,96.47826086956522,52.21739130434783,,25.26086956521739
2011-01-11,5.0,27.791666666666668,57.541666666666664,29.75,,21.041666666666668
2011-01-12,4.541666666666667,26.041666666666668,48.0,21.958333333333332,,11.041666666666666
2011-01-13,7.25,44.708333333333336,106.70833333333333,62.0,,21.083333333333332
2011-01-14,5.666666666666667,25.083333333333332,46.375,21.291666666666668,,14.458333333333334
2011-01-15,6.5,29.333333333333332,51.458333333333336,22.125,,18.0
2011-01-16,3.8181818181818183,22.652173913043477,30.608695652173914,7.956521739130435,,18.043478260869566
2011-01-17,4.125,26.541666666666668,42.583333333333336,16.041666666666668,,16.958333333333332
2011-01-18,7.666666666666667,50.666666666666664,114.5,63.833333333333336,,30.5
2011-01-19,4.666666666666667,32.5,58.625,26.125,,27.708333333333332
2011-01-20,3.625,23.291666666666668,31.333333333333332,8.041666666666666,,16.583333333333332
2011-01-21,3.6666666666666665,20.291666666666668,26.875,6.583333333333333,,10.666666666666666
2011-01-22,5.695652173913044,20.958333333333332,44.625,23.666666666666668,,10.0
2011-01-23,9.478260869565217,34.21739130434783,133.2173913043478,99.0,,17.47826086956522
2011-01-24,4.541666666666667,24.625,42.041666666666664,17.416666666666668,,11.791666666666666
2011-01-25,7.083333333333333,40.083333333333336,101.41666666666667,61.333333333333336,,20.291666666666668
2011-01-26,5.666666666666667,29.333333333333332,55.375,26.041666666666668,,15.125
2011-01-27,7.5,37.333333333333336,105.70833333333333,68.375,,19.041666666666668
2011-01-28,4.565217391304348,22.875,41.333333333333336,18.458333333333332,,18.083333333333332
2011-01-29,3.125,9.75,12.583333333333334,2.8333333333333335,,10.083333333333334
2011-01-30,4.130434782608695,23.45,40.2,16.75,,11.652173913043478
2011-01-31,5.708333333333333,36.21739130434783,78.73913043478261,42.52173913043478,,15.916666666666666
2011-02-01,5.041666666666667,26.541666666666668,56.416666666666664,29.875,,19.125
2011-02-02,3.7083333333333335,17.916666666666668,26.041666666666668,8.125,,11.458333333333334
2011-02-03,7.913043478260869,40.166666666666664,99.91666666666667,59.75,,16.625
2011-02-04,7.125,37.708333333333336,93.375,55.666666666666664,,19.625
2011-02-05,6.958333333333333,30.0,49.166666666666664,19.166666666666668,,23.416666666666668
2011-02-06,6.708333333333333,39.43478260869565,62.73913043478261,23.304347826086957,,35.541666666666664
2011-02-07,7.521739130434782,39.47826086956522,86.91304347826087,47.43478260869565,,32.91304347826087
2011-02-08,4.166666666666667,20.208333333333332,33.333333333333336,13.125,,12.208333333333334
2011-02-09,4.434782608695652,30.583333333333332,68.08333333333333,37.5,,13.375
2011-02-10,6.083333333333333,42.458333333333336,90.41666666666667,47.958333333333336,,20.666666666666668
2011-02-11,4.041666666666667,22.541666666666668,30.5,7.958333333333333,,17.875
2011-02-12,3.5416666666666665,14.217391304347826,19.869565217391305,5.6521739130434785,,16.083333333333332
2011-02-13,5.086956521739131,36.21739130434783,57.91304347826087,21.695652173913043,,24.869565217391305
2011-02-14,5.208333333333333,36.416666666666664,54.791666666666664,18.375,,35.041666666666664
2011-02-15,5.565217391304348,28.625,54.208333333333336,25.583333333333332,,28.541666666666668
2011-02-16,3.5416666666666665,19.708333333333332,26.0,6.291666666666667,,15.333333333333334
2011-02-17,4.416666666666667,29.958333333333332,45.333333333333336,15.375,,22.625
2011-02-18,3.125,11.91304347826087,16.695652173913043,4.782608695652174,,13.0
2011-02-19,4.833333333333333,22.75,32.875,10.125,,16.916666666666668
2011-02-20,6.478260869565218,43.45454545454545,86.72727272727273,43.27272727272727,,23.565217391304348
2011-02-21,6.739130434782608,48.666666666666664,96.45833333333333,47.791666666666664,,27.416666666666668
2011-02-22,4.75,25.25,34.458333333333336,9.208333333333334,,29.916666666666668
2011-02-23,5.916666666666667,34.333333333333336,56.458333333333336,22.125,,29.208333333333332
2011-02-24,5.25,26.956521739130434,36.08695652173913,9.130434782608695,,33.041666666666664
2011-02-25,4.791666666666667,26.541666666666668,34.208333333333336,7.666666666666667,,18.416666666666668
2011-02-26,3.7083333333333335,17.416666666666668,24.416666666666668,7.0,,12.875
2011-02-27,2.739130434782609,9.0,12.666666666666666,3.6666666666666665,,13.625
2011-02-28,3.3043478260869565,18.652173913043477,27.391304347826086,8.73913043478261,,14.217391304347826
2011-03-01,5.875,38.30434782608695,71.21739130434783,32.91304347826087,,18.875
2011-03-02,5.958333333333333,31.916666666666668,73.79166666666667,41.875,,18.5
2011-03-03,3.8333333333333335,16.583333333333332,22.75,6.166666666666667,,16.916666666666668
2011-03-04,3.8260869565217392,15.291666666666666,20.375,5.083333333333333,,22.083333333333332
2011-03-05,5.782608695652174,32.130434782608695,54.69565217391305,22.565217391304348,,12.73913043478261
2011-03-06,8.166666666666666,41.458333333333336,102.16666666666667,60.708333333333336,,25.416666666666668
2011-03-07,5.291666666666667,30.391304347826086,43.04347826086956,12.652173913043478,,31.791666666666668
2011-03-08,4.333333333333333,23.166666666666668,31.875,8.708333333333334,,21.125
2011-03-09,4.375,24.875,32.958333333333336,8.083333333333334,,16.583333333333332
2011-03-10,3.652173913043478,14.208333333333334,17.5,3.2916666666666665,,7.083333333333333
2011-03-11,4.5,21.583333333333332,28.583333333333332,7.0,,16.583333333333332
2011-03-12,3.6956521739130435,20.52173913043478,36.08695652173913,15.565217391304348,,10.217391304347826
2011-03-13,3.4583333333333335,18.782608695652176,26.391304347826086,7.608695652173913,,9.75
2011-03-14,4.458333333333333,33.666666666666664,51.0,17.333333333333332,,16.166666666666668
2011-03-15,4.458333333333333,26.166666666666668,48.791666666666664,22.625,,22.791666666666668
2011-03-16,4.739130434782608,28.416666666666668,41.791666666666664,13.375,,22.416666666666668
2011-03-17,6.833333333333333,46.5,71.0,24.5,,35.958333333333336
2011-03-18,7.041666666666667,36.375,63.916666666666664,27.541666666666668,,33.041666666666664
2011-03-19,3.652173913043478,17.954545454545453,25.454545454545453,7.5,,13.863636363636363
2011-03-20,4.208333333333333,24.166666666666668,32.541666666666664,8.375,,20.166666666666668
2011-03-21,3.2083333333333335,16.041666666666668,23.166666666666668,7.125,,14.083333333333334
2011-03-22,8.304347826086957,67.79166666666667,150.0,82.20833333333333,,39.625
2011-03-23,6.25,43.666666666666664,64.20833333333333,20.541666666666668,,33.916666666666664
2011-03-24,6.583333333333333,38.916666666666664,64.54166666666667,25.625,,16.791666666666668
2011-03-25,5.5,25.0,46.43478260869565,21.434782608695652,,14.833333333333334
2011-03-26,4.521739130434782,27.59090909090909,45.45454545454545,17.863636363636363,,14.391304347826088
2011-03-27,4.791666666666667,33.833333333333336,49.208333333333336,15.375,,19.291666666666668
2011-03-28,5.695652173913044,41.166666666666664,72.45833333333333,31.291666666666668,,34.875
2011-03-29,4.041666666666667,23.916666666666668,35.916666666666664,12.0,,21.833333333333332
2011-03-30,3.3333333333333335,18.291666666666668,29.5,11.208333333333334,,20.25
2011-03-31,2.4166666666666665,8.652173913043478,13.173913043478262,4.521739130434782,,20.041666666666668
2011-04-01,4.333333333333333,32.833333333333336,57.541666666666664,24.708333333333332,,21.833333333333332
2011-04-02,5.583333333333333,40.791666666666664,66.58333333333333,25.791666666666668,,30.708333333333332
2011-04-03,2.739130434782609,11.875,14.333333333333334,2.4583333333333335,,15.958333333333334
2011-04-04,2.6666666666666665,13.5,17.833333333333332,4.333333333333333,,15.5
2011-04-05,4.208333333333333,36.608695652173914,59.73913043478261,23.130434782608695,,15.791666666666666
2011-04-06,5.478260869565218,44.04347826086956,81.95652173913044,37.91304347826087,,23.304347826086957
2011-04-07,3.5833333333333335,27.708333333333332,47.625,19.916666666666668,,21.791666666666668
2011-04-08,2.25,11.375,18.75,7.375,,17.583333333333332
2011-04-09,2.5833333333333335,14.583333333333334,21.833333333333332,7.25,,20.125
2011-04-10,4.083333333333333,16.541666666666668,22.208333333333332,5.666666666666667,,19.666666666666668
2011-04-11,4.625,29.82608695652174,46.82608695652174,17.0,,30.208333333333332
2011-04-12,3.0,15.625,21.958333333333332,6.333333333333333,,20.791666666666668
2011-04-13,4.375,38.291666666666664,54.083333333333336,15.791666666666666,,27.375
2011-04-14,5.521739130434782,46.68181818181818,69.5909090909091,22.90909090909091,,36.608695652173914
