date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-01-01,18.166666666666668,22.25,4.083333333333333,,15.208333333333334
2011-01-02,12.208333333333334,16.666666666666668,4.458333333333333,,8.583333333333334
2011-01-03,13.521739130434783,18.73913043478261,5.217391304347826,,2.6666666666666665
2011-01-04,16.875,22.916666666666668,6.041666666666667,,5.666666666666667
2011-01-05,20.291666666666668,32.708333333333336,12.416666666666666,,4.666666666666667
2011-01-06,32.333333333333336,59.083333333333336,26.75,,9.875
2011-01-07,15.833333333333334,22.541666666666668,6.708333333333333,,3.125
2011-01-08,16.25,25.125,8.875,,4.458333333333333
2011-01-09,20.695652173913043,28.869565217391305,8.173913043478262,,10.833333333333334
2011-01-10,31.40909090909091,53.77272727272727,22.363636363636363,,15.608695652173912
2011-01-11,20.5,45.208333333333336,24.708333333333332,,12.25
2011-01-12,20.666666666666668,30.583333333333332,9.916666666666666,,5.208333333333333
2011-01-13,28.75,60.25,31.5,,12.166666666666666
2011-01-14,20.291666666666668,34.083333333333336,13.791666666666666,,7.791666666666667
2011-01-15,20.956521739130434,30.52173913043478,9.565217391304348,,11.75
2011-01-16,24.26086956521739,39.52173913043478,15.26086956521739,,16.26086956521739
2011-01-17,32.125,53.5,21.375,,18.791666666666668
2011-01-18,39.541666666666664,84.0,44.458333333333336,,23.833333333333332
2011-01-19,26.875,52.541666666666664,25.666666666666668,,18.583333333333332
2011-01-20,17.916666666666668,25.166666666666668,7.25,,12.291666666666666
2011-01-21,15.782608695652174,23.73913043478261,7.956521739130435,,5.041666666666667
2011-01-22,16.25,23.791666666666668,7.541666666666667,,7.791666666666667
2011-01-23,23.454545454545453,70.31818181818181,46.86363636363637,,10.91304347826087
2011-01-24,18.958333333333332,25.916666666666668,6.958333333333333,,6.916666666666667
2011-01-25,22.291666666666668,44.0,21.708333333333332,,7.708333333333333
2011-01-26,24.708333333333332,42.625,17.916666666666668,,8.166666666666666
2011-01-27,24.565217391304348,50.608695652173914,26.043478260869566,,9.416666666666666
2011-01-28,17.5,31.083333333333332,13.583333333333334,,10.25
2011-01-29,8.583333333333334,11.75,3.1666666666666665,,5.5
2011-01-30,22.782608695652176,40.34782608695652,17.565217391304348,,6.956521739130435
2011-01-31,25.583333333333332,52.25,26.666666666666668,,9.541666666666666
