date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-01,202.66666666666666,83.0,64.375,54.0,24.625,21.304347826086957,33.47826086956522,12.173913043478262,,2.0,22.333333333333332,71.0,43.083333333333336,16.0,227.29166666666666
2011-01-02,197.8695652173913,95.0,67.625,36.0,16.391304347826086,16.875,21.791666666666668,4.916666666666667,,1.7916666666666667,16.375,105.0,45.791666666666664,11.0,214.2608695652174
2011-01-03,193.95652173913044,67.0,46.583333333333336,30.0,12.08695652173913,11.458333333333334,12.75,1.2916666666666667,,1.375,6.625,102.0,55.166666666666664,6.0,206.04347826086956
2011-01-04,197.16666666666666,78.0,59.208333333333336,46.0,17.5,18.708333333333332,23.583333333333332,4.875,,1.875,12.166666666666666,86.0,42.25,1.0,214.66666666666666
2011-01-05,195.875,62.0,46.083333333333336,32.0,14.208333333333334,18.583333333333332,24.833333333333332,6.25,,1.7391304347826086,7.541666666666667,86.0,45.5,14.0,210.08333333333334
2011-01-06,205.1818181818182,75.0,56.291666666666664,38.0,29.954545454545453,36.30434782608695,66.47826086956522,30.17391304347826,,2.739130434782609,16.347826086956523,105.0,47.833333333333336,5.0,235.13636363636363
2011-01-07,196.54166666666666,76.0,52.75,34.0,15.125,14.826086956521738,16.91304347826087,2.0869565217391304,,1.7916666666666667,7.291666666666667,86.0,46.25,17.0,211.66666666666666
2011-01-08,197.34782608695653,59.0,48.416666666666664,37.0,14.391304347826088,13.791666666666666,15.708333333333334,1.9166666666666667,,1.5,7.333333333333333,96.0,49.375,13.0,211.7391304347826
2011-01-09,201.7826086956522,91.0,64.70833333333333,50.0,23.391304347826086,28.333333333333332,41.083333333333336,12.75,,2.5416666666666665,21.25,97.0,48.083333333333336,5.0,225.17391304347825
2011-01-10,200.7826086956522,94.0,84.77777777777777,79.0,23.782608695652176,31.789473684210527,54.578947368421055,22.789473684210527,,2.347826086956522,21.434782608695652,30.0,11.222222222222221,0.0,224.56521739130434
2011-01-11,198.0,65.0,43.75,35.0,20.583333333333332,23.333333333333332,40.458333333333336,17.125,,2.4347826086956523,20.208333333333332,60.0,31.375,12.0,218.58333333333334
2011-01-12,197.5,43.0,33.083333333333336,24.0,16.291666666666668,21.25,31.166666666666668,9.916666666666666,,1.9166666666666667,9.875,65.0,31.958333333333332,0.0,213.79166666666666
2011-01-13,204.75,54.0,43.375,30.0,34.458333333333336,40.69565217391305,94.95652173913044,54.26086956521739,,3.7083333333333335,19.875,102.0,45.375,-13.0,239.20833333333334
