date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-02-24,23.792,31.0,7.208,,31.125
2011-02-25,22.957,29.87,6.913,,19.875
2011-02-26,13.042,21.042,8.0,,11.333
2011-02-27,7.708,8.458,0.75,,12.0
2011-02-28,23.522,37.609,14.087,,14.478
2011-03-01,35.083,52.75,17.667,,27.0
2011-03-02,31.217,64.348,33.13,,28.167
2011-03-03,21.5,38.417,16.917,,19.333
2011-03-04,14.75,24.833,10.083,,19.667
2011-03-05,27.792,40.542,12.75,,17.125
2011-03-06,41.917,100.625,58.708,,34.208
2011-03-07,28.043,40.826,12.783,,40.348
2011-03-08,26.304,43.609,17.304,,20.375
2011-03-09,25.667,30.042,4.375,,24.917
2011-03-10,14.792,16.167,1.375,,8.167
2011-03-11,20.167,27.833,7.667,,18.708
2011-03-12,16.13,25.87,9.739,,11.045
2011-03-13,12.292,13.083,0.792,,9.208
2011-03-14,32.696,46.391,13.696,,18.042
2011-03-15,22.208,29.958,7.75,,24.042
2011-03-16,30.0,43.167,13.167,,23.417
2011-03-17,42.75,54.75,12.0,,48.375
2011-03-18,32.583,55.958,23.375,,47.583
2011-03-19,14.708,17.708,3.0,,15.958
2011-03-20,24.435,30.043,5.609,,17.667
2011-03-21,9.375,10.125,0.75,,11.167
2011-03-22,52.783,94.826,42.043,,34.609
2011-03-23,44.208,59.375,15.167,,42.5
2011-03-24,35.5,52.792,17.292,,20.75
2011-03-25,21.583,29.0,7.417,,14.542
2011-03-26,19.348,22.652,3.304,,12.875
2011-03-27,27.783,35.0,7.217,,18.565
2011-03-28,31.542,44.917,13.375,,34.208
2011-03-29,22.833,32.5,9.667,,20.792
2011-03-30,23.125,33.125,10.0,,19.625
2011-03-31,8.792,12.5,3.708,,15.542
2011-04-01,29.667,40.25,10.583,,21.792
2011-04-02,40.292,59.042,18.75,,37.292
2011-04-03,14.087,18.478,4.391,,14.667
2011-04-04,13.583,16.875,3.292,,13.458
2011-04-05,30.652,43.522,12.87,,17.174
2011-04-06,41.458,56.792,15.333,,27.917
2011-04-07,28.792,40.375,11.583,,23.125
2011-04-08,13.583,20.0,6.417,,16.542
2011-04-09,16.826,23.435,6.609,,20.375
2011-04-10,16.208,23.125,6.917,,17.958
2011-04-11,26.522,36.826,10.304,,32.0
2011-04-12,10.583,12.5,1.917,,17.792
2011-04-13,34.958,45.583,10.625,,28.5
2011-04-14,43.875,55.5,11.625,,37.292
2011-04-15,26.783,38.174,11.391,,36.0
2011-04-16,17.263,27.474,10.211,,23.583
2011-04-17,17.636,23.0,5.364,,18.333
2011-04-18,23.818,34.682,10.864,,16.826
2011-04-19,17.917,25.208,7.292,,16.667
2011-04-20,25.375,44.25,18.875,,14.75
2011-04-21,30.522,53.435,22.913,,19.125
2011-04-22,27.25,39.75,12.5,,29.333
2011-04-23,16.875,26.167,9.292,,22.042
2011-04-24,11.25,15.208,3.958,,14.5
2011-04-25,21.292,31.708,10.417,,20.417
2011-04-26,31.864,41.636,9.773,,23.696
2011-04-27,16.273,22.955,6.682,,41.333
2011-04-28,15.708,23.167,7.458,,16.375
2011-04-29,20.583,28.125,7.542,,17.417
2011-04-30,19.583,26.625,7.042,,30.75
2011-05-01,10.333,14.208,3.875,,20.125
2011-05-02,20.25,24.875,4.625,,63.609
2011-05-03,17.783,22.174,4.391,,44.583
2011-05-04,16.667,23.042,6.375,,26.833
2011-05-05,15.083,23.208,8.125,,20.125
2011-05-06,27.458,44.708,17.25,,21.208
2011-05-07,31.458,49.292,17.833,,30.875
2011-05-08,23.083,29.875,6.792,,34.458
2011-05-09,27.174,38.174,11.0,,28.458
2011-05-10,33.522,49.0,15.478,,39.87
2011-05-11,36.083,58.875,22.792,,21.542
2011-05-12,26.167,35.958,9.792,,21.125
2011-05-13,34.708,55.542,20.833,,29.375
2011-05-14,31.208,42.458,11.25,,41.542
2011-05-15,11.957,15.913,3.957,,19.958
2011-05-16,20.696,28.478,7.783,,26.7
2011-05-17,29.542,37.875,8.333,,
2011-05-18,33.0,43.167,10.167,,39.615
2011-05-19,30.458,39.625,9.167,,43.167
2011-05-20,31.625,44.333,12.708,,43.458
2011-05-21,22.304,32.217,9.913,,37.042
2011-05-22,9.875,15.625,5.75,,16.875
2011-05-23,25.708,45.917,20.208,,15.125
2011-05-24,22.182,27.318,5.136,,12.652
2011-05-25,36.417,57.375,20.958,,23.833
2011-05-26,30.292,48.083,17.792,,20.625
2011-05-27,32.0,46.609,14.609,,21.667
2011-05-28,22.208,27.417,5.208,,20.417
2011-05-29,16.167,24.917,8.75,,8.25
2011-05-30,9.955,12.955,3.0,,6.682
2011-05-31,13.833,25.75,11.917,,16.625
2011-06-01,27.917,48.375,20.458,,33.917
2011-06-02,36.348,60.304,23.957,,43.75
2011-06-03,37.958,58.125,20.167,,40.792
2011-06-04,25.042,35.875,10.833,,45.5
2011-06-05,20.208,24.75,4.542,,54.708
2011-06-06,20.174,25.261,5.087,,38.217
2011-06-07,32.042,44.0,11.958,,48.542
2011-06-08,25.783,36.304,10.522,,18.0
2011-06-09,31.333,47.458,16.125,,29.292
2011-06-10,27.708,43.792,16.083,,32.083
2011-06-11,23.708,31.833,8.125,,36.542
2011-06-12,26.75,32.25,5.5,,48.292
2011-06-13,38.875,54.792,15.917,,38.0
2011-06-14,36.864,61.409,24.545,,33.478
2011-06-15,30.25,49.583,19.333,,18.458
2011-06-16,34.75,56.292,21.542,,26.917
2011-06-17,24.583,37.208,12.625,,16.083
2011-06-18,33.5,54.417,20.917,,24.292
2011-06-19,19.125,25.083,5.958,,35.417
2011-06-20,22.913,38.261,15.348,,18.875
2011-06-21,21.739,36.913,15.174,,11.727
2011-06-22,46.667,62.333,15.667,,37.875
2011-06-23,22.75,38.042,15.292,,33.0
2011-06-24,11.875,23.25,11.375,,23.75
2011-06-25,20.542,43.0,22.458,,26.625
2011-06-26,18.783,32.957,14.174,,30.917
2011-06-27,30.182,52.909,22.727,,39.0
2011-06-28,44.333,77.542,33.208,,50.75
2011-06-29,34.417,46.0,11.583,,33.417
2011-06-30,27.583,39.375,11.792,,34.0
2011-07-01,31.833,44.542,12.708,,30.542
2011-07-02,20.826,37.13,16.304,,41.917
2011-07-03,16.833,25.417,8.583,,28.375
2011-07-04,11.667,20.75,9.083,,42.167
2011-07-05,27.792,38.958,11.167,,25.667
2011-07-06,29.467,38.867,9.4,,32.435
2011-07-07,,,,,14.292
2011-07-08,22.0,44.826,22.826,,17.708
2011-07-09,29.417,62.167,32.75,,31.542
2011-07-10,13.375,22.0,8.625,,16.958
2011-07-11,18.625,35.792,17.167,,15.875
2011-07-12,17.125,39.333,22.208,,15.333
2011-07-13,16.545,33.591,17.045,,16.478
2011-07-14,22.261,44.478,22.217,,21.208
2011-07-15,32.75,53.667,20.917,,23.417
2011-07-16,19.708,33.083,13.375,,22.125
2011-07-17,9.333,16.167,6.833,,19.292
2011-07-18,8.042,18.083,10.042,,18.708
2011-07-19,11.5,31.417,19.917,,26.542
2011-07-20,13.667,28.429,14.762,,26.0
2011-07-21,13.542,22.583,9.042,,12.625
2011-07-22,18.0,32.75,14.75,,16.0
2011-07-23,15.167,24.292,9.125,,12.625
2011-07-24,15.75,23.0,7.25,,20.75
2011-07-25,19.417,31.917,12.5,,22.625
2011-07-26,20.0,32.579,12.579,,16.391
2011-07-27,34.25,52.458,18.208,,21.167
2011-07-28,36.458,49.792,13.333,,39.042
2011-07-29,30.958,49.042,18.083,,43.167
2011-07-30,25.583,38.167,12.583,,24.417
2011-07-31,12.542,25.667,13.125,,21.542
2011-08-01,25.636,53.818,28.182,,27.696
2011-08-02,28.708,55.208,26.5,,27.917
2011-08-03,27.042,53.625,26.583,,19.083
2011-08-04,17.125,44.958,27.833,,15.708
2011-08-05,19.0,48.875,29.875,,14.75
2011-08-06,22.083,37.75,15.667,,19.875
2011-08-07,17.391,21.13,3.739,,28.792
2011-08-08,31.5,42.958,11.458,,24.292
2011-08-09,31.583,41.458,9.875,,32.667
2011-08-10,26.522,40.348,13.826,,43.174
2011-08-11,38.25,49.958,11.708,,58.208
2011-08-12,26.417,32.375,5.958,,43.333
2011-08-13,21.783,30.261,8.478,,59.5
2011-08-14,13.25,17.375,4.125,,62.042
2011-08-15,13.875,21.333,7.458,,36.708
2011-08-16,17.739,22.435,4.696,,41.478
2011-08-17,21.167,27.542,6.375,,42.292
2011-08-18,21.167,32.0,10.833,,45.25
2011-08-19,22.565,41.348,18.783,,22.333
2011-08-20,18.5,25.25,6.75,,16.625
2011-08-21,9.25,12.0,2.75,,13.917
2011-08-22,22.478,38.435,15.957,,13.136
2011-08-23,24.5,43.167,18.667,,36.5
2011-08-24,14.917,34.875,19.958,,16.042
2011-08-25,13.87,35.348,21.478,,8.708
2011-08-26,21.958,39.958,18.0,,11.958
2011-08-27,21.375,45.5,24.125,,13.667
2011-08-28,15.875,24.75,8.875,,19.5
2011-08-29,19.083,34.0,14.917,,15.542
2011-08-30,18.167,29.208,11.042,,13.0
2011-08-31,19.0,37.667,18.667,,15.273
2011-09-01,13.625,40.625,27.0,,16.0
2011-09-02,12.583,32.083,19.5,,20.25
2011-09-03,9.292,18.083,8.792,,18.667
2011-09-04,9.417,17.458,8.042,,16.792
2011-09-05,23.636,44.773,21.136,,17.5
2011-09-06,21.913,31.304,9.391,,
2011-09-07,28.958,36.375,7.417,,33.7
2011-09-08,32.417,40.625,8.208,,37.167
2011-09-09,21.708,30.958,9.25,,29.75
2011-09-10,22.417,33.917,11.5,,28.417
2011-09-11,14.833,28.333,13.5,,20.208
2011-09-12,17.609,36.261,18.652,,16.25
2011-09-13,16.565,33.783,17.217,,21.087
2011-09-14,23.083,36.667,13.583,,29.542
2011-09-15,16.75,38.292,21.542,,19.208
2011-09-16,14.333,32.792,18.458,,9.375
2011-09-17,11.042,26.667,15.625,,6.458
2011-09-18,9.478,18.174,8.696,,9.25
2011-09-19,13.167,20.042,6.875,,11.105
2011-09-20,20.318,28.909,8.591,,20.125
2011-09-21,17.375,34.708,17.333,,19.25
2011-09-22,22.083,40.167,18.083,,12.917
2011-09-23,21.125,27.958,6.833,,14.167
2011-09-24,22.826,35.826,13.0,,16.958
2011-09-25,17.375,26.25,8.875,,16.833
2011-09-26,25.583,30.042,4.458,,25.583
2011-09-27,24.783,38.913,14.13,,25.391
2011-09-28,25.75,35.917,10.167,,26.667
2011-09-29,29.458,39.583,10.125,,29.333
2011-09-30,34.826,45.609,10.783,,45.542
2011-10-01,21.875,31.708,9.833,,21.792
2011-10-02,14.875,25.25,10.375,,23.542
2011-10-03,10.542,11.5,0.958,,11.042
2011-10-04,28.333,41.792,13.458,,15.667
2011-10-05,27.391,31.391,4.0,,24.391
2011-10-06,26.261,35.609,9.348,,18.125
2011-10-07,14.375,17.417,3.042,,20.667
2011-10-08,32.917,50.25,17.333,,32.583
2011-10-09,21.083,25.083,4.0,,43.042
2011-10-10,22.417,27.417,5.0,,45.417
2011-10-11,36.292,52.833,16.542,,54.167
2011-10-12,30.727,40.045,9.318,,48.522
2011-10-13,35.542,43.333,7.792,,59.792
2011-10-14,32.458,43.667,11.208,,56.708
2011-10-15,16.875,26.917,10.042,,26.125
2011-10-16,11.167,16.583,5.417,,19.458
2011-10-17,28.5,38.333,9.833,,38.5
2011-10-18,22.783,41.217,18.435,,19.625
2011-10-19,25.3,32.8,7.5,,20.087
2011-10-20,,,,,24.083
2011-10-21,19.429,26.571,7.143,,23.375
2011-10-22,23.542,38.0,14.458,,17.25
2011-10-23,16.208,23.958,7.75,,9.042
2011-10-24,29.542,58.5,28.958,,19.292
2011-10-25,27.913,44.565,16.652,,30.292
2011-10-26,9.739,10.304,0.565,,9.826
2011-10-27,28.667,44.917,16.25,,20.292
2011-10-28,33.739,53.739,20.0,,28.292
2011-10-29,28.375,40.583,12.208,,33.792
2011-10-30,16.333,17.958,1.625,,44.333
2011-10-31,24.083,34.042,9.958,,29.25
2011-11-01,33.292,52.167,18.875,,21.333
2011-11-02,45.957,69.913,23.957,,36.591
2011-11-03,46.87,58.565,11.696,,68.833
2011-11-04,38.792,69.875,31.083,,53.917
2011-11-05,49.478,78.609,29.13,,87.833
2011-11-06,26.167,32.0,5.833,,98.0
2011-11-07,31.75,54.292,22.542,,18.75
2011-11-08,26.458,54.167,27.708,,15.708
2011-11-09,30.182,44.136,13.955,,20.0
2011-11-10,33.25,56.792,23.542,,29.625
2011-11-11,31.167,39.583,8.417,,33.458
2011-11-12,31.083,52.167,21.083,,24.083
2011-11-13,35.727,45.091,9.364,,47.417
2011-11-14,31.958,48.083,16.125,,41.9
2011-11-15,28.87,47.652,18.783,,
2011-11-16,20.864,26.909,6.045,,20.909
2011-11-17,25.792,33.458,7.667,,14.25
2011-11-18,37.292,61.292,24.0,,29.583
2011-11-19,34.792,86.0,51.208,,41.542
2011-11-20,22.474,44.368,21.895,,15.583
2011-11-21,18.783,29.696,10.913,,7.542
2011-11-22,34.13,54.391,20.261,,14.478
2011-11-23,36.708,54.75,18.042,,26.208
2011-11-24,33.0,55.143,22.143,,30.292
2011-11-25,18.75,21.958,3.208,,5.5
2011-11-26,33.292,59.417,26.125,,18.125
2011-11-27,32.043,42.087,10.043,,36.292
2011-11-28,42.333,106.0,63.667,,52.083
2011-11-29,51.591,140.091,88.5,,59.174
2011-11-30,33.667,81.25,47.583,,44.292
2011-12-01,24.958,58.5,33.542,,11.625
2011-12-02,19.167,24.75,5.583,,10.417
2011-12-03,26.87,51.565,24.696,,12.917
2011-12-04,10.75,14.5,3.75,,6.958
2011-12-05,20.75,28.125,7.375,,6.583
2011-12-06,33.435,48.391,14.957,,20.391
2011-12-07,46.792,95.333,48.542,,38.958
2011-12-08,30.917,62.875,31.958,,37.0
2011-12-09,30.783,54.478,23.696,,12.458
2011-12-10,34.25,62.875,28.625,,16.75
2011-12-11,38.583,86.0,47.417,,24.458
2011-12-12,45.304,102.696,57.391,,25.783
2011-12-13,31.708,54.458,22.75,,16.958
2011-12-14,37.083,57.417,20.333,,29.458
2011-12-15,41.87,101.348,59.478,,30.375
2011-12-16,26.292,47.25,20.958,,14.542
2011-12-17,19.0,24.5,5.5,,9.625
2011-12-18,26.042,44.542,18.5,,16.583
2011-12-19,37.5,72.409,34.909,,23.0
2011-12-20,23.375,31.0,7.625,,9.958
2011-12-21,41.609,75.739,34.13,,30.792
2011-12-22,42.417,91.167,48.75,,48.417
2011-12-23,12.625,14.917,2.292,,8.25
2011-12-24,31.458,56.042,24.583,,14.708
2011-12-25,19.917,27.542,7.625,,11.0
2011-12-26,21.625,29.083,7.458,,7.625
2011-12-27,23.455,33.364,9.909,,9.5
2011-12-28,24.417,35.542,11.125,,12.917
2011-12-29,38.25,61.333,23.083,,28.667
2011-12-30,8.125,8.917,0.792,,9.375
2011-12-31,17.208,20.5,3.292,,15.083
2012-01-01,18.833,25.417,6.583,10.333,10.667
2012-01-02,11.565,15.174,3.609,15.167,20.708
2012-01-03,7.0,7.917,0.917,4.792,7.125
2012-01-04,6.636,8.545,1.909,2.958,4.0
2012-01-05,25.667,38.0,12.333,11.75,13.583
2012-01-06,22.125,34.542,12.417,11.75,13.583
2012-01-07,36.375,70.167,33.792,13.5,15.958
2012-01-08,35.133,54.8,19.667,24.5,29.042
2012-01-09,33.955,51.091,17.136,19.783,23.913
2012-01-10,22.208,25.583,3.375,9.708,11.333
2012-01-11,21.292,23.083,1.792,9.957,9.333
2012-01-12,34.708,48.542,13.833,26.708,30.958
2012-01-13,38.208,67.042,28.833,26.0,29.75
2012-01-14,15.875,16.958,1.083,15.609,20.167
2012-01-15,16.833,18.583,1.75,7.625,9.667
2012-01-16,40.292,84.042,43.75,15.083,18.417
2012-01-17,32.952,68.571,35.619,17.667,22.391
2012-01-18,20.083,23.75,3.667,5.826,7.083
2012-01-19,38.333,66.917,28.583,12.375,17.042
2012-01-20,12.458,13.583,1.125,7.667,10.167
2012-01-21,37.762,67.238,29.476,15.375,19.292
2012-01-22,31.792,47.333,15.542,23.0,29.417
2012-01-23,27.13,44.391,17.261,7.783,8.304
2012-01-24,34.25,51.958,17.708,14.625,21.208
2012-01-25,33.278,77.389,44.111,15.208,20.75
2012-01-26,16.0,21.739,5.739,5.167,7.167
2012-01-27,19.333,25.292,5.958,6.333,7.917
2012-01-28,16.591,18.318,1.727,5.792,10.217
2012-01-29,19.0,25.292,6.292,5.75,6.458
2012-01-30,16.458,17.75,1.292,10.667,9.417
2012-01-31,34.583,52.667,18.083,16.625,20.0
2012-02-01,44.87,86.348,41.478,29.043,36.625
2012-02-02,27.208,38.667,11.458,19.875,29.75
2012-02-03,11.708,13.75,2.042,7.792,9.917
2012-02-04,31.095,40.857,9.762,17.957,22.522
2012-02-05,14.042,16.917,2.875,13.333,15.583
2012-02-06,23.375,27.208,3.833,10.875,14.417
2012-02-07,40.304,63.652,23.348,26.208,36.167
2012-02-08,18.118,20.412,2.294,9.667,11.167
2012-02-09,11.333,12.167,0.833,7.625,8.375
2012-02-10,25.167,30.958,5.792,15.625,16.792
2012-02-11,15.333,17.292,1.958,13.708,14.958
2012-02-12,28.5,43.542,15.042,15.542,20.625
2012-02-13,19.364,25.636,6.273,12.417,20.217
2012-02-14,40.958,67.083,26.125,11.625,20.458
2012-02-15,36.417,46.458,10.042,16.083,26.542
2012-02-16,9.375,10.292,0.917,6.435,9.875
2012-02-17,14.833,18.0,3.167,4.875,7.417
2012-02-18,37.917,55.458,17.542,16.458,25.667
2012-02-19,10.565,11.348,0.783,4.083,7.667
2012-02-20,17.708,25.708,8.0,8.208,11.667
2012-02-21,16.765,20.412,3.647,6.174,9.227
2012-02-22,37.333,53.0,15.667,14.792,22.583
2012-02-23,17.333,21.375,4.042,8.583,14.583
2012-02-24,9.917,11.667,1.75,4.0,9.667
2012-02-25,12.857,14.381,1.524,1.739,3.545
2012-02-26,27.75,37.083,9.333,11.375,31.778
2012-02-27,44.125,74.208,30.083,25.458,37.625
2012-02-28,40.833,78.583,37.75,25.167,34.125
2012-03-01,29.125,40.542,11.417,20.087,29.875
2012-03-02,7.833,8.542,0.708,10.625,19.25
2012-03-03,11.565,13.696,2.13,5.875,13.833
2012-03-04,19.917,29.375,9.458,0.8,13.875
2012-03-05,26.75,36.125,9.375,,23.583
2012-03-06,36.458,50.5,14.042,31.0,31.125
2012-03-07,39.136,54.636,15.5,34.955,41.87
2012-03-08,35.292,54.917,19.625,45.042,50.792
2012-03-09,32.958,42.125,9.167,42.375,46.167
2012-03-10,11.667,14.25,2.583,33.5,35.583
2012-03-11,13.833,16.625,2.792,14.292,11.583
2012-03-12,31.136,42.955,11.818,23.958,20.0
2012-03-13,14.125,21.792,7.667,23.833,26.833
2012-03-14,17.875,27.042,9.167,12.0,13.667
2012-03-15,29.625,41.417,11.792,20.333,20.208
2012-03-16,36.125,50.875,14.75,30.167,36.167
2012-03-17,13.417,16.333,2.917,36.0,35.917
2012-03-18,12.542,18.125,5.583,39.417,45.25
2012-03-19,23.167,34.125,10.958,25.875,33.875
2012-03-20,17.273,21.455,4.182,34.167,38.208
2012-03-21,15.292,19.917,4.625,10.583,13.667
2012-03-22,36.783,50.87,14.087,18.565,19.773
2012-03-23,25.417,32.583,7.167,23.708,22.0
2012-03-24,15.875,21.75,5.875,25.917,24.25
2012-03-25,26.958,45.583,18.625,26.375,30.667
2012-03-26,21.917,30.25,8.333,13.208,14.375
2012-03-27,26.042,29.083,3.042,25.375,32.542
2012-03-28,47.227,71.091,23.864,38.042,51.826
2012-03-29,32.125,49.583,17.458,30.125,41.375
2012-03-30,22.5,37.5,15.0,20.542,25.292
2012-03-31,15.083,19.458,4.375,21.0,28.292
2012-04-01,10.913,14.609,3.696,13.458,14.875
2012-04-02,22.833,32.708,9.875,12.75,16.083
2012-04-03,20.417,29.542,9.125,17.417,28.292
2012-04-04,15.125,19.292,4.167,10.667,13.125
2012-04-05,21.273,29.909,8.636,20.696,25.304
2012-04-06,16.75,24.667,7.917,14.375,21.833
2012-04-07,12.087,13.522,1.435,12.208,15.125
2012-04-08,11.333,14.5,3.167,15.042,17.833
2012-04-09,23.333,33.25,9.917,23.375,28.458
2012-04-10,27.542,37.333,9.792,31.417,43.708
2012-04-11,26.136,35.5,9.364,25.409,36.696
2012-04-12,22.875,28.833,5.958,21.708,30.167
2012-04-13,28.522,34.565,6.043,22.917,34.125
2012-04-14,16.0,18.25,2.25,15.042,24.333
2012-04-15,15.292,21.167,5.875,16.875,24.542
2012-04-16,32.417,51.167,18.75,16.565,23.0
2012-04-17,33.478,43.826,10.348,24.042,37.087
2012-04-18,26.667,39.333,12.667,19.667,29.25
2012-04-19,21.478,35.174,13.696,10.75,16.958
2012-04-20,24.875,42.0,17.125,10.292,15.833
2012-04-21,20.375,35.583,15.208,9.583,16.625
2012-04-22,16.083,19.333,3.25,15.917,25.083
2012-04-23,32.609,48.913,16.304,13.792,28.478
2012-04-24,31.625,43.167,11.542,21.458,37.458
2012-04-25,33.13,50.522,17.391,26.083,38.208
2012-04-26,25.167,33.792,8.625,24.833,37.208
2012-04-27,25.958,34.833,8.875,9.5,18.917
2012-04-28,26.25,41.708,15.458,14.333,28.208
2012-04-29,25.333,32.167,6.833,24.25,43.375
2012-04-30,19.542,27.0,7.458,13.75,24.583
2012-05-01,25.636,40.727,15.091,15.913,24.217
2012-05-02,22.75,37.083,14.333,14.125,21.125
2012-05-03,13.458,17.875,4.417,4.167,9.708
2012-05-04,19.917,25.292,5.375,7.375,20.833
2012-05-05,14.0,16.958,2.958,11.375,20.625
2012-05-06,15.292,19.667,4.375,19.375,28.25
2012-05-07,29.0,38.0,9.0,20.375,28.875
2012-05-08,34.609,41.609,7.0,30.652,48.043
2012-05-09,30.125,36.542,6.417,45.75,69.458
2012-05-10,20.542,26.875,6.333,25.875,33.958
2012-05-11,6.583,7.333,0.75,9.792,10.833
2012-05-12,5.042,5.375,0.333,8.75,10.25
2012-05-13,10.957,13.783,2.826,13.875,17.375
2012-05-14,22.833,31.458,8.625,20.167,28.625
2012-05-15,23.696,36.826,13.13,13.5,19.043
2012-05-16,20.75,26.542,5.792,21.875,32.208
2012-05-17,28.042,35.0,6.958,37.125,52.917
2012-05-18,12.5,15.542,3.042,26.708,34.875
2012-05-19,21.208,28.667,7.458,27.583,34.75
2012-05-20,18.792,24.042,5.25,26.083,33.417
2012-05-21,22.292,32.167,9.875,20.5,30.833
2012-05-22,13.727,16.273,2.545,13.182,17.591
2012-05-23,22.375,29.708,7.333,11.25,14.667
2012-05-24,27.417,38.417,11.0,22.5,29.5
2012-05-25,33.087,45.261,12.174,30.458,46.292
2012-05-26,21.958,28.5,6.542,24.375,31.333
2012-05-27,13.5,17.167,3.667,22.0,26.958
2012-05-28,21.043,28.696,7.652,18.75,23.652
2012-05-29,19.292,28.042,8.75,19.458,27.125
2012-05-30,21.958,30.625,8.667,16.792,19.917
2012-05-31,31.522,47.261,15.739,19.583,28.042
2012-06-01,30.083,38.167,8.083,22.542,33.583
2012-06-02,25.458,31.333,5.875,25.083,38.75
2012-06-03,14.583,22.208,7.625,21.833,28.208
2012-06-04,23.5,35.333,11.833,18.833,26.458
2012-06-05,20.0,29.75,9.75,12.75,19.25
2012-06-06,18.739,24.087,5.348,9.958,12.417
2012-06-07,29.609,46.261,16.652,14.87,21.0
2012-06-08,24.958,34.125,9.167,21.958,34.292
2012-06-09,18.667,26.875,8.208,10.667,11.708
2012-06-10,11.417,15.417,4.0,8.333,11.583
2012-06-11,26.875,47.708,20.833,9.792,13.75
2012-06-12,20.522,30.739,10.217,12.25,17.5
2012-06-13,18.833,32.542,13.708,10.125,13.417
2012-06-14,18.87,34.609,15.739,11.958,16.826
2012-06-15,26.583,44.375,17.792,16.833,21.75
2012-06-16,30.25,50.5,20.25,13.458,22.75
2012-06-17,22.875,27.708,4.833,12.25,24.625
2012-06-18,28.429,41.048,12.619,13.864,21.0
2012-06-19,26.667,49.5,22.833,17.083,30.917
2012-06-20,10.583,20.375,9.792,11.333,21.167
2012-06-21,25.917,43.583,17.667,15.167,24.708
2012-06-22,28.625,43.875,15.25,11.708,18.25
2012-06-23,33.417,51.667,18.25,15.792,25.042
2012-06-24,16.609,23.783,7.174,15.917,25.583
2012-06-25,18.083,41.625,23.542,9.708,13.417
2012-06-26,20.0,40.75,20.75,14.208,17.125
2012-06-27,26.5,44.292,17.792,16.75,23.25
2012-06-28,31.238,54.905,23.667,16.0,23.174
2012-06-29,20.583,46.083,25.5,9.125,11.542
2012-06-30,17.957,36.174,18.217,10.208,13.583
2012-07-01,20.208,30.125,9.917,15.042,22.125
2012-07-02,20.565,31.739,11.174,9.13,14.739
2012-07-03,33.083,51.0,17.917,19.292,28.5
2012-07-04,25.167,32.375,7.208,18.333,27.333
2012-07-05,40.375,50.458,10.083,27.458,49.375
2012-07-06,39.87,51.391,11.522,28.25,52.583
2012-07-07,20.625,32.125,11.5,13.25,27.833
2012-07-08,12.667,20.792,8.125,8.083,14.792
2012-07-09,23.435,42.043,18.609,13.792,23.478
2012-07-10,24.167,38.167,14.0,16.125,29.875
2012-07-11,12.833,24.708,11.875,13.0,24.625
