date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-01-01,4.5,23.083333333333332,30.666666666666668,7.583333333333333,,20.916666666666668
2011-01-02,3.8260869565217392,18.875,28.875,10.0,,14.625
2011-01-03,2.7916666666666665,12.91304347826087,17.565217391304348,4.6521739130434785,,4.875
2011-01-04,4.086956521739131,20.043478260869566,30.08695652173913,10.043478260869565,,10.434782608695652
2011-01-05,3.7083333333333335,22.5,39.875,17.375,,8.541666666666666
2011-01-06,5.458333333333333,37.458333333333336,72.0,34.541666666666664,,17.791666666666668
2011-01-07,3.5416666666666665,20.833333333333332,35.5,14.666666666666666,,7.166666666666667
2011-01-08,3.0434782608695654,15.875,22.333333333333332,6.458333333333333,,7.166666666666667
2011-01-09,4.875,30.26086956521739,51.30434782608695,21.043478260869566,,21.541666666666668
2011-01-10,5.791666666666667,37.583333333333336,75.625,38.041666666666664,,26.916666666666668
2011-01-11,4.869565217391305,29.045454545454547,62.09090909090909,33.04545454545455,,20.17391304347826
2011-01-12,3.5833333333333335,27.0,48.291666666666664,21.291666666666668,,11.458333333333334
2011-01-13,6.875,43.166666666666664,110.20833333333333,67.04166666666667,,25.041666666666668
2011-01-14,4.521739130434782,25.666666666666668,45.833333333333336,20.166666666666668,,11.833333333333334
2011-01-15,5.291666666666667,27.391304347826086,44.43478260869565,17.043478260869566,,17.916666666666668
2011-01-16,4.086956521739131,28.347826086956523,47.78260869565217,19.434782608695652,,20.52173913043478
2011-01-17,4.083333333333333,28.458333333333332,48.291666666666664,19.833333333333332,,18.458333333333332
2011-01-18,7.083333333333333,44.166666666666664,101.875,57.708333333333336,,31.625
2011-01-19,5.125,33.75,67.29166666666667,33.541666666666664,,27.541666666666668
2011-01-20,3.5652173913043477,25.208333333333332,41.375,16.166666666666668,,17.75
2011-01-21,2.9166666666666665,21.652173913043477,33.17391304347826,11.521739130434783,,10.0
2011-01-22,3.6666666666666665,19.125,36.0,16.875,,6.166666666666667
2011-01-23,7.913043478260869,37.285714285714285,141.52380952380952,104.23809523809524,,18.130434782608695
2011-01-24,4.0,29.291666666666668,47.833333333333336,18.541666666666668,,13.125
2011-01-25,6.5,36.958333333333336,89.20833333333333,52.25,,26.25
2011-01-26,4.695652173913044,30.083333333333332,58.75,28.666666666666668,,15.0
