date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-01-01,58.0,45.791666666666664,38.0,22.565217391304348,26.869565217391305,4.304347826086956,,23.75,84.0,51.916666666666664,23.0
2011-01-02,71.0,49.958333333333336,22.0,15.625,18.958333333333332,3.3333333333333335,,17.083333333333332,104.0,52.958333333333336,23.0
2011-01-03,41.0,29.625,16.0,10.041666666666666,10.083333333333334,0.041666666666666664,,5.833333333333333,101.0,63.166666666666664,30.0
2011-01-04,53.0,40.416666666666664,31.0,20.0,23.833333333333332,3.8333333333333335,,12.0,95.0,51.666666666666664,15.0
2011-01-05,40.0,26.958333333333332,16.0,15.0,17.333333333333332,2.3333333333333335,,6.75,93.0,55.083333333333336,31.0
2011-01-06,60.0,38.5,26.0,33.21739130434783,51.52173913043478,18.304347826086957,,15.08695652173913,90.0,55.625,26.0
2011-01-07,57.0,35.166666666666664,20.0,16.17391304347826,18.08695652173913,1.9130434782608696,,8.5,82.0,49.541666666666664,23.0
2011-01-08,40.0,30.458333333333332,20.0,13.791666666666666,14.416666666666666,0.625,,8.166666666666666,89.0,55.166666666666664,24.0
2011-01-09,69.0,47.375,36.0,27.083333333333332,34.875,7.791666666666667,,20.833333333333332,101.0,56.125,20.0
2011-01-10,70.0,49.791666666666664,29.0,32.21739130434783,47.30434782608695,15.08695652173913,,21.47826086956522,98.0,59.791666666666664,9.0
2011-01-11,76.0,52.333333333333336,30.0,24.416666666666668,39.166666666666664,14.75,,19.291666666666668,98.0,51.666666666666664,15.0
2011-01-12,45.0,30.291666666666668,22.0,21.5,31.0,9.5,,10.625,62.0,33.916666666666664,6.0
2011-01-13,58.0,43.333333333333336,32.0,40.17391304347826,87.73913043478261,47.56521739130435,,20.708333333333332,99.0,49.041666666666664,-4.0
2011-01-14,53.0,34.541666666666664,25.0,24.041666666666668,33.125,9.083333333333334,,11.791666666666666,73.0,46.916666666666664,21.0
2011-01-15,47.0,41.208333333333336,32.0,29.416666666666668,42.208333333333336,12.791666666666666,,20.458333333333332,60.0,38.333333333333336,8.0
2011-01-16,50.0,39.958333333333336,34.0,29.208333333333332,41.291666666666664,12.083333333333334,,22.416666666666668,48.0,37.166666666666664,20.0
2011-01-17,58.0,42.291666666666664,29.0,23.416666666666668,32.5,9.083333333333334,,14.25,70.0,44.458333333333336,24.0
2011-01-18,60.0,49.875,36.0,44.54545454545455,90.36363636363636,45.81818181818182,,30.956521739130434,89.0,46.375,3.0
2011-01-19,60.0,53.75,46.0,25.869565217391305,46.52173913043478,20.652173913043477,,29.666666666666668,99.0,56.0,12.0
2011-01-20,87.0,83.125,72.0,16.791666666666668,19.125,2.3333333333333335,,17.583333333333332,45.0,25.333333333333332,18.0
2011-01-21,89.0,80.625,70.0,16.541666666666668,18.458333333333332,1.9166666666666667,,8.541666666666666,33.0,29.416666666666668,24.0
2011-01-22,91.0,83.125,74.0,18.25,27.875,9.625,,8.0,70.0,49.25,32.0
2011-01-23,91.0,80.625,59.0,32.78260869565217,99.82608695652173,67.04347826086956,,17.17391304347826,80.0,44.875,4.0
2011-01-24,88.0,55.125,38.0,26.625,37.291666666666664,10.666666666666666,,11.833333333333334,45.0,25.75,1.0
2011-01-25,76.0,54.5,28.0,35.130434782608695,70.17391304347827,35.04347826086956,,23.125,78.0,37.625,4.0
