date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-01,199.375,4.0,78.0,56.541666666666664,44.0,15.791666666666666,17.208333333333332,19.125,1.9166666666666667,,0.08333333333333333,15.333333333333334,86.0,47.583333333333336,26.0,215.16666666666666
2011-01-02,196.75,3.375,78.0,55.708333333333336,32.0,14.708333333333334,14.208333333333334,16.541666666666668,2.3333333333333335,,0.0,12.875,105.0,54.666666666666664,27.0,211.45833333333334
2011-01-03,191.25,2.375,51.0,38.041666666666664,25.0,9.041666666666666,6.791666666666667,7.833333333333333,1.0416666666666667,,0.0,1.4166666666666667,100.0,59.125,31.0,200.29166666666666
2011-01-04,194.0,3.375,69.0,51.625,37.0,12.375,14.130434782608695,16.608695652173914,2.4782608695652173,,0.25,7.0,90.0,44.708333333333336,8.0,206.375
2011-01-05,194.41666666666666,3.1666666666666665,56.0,38.0,23.0,11.375,18.125,25.791666666666668,7.666666666666667,,0.0,3.5833333333333335,87.0,44.708333333333336,-4.0,205.79166666666666
2011-01-06,200.22727272727272,4.619047619047619,74.0,47.708333333333336,28.0,19.59090909090909,31.636363636363637,45.90909090909091,14.272727272727273,,1.6666666666666667,11.772727272727273,91.0,49.458333333333336,17.0,219.8181818181818
2011-01-07,193.83333333333334,2.5833333333333335,61.0,41.458333333333336,25.0,11.291666666666666,11.833333333333334,13.583333333333334,1.75,,0.0,2.2083333333333335,84.0,51.166666666666664,23.0,205.125
2011-01-08,194.54166666666666,2.5,51.0,39.0,28.0,11.208333333333334,9.916666666666666,11.375,1.4583333333333333,,0.0,4.125,88.0,51.041666666666664,16.0,205.75
2011-01-09,199.875,4.291666666666667,77.0,57.583333333333336,41.0,19.75,26.666666666666668,32.791666666666664,6.125,,0.625,16.083333333333332,87.0,45.5,10.0,219.625
2011-01-10,203.08333333333334,4.958333333333333,76.0,60.125,37.0,22.708333333333332,37.130434782608695,56.65217391304348,19.52173913043478,,1.2916666666666667,20.208333333333332,94.0,55.75,24.0,225.79166666666666
2011-01-11,196.0,3.7916666666666665,71.0,53.208333333333336,32.0,19.833333333333332,23.541666666666668,35.125,11.583333333333334,,0.375,16.375,100.0,52.25,14.0,215.83333333333334
2011-01-12,193.45833333333334,2.4347826086956523,54.0,38.958333333333336,26.0,11.666666666666666,17.875,21.291666666666668,3.4166666666666665,,0.13043478260869565,3.8333333333333335,66.0,28.208333333333332,-4.0,205.125
2011-01-13,200.04545454545453,5.260869565217392,75.0,51.083333333333336,32.0,25.863636363636363,38.73913043478261,64.95652173913044,26.217391304347824,,2.0869565217391304,16.043478260869566,105.0,44.291666666666664,-10.0,225.9090909090909
2011-01-14,197.70833333333334,3.6666666666666665,61.0,45.458333333333336,32.0,15.5,17.416666666666668,21.208333333333332,3.7916666666666665,,0.041666666666666664,5.875,69.0,38.916666666666664,11.0,213.20833333333334
2011-01-15,203.16666666666666,4.458333333333333,60.0,48.833333333333336,38.0,19.5,22.875,28.208333333333332,5.333333333333333,,1.125,11.416666666666666,63.0,38.291666666666664,15.0,222.66666666666666
2011-01-16,196.54166666666666,3.125,49.0,43.25,39.0,15.708333333333334,21.695652173913043,24.73913043478261,3.0434782608695654,,0.125,13.833333333333334,47.0,41.166666666666664,28.0,212.25
2011-01-17,194.70833333333334,2.8333333333333335,75.0,51.166666666666664,35.0,13.708333333333334,21.208333333333332,24.958333333333332,3.75,,0.0,11.875,70.0,38.083333333333336,9.0,208.41666666666666
2011-01-18,203.70833333333334,5.130434782608695,73.0,57.083333333333336,43.0,30.708333333333332,41.958333333333336,64.125,22.166666666666668,,1.434782608695652,26.25,84.0,40.541666666666664,4.0,234.41666666666666
2011-01-19,197.65217391304347,3.9166666666666665,84.0,61.5,53.0,19.73913043478261,26.666666666666668,37.791666666666664,11.125,,0.625,24.041666666666668,98.0,56.916666666666664,19.0,217.3913043478261
2011-01-20,193.7391304347826,2.9130434782608696,98.0,95.70833333333333,86.0,14.478260869565217,17.82608695652174,20.47826086956522,2.652173913043478,,0.08695652173913043,15.391304347826088,34.0,20.625,10.0,208.2173913043478
2011-01-21,193.58333333333334,2.7916666666666665,98.0,94.16666666666667,84.0,14.416666666666666,16.708333333333332,19.041666666666668,2.3333333333333335,,0.0,9.25,32.0,27.958333333333332,23.0,208.0
2011-01-22,195.79166666666666,3.6666666666666665,98.0,94.29166666666667,83.0,15.458333333333334,14.826086956521738,25.304347826086957,10.478260869565217,,0.0,7.0,76.0,45.625,20.0,211.25
2011-01-23,214.20833333333334,7.541666666666667,98.0,95.04166666666667,78.0,32.708333333333336,29.0,97.45833333333333,68.45833333333333,,0.08333333333333333,13.375,72.0,38.791666666666664,3.0,246.91666666666666
2011-01-24,196.125,3.4782608695652173,98.0,86.54166666666667,67.0,13.958333333333334,23.083333333333332,32.291666666666664,9.208333333333334,,0.5652173913043478,6.875,28.0,8.791666666666666,-7.0,210.08333333333334
2011-01-25,201.34782608695653,4.916666666666667,98.0,71.375,38.0,23.0,30.916666666666668,54.666666666666664,23.75,,0.375,16.458333333333332,80.0,29.041666666666668,-9.0,224.34782608695653
2011-01-26,198.29166666666666,3.4583333333333335,97.0,58.375,34.0,16.541666666666668,20.25,26.0,5.75,,0.3333333333333333,9.25,52.0,19.541666666666668,-13.0,214.83333333333334
2011-01-27,203.17391304347825,4.869565217391305,81.0,59.791666666666664,37.0,22.91304347826087,27.565217391304348,46.08695652173913,18.52173913043478,,0.5652173913043478,13.08695652173913,69.0,20.208333333333332,-21.0,226.08695652173913
2011-01-28,201.08333333333334,4.208333333333333,80.0,51.666666666666664,34.0,20.333333333333332,19.47826086956522,29.347826086956523,9.869565217391305,,0.7083333333333334,13.5,53.0,18.541666666666668,-9.0,221.41666666666666
2011-01-29,196.125,2.375,47.0,38.333333333333336,26.0,11.375,8.125,9.25,1.125,,0.125,4.166666666666667,59.0,24.791666666666668,8.0,207.5
2011-01-30,197.20833333333334,2.782608695652174,55.0,39.25,29.0,14.375,16.458333333333332,19.416666666666668,2.9583333333333335,,0.043478260869565216,6.208333333333333,59.0,24.583333333333332,-1.0,211.58333333333334
2011-01-31,200.69565217391303,4.041666666666667,63.0,47.291666666666664,35.0,17.782608695652176,29.0,40.166666666666664,11.166666666666666,,1.0416666666666667,10.958333333333334,83.0,31.625,-13.0,218.47826086956522
2011-02-01,199.29166666666666,4.583333333333333,71.0,49.833333333333336,32.0,18.541666666666668,23.625,38.208333333333336,14.583333333333334,,1.2916666666666667,13.041666666666666,117.0,45.708333333333336,-17.0,217.83333333333334
2011-02-02,194.29166666666666,3.0416666666666665,51.0,33.666666666666664,16.0,10.375,10.541666666666666,12.416666666666666,1.875,,0.2916666666666667,3.4166666666666665,49.0,18.958333333333332,-3.0,204.66666666666666
2011-02-03,200.95238095238096,5.043478260869565,68.0,42.583333333333336,22.0,18.333333333333332,33.22222222222222,47.77777777777778,14.555555555555555,,2.7,9.26086956521739,69.0,17.833333333333332,-19.0,219.28571428571428
2011-02-04,202.5,4.958333333333333,75.0,44.375,24.0,21.125,30.041666666666668,46.625,16.583333333333332,,0.875,13.208333333333334,100.0,41.875,-24.0,223.625
2011-02-05,202.25,4.043478260869565,81.0,52.083333333333336,32.0,14.916666666666666,18.625,20.791666666666668,2.1666666666666665,,2.130434782608696,14.125,87.0,52.958333333333336,21.0,217.16666666666666
2011-02-06,200.17391304347825,5.125,98.0,82.54166666666667,61.0,23.0,31.125,38.583333333333336,7.458333333333333,,0.4583333333333333,36.208333333333336,49.0,41.75,36.0,223.17391304347825
2011-02-07,201.625,6.208333333333333,98.0,97.91666666666667,97.0,29.125,33.625,53.125,19.5,,0.0,34.125,86.0,66.875,44.0,230.75
2011-02-08,192.29166666666666,3.1666666666666665,95.0,54.583333333333336,37.0,13.75,14.458333333333334,16.583333333333332,2.125,,0.0,4.083333333333333,81.0,57.666666666666664,23.0,206.04166666666666
2011-02-09,194.5,2.9166666666666665,54.0,37.958333333333336,21.0,14.291666666666666,20.82608695652174,25.434782608695652,4.608695652173913,,0.25,6.083333333333333,81.0,39.416666666666664,-1.0,208.79166666666666
2011-02-10,200.45454545454547,4.478260869565218,82.0,53.333333333333336,36.0,20.272727272727273,34.391304347826086,49.56521739130435,15.173913043478262,,1.9565217391304348,13.826086956521738,89.0,46.0,12.0,223.08695652173913
2011-02-11,194.54166666666666,2.869565217391304,88.0,52.916666666666664,34.0,13.625,15.083333333333334,16.625,1.5416666666666667,,0.2608695652173913,9.875,78.0,43.916666666666664,-2.0,208.16666666666666
2011-02-12,195.2608695652174,2.75,59.0,40.708333333333336,30.0,11.695652173913043,10.208333333333334,11.583333333333334,1.375,,0.16666666666666666,8.458333333333334,85.0,43.5,6.0,206.95652173913044
2011-02-13,198.0,3.75,58.0,45.708333333333336,34.0,18.416666666666668,28.25,33.791666666666664,5.541666666666667,,1.2083333333333333,18.041666666666668,90.0,53.75,15.0,216.41666666666666
2011-02-14,198.5,4.5,97.0,81.83333333333333,51.0,22.333333333333332,31.333333333333332,39.0,7.666666666666667,,0.5,34.5,54.0,44.25,34.0,220.83333333333334
2011-02-15,198.33333333333334,4.875,97.0,70.58333333333333,44.0,21.375,24.565217391304348,35.65217391304348,11.08695652173913,,0.5416666666666666,26.458333333333332,121.0,69.375,45.0,219.70833333333334
2011-02-16,194.45833333333334,3.0833333333333335,98.0,60.125,42.0,14.291666666666666,21.333333333333332,26.125,4.791666666666667,,0.0,11.958333333333334,46.0,30.625,12.0,208.75
2011-02-17,195.0,3.5454545454545454,97.0,74.54166666666667,36.0,17.47826086956522,22.695652173913043,28.17391304347826,5.478260869565218,,0.0,19.608695652173914,75.0,34.833333333333336,6.0,212.47826086956522
2011-02-18,194.7826086956522,2.5833333333333335,97.0,51.666666666666664,26.0,8.26086956521739,9.958333333333334,11.458333333333334,1.5,,0.041666666666666664,5.833333333333333,53.0,19.583333333333332,-3.0,203.04347826086956
2011-02-19,199.375,3.5833333333333335,71.0,45.125,24.0,10.666666666666666,17.666666666666668,19.791666666666668,2.125,,0.7916666666666666,9.708333333333334,75.0,25.708333333333332,-12.0,210.04166666666666
2011-02-20,205.58333333333334,4.916666666666667,76.0,49.208333333333336,22.0,18.458333333333332,36.875,47.208333333333336,10.333333333333334,,1.6666666666666667,16.375,101.0,49.833333333333336,-3.0,224.04166666666666
2011-02-21,203.54166666666666,4.958333333333333,63.0,42.416666666666664,19.0,20.916666666666668,41.391304347826086,56.26086956521739,14.869565217391305,,2.125,17.666666666666668,125.0,73.20833333333333,13.0,224.45833333333334
2011-02-22,197.83333333333334,3.9166666666666665,67.0,58.166666666666664,51.0,12.875,22.041666666666668,25.0,2.9583333333333335,,2.2083333333333335,21.583333333333332,97.0,76.5,55.0,210.70833333333334
2011-02-23,198.41666666666666,4.826086956521739,98.0,91.875,56.0,19.416666666666668,29.5,39.083333333333336,9.583333333333334,,0.043478260869565216,30.5,100.0,68.25,42.0,217.83333333333334
2011-02-24,199.63636363636363,4.3478260869565215,78.0,49.5,28.0,15.727272727272727,21.52173913043478,23.73913043478261,2.217391304347826,,2.739130434782609,24.869565217391305,146.0,110.16666666666667,77.0,215.36363636363637
2011-02-25,197.45833333333334,3.8333333333333335,98.0,92.875,77.0,15.125,18.958333333333332,20.791666666666668,1.8333333333333333,,0.08333333333333333,15.166666666666666,80.0,53.291666666666664,32.0,212.58333333333334
