date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-01-01,4.75,21.916666666666668,28.0,6.083333333333333,,19.416666666666668
2011-01-02,3.625,15.875,18.875,3.0,,13.916666666666666
2011-01-03,2.6666666666666665,10.333333333333334,11.291666666666666,0.9583333333333334,,4.0
2011-01-04,3.75,16.0,19.695652173913043,3.6956521739130435,,8.208333333333334
2011-01-05,3.260869565217391,18.0,23.208333333333332,5.208333333333333,,4.6521739130434785
2011-01-06,5.166666666666667,36.625,57.25,20.625,,11.541666666666666
2011-01-07,3.2083333333333335,16.666666666666668,21.333333333333332,4.666666666666667,,4.75
2011-01-08,2.9583333333333335,13.208333333333334,15.583333333333334,2.375,,5.666666666666667
2011-01-09,5.666666666666667,30.25,48.958333333333336,18.708333333333332,,19.125
2011-01-10,6.083333333333333,38.608695652173914,65.04347826086956,26.434782608695652,,23.333333333333332
2011-01-11,4.136363636363637,22.869565217391305,39.04347826086956,16.17391304347826,,18.08695652173913
2011-01-12,3.25,21.416666666666668,28.5,7.083333333333333,,6.5
2011-01-13,6.375,39.416666666666664,71.33333333333333,31.916666666666668,,18.291666666666668
2011-01-14,4.916666666666667,22.166666666666668,35.666666666666664,13.5,,9.666666666666666
2011-01-15,5.083333333333333,24.125,32.833333333333336,8.708333333333334,,14.166666666666666
2011-01-16,3.875,23.47826086956522,31.043478260869566,7.565217391304348,,17.041666666666668
2011-01-17,3.739130434782609,25.541666666666668,36.041666666666664,10.5,,14.375
2011-01-18,7.130434782608695,45.17391304347826,85.8695652173913,40.69565217391305,,30.695652173913043
2011-01-19,4.333333333333333,24.916666666666668,42.583333333333336,17.666666666666668,,26.208333333333332
2011-01-20,3.5416666666666665,23.083333333333332,32.333333333333336,9.25,,18.041666666666668
2011-01-21,3.4166666666666665,20.416666666666668,27.291666666666668,6.875,,11.541666666666666
2011-01-22,4.75,21.869565217391305,41.130434782608695,19.26086956521739,,9.541666666666666
2011-01-23,8.130434782608695,32.541666666666664,93.45833333333333,60.916666666666664,,18.125
2011-01-24,4.043478260869565,26.782608695652176,39.608695652173914,12.826086956521738,,9.347826086956522
2011-01-25,5.791666666666667,33.708333333333336,64.83333333333333,31.125,,18.0
2011-01-26,4.541666666666667,27.458333333333332,42.0,14.541666666666666,,12.791666666666666
2011-01-27,5.791666666666667,31.208333333333332,56.916666666666664,25.708333333333332,,15.375
2011-01-28,4.75,22.47826086956522,37.30434782608695,14.826086956521738,,15.375
2011-01-29,2.869565217391304,10.541666666666666,12.666666666666666,2.125,,6.083333333333333
2011-01-30,3.9166666666666665,22.541666666666668,32.25,9.708333333333334,,7.791666666666667
2011-01-31,4.333333333333333,29.0,40.5,11.5,,12.458333333333334
2011-02-01,4.833333333333333,24.666666666666668,42.833333333333336,18.166666666666668,,14.666666666666666
2011-02-02,3.347826086956522,13.55,17.3,3.75,,6.818181818181818
2011-02-03,5.75,34.43478260869565,55.130434782608695,20.695652173913043,,11.708333333333334
2011-02-04,5.478260869565218,34.291666666666664,54.291666666666664,20.0,,16.5
2011-02-05,4.791666666666667,23.875,28.708333333333332,4.833333333333333,,16.291666666666668
2011-02-06,5.958333333333333,36.875,52.458333333333336,15.583333333333334,,40.25
2011-02-07,7.125,38.083333333333336,69.45833333333333,31.375,,39.0
2011-02-08,3.5833333333333335,18.916666666666668,24.291666666666668,5.375,,6.541666666666667
2011-02-09,3.4166666666666665,22.652173913043477,30.47826086956522,7.826086956521739,,7.5
2011-02-10,5.681818181818182,37.82608695652174,59.34782608695652,21.52173913043478,,17.26086956521739
2011-02-11,3.7083333333333335,18.75,24.375,5.625,,10.875
2011-02-12,3.2083333333333335,13.125,15.833333333333334,2.7083333333333335,,8.291666666666666
2011-02-13,4.791666666666667,32.958333333333336,48.583333333333336,15.625,,19.583333333333332
2011-02-14,5.086956521739131,33.78260869565217,49.34782608695652,15.565217391304348,,36.56521739130435
2011-02-15,5.125,23.956521739130434,37.82608695652174,13.869565217391305,,28.958333333333332
2011-02-16,3.4782608695652173,22.125,28.958333333333332,6.833333333333333,,14.208333333333334
2011-02-17,3.8333333333333335,23.416666666666668,34.541666666666664,11.125,,20.833333333333332
2011-02-18,3.0833333333333335,12.708333333333334,16.25,3.5416666666666665,,8.25
2011-02-19,4.375,22.208333333333332,29.666666666666668,7.458333333333333,,12.708333333333334
2011-02-20,5.625,36.375,55.25,18.875,,18.0
2011-02-21,5.608695652173913,40.5,60.13636363636363,19.636363636363637,,21.82608695652174
2011-02-22,4.086956521739131,21.75,25.833333333333332,4.083333333333333,,23.416666666666668
2011-02-23,5.5,29.75,45.375,15.625,,33.75
2011-02-24,4.583333333333333,20.625,23.041666666666668,2.4166666666666665,,24.708333333333332
2011-02-25,4.291666666666667,20.75,25.333333333333332,4.583333333333333,,17.125
2011-02-26,2.9583333333333335,9.125,10.416666666666666,1.2916666666666667,,8.5
2011-02-27,2.875,11.043478260869565,14.217391304347826,3.1739130434782608,,8.666666666666666
2011-02-28,3.1363636363636362,17.695652173913043,21.956521739130434,4.260869565217392,,9.608695652173912
2011-03-01,6.0,35.833333333333336,64.95833333333333,29.125,,24.541666666666668
2011-03-02,5.75,30.25,63.583333333333336,33.333333333333336,,23.083333333333332
2011-03-03,3.2916666666666665,12.75,15.208333333333334,2.4583333333333335,,12.75
2011-03-04,2.9583333333333335,8.608695652173912,9.043478260869565,0.43478260869565216,,15.583333333333334
2011-03-05,5.043478260869565,28.25,43.5,15.25,,12.416666666666666
2011-03-06,7.416666666666667,38.666666666666664,87.29166666666667,48.625,,31.041666666666668
2011-03-07,4.6521739130434785,23.17391304347826,29.608695652173914,6.434782608695652,,34.82608695652174
2011-03-08,3.9166666666666665,19.791666666666668,23.25,3.4583333333333335,,18.5
2011-03-09,4.5,25.916666666666668,33.875,7.958333333333333,,19.833333333333332
2011-03-10,3.7083333333333335,17.304347826086957,21.043478260869566,3.739130434782609,,5.833333333333333
2011-03-11,3.739130434782609,17.666666666666668,20.541666666666668,2.875,,12.5
