date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2012-11-01,203.125,3.333,16.0,8.75,9.542,0.792,10.375,4.167,14.083,219.125
2012-11-02,199.042,3.333,36.458,10.25,11.583,1.333,11.708,2.5,13.167,235.5
2012-11-03,196.583,3.208,29.75,7.167,7.667,0.5,15.375,1.5,15.167,226.333
2012-11-04,198.292,3.792,28.958,8.208,9.208,1.0,21.292,2.375,20.542,227.25
2012-11-05,196.864,4.25,41.727,16.667,20.5,3.833,15.957,1.583,16.087,238.591
2012-11-06,216.167,5.042,27.444,9.125,10.333,1.208,17.75,3.0,22.0,243.611
2012-11-07,195.208,4.174,49.542,8.958,9.917,0.958,17.417,3.833,24.042,244.75
2012-11-08,196.667,4.583,37.542,10.167,11.625,1.458,21.583,2.917,26.667,234.208
2012-11-09,199.458,5.625,36.917,12.208,13.375,1.167,36.333,3.708,35.125,236.375
2012-11-10,194.917,3.875,26.625,8.208,8.542,0.333,23.458,2.083,25.292,221.542
2012-11-11,193.417,3.875,32.333,8.833,9.458,0.625,10.958,2.583,16.5,225.75
2012-11-12,194.25,4.25,22.333,9.208,10.208,1.0,15.792,3.75,23.458,216.583
2012-11-13,196.304,4.125,21.783,8.083,9.292,1.208,13.292,2.875,20.917,218.087
2012-11-14,194.375,4.478,14.542,9.833,11.167,1.333,12.625,5.417,18.083,208.917
2012-11-15,194.083,3.5,16.0,9.042,10.125,1.083,7.417,2.917,9.208,210.083
2012-11-16,196.833,3.75,21.417,6.875,8.333,1.458,4.0,1.625,8.333,218.25
2012-11-17,193.042,3.958,22.083,8.958,9.958,1.0,7.958,3.25,12.875,215.125
2012-11-18,193.708,3.75,19.333,8.5,9.167,0.667,11.167,3.833,16.0,213.042
2012-11-19,195.792,4.792,19.542,9.25,11.458,2.208,14.375,3.875,16.708,215.333
2012-11-20,194.85,4.458,22.45,11.625,13.083,1.458,12.958,4.333,18.375,217.3
2012-11-21,198.833,4.435,24.0,12.458,14.375,1.917,12.75,3.167,14.333,222.833
2012-11-22,196.375,5.042,29.583,15.5,20.417,4.917,16.083,4.542,19.0,225.958
2012-11-23,200.353,5.0,24.176,12.5,13.125,0.625,24.167,6.75,28.167,224.529
2012-11-24,199.545,4.875,18.091,11.5,12.208,0.708,19.208,5.583,24.5,217.636
2012-11-25,198.636,5.125,25.273,9.5,10.042,0.542,20.708,3.792,22.083,223.909
2012-11-26,196.643,4.708,21.0,10.818,12.727,1.909,14.208,3.417,15.958,217.643
2012-11-27,194.25,3.625,16.042,11.292,14.708,3.417,5.25,4.375,8.625,210.292
2012-11-28,195.958,5.13,22.125,12.417,17.375,4.958,9.833,6.125,10.792,218.083
2012-11-29,193.667,4.833,26.042,14.708,20.875,6.167,11.125,2.333,12.208,219.708
2012-11-30,193.875,4.542,22.458,12.0,17.792,5.792,11.5,2.333,14.583,216.333
2012-12-01,193.75,4.417,22.792,11.542,14.292,2.75,12.333,4.667,17.583,216.542
2012-12-02,195.583,4.833,18.542,8.208,11.25,3.042,8.583,2.5,8.125,214.125
2012-12-03,198.0,6.292,28.478,13.708,23.125,9.417,14.609,2.0,13.273,226.478
2012-12-04,195.625,5.083,16.333,10.958,13.792,2.833,13.5,5.583,16.458,211.958
2012-12-05,197.042,5.261,18.167,10.458,14.375,3.917,9.125,3.542,8.875,215.208
2012-12-06,194.833,5.125,19.542,11.875,15.208,3.333,9.625,5.583,11.542,214.375
2012-12-07,197.167,5.333,22.417,13.208,18.5,5.292,8.958,4.667,9.875,219.583
2012-12-08,195.25,5.292,13.417,9.292,12.0,2.708,15.583,5.208,18.125,208.667
2012-12-09,195.083,5.417,12.167,6.917,9.083,2.167,10.542,4.0,11.0,207.25
2012-12-10,194.565,5.5,12.304,12.833,16.333,3.5,5.167,5.5,8.583,206.87
2012-12-11,195.458,5.458,15.708,12.708,17.667,4.958,7.083,4.25,8.375,211.167
2012-12-12,196.375,5.348,19.333,13.875,18.333,4.458,9.708,3.125,9.292,215.708
2012-12-13,197.0,5.667,20.292,14.5,19.417,4.917,8.208,2.542,8.583,217.292
2012-12-14,196.542,5.958,29.542,16.792,24.083,7.292,9.917,2.667,11.333,226.083
2012-12-15,198.208,6.542,41.667,15.875,22.5,6.625,9.417,2.292,12.625,239.875
2012-12-16,194.708,5.833,24.0,9.583,12.5,2.917,8.5,2.292,8.958,218.708
2012-12-17,196.818,6.833,28.0,13.042,18.333,5.292,14.042,2.458,15.0,224.818
2012-12-18,194.917,5.75,18.75,12.917,15.667,2.75,13.708,4.458,15.375,213.667
2012-12-19,193.458,4.87,15.0,12.958,16.125,3.167,9.125,3.958,11.083,208.458
2012-12-20,194.875,5.125,19.125,13.333,17.625,4.292,9.375,2.25,10.417,214.0
2012-12-21,199.125,8.208,30.958,21.375,40.083,18.708,15.75,1.917,13.667,230.083
2012-12-22,193.167,5.292,22.0,14.333,17.5,3.167,8.125,2.917,9.708,215.167
2012-12-23,196.542,6.083,13.792,10.0,12.375,2.375,17.875,5.0,18.833,210.333
2012-12-24,195.348,5.125,14.304,9.5,12.0,2.5,8.833,4.667,10.333,209.652
2012-12-25,195.792,6.542,17.5,14.458,20.5,6.042,16.208,4.042,15.292,213.292
2012-12-26,193.542,5.087,16.333,14.625,19.833,5.208,6.25,4.417,9.375,209.875
2012-12-27,198.522,6.167,20.565,15.083,20.958,5.875,6.565,2.542,8.043,219.087
2012-12-28,197.917,6.708,26.625,16.0,24.167,8.167,8.458,2.208,8.458,224.542
2012-12-29,193.958,6.208,23.875,13.833,17.875,4.042,3.458,4.042,8.0,217.833
2012-12-30,200.667,6.833,20.583,9.25,11.625,2.375,7.708,3.167,10.667,221.25
2012-12-31,193.958,5.375,14.333,7.25,9.417,2.167,5.542,3.625,8.458,208.292
2013-01-01,147.875,5.958,8.583,5.5,7.208,1.708,22.75,2.25,29.167,156.458
2013-01-02,154.913,5.375,9.826,7.542,9.417,1.875,16.792,2.125,25.458,164.739
2013-01-03,158.125,6.667,13.542,14.042,17.458,3.417,25.417,2.5,27.667,171.667
2013-01-04,153.0,6.458,11.0,11.458,14.75,3.292,27.167,2.167,28.75,164.0
2013-01-05,152.792,5.5,10.417,7.667,9.75,2.083,11.708,1.958,12.417,163.208
2013-01-06,153.25,5.375,10.417,13.208,17.0,3.792,13.875,2.0,15.292,163.667
2013-01-07,152.125,6.208,11.208,14.125,19.0,4.875,20.708,3.333,20.792,163.333
2013-01-08,147.583,7.208,15.583,15.208,27.542,12.333,25.792,2.0,23.333,163.167
2013-01-09,144.913,4.833,7.652,10.667,13.708,3.042,8.75,2.208,13.042,152.565
2013-01-10,149.875,4.875,9.083,12.667,16.083,3.417,8.875,2.417,11.833,158.958
2013-01-11,151.75,5.875,10.75,10.792,14.0,3.208,21.5,2.0,23.167,162.5
2013-01-12,150.042,6.417,10.583,10.375,12.958,2.583,28.792,2.083,30.958,160.625
2013-01-13,148.375,6.0,8.583,8.708,11.0,2.292,25.333,2.0,26.208,156.958
2013-01-14,145.708,5.042,9.75,10.625,15.833,5.208,9.375,2.0,12.125,155.458
2013-01-15,144.458,4.583,9.125,11.333,14.25,2.917,4.625,2.0,8.75,153.583
2013-01-16,144.174,5.333,10.739,12.125,16.417,4.292,7.667,2.0,10.625,154.913
2013-01-17,145.667,7.042,11.417,15.292,22.167,6.875,28.792,2.125,28.792,157.083
2013-01-18,147.333,7.667,9.583,14.417,17.542,3.125,38.542,2.792,39.917,156.917
2013-01-19,144.875,5.167,9.125,8.208,10.417,2.208,8.958,2.0,11.708,154.0
2013-01-20,143.125,6.875,10.75,12.625,16.583,3.958,17.625,2.333,21.125,153.875
2013-01-21,145.625,6.409,8.292,11.375,14.208,2.833,18.087,2.625,21.391,153.917
2013-01-22,148.083,6.417,12.75,12.917,16.375,3.458,13.958,2.167,16.5,160.833
2013-01-23,198.8,6.833,19.0,14.167,18.75,4.583,18.417,2.208,18.833,217.8
2013-01-24,198.5,7.833,20.167,19.292,26.583,7.292,19.625,3.5,21.083,218.667
2013-01-25,194.292,7.167,32.042,23.125,33.75,10.625,17.0,2.542,20.208,226.333
2013-01-26,194.083,5.875,22.75,9.0,11.208,2.208,16.458,2.0,22.083,216.833
2013-01-27,196.167,5.958,15.5,11.417,15.083,3.667,7.667,2.0,12.167,211.667
2013-01-28,199.5,7.75,22.375,20.875,28.875,8.0,16.083,2.625,18.083,221.875
2013-01-29,197.5,7.917,28.542,19.5,27.292,7.792,23.292,2.292,25.542,226.042
2013-01-30,195.652,7.5,24.565,17.792,22.667,4.875,22.417,2.292,27.708,220.217
2013-01-31,197.583,7.458,17.542,13.0,15.5,2.5,24.958,2.167,32.167,215.125
2013-02-01,200.333,8.417,23.708,20.917,28.5,7.583,25.792,2.5,28.208,224.042
2013-02-02,199.042,8.458,25.167,18.5,24.542,6.042,30.542,2.083,40.375,224.208
2013-02-03,202.75,9.167,31.333,17.333,33.542,16.208,34.167,2.125,39.0,234.083
2013-02-04,193.708,5.333,8.042,9.083,11.833,2.75,6.417,2.208,14.125,201.75
2013-02-05,195.792,5.208,12.083,8.708,11.667,2.958,4.875,2.0,8.292,207.875
2013-02-06,198.348,6.0,9.435,10.955,14.591,3.636,5.458,2.0,9.083,207.783
2013-02-07,195.625,5.167,8.208,6.542,8.208,1.667,4.125,2.0,7.792,203.833
2013-02-08,195.667,5.208,19.25,8.958,11.375,2.417,2.583,2.0,5.333,214.917
2013-02-09,196.458,5.208,14.167,6.542,8.333,1.792,4.043,2.0,6.042,210.625
2013-02-10,198.958,5.75,10.375,7.5,9.542,2.042,5.625,2.0,7.625,209.333
2013-02-11,197.792,5.0,15.542,4.167,5.75,1.583,3.625,2.0,5.167,213.333
2013-02-12,196.25,5.0,10.792,9.292,12.167,2.875,3.75,2.0,6.292,207.042
2013-02-13,194.783,5.167,15.478,11.75,15.583,3.833,3.125,2.0,5.5,210.261
2013-02-14,196.75,5.417,12.875,11.083,14.0,2.917,5.417,2.0,8.0,209.625
2013-02-15,193.292,5.0,9.042,7.667,9.708,2.042,5.5,2.0,8.583,202.333
2013-02-16,194.833,5.75,10.542,9.875,12.042,2.167,14.542,2.208,16.833,205.375
2013-02-17,195.542,6.667,11.958,10.083,14.458,4.375,17.25,2.25,18.792,207.5
2013-02-18,196.0,5.958,16.667,8.625,11.292,2.667,7.958,2.0,10.042,212.667
2013-02-19,193.75,5.5,12.542,10.583,13.917,3.333,9.083,2.0,9.917,206.292
2013-02-20,193.391,5.375,8.348,10.083,12.792,2.708,10.348,2.167,10.522,201.739
2013-02-21,195.333,6.458,13.292,12.167,15.667,3.5,12.783,2.125,14.833,208.625
2013-02-22,198.333,6.667,11.542,10.0,12.917,2.917,14.875,2.0,15.333,209.875
2013-02-23,197.917,6.833,10.083,7.667,9.917,2.25,10.458,2.0,13.167,208.0
2013-02-24,200.167,7.833,12.667,15.167,19.667,4.5,14.708,2.333,16.792,212.833
2013-02-25,202.708,9.417,17.0,19.625,25.042,5.417,40.167,2.75,38.333,219.708
2013-02-26,205.667,11.667,29.583,29.167,40.875,11.708,60.75,2.0,62.667,235.25
2013-02-27,194.739,8.5,18.304,19.375,24.583,5.208,26.208,2.125,29.667,213.043
2013-02-28,195.417,7.542,15.833,15.125,19.833,4.708,15.792,2.167,18.708,211.25
2013-03-01,197.417,9.042,15.958,17.208,22.333,5.125,29.5,2.208,32.5,213.375
2013-03-02,194.913,7.083,14.783,9.375,11.375,2.0,20.708,2.083,23.375,209.696
2013-03-03,198.214,5.625,8.643,8.375,10.5,2.125,4.75,2.0,9.542,206.857
2013-03-04,193.167,7.292,50.0,15.0,19.458,4.458,10.708,2.792,11.875,243.167
2013-03-05,192.542,6.792,29.458,10.75,13.125,2.375,18.125,2.208,20.333,222.0
2013-03-06,192.625,5.917,22.333,7.792,10.0,2.208,9.958,2.958,12.083,214.958
2013-03-07,194.542,6.292,21.917,8.875,11.417,2.542,8.458,2.625,12.375,216.458
2013-03-08,195.125,6.708,12.958,7.833,9.875,2.042,12.958,2.292,16.292,208.083
2013-03-09,194.333,7.375,17.542,9.333,10.917,1.583,26.833,2.958,31.125,211.875
2013-03-10,192.917,6.125,15.667,10.833,13.208,2.375,11.0,2.375,13.917,208.583
2013-03-11,195.542,7.292,11.125,12.292,15.458,3.167,9.5,2.833,14.458,206.667
2013-03-12,194.75,7.958,17.542,15.708,19.875,4.167,12.667,4.417,13.609,212.292
2013-03-13,191.875,7.208,16.542,11.292,14.417,3.125,5.333,2.375,24.917,208.417
2013-03-14,191.917,6.792,6.458,11.625,13.833,2.208,14.167,2.417,15.708,198.375
2013-03-15,193.542,7.083,8.875,11.0,13.25,2.25,19.417,2.75,23.5,202.417
2013-03-16,198.833,8.417,15.542,13.042,15.25,2.208,32.625,3.958,32.955,214.375
2013-03-17,194.042,8.042,26.667,16.375,19.958,3.583,33.667,3.292,34.625,220.708
2013-03-18,186.75,6.75,18.833,14.833,19.333,4.5,21.083,3.208,31.542,205.583
2013-03-19,195.708,8.875,19.208,12.333,14.125,1.792,43.75,2.833,55.292,214.917
2013-03-20,191.458,8.0,15.458,14.458,17.458,3.0,29.87,2.792,35.304,206.917
2013-03-21,191.125,6.167,4.958,7.083,9.208,2.125,8.292,2.292,10.583,196.083
2013-03-22,193.292,6.458,6.125,7.333,9.625,2.292,15.083,2.292,19.5,199.417
2013-03-23,193.125,7.375,12.125,9.375,11.417,2.042,21.292,3.042,29.542,205.25
2013-03-24,195.083,8.417,17.0,16.208,19.708,3.5,32.417,3.583,37.958,212.083
2013-03-25,194.826,7.458,35.696,23.708,28.75,5.042,21.444,3.958,32.87,230.522
2013-03-26,192.458,7.958,57.792,22.167,35.667,13.5,,3.0,29.958,250.25
2013-03-27,187.792,7.042,18.25,15.542,20.083,4.542,,3.208,30.458,206.042
2013-03-28,188.958,7.792,14.5,11.792,17.917,6.125,,3.375,31.333,203.458
2013-03-29,185.208,6.333,8.333,4.125,5.625,1.5,,2.25,15.208,193.542
2013-03-30,187.792,7.125,11.625,7.333,9.458,2.125,,2.417,20.792,199.417
2013-03-31,191.25,7.208,12.125,10.208,12.458,2.25,,2.583,22.25,203.375
2013-04-01,197.217,7.542,25.391,16.583,20.042,3.458,17.625,4.208,19.667,222.609
2013-04-02,200.208,9.25,38.208,30.5,36.333,5.833,24.417,3.875,24.957,238.417
2013-04-03,195.25,7.652,26.417,13.333,15.167,1.833,17.208,4.25,21.042,221.667
2013-04-04,199.333,8.25,28.5,18.875,22.333,3.458,19.167,5.833,21.25,227.833
2013-04-05,196.792,7.958,28.5,14.417,20.042,5.625,16.833,4.042,18.25,225.292
2013-04-06,190.875,7.25,25.25,13.625,16.542,2.917,5.417,2.833,11.125,216.125
2013-04-07,194.333,7.458,10.292,7.667,9.208,1.542,9.174,4.625,14.25,204.625
2013-04-08,194.739,7.25,19.13,11.458,14.042,2.583,9.792,4.333,14.083,213.87
2013-04-09,196.208,8.125,21.042,12.917,15.625,2.708,17.292,6.083,22.875,217.25
2013-04-10,194.917,7.478,12.667,9.542,11.542,2.0,12.375,5.708,18.167,207.583
2013-04-11,196.292,7.708,12.458,10.792,13.083,2.292,18.083,5.25,21.458,208.75
2013-04-12,195.958,7.542,13.667,11.25,13.333,2.083,21.792,8.25,27.125,209.625
2013-04-13,197.208,7.0,18.0,10.292,12.417,2.125,20.792,3.917,23.5,215.208
2013-04-14,196.625,7.375,26.875,12.0,14.875,2.875,27.25,6.25,27.5,223.5
2013-04-15,197.0,7.25,25.261,18.083,21.208,3.125,23.348,4.625,26.609,222.261
2013-04-16,200.391,8.13,35.565,32.087,37.957,5.87,30.696,9.696,32.087,235.957
2013-04-17,193.667,7.13,28.75,12.292,15.375,3.083,22.667,4.708,28.958,222.417
2013-04-18,192.542,6.792,32.708,12.208,17.083,4.875,19.792,3.875,22.042,225.25
2013-04-19,193.25,6.542,18.708,10.417,12.333,1.917,14.917,3.833,21.0,211.958
2013-04-20,194.5,6.708,16.208,10.625,12.167,1.542,12.417,2.833,12.25,210.708
2013-04-21,193.417,6.0,20.458,8.208,9.958,1.75,4.125,2.708,9.417,213.875
2013-04-22,196.174,6.667,18.217,11.083,13.667,2.583,12.958,3.333,14.417,214.391
2013-04-23,194.208,6.833,19.875,9.958,12.542,2.583,11.625,2.292,13.25,214.083
2013-04-24,193.292,7.174,30.083,12.125,14.792,2.667,8.333,2.833,14.0,223.375
2013-04-25,197.333,7.458,32.792,15.083,18.208,3.125,18.583,4.417,20.417,230.125
2013-04-26,193.708,7.708,17.583,10.667,12.833,2.167,18.958,5.417,25.125,211.292
2013-04-27,193.375,6.708,17.333,11.208,13.208,2.0,15.125,4.792,19.167,210.708
2013-04-28,196.417,7.25,21.708,12.25,14.292,2.042,21.25,4.833,21.667,218.125
2013-04-29,197.826,7.292,29.043,11.458,13.917,2.458,26.625,5.625,27.125,226.87
2013-04-30,192.667,6.833,22.0,10.625,13.167,2.542,11.583,3.708,17.25,214.667
2013-05-01,195.708,6.217,19.167,9.708,12.542,2.833,7.958,3.083,12.125,214.875
2013-05-02,192.238,6.125,16.429,9.292,11.542,2.25,2.762,2.917,7.25,208.667
2013-05-03,195.375,6.625,19.542,9.208,11.542,2.333,13.5,4.833,17.792,214.917
2013-05-04,195.542,6.958,19.958,8.333,10.042,1.708,22.083,4.292,23.958,215.5
2013-05-05,196.0,7.042,21.333,9.458,11.25,1.792,25.667,3.708,27.417,217.333
2013-05-06,195.458,7.042,21.083,9.25,10.875,1.625,23.833,5.792,24.75,216.542
2013-05-07,193.833,6.667,23.25,13.5,15.625,2.125,18.833,4.917,24.583,217.083
2013-05-08,194.292,6.522,21.792,12.208,14.917,2.708,6.833,3.833,11.583,216.083
2013-05-09,195.304,7.458,25.957,20.458,24.125,3.667,27.75,7.792,29.217,221.261
2013-05-10,194.75,7.292,34.375,17.25,21.917,4.667,24.125,4.75,31.792,229.125
2013-05-11,191.875,6.958,34.042,14.875,18.042,3.167,16.458,3.958,22.542,225.917
2013-05-12,195.917,7.125,25.417,10.167,12.333,2.167,30.792,5.208,31.125,221.333
2013-05-13,196.167,7.375,34.917,19.083,22.75,3.667,27.625,7.75,29.0,231.083
2013-05-14,194.292,7.125,37.875,15.708,18.75,3.042,18.167,6.208,21.833,232.167
2013-05-15,192.478,6.261,34.739,12.417,15.292,2.875,20.13,7.0,23.565,227.217
2013-05-16,192.043,6.125,27.826,12.667,15.5,2.833,22.875,4.5,25.792,219.87
2013-05-17,192.875,6.5,29.542,11.333,13.333,2.0,19.583,4.208,23.333,222.417
2013-05-18,192.708,5.917,32.708,8.417,10.667,2.25,15.583,2.958,19.833,225.417
2013-05-19,188.917,5.667,28.708,8.083,10.083,2.0,5.75,2.875,14.0,217.625
2013-05-20,193.542,6.833,30.417,11.958,14.25,2.292,11.792,3.792,15.292,223.958
2013-05-21,197.708,6.958,41.292,12.292,14.75,2.458,35.75,4.292,36.667,239.0
2013-05-22,199.917,7.391,37.875,16.083,18.583,2.5,51.0,5.75,51.667,237.792
2013-05-23,202.261,7.292,42.0,19.0,21.5,2.5,46.542,5.417,46.708,244.261
2013-05-24,198.682,7.083,63.091,16.091,18.773,2.682,43.0,5.208,45.0,261.773
2013-05-25,197.0,6.083,33.792,8.792,12.208,3.417,30.583,3.583,31.292,230.792
2013-05-26,192.458,5.083,29.458,3.625,5.583,1.958,19.25,2.042,21.75,221.917
2013-05-27,190.167,5.0,25.042,3.75,5.542,1.792,9.333,2.0,13.292,215.208
2013-05-28,187.75,5.0,43.625,4.75,7.042,2.292,2.136,2.0,25.25,231.375
2013-05-29,188.042,5.478,30.792,10.083,14.625,4.542,18.087,2.958,19.333,218.833
2013-05-30,196.304,7.0,41.043,16.478,19.609,3.13,41.458,3.208,38.917,237.348
2013-05-31,199.917,7.083,34.292,14.542,18.0,3.458,29.875,3.75,31.333,234.208
2013-06-01,196.833,6.958,35.583,18.917,23.792,4.875,29.25,3.708,28.958,232.417
2013-06-02,190.458,5.708,22.583,6.417,8.417,2.0,6.375,2.375,11.125,213.042
2013-06-03,191.417,5.458,31.708,9.417,12.417,3.0,7.792,3.375,11.208,223.125
2013-06-04,191.375,4.917,26.25,6.75,9.958,3.208,10.208,2.833,14.292,217.625
2013-06-05,191.042,4.87,25.0,5.625,8.5,2.875,12.5,2.292,14.25,216.042
2013-06-06,192.348,5.458,36.87,15.333,20.167,4.833,19.583,5.417,20.958,229.217
2013-06-07,193.208,5.583,34.0,15.167,18.167,3.0,21.792,4.792,24.917,227.208
2013-06-08,193.875,5.458,29.958,10.625,13.75,3.125,24.458,4.375,26.0,223.833
2013-06-09,188.75,4.667,32.292,3.875,5.875,2.0,11.292,3.042,13.667,221.042
2013-06-10,190.75,4.792,27.25,12.583,15.75,3.167,12.167,5.083,16.375,218.0
2013-06-11,189.583,4.833,30.75,12.458,15.958,3.5,8.13,4.0,12.25,220.333
2013-06-12,189.875,4.957,28.917,14.333,18.833,4.5,15.045,4.708,15.391,218.792
2013-06-13,190.913,5.833,44.652,12.25,15.542,3.292,30.333,3.625,31.25,235.565
2013-06-14,189.542,7.458,37.333,20.042,26.542,6.5,31.667,4.042,39.75,226.875
2013-06-15,188.696,5.542,33.0,12.5,17.458,4.958,19.458,3.833,27.0,221.696
2013-06-16,191.292,4.75,28.542,9.667,13.417,3.75,21.667,3.583,24.0,219.833
2013-06-17,189.591,4.792,31.318,8.333,11.375,3.042,19.375,3.417,22.5,220.909
2013-06-18,187.167,4.583,34.375,5.958,9.458,3.5,13.042,5.0,16.917,221.542
2013-06-19,181.125,4.0,18.167,3.0,6.417,3.417,5.125,2.875,11.625,199.292
2013-06-20,186.417,4.542,36.5,11.5,21.875,10.375,7.75,3.042,14.5,222.917
2013-06-21,190.375,4.708,30.875,8.417,10.625,2.208,4.696,2.583,8.083,221.25
2013-06-22,194.5,4.958,33.917,15.667,18.875,3.208,9.333,5.167,14.0,228.417
2013-06-23,197.217,6.5,38.913,10.583,14.0,3.417,20.958,3.375,21.75,236.13
2013-06-24,192.348,5.208,32.609,10.583,12.792,2.208,13.583,3.417,16.167,224.957
2013-06-25,199.0,5.875,42.292,16.625,20.833,4.208,23.708,4.458,24.417,241.292
2013-06-26,194.667,5.478,45.583,18.208,23.292,5.083,11.0,3.792,15.542,240.25
2013-06-27,192.5,4.708,27.708,12.5,15.208,2.708,8.792,4.583,12.5,220.208
2013-06-28,195.542,4.917,40.625,19.75,24.625,4.875,15.583,4.75,17.958,236.167
2013-06-29,192.417,4.208,34.542,6.125,8.542,2.417,3.625,2.5,10.917,226.958
2013-06-30,194.739,4.125,34.522,7.625,10.125,2.5,4.391,2.25,9.333,229.261
2013-07-01,192.043,3.958,31.261,6.292,9.667,3.375,5.625,2.25,11.13,223.304
2013-07-02,189.375,3.625,26.708,2.25,4.5,2.25,4.25,2.0,9.625,216.083
2013-07-03,184.167,3.696,30.833,4.625,7.792,3.167,12.458,2.083,16.083,215.0
2013-07-04,184.167,4.042,34.667,5.125,8.375,3.25,11.167,2.042,18.875,218.833
2013-07-05,181.583,3.167,24.083,2.375,5.375,3.0,6.833,5.292,11.792,205.667
2013-07-06,181.875,3.208,27.458,5.667,9.0,3.333,10.167,2.875,18.375,209.333
2013-07-07,184.087,3.458,52.0,11.208,22.167,10.958,14.083,5.208,19.958,236.087
2013-07-08,184.87,3.708,44.217,14.667,26.75,12.083,18.333,6.5,20.208,229.087
2013-07-09,187.167,4.083,37.083,12.917,22.417,9.5,24.348,7.417,26.913,224.25
2013-07-10,187.5,3.652,39.75,13.5,17.625,4.125,26.833,6.625,25.75,227.25
2013-07-11,188.042,4.542,45.042,12.625,17.0,4.375,33.75,5.875,33.583,233.083
2013-07-12,186.083,3.542,62.625,5.875,9.167,3.292,22.792,3.792,23.208,248.708
2013-07-13,185.292,3.417,31.125,5.75,9.583,3.833,18.25,4.25,23.125,216.417
2013-07-14,186.478,3.292,27.261,6.708,9.917,3.208,20.333,4.458,21.292,213.739
2013-07-15,189.043,3.417,32.783,6.417,9.167,2.75,16.958,3.792,19.125,221.826
2013-07-16,188.833,3.833,43.25,10.542,13.792,3.25,22.833,4.875,23.042,232.083
2013-07-17,191.619,3.826,85.81,11.083,14.417,3.333,38.583,5.3,35.15,277.429
2013-07-18,186.875,3.333,70.125,6.917,10.375,3.458,13.167,1.652,16.0,257.0
2013-07-19,190.55,3.75,45.2,8.083,11.25,3.167,12.833,2.167,17.542,235.75
2013-07-20,189.636,4.458,41.091,8.417,10.958,2.542,24.708,3.0,25.792,230.727
2013-07-21,189.739,4.167,42.0,7.042,9.417,2.375,38.917,3.0,35.792,231.739
2013-07-22,193.6,3.875,42.6,6.75,9.5,2.75,30.75,3.25,30.625,236.2
2013-07-23,185.846,3.875,42.538,7.958,10.875,2.917,22.667,2.292,22.875,228.385
2013-07-24,185.042,3.609,56.542,10.458,14.833,4.375,15.667,5.0,20.333,241.583
2013-07-25,187.542,4.042,47.375,9.75,12.708,2.958,30.125,2.75,31.167,234.917
2013-07-26,193.917,4.208,45.292,8.042,10.667,2.625,22.708,1.292,25.708,239.208
2013-07-27,197.5,4.292,36.75,10.042,13.125,3.083,32.625,2.458,30.167,234.25
2013-07-28,194.458,4.375,51.042,14.833,18.208,3.375,32.167,2.458,31.458,245.5
2013-07-29,193.13,4.417,47.0,12.792,18.625,5.833,23.667,2.167,26.333,240.13
2013-07-30,187.217,3.917,49.043,7.708,10.917,3.208,21.5,1.792,23.542,236.261
2013-07-31,186.292,3.913,41.875,10.458,13.667,3.208,22.25,3.458,25.125,228.167
2013-08-01,186.083,3.667,35.792,7.333,10.125,2.792,19.833,2.083,23.292,221.875
2013-08-02,185.125,3.542,51.167,6.917,10.25,3.333,13.542,1.75,19.875,236.292
2013-08-03,184.542,3.5,42.583,7.708,10.708,3.0,13.0,1.792,18.5,227.125
2013-08-04,185.375,3.667,34.958,3.5,6.125,2.625,7.458,1.333,16.833,220.333
2013-08-05,190.304,4.25,36.174,8.25,10.958,2.708,16.917,1.542,19.792,226.478
2013-08-06,191.913,4.5,36.13,7.417,9.917,2.5,22.917,2.417,25.917,228.043
2013-08-07,191.333,4.304,36.292,7.125,9.583,2.458,27.667,2.083,28.167,227.625
2013-08-08,190.292,4.542,43.208,9.833,12.292,2.458,37.826,2.458,43.174,233.5
2013-08-09,189.625,4.583,51.833,9.833,12.375,2.542,31.917,2.875,33.826,241.458
2013-08-10,191.217,6.174,87.391,8.636,11.045,2.409,34.368,2.958,42.5,278.609
2013-08-11,196.667,7.958,58.042,8.292,10.5,2.208,41.333,3.042,45.292,254.708
2013-08-12,196.435,7.792,39.391,7.542,9.75,2.208,39.208,2.208,42.75,235.826
2013-08-13,193.652,7.458,41.174,6.833,9.0,2.167,33.917,2.167,36.875,234.826
2013-08-14,191.125,7.217,44.375,6.875,9.0,2.125,32.375,2.292,38.0,235.5
2013-08-15,190.375,7.208,43.292,6.5,8.75,2.25,44.125,3.208,45.667,233.667
2013-08-16,191.167,7.25,34.125,5.125,7.583,2.458,34.958,2.292,38.0,225.292
2013-08-17,189.583,6.917,31.875,4.042,6.583,2.542,27.375,1.542,30.583,221.458
2013-08-18,186.125,6.083,32.833,2.458,5.333,2.875,9.083,1.5,14.833,218.958
2013-08-19,186.435,6.458,34.739,3.583,7.0,3.417,8.042,1.417,15.917,221.174
2013-08-20,184.783,6.125,33.609,3.708,7.167,3.458,5.125,1.25,12.75,218.391
2013-08-21,183.625,6.957,37.292,6.042,10.583,4.542,6.75,2.208,15.208,220.917
2013-08-22,184.917,6.583,34.625,4.958,8.667,3.708,8.75,1.417,16.958,219.542
2013-08-23,186.958,7.125,42.458,11.292,15.458,4.167,15.292,2.625,22.667,229.417
