date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-01-01,9.541666666666666,16.083333333333332,6.541666666666667,,30.375
2011-01-02,8.08695652173913,11.391304347826088,3.3043478260869565,,8.916666666666666
2011-01-03,9.5,14.583333333333334,5.083333333333333,,22.833333333333332
2011-01-04,6.458333333333333,10.375,3.9166666666666665,,11.916666666666666
2011-01-05,11.25,16.916666666666668,5.666666666666667,,6.833333333333333
2011-01-06,21.416666666666668,29.583333333333332,8.166666666666666,,9.958333333333334
2011-01-07,16.5,24.208333333333332,7.708333333333333,,9.75
2011-01-08,12.25,17.041666666666668,4.791666666666667,,10.708333333333334
2011-01-09,14.26086956521739,17.565217391304348,3.3043478260869565,,29.375
2011-01-10,21.0,33.86363636363637,12.863636363636363,,43.91304347826087
2011-01-11,10.125,17.25,7.125,,13.833333333333334
2011-01-12,13.208333333333334,22.916666666666668,9.708333333333334,,9.625
2011-01-13,13.916666666666666,22.708333333333332,8.791666666666666,,21.083333333333332
2011-01-14,18.875,28.916666666666668,10.041666666666666,,22.0
2011-01-15,13.666666666666666,18.583333333333332,4.916666666666667,,9.458333333333334
2011-01-16,15.478260869565217,18.565217391304348,3.0869565217391304,,9.5
2011-01-17,11.541666666666666,15.0,3.4583333333333335,,3.2916666666666665
2011-01-18,21.875,38.083333333333336,16.208333333333332,,11.333333333333334
2011-01-19,21.916666666666668,37.666666666666664,15.75,,18.416666666666668
2011-01-20,12.125,16.541666666666668,4.416666666666667,,7.041666666666667
2011-01-21,13.916666666666666,21.666666666666668,7.75,,3.7916666666666665
2011-01-22,10.5,14.5,4.0,,8.375
2011-01-23,8.91304347826087,16.08695652173913,7.173913043478261,,2.8333333333333335
2011-01-24,8.25,12.333333333333334,4.083333333333333,,7.875
2011-01-25,9.416666666666666,12.291666666666666,2.875,,12.541666666666666
2011-01-26,10.875,15.25,4.375,,4.458333333333333
2011-01-27,16.541666666666668,18.583333333333332,2.0416666666666665,,15.708333333333334
