date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-01-01,15.083333333333334,21.958333333333332,6.875,,44.291666666666664
2011-01-02,12.782608695652174,16.47826086956522,3.6956521739130435,,14.375
2011-01-03,15.416666666666666,20.916666666666668,5.5,,33.5
2011-01-04,11.75,19.416666666666668,7.666666666666667,,15.375
2011-01-05,20.25,30.458333333333332,10.208333333333334,,11.458333333333334
2011-01-06,22.625,32.916666666666664,10.291666666666666,,14.5
2011-01-07,27.416666666666668,40.75,13.333333333333334,,17.291666666666668
2011-01-08,21.583333333333332,29.375,7.791666666666667,,19.416666666666668
2011-01-09,18.82608695652174,24.47826086956522,5.6521739130434785,,39.291666666666664
2011-01-10,28.434782608695652,46.04347826086956,17.608695652173914,,61.69565217391305
2011-01-11,12.208333333333334,17.583333333333332,5.375,,18.541666666666668
2011-01-12,22.958333333333332,37.375,14.416666666666666,,16.625
2011-01-13,19.916666666666668,32.125,12.208333333333334,,25.458333333333332
2011-01-14,24.625,35.75,11.125,,34.25
2011-01-15,23.625,30.291666666666668,6.666666666666667,,15.916666666666666
2011-01-16,25.869565217391305,34.869565217391305,9.0,,17.916666666666668
2011-01-17,25.958333333333332,36.583333333333336,10.625,,8.708333333333334
2011-01-18,30.541666666666668,50.666666666666664,20.125,,15.958333333333334
2011-01-19,27.875,48.0,20.125,,30.956521739130434
2011-01-20,19.625,24.916666666666668,5.291666666666667,,10.916666666666666
2011-01-21,21.75,31.916666666666668,10.166666666666666,,8.75
2011-01-22,15.375,20.708333333333332,5.333333333333333,,14.666666666666666
2011-01-23,16.17391304347826,28.52173913043478,12.347826086956522,,5.5
2011-01-24,14.041666666666666,24.541666666666668,10.5,,9.125
2011-01-25,16.333333333333332,27.166666666666668,10.833333333333334,,14.75
2011-01-26,17.666666666666668,28.0,10.333333333333334,,5.708333333333333
2011-01-27,26.625,36.75,10.125,,21.833333333333332
2011-01-28,23.375,35.541666666666664,12.166666666666666,,29.75
2011-01-29,15.041666666666666,18.5,3.4583333333333335,,16.75
2011-01-30,15.043478260869565,20.565217391304348,5.521739130434782,,12.833333333333334
2011-01-31,24.208333333333332,33.875,9.666666666666666,,20.041666666666668
2011-02-01,18.291666666666668,29.5,11.208333333333334,,28.458333333333332
2011-02-02,12.916666666666666,21.666666666666668,8.75,,7.666666666666667
2011-02-03,23.458333333333332,36.541666666666664,13.083333333333334,,15.291666666666666
2011-02-04,24.833333333333332,39.625,14.791666666666666,,27.958333333333332
2011-02-05,21.041666666666668,24.541666666666668,3.5,,34.583333333333336
2011-02-06,26.0,44.95652173913044,18.956521739130434,,42.666666666666664
2011-02-07,19.708333333333332,33.791666666666664,14.083333333333334,,23.166666666666668
2011-02-08,12.869565217391305,23.47826086956522,10.608695652173912,,7.391304347826087
2011-02-09,17.041666666666668,29.0,11.958333333333334,,10.291666666666666
2011-02-10,19.041666666666668,28.666666666666668,9.625,,11.083333333333334
2011-02-11,19.833333333333332,27.958333333333332,8.125,,8.166666666666666
2011-02-12,18.333333333333332,22.75,4.416666666666667,,13.5
2011-02-13,30.73913043478261,57.82608695652174,27.08695652173913,,24.583333333333332
2011-02-14,34.166666666666664,84.29166666666667,50.125,,31.875
2011-02-15,25.041666666666668,35.291666666666664,10.25,,31.083333333333332
2011-02-16,17.958333333333332,26.625,8.666666666666666,,16.75
2011-02-17,16.08695652173913,28.043478260869566,11.956521739130435,,12.347826086956522
2011-02-18,16.333333333333332,25.166666666666668,8.833333333333334,,10.875
2011-02-19,20.5,27.625,7.125,,19.791666666666668
2011-02-20,23.130434782608695,31.608695652173914,8.478260869565217,,14.625
2011-02-21,30.583333333333332,40.25,9.666666666666666,,20.666666666666668
2011-02-22,27.375,51.25,23.875,,23.458333333333332
2011-02-23,21.041666666666668,39.0,17.958333333333332,,30.5
2011-02-24,21.5,23.75,2.25,,39.166666666666664
2011-02-25,18.791666666666668,23.791666666666668,5.0,,33.291666666666664
2011-02-26,13.666666666666666,15.708333333333334,2.0416666666666665,,10.583333333333334
2011-02-27,15.826086956521738,20.130434782608695,4.304347826086956,,10.666666666666666
2011-02-28,26.125,34.5,8.375,,15.291666666666666
2011-03-01,31.625,59.416666666666664,27.791666666666668,,34.125
2011-03-02,18.041666666666668,24.791666666666668,6.75,,18.166666666666668
2011-03-03,16.666666666666668,18.833333333333332,2.1666666666666665,,17.791666666666668
2011-03-04,20.416666666666668,24.291666666666668,3.875,,18.875
2011-03-05,28.0,45.391304347826086,17.391304347826086,,16.291666666666668
2011-03-06,24.125,37.25,13.125,,33.125
2011-03-07,18.304347826086957,22.52173913043478,4.217391304347826,,48.08695652173913
2011-03-08,20.181818181818183,24.227272727272727,4.045454545454546,,54.77272727272727
2011-03-09,10.791666666666666,11.75,0.9583333333333334,,24.5
2011-03-10,10.083333333333334,11.583333333333334,1.5,,12.416666666666666
2011-03-11,16.166666666666668,22.416666666666668,6.25,,26.625
2011-03-12,14.08695652173913,21.08695652173913,7.0,,8.625
2011-03-13,19.083333333333332,24.583333333333332,5.5,,13.083333333333334
2011-03-14,27.541666666666668,35.708333333333336,8.166666666666666,,23.583333333333332
2011-03-15,20.5,24.375,3.875,,38.458333333333336
2011-03-16,26.583333333333332,31.583333333333332,5.0,,39.458333333333336
2011-03-17,22.333333333333332,31.416666666666668,9.083333333333334,,31.291666666666668
2011-03-18,16.291666666666668,21.208333333333332,4.916666666666667,,28.666666666666668
2011-03-19,9.391304347826088,11.217391304347826,1.826086956521739,,15.083333333333334
2011-03-20,13.25,16.041666666666668,2.7916666666666665,,14.416666666666666
2011-03-21,14.625,17.041666666666668,2.4166666666666665,,15.208333333333334
2011-03-22,25.375,30.041666666666668,4.666666666666667,,19.333333333333332
2011-03-23,22.0,31.0,9.0,,31.416666666666668
2011-03-24,18.291666666666668,27.791666666666668,9.5,,31.208333333333332
2011-03-25,14.208333333333334,20.25,6.041666666666667,,10.125
2011-03-26,19.130434782608695,27.0,7.869565217391305,,9.375
2011-03-27,20.708333333333332,24.791666666666668,4.083333333333333,,19.083333333333332
2011-03-28,19.083333333333332,22.083333333333332,3.0,,42.958333333333336
2011-03-29,21.708333333333332,24.333333333333332,2.625,,34.833333333333336
2011-03-30,12.958333333333334,13.958333333333334,1.0,,30.083333333333332
2011-03-31,14.666666666666666,19.458333333333332,4.791666666666667,,18.208333333333332
2011-04-01,21.791666666666668,23.375,1.5833333333333333,,38.916666666666664
2011-04-02,13.541666666666666,14.208333333333334,0.6666666666666666,,34.5
2011-04-03,6.5,6.708333333333333,0.20833333333333334,,21.458333333333332
2011-04-04,10.652173913043478,11.304347826086957,0.6521739130434783,,9.375
2011-04-05,16.416666666666668,18.375,1.9583333333333333,,13.083333333333334
2011-04-06,20.458333333333332,22.333333333333332,1.875,,20.043478260869566
2011-04-07,14.791666666666666,17.916666666666668,3.125,,16.625
2011-04-08,14.25,19.291666666666668,5.041666666666667,,28.666666666666668
2011-04-09,14.208333333333334,18.583333333333332,4.375,,39.541666666666664
2011-04-10,18.416666666666668,21.25,2.8333333333333335,,34.625
2011-04-11,16.391304347826086,21.217391304347824,4.826086956521739,,34.208333333333336
2011-04-12,17.208333333333332,24.5,7.291666666666667,,28.375
2011-04-13,24.458333333333332,31.833333333333332,7.375,,37.958333333333336
2011-04-14,19.625,23.5,3.875,,36.958333333333336
2011-04-15,16.416666666666668,20.375,3.9583333333333335,,41.708333333333336
2011-04-16,8.541666666666666,9.833333333333334,1.2916666666666667,,47.583333333333336
2011-04-17,15.583333333333334,20.666666666666668,5.083333333333333,,26.708333333333332
2011-04-18,20.652173913043477,33.65217391304348,13.0,,29.333333333333332
2011-04-19,9.833333333333334,16.208333333333332,6.375,,16.791666666666668
2011-04-20,10.681818181818182,12.863636363636363,2.1818181818181817,,18.869565217391305
2011-04-21,24.083333333333332,27.125,3.0416666666666665,,31.333333333333332
2011-04-22,19.333333333333332,21.791666666666668,2.4583333333333335,,32.25
2011-04-23,22.125,32.25,10.125,,31.958333333333332
2011-04-24,17.916666666666668,22.833333333333332,4.916666666666667,,36.416666666666664
2011-04-25,22.782608695652176,32.82608695652174,10.043478260869565,,33.541666666666664
2011-04-26,13.875,16.875,3.0,,30.666666666666668
