date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-02-08,6.217,7.304,1.087,,3.792,6.0
2011-02-09,7.625,8.833,1.208,,3.417,7.375
2011-02-10,11.5,13.458,1.958,,3.792,12.273
2011-02-11,8.375,8.875,0.5,,4.042,8.833
2011-02-12,7.833,8.208,0.375,,3.833,11.0
2011-02-13,17.708,20.875,3.167,,4.125,10.75
2011-02-14,25.708,33.333,7.625,,3.542,10.75
2011-02-15,15.333,18.833,3.5,,4.208,12.833
2011-02-16,9.217,10.174,0.957,,5.083,8.583
2011-02-17,7.667,8.792,1.125,,4.042,9.667
2011-02-18,7.125,7.75,0.625,,3.375,5.583
2011-02-19,9.292,9.708,0.417,,4.5,7.833
2011-02-20,15.087,17.652,2.565,,5.043,9.696
2011-02-21,17.5,20.083,2.583,,5.917,14.348
2011-02-22,18.208,20.333,2.125,,7.333,27.125
2011-02-23,17.25,20.792,3.542,,4.375,22.792
2011-02-24,9.522,10.13,0.609,,6.792,29.333
2011-02-25,13.083,13.667,0.583,,4.833,20.333
2011-02-26,3.958,4.042,0.083,,3.417,7.792
2011-02-27,7.917,8.75,0.833,,3.542,10.833
2011-02-28,16.375,18.458,2.083,,5.417,12.458
2011-03-01,19.125,21.958,2.833,,5.708,16.208
2011-03-02,21.417,27.375,5.958,,4.364,6.308
2011-03-03,6.696,6.957,0.261,,5.083,10.583
2011-03-04,18.0,19.5,1.5,,4.333,29.292
2011-03-05,24.417,28.25,3.833,,3.292,13.917
2011-03-06,18.294,24.706,6.412,,4.909,12.455
2011-03-07,8.542,9.292,0.75,,5.333,26.708
2011-03-08,11.375,12.417,1.042,,5.833,22.292
2011-03-09,14.583,16.042,1.458,,4.292,16.208
2011-03-10,6.5,6.958,0.458,,4.042,6.625
2011-03-11,4.087,4.435,0.348,,4.125,6.167
2011-03-12,7.208,8.083,0.875,,3.292,6.167
2011-03-13,10.042,11.083,1.042,,3.542,8.583
2011-03-14,19.583,24.083,4.5,,5.75,15.958
2011-03-15,13.333,14.958,1.625,,5.208,13.083
2011-03-16,20.708,23.167,2.458,,7.208,17.583
2011-03-17,20.125,22.25,2.125,,3.583,18.417
2011-03-18,10.708,11.833,1.125,,4.292,8.167
2011-03-19,5.522,6.043,0.522,,4.083,9.542
2011-03-20,6.542,7.083,0.542,,5.167,7.667
2011-03-21,6.833,7.5,0.667,,4.826,9.957
2011-03-22,14.292,16.375,2.083,,6.042,15.375
2011-03-23,22.458,25.5,3.042,,4.083,17.833
2011-03-24,13.875,17.75,3.875,,3.833,9.0
2011-03-25,5.083,5.167,0.083,,3.625,9.125
2011-03-26,6.625,7.208,0.583,,3.625,6.75
2011-03-27,13.478,15.783,2.304,,6.167,16.5
2011-03-28,14.917,16.75,1.833,,5.917,20.25
2011-03-29,17.0,18.583,1.583,,7.208,22.042
2011-03-30,28.261,34.391,6.13,,9.13,24.043
2011-03-31,16.708,19.0,2.292,,5.458,16.875
2011-04-01,16.478,17.783,1.304,,4.708,16.083
2011-04-02,15.083,17.208,2.125,,4.917,24.083
2011-04-03,5.583,5.625,0.042,,3.958,9.625
2011-04-04,7.792,8.25,0.458,,3.458,7.75
2011-04-05,13.667,14.833,1.167,,4.708,15.167
2011-04-06,18.609,20.348,1.739,,3.652,21.0
2011-04-07,16.75,18.5,1.75,,3.542,20.708
2011-04-08,26.125,32.292,6.167,,4.625,27.917
2011-04-09,10.783,11.826,1.043,,4.792,20.75
2011-04-10,7.75,7.875,0.125,,4.833,34.217
2011-04-11,9.458,10.042,0.583,,4.375,27.125
2011-04-12,11.333,11.958,0.625,,3.417,25.917
2011-04-13,16.75,17.958,1.208,,4.75,26.208
2011-04-14,18.833,20.125,1.292,,6.167,31.667
2011-04-15,19.542,21.0,1.458,,6.375,35.542
2011-04-16,8.333,9.167,0.833,,5.5,28.75
2011-04-17,6.261,6.435,0.174,,4.542,17.958
2011-04-18,11.417,12.583,1.167,,5.583,25.5
2011-04-19,7.917,8.333,0.417,,4.417,9.125
2011-04-20,4.792,5.208,0.417,,3.917,5.333
2011-04-21,17.13,19.13,2.0,,4.478,16.565
2011-04-22,24.542,26.792,2.25,,5.458,34.167
2011-04-23,12.5,13.25,0.75,,6.458,19.292
2011-04-24,6.375,6.583,0.208,,5.083,11.542
2011-04-25,10.87,12.304,1.435,,5.125,16.875
2011-04-26,17.75,19.417,1.667,,5.208,23.792
2011-04-27,15.083,19.125,4.042,,7.0,37.708
2011-04-28,7.833,8.458,0.625,,6.25,12.875
2011-04-29,10.708,11.125,0.417,,4.792,14.708
2011-04-30,16.75,18.583,1.833,,4.875,20.783
2011-05-01,11.083,11.667,0.583,,6.542,22.25
2011-05-02,9.583,10.417,0.833,,6.042,116.292
2011-05-03,9.652,10.174,0.522,,5.042,106.083
2011-05-04,9.292,9.958,0.667,,5.417,50.458
2011-05-05,7.409,7.864,0.455,,5.375,23.542
2011-05-06,13.615,14.846,1.231,,5.417,38.208
2011-05-07,12.375,13.25,0.875,,6.25,25.792
2011-05-08,9.304,10.217,0.913,,6.958,37.833
2011-05-09,19.25,20.5,1.25,,4.7,43.318
2011-05-10,20.417,24.917,4.5,,,39.625
2011-05-11,13.913,15.522,1.609,,4.125,8.955
2011-05-12,23.833,29.25,5.417,,4.5,14.167
2011-05-13,9.375,10.083,0.708,,7.417,56.667
2011-05-14,12.542,13.542,1.0,,8.083,47.0
2011-05-15,10.875,11.125,0.25,,9.0,30.167
2011-05-16,19.417,21.25,1.833,,9.917,35.5
2011-05-17,11.273,11.818,0.545,,8.75,36.75
2011-05-18,17.714,18.786,1.071,,8.333,25.792
2011-05-19,17.348,18.391,1.043,,10.583,31.667
2011-05-20,17.722,19.556,1.833,,12.292,51.708
2011-05-21,18.417,20.667,2.25,,12.708,42.208
2011-05-22,10.542,12.0,1.458,,7.167,15.5
2011-05-23,12.739,14.0,1.261,,3.739,11.217
2011-05-24,13.042,14.0,0.958,,4.417,9.542
2011-05-25,16.458,17.542,1.083,,8.75,25.042
2011-05-26,17.958,19.833,1.875,,6.833,24.5
2011-05-27,14.696,15.739,1.043,,3.917,24.875
2011-05-28,13.833,15.125,1.292,,4.042,19.583
2011-05-29,8.167,9.542,1.375,,2.625,11.708
2011-05-30,4.375,4.958,0.583,,3.625,8.583
2011-05-31,5.958,6.667,0.708,,6.292,9.13
2011-06-01,7.333,7.333,0.0,,3.042,27.167
2011-06-02,,,,,2.417,8.125
2011-06-03,16.929,18.929,2.0,,7.083,28.25
2011-06-04,14.0,15.261,1.261,,10.417,46.5
2011-06-05,13.542,14.75,1.208,,9.625,54.458
2011-06-06,9.565,10.217,0.652,,7.739,28.696
2011-06-07,17.042,19.458,2.417,,6.667,31.0
2011-06-08,11.875,12.917,1.042,,7.208,29.042
2011-06-09,13.5,14.688,1.188,,8.083,31.667
2011-06-10,,,,,7.625,42.625
2011-06-11,7.667,7.667,0.0,,4.292,19.083
2011-06-12,6.375,6.875,0.5,,4.708,25.0
2011-06-13,7.348,8.043,0.696,,4.75,18.417
2011-06-14,6.292,6.667,0.375,,6.333,13.833
2011-06-15,11.75,12.667,0.917,,7.958,19.0
2011-06-16,16.667,18.417,1.75,,6.542,28.826
2011-06-17,12.333,13.208,0.875,,5.042,14.292
2011-06-18,14.167,15.333,1.167,,5.042,18.625
2011-06-19,10.875,11.75,0.875,,5.5,23.958
2011-06-20,15.0,17.0,2.0,,4.913,25.435
2011-06-21,15.261,18.174,2.913,,4.708,24.783
2011-06-22,15.042,17.083,2.042,,5.583,32.625
2011-06-23,14.667,18.833,4.167,,5.417,37.708
2011-06-24,10.375,17.125,6.75,,7.208,24.167
2011-06-25,7.375,8.542,1.167,,5.708,28.125
2011-06-26,6.583,8.75,2.167,,4.708,23.958
2011-06-27,7.417,10.917,3.5,,4.125,22.667
2011-06-28,8.917,12.875,3.958,,6.042,32.667
2011-06-29,7.348,8.87,1.522,,7.292,25.042
2011-06-30,9.458,10.875,1.417,,8.083,33.5
2011-07-01,12.875,14.625,1.75,,7.5,29.042
2011-07-02,6.833,7.875,1.042,,5.875,26.0
2011-07-03,8.667,9.25,0.583,,6.75,31.5
2011-07-04,10.917,12.667,1.75,,5.917,38.458
2011-07-05,9.25,9.833,0.583,,6.875,31.208
2011-07-06,12.304,12.913,0.609,,6.545,23.591
2011-07-07,16.217,23.565,7.348,,3.083,24.208
2011-07-08,13.542,17.417,3.875,,3.833,29.792
2011-07-09,13.75,16.0,2.25,,5.25,36.875
2011-07-10,8.917,11.167,2.25,,4.375,28.5
2011-07-11,7.75,10.333,2.583,,3.625,17.208
2011-07-12,10.833,16.208,5.375,,4.75,17.958
2011-07-13,10.042,15.333,5.292,,4.917,21.25
2011-07-14,12.333,17.458,5.125,,6.042,19.625
2011-07-15,14.87,17.913,3.043,,7.042,20.792
2011-07-16,11.125,13.833,2.708,,6.375,25.625
2011-07-17,6.75,8.375,1.625,,4.917,25.125
2011-07-18,6.333,7.833,1.5,,3.625,22.875
2011-07-19,6.042,7.875,1.833,,3.417,19.542
2011-07-20,7.435,9.0,1.565,,3.565,19.304
2011-07-21,5.75,6.708,0.958,,3.75,19.417
2011-07-22,12.625,14.542,1.917,,6.083,31.25
2011-07-23,10.261,11.348,1.087,,6.542,26.875
2011-07-24,8.833,9.208,0.375,,6.333,31.25
2011-07-25,15.208,17.125,1.917,,3.958,28.5
2011-07-26,14.167,18.208,4.042,,3.917,9.75
2011-07-27,15.5,19.542,4.042,,4.167,18.083
2011-07-28,10.125,13.083,2.958,,4.708,26.208
2011-07-29,7.0,9.333,2.333,,4.625,22.667
2011-07-30,6.042,6.333,0.292,,4.25,26.208
2011-07-31,6.783,7.087,0.304,,5.042,27.417
2011-08-01,12.0,14.25,2.25,,5.25,26.583
2011-08-02,16.083,18.083,2.0,,4.875,29.083
2011-08-03,10.375,12.208,1.833,,7.25,35.0
2011-08-04,10.913,12.696,1.783,,7.696,26.0
2011-08-05,10.667,13.458,2.792,,6.417,24.958
2011-08-06,10.25,14.333,4.083,,6.792,20.917
2011-08-07,8.917,10.208,1.292,,8.167,28.833
2011-08-08,12.043,13.696,1.652,,9.542,36.875
2011-08-09,13.0,14.333,1.333,,9.0,40.75
2011-08-10,11.625,12.625,1.0,,9.875,46.0
2011-08-11,9.0,10.25,1.25,,9.792,27.5
2011-08-12,8.0,8.75,0.75,,9.5,32.167
2011-08-13,7.958,8.458,0.5,,8.542,30.25
2011-08-14,9.2,11.5,2.3,,8.833,34.5
2011-08-15,8.625,9.875,1.25,,7.208,38.083
2011-08-16,7.304,8.261,0.957,,5.25,34.417
2011-08-17,10.917,12.5,1.583,,5.917,40.708
2011-08-18,8.708,10.167,1.458,,5.792,33.542
2011-08-19,7.917,8.917,1.0,,5.625,18.5
2011-08-20,11.792,12.542,0.75,,6.875,16.417
2011-08-21,9.125,9.667,0.542,,4.833,25.083
2011-08-22,8.909,9.818,0.909,,5.0,19.565
2011-08-23,10.333,12.5,2.167,,3.792,29.0
2011-08-24,9.958,14.667,4.708,,4.667,23.542
2011-08-25,10.083,17.708,7.625,,4.083,17.708
2011-08-26,10.875,15.0,4.125,,4.25,19.0
2011-08-27,7.292,9.042,1.75,,3.792,21.917
2011-08-28,8.042,9.208,1.167,,5.417,38.167
2011-08-29,11.75,14.167,2.417,,6.083,33.625
2011-08-30,11.783,13.391,1.609,,6.583,31.5
2011-08-31,13.625,17.125,3.5,,7.0,32.5
2011-09-01,9.875,16.458,6.583,,4.75,18.125
2011-09-02,6.708,12.917,6.208,,4.083,20.292
2011-09-03,1.792,2.292,0.5,,3.083,37.333
2011-09-04,3.792,4.292,0.5,,3.0,22.292
2011-09-05,8.478,9.739,1.261,,3.696,11.87
2011-09-06,7.458,8.042,0.583,,5.042,12.125
2011-09-07,9.583,10.667,1.083,,5.458,16.708
2011-09-08,13.042,14.542,1.5,,5.208,25.625
2011-09-09,12.261,13.478,1.217,,5.5,33.667
2011-09-10,9.542,11.0,1.458,,4.875,30.917
2011-09-11,9.042,11.458,2.417,,4.708,17.25
2011-09-12,10.042,13.0,2.958,,5.5,21.417
2011-09-13,12.583,15.583,3.0,,6.542,22.583
2011-09-14,14.625,17.375,2.75,,7.5,25.875
2011-09-15,12.833,17.083,4.25,,6.583,24.417
2011-09-16,11.0,16.208,5.208,,5.375,19.792
2011-09-17,6.348,8.739,2.391,,3.375,14.792
2011-09-18,7.042,8.792,1.75,,3.958,14.375
2011-09-19,7.0,9.625,2.625,,4.958,16.833
2011-09-20,10.957,19.826,8.87,,2.957,12.783
2011-09-21,4.833,5.625,0.792,,2.375,14.708
2011-09-22,5.542,6.042,0.5,,3.917,8.292
2011-09-23,6.667,6.875,0.208,,4.417,11.417
2011-09-24,10.417,10.958,0.542,,4.792,12.75
2011-09-25,10.391,11.087,0.696,,5.042,18.958
2011-09-26,22.5,28.417,5.917,,5.542,29.0
2011-09-27,14.958,21.667,6.708,,5.042,19.25
2011-09-28,17.5,21.25,3.75,,6.458,24.0
2011-09-29,17.083,18.667,1.583,,6.75,30.708
2011-09-30,13.292,14.292,1.0,,5.042,33.542
2011-10-01,5.708,5.792,0.083,,4.667,11.0
2011-10-02,6.083,6.708,0.625,,4.375,7.542
2011-10-03,6.087,6.609,0.522,,3.958,8.833
2011-10-04,16.25,17.875,1.625,,5.75,19.083
2011-10-05,20.043,23.565,3.522,,4.087,25.261
2011-10-06,10.25,11.292,1.042,,4.75,12.208
2011-10-07,10.208,10.583,0.375,,5.875,31.833
2011-10-08,12.208,12.958,0.75,,6.292,32.5
2011-10-09,11.375,11.792,0.417,,6.042,35.542
2011-10-10,11.833,12.667,0.833,,7.25,32.583
2011-10-11,14.522,16.217,1.696,,7.375,50.375
2011-10-12,13.208,14.083,0.875,,7.542,48.625
2011-10-13,19.5,24.458,4.958,,6.667,39.75
2011-10-14,18.667,23.042,4.375,,4.625,39.75
2011-10-15,17.167,21.292,4.125,,3.708,14.292
2011-10-16,7.125,7.375,0.25,,5.333,20.25
2011-10-17,13.5,15.375,1.875,,6.25,27.417
2011-10-18,10.083,10.708,0.625,,5.125,16.083
2011-10-19,14.348,16.391,2.043,,6.208,20.333
2011-10-20,17.043,22.13,5.087,,6.0,25.957
2011-10-21,22.125,26.5,4.375,,6.667,40.958
2011-10-22,14.042,16.833,2.792,,3.625,23.458
2011-10-23,6.667,8.208,1.542,,3.875,13.208
2011-10-24,12.833,15.208,2.375,,5.625,12.833
2011-10-25,10.667,17.25,6.583,,4.5,17.208
2011-10-26,6.333,6.958,0.625,,3.25,9.167
2011-10-27,17.826,20.913,3.087,,5.5,20.958
2011-10-28,17.833,20.875,3.042,,6.208,28.25
2011-10-29,17.458,19.083,1.625,,7.083,26.583
2011-10-30,13.375,14.417,1.042,,4.625,27.208
2011-10-31,10.0,11.75,1.75,,4.333,10.0
2011-11-01,20.375,25.917,5.542,,5.292,25.0
2011-11-02,22.458,31.042,8.583,,6.333,26.75
2011-11-03,22.042,31.375,9.333,,6.25,33.75
2011-11-04,21.13,27.565,6.435,,6.208,39.375
2011-11-05,18.208,19.875,1.667,,6.0,43.042
2011-11-06,7.625,8.333,0.708,,3.833,14.917
2011-11-07,5.522,6.043,0.522,,3.957,1.565
2011-11-08,7.833,8.417,0.583,,3.458,8.958
2011-11-09,11.667,13.417,1.75,,3.083,10.292
2011-11-10,19.667,26.5,6.833,,4.833,18.583
2011-11-11,21.792,33.125,11.333,,2.958,21.292
2011-11-12,11.043,12.957,1.913,,3.875,6.333
2011-11-13,10.125,11.583,1.458,,3.292,13.609
2011-11-14,15.667,19.5,3.833,,4.5,30.917
2011-11-15,9.667,10.542,0.875,,3.958,14.13
2011-11-16,10.375,11.292,0.917,,4.333,8.958
2011-11-17,12.583,14.25,1.667,,4.708,11.75
2011-11-18,25.042,40.75,15.708,,7.208,34.667
2011-11-19,18.292,23.125,4.833,,2.917,13.167
2011-11-20,4.565,4.826,0.261,,3.833,9.292
2011-11-21,6.043,6.652,0.609,,2.391,6.087
2011-11-22,15.667,21.292,5.625,,3.75,7.708
2011-11-23,17.708,29.292,11.583,,4.083,15.458
2011-11-24,9.542,14.292,4.75,,3.0,12.333
2011-11-25,12.417,14.208,1.792,,3.083,3.417
2011-11-26,13.833,21.458,7.625,,3.917,9.292
2011-11-27,14.5,21.667,7.167,,3.917,23.292
2011-11-28,20.87,56.087,35.217,,5.25,34.667
2011-11-29,20.958,39.708,18.75,,5.5,37.583
2011-11-30,14.792,23.042,8.25,,6.208,25.167
2011-12-01,10.917,12.208,1.292,,5.375,3.833
2011-12-02,18.958,23.375,4.417,,4.417,13.5
2011-12-03,15.917,23.875,7.958,,3.667,10.417
2011-12-04,4.958,5.125,0.167,,3.083,2.917
2011-12-05,10.565,14.391,3.826,,3.87,9.261
2011-12-06,20.043,25.522,5.478,,5.792,14.125
2011-12-07,20.875,36.583,15.708,,4.917,17.292
2011-12-08,20.792,46.583,25.792,,4.125,24.304
2011-12-09,11.625,21.042,9.417,,3.417,8.083
2011-12-10,15.458,19.458,4.0,,4.333,16.13
2011-12-11,8.458,9.167,0.708,,5.042,13.333
2011-12-12,13.625,18.667,5.042,,4.958,18.0
2011-12-13,13.583,16.875,3.292,,4.917,13.625
2011-12-14,19.304,29.435,10.13,,5.708,12.833
2011-12-15,15.542,23.542,8.0,,5.25,14.125
2011-12-16,6.792,7.458,0.667,,3.375,5.167
2011-12-17,9.875,11.083,1.208,,3.042,1.917
2011-12-18,11.875,14.083,2.208,,3.583,7.708
2011-12-19,9.208,10.083,0.875,,2.917,3.458
2011-12-20,14.174,17.87,3.696,,3.478,6.522
2011-12-21,18.5,26.792,8.292,,4.25,12.542
2011-12-22,16.174,27.87,11.696,,5.167,17.875
2011-12-23,10.625,11.542,0.917,,3.042,4.375
2011-12-24,10.333,12.208,1.875,,4.167,8.542
2011-12-25,4.333,4.583,0.25,,2.458,2.583
2011-12-26,13.583,16.667,3.083,,2.542,3.955
2011-12-27,20.0,26.0,6.0,,3.708,9.667
2011-12-28,17.0,21.167,4.167,,4.292,9.25
2011-12-29,16.565,23.261,6.696,,4.583,10.273
2011-12-30,6.087,6.261,0.174,,3.208,7.667
2011-12-31,7.875,8.333,0.458,,3.458,4.783
2012-01-01,4.826,5.087,0.261,7.917,3.75,7.333
2012-01-02,6.25,7.375,1.125,14.417,4.25,16.708
2012-01-03,2.292,2.292,0.0,2.417,2.958,6.167
2012-01-04,3.625,3.833,0.208,-0.125,2.583,2.125
2012-01-05,8.417,9.917,1.5,5.083,3.792,7.25
2012-01-06,6.917,7.667,0.75,6.792,3.208,9.625
2012-01-07,10.292,12.542,2.25,10.87,4.304,11.13
2012-01-08,10.042,13.083,3.042,13.917,4.625,8.833
2012-01-09,8.783,11.739,2.957,8.5,3.875,8.625
2012-01-10,5.667,6.083,0.417,2.792,3.958,6.917
2012-01-11,6.625,7.25,0.625,4.75,3.208,6.458
2012-01-12,12.583,14.792,2.208,16.417,4.458,17.833
2012-01-13,9.542,10.583,1.042,25.083,5.542,25.875
2012-01-14,7.292,7.583,0.292,10.208,3.208,12.375
2012-01-15,4.792,5.25,0.458,3.682,3.667,6.833
2012-01-16,13.25,17.75,4.5,10.5,4.583,13.083
2012-01-17,7.696,9.087,1.391,10.792,4.0,9.125
2012-01-18,6.25,6.958,0.708,1.0,3.208,2.292
2012-01-19,8.083,9.708,1.625,6.75,3.75,5.25
2012-01-20,6.0,6.292,0.292,16.417,4.125,16.625
2012-01-21,11.625,13.333,1.708,15.5,4.333,15.417
2012-01-22,8.042,9.583,1.542,1.75,3.25,4.792
2012-01-23,7.111,7.333,0.222,5.083,4.435,8.261
2012-01-24,23.083,27.333,4.25,11.917,3.957,15.478
2012-01-25,8.609,11.087,2.478,7.708,3.5,9.0
2012-01-26,5.5,6.167,0.667,1.833,2.792,5.25
2012-01-27,9.458,11.125,1.667,3.792,3.042,4.667
2012-01-28,9.083,10.25,1.167,3.583,3.042,4.583
2012-01-29,13.833,16.667,2.833,5.333,4.0,11.833
2012-01-30,13.75,16.292,2.542,22.75,4.917,26.5
2012-01-31,22.458,31.958,9.5,22.0,5.375,25.167
2012-02-01,32.458,44.583,12.125,29.292,6.333,28.917
2012-02-02,22.478,30.609,8.13,18.417,5.0,20.875
2012-02-03,5.083,5.333,0.25,8.25,3.792,12.292
2012-02-04,20.292,23.208,2.917,8.5,3.167,11.083
2012-02-05,11.875,13.042,1.167,10.833,4.75,13.458
2012-02-06,14.75,16.875,2.125,7.0,2.955,7.227
2012-02-07,18.458,25.417,6.958,10.542,4.0,11.333
2012-02-08,6.833,7.625,0.792,3.708,2.667,5.458
2012-02-09,10.875,11.917,1.042,6.708,3.583,8.375
2012-02-10,7.565,8.261,0.696,13.375,4.833,11.667
2012-02-11,4.75,5.042,0.292,14.083,4.125,12.708
2012-02-12,18.208,20.417,2.208,15.542,4.542,11.125
2012-02-13,12.458,13.5,1.042,8.708,3.458,8.333
2012-02-14,17.333,20.5,3.167,7.542,4.458,11.708
2012-02-15,16.625,19.5,2.875,5.125,3.833,8.375
2012-02-16,3.667,4.167,0.5,4.5,3.0,7.0
2012-02-17,10.375,11.125,0.75,6.208,3.667,8.417
2012-02-18,21.565,28.0,6.435,8.333,2.833,9.875
2012-02-19,8.333,9.083,0.75,10.542,3.458,10.708
2012-02-20,12.833,15.292,2.458,7.091,3.696,8.696
2012-02-21,9.25,10.208,0.958,5.458,3.125,4.583
2012-02-22,9.375,10.167,0.792,11.083,4.0,8.917
2012-02-23,9.375,9.958,0.583,10.125,3.417,13.417
2012-02-24,3.958,4.208,0.25,5.625,2.5,7.333
2012-02-25,7.917,8.833,0.917,5.292,2.833,5.5
2012-02-26,14.304,16.609,2.304,15.0,5.167,10.75
2012-02-27,15.875,18.083,2.208,19.5,5.125,12.708
2012-02-28,13.375,14.417,1.042,14.083,5.917,11.0
2012-03-01,23.667,29.0,5.333,18.208,5.083,10.958
2012-03-02,4.792,5.208,0.417,16.75,3.833,14.958
2012-03-03,4.458,4.542,0.083,6.458,3.375,5.792
2012-03-04,11.826,13.652,1.826,7.13,4.773,11.364
2012-03-05,12.333,14.042,1.708,13.542,6.0,13.792
2012-03-06,15.957,18.217,2.261,17.5,7.333,15.167
2012-03-07,22.792,25.375,2.583,32.542,10.167,25.083
2012-03-08,26.875,31.083,4.208,37.208,10.542,31.417
2012-03-09,18.875,20.125,1.25,46.167,12.917,42.0
2012-03-10,11.583,12.208,0.625,20.5,6.042,23.917
2012-03-11,6.0,6.542,0.542,4.708,4.042,9.083
2012-03-12,21.125,23.917,2.792,9.792,7.208,10.125
2012-03-13,21.208,23.958,2.75,15.0,8.083,16.167
2012-03-14,5.739,6.304,0.565,7.208,4.333,13.917
2012-03-15,15.792,17.458,1.667,11.042,6.042,14.375
2012-03-16,15.125,17.917,2.792,22.417,7.083,20.083
2012-03-17,10.042,10.583,0.542,30.292,9.5,26.917
2012-03-18,17.417,20.042,2.625,30.083,6.833,32.792
2012-03-19,12.083,13.333,1.25,18.042,7.458,19.667
2012-03-20,15.583,17.5,1.917,20.375,5.792,21.667
2012-03-21,4.833,5.333,0.5,2.042,3.708,10.167
2012-03-22,16.043,18.087,2.043,9.818,6.13,5.087
2012-03-23,9.0,9.292,0.292,13.583,6.708,9.083
2012-03-24,9.792,10.583,0.792,16.5,7.125,14.958
2012-03-25,7.583,8.0,0.417,11.792,5.458,14.417
2012-03-26,10.125,10.75,0.625,8.292,5.292,11.0
2012-03-27,18.75,20.833,2.083,11.458,5.958,9.583
2012-03-28,16.083,18.292,2.208,8.333,5.833,12.75
2012-03-29,8.917,9.958,1.042,15.583,5.458,16.5
2012-03-30,7.174,7.565,0.391,10.583,5.958,8.542
2012-03-31,11.083,11.917,0.833,13.292,5.042,14.083
2012-04-01,9.75,10.75,1.0,9.208,3.833,11.417
2012-04-02,16.542,17.833,1.292,11.042,6.333,20.333
2012-04-03,13.708,14.583,0.875,13.542,5.125,21.083
2012-04-04,10.391,11.522,1.13,9.083,3.292,8.417
2012-04-05,16.042,19.917,3.875,19.13,5.391,21.652
2012-04-06,10.375,11.292,0.917,14.25,4.125,16.458
2012-04-07,6.167,6.458,0.292,11.167,3.792,10.625
2012-04-08,10.083,10.542,0.458,15.0,5.458,17.208
2012-04-09,16.792,19.125,2.333,26.5,8.167,25.792
2012-04-10,17.083,18.917,1.833,31.25,8.542,31.458
2012-04-11,19.0,20.5,1.5,19.958,4.833,24.583
2012-04-12,13.174,14.478,1.304,15.458,7.083,16.833
2012-04-13,14.042,15.292,1.25,20.833,7.75,24.833
2012-04-14,9.25,9.917,0.667,14.167,4.417,14.375
2012-04-15,8.083,8.542,0.458,12.958,5.75,10.708
2012-04-16,17.208,18.542,1.333,19.125,6.625,23.917
2012-04-17,10.75,12.25,1.5,22.087,6.5,25.333
2012-04-18,13.583,14.542,0.958,21.333,7.5,20.5
2012-04-19,16.167,18.583,2.417,18.292,8.375,19.5
2012-04-20,18.435,20.261,1.826,19.708,6.083,25.958
2012-04-21,12.833,14.042,1.208,19.333,6.917,24.208
2012-04-22,10.25,10.958,0.708,11.417,3.583,13.333
2012-04-23,12.5,13.708,1.208,10.667,5.217,10.913
2012-04-24,11.125,11.917,0.792,56.083,8.875,57.542
2012-04-25,15.042,16.375,1.333,54.167,10.5,61.917
2012-04-26,12.0,12.625,0.625,26.708,4.667,28.333
2012-04-27,7.875,8.458,0.583,7.875,6.083,8.391
2012-04-28,14.913,16.87,1.957,15.042,9.292,21.333
2012-04-29,11.792,12.708,0.917,24.958,9.208,33.292
