date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-01-01,12.791666666666666,14.208333333333334,1.4166666666666667,,19.166666666666668
2011-01-02,4.583333333333333,4.625,0.041666666666666664,,14.0
2011-01-03,6.583333333333333,6.916666666666667,0.3333333333333333,,19.166666666666668
2011-01-04,5.833333333333333,6.041666666666667,0.20833333333333334,,24.875
2011-01-05,15.380952380952381,16.761904761904763,1.380952380952381,,13.608695652173912
2011-01-06,12.583333333333334,13.875,1.2916666666666667,,16.041666666666668
2011-01-07,9.416666666666666,10.5,1.0833333333333333,,7.875
2011-01-08,13.541666666666666,14.291666666666666,0.75,,10.75
2011-01-09,19.583333333333332,21.541666666666668,1.9583333333333333,,22.791666666666668
2011-01-10,22.25,28.25,6.0,,36.958333333333336
2011-01-11,11.347826086956522,12.521739130434783,1.173913043478261,,25.75
2011-01-12,16.82608695652174,19.52173913043478,2.6956521739130435,,10.25
2011-01-13,13.333333333333334,15.333333333333334,2.0,,19.958333333333332
2011-01-14,11.541666666666666,12.625,1.0833333333333333,,42.583333333333336
2011-01-15,12.375,13.041666666666666,0.6666666666666666,,16.125
2011-01-16,15.25,16.0,0.75,,15.333333333333334
2011-01-17,16.217391304347824,18.347826086956523,2.130434782608696,,11.9
2011-01-18,39.5,67.125,27.625,,27.166666666666668
2011-01-19,34.0,47.78260869565217,13.782608695652174,,22.291666666666668
2011-01-20,18.458333333333332,20.208333333333332,1.75,,8.166666666666666
2011-01-21,22.458333333333332,25.458333333333332,3.0,,17.625
2011-01-22,19.083333333333332,21.875,2.7916666666666665,,16.916666666666668
2011-01-23,12.291666666666666,13.958333333333334,1.6666666666666667,,10.083333333333334
2011-01-24,7.833333333333333,8.958333333333334,1.125,,8.666666666666666
2011-01-25,9.043478260869565,10.434782608695652,1.391304347826087,,16.916666666666668
2011-01-26,11.0,12.826086956521738,1.826086956521739,,9.416666666666666
2011-01-27,13.708333333333334,15.208333333333334,1.5,,25.0
2011-01-28,16.166666666666668,17.333333333333332,1.1666666666666667,,27.5
2011-01-29,13.083333333333334,13.625,0.5416666666666666,,10.166666666666666
2011-01-30,15.791666666666666,20.541666666666668,4.75,,8.583333333333334
2011-01-31,14.125,15.416666666666666,1.2916666666666667,,12.166666666666666
2011-02-01,14.91304347826087,16.043478260869566,1.1304347826086956,,19.73913043478261
2011-02-02,8.521739130434783,9.434782608695652,0.9130434782608695,,8.875
2011-02-03,12.291666666666666,13.5,1.2083333333333333,,11.166666666666666
2011-02-04,9.541666666666666,10.458333333333334,0.9166666666666666,,20.583333333333332
2011-02-05,19.083333333333332,20.0,0.9166666666666666,,42.291666666666664
2011-02-06,35.130434782608695,65.78260869565217,30.652173913043477,,41.833333333333336
2011-02-07,25.25,38.0,12.75,,19.958333333333332
2011-02-08,7.375,8.958333333333334,1.5833333333333333,,11.791666666666666
2011-02-09,8.347826086956522,9.608695652173912,1.2608695652173914,,11.375
2011-02-10,15.08695652173913,16.869565217391305,1.7826086956521738,,14.0
2011-02-11,10.333333333333334,11.041666666666666,0.7083333333333334,,12.291666666666666
2011-02-12,10.5,10.875,0.375,,13.458333333333334
2011-02-13,33.125,40.708333333333336,7.583333333333333,,24.583333333333332
2011-02-14,33.47826086956522,57.69565217391305,24.217391304347824,,28.291666666666668
2011-02-15,25.625,48.625,23.0,,25.291666666666668
2011-02-16,17.130434782608695,22.217391304347824,5.086956521739131,,16.0
2011-02-17,8.375,9.5,1.125,,13.041666666666666
2011-02-18,10.458333333333334,11.666666666666666,1.2083333333333333,,7.541666666666667
2011-02-19,12.458333333333334,13.416666666666666,0.9583333333333334,,11.833333333333334
