date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-01-01,8.75,10.25,1.5,,12.416666666666666
2011-01-02,4.416666666666667,4.833333333333333,0.4166666666666667,,11.375
2011-01-03,6.041666666666667,6.833333333333333,0.7916666666666666,,15.083333333333334
2011-01-04,5.434782608695652,6.391304347826087,0.9565217391304348,,21.083333333333332
2011-01-05,9.565217391304348,11.826086956521738,2.260869565217391,,10.434782608695652
2011-01-06,7.291666666666667,9.541666666666666,2.25,,13.583333333333334
2011-01-07,7.708333333333333,9.25,1.5416666666666667,,6.625
2011-01-08,11.083333333333334,12.875,1.7916666666666667,,7.625
2011-01-09,12.916666666666666,15.916666666666666,3.0,,18.291666666666668
2011-01-10,16.541666666666668,23.458333333333332,6.916666666666667,,29.541666666666668
2011-01-11,6.130434782608695,7.565217391304348,1.434782608695652,,20.5
2011-01-12,12.217391304347826,16.608695652173914,4.391304347826087,,6.608695652173913
2011-01-13,10.541666666666666,13.916666666666666,3.375,,18.458333333333332
2011-01-14,9.083333333333334,11.75,2.6666666666666665,,36.416666666666664
2011-01-15,9.791666666666666,11.666666666666666,1.875,,12.208333333333334
2011-01-16,13.875,16.708333333333332,2.8333333333333335,,14.0
2011-01-17,13.166666666666666,20.166666666666668,7.0,,11.0
2011-01-18,26.681818181818183,39.77272727272727,13.090909090909092,,16.916666666666668
2011-01-19,24.958333333333332,38.583333333333336,13.625,,20.40909090909091
2011-01-20,18.25,22.416666666666668,4.166666666666667,,11.916666666666666
2011-01-21,15.708333333333334,19.041666666666668,3.3333333333333335,,20.625
2011-01-22,12.416666666666666,16.208333333333332,3.7916666666666665,,13.833333333333334
2011-01-23,6.916666666666667,10.0,3.0833333333333335,,9.625
2011-01-24,4.583333333333333,7.458333333333333,2.875,,8.458333333333334
2011-01-25,5.571428571428571,8.428571428571429,2.857142857142857,,13.80952380952381
2011-01-26,5.565217391304348,7.6521739130434785,2.0869565217391304,,7.916666666666667
2011-01-27,10.875,13.5,2.625,,23.958333333333332
2011-01-28,12.291666666666666,15.25,2.9583333333333335,,26.375
2011-01-29,8.958333333333334,10.291666666666666,1.3333333333333333,,8.291666666666666
2011-01-30,12.333333333333334,16.666666666666668,4.333333333333333,,6.291666666666667
2011-01-31,6.944444444444445,8.555555555555555,1.6111111111111112,,9.833333333333334
2011-02-01,6.217391304347826,7.130434782608695,0.9130434782608695,,17.416666666666668
2011-02-02,4.318181818181818,5.045454545454546,0.7272727272727273,,7.75
2011-02-03,9.434782608695652,10.869565217391305,1.434782608695652,,9.708333333333334
2011-02-04,8.608695652173912,9.521739130434783,0.9130434782608695,,17.791666666666668
2011-02-05,13.391304347826088,15.08695652173913,1.6956521739130435,,36.75
