date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-01-01,17.958333333333332,21.083333333333332,3.125,,3.0416666666666665,10.458333333333334
2011-01-02,7.541666666666667,8.875,1.3333333333333333,,3.125,6.208333333333333
2011-01-03,12.75,14.625,1.875,,4.0,15.916666666666666
2011-01-04,10.958333333333334,13.166666666666666,2.2083333333333335,,5.916666666666667,20.625
2011-01-05,20.375,24.625,4.25,,2.2916666666666665,7.916666666666667
2011-01-06,33.875,61.5,27.625,,3.6666666666666665,20.333333333333332
2011-01-07,11.791666666666666,13.916666666666666,2.125,,1.8333333333333333,2.625
2011-01-08,15.708333333333334,18.5,2.7916666666666665,,2.0416666666666665,11.75
2011-01-09,24.083333333333332,33.125,9.041666666666666,,4.166666666666667,17.0
2011-01-10,38.125,68.0,29.875,,6.708333333333333,39.166666666666664
2011-01-11,17.875,22.083333333333332,4.208333333333333,,4.708333333333333,23.583333333333332
2011-01-12,21.782608695652176,27.17391304347826,5.391304347826087,,2.8260869565217392,6.608695652173913
2011-01-13,29.458333333333332,58.333333333333336,28.875,,4.708333333333333,14.583333333333334
2011-01-14,20.541666666666668,23.833333333333332,3.2916666666666665,,5.875,38.708333333333336
2011-01-15,16.583333333333332,19.583333333333332,3.0,,2.9166666666666665,11.333333333333334
2011-01-16,14.409090909090908,16.772727272727273,2.3636363636363638,,2.0869565217391304,9.636363636363637
2011-01-17,20.708333333333332,26.75,6.041666666666667,,2.25,11.458333333333334
2011-01-18,37.375,59.291666666666664,21.916666666666668,,3.0833333333333335,14.708333333333334
2011-01-19,34.75,48.25,13.5,,2.375,10.458333333333334
2011-01-20,22.25,27.541666666666668,5.291666666666667,,1.625,7.875
2011-01-21,25.625,31.041666666666668,5.416666666666667,,1.4583333333333333,12.833333333333334
2011-01-22,26.791666666666668,33.541666666666664,6.75,,3.5,22.75
2011-01-23,13.833333333333334,17.125,3.2916666666666665,,2.0416666666666665,4.666666666666667
2011-01-24,16.166666666666668,19.75,3.5833333333333335,,2.25,7.166666666666667
2011-01-25,18.75,23.208333333333332,4.458333333333333,,3.6666666666666665,13.708333333333334
2011-01-26,18.708333333333332,22.791666666666668,4.083333333333333,,2.4166666666666665,7.666666666666667
