date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-01-01,20.083333333333332,29.083333333333332,9.0,,21.083333333333332
2011-01-02,8.375,11.375,3.0,,13.25
2011-01-03,11.541666666666666,14.833333333333334,3.2916666666666665,,19.916666666666668
2011-01-04,9.625,12.666666666666666,3.0416666666666665,,22.791666666666668
2011-01-05,21.5,33.583333333333336,12.083333333333334,,14.625
2011-01-06,25.833333333333332,62.166666666666664,36.333333333333336,,21.375
2011-01-07,14.75,22.291666666666668,7.541666666666667,,11.625
2011-01-08,22.666666666666668,36.25,13.583333333333334,,14.25
2011-01-09,26.541666666666668,43.791666666666664,17.25,,26.0
2011-01-10,34.04545454545455,70.95454545454545,36.90909090909091,,38.31818181818182
2011-01-11,16.958333333333332,24.041666666666668,7.083333333333333,,28.208333333333332
2011-01-12,24.958333333333332,38.666666666666664,13.708333333333334,,14.291666666666666
2011-01-13,20.75,30.583333333333332,9.833333333333334,,21.875
2011-01-14,21.333333333333332,27.166666666666668,5.833333333333333,,40.875
2011-01-15,21.166666666666668,33.875,12.708333333333334,,17.708333333333332
2011-01-16,23.375,38.583333333333336,15.208333333333334,,16.416666666666668
2011-01-17,25.416666666666668,47.875,22.458333333333332,,18.208333333333332
2011-01-18,41.708333333333336,87.58333333333333,45.875,,28.125
2011-01-19,37.30434782608695,78.52173913043478,41.21739130434783,,25.52173913043478
2011-01-20,27.583333333333332,47.666666666666664,20.083333333333332,,15.791666666666666
2011-01-21,30.208333333333332,52.25,22.041666666666668,,21.625
2011-01-22,26.75,39.5,12.75,,26.666666666666668
2011-01-23,15.833333333333334,22.125,6.291666666666667,,12.375
2011-01-24,14.875,20.583333333333332,5.708333333333333,,9.375
2011-01-25,13.954545454545455,18.818181818181817,4.863636363636363,,21.125
2011-01-26,16.75,23.25,6.5,,12.25
2011-01-27,20.26086956521739,25.695652173913043,5.434782608695652,,28.208333333333332
2011-01-28,23.125,29.5,6.375,,28.125
2011-01-29,18.458333333333332,27.541666666666668,9.083333333333334,,12.291666666666666
2011-01-30,27.916666666666668,48.958333333333336,21.041666666666668,,15.541666666666666
2011-01-31,21.434782608695652,30.130434782608695,8.695652173913043,,12.869565217391305
2011-02-01,24.25,38.125,13.875,,24.916666666666668
2011-02-02,13.625,20.5,6.875,,9.958333333333334
2011-02-03,22.0,34.958333333333336,12.958333333333334,,15.5
2011-02-04,16.291666666666668,22.041666666666668,5.75,,23.875
2011-02-05,24.708333333333332,34.75,10.041666666666666,,46.458333333333336
2011-02-06,38.041666666666664,66.58333333333333,28.541666666666668,,45.875
2011-02-07,30.75,47.291666666666664,16.541666666666668,,26.666666666666668
2011-02-08,13.833333333333334,19.708333333333332,5.875,,12.333333333333334
2011-02-09,13.521739130434783,18.565217391304348,5.043478260869565,,14.434782608695652
2011-02-10,23.083333333333332,36.083333333333336,13.0,,18.333333333333332
2011-02-11,17.583333333333332,24.166666666666668,6.583333333333333,,15.583333333333334
2011-02-12,18.5,24.833333333333332,6.333333333333333,,15.291666666666666
2011-02-13,39.541666666666664,69.91666666666667,30.375,,28.666666666666668
2011-02-14,39.916666666666664,92.58333333333333,52.666666666666664,,36.666666666666664
2011-02-15,34.26086956521739,89.0,54.73913043478261,,44.26086956521739
2011-02-16,24.75,38.25,13.5,,19.25
2011-02-17,14.083333333333334,19.041666666666668,4.958333333333333,,13.416666666666666
2011-02-18,15.791666666666666,24.5,8.708333333333334,,11.458333333333334
2011-02-19,20.125,29.583333333333332,9.458333333333334,,16.0
2011-02-20,34.083333333333336,61.166666666666664,27.083333333333332,,20.541666666666668
2011-02-21,47.541666666666664,91.125,43.583333333333336,,40.791666666666664
2011-02-22,38.875,65.75,26.875,,33.208333333333336
2011-02-23,30.125,56.416666666666664,26.291666666666668,,27.583333333333332
2011-02-24,24.833333333333332,35.791666666666664,10.958333333333334,,34.541666666666664
2011-02-25,29.625,42.083333333333336,12.458333333333334,,37.041666666666664
2011-02-26,13.375,19.166666666666668,5.791666666666667,,14.041666666666666
2011-02-27,25.5,44.458333333333336,18.958333333333332,,16.916666666666668
2011-02-28,30.166666666666668,48.458333333333336,18.291666666666668,,13.666666666666666
2011-03-01,49.73913043478261,91.6086956521739,41.869565217391305,,34.90909090909091
2011-03-02,36.083333333333336,69.20833333333333,33.125,,33.333333333333336
2011-03-03,19.5,29.125,9.625,,20.875
2011-03-04,19.166666666666668,27.291666666666668,8.125,,20.333333333333332
2011-03-05,35.0,59.583333333333336,24.583333333333332,,26.916666666666668
2011-03-06,30.782608695652176,68.43478260869566,37.65217391304348,,37.130434782608695
2011-03-07,26.666666666666668,39.708333333333336,13.041666666666666,,37.041666666666664
2011-03-08,30.458333333333332,44.458333333333336,14.0,,36.458333333333336
2011-03-09,30.583333333333332,47.083333333333336,16.5,,24.416666666666668
2011-03-10,20.875,31.75,10.875,,21.791666666666668
2011-03-11,13.041666666666666,18.041666666666668,5.0,,18.666666666666668
2011-03-12,15.625,21.0,5.375,,14.458333333333334
