date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-01,193.54166666666666,85.0,61.833333333333336,22.0,10.75,16.333333333333332,19.791666666666668,3.4583333333333335,,4.0,12.875,113.0,62.916666666666664,9.0,204.29166666666666
2011-01-02,190.29166666666666,88.0,67.25,42.0,3.7916666666666665,6.166666666666667,6.958333333333333,0.7916666666666666,,4.291666666666667,12.916666666666666,84.0,58.333333333333336,40.0,194.08333333333334
2011-01-03,190.33333333333334,74.0,54.791666666666664,34.0,3.8333333333333335,11.041666666666666,12.625,1.5833333333333333,,5.041666666666667,17.0,76.0,56.791666666666664,33.0,194.16666666666666
2011-01-04,192.95454545454547,89.0,54.791666666666664,10.0,5.636363636363637,6.625,7.583333333333333,0.9583333333333334,,6.416666666666667,26.125,79.0,39.708333333333336,12.0,198.5909090909091
2011-01-05,192.95833333333334,85.0,71.45833333333333,47.0,6.25,8.875,11.5,2.625,,3.0416666666666665,7.173913043478261,68.0,33.625,3.0,199.20833333333334
2011-01-06,196.95833333333334,97.0,57.75,14.0,16.75,23.0,45.875,22.875,,3.75,10.625,101.0,48.583333333333336,-7.0,213.70833333333334
2011-01-07,194.04166666666666,76.0,56.541666666666664,24.0,5.583333333333333,5.045454545454546,6.045454545454546,1.0,,3.1666666666666665,4.833333333333333,81.0,52.583333333333336,32.0,199.625
2011-01-08,194.5,83.0,58.583333333333336,29.0,7.333333333333333,7.5,9.541666666666666,2.0416666666666665,,3.0833333333333335,3.3333333333333335,85.0,44.958333333333336,11.0,201.83333333333334
2011-01-09,197.95833333333334,88.0,63.916666666666664,29.0,14.041666666666666,16.333333333333332,23.708333333333332,7.375,,4.666666666666667,11.75,107.0,57.75,23.0,212.0
2011-01-10,201.25,96.0,68.58333333333333,24.0,24.0,31.0,55.666666666666664,24.666666666666668,,5.375,27.75,112.0,58.791666666666664,3.0,225.25
2011-01-11,195.0,71.0,52.958333333333336,21.0,5.142857142857143,9.833333333333334,11.916666666666666,2.0833333333333335,,5.416666666666667,23.416666666666668,103.0,59.083333333333336,12.0,200.14285714285714
2011-01-12,,86.0,56.958333333333336,22.0,,17.166666666666668,23.875,6.708333333333333,,3.8333333333333335,6.291666666666667,71.0,31.166666666666668,-10.0,
2011-01-13,,91.0,52.875,16.0,,22.791666666666668,65.54166666666667,42.75,,4.434782608695652,13.5,102.0,53.333333333333336,6.0,
2011-01-14,196.625,82.0,58.75,37.0,24.125,17.863636363636363,25.454545454545453,7.590909090909091,,5.5,33.25,81.0,55.708333333333336,29.0,220.75
2011-01-15,193.22727272727272,89.0,61.208333333333336,36.0,9.136363636363637,11.875,14.291666666666666,2.4166666666666665,,3.0434782608695654,11.75,83.0,55.75,17.0,202.36363636363637
2011-01-16,191.20833333333334,72.0,56.791666666666664,43.0,5.375,7.958333333333333,9.458333333333334,1.5,,2.8333333333333335,11.0,58.0,51.75,46.0,196.58333333333334
2011-01-17,193.08333333333334,95.0,58.291666666666664,21.0,12.75,18.875,29.708333333333332,10.833333333333334,,2.7916666666666665,11.583333333333334,97.0,47.625,2.0,205.83333333333334
2011-01-18,194.625,96.0,57.875,10.0,22.25,27.5,48.625,21.125,,2.75,11.875,113.0,42.625,-20.0,216.875
2011-01-19,193.79166666666666,96.0,79.375,54.0,23.333333333333332,25.791666666666668,51.0,25.208333333333332,,2.6666666666666665,16.083333333333332,77.0,53.666666666666664,35.0,217.125
2011-01-20,187.83333333333334,97.0,86.79166666666667,74.0,7.833333333333333,10.041666666666666,13.208333333333334,3.1666666666666665,,2.0,7.875,97.0,74.54166666666667,48.0,195.66666666666666
2011-01-21,188.625,96.0,92.04166666666667,79.0,8.916666666666666,13.590909090909092,17.272727272727273,3.6818181818181817,,2.0,11.041666666666666,86.0,70.83333333333333,52.0,197.54166666666666
2011-01-22,195.0,99.0,87.45833333333333,63.0,17.636363636363637,19.0,26.833333333333332,7.833333333333333,,2.75,14.875,115.0,67.75,27.0,212.63636363636363
2011-01-23,191.16666666666666,86.0,75.25,60.0,6.291666666666667,6.625,8.083333333333334,1.4583333333333333,,2.2916666666666665,6.3478260869565215,91.0,63.25,27.0,197.45833333333334
2011-01-24,190.66666666666666,76.0,57.25,41.0,3.0,8.25,9.791666666666666,1.5416666666666667,,2.0,5.958333333333333,63.0,28.333333333333332,11.0,193.66666666666666
2011-01-25,193.45833333333334,64.0,42.708333333333336,12.0,5.583333333333333,12.833333333333334,16.0,3.1666666666666665,,3.2083333333333335,13.208333333333334,66.0,24.416666666666668,-2.0,199.04166666666666
2011-01-26,193.875,72.0,50.375,26.0,8.041666666666666,14.208333333333334,18.458333333333332,4.25,,2.1739130434782608,7.916666666666667,60.0,15.375,-16.0,201.91666666666666
2011-01-27,196.25,87.0,54.25,22.0,11.291666666666666,16.041666666666668,23.791666666666668,7.75,,4.25,23.708333333333332,81.0,34.583333333333336,5.0,207.54166666666666
2011-01-28,193.625,81.0,57.833333333333336,31.0,6.708333333333333,8.090909090909092,9.318181818181818,1.2272727272727273,,3.625,22.791666666666668,87.0,44.375,18.0,200.33333333333334
2011-01-29,192.63636363636363,93.0,68.16666666666667,36.0,9.181818181818182,7.416666666666667,9.333333333333334,1.9166666666666667,,2.1739130434782608,8.521739130434783,66.0,29.0,5.0,201.8181818181818
2011-01-30,195.66666666666666,92.0,75.79166666666667,49.0,15.625,21.333333333333332,30.833333333333332,9.5,,2.391304347826087,10.166666666666666,55.0,23.875,-5.0,211.29166666666666
2011-01-31,193.45454545454547,93.0,61.75,16.0,14.227272727272727,21.25,32.625,11.375,,2.2083333333333335,11.083333333333334,68.0,19.541666666666668,-15.0,207.6818181818182
2011-02-01,195.45833333333334,92.0,51.708333333333336,7.0,16.125,18.958333333333332,40.166666666666664,21.208333333333332,,3.5833333333333335,21.541666666666668,90.0,31.208333333333332,-21.0,211.58333333333334
2011-02-02,190.625,68.0,47.375,19.0,4.375,8.625,10.208333333333334,1.5833333333333333,,2.0416666666666665,6.708333333333333,30.0,1.0416666666666667,-21.0,195.0
2011-02-03,195.79166666666666,85.0,51.041666666666664,14.0,15.041666666666666,23.75,39.375,15.625,,2.7083333333333335,12.333333333333334,53.0,5.916666666666667,-46.0,210.83333333333334
2011-02-04,193.0,72.0,39.625,11.0,9.708333333333334,12.909090909090908,15.227272727272727,2.3181818181818183,,4.708333333333333,25.083333333333332,83.0,45.958333333333336,12.0,202.70833333333334
2011-02-05,196.36363636363637,79.0,41.25,15.0,12.772727272727273,15.791666666666666,18.791666666666668,3.0,,6.666666666666667,41.625,92.0,56.375,-4.0,209.13636363636363
2011-02-06,194.875,95.0,85.54166666666667,72.0,20.291666666666668,26.666666666666668,36.958333333333336,10.291666666666666,,4.416666666666667,38.666666666666664,96.0,71.125,45.0,215.16666666666666
