date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-01,198.3913043478261,84.0,68.91666666666667,45.0,12.869565217391305,9.541666666666666,10.666666666666666,1.125,,2.3333333333333335,12.166666666666666,102.0,49.166666666666664,4.0,211.2608695652174
2011-01-02,192.47826086956522,82.0,64.20833333333333,51.0,6.086956521739131,5.0,5.083333333333333,0.08333333333333333,,3.2083333333333335,10.291666666666666,72.0,55.166666666666664,38.0,198.56521739130434
2011-01-03,191.82608695652175,79.0,63.708333333333336,44.0,6.6521739130434785,6.791666666666667,7.125,0.3333333333333333,,3.25,12.791666666666666,73.0,48.375,17.0,198.47826086956522
2011-01-04,192.8695652173913,93.0,60.458333333333336,40.0,5.956521739130435,6.375,6.666666666666667,0.2916666666666667,,5.833333333333333,22.041666666666668,63.0,40.666666666666664,21.0,198.82608695652175
2011-01-05,191.28571428571428,94.0,77.95833333333333,56.0,11.285714285714286,14.0,15.08695652173913,1.0869565217391304,,3.130434782608696,11.652173913043478,55.0,27.916666666666668,8.0,202.57142857142858
2011-01-06,191.2608695652174,95.0,67.58333333333333,41.0,13.0,14.875,17.083333333333332,2.2083333333333335,,2.9583333333333335,13.291666666666666,71.0,44.75,12.0,204.2608695652174
2011-01-07,192.95652173913044,86.0,64.79166666666667,46.0,10.956521739130435,11.416666666666666,12.25,0.8333333333333334,,2.0833333333333335,6.958333333333333,66.0,40.625,-4.0,203.91304347826087
2011-01-08,194.08695652173913,86.0,68.0,44.0,11.26086956521739,9.875,10.708333333333334,0.8333333333333334,,2.5416666666666665,8.583333333333334,66.0,27.375,-2.0,205.34782608695653
2011-01-09,197.91304347826087,88.0,69.16666666666667,49.0,14.652173913043478,13.958333333333334,15.333333333333334,1.375,,3.5833333333333335,18.833333333333332,95.0,52.75,11.0,212.56521739130434
2011-01-10,193.30434782608697,89.0,68.20833333333333,42.0,15.0,15.73913043478261,18.52173913043478,2.782608695652174,,4.041666666666667,26.875,97.0,50.833333333333336,9.0,208.30434782608697
2011-01-11,192.04347826086956,72.0,61.291666666666664,45.0,8.782608695652174,10.041666666666666,10.833333333333334,0.7916666666666666,,4.5,22.666666666666668,81.0,54.833333333333336,15.0,200.82608695652175
2011-01-12,192.77272727272728,84.0,58.833333333333336,38.0,12.318181818181818,12.956521739130435,15.043478260869565,2.0869565217391304,,2.9583333333333335,7.791666666666667,58.0,25.541666666666668,-15.0,205.0909090909091
2011-01-13,191.2173913043478,85.0,63.958333333333336,47.0,10.869565217391305,12.375,14.291666666666666,1.9166666666666667,,4.291666666666667,16.625,78.0,53.916666666666664,27.0,202.08695652173913
2011-01-14,195.91304347826087,77.0,61.625,51.0,13.608695652173912,16.291666666666668,17.916666666666668,1.625,,7.583333333333333,45.875,72.0,57.291666666666664,36.0,209.52173913043478
