date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-03-06,16.292,21.333,5.042,,14.292
2011-03-07,13.5,14.042,0.542,,33.375
2011-03-08,14.333,15.0,0.667,,31.478
2011-03-09,12.125,12.417,0.292,,21.75
2011-03-10,6.208,6.208,0.0,,14.75
2011-03-11,3.042,3.042,0.0,,17.917
2011-03-12,3.0,3.0,0.0,,15.958
2011-03-13,5.435,5.957,0.522,,13.208
2011-03-14,6.417,6.917,0.5,,14.833
2011-03-15,9.333,9.875,0.542,,24.125
2011-03-16,16.792,18.75,1.958,,17.625
2011-03-17,15.708,20.875,5.167,,18.625
2011-03-18,11.042,11.75,0.708,,24.458
2011-03-19,7.304,7.739,0.435,,11.5
2011-03-20,5.292,5.667,0.375,,15.458
2011-03-21,3.125,3.458,0.333,,16.333
2011-03-22,12.652,13.783,1.13,,20.25
2011-03-23,22.333,24.042,1.708,,17.417
2011-03-24,5.625,5.792,0.167,,20.208
2011-03-25,2.375,2.375,0.0,,18.625
2011-03-26,3.696,3.826,0.13,,14.458
2011-03-27,6.292,6.542,0.25,,18.792
2011-03-28,8.542,8.875,0.333,,28.708
2011-03-29,6.435,7.087,0.652,,19.125
2011-03-30,2.417,2.417,0.0,,15.667
2011-03-31,2.375,2.417,0.042,,13.667
2011-04-01,12.708,14.208,1.5,,32.167
2011-04-02,9.25,9.75,0.5,,32.0
2011-04-03,4.083,4.167,0.083,,15.083
2011-04-04,6.708,7.417,0.708,,14.583
2011-04-05,12.304,13.696,1.391,,18.5
2011-04-06,13.958,16.0,2.042,,20.458
2011-04-07,4.0,4.542,0.542,,14.208
2011-04-08,1.652,1.696,0.043,,15.292
2011-04-09,12.625,14.208,1.583,,16.25
2011-04-10,5.292,5.917,0.625,,32.875
2011-04-11,8.5,9.25,0.75,,32.333
2011-04-12,3.87,4.087,0.217,,29.958
2011-04-13,8.125,8.667,0.542,,31.0
2011-04-14,8.682,9.136,0.455,,34.955
2011-04-15,9.708,10.167,0.458,,31.167
2011-04-16,13.208,13.917,0.708,,36.208
2011-04-17,7.458,7.833,0.375,,18.708
2011-04-18,13.292,15.083,1.792,,23.625
2011-04-19,4.957,5.0,0.043,,16.208
2011-04-20,4.75,4.792,0.042,,12.5
2011-04-21,8.864,10.318,1.455,,17.208
2011-04-22,6.917,8.458,1.542,,20.25
2011-04-23,4.625,4.625,0.0,,11.958
2011-04-24,4.042,4.125,0.083,,21.458
2011-04-25,5.667,5.667,0.0,,25.792
2011-04-26,7.957,8.739,0.783,,31.625
2011-04-27,1.87,1.87,0.0,,25.542
2011-04-28,5.042,5.167,0.125,,22.75
2011-04-29,5.333,5.542,0.208,,17.125
2011-04-30,1.583,1.583,0.0,,22.333
2011-05-01,6.542,6.792,0.25,,28.417
2011-05-02,8.696,9.522,0.826,,128.217
2011-05-03,11.87,13.174,1.304,,175.375
2011-05-04,9.958,11.0,1.042,,102.25
2011-05-05,8.958,9.542,0.583,,32.125
2011-05-06,11.167,12.083,0.917,,42.542
2011-05-07,8.458,9.292,0.833,,23.125
2011-05-08,4.708,4.792,0.083,,26.417
2011-05-09,8.833,9.958,1.125,,46.75
2011-05-10,2.174,2.435,0.261,,27.25
2011-05-11,3.333,3.583,0.25,,17.792
2011-05-12,12.636,14.864,2.227,,17.364
2011-05-13,4.708,5.0,0.292,,42.25
2011-05-14,5.083,5.083,0.0,,35.625
2011-05-15,6.167,7.375,1.208,,35.208
2011-05-16,5.042,5.5,0.458,,38.458
2011-05-17,5.217,5.261,0.043,,42.708
2011-05-18,7.957,8.739,0.783,,29.417
2011-05-19,2.792,3.0,0.208,,37.958
2011-05-20,3.333,3.875,0.542,,25.625
2011-05-21,4.625,5.208,0.583,,19.208
2011-05-22,4.75,5.042,0.292,,12.208
2011-05-23,13.917,14.75,0.833,,13.5
2011-05-24,11.522,12.043,0.522,,10.458
2011-05-25,10.792,11.875,1.083,,18.375
2011-05-26,13.913,15.565,1.652,,23.875
2011-05-27,8.833,9.25,0.417,,14.208
2011-05-28,26.292,30.125,3.833,,15.417
2011-05-29,9.792,10.208,0.417,,11.458
2011-05-30,3.458,3.583,0.125,,16.5
2011-05-31,8.261,8.87,0.609,,13.167
2011-06-01,10.333,11.292,0.958,,13.167
2011-06-02,13.818,16.318,2.5,,21.739
2011-06-03,12.625,16.708,4.083,,37.792
2011-06-04,5.875,6.833,0.958,,36.417
2011-06-05,8.542,9.042,0.5,,27.0
2011-06-06,9.25,10.167,0.917,,35.917
2011-06-07,6.174,6.478,0.304,,27.167
2011-06-08,8.875,9.458,0.583,,20.917
2011-06-09,8.348,9.478,1.13,,21.958
2011-06-10,16.5,18.25,1.75,,33.5
2011-06-11,5.917,6.417,0.5,,17.333
2011-06-12,9.75,11.25,1.5,,26.167
2011-06-13,6.0,6.417,0.417,,18.667
2011-06-14,7.783,8.261,0.478,,30.333
2011-06-15,15.833,17.958,2.125,,23.542
2011-06-16,8.87,9.217,0.348,,18.261
2011-06-17,10.792,11.833,1.042,,15.083
2011-06-18,19.667,21.958,2.292,,22.792
2011-06-19,11.125,11.875,0.75,,21.5
2011-06-20,11.625,14.542,2.917,,16.625
2011-06-21,3.348,4.174,0.826,,18.167
2011-06-22,8.708,12.958,4.25,,29.667
2011-06-23,1.167,2.0,0.833,,20.75
2011-06-24,1.043,1.783,0.739,,19.708
2011-06-25,1.375,1.625,0.25,,18.208
2011-06-26,0.0,0.0,0.0,,15.833
2011-06-27,0.333,0.667,0.333,,17.417
2011-06-28,1.13,1.609,0.478,,18.125
2011-06-29,7.75,9.667,1.917,,27.208
2011-06-30,9.783,11.304,1.522,,30.0
2011-07-01,8.083,9.542,1.458,,24.5
2011-07-02,5.417,6.25,0.833,,22.542
2011-07-03,4.833,5.958,1.125,,41.208
2011-07-04,2.333,3.333,1.0,,32.292
2011-07-05,5.913,7.0,1.087,,30.917
2011-07-06,6.458,7.625,1.167,,32.042
2011-07-07,1.955,2.182,0.227,,19.955
2011-07-08,1.417,2.042,0.625,,17.917
2011-07-09,1.792,2.333,0.542,,14.25
2011-07-10,3.667,5.375,1.708,,14.958
2011-07-11,5.0,7.208,2.208,,15.417
2011-07-12,9.522,14.304,4.783,,17.25
2011-07-13,5.208,7.333,2.125,,16.458
2011-07-14,4.391,5.565,1.174,,15.875
2011-07-15,5.833,6.625,0.792,,21.625
2011-07-16,12.0,13.083,1.083,,24.042
2011-07-17,11.625,13.042,1.417,,25.333
2011-07-18,5.458,7.0,1.542,,13.75
2011-07-19,5.087,6.609,1.522,,10.458
2011-07-20,7.875,8.708,0.833,,13.458
2011-07-21,9.111,9.444,0.333,,16.522
2011-07-22,7.0,7.75,0.75,,20.458
2011-07-23,5.435,5.783,0.348,,30.833
2011-07-24,5.478,5.913,0.435,,31.0
2011-07-25,1.682,2.182,0.5,,19.375
2011-07-26,6.0,7.042,1.042,,18.875
2011-07-27,2.125,2.792,0.667,,13.583
2011-07-28,4.043,4.522,0.478,,20.208
2011-07-29,9.042,11.375,2.333,,26.0
2011-07-30,8.542,9.542,1.0,,25.75
2011-07-31,4.792,4.833,0.042,,28.792
2011-08-01,7.609,7.87,0.261,,31.417
2011-08-02,6.625,7.417,0.792,,23.833
2011-08-03,10.25,12.208,1.958,,20.917
2011-08-04,9.458,12.083,2.625,,19.083
2011-08-05,2.5,3.091,0.591,,11.667
2011-08-06,0.917,1.667,0.75,,11.208
2011-08-07,1.75,2.583,0.833,,12.292
2011-08-08,3.217,4.391,1.174,,14.25
2011-08-09,9.5,10.833,1.333,,27.208
2011-08-10,5.75,6.125,0.375,,39.083
2011-08-11,6.609,6.913,0.304,,23.565
2011-08-12,6.583,7.0,0.417,,30.5
2011-08-13,7.292,7.833,0.542,,36.208
2011-08-14,2.292,2.292,0.0,,30.75
2011-08-15,3.957,4.478,0.522,,26.75
2011-08-16,4.625,5.042,0.417,,30.667
2011-08-17,2.417,2.667,0.25,,29.583
2011-08-18,2.826,3.043,0.217,,33.542
2011-08-19,5.667,5.875,0.208,,18.375
2011-08-20,11.583,12.167,0.583,,17.125
2011-08-21,7.174,7.739,0.565,,24.435
2011-08-22,7.957,8.87,0.913,,16.667
2011-08-23,1.875,2.042,0.167,,20.75
2011-08-24,2.958,3.458,0.5,,18.5
2011-08-25,2.609,3.609,1.0,,10.792
2011-08-26,6.3,8.65,2.35,,16.333
2011-08-27,6.792,7.667,0.875,,18.833
2011-08-28,8.042,8.125,0.083,,25.292
2011-08-29,9.348,9.826,0.478,,34.375
2011-08-30,10.208,10.917,0.708,,26.792
2011-08-31,4.917,5.458,0.542,,16.667
2011-09-01,6.478,9.0,2.522,,14.417
2011-09-02,3.375,4.333,0.958,,13.208
2011-09-03,2.417,2.792,0.375,,10.125
2011-09-04,4.5,4.75,0.25,,13.875
2011-09-05,4.174,4.565,0.391,,12.292
2011-09-06,3.667,3.708,0.042,,14.333
2011-09-07,6.167,6.708,0.542,,17.958
2011-09-08,4.174,4.522,0.348,,18.333
2011-09-09,3.958,4.125,0.167,,21.0
2011-09-10,8.375,9.625,1.25,,24.25
2011-09-11,6.958,8.5,1.542,,18.875
2011-09-12,8.609,10.565,1.957,,15.625
2011-09-13,8.292,9.292,1.0,,21.792
2011-09-14,7.833,8.792,0.958,,22.875
2011-09-15,8.5,9.583,1.083,,19.667
2011-09-16,9.474,11.158,1.684,,18.783
2011-09-17,2.583,4.0,1.417,,11.958
2011-09-18,5.417,7.167,1.75,,17.083
2011-09-19,3.75,5.167,1.417,,12.875
2011-09-20,14.167,18.375,4.208,,12.083
2011-09-21,5.217,6.348,1.13,,15.125
2011-09-22,1.917,2.958,1.042,,12.417
2011-09-23,3.13,4.348,1.217,,12.875
2011-09-24,7.0,7.417,0.417,,13.833
2011-09-25,5.875,6.167,0.292,,19.708
2011-09-26,7.083,7.667,0.583,,14.083
2011-09-27,9.417,10.25,0.833,,16.125
2011-09-28,9.667,10.583,0.917,,23.208
2011-09-29,3.409,3.591,0.182,,21.682
2011-09-30,3.609,3.609,0.0,,19.083
2011-10-01,3.917,4.083,0.167,,13.875
2011-10-02,3.875,4.083,0.208,,13.083
2011-10-03,3.75,3.875,0.125,,11.458
2011-10-04,7.375,7.958,0.583,,14.042
2011-10-05,14.958,16.083,1.125,,18.417
2011-10-06,5.261,5.435,0.174,,15.435
2011-10-07,3.913,3.913,0.0,,32.375
2011-10-08,5.542,5.792,0.25,,31.75
2011-10-09,7.083,7.417,0.333,,36.917
2011-10-10,4.333,4.583,0.25,,36.958
2011-10-11,7.75,8.25,0.5,,44.5
2011-10-12,11.667,12.958,1.292,,56.875
2011-10-13,7.217,7.739,0.522,,41.458
2011-10-14,10.826,12.391,1.565,,27.083
2011-10-15,4.75,5.208,0.458,,13.875
2011-10-16,3.417,3.542,0.125,,29.125
2011-10-17,7.542,7.917,0.375,,33.417
2011-10-18,9.042,9.917,0.875,,18.0
2011-10-19,13.792,15.167,1.375,,19.625
2011-10-20,13.435,14.217,0.783,,23.708
2011-10-21,11.087,12.043,0.957,,18.25
2011-10-22,1.792,1.792,0.0,,11.625
2011-10-23,4.958,5.417,0.458,,12.833
2011-10-24,9.5,11.958,2.458,,11.958
2011-10-25,5.208,5.333,0.125,,17.958
2011-10-26,2.5,2.583,0.083,,13.583
2011-10-27,7.864,8.318,0.455,,18.696
2011-10-28,8.826,9.435,0.609,,21.083
2011-10-29,11.25,12.125,0.875,,22.375
2011-10-30,8.833,9.25,0.417,,23.5
2011-10-31,8.25,9.25,1.0,,15.042
2011-11-01,10.0,11.25,1.25,,16.667
2011-11-02,7.0,7.957,0.957,,18.75
2011-11-03,10.542,11.417,0.875,,34.667
2011-11-04,13.957,15.522,1.565,,22.208
2011-11-05,9.25,12.042,2.792,,23.75
2011-11-06,4.25,4.625,0.375,,12.667
2011-11-07,2.75,2.958,0.208,,11.333
2011-11-08,5.417,5.75,0.333,,14.417
2011-11-09,8.5,9.292,0.792,,13.208
2011-11-10,10.348,10.826,0.478,,14.792
2011-11-11,16.696,18.957,2.261,,15.875
2011-11-12,10.042,10.833,0.792,,14.417
2011-11-13,8.542,9.333,0.792,,21.417
2011-11-14,6.708,6.958,0.25,,40.125
2011-11-15,3.0,3.083,0.083,,17.292
2011-11-16,6.792,7.5,0.708,,13.542
2011-11-17,12.957,14.609,1.652,,25.375
2011-11-18,6.609,6.913,0.304,,24.042
2011-11-19,7.875,8.625,0.75,,14.042
2011-11-20,3.625,3.625,0.0,,17.167
2011-11-21,2.083,2.083,0.0,,11.417
2011-11-22,6.0,6.458,0.458,,12.167
2011-11-23,7.375,8.292,0.917,,17.417
2011-11-24,1.955,1.955,0.0,,14.714
2011-11-25,3.304,3.565,0.261,,10.792
2011-11-26,9.917,10.542,0.625,,11.208
2011-11-27,13.583,14.667,1.083,,17.917
2011-11-28,14.583,18.667,4.083,,22.917
2011-11-29,28.083,37.958,9.875,,31.708
2011-11-30,32.25,41.792,9.542,,39.417
2011-12-01,8.217,8.739,0.522,,8.917
2011-12-02,9.522,10.087,0.565,,11.167
2011-12-03,7.542,8.333,0.792,,10.875
2011-12-04,2.167,2.458,0.292,,10.5
2011-12-05,6.5,6.875,0.375,,12.5
2011-12-06,11.583,12.917,1.333,,14.0
2011-12-07,9.125,9.917,0.792,,19.167
2011-12-08,4.522,4.522,0.0,,18.333
2011-12-09,5.0,5.217,0.217,,10.875
2011-12-10,3.958,4.417,0.458,,11.792
2011-12-11,2.583,2.625,0.042,,13.0
2011-12-12,6.625,7.125,0.5,,18.375
2011-12-13,11.167,12.208,1.042,,19.458
2011-12-14,12.958,15.167,2.208,,16.667
2011-12-15,7.696,7.957,0.261,,25.5
2011-12-16,2.391,2.478,0.087,,11.583
2011-12-17,2.833,3.083,0.25,,9.75
2011-12-18,3.167,3.333,0.167,,11.708
2011-12-19,3.042,3.125,0.083,,13.083
2011-12-20,4.542,4.583,0.042,,11.875
2011-12-21,11.957,12.435,0.478,,21.696
2011-12-22,7.125,7.417,0.292,,28.208
2011-12-23,3.435,3.609,0.174,,10.5
2011-12-24,3.667,3.75,0.083,,13.125
2011-12-25,1.833,1.833,0.0,,12.958
2011-12-26,2.25,2.25,0.0,,11.75
2011-12-27,5.875,6.375,0.5,,10.0
2011-12-28,8.375,8.958,0.583,,11.208
2011-12-29,7.792,8.5,0.708,,20.292
2011-12-30,4.042,4.125,0.083,,11.208
2011-12-31,4.75,5.083,0.333,,11.292
2012-01-01,3.167,3.375,0.208,,12.458
2012-01-02,3.261,3.391,0.13,,26.667
2012-01-03,1.125,1.125,0.0,,9.542
2012-01-04,3.125,3.125,0.0,,6.5
2012-01-05,4.667,4.75,0.083,,6.625
2012-01-06,7.792,8.458,0.667,,12.625
2012-01-07,9.542,9.958,0.417,,17.042
2012-01-08,18.957,22.522,3.565,,21.417
2012-01-09,6.87,7.261,0.391,,18.833
2012-01-10,2.708,2.875,0.167,,9.375
2012-01-11,6.75,7.167,0.417,,10.333
2012-01-12,11.458,13.542,2.083,,17.125
2012-01-13,22.792,25.375,2.583,,33.583
2012-01-14,6.583,6.583,0.0,,12.625
2012-01-15,3.833,3.875,0.042,,14.583
2012-01-16,6.739,7.087,0.348,,14.042
2012-01-17,4.833,4.958,0.125,,19.5
2012-01-18,3.435,3.435,0.0,,7.391
2012-01-19,5.208,5.583,0.375,,14.583
2012-01-20,4.292,4.333,0.042,,25.958
2012-01-21,25.25,32.042,6.792,,32.458
2012-01-22,20.542,24.292,3.75,,18.625
2012-01-23,9.391,10.348,0.957,,8.292
2012-01-24,8.583,9.375,0.792,,12.625
2012-01-25,2.435,2.435,0.0,,19.957
2012-01-26,2.5,2.5,0.0,,10.5
2012-01-27,2.125,2.125,0.0,,10.167
2012-01-28,3.083,3.083,0.0,,9.0
2012-01-29,8.333,8.875,0.542,,15.125
2012-01-30,15.174,16.348,1.174,,33.5
2012-01-31,18.875,21.25,2.375,,27.292
2012-02-01,19.261,22.304,3.043,,26.333
2012-02-02,8.792,9.792,1.0,,17.917
2012-02-03,4.583,4.708,0.125,,18.333
2012-02-04,22.875,28.417,5.542,,24.0
2012-02-05,8.917,9.125,0.208,,17.25
2012-02-06,8.818,9.045,0.227,,10.25
2012-02-07,4.875,5.083,0.208,,16.958
2012-02-08,2.583,2.583,0.0,,7.667
2012-02-09,4.542,4.708,0.167,,11.167
2012-02-10,4.583,4.625,0.042,,18.125
2012-02-11,4.417,4.417,0.0,,24.875
2012-02-12,19.0,19.833,0.833,,20.417
2012-02-13,7.217,7.217,0.0,,17.042
2012-02-14,14.917,16.708,1.792,,17.458
2012-02-15,20.522,21.826,1.304,,14.13
2012-02-16,2.875,3.0,0.125,,10.167
2012-02-17,8.917,9.125,0.208,,12.667
2012-02-18,20.042,22.792,2.75,,11.625
2012-02-19,8.174,8.783,0.609,,18.727
2012-02-20,4.783,4.913,0.13,,10.571
2012-02-21,3.542,3.625,0.083,,22.0
2012-02-22,5.083,5.167,0.083,,22.292
2012-02-23,5.333,5.417,0.083,,23.542
2012-02-24,3.542,3.583,0.042,,14.792
2012-02-25,5.5,5.833,0.333,,12.667
2012-02-26,16.958,18.167,1.208,,22.917
2012-02-27,18.478,20.261,1.783,,27.5
2012-02-28,10.043,10.696,0.652,,24.87
2012-03-01,4.625,4.625,0.0,,11.625
2012-03-02,2.333,2.333,0.0,,23.25
2012-03-03,2.625,2.625,0.0,,15.583
2012-03-04,4.5,4.792,0.292,,15.917
2012-03-05,6.5,6.833,0.333,,44.667
2012-03-06,8.174,8.522,0.348,,31.625
2012-03-07,17.042,20.875,3.833,,32.125
2012-03-08,6.091,6.182,0.091,,52.909
2012-03-09,12.208,12.958,0.75,,76.208
2012-03-10,10.625,10.625,0.0,,47.417
2012-03-11,5.625,5.958,0.333,,13.875
2012-03-12,15.333,19.083,3.75,,17.667
2012-03-13,3.174,3.217,0.043,,16.833
2012-03-14,3.125,3.458,0.333,,15.333
2012-03-15,8.846,10.538,1.692,,15.957
2012-03-16,12.87,14.87,2.0,,29.333
2012-03-17,5.87,6.217,0.348,,57.0
2012-03-18,1.826,1.826,0.0,,50.875
2012-03-19,5.348,5.696,0.348,,34.333
2012-03-20,22.435,25.522,3.087,,48.792
2012-03-21,3.6,3.65,0.05,,13.083
2012-03-22,14.458,16.542,2.083,,19.292
2012-03-23,9.043,9.609,0.565,,24.75
2012-03-24,10.25,11.375,1.125,,31.542
2012-03-25,6.565,7.087,0.522,,25.917
2012-03-26,8.542,9.208,0.667,,19.125
2012-03-27,33.217,40.261,7.043,,28.542
2012-03-28,35.762,40.81,5.048,,26.083
2012-03-29,21.542,32.125,10.583,,37.292
2012-03-30,8.708,9.167,0.458,,23.292
2012-03-31,9.833,10.333,0.5,,22.417
2012-04-01,3.917,4.167,0.25,,18.375
2012-04-02,9.13,11.043,1.913,,22.042
2012-04-03,1.583,1.583,0.0,,20.542
2012-04-04,3.542,3.708,0.167,,18.917
2012-04-05,4.957,5.0,0.043,,28.542
2012-04-06,4.042,4.25,0.208,,19.417
2012-04-07,4.708,4.917,0.208,,16.875
2012-04-08,6.333,6.667,0.333,,17.0
2012-04-09,10.043,11.217,1.174,,38.208
2012-04-10,20.25,25.208,4.958,,54.542
2012-04-11,6.417,6.667,0.25,,
2012-04-12,7.0,8.389,1.389,,24.462
2012-04-13,15.13,17.13,2.0,,29.375
2012-04-14,7.609,8.0,0.391,,17.375
2012-04-15,8.217,8.913,0.696,,19.083
2012-04-16,10.478,12.087,1.609,,16.792
2012-04-17,14.789,17.895,3.105,,21.864
2012-04-18,10.8,11.75,0.95,,28.75
2012-04-19,12.4,14.9,2.5,,25.708
2012-04-20,14.375,15.0,0.625,,20.0
2012-04-21,7.333,8.542,1.208,,12.625
2012-04-22,4.625,4.708,0.083,,6.833
2012-04-23,6.75,7.417,0.667,,21.75
2012-04-24,7.958,8.667,0.708,,60.25
2012-04-25,13.375,15.542,2.167,,63.208
2012-04-26,15.455,16.455,1.0,,33.458
2012-04-27,9.083,9.458,0.375,,13.75
2012-04-28,13.667,16.375,2.708,,18.042
2012-04-29,7.25,7.833,0.583,,23.25
2012-04-30,8.833,10.292,1.458,,30.667
2012-05-01,6.0,6.652,0.652,,11.875
2012-05-02,6.25,6.458,0.208,,5.625
2012-05-03,4.435,4.565,0.13,,7.667
2012-05-04,3.208,3.333,0.125,,6.667
2012-05-05,6.417,6.958,0.542,,17.583
2012-05-06,5.417,5.417,0.0,,33.958
2012-05-07,12.542,13.208,0.667,,36.667
2012-05-08,16.333,20.583,4.25,,64.958
2012-05-09,15.591,17.0,1.409,,62.333
2012-05-10,7.043,7.565,0.522,,33.167
2012-05-11,3.042,3.333,0.292,,5.917
2012-05-12,2.333,2.458,0.125,,6.667
2012-05-13,4.542,4.917,0.375,,16.708
2012-05-14,9.208,10.625,1.417,,22.042
2012-05-15,16.0,17.792,1.792,,11.25
2012-05-16,10.125,11.167,1.042,,29.083
2012-05-17,12.455,15.136,2.682,,41.261
2012-05-18,5.292,5.375,0.083,,28.0
2012-05-19,8.458,9.292,0.833,,20.583
2012-05-20,6.042,6.333,0.292,,24.125
2012-05-21,4.042,4.208,0.167,,16.583
2012-05-22,9.167,10.208,1.042,,19.042
2012-05-23,11.792,13.208,1.417,,27.583
2012-05-24,17.273,20.636,3.364,,32.375
2012-05-25,11.167,11.75,0.583,,35.208
2012-05-26,10.458,11.083,0.625,,41.083
2012-05-27,8.958,9.75,0.792,,30.167
2012-05-28,5.5,6.25,0.75,,24.167
2012-05-29,7.045,7.955,0.909,,33.043
2012-05-30,9.042,9.958,0.917,,19.042
2012-05-31,10.909,12.773,1.864,,26.958
2012-06-01,5.958,6.833,0.875,,27.208
2012-06-02,11.833,12.833,1.0,,31.375
2012-06-03,8.708,9.167,0.458,,25.75
2012-06-04,8.958,10.0,1.042,,23.333
2012-06-05,11.667,12.167,0.5,,19.542
2012-06-06,6.087,6.739,0.652,,14.875
2012-06-07,9.0,9.652,0.652,,32.208
2012-06-08,6.208,6.333,0.125,,24.083
2012-06-09,5.458,5.875,0.417,,15.958
2012-06-10,5.75,6.083,0.333,,20.958
2012-06-11,9.292,10.25,0.958,,22.458
2012-06-12,9.667,10.125,0.458,,16.75
2012-06-13,12.217,14.565,2.348,,15.375
2012-06-14,10.783,12.261,1.478,,19.333
2012-06-15,10.75,12.417,1.667,,22.917
2012-06-16,2.333,2.667,0.333,,10.875
2012-06-17,3.458,3.917,0.458,,14.708
2012-06-18,12.417,14.667,2.25,,28.875
2012-06-19,6.083,8.417,2.333,,17.5
2012-06-20,3.875,4.167,0.292,,11.0
2012-06-21,11.095,11.381,0.286,,12.0
2012-06-22,9.333,9.875,0.542,,9.583
2012-06-23,8.042,9.0,0.958,,12.708
2012-06-24,9.083,9.708,0.625,,27.375
2012-06-25,8.542,9.167,0.625,,25.5
2012-06-26,9.792,11.042,1.25,,20.083
2012-06-27,10.167,10.875,0.708,,18.417
2012-06-28,11.0,12.522,1.522,,16.333
2012-06-29,6.391,8.0,1.609,,14.833
2012-06-30,3.458,3.625,0.167,,17.5
2012-07-01,4.833,6.292,1.458,,23.958
2012-07-02,7.333,8.0,0.667,,20.417
2012-07-03,6.583,7.167,0.583,,23.333
2012-07-04,5.417,5.542,0.125,,19.042
2012-07-05,4.304,4.652,0.348,,16.5
2012-07-06,6.826,8.87,2.043,,29.208
2012-07-07,5.0,5.333,0.333,,14.917
2012-07-08,4.083,4.167,0.083,,17.833
2012-07-09,7.792,9.042,1.25,,17.958
2012-07-10,5.958,6.958,1.0,,20.917
2012-07-11,2.417,2.75,0.333,,13.75
2012-07-12,0.87,0.957,0.087,,21.458
2012-07-13,5.455,7.136,1.682,,32.125
2012-07-14,5.333,6.375,1.042,,22.958
2012-07-15,0.75,0.917,0.167,,16.958
2012-07-16,1.042,1.458,0.417,,10.625
2012-07-17,3.792,5.958,2.167,,15.792
2012-07-18,2.455,3.182,0.727,,13.087
2012-07-19,3.652,4.478,0.826,,18.0
2012-07-20,7.625,8.667,1.042,,15.333
2012-07-21,10.125,11.917,1.792,,22.875
2012-07-22,7.208,8.0,0.792,,21.833
2012-07-23,5.25,6.0,0.75,,19.708
2012-07-24,5.542,6.0,0.458,,22.083
2012-07-25,4.5,4.917,0.417,,28.542
2012-07-26,5.455,5.591,0.136,,37.5
2012-07-27,6.083,6.583,0.5,,37.375
2012-07-28,4.75,4.958,0.208,,51.708
2012-07-29,3.958,4.208,0.25,,58.542
2012-07-30,3.125,4.083,0.958,,20.708
2012-07-31,7.333,9.083,1.75,,16.792
2012-08-01,4.087,4.739,0.652,,13.304
2012-08-02,5.652,7.87,2.217,,14.667
2012-08-03,10.292,13.292,3.0,,24.333
2012-08-04,4.583,4.75,0.167,,14.333
