date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-03-03,194.25,88.0,58.708,36.0,7.625,4.375,4.458,0.083,,2.833,15.667,11.1,4.858,0.6,201.875
2011-03-04,197.708,94.0,60.125,46.0,5.417,3.708,3.708,0.0,,2.542,16.833,6.4,3.158,1.1,203.125
2011-03-05,199.958,96.0,93.625,87.0,5.708,6.875,7.333,0.458,,2.292,11.292,8.8,5.033,1.4,205.667
2011-03-06,191.556,94.0,86.917,66.0,15.722,7.522,8.217,0.696,,2.261,15.174,14.2,9.058,5.5,207.278
2011-03-07,201.542,95.0,55.833,26.0,19.375,4.25,4.542,0.292,,2.261,19.958,15.6,10.425,7.5,220.917
2011-03-08,193.208,80.0,64.667,42.0,17.25,5.957,5.957,0.0,,2.5,17.083,11.5,8.208,5.6,210.458
2011-03-09,206.864,94.0,90.083,78.0,9.909,7.417,7.708,0.292,,2.0,14.417,8.1,5.654,3.5,216.773
2011-03-10,202.417,94.0,83.958,69.0,7.333,5.375,6.25,0.875,,1.958,8.542,6.1,3.65,2.2,209.75
2011-03-11,195.417,94.0,72.625,47.0,5.583,3.667,3.958,0.292,,2.083,10.083,8.4,4.2,0.2,201.0
2011-03-12,193.375,96.0,60.708,25.0,4.667,3.875,4.375,0.5,,2.083,7.958,9.8,3.512,-1.9,198.042
2011-03-13,201.542,76.0,51.0,18.0,4.042,4.208,4.25,0.042,,2.0,9.333,11.2,3.946,-0.7,205.583
2011-03-14,210.75,92.0,62.375,31.0,7.708,8.792,9.458,0.667,,2.261,11.75,9.6,2.967,-2.6,218.458
2011-03-15,199.458,95.0,51.542,18.0,6.042,3.826,4.391,0.565,,2.083,14.25,11.8,4.429,-2.5,205.5
2011-03-16,201.591,84.0,58.792,32.0,7.364,7.542,8.292,0.75,,2.042,20.167,9.1,3.267,-2.7,208.955
2011-03-17,227.304,96.0,89.917,76.0,15.304,12.917,15.292,2.375,,2.292,32.042,9.7,7.05,3.4,242.609
2011-03-18,193.917,96.0,91.167,84.0,13.125,8.917,9.792,0.875,,2.125,20.125,9.3,7.812,5.3,207.042
2011-03-19,191.292,94.0,42.25,16.0,5.375,2.125,2.375,0.25,,2.0,9.5,10.4,6.525,2.9,196.667
2011-03-20,195.583,84.0,50.083,25.0,6.917,4.583,4.875,0.292,,2.167,15.458,11.6,6.138,0.7,202.5
2011-03-21,192.042,77.0,42.25,19.0,5.208,4.542,7.625,3.083,,2.043,12.167,10.8,4.871,-1.1,197.25
2011-03-22,201.091,85.0,56.542,26.0,13.091,14.273,23.955,9.682,,2.217,23.435,14.0,5.842,-2.2,214.182
2011-03-23,197.455,95.0,78.958,45.0,15.591,6.708,7.208,0.5,,2.25,30.792,11.2,7.1,2.3,213.045
2011-03-24,191.458,91.0,83.042,68.0,18.958,6.208,6.792,0.583,,2.0,11.5,8.3,5.204,1.6,210.417
2011-03-25,194.25,88.0,50.75,21.0,14.333,2.542,2.625,0.083,,1.958,10.667,12.2,5.867,-0.1,208.583
2011-03-26,196.458,82.0,48.917,23.0,14.708,4.458,4.708,0.25,,1.958,10.792,9.5,3.996,-1.8,211.167
2011-03-27,208.125,87.0,54.667,18.0,20.75,7.417,7.958,0.542,,2.125,16.458,14.3,5.579,-3.4,228.875
2011-03-28,203.292,93.0,59.083,27.0,22.042,6.042,6.5,0.458,,2.174,23.583,15.8,7.546,1.2,225.333
2011-03-29,206.417,88.0,56.917,21.0,22.292,8.696,8.783,0.087,,2.5,23.333,16.2,7.746,-0.7,228.708
2011-03-30,204.5,93.0,65.5,30.0,18.4,13.875,14.875,1.0,,1.958,24.167,19.6,10.471,2.4,222.9
2011-03-31,190.818,96.0,68.75,51.0,6.318,3.5,3.5,0.0,,2.0,17.208,18.8,12.158,5.6,197.136
2011-04-01,200.167,91.0,62.208,27.0,10.0,4.583,5.417,0.833,,3.208,14.042,15.2,7.783,0.6,210.167
2011-04-02,201.625,94.0,56.083,25.0,9.417,3.25,4.042,0.792,,3.708,20.75,18.8,9.292,1.5,211.042
2011-04-03,194.5,64.0,45.0,30.0,3.75,1.583,1.708,0.125,,2.625,8.792,10.6,6.742,4.0,198.25
2011-04-04,196.625,59.0,37.542,18.0,3.583,1.708,2.0,0.292,,2.5,5.75,14.3,7.412,1.8,200.208
2011-04-05,198.773,88.0,51.25,22.0,9.136,4.565,5.826,1.261,,2.957,9.478,18.4,7.396,-1.0,207.909
2011-04-06,199.333,81.0,48.542,12.0,12.208,4.875,6.5,1.625,,4.125,15.458,20.3,10.667,1.0,211.542
2011-04-07,201.273,93.0,62.083,28.0,14.318,6.125,7.708,1.583,,4.417,21.375,20.2,11.592,1.9,215.591
2011-04-08,207.417,95.0,66.083,33.0,18.0,6.5,8.292,1.792,,3.958,15.917,20.5,13.621,4.6,225.417
2011-04-09,197.5,96.0,92.833,85.0,24.667,6.125,7.333,1.208,,2.5,11.208,12.1,10.867,9.2,222.167
2011-04-10,196.958,92.0,67.542,48.0,31.625,2.75,3.542,0.792,,3.042,15.917,14.3,10.608,6.4,228.583
2011-04-11,189.25,92.0,71.458,45.0,31.042,2.417,3.167,0.75,,3.458,20.875,17.6,10.508,4.7,220.292
2011-04-12,198.292,74.0,37.542,14.0,26.792,2.542,3.208,0.667,,2.792,13.583,15.2,8.533,2.7,225.083
2011-04-13,205.25,88.0,45.833,11.0,38.458,4.458,5.625,1.167,,4.0,18.542,21.5,11.762,0.3,243.708
2011-04-14,,86.0,54.667,23.0,,4.375,5.292,0.917,,4.792,25.0,22.3,13.546,3.6,
2011-04-15,,93.0,62.583,27.0,,5.833,7.333,1.5,,5.5,28.667,23.8,15.558,5.9,
2011-04-16,,93.0,55.667,29.0,,3.667,4.792,1.125,,4.333,19.083,24.8,15.775,8.4,
2011-04-17,,79.0,51.875,23.0,,2.571,2.81,0.238,,2.714,10.833,16.8,10.417,3.1,
2011-04-18,,89.0,70.0,54.0,,3.957,4.348,0.391,,2.522,14.5,15.1,11.438,6.9,
2011-04-19,,95.0,85.667,69.0,,2.167,2.25,0.083,,2.042,5.5,11.3,8.046,4.2,
2011-04-20,,88.0,67.833,37.0,,2.957,3.348,0.391,,2.087,2.609,14.8,7.608,3.0,
2011-04-21,,89.0,72.333,51.0,,5.87,6.261,0.391,,2.167,11.375,12.3,9.467,5.6,
2011-04-22,,95.0,80.542,44.0,,8.417,8.708,0.292,,2.458,21.208,18.7,12.971,9.7,
2011-04-23,,95.0,89.292,73.0,,4.833,5.0,0.167,,2.375,14.875,16.9,14.671,10.9,
2011-04-24,,93.0,64.333,31.0,,3.042,3.208,0.167,,2.083,5.292,18.5,12.55,7.0,
2011-04-25,,92.0,63.25,37.0,,4.958,5.292,0.333,,2.043,13.5,17.2,10.708,4.6,
2011-04-26,,91.0,71.292,37.0,,5.542,6.0,0.458,,2.333,12.583,19.0,11.758,3.7,
2011-04-27,184.857,92.0,66.75,38.0,1.286,4.913,5.478,0.565,,2.833,32.167,25.0,17.992,9.9,186.143
2011-04-28,188.409,94.0,70.375,44.0,2.5,3.542,3.625,0.083,,2.333,11.25,21.6,15.9,8.7,190.909
2011-04-29,203.667,91.0,63.083,36.0,1.125,3.083,3.125,0.042,,2.125,11.0,16.1,11.408,7.9,204.792
2011-04-30,217.375,93.0,67.667,41.0,2.708,7.125,7.208,0.083,,2.708,20.542,20.1,13.683,5.3,220.083
2011-05-01,201.667,93.0,73.167,37.0,1.208,4.625,4.792,0.167,,2.458,22.875,21.9,16.279,11.6,202.875
2011-05-02,203.083,93.0,51.083,19.0,1.042,4.652,5.565,0.913,,2.391,42.333,23.3,16.267,9.9,204.125
2011-05-03,211.458,93.0,69.083,41.0,1.125,3.083,3.583,0.5,,2.375,23.125,18.1,13.142,9.2,212.583
2011-05-04,201.667,93.0,68.542,42.0,1.125,3.083,3.75,0.667,,2.333,15.708,20.4,14.7,11.0,202.792
2011-05-05,190.5,89.0,62.833,49.0,7.682,2.292,2.875,0.583,,2.208,14.167,14.8,11.788,7.6,198.182
2011-05-06,203.542,92.0,73.333,55.0,10.542,4.542,5.542,1.0,,2.167,11.542,16.3,12.654,7.4,214.083
2011-05-07,206.958,93.0,87.375,57.0,14.292,5.75,7.042,1.292,,2.375,15.25,18.5,15.042,12.7,221.25
2011-05-08,190.917,94.0,52.458,19.0,9.208,2.167,2.958,0.792,,2.667,16.333,26.1,18.821,11.9,200.125
2011-05-09,205.5,89.0,59.583,33.0,10.875,4.739,5.565,0.826,,2.522,11.917,22.8,16.4,8.3,216.375
2011-05-10,204.087,91.0,69.5,39.0,13.522,7.043,7.87,0.826,,2.217,18.739,25.9,18.933,12.9,217.609
2011-05-11,190.583,95.0,88.167,80.0,11.625,4.417,4.5,0.083,,1.458,14.083,14.8,13.729,12.3,202.208
2011-05-12,194.909,95.0,87.333,69.0,10.682,3.292,3.625,0.333,,1.292,7.75,18.1,15.412,12.5,205.591
2011-05-13,186.208,94.0,62.125,26.0,11.417,3.125,3.542,0.417,,1.625,24.792,24.9,19.15,14.5,197.625
2011-05-14,199.522,89.0,51.542,30.0,7.913,3.435,3.739,0.304,,1.667,41.25,24.1,17.05,9.9,207.435
2011-05-15,207.375,87.0,46.167,16.0,8.292,3.208,3.25,0.042,,2.917,18.167,25.3,17.662,8.3,215.667
2011-05-16,211.792,91.0,65.375,24.0,11.292,6.174,6.826,0.652,,2.087,23.708,23.5,17.354,9.8,223.083
2011-05-17,201.25,92.0,76.167,44.0,9.625,6.333,6.958,0.625,,2.0,25.833,21.5,16.521,12.7,210.875
2011-05-18,206.708,92.0,63.292,32.0,12.083,5.417,5.833,0.417,,1.875,20.375,21.8,16.633,11.9,218.792
2011-05-19,204.636,93.0,55.542,19.0,12.091,6.917,7.292,0.375,,2.208,25.708,27.0,19.038,11.0,216.727
2011-05-20,199.583,88.0,57.5,28.0,13.708,7.5,8.042,0.542,,2.583,35.083,29.3,21.238,12.3,213.292
2011-05-21,200.417,93.0,64.625,36.0,12.958,6.833,7.292,0.458,,2.542,36.125,29.4,21.942,13.8,213.375
2011-05-22,190.167,95.0,83.167,50.0,9.167,4.708,5.125,0.417,,1.667,21.208,26.1,17.246,13.0,199.333
2011-05-23,189.542,93.0,73.417,50.0,10.375,4.826,5.043,0.217,,1.565,11.375,17.6,14.621,12.1,199.917
2011-05-24,199.1,94.0,80.75,53.0,13.7,4.818,5.318,0.5,,1.261,8.957,17.9,13.3,10.3,212.8
2011-05-25,205.583,92.0,65.917,38.0,19.458,5.458,6.667,1.208,,1.917,15.25,24.0,16.696,9.3,225.042
2011-05-26,192.955,93.0,74.542,51.0,8.909,4.542,5.542,1.0,,1.333,17.875,20.5,16.254,11.9,201.864
2011-05-27,201.0,93.0,73.458,44.0,10.208,5.375,6.5,1.125,,1.375,16.333,21.2,17.946,15.3,211.208
2011-05-28,185.875,95.0,89.083,75.0,11.5,4.125,5.125,1.0,,1.25,11.208,20.6,18.292,16.3,197.375
2011-05-29,188.333,93.0,88.333,81.0,10.625,2.333,3.375,1.042,,1.208,5.083,19.3,18.033,17.1,198.958
2011-05-30,182.208,88.0,67.625,54.0,6.958,1.478,1.522,0.043,,1.087,3.167,20.0,16.742,13.4,189.167
2011-05-31,185.208,67.0,57.583,36.0,4.292,1.375,1.458,0.083,,1.083,13.333,19.4,13.629,10.2,189.5
2011-06-01,189.167,87.0,66.083,47.0,6.208,3.208,3.25,0.042,,1.333,25.75,15.0,12.475,9.3,195.375
2011-06-02,199.091,93.0,89.167,81.0,11.636,6.958,7.333,0.375,,1.167,24.75,16.2,14.438,11.8,210.727
2011-06-03,195.958,95.0,71.875,45.0,11.417,5.125,5.167,0.042,,1.417,16.5,25.3,19.075,14.2,207.375
2011-06-04,201.375,94.0,67.917,41.0,11.917,6.042,6.208,0.167,,2.083,28.583,27.2,20.479,13.7,213.292
2011-06-05,196.333,93.0,73.083,42.0,8.458,3.833,3.875,0.042,,1.833,37.667,26.0,20.329,15.3,204.792
2011-06-06,195.667,93.0,66.292,31.0,8.625,4.0,4.174,0.174,,1.478,30.5,27.1,20.979,15.7,204.292
2011-06-07,208.591,92.0,69.208,51.0,8.955,5.952,6.429,0.476,,4.174,32.261,24.8,20.092,15.0,217.545
2011-06-08,205.458,94.0,80.833,59.0,11.208,6.0,6.958,0.958,,1.917,20.75,21.6,17.729,14.3,216.667
2011-06-09,196.045,95.0,71.625,41.0,11.955,4.958,5.917,0.958,,2.5,14.083,25.8,19.417,13.0,208.0
2011-06-10,210.0,92.0,76.417,56.0,17.5,8.25,9.458,1.208,,2.542,27.75,25.0,21.346,16.4,227.5
2011-06-11,195.458,94.0,79.958,47.0,16.5,5.958,6.875,0.917,,2.0,23.25,25.5,21.75,19.8,211.958
2011-06-12,202.042,92.0,67.667,40.0,16.083,5.167,6.042,0.875,,2.625,25.875,26.6,22.267,18.8,218.125
2011-06-13,191.833,94.0,79.458,47.0,14.5,4.087,4.261,0.174,,1.957,21.625,25.6,20.129,17.5,206.333
2011-06-14,188.833,95.0,76.458,53.0,13.833,4.417,4.542,0.125,,1.958,12.833,24.0,19.762,17.2,202.667
2011-06-15,202.208,88.0,67.0,49.0,9.417,5.042,5.333,0.292,,1.917,9.833,21.9,18.217,14.8,211.625
2011-06-16,197.136,91.0,79.375,59.0,4.773,4.833,5.333,0.5,,2.083,11.583,22.4,18.504,13.8,201.909
2011-06-17,186.417,94.0,84.833,68.0,6.542,3.75,3.833,0.083,,1.875,9.792,20.7,18.25,16.8,192.958
2011-06-18,193.083,94.0,85.5,69.0,8.375,4.833,4.833,0.0,,1.792,15.667,20.4,18.238,17.0,201.458
2011-06-19,194.708,93.0,74.958,47.0,9.542,3.333,3.417,0.083,,2.083,13.583,25.3,20.346,16.3,204.25
2011-06-20,205.292,92.0,76.542,53.0,13.542,6.826,7.913,1.087,,2.304,25.042,27.6,22.525,17.9,218.833
2011-06-21,199.364,92.0,78.5,49.0,20.182,7.0,8.957,1.957,,2.043,17.0,29.9,23.888,20.8,219.545
2011-06-22,195.583,94.0,64.667,33.0,22.417,5.25,5.708,0.458,,2.625,21.833,33.6,25.733,19.5,218.0
2011-06-23,199.773,89.0,73.042,44.0,20.727,9.5,10.083,0.583,,2.542,34.0,32.4,26.462,21.9,220.5
2011-06-24,196.25,92.0,68.167,44.0,20.0,9.667,11.958,2.292,,2.583,23.208,33.5,27.833,22.5,216.25
2011-06-25,189.708,90.0,82.75,70.0,9.292,4.542,4.667,0.125,,2.0,10.375,23.5,20.504,18.2,199.0
2011-06-26,196.958,93.0,86.833,77.0,8.167,3.375,3.458,0.083,,1.875,8.333,21.2,19.671,18.2,205.125
2011-06-27,196.958,95.0,87.0,71.0,8.583,6.739,7.913,1.174,,1.913,11.75,22.9,20.933,19.1,205.542
2011-06-28,199.375,93.0,73.875,55.0,9.5,5.708,6.917,1.208,,2.167,19.333,29.6,25.242,21.0,208.875
2011-06-29,197.208,88.0,69.542,48.0,11.167,5.25,6.083,0.833,,2.292,18.292,31.9,26.612,23.5,208.375
2011-06-30,201.286,92.0,76.125,44.0,18.762,6.391,7.435,1.043,,2.522,21.375,33.3,25.954,22.6,220.048
2011-07-01,193.0,92.0,76.167,53.0,23.75,5.0,5.875,0.875,,2.542,29.708,29.2,25.471,22.5,216.75
2011-07-02,185.708,94.0,76.5,58.0,21.375,4.708,5.708,1.0,,2.042,30.292,28.3,25.042,22.5,207.083
2011-07-03,184.583,92.0,76.083,53.0,21.042,3.667,4.542,0.875,,2.167,19.833,28.5,25.417,22.5,205.625
2011-07-04,183.625,92.0,71.042,48.0,26.167,8.087,8.609,0.522,,2.87,35.333,34.1,27.996,23.1,209.792
2011-07-05,195.045,92.0,76.083,43.0,28.364,9.087,10.0,0.913,,1.913,18.522,32.2,25.671,22.2,223.409
2011-07-06,199.333,88.0,65.708,44.0,22.417,4.417,4.583,0.167,,1.292,16.875,30.2,24.688,20.3,221.75
2011-07-07,197.773,93.0,79.708,61.0,19.045,9.125,9.917,0.792,,1.292,21.042,26.8,24.121,20.9,216.818
2011-07-08,206.875,92.0,80.292,59.0,20.125,7.917,10.25,2.333,,1.292,19.208,29.4,25.771,23.8,227.0
2011-07-09,198.417,93.0,69.333,40.0,18.792,5.208,6.0,0.792,,1.5,22.833,34.2,28.4,23.6,217.208
2011-07-10,204.792,92.0,73.333,41.0,17.292,4.583,5.375,0.792,,1.292,19.0,34.9,26.992,23.3,222.083
2011-07-11,199.0,91.0,71.167,48.0,17.292,7.609,8.565,0.957,,3.13,21.167,32.2,27.15,22.7,216.292
2011-07-12,207.083,92.0,70.0,46.0,19.0,7.542,9.958,2.417,,2.833,21.917,32.9,27.554,22.3,226.083
2011-07-13,204.875,92.0,67.542,50.0,18.5,7.25,9.167,1.917,,2.208,17.208,32.1,27.296,22.4,223.375
2011-07-14,202.273,90.0,64.292,41.0,15.818,8.375,10.25,1.875,,2.5,19.667,34.4,28.304,22.4,218.091
2011-07-15,204.958,90.0,70.708,47.0,15.167,7.167,8.083,0.917,,1.667,21.917,33.9,28.112,23.6,220.125
2011-07-16,198.042,93.0,67.875,42.0,15.333,7.167,7.75,0.583,,2.25,24.167,33.8,28.329,23.3,213.375
2011-07-17,199.0,91.0,63.375,42.0,14.333,5.125,6.083,0.958,,2.208,20.833,34.9,28.896,22.9,213.333
2011-07-18,196.167,90.0,65.458,42.0,15.292,5.696,7.174,1.478,,3.652,15.625,35.0,29.042,23.4,211.458
2011-07-19,184.208,95.0,91.625,85.0,12.75,5.917,8.708,2.792,,1.333,11.667,26.8,25.046,23.6,196.958
2011-07-20,185.773,94.0,86.75,78.0,13.864,4.087,5.435,1.348,,1.0,11.091,28.1,24.004,20.4,199.636
2011-07-21,186.909,82.0,61.833,43.0,4.545,1.625,2.167,0.542,,1.0,10.333,23.5,20.438,17.3,191.455
2011-07-22,190.292,80.0,60.75,40.0,2.833,2.167,2.708,0.542,,1.042,11.708,23.6,19.512,16.0,193.125
2011-07-23,198.583,82.0,68.542,55.0,6.042,2.625,3.167,0.542,,1.0,9.708,26.9,21.45,15.1,204.625
2011-07-24,190.417,90.0,73.125,55.0,7.458,3.625,4.208,0.583,,1.333,9.5,27.1,23.146,19.4,197.875
2011-07-25,197.792,91.0,72.875,57.0,9.0,7.304,7.957,0.652,,2.522,25.25,29.2,25.529,21.2,206.792
2011-07-26,207.458,91.0,73.208,52.0,11.042,7.75,8.542,0.792,,1.375,23.083,30.4,26.025,21.6,218.5
2011-07-27,206.458,93.0,78.792,51.0,11.708,8.042,9.0,0.958,,1.25,23.833,30.4,25.671,22.8,218.167
2011-07-28,191.545,95.0,86.667,60.0,7.682,4.083,4.292,0.208,,1.0,17.458,28.0,23.838,22.2,199.227
2011-07-29,192.417,92.0,87.25,75.0,7.75,5.083,5.583,0.5,,1.0,10.375,25.3,23.562,22.1,200.167
2011-07-30,186.583,91.0,82.5,58.0,8.292,3.75,4.042,0.292,,0.958,11.75,27.6,23.55,21.4,194.875
2011-07-31,179.25,93.0,73.792,55.0,1.0,1.417,1.542,0.125,,1.0,16.708,26.4,23.021,20.7,180.25
2011-08-01,182.571,88.0,77.167,62.0,36.571,6.783,7.783,1.0,,1.043,18.042,24.6,22.05,20.2,219.143
2011-08-02,189.792,92.0,74.792,56.0,22.667,5.958,6.75,0.792,,1.0,16.875,25.8,22.738,19.8,212.458
2011-08-03,199.591,89.0,77.167,61.0,7.182,5.0,6.208,1.208,,1.042,13.917,27.8,24.492,21.5,206.773
2011-08-04,193.625,91.0,76.542,57.0,5.875,3.833,5.333,1.5,,1.083,10.708,29.9,25.633,21.8,199.5
