date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-11-16,9.75,12.25,2.5,,
2011-11-17,8.833,11.417,2.583,,26.714
2011-11-18,1.792,2.875,1.083,,17.708
2011-11-19,2.333,3.917,1.583,,10.833
2011-11-20,3.458,4.458,1.0,,16.208
2011-11-21,5.391,6.609,1.217,,7.5
2011-11-22,6.583,8.625,2.042,,11.792
2011-11-23,3.292,4.292,1.0,,24.667
2011-11-24,4.667,5.792,1.125,,10.957
2011-11-25,9.417,12.25,2.833,,12.583
2011-11-26,8.042,9.917,1.875,,24.5
2011-11-27,7.542,9.5,1.958,,34.333
2011-11-28,12.087,19.783,7.696,,26.875
2011-11-29,7.208,12.208,5.0,,18.333
2011-11-30,8.542,17.375,8.833,,22.958
2011-12-01,6.75,8.208,1.458,,7.083
2011-12-02,11.583,14.25,2.667,,12.375
2011-12-03,5.5,7.292,1.792,,8.25
2011-12-04,5.167,6.417,1.25,,8.708
2011-12-05,8.304,10.391,2.087,,19.917
2011-12-06,10.167,15.25,5.083,,25.583
2011-12-07,11.958,17.083,5.125,,27.458
2011-12-08,6.458,7.625,1.167,,15.417
2011-12-09,4.333,5.833,1.5,,11.5
2011-12-10,4.375,5.375,1.0,,10.0
2011-12-11,4.292,5.458,1.167,,17.167
2011-12-12,10.217,14.174,3.957,,20.458
2011-12-13,9.25,12.583,3.333,,28.0
2011-12-14,8.643,11.929,3.286,,31.833
2011-12-15,6.143,7.286,1.143,,24.273
2011-12-16,4.375,5.375,1.0,,7.917
2011-12-17,4.667,5.667,1.0,,8.042
2011-12-18,5.25,6.375,1.125,,15.333
2011-12-19,9.957,13.174,3.217,,16.167
2011-12-20,9.958,14.667,4.708,,17.75
2011-12-21,13.13,15.87,2.739,,24.833
2011-12-22,8.542,10.083,1.542,,27.917
2011-12-23,5.458,6.625,1.167,,7.708
2011-12-24,7.833,10.0,2.167,,12.583
2011-12-25,3.333,4.333,1.0,,7.042
2011-12-26,5.13,6.522,1.391,,10.875
2011-12-27,11.583,14.75,3.167,,12.25
2011-12-28,12.917,16.958,4.042,,21.292
2011-12-29,9.333,11.917,2.583,,24.958
2011-12-30,8.625,10.667,2.042,,32.708
2011-12-31,5.25,6.5,1.25,,13.125
2012-01-01,2.042,3.167,1.125,,12.0
2012-01-02,2.417,3.583,1.167,,22.375
2012-01-03,2.625,3.625,1.0,,8.0
2012-01-04,5.375,6.75,1.375,,7.292
2012-01-05,4.958,6.417,1.458,,11.0
2012-01-06,4.708,5.833,1.125,,13.125
2012-01-07,7.583,10.25,2.667,,23.958
2012-01-08,9.417,13.375,3.958,,26.833
2012-01-09,8.682,10.636,1.955,,28.25
2012-01-10,5.75,7.042,1.292,,12.75
2012-01-11,9.625,12.708,3.083,,11.292
2012-01-12,7.667,10.25,2.583,,19.167
2012-01-13,5.667,7.708,2.042,,27.875
2012-01-14,2.542,3.667,1.125,,13.5
2012-01-15,6.0,7.667,1.667,,30.667
2012-01-16,5.5,8.583,3.083,,24.083
2012-01-17,4.591,6.136,1.545,,24.174
2012-01-18,6.458,8.0,1.542,,16.292
2012-01-19,6.25,9.375,3.125,,14.625
2012-01-20,4.542,5.917,1.375,,21.042
2012-01-21,2.792,4.333,1.542,,21.083
2012-01-22,3.333,5.381,2.048,,15.091
2012-01-23,6.208,8.875,2.667,,8.875
2012-01-24,4.458,8.0,3.542,,17.042
2012-01-25,3.875,5.292,1.417,,17.5
2012-01-26,4.167,5.25,1.083,,26.083
2012-01-27,3.292,4.292,1.0,,6.375
2012-01-28,4.792,5.792,1.0,,8.625
2012-01-29,7.75,9.917,2.167,,11.083
2012-01-30,9.091,11.318,2.227,,22.833
2012-01-31,7.375,11.917,4.542,,33.625
2012-02-01,1.792,3.208,1.417,,23.875
2012-02-02,1.958,3.208,1.25,,22.875
2012-02-03,2.792,4.5,1.708,,17.042
2012-02-04,1.458,2.583,1.125,,29.208
2012-02-05,7.0,10.25,3.25,,18.917
2012-02-06,4.833,8.125,3.292,,14.75
2012-02-07,3.0,4.333,1.333,,18.542
2012-02-08,4.318,5.455,1.136,,8.0
2012-02-09,5.583,6.833,1.25,,9.667
2012-02-10,3.792,4.792,1.0,,13.792
2012-02-11,6.167,7.5,1.333,,24.292
2012-02-12,9.304,12.348,3.043,,22.435
2012-02-13,6.958,8.792,1.833,18.5,22.167
2012-02-14,11.375,18.583,7.208,27.391,23.792
2012-02-15,6.091,7.818,1.727,15.125,16.739
2012-02-16,6.625,8.25,1.625,16.375,14.375
2012-02-17,3.292,4.542,1.25,11.667,10.25
2012-02-18,2.833,4.625,1.792,5.542,12.958
2012-02-19,3.917,5.708,1.792,7.083,6.417
2012-02-20,6.583,9.0,2.417,8.667,7.042
2012-02-21,7.833,9.792,1.958,21.75,18.167
2012-02-22,9.958,12.375,2.417,36.083,31.625
2012-02-23,7.167,9.75,2.583,28.417,25.875
2012-02-24,5.542,6.833,1.292,9.375,8.333
2012-02-25,8.083,9.875,1.792,13.917,11.0
2012-02-26,5.708,8.167,2.458,14.042,14.958
2012-02-27,5.458,8.208,2.75,14.792,17.292
2012-02-28,5.684,9.947,4.263,18.083,16.708
2012-02-29,,,,,
2012-03-01,2.0,4.429,2.429,14.458,16.958
2012-03-02,4.792,8.792,4.0,18.542,14.875
2012-03-03,4.917,8.583,3.667,18.292,15.0
2012-03-04,5.958,10.667,4.708,21.792,21.042
2012-03-05,7.625,12.708,5.083,32.667,37.708
2012-03-06,7.042,12.75,5.708,14.0,12.958
2012-03-07,6.25,11.833,5.583,27.042,24.042
2012-03-08,4.333,8.5,4.167,41.083,39.875
2012-03-09,3.875,8.917,5.042,36.833,36.083
2012-03-10,2.208,5.667,3.458,24.125,23.958
2012-03-11,7.042,12.333,5.292,24.583,20.625
2012-03-12,4.875,10.875,6.0,23.125,21.667
2012-03-13,1.792,5.875,4.083,17.583,28.833
2012-03-14,4.182,7.818,3.636,12.25,9.609
2012-03-15,4.792,7.042,2.25,17.667,14.167
2012-03-16,3.625,5.292,1.667,21.0,18.542
2012-03-17,2.792,4.0,1.208,27.542,23.792
2012-03-18,1.5,2.583,1.083,13.833,16.333
2012-03-19,3.25,5.25,2.0,19.667,16.125
2012-03-20,2.286,3.357,1.071,24.417,41.25
2012-03-21,5.125,6.125,1.0,15.583,15.625
2012-03-22,6.375,7.75,1.375,11.917,12.75
2012-03-23,4.083,5.083,1.0,14.708,15.375
2012-03-24,2.958,3.958,1.0,26.625,27.333
2012-03-25,4.833,5.833,1.0,21.958,22.208
2012-03-26,8.458,9.583,1.125,21.417,22.333
2012-03-27,7.762,10.238,2.476,24.375,30.292
2012-03-28,4.318,9.318,5.0,16.917,26.167
2012-03-29,5.125,9.542,4.417,25.458,27.417
2012-03-30,5.75,9.958,4.208,25.125,24.625
2012-03-31,4.083,7.958,3.875,22.375,23.167
2012-04-01,3.5,4.5,1.0,,15.208
2012-04-02,4.478,6.043,1.565,,15.458
2012-04-03,2.083,3.083,1.0,,22.667
2012-04-04,3.917,4.917,1.0,,15.042
2012-04-05,5.042,6.167,1.125,,30.25
2012-04-06,4.542,5.542,1.0,,14.167
2012-04-07,4.667,5.792,1.125,,10.083
2012-04-08,3.833,4.833,1.0,,15.667
2012-04-09,6.391,7.696,1.304,,28.708
2012-04-10,4.875,6.25,1.375,,22.458
2012-04-11,1.875,2.875,1.0,,21.917
2012-04-12,3.625,4.875,1.25,,23.609
2012-04-13,6.75,7.875,1.125,,14.208
2012-04-14,4.833,5.917,1.083,,23.458
2012-04-15,3.542,4.708,1.167,,23.667
2012-04-16,6.261,7.913,1.652,,25.75
2012-04-17,5.583,7.042,1.458,,27.333
2012-04-18,5.571,7.048,1.476,,27.458
2012-04-19,5.583,6.708,1.125,,26.917
2012-04-20,4.583,6.167,1.583,,21.25
2012-04-21,1.125,2.125,1.0,,7.375
2012-04-22,1.625,2.625,1.0,,20.792
2012-04-23,3.826,5.348,1.522,,49.792
2012-04-24,4.917,6.375,1.458,,54.583
2012-04-25,3.0,4.045,1.045,,38.583
2012-04-26,3.667,4.667,1.0,,30.5
2012-04-27,5.417,6.417,1.0,,18.458
2012-04-28,4.25,5.25,1.0,,33.875
2012-04-29,2.25,3.25,1.0,,26.5
2012-04-30,1.261,2.261,1.0,,4.542
2012-05-01,3.083,4.083,1.0,,11.958
2012-05-02,3.909,5.136,1.227,,15.625
2012-05-03,2.583,4.125,1.542,,13.333
2012-05-04,2.875,5.042,2.167,,12.208
2012-05-05,3.458,6.292,2.833,,16.5
2012-05-06,2.042,3.917,1.875,,24.417
2012-05-07,3.13,4.435,1.304,,36.375
2012-05-08,5.25,7.5,2.25,,44.375
2012-05-09,6.292,11.375,5.083,,26.208
2012-05-10,8.0,11.792,3.792,,47.125
2012-05-11,6.048,7.857,1.81,,24.955
2012-05-12,5.292,6.333,1.042,,30.375
2012-05-13,3.917,4.917,1.0,,42.958
2012-05-14,2.0,3.0,1.0,,36.625
2012-05-15,2.083,3.083,1.0,,24.542
2012-05-16,2.333,3.524,1.19,,30.958
2012-05-17,2.25,3.292,1.042,,36.708
2012-05-18,4.083,5.292,1.208,,37.167
2012-05-19,4.333,5.958,1.625,,41.917
2012-05-20,1.583,2.625,1.042,,17.75
2012-05-21,3.565,4.696,1.13,,14.25
2012-05-22,3.292,4.667,1.375,,19.292
2012-05-23,5.391,7.217,1.826,,30.417
2012-05-24,5.375,7.167,1.792,,39.917
2012-05-25,4.417,6.083,1.667,,38.375
2012-05-26,3.958,7.083,3.125,,28.167
2012-05-27,2.75,4.917,2.167,,26.042
2012-05-28,4.417,7.5,3.083,,40.0
2012-05-29,5.071,8.929,3.857,,42.227
2012-05-30,3.692,4.692,1.0,,44.208
2012-05-31,4.708,7.167,2.458,,62.208
2012-06-01,4.167,7.458,3.292,,34.292
2012-06-02,4.958,9.125,4.167,,36.25
2012-06-03,2.083,4.458,2.375,,17.833
2012-06-04,3.333,6.542,3.208,,15.833
2012-06-05,5.708,10.875,5.167,,15.5
2012-06-06,4.25,10.333,6.083,,18.458
2012-06-07,4.958,13.292,8.333,,27.125
2012-06-08,4.8,9.5,4.7,,27.043
2012-06-09,1.625,2.625,1.0,,27.167
2012-06-10,2.25,3.25,1.0,,23.292
2012-06-11,5.042,7.667,2.625,,36.5
2012-06-12,2.667,4.0,1.333,,26.375
2012-06-13,1.857,3.81,1.952,,16.667
2012-06-14,1.708,2.833,1.125,,19.083
2012-06-15,1.917,3.167,1.25,,12.292
2012-06-16,1.042,2.125,1.083,,15.208
2012-06-17,1.0,2.0,1.0,,11.917
2012-06-18,2.792,5.292,2.5,,22.583
2012-06-19,1.958,5.5,3.542,,19.333
2012-06-20,2.0,4.143,2.143,,15.208
2012-06-21,2.958,6.0,3.042,,14.5
2012-06-22,1.957,3.826,1.87,,17.042
2012-06-23,2.083,3.833,1.75,,27.542
2012-06-24,1.042,2.042,1.0,,14.875
2012-06-25,1.667,3.292,1.625,,12.167
2012-06-26,1.625,3.792,2.167,,10.792
2012-06-27,2.792,5.917,3.125,,8.833
2012-06-28,3.25,7.458,4.208,,13.545
2012-06-29,1.75,5.542,3.792,,19.417
2012-06-30,1.083,3.542,2.458,,15.708
2012-07-01,1.0,3.083,2.083,,18.292
2012-07-02,1.5,4.708,3.208,,17.583
2012-07-03,1.042,4.25,3.208,,13.667
2012-07-04,1.125,5.417,4.292,,14.333
2012-07-05,1.0,6.25,5.25,,24.304
2012-07-06,1.0,6.625,5.625,,19.583
2012-07-07,1.292,6.958,5.667,,24.0
2012-07-08,1.292,6.792,5.5,,18.292
2012-07-09,1.708,9.208,7.5,,31.167
2012-07-10,1.333,9.083,7.75,,29.375
2012-07-11,1.0,8.75,7.75,,18.5
2012-07-12,1.375,10.5,9.125,,25.25
2012-07-13,1.458,10.458,9.0,,23.25
2012-07-14,1.042,9.583,8.542,,23.417
2012-07-15,1.0,9.792,8.792,,22.917
2012-07-16,1.042,10.375,9.333,,24.0
2012-07-17,1.167,11.875,10.708,,13.458
2012-07-18,1.083,9.875,8.792,,7.5
2012-07-19,1.0,10.417,9.417,,13.042
2012-07-20,1.083,11.333,10.25,,8.292
2012-07-21,1.0,11.958,10.958,,7.375
2012-07-22,1.0,10.917,9.917,,8.75
2012-07-23,1.25,11.25,10.0,,19.042
2012-07-24,1.542,11.917,10.375,,24.958
2012-07-25,1.792,12.583,10.792,,34.792
2012-07-26,1.25,11.292,10.042,,38.792
2012-07-27,1.333,12.333,11.0,,15.292
2012-07-28,1.042,11.375,10.333,,15.333
2012-07-29,1.0,10.625,9.625,,19.25
2012-07-30,1.417,10.875,9.458,,42.375
2012-07-31,1.5,11.5,10.0,,9.0
2012-08-01,2.0,11.958,9.958,,9.417
2012-08-02,1.0,9.333,8.333,,5.625
2012-08-03,1.167,10.583,9.417,,8.478
2012-08-04,1.75,11.625,9.875,,11.667
2012-08-05,1.0,10.333,9.333,,5.667
