date,NO2_mean,NOX_mean,NO_mean,PM25_mean
2014-08-03,5.375,7.583,2.208,4.5
2014-08-04,8.783,15.043,6.261,5.542
2014-08-05,8.667,14.208,5.542,9.292
2014-08-06,10.667,14.0,3.333,9.958
2014-08-07,11.792,16.917,5.125,9.167
2014-08-08,10.227,13.5,3.273,9.609
2014-08-09,10.708,13.375,2.667,5.792
2014-08-10,2.333,2.667,0.333,11.5
2014-08-11,13.609,16.652,3.043,10.333
2014-08-12,16.167,20.042,3.875,10.917
2014-08-13,15.083,17.375,2.292,18.792
2014-08-14,11.208,12.792,1.583,18.958
2014-08-15,4.583,5.708,1.125,10.583
2014-08-16,6.625,7.875,1.25,13.292
2014-08-17,7.125,8.125,1.0,8.292
2014-08-18,11.13,15.348,4.217,9.083
2014-08-19,12.625,15.958,3.333,10.417
2014-08-20,16.292,21.5,5.208,15.125
2014-08-21,19.167,24.292,5.125,15.792
2014-08-22,16.522,19.957,3.435,13.727
2014-08-23,12.875,16.292,3.417,7.958
2014-08-24,10.958,12.375,1.417,13.833
2014-08-25,12.304,15.478,3.174,13.292
2014-08-26,17.75,29.542,11.792,13.417
2014-08-27,16.25,21.875,5.625,10.077
2014-08-28,11.875,14.667,2.792,8.917
2014-08-29,15.875,20.708,4.833,11.083
2014-08-30,10.958,12.917,1.958,9.667
2014-08-31,7.708,9.0,1.292,10.083
2014-09-01,17.826,19.783,1.957,9.75
2014-09-02,17.0,21.458,4.458,14.625
2014-09-03,11.333,12.792,1.458,10.542
2014-09-04,18.083,20.125,2.042,10.542
2014-09-05,19.0,25.542,6.542,10.375
2014-09-06,8.5,11.333,2.833,16.292
2014-09-07,6.667,7.208,0.542,11.708
2014-09-08,15.13,19.087,3.957,12.375
2014-09-09,12.75,15.458,2.708,14.958
2014-09-10,19.917,24.708,4.792,20.958
2014-09-11,18.292,22.417,4.125,18.042
2014-09-12,11.864,13.455,1.591,8.818
2014-09-13,9.333,9.792,0.458,6.458
2014-09-14,8.208,8.458,0.25,7.333
2014-09-15,13.087,15.304,2.217,14.458
2014-09-16,12.458,14.458,2.0,14.542
2014-09-17,12.083,13.917,1.833,12.75
2014-09-18,7.542,8.917,1.375,9.542
2014-09-19,13.625,15.5,1.875,14.083
2014-09-20,15.708,17.667,1.958,18.875
2014-09-21,11.125,13.167,2.042,16.667
2014-09-22,13.261,14.826,1.565,15.292
2014-09-23,14.417,16.333,1.917,17.833
2014-09-24,18.417,21.625,3.208,12.5
2014-09-25,9.792,13.5,3.708,6.042
2014-09-26,13.174,14.696,1.522,9.478
2014-09-27,12.958,14.542,1.583,14.167
2014-09-28,8.0,8.625,0.625,15.458
2014-09-29,10.304,11.0,0.696,18.292
2014-09-30,12.042,13.208,1.167,21.208
2014-10-01,13.75,14.875,1.125,18.0
2014-10-02,12.833,13.958,1.125,21.625
2014-10-03,14.042,16.333,2.292,17.625
2014-10-04,8.375,8.542,0.167,13.125
2014-10-05,11.333,11.667,0.333,11.75
2014-10-06,5.391,6.261,0.87,4.625
2014-10-07,12.25,13.708,1.458,11.5
2014-10-08,22.125,25.792,3.667,17.0
2014-10-09,23.458,27.958,4.5,15.875
2014-10-10,28.591,36.409,7.818,18.0
2014-10-11,19.25,19.833,0.583,21.208
2014-10-12,8.75,8.75,0.0,24.417
2014-10-13,7.739,8.522,0.783,12.75
2014-10-14,4.417,5.125,0.708,5.333
2014-10-15,18.5,21.125,2.625,12.625
2014-10-16,17.375,26.125,8.75,16.083
2014-10-17,11.5,12.667,1.167,16.0
2014-10-18,19.375,21.792,2.417,18.083
2014-10-19,14.25,15.667,1.417,22.5
2014-10-20,23.043,27.348,4.304,19.708
2014-10-21,26.5,34.0,7.5,14.875
2014-10-22,19.667,27.292,7.625,10.542
2014-10-23,12.917,13.875,0.958,11.708
2014-10-24,21.435,28.217,6.783,17.864
2014-10-25,21.5,25.375,3.875,21.333
2014-10-26,13.958,15.375,1.417,16.167
2014-10-27,13.348,17.043,3.696,15.292
2014-10-28,8.792,9.375,0.583,11.583
2014-10-29,18.208,21.083,2.875,15.292
2014-10-30,35.083,47.792,12.708,26.625
2014-10-31,35.875,50.792,14.917,28.583
2014-11-01,18.917,20.042,1.125,6.375
2014-11-02,24.042,32.0,7.958,17.167
2014-11-03,6.826,7.261,0.435,10.875
2014-11-04,16.792,21.792,5.0,10.5
2014-11-05,28.0,40.333,12.333,18.875
2014-11-06,15.167,28.583,13.417,13.0
2014-11-07,12.5,13.273,0.773,13.273
2014-11-08,23.917,27.292,3.375,26.25
2014-11-09,19.917,24.75,4.833,25.292
2014-11-10,10.826,11.478,0.652,12.25
2014-11-11,30.583,44.292,13.708,19.042
2014-11-12,27.792,47.625,19.833,24.417
2014-11-13,9.25,10.625,1.375,8.375
2014-11-14,18.583,24.375,5.792,9.125
2014-11-15,15.083,17.292,2.208,10.792
2014-11-16,15.833,19.0,3.167,14.667
2014-11-17,25.913,42.435,16.522,23.333
2014-11-18,12.375,14.0,1.625,12.25
2014-11-19,14.583,15.75,1.167,12.542
2014-11-20,28.167,43.417,15.25,21.083
2014-11-21,29.087,48.435,19.348,21.909
2014-11-22,22.625,30.125,7.5,18.583
2014-11-23,13.292,15.5,2.208,18.042
2014-11-24,24.913,32.652,7.739,26.792
2014-11-25,27.667,37.5,9.833,16.583
2014-11-26,20.458,25.125,4.667,6.375
2014-11-27,15.5,19.083,3.583,10.375
2014-11-28,30.958,64.917,33.958,19.792
2014-11-29,19.917,43.333,23.417,13.0
2014-11-30,18.917,22.5,3.583,13.625
2014-12-01,22.0,26.826,4.826,11.042
2014-12-02,14.75,20.667,5.917,5.444
2014-12-03,20.083,25.042,4.958,12.667
2014-12-04,24.208,34.208,10.0,12.208
2014-12-05,14.375,17.875,3.5,7.333
2014-12-06,14.875,16.792,1.917,5.583
2014-12-07,8.417,9.292,0.875,3.958
2014-12-08,20.087,37.435,17.348,11.417
2014-12-09,13.25,20.5,7.25,8.917
2014-12-10,29.208,45.542,16.333,18.458
2014-12-11,24.875,42.167,17.292,17.875
2014-12-12,14.045,16.682,2.636,11.5
2014-12-13,8.958,11.875,2.917,9.0
2014-12-14,6.708,7.542,0.833,6.542
2014-12-15,18.913,23.174,4.261,8.208
2014-12-16,21.75,30.958,9.208,9.542
2014-12-17,12.5,18.917,6.417,5.5
2014-12-18,18.375,24.333,5.958,5.458
2014-12-19,32.625,62.042,29.417,16.042
2014-12-20,23.458,42.917,19.458,12.917
2014-12-21,8.917,10.625,1.708,12.542
2014-12-22,15.609,22.522,6.913,7.875
2014-12-23,17.0,21.083,4.083,10.958
2014-12-24,31.208,69.208,38.0,25.25
2014-12-25,16.833,25.25,8.417,12.667
2014-12-26,20.87,29.696,8.826,8.091
2014-12-27,15.042,18.042,3.0,8.542
2014-12-28,17.458,19.958,2.5,22.75
2014-12-29,11.217,13.0,1.783,10.542
2014-12-30,17.083,20.958,3.875,28.875
2014-12-31,15.542,19.292,3.75,28.25
2015-01-01,8.167,8.625,0.458,11.417
2015-01-02,17.583,20.958,3.375,19.583
2015-01-03,18.042,20.583,2.542,29.417
2015-01-04,14.522,19.348,4.826,32.917
2015-01-05,18.292,26.5,8.208,35.0
2015-01-06,18.625,25.375,6.75,14.348
2015-01-07,10.958,12.5,1.542,8.708
2015-01-08,18.875,29.5,10.625,14.208
2015-01-09,11.292,12.75,1.458,7.042
2015-01-10,14.292,21.708,7.417,13.833
2015-01-11,10.217,11.783,1.565,13.083
2015-01-12,13.167,16.792,3.625,8.333
2015-01-13,25.348,33.522,8.174,11.727
2015-01-14,15.167,19.875,4.708,9.75
2015-01-15,14.542,15.708,1.167,8.417
2015-01-16,15.958,19.25,3.292,11.208
2015-01-17,19.833,21.792,1.958,20.833
2015-01-18,14.783,17.739,2.957,7.042
2015-01-19,13.25,18.333,5.083,5.5
2015-01-20,14.583,18.958,4.375,6.125
2015-01-21,18.75,29.0,10.25,7.75
2015-01-22,15.667,19.292,3.625,6.348
2015-01-23,22.542,25.333,2.792,11.75
2015-01-24,5.583,6.417,0.833,10.625
2015-01-25,15.565,19.348,3.783,10.833
2015-01-26,29.125,46.167,17.042,20.542
2015-01-27,30.375,51.208,20.833,25.583
2015-01-28,28.375,47.292,18.917,31.042
2015-01-29,31.125,40.458,9.333,21.583
2015-01-30,16.0,19.25,3.25,6.75
2015-01-31,8.792,9.333,0.542,15.125
2015-02-01,17.348,18.174,0.826,22.917
2015-02-02,9.833,10.542,0.708,6.625
2015-02-03,10.375,11.167,0.792,7.375
2015-02-04,23.833,30.583,6.75,14.174
2015-02-05,24.917,37.875,12.958,18.083
2015-02-06,21.542,31.208,9.667,17.5
2015-02-07,6.208,6.292,0.083,8.542
2015-02-08,27.714,35.905,8.19,16.591
2015-02-09,24.125,34.208,10.083,19.042
2015-02-10,10.917,12.458,1.542,11.792
2015-02-11,21.667,24.958,3.292,17.25
2015-02-12,36.375,48.583,12.208,35.0
2015-02-13,29.875,51.792,21.917,26.167
2015-02-14,15.5,20.875,5.375,9.083
2015-02-15,7.957,9.652,1.696,7.208
2015-02-16,13.958,15.833,1.875,9.5
2015-02-17,18.458,25.792,7.333,19.6
2015-02-18,26.75,41.25,14.5,18.9
2015-02-19,28.208,39.958,11.75,22.208
2015-02-20,27.417,31.25,3.833,20.333
2015-02-21,3.708,3.75,0.042,14.0
2015-02-22,17.348,18.304,0.957,12.792
2015-02-23,17.792,20.292,2.5,13.833
2015-02-24,6.609,7.043,0.435,13.636
2015-02-25,11.333,12.667,1.333,6.917
2015-02-26,12.583,13.458,0.875,20.458
2015-02-27,22.625,25.875,3.25,38.25
2015-02-28,12.25,12.667,0.417,40.5
2015-03-01,6.0,6.583,0.583,10.958
2015-03-02,14.958,16.917,1.958,16.833
2015-03-03,22.375,27.792,5.417,26.174
2015-03-04,30.083,36.167,6.083,32.042
2015-03-05,21.458,23.417,1.958,33.042
2015-03-06,11.667,12.458,0.792,19.458
2015-03-07,26.217,34.304,8.087,11.958
2015-03-08,15.75,32.917,17.167,19.792
2015-03-09,16.083,17.083,1.0,16.958
2015-03-10,8.667,9.625,0.958,9.75
2015-03-11,10.909,12.136,1.227,9.545
2015-03-12,10.875,12.0,1.125,9.583
2015-03-13,12.375,13.375,1.0,13.125
2015-03-14,13.0,13.826,0.826,10.458
2015-03-15,9.667,10.208,0.542,15.875
2015-03-16,31.208,38.5,7.292,20.375
2015-03-17,23.958,31.833,7.875,19.0
2015-03-18,23.625,30.458,6.833,19.917
2015-03-19,8.375,9.083,0.708,10.875
2015-03-20,4.25,4.25,0.0,24.917
2015-03-21,5.391,5.739,0.348,8.958
2015-03-22,21.625,24.958,3.333,10.25
2015-03-23,20.75,26.25,5.5,25.708
2015-03-24,6.792,7.208,0.417,12.417
2015-03-25,7.217,8.087,0.87,5.682
2015-03-26,9.417,10.417,1.0,6.875
2015-03-27,11.958,13.25,1.292,15.417
2015-03-28,10.304,10.87,0.565,16.25
2015-03-29,16.5,18.708,2.208,22.458
2015-03-30,25.583,28.542,2.958,36.667
2015-03-31,17.708,19.0,1.292,30.75
2015-04-01,22.833,24.25,1.417,26.083
2015-04-02,16.042,18.208,2.167,13.708
2015-04-03,25.792,32.917,7.125,12.708
2015-04-04,15.375,18.208,2.833,9.708
2015-04-05,12.625,13.25,0.625,8.375
2015-04-06,21.435,25.304,3.87,6.458
2015-04-07,8.833,9.208,0.375,9.542
2015-04-08,8.667,9.292,0.625,11.167
2015-04-09,17.042,21.417,4.375,20.083
2015-04-10,28.273,32.227,3.955,25.818
2015-04-11,11.833,13.125,1.292,16.375
2015-04-12,8.875,9.583,0.708,15.208
2015-04-13,20.957,22.783,1.826,15.458
2015-04-14,31.417,45.625,14.208,10.125
2015-04-15,21.417,26.208,4.792,15.0
2015-04-16,22.208,24.75,2.542,35.917
2015-04-17,17.25,18.417,1.167,29.375
2015-04-18,21.25,24.667,3.417,23.417
2015-04-19,13.167,13.667,0.5,23.167
2015-04-20,13.174,15.87,2.696,12.583
2015-04-21,6.542,7.083,0.542,6.167
2015-04-22,21.042,25.875,4.833,17.583
2015-04-23,13.435,14.261,0.826,19.565
2015-04-24,22.625,26.167,3.542,25.625
2015-04-25,9.875,10.25,0.375,26.583
2015-04-26,12.542,13.042,0.5,29.042
2015-04-27,17.348,18.565,1.217,34.167
2015-04-28,24.583,28.917,4.333,37.75
2015-04-29,9.0,9.625,0.625,13.917
2015-04-30,15.208,17.0,1.792,12.0
2015-05-01,16.458,18.208,1.75,11.625
2015-05-02,12.708,13.667,0.958,13.208
2015-05-03,6.792,7.208,0.417,8.792
2015-05-04,6.348,7.087,0.739,7.833
2015-05-05,5.042,5.5,0.458,14.292
2015-05-06,9.333,9.958,0.625,18.167
2015-05-07,11.875,13.042,1.167,16.958
2015-05-08,10.375,11.083,0.708,15.25
2015-05-09,17.75,19.5,1.75,22.583
2015-05-10,4.542,4.792,0.25,17.375
2015-05-11,9.565,10.957,1.391,13.458
2015-05-12,12.125,13.375,1.25,12.125
2015-05-13,15.545,16.591,1.045,18.0
2015-05-14,20.75,22.625,1.875,27.25
2015-05-15,19.208,21.708,2.5,26.375
2015-05-16,6.833,7.417,0.583,21.0
2015-05-17,5.625,6.0,0.375,21.083
2015-05-18,14.435,16.304,1.87,24.833
2015-05-19,12.292,13.583,1.292,7.625
2015-05-20,13.167,16.417,3.25,16.958
2015-05-21,6.417,7.083,0.667,10.917
2015-05-22,20.042,22.792,2.75,14.75
2015-05-23,18.5,19.542,1.042,23.542
2015-05-24,8.208,8.625,0.417,13.792
2015-05-25,17.565,19.696,2.13,14.083
2015-05-26,13.917,15.792,1.875,16.167
2015-05-27,19.304,21.0,1.696,25.273
2015-05-28,17.375,18.875,1.5,26.792
2015-05-29,16.708,18.25,1.542,22.958
2015-05-30,11.542,12.167,0.625,27.417
2015-05-31,4.958,5.083,0.125,18.292
2015-06-01,13.217,15.0,1.783,17.583
2015-06-02,16.75,19.333,2.583,17.375
2015-06-03,11.417,12.792,1.375,14.917
2015-06-04,6.167,6.708,0.542,7.25
2015-06-05,19.208,22.917,3.708,11.667
2015-06-06,5.292,5.875,0.583,7.375
2015-06-07,7.375,7.958,0.583,10.333
2015-06-08,16.87,19.217,2.348,9.333
2015-06-09,11.625,12.875,1.25,4.25
2015-06-10,12.136,13.136,1.0,10.545
2015-06-11,18.417,19.792,1.375,15.792
2015-06-12,15.0,16.0,1.0,16.417
2015-06-13,13.417,14.083,0.667,32.75
2015-06-14,8.583,8.833,0.25,18.583
2015-06-15,15.043,16.174,1.13,23.25
2015-06-16,26.208,30.833,4.625,29.875
2015-06-17,16.167,18.208,2.042,23.833
2015-06-18,9.667,10.5,0.833,11.167
2015-06-19,10.667,11.208,0.542,8.042
2015-06-20,10.417,11.208,0.792,13.833
2015-06-21,7.083,7.25,0.167,7.0
2015-06-22,15.652,18.13,2.478,11.583
2015-06-23,17.292,20.667,3.375,17.625
2015-06-24,15.783,17.478,1.696,20.0
2015-06-25,14.042,16.167,2.125,19.0
2015-06-26,16.0,17.917,1.917,11.0
2015-06-27,10.667,12.208,1.542,5.708
2015-06-28,3.208,3.458,0.25,3.25
2015-06-29,13.609,16.13,2.522,7.708
2015-06-30,14.708,16.875,2.167,13.292
2015-07-01,17.5,19.292,1.792,7.174
2015-07-02,20.292,23.5,3.208,12.792
2015-07-03,15.458,16.208,0.75,12.042
2015-07-04,25.75,29.583,3.833,21.792
2015-07-05,10.25,10.5,0.25,17.958
2015-07-06,20.826,22.826,2.0,8.083
2015-07-07,18.708,20.458,1.75,10.25
2015-07-08,23.958,28.5,4.542,12.0
2015-07-09,22.542,26.708,4.167,14.708
2015-07-10,19.833,22.917,3.083,18.167
2015-07-11,13.583,14.542,0.958,21.125
2015-07-12,8.625,9.5,0.875,16.417
2015-07-13,6.952,11.19,4.238,6.952
2015-07-14,7.542,12.583,5.042,5.333
2015-07-15,8.792,12.75,3.958,6.042
2015-07-16,8.043,10.261,2.217,7.87
2015-07-17,4.45,6.15,1.7,12.158
2015-07-18,8.042,11.125,3.083,8.625
2015-07-19,7.708,9.042,1.333,11.875
2015-07-20,7.696,9.348,1.652,9.75
2015-07-21,8.167,12.208,4.042,6.304
2015-07-22,8.958,12.542,3.583,4.708
2015-07-23,19.625,27.792,8.167,6.958
2015-07-24,22.458,29.458,7.0,18.083
2015-07-25,16.042,19.25,3.208,18.75
2015-07-26,8.708,9.958,1.25,11.542
2015-07-27,13.909,16.364,2.455,16.19
2015-07-28,7.083,7.958,0.875,13.708
2015-07-29,10.5,11.75,1.25,17.542
2015-07-30,9.917,10.792,0.875,25.958
2015-07-31,13.458,15.083,1.625,28.292
2015-08-01,11.75,13.083,1.333,29.708
2015-08-02,8.333,8.583,0.25,40.875
2015-08-03,9.87,10.652,0.783,34.667
2015-08-04,10.208,11.458,1.25,28.087
2015-08-05,10.417,13.167,2.75,12.167
2015-08-06,11.875,18.083,6.208,5.625
2015-08-07,14.375,18.792,4.417,12.667
2015-08-08,13.458,15.375,1.917,22.708
2015-08-09,8.042,8.625,0.583,19.5
2015-08-10,12.81,14.095,1.286,16.773
2015-08-11,10.333,11.875,1.542,17.0
2015-08-12,9.708,10.417,0.708,18.25
2015-08-13,9.833,10.458,0.625,13.0
2015-08-14,8.083,9.125,1.042,9.0
2015-08-15,6.542,7.125,0.583,12.042
2015-08-16,8.333,8.875,0.542,17.125
2015-08-17,9.435,11.391,1.957,7.75
2015-08-18,12.25,13.458,1.208,6.833
2015-08-19,16.958,18.625,1.667,9.708
2015-08-20,18.208,20.708,2.5,10.208
2015-08-21,16.542,19.167,2.625,12.208
2015-08-22,8.167,10.875,2.708,11.125
2015-08-23,4.625,4.875,0.25,7.125
2015-08-24,10.591,12.545,1.955,8.5
2015-08-25,8.458,10.458,2.0,9.083
2015-08-26,15.375,19.875,4.5,8.167
2015-08-27,11.958,13.792,1.833,7.542
2015-08-28,17.167,20.375,3.208,14.542
2015-08-29,12.75,14.167,1.417,10.542
2015-08-30,7.833,9.5,1.667,7.458
2015-08-31,15.522,16.696,1.174,6.167
2015-09-01,13.917,19.375,5.458,6.875
2015-09-02,11.625,15.25,3.625,7.261
2015-09-03,19.917,22.625,2.708,11.542
2015-09-04,15.083,19.667,4.583,13.792
2015-09-05,14.417,15.958,1.542,14.333
2015-09-06,10.792,11.292,0.5,14.125
2015-09-07,15.913,17.174,1.261,5.583
2015-09-08,18.792,21.292,2.5,6.333
2015-09-09,13.545,14.864,1.318,4.727
2015-09-10,12.083,13.792,1.708,4.208
2015-09-11,9.5,10.375,0.875,8.583
2015-09-12,14.708,16.542,1.833,12.958
2015-09-13,8.542,8.917,0.375,13.667
2015-09-14,10.435,11.565,1.13,7.917
2015-09-15,16.833,18.708,1.875,14.458
2015-09-16,26.958,31.292,4.333,19.667
2015-09-17,15.292,16.75,1.458,11.625
2015-09-18,11.667,13.333,1.667,6.042
2015-09-19,7.5,8.25,0.75,7.167
2015-09-20,4.625,5.0,0.375,9.958
2015-09-21,11.435,13.0,1.565,13.792
2015-09-22,10.042,11.708,1.667,17.542
2015-09-23,8.833,9.792,0.958,14.208
2015-09-24,17.792,19.667,1.875,15.0
2015-09-25,17.783,19.87,2.087,6.913
2015-09-26,14.333,17.708,3.375,7.292
2015-09-27,8.083,8.875,0.792,11.417
2015-09-28,9.87,11.87,2.0,13.542
2015-09-29,11.083,12.292,1.208,12.375
2015-09-30,18.542,20.208,1.667,11.375
2015-10-01,25.708,32.792,7.083,16.083
2015-10-02,13.5,15.292,1.792,8.87
2015-10-03,13.458,16.125,2.667,14.5
2015-10-04,8.667,9.083,0.417,20.583
2015-10-05,16.217,17.565,1.348,13.958
2015-10-06,14.75,17.708,2.958,17.708
2015-10-07,10.75,11.708,0.958,12.292
2015-10-08,8.917,9.167,0.25,16.083
2015-10-09,23.818,26.0,2.182,35.81
2015-10-10,22.042,24.958,2.917,42.583
2015-10-11,10.958,11.958,1.0,16.75
2015-10-12,13.13,14.913,1.783,17.625
2015-10-13,14.25,20.375,6.125,16.5
2015-10-14,16.417,19.083,2.667,12.708
2015-10-15,28.167,33.083,4.917,21.208
2015-10-16,22.167,25.875,3.708,23.458
2015-10-17,16.5,18.292,1.792,18.458
2015-10-18,10.042,10.667,0.625,20.458
2015-10-19,18.913,21.609,2.696,20.75
2015-10-20,18.75,22.75,4.0,31.292
2015-10-21,20.792,22.458,1.667,37.042
2015-10-22,18.042,19.583,1.542,32.292
2015-10-23,17.957,20.304,2.348,24.364
2015-10-24,15.125,19.167,4.042,38.625
2015-10-25,3.708,3.708,0.0,13.167
2015-10-26,23.696,27.391,3.696,17.167
2015-10-27,21.583,25.333,3.75,22.167
2015-10-28,11.625,13.292,1.667,13.167
2015-10-29,11.583,12.625,1.042,16.333
2015-10-30,14.75,17.167,2.417,23.0
2015-10-31,10.167,11.375,1.208,14.167
2015-11-01,12.583,13.333,0.75,20.083
2015-11-02,21.696,24.609,2.913,17.333
2015-11-03,10.708,11.542,0.833,10.125
2015-11-04,23.875,29.083,5.208,15.261
2015-11-05,28.417,39.458,11.042,22.417
2015-11-06,27.5,39.583,12.083,26.708
2015-11-07,31.458,38.958,7.5,38.875
2015-11-08,14.583,15.25,0.667,21.583
2015-11-09,25.524,42.762,17.238,10.864
2015-11-10,11.375,12.833,1.458,6.208
2015-11-11,12.667,14.083,1.417,6.417
2015-11-12,23.833,31.333,7.5,13.333
2015-11-13,24.458,34.375,9.917,28.375
2015-11-14,16.625,20.125,3.5,15.708
2015-11-15,7.917,9.333,1.417,7.375
2015-11-16,24.957,36.0,11.043,10.542
2015-11-17,27.417,46.375,18.958,24.5
2015-11-18,23.125,37.792,14.667,16.5
2015-11-19,12.792,13.792,1.0,8.625
2015-11-20,18.083,24.333,6.25,13.417
2015-11-21,14.958,17.292,2.333,14.958
2015-11-22,20.167,26.292,6.125,23.667
2015-11-23,21.957,31.783,9.826,34.958
2015-11-24,13.25,21.875,8.625,19.417
2015-11-25,17.87,19.783,1.913,9.5
2015-11-26,22.083,30.0,7.917,10.417
2015-11-27,16.792,22.083,5.292,7.292
2015-11-28,17.333,28.75,11.417,10.5
2015-11-29,14.625,17.5,2.875,15.875
2015-11-30,23.609,43.739,20.13,26.292
2015-12-01,17.458,27.625,10.167,16.917
2015-12-02,33.5,54.292,20.792,27.458
2015-12-03,19.958,28.333,8.375,20.708
2015-12-04,14.583,19.292,4.708,12.261
2015-12-05,14.542,17.125,2.583,9.083
2015-12-06,10.0,10.208,0.208,9.625
2015-12-07,18.913,23.565,4.652,8.75
2015-12-08,19.042,24.583,5.542,9.292
2015-12-09,30.636,52.455,21.818,21.818
2015-12-10,31.625,48.125,16.5,33.458
2015-12-11,10.25,12.958,2.708,5.708
2015-12-12,19.625,23.5,3.875,13.958
2015-12-13,11.542,12.042,0.5,17.417
2015-12-14,18.375,27.75,9.375,19.708
2015-12-15,,,,26.25
2015-12-16,10.5,11.2,0.7,19.292
2015-12-17,7.417,8.542,1.125,3.958
2015-12-18,14.208,16.542,2.333,8.542
2015-12-19,14.375,18.292,3.917,9.917
2015-12-20,19.667,27.042,7.375,20.125
2015-12-21,26.304,36.522,10.217,19.792
2015-12-22,20.333,28.458,8.125,12.333
2015-12-23,25.917,36.375,10.458,23.708
2015-12-24,19.087,24.478,5.391,13.682
2015-12-25,13.208,14.625,1.417,13.75
2015-12-26,15.0,16.792,1.792,16.458
2015-12-27,5.625,5.625,0.0,10.875
2015-12-28,13.304,14.304,1.0,8.542
2015-12-29,8.292,8.792,0.5,6.125
2015-12-30,15.333,18.042,2.708,10.375
2015-12-31,11.167,13.0,1.833,13.5
2016-01-01,12.125,13.0,0.875,16.917
2016-01-02,12.391,13.391,1.0,17.5
2016-01-03,10.125,10.542,0.417,24.167
2016-01-04,11.792,13.583,1.792,20.125
2016-01-05,5.696,5.826,0.13,11.609
2016-01-06,13.417,14.083,0.667,10.25
2016-01-07,25.625,33.167,7.542,19.0
2016-01-08,18.625,21.583,2.958,17.292
2016-01-09,9.957,11.174,1.217,7.208
2016-01-10,15.0,22.0,7.0,10.375
2016-01-11,11.042,12.125,1.083,6.25
2016-01-12,14.292,16.958,2.667,11.375
2016-01-13,17.773,20.455,2.682,12.636
2016-01-14,9.667,12.167,2.5,5.917
2016-01-15,7.333,8.125,0.792,6.0
2016-01-16,19.565,25.0,5.435,7.0
2016-01-17,21.542,37.417,15.875,11.917
2016-01-18,29.542,45.708,16.167,13.75
2016-01-19,18.292,23.208,4.917,20.042
2016-01-20,33.158,42.421,9.263,28.417
2016-01-21,9.087,10.13,1.043,15.375
2016-01-22,13.5,16.167,2.667,20.042
2016-01-23,11.75,14.5,2.75,8.917
2016-01-24,23.042,34.5,11.458,9.458
2016-01-25,25.375,33.417,8.042,12.292
2016-01-26,31.75,45.542,13.792,16.458
2016-01-27,38.75,58.708,19.958,24.708
2016-01-28,25.957,37.565,11.609,16.125
2016-01-29,15.375,17.458,2.083,20.083
2016-01-30,18.217,28.565,10.348,15.409
2016-01-31,10.375,14.0,3.625,9.667
2016-02-01,23.087,34.609,11.522,11.391
2016-02-02,8.75,10.625,1.875,7.208
2016-02-03,15.292,20.167,4.875,9.25
2016-02-04,23.348,30.261,6.913,11.333
2016-02-05,19.125,20.708,1.583,15.25
2016-02-06,14.333,18.667,4.333,13.417
2016-02-07,10.875,13.458,2.583,11.708
2016-02-08,17.75,23.333,5.583,9.833
2016-02-09,24.917,29.667,4.75,15.042
2016-02-10,15.136,20.364,5.227,10.217
2016-02-11,8.696,9.609,0.913,7.042
2016-02-12,6.333,7.083,0.75,8.292
2016-02-13,21.167,29.708,8.542,13.792
2016-02-14,25.042,33.5,8.458,14.083
2016-02-15,23.625,34.667,11.042,14.889
2016-02-16,38.708,54.542,15.833,34.75
2016-02-17,36.0,53.375,17.375,37.417
2016-02-18,14.5,17.25,2.75,13.875
2016-02-19,9.667,10.25,0.583,8.042
2016-02-20,21.565,27.348,5.783,13.875
2016-02-21,5.917,7.0,1.083,9.0
2016-02-22,25.208,29.75,4.542,12.583
2016-02-23,18.708,25.167,6.458,9.833
2016-02-24,6.913,8.087,1.174,8.909
2016-02-25,17.625,20.75,3.125,12.917
2016-02-26,13.0,14.083,1.083,14.75
2016-02-27,12.0,14.13,2.13,10.542
2016-02-28,15.417,19.5,4.083,12.75
2016-02-29,,,,
2016-03-01,23.333,28.208,4.875,21.958
2016-03-02,22.125,26.375,4.25,17.75
2016-03-03,7.75,8.5,0.75,8.348
2016-03-04,24.917,33.167,8.25,13.875
2016-03-05,18.25,20.0,1.75,19.458
2016-03-06,24.435,30.391,5.957,22.75
2016-03-07,9.917,11.167,1.25,6.0
2016-03-08,9.0,9.542,0.542,6.917
2016-03-09,16.292,20.25,3.958,13.75
2016-03-10,17.182,19.0,1.818,12.864
2016-03-11,10.792,11.958,1.167,11.208
2016-03-12,11.417,12.625,1.208,15.667
2016-03-13,26.261,30.696,4.435,21.958
2016-03-14,7.958,8.375,0.417,15.792
2016-03-15,6.5,7.292,0.792,2.583
2016-03-16,7.083,7.708,0.625,5.458
2016-03-17,11.208,12.458,1.25,8.208
2016-03-18,12.0,13.458,1.458,16.167
2016-03-19,12.458,12.875,0.417,33.333
2016-03-20,14.348,15.478,1.13,38.292
2016-03-21,13.458,14.292,0.833,9.083
2016-03-22,6.792,7.417,0.625,16.708
2016-03-23,18.208,20.25,2.042,14.583
2016-03-24,8.348,9.087,0.739,10.818
2016-03-25,12.958,14.292,1.333,12.542
2016-03-26,8.917,9.208,0.292,11.5
2016-03-27,7.391,8.304,0.913,6.792
2016-03-28,12.208,14.375,2.167,12.083
2016-03-29,20.208,22.375,2.167,27.917
2016-03-30,20.208,23.333,3.125,30.208
2016-03-31,15.792,17.0,1.208,18.375
2016-04-01,37.167,41.125,3.958,40.458
