date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-04-29,3.348,3.391,0.043,,13.125
2011-04-30,4.167,4.167,0.0,,22.25
2011-05-01,2.0,2.0,0.0,,29.208
2011-05-02,3.292,3.292,0.0,,40.958
2011-05-03,3.5,3.542,0.042,,68.083
2011-05-04,2.708,2.708,0.0,,40.667
2011-05-05,1.25,1.25,0.0,,10.458
2011-05-06,3.696,3.696,0.0,,21.792
2011-05-07,4.125,4.25,0.125,,21.458
2011-05-08,2.292,2.292,0.0,,21.083
2011-05-09,5.708,5.792,0.083,,19.042
2011-05-10,3.833,4.208,0.375,,18.25
2011-05-11,3.375,3.375,0.0,,15.333
2011-05-12,3.9,3.9,0.0,,22.458
2011-05-13,3.217,3.696,0.478,,59.708
2011-05-14,3.0,3.043,0.043,,40.833
2011-05-15,3.565,3.565,0.0,,31.167
2011-05-16,4.652,4.739,0.087,,43.625
2011-05-17,3.783,4.0,0.217,,42.625
2011-05-18,4.208,4.375,0.167,,27.25
2011-05-19,5.375,5.542,0.167,,26.792
2011-05-20,5.833,6.083,0.25,,35.792
2011-05-21,5.167,5.333,0.167,,29.958
2011-05-22,1.5,1.5,0.0,,9.958
2011-05-23,2.417,2.417,0.0,,8.217
2011-05-24,2.957,3.13,0.174,,10.208
2011-05-25,2.917,3.167,0.25,,11.792
2011-05-26,4.0,4.0,0.0,,18.167
2011-05-27,5.0,5.083,0.083,,24.042
2011-05-28,3.333,3.333,0.0,,16.208
2011-05-29,1.375,1.375,0.0,,5.625
2011-05-30,1.208,1.208,0.0,,5.923
2011-05-31,2.696,3.174,0.478,,9.357
2011-06-01,4.292,4.625,0.333,,11.917
2011-06-02,5.75,6.042,0.292,,12.75
2011-06-03,3.333,3.5,0.167,,20.5
2011-06-04,3.917,4.125,0.208,,34.417
2011-06-05,2.917,2.917,0.0,,31.583
2011-06-06,3.083,3.167,0.083,,34.542
2011-06-07,4.957,5.043,0.087,,29.083
2011-06-08,4.708,4.792,0.083,,26.542
2011-06-09,4.583,4.583,0.0,,26.583
2011-06-10,4.75,4.917,0.167,,35.783
2011-06-11,3.042,3.042,0.0,,31.542
2011-06-12,2.667,2.667,0.0,,23.625
2011-06-13,3.125,3.25,0.125,,22.75
2011-06-14,3.043,3.13,0.087,,11.208
2011-06-15,2.167,2.25,0.083,,8.458
2011-06-16,2.792,2.792,0.0,,11.25
2011-06-17,3.0,3.208,0.208,,11.0
2011-06-18,1.75,1.75,0.0,,14.417
2011-06-19,1.625,1.625,0.0,,17.708
2011-06-20,3.75,3.75,0.0,,18.417
2011-06-21,3.957,4.348,0.391,,22.875
2011-06-22,3.875,4.292,0.417,,25.261
2011-06-23,2.917,3.5,0.583,,27.917
2011-06-24,2.917,3.542,0.625,,34.125
2011-06-25,1.167,1.167,0.0,,3.083
2011-06-26,0.958,0.958,0.0,,8.75
2011-06-27,3.125,3.625,0.5,,17.75
2011-06-28,3.045,3.909,0.864,,21.636
2011-06-29,2.583,3.208,0.625,,17.875
2011-06-30,2.708,3.542,0.833,,21.25
2011-07-01,2.875,3.667,0.792,,23.792
2011-07-02,1.792,2.125,0.333,,17.792
2011-07-03,1.917,2.083,0.167,,33.333
2011-07-04,2.583,2.833,0.25,,34.333
2011-07-05,2.217,2.217,0.0,,40.167
2011-07-06,2.625,2.667,0.042,,31.542
2011-07-07,3.75,4.25,0.5,,24.083
2011-07-08,3.417,4.125,0.708,,21.0
2011-07-09,3.0,3.167,0.167,,22.333
2011-07-10,2.042,2.083,0.042,,15.042
2011-07-11,3.083,3.167,0.083,,24.125
2011-07-12,3.261,3.826,0.565,,22.625
2011-07-13,2.458,2.875,0.417,,18.292
2011-07-14,3.5,3.792,0.292,,23.125
2011-07-15,2.917,3.083,0.167,,29.333
2011-07-16,2.625,2.792,0.167,,29.0
2011-07-17,1.917,2.0,0.083,,29.083
2011-07-18,1.25,1.292,0.042,,33.792
2011-07-19,3.739,4.217,0.478,,19.25
2011-07-20,2.708,3.167,0.458,,10.542
2011-07-21,2.083,2.208,0.125,,21.458
2011-07-22,2.227,2.636,0.409,,22.682
2011-07-23,2.75,3.167,0.417,,21.792
2011-07-24,1.875,1.917,0.042,,18.25
2011-07-25,3.375,3.417,0.042,,24.083
2011-07-26,4.0,4.304,0.304,,25.2
2011-07-27,4.458,4.833,0.375,,17.357
2011-07-28,3.5,4.417,0.917,,24.792
2011-07-29,2.958,3.792,0.833,,30.5
2011-07-30,1.833,2.208,0.375,,23.75
2011-07-31,1.333,1.5,0.167,,15.958
2011-08-01,2.417,2.75,0.333,,14.208
2011-08-02,3.261,3.435,0.174,,24.333
2011-08-03,2.958,3.083,0.125,,23.261
2011-08-04,2.542,2.667,0.125,,29.167
2011-08-05,2.958,3.0,0.042,,27.0
2011-08-06,2.708,2.75,0.042,,22.0
2011-08-07,1.958,2.0,0.042,,25.75
2011-08-08,2.917,3.0,0.083,,25.0
2011-08-09,2.957,3.261,0.304,,20.917
2011-08-10,2.708,3.333,0.625,,30.75
2011-08-11,1.708,2.167,0.458,,35.292
2011-08-12,3.042,3.458,0.417,,37.417
2011-08-13,2.292,2.75,0.458,,23.042
2011-08-14,2.25,2.542,0.292,,28.792
2011-08-15,2.417,2.667,0.25,,28.583
2011-08-16,1.842,2.0,0.158,,40.25
2011-08-17,2.625,3.083,0.458,,49.833
2011-08-18,3.042,3.375,0.333,,39.625
2011-08-19,2.125,2.125,0.0,,5.542
2011-08-20,3.375,3.542,0.167,,16.333
2011-08-21,1.75,1.75,0.0,,6.542
2011-08-22,2.526,2.632,0.105,,9.947
2011-08-23,3.0,3.043,0.043,,9.208
2011-08-24,2.625,2.708,0.083,,14.375
2011-08-25,4.292,5.208,0.917,,19.583
2011-08-26,2.25,2.417,0.167,,6.375
2011-08-27,1.625,1.625,0.0,,10.5
2011-08-28,1.083,1.083,0.0,,15.625
2011-08-29,1.875,1.917,0.042,,14.375
2011-08-30,2.913,2.957,0.043,,26.333
2011-08-31,2.714,3.333,0.619,,32.391
2011-09-01,2.783,2.87,0.087,,20.792
2011-09-02,3.652,4.087,0.435,,22.208
2011-09-03,2.696,2.783,0.087,,17.75
2011-09-04,1.435,1.609,0.174,,10.208
2011-09-05,2.217,2.913,0.696,,12.917
2011-09-06,2.739,2.783,0.043,,11.542
2011-09-07,2.87,2.957,0.087,,16.217
2011-09-08,4.652,4.783,0.13,,23.25
2011-09-09,5.043,5.304,0.261,,28.458
2011-09-10,2.13,2.261,0.13,,30.25
2011-09-11,1.391,1.391,0.0,,25.958
2011-09-12,3.478,4.217,0.739,,23.083
2011-09-13,3.739,4.217,0.478,,29.458
2011-09-14,2.826,3.043,0.217,,28.667
2011-09-15,3.167,3.25,0.083,,29.083
2011-09-16,4.458,4.75,0.292,,36.0
2011-09-17,2.208,2.292,0.083,,18.333
2011-09-18,1.75,2.458,0.708,,14.625
2011-09-19,1.0,1.0,0.0,,5.042
2011-09-20,1.5,1.5,0.0,,5.538
2011-09-21,2.0,2.0,0.0,,10.615
2011-09-22,4.125,4.5,0.375,,10.417
2011-09-23,2.708,2.958,0.25,,6.875
2011-09-24,2.708,2.75,0.042,,7.625
2011-09-25,3.25,3.25,0.0,,16.167
2011-09-26,4.125,4.375,0.25,,22.25
2011-09-27,3.042,3.208,0.167,,17.958
2011-09-28,4.727,5.182,0.455,,18.875
2011-09-29,4.417,4.833,0.417,,26.917
2011-09-30,2.958,3.375,0.417,,16.042
2011-10-01,2.25,2.458,0.208,,9.042
2011-10-02,1.917,1.958,0.042,,5.958
2011-10-03,2.708,3.125,0.417,,7.333
2011-10-04,3.375,3.75,0.375,,8.792
2011-10-05,5.435,5.565,0.13,,13.208
2011-10-06,4.167,4.667,0.5,,14.25
2011-10-07,4.25,4.542,0.292,,24.208
2011-10-08,4.625,4.708,0.083,,32.917
2011-10-09,3.292,3.333,0.042,,29.292
2011-10-10,3.542,3.708,0.167,,36.5
2011-10-11,3.833,3.917,0.083,,32.348
2011-10-12,4.739,4.913,0.174,,20.0
2011-10-13,5.5,5.625,0.125,,26.458
2011-10-14,5.208,5.458,0.25,,26.25
2011-10-15,4.875,5.917,1.042,,15.417
2011-10-16,1.917,1.917,0.0,,23.542
2011-10-17,3.917,5.042,1.125,,24.5
2011-10-18,2.375,2.417,0.042,,10.917
2011-10-19,4.348,4.696,0.348,,10.417
2011-10-20,5.739,6.87,1.13,,16.261
2011-10-21,4.542,5.125,0.583,,17.542
2011-10-22,5.667,7.833,2.167,,14.667
2011-10-23,2.083,2.5,0.417,,8.042
2011-10-24,2.6,3.35,0.75,,10.667
2011-10-25,4.5,6.833,2.333,,13.75
2011-10-26,4.478,4.913,0.435,,14.583
2011-10-27,4.5,4.875,0.375,,10.75
2011-10-28,7.042,7.917,0.875,,15.083
2011-10-29,5.208,5.542,0.333,,17.75
2011-10-30,4.375,4.625,0.25,,19.292
2011-10-31,3.417,3.792,0.375,,7.417
2011-11-01,3.125,3.292,0.167,,12.375
2011-11-02,5.565,5.957,0.391,,20.0
2011-11-03,4.5,4.917,0.417,,17.417
2011-11-04,3.583,3.833,0.25,,19.042
2011-11-05,6.042,6.5,0.458,,30.5
2011-11-06,3.292,3.5,0.208,,3.833
2011-11-07,2.208,2.292,0.083,,6.958
2011-11-08,3.375,3.458,0.083,,7.417
2011-11-09,4.696,5.348,0.652,,7.25
2011-11-10,3.5,3.75,0.25,,7.042
2011-11-11,7.125,7.917,0.792,,8.625
2011-11-12,4.208,4.875,0.667,,6.083
2011-11-13,2.917,3.083,0.167,,16.333
2011-11-14,4.958,6.958,2.0,,26.478
2011-11-15,3.375,3.833,0.458,,7.875
2011-11-16,3.783,4.174,0.391,,7.083
2011-11-17,5.667,6.167,0.5,,13.042
2011-11-18,7.042,8.208,1.167,,13.625
2011-11-19,6.75,7.75,1.0,,13.167
2011-11-20,1.958,2.167,0.208,,8.167
2011-11-21,2.182,2.455,0.273,,7.091
2011-11-22,3.368,4.421,1.053,,5.214
2011-11-23,2.478,2.826,0.348,,10.708
2011-11-24,2.087,2.609,0.522,,12.042
2011-11-25,3.261,3.826,0.565,,8.042
2011-11-26,4.522,4.957,0.435,,7.208
2011-11-27,4.087,4.348,0.261,,12.292
2011-11-28,10.435,12.261,1.826,,38.625
2011-11-29,10.478,12.783,2.304,,37.708
2011-11-30,1.478,1.478,0.0,,5.042
2011-12-01,1.565,1.652,0.087,,1.583
2011-12-02,3.083,3.083,0.0,,6.458
2011-12-03,6.958,8.125,1.167,,8.708
2011-12-04,2.333,2.417,0.083,,6.667
2011-12-05,4.708,4.875,0.167,,9.875
2011-12-06,7.958,9.083,1.125,,10.833
2011-12-07,4.75,5.083,0.333,,11.375
2011-12-08,1.913,1.913,0.0,,4.667
2011-12-09,2.958,3.5,0.542,,0.792
2011-12-10,2.083,2.083,0.0,,1.833
2011-12-11,1.958,2.0,0.042,,10.042
2011-12-12,4.375,5.042,0.667,,8.625
2011-12-13,3.75,3.875,0.125,,7.917
2011-12-14,6.75,7.458,0.708,,8.917
2011-12-15,4.652,5.217,0.565,,13.875
2011-12-16,2.667,3.208,0.542,,4.792
2011-12-17,3.083,3.333,0.25,,1.583
2011-12-18,2.417,2.5,0.083,,2.917
2011-12-19,4.417,4.75,0.333,,2.609
2011-12-20,4.625,4.708,0.083,,6.458
2011-12-21,5.333,5.75,0.417,,8.958
2011-12-22,4.043,4.783,0.739,,15.083
2011-12-23,2.375,2.917,0.542,,5.333
2011-12-24,4.542,5.542,1.0,,5.5
2011-12-25,2.125,2.667,0.542,,3.833
2011-12-26,2.583,3.833,1.25,,7.75
2011-12-27,3.957,5.0,1.043,,5.696
2011-12-28,5.083,5.667,0.583,,5.75
2011-12-29,3.708,4.042,0.333,,12.917
2011-12-30,2.542,2.792,0.25,,7.333
2011-12-31,2.125,2.167,0.042,,8.375
2012-01-01,1.625,1.625,0.0,,
2012-01-02,2.125,2.125,0.0,,
2012-01-03,1.652,1.826,0.174,,
2012-01-04,2.458,2.875,0.417,,
2012-01-05,3.167,3.333,0.167,,
2012-01-06,2.125,2.25,0.125,,
2012-01-07,5.542,6.208,0.667,,
2012-01-08,2.875,3.292,0.417,,
2012-01-09,3.25,4.083,0.833,,
2012-01-10,3.0,3.174,0.174,,
2012-01-11,4.375,4.542,0.167,,
2012-01-12,4.583,4.917,0.333,,
2012-01-13,3.625,3.667,0.042,,
2012-01-14,3.75,3.875,0.125,,
2012-01-15,3.083,3.167,0.083,,
2012-01-16,3.417,3.75,0.333,,
2012-01-17,3.0,3.478,0.478,,
2012-01-18,3.0,4.0,1.0,,
2012-01-19,4.083,4.583,0.5,,
2012-01-20,3.0,3.292,0.292,,
2012-01-21,6.417,7.292,0.875,,
2012-01-22,5.167,5.667,0.5,,
2012-01-23,7.0,8.625,1.625,,
2012-01-24,3.864,4.273,0.409,,
2012-01-25,2.167,2.708,0.542,,
2012-01-26,1.542,2.042,0.5,,
2012-01-27,2.625,2.667,0.042,,
2012-01-28,5.375,6.333,0.958,,
2012-01-29,4.696,5.043,0.348,,
2012-01-30,6.042,6.25,0.208,,
2012-01-31,7.609,8.696,1.087,,
2012-02-01,8.417,9.083,0.667,,
2012-02-02,4.083,4.667,0.583,,
2012-02-03,2.125,2.208,0.083,,
2012-02-04,6.0,6.708,0.708,,
2012-02-05,2.542,2.833,0.292,,
2012-02-06,4.625,4.917,0.292,,
2012-02-07,3.348,3.826,0.478,,
2012-02-08,3.208,4.0,0.792,,
2012-02-09,3.0,3.0,0.0,,
2012-02-10,2.583,2.792,0.208,,
2012-02-11,2.917,3.0,0.083,,
2012-02-12,5.167,5.583,0.417,,
2012-02-13,5.292,5.792,0.5,,
2012-02-14,5.783,6.609,0.826,,
2012-02-15,5.042,5.417,0.375,,
2012-02-16,2.458,2.75,0.292,,
2012-02-17,2.5,2.625,0.125,,
2012-02-18,4.292,4.708,0.417,,
2012-02-19,4.125,4.583,0.458,,
2012-02-20,4.208,4.958,0.75,,
2012-02-21,4.174,4.609,0.435,,
2012-02-22,4.125,4.75,0.625,,
2012-02-23,3.375,3.75,0.375,,
2012-02-24,1.667,2.208,0.542,,
2012-02-25,4.0,4.667,0.667,,
2012-02-26,4.13,4.522,0.391,,
2012-02-27,8.087,9.043,0.957,,
2012-02-28,7.391,8.261,0.87,,
2012-02-29,,,,,
2012-03-01,7.435,8.261,0.826,,
2012-03-02,3.087,3.652,0.565,,
2012-03-03,2.565,2.565,0.0,,
2012-03-04,4.348,4.957,0.609,,
2012-03-05,4.958,5.542,0.583,,
2012-03-06,6.167,6.542,0.375,,
2012-03-07,8.917,10.125,1.208,,
2012-03-08,4.667,5.042,0.375,,
2012-03-09,2.5,2.5,0.0,,
2012-03-10,2.417,2.75,0.333,,
2012-03-11,3.909,4.318,0.409,,
2012-03-12,7.375,8.25,0.875,,
2012-03-13,5.25,5.708,0.458,,
2012-03-14,2.5,2.583,0.083,,
2012-03-15,5.542,6.333,0.792,,
2012-03-16,4.625,5.125,0.5,,
2012-03-17,4.583,4.667,0.083,,
2012-03-18,6.913,7.783,0.87,,
2012-03-19,3.458,3.917,0.458,,
2012-03-20,4.292,4.5,0.208,,
2012-03-21,3.792,4.667,0.875,,
2012-03-22,4.375,4.875,0.5,,
2012-03-23,1.958,2.167,0.208,,
2012-03-24,2.455,2.455,0.0,,
2012-03-25,4.348,4.957,0.609,,
2012-03-26,4.583,5.042,0.458,,
2012-03-27,6.125,6.542,0.417,,
2012-03-28,6.792,7.667,0.875,,
2012-03-29,2.875,2.875,0.0,,
2012-03-30,2.125,2.125,0.0,,
2012-03-31,2.125,2.125,0.0,,
2012-04-01,2.042,2.042,0.0,,
2012-04-02,3.0,3.125,0.125,,
2012-04-03,2.417,2.417,0.0,,
2012-04-04,2.833,2.958,0.125,,
2012-04-05,3.75,3.917,0.167,,
2012-04-06,3.708,4.125,0.417,,
2012-04-07,3.042,3.208,0.167,,
2012-04-08,2.542,2.542,0.0,,
2012-04-09,4.458,4.458,0.0,,
2012-04-10,5.208,5.333,0.125,,
2012-04-11,4.25,4.333,0.083,,
2012-04-12,4.0,4.0,0.0,,
2012-04-13,3.125,3.208,0.083,,
2012-04-14,2.375,2.375,0.0,,
2012-04-15,2.833,2.833,0.0,,
2012-04-16,5.292,5.5,0.208,,
2012-04-17,3.952,4.238,0.286,,
2012-04-18,2.833,3.292,0.458,,
2012-04-19,2.188,2.25,0.062,,
2012-04-20,4.333,4.5,0.167,,
2012-04-21,2.708,2.708,0.0,,
2012-04-22,3.708,3.75,0.042,,
2012-04-23,4.542,4.792,0.25,,
2012-04-24,5.208,5.333,0.125,,
2012-04-25,2.833,2.833,0.0,,
2012-04-26,5.875,6.083,0.208,,
2012-04-27,2.917,3.208,0.292,,
2012-04-28,3.833,3.917,0.083,,
2012-04-29,3.958,3.958,0.0,,
2012-04-30,4.417,4.417,0.0,,
2012-05-01,5.417,5.542,0.125,,
2012-05-02,5.042,5.125,0.083,,
2012-05-03,1.958,2.0,0.042,,
2012-05-04,1.417,1.417,0.0,,
2012-05-05,1.583,1.583,0.0,,
2012-05-06,2.125,2.125,0.0,,
2012-05-07,3.25,3.25,0.0,,
2012-05-08,4.333,4.333,0.0,,
2012-05-09,2.917,2.917,0.0,,
2012-05-10,2.833,2.958,0.125,,
2012-05-11,2.667,3.083,0.417,,
2012-05-12,2.458,2.542,0.083,,
2012-05-13,1.375,1.417,0.042,,
2012-05-14,3.708,3.75,0.042,,
2012-05-15,4.167,4.292,0.125,,
2012-05-16,2.783,2.783,0.0,,
2012-05-17,4.417,4.417,0.0,,
2012-05-18,3.125,3.25,0.125,,
2012-05-19,3.042,3.042,0.0,,
2012-05-20,2.542,2.542,0.0,,
2012-05-21,3.875,3.917,0.042,,
2012-05-22,3.708,3.75,0.042,,
2012-05-23,2.826,3.13,0.304,,
2012-05-24,3.375,3.583,0.208,,
2012-05-25,5.238,5.571,0.333,,
2012-05-26,3.565,3.826,0.261,,
2012-05-27,3.609,3.783,0.174,,
2012-05-28,4.391,5.174,0.783,,
2012-05-29,2.696,2.826,0.13,,
2012-05-30,2.087,2.13,0.043,,
2012-05-31,1.565,1.565,0.0,,
2012-06-01,2.391,2.609,0.217,,
2012-06-02,1.217,1.217,0.0,,
2012-06-03,2.478,2.478,0.0,,
2012-06-04,3.609,4.0,0.391,,
2012-06-05,5.435,5.739,0.304,,
2012-06-06,3.875,3.917,0.042,,
2012-06-07,3.167,3.333,0.167,,
2012-06-08,3.625,3.667,0.042,,
2012-06-09,2.333,2.333,0.0,,
2012-06-10,2.0,2.167,0.167,,
2012-06-11,1.708,1.875,0.167,,
2012-06-12,3.522,3.696,0.174,,
2012-06-13,3.292,3.667,0.375,,
2012-06-14,3.042,3.5,0.458,,
2012-06-15,3.083,3.292,0.208,,
2012-06-16,2.667,2.75,0.083,,
2012-06-17,1.667,1.708,0.042,,
2012-06-18,2.833,3.167,0.333,,
2012-06-19,3.435,3.435,0.0,,
2012-06-20,1.542,1.75,0.208,,
2012-06-21,2.458,2.917,0.458,,
2012-06-22,2.25,2.75,0.5,,
2012-06-23,1.75,2.083,0.333,,
2012-06-24,0.917,0.917,0.0,,
2012-06-25,1.208,1.292,0.083,,
2012-06-26,2.87,3.261,0.391,,
2012-06-27,3.708,4.167,0.458,,
2012-06-28,3.5,3.792,0.292,,
2012-06-29,4.417,4.917,0.5,,
2012-06-30,3.667,3.917,0.25,,
2012-07-01,2.417,2.542,0.125,,
2012-07-02,2.958,3.417,0.458,,
2012-07-03,3.783,4.0,0.217,,
2012-07-04,3.542,3.917,0.375,,
2012-07-05,3.417,3.625,0.208,,
2012-07-06,3.708,4.042,0.333,,
2012-07-07,1.792,1.917,0.125,,
2012-07-08,1.667,1.75,0.083,,
2012-07-09,2.167,2.625,0.458,,
2012-07-10,2.87,3.174,0.304,,
2012-07-11,4.333,4.625,0.292,,
2012-07-12,3.167,3.833,0.667,,
2012-07-13,2.458,2.542,0.083,,
2012-07-14,2.625,2.833,0.208,,
2012-07-15,2.083,2.167,0.083,,
2012-07-16,2.958,3.833,0.875,,
2012-07-17,2.957,3.826,0.87,,
2012-07-18,3.5,4.042,0.542,,
2012-07-19,3.375,4.0,0.625,,
2012-07-20,3.458,3.792,0.333,,
2012-07-21,2.917,3.375,0.458,,
2012-07-22,1.458,1.5,0.042,,
2012-07-23,2.667,3.125,0.458,,
2012-07-24,3.522,4.0,0.478,,
2012-07-25,3.625,4.333,0.708,,
2012-07-26,2.696,3.217,0.522,,
2012-07-27,3.083,3.5,0.417,,
2012-07-28,2.333,2.833,0.5,,
2012-07-29,2.583,2.708,0.125,,
2012-07-30,3.375,3.75,0.375,,
2012-07-31,4.174,4.783,0.609,,
2012-08-01,2.667,3.0,0.333,,
2012-08-02,2.375,2.583,0.208,,
2012-08-03,1.864,1.864,0.0,,
2012-08-04,2.75,2.833,0.083,,
2012-08-05,2.083,2.167,0.083,,
2012-08-06,2.417,2.583,0.167,,
2012-08-07,1.609,1.652,0.043,,
2012-08-08,2.333,2.625,0.292,,
2012-08-09,3.125,3.667,0.542,,
2012-08-10,2.833,3.25,0.417,,
2012-08-11,2.75,2.875,0.125,,
2012-08-12,2.083,2.333,0.25,,
2012-08-13,2.583,3.0,0.417,,
2012-08-14,0.652,0.652,0.0,,
2012-08-15,1.875,2.333,0.458,,
2012-08-16,2.958,3.708,0.75,,
2012-08-17,2.583,3.542,0.958,,
2012-08-18,2.333,2.833,0.5,,
2012-08-19,1.958,2.208,0.25,,
2012-08-20,3.125,3.75,0.625,,
2012-08-21,2.652,3.0,0.348,,
2012-08-22,3.083,3.417,0.333,,
2012-08-23,3.208,3.917,0.708,,
2012-08-24,2.833,3.333,0.5,,
2012-08-25,2.458,2.75,0.292,,
2012-08-26,2.25,2.292,0.042,,
2012-08-27,2.375,2.542,0.167,,
2012-08-28,3.304,3.609,0.304,,
2012-08-29,3.125,3.542,0.417,,
2012-08-30,3.5,3.636,0.136,,
2012-08-31,4.13,4.826,0.696,,
2012-09-01,2.696,3.261,0.565,,
2012-09-02,1.913,2.043,0.13,,
2012-09-03,2.739,3.13,0.391,,
2012-09-04,4.182,4.591,0.409,,
