date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-10-08,21.508,27.248,5.739,,35.521
2011-10-09,13.764,15.625,1.862,,36.896
2011-10-10,15.498,18.513,3.016,,41.042
2011-10-11,29.5,39.958,10.458,,53.021
2011-10-12,26.271,40.5,14.23,,55.688
2011-10-13,34.854,46.958,12.104,,66.916
2011-10-14,27.326,41.283,13.956,,42.718
2011-10-15,17.858,27.636,9.778,,18.062
2011-10-16,9.242,10.456,1.214,,26.104
2011-10-17,22.203,33.386,11.184,,31.729
2011-10-18,11.125,13.812,2.688,,18.708
2011-10-19,18.354,22.833,4.48,,22.938
2011-10-20,21.538,32.171,10.634,,19.862
2011-10-21,16.794,23.828,7.034,,15.832
2011-10-22,16.922,24.84,7.917,,16.917
2011-10-23,15.438,20.006,4.568,,18.271
2011-10-24,24.903,37.536,12.633,,17.562
2011-10-25,16.834,23.354,6.521,,19.688
2011-10-26,10.292,13.212,2.92,,15.158
2011-10-27,22.45,35.027,12.577,,20.804
2011-10-28,21.584,29.354,7.771,,24.104
2011-10-29,22.47,28.786,6.317,,25.334
2011-10-30,14.036,15.666,1.631,,28.875
2011-10-31,15.456,21.852,6.395,,17.75
2011-11-01,26.652,40.174,13.522,,23.591
2011-11-02,27.692,42.354,14.662,,24.438
2011-11-03,23.521,35.625,12.104,,29.438
2011-11-04,27.292,44.958,17.666,,29.708
2011-11-05,25.03,38.958,13.928,,38.688
2011-11-06,14.923,19.736,4.812,,24.854
2011-11-07,8.446,9.342,0.896,,12.082
2011-11-08,17.542,31.167,13.625,,17.458
2011-11-09,17.562,28.896,11.333,,15.938
2011-11-10,20.208,31.25,11.042,,17.375
2011-11-11,25.866,40.854,14.988,,22.096
2011-11-12,24.547,46.622,22.074,,23.416
2011-11-13,18.608,24.135,5.527,,30.375
2011-11-14,26.979,44.475,17.496,,46.834
2011-11-15,10.624,12.404,1.78,,20.506
2011-11-16,20.958,37.584,16.625,,16.604
2011-11-17,23.198,40.904,17.706,,26.943
2011-11-18,32.229,54.25,22.021,,36.792
2011-11-19,23.873,41.178,17.305,,27.48
2011-11-20,6.466,7.338,0.871,,18.23
2011-11-21,8.051,8.989,0.938,,13.438
2011-11-22,26.75,46.188,19.438,,16.98
2011-11-23,25.592,41.176,15.585,,23.89
2011-11-24,6.992,7.658,0.666,,16.978
2011-11-25,12.122,14.748,2.625,,14.231
2011-11-26,23.61,39.951,16.342,,15.812
2011-11-27,22.519,34.036,11.517,,30.667
2011-11-28,32.662,81.135,48.473,,45.542
2011-11-29,41.062,91.475,50.413,,55.352
2011-11-30,32.083,69.875,37.792,,38.208
2011-12-01,7.534,9.05,1.515,,10.421
2011-12-02,18.688,30.896,12.208,,14.042
2011-12-03,15.329,25.598,10.269,,13.688
2011-12-04,10.056,14.532,4.476,,13.584
2011-12-05,19.805,32.127,12.323,,15.792
2011-12-06,30.104,50.708,20.604,,20.042
2011-12-07,28.25,64.5,36.25,,22.708
2011-12-08,26.264,43.552,17.288,,22.888
2011-12-09,11.028,13.618,2.589,,13.949
2011-12-10,17.376,30.76,13.384,,16.958
2011-12-11,12.087,16.355,4.268,,17.354
2011-12-12,23.546,43.199,19.653,,23.938
2011-12-13,26.292,53.938,27.646,,23.438
2011-12-14,30.521,54.416,23.896,,22.229
2011-12-15,22.888,40.665,17.776,,29.118
2011-12-16,9.106,10.076,0.968,,15.133
2011-12-17,9.504,11.386,1.882,,13.5
2011-12-18,8.694,9.38,0.686,,16.646
2011-12-19,11.63,13.054,1.424,,16.646
2011-12-20,18.167,24.646,6.479,,14.75
2011-12-21,27.67,54.862,27.192,,26.022
2011-12-22,20.032,30.88,10.848,,31.051
2011-12-23,8.312,9.375,1.062,,11.354
2011-12-24,15.082,25.326,10.244,,15.708
2011-12-25,5.398,5.658,0.259,,12.979
2011-12-26,10.04,11.539,1.5,,11.875
2011-12-27,23.992,43.08,19.087,,12.65
2011-12-28,28.216,55.547,27.332,,18.687
2011-12-29,21.042,44.708,23.666,,23.958
2011-12-30,8.875,11.208,2.333,,14.584
2011-12-31,17.275,24.744,7.47,,18.896
2012-01-01,11.334,13.646,2.312,12.833,
2012-01-02,7.084,8.208,1.125,19.625,
2012-01-03,3.021,3.438,0.417,7.0,
2012-01-04,8.77,10.5,1.729,3.292,
2012-01-05,22.642,32.808,10.166,10.333,
2012-01-06,20.842,31.911,11.068,19.083,
2012-01-07,28.134,48.991,20.856,27.25,
2012-01-08,32.562,59.542,26.98,32.5,
2012-01-09,21.812,40.662,18.85,21.583,
2012-01-10,10.223,11.247,1.024,6.435,
2012-01-11,22.188,32.042,9.854,11.875,
2012-01-12,34.06,58.759,24.698,29.583,
2012-01-13,30.837,38.044,7.206,40.083,
2012-01-14,14.932,19.148,4.216,17.375,
2012-01-15,11.625,14.166,2.542,15.208,
2012-01-16,25.562,44.104,18.542,16.917,
2012-01-17,9.166,10.271,1.104,19.917,
2012-01-18,8.726,9.55,0.823,4.708,
2012-01-19,18.574,26.888,8.314,15.792,
2012-01-20,5.746,6.256,0.51,25.167,
2012-01-21,32.714,51.827,19.114,37.917,
2012-01-22,24.562,40.166,15.605,31.5,
2012-01-23,22.392,36.848,14.456,7.455,
2012-01-24,22.438,39.916,17.479,12.083,
2012-01-25,7.312,8.521,1.208,14.083,
2012-01-26,4.244,4.954,0.71,3.208,
2012-01-27,8.384,10.586,2.202,8.583,
2012-01-28,15.903,20.208,4.304,7.083,
2012-01-29,28.028,44.59,16.562,17.083,
2012-01-30,28.292,47.562,19.27,29.958,
2012-01-31,36.551,64.665,28.114,28.708,
2012-02-01,39.938,67.625,27.688,30.458,
2012-02-02,25.168,38.882,13.714,18.5,
2012-02-03,8.624,9.742,1.118,13.292,
2012-02-04,28.5,41.685,13.185,19.667,
2012-02-05,10.166,10.708,0.542,12.417,
2012-02-06,28.188,44.73,16.542,9.708,
2012-02-07,18.104,35.916,17.812,15.625,
2012-02-08,7.318,7.954,0.636,5.364,
2012-02-09,12.937,15.809,2.872,9.5,
2012-02-10,14.752,18.459,3.708,17.0,
2012-02-11,8.992,9.779,0.786,22.417,
2012-02-12,27.354,38.75,11.396,18.917,
2012-02-13,17.884,24.046,6.162,13.917,
2012-02-14,31.23,51.916,20.688,16.708,
2012-02-15,26.041,43.792,17.752,11.417,
2012-02-16,5.274,5.85,0.577,7.818,
2012-02-17,13.491,16.536,3.044,9.333,
2012-02-18,28.41,46.022,17.612,7.958,
2012-02-19,17.792,26.354,8.562,12.25,
2012-02-20,18.492,28.934,10.442,10.333,
2012-02-21,15.771,19.708,3.938,18.583,
2012-02-22,23.458,31.0,7.542,23.167,
2012-02-23,13.25,14.991,1.74,21.5,
2012-02-24,5.66,5.983,0.324,8.833,
2012-02-25,10.91,12.266,1.356,7.458,
2012-02-26,24.456,32.892,8.435,23.826,
2012-02-27,32.188,52.667,20.48,33.875,
2012-02-28,30.646,44.188,13.542,24.667,
2012-02-29,,,,,
2012-03-01,22.896,33.458,10.562,11.292,
2012-03-02,5.978,6.188,0.209,21.5,
2012-03-03,8.733,9.784,1.052,12.708,
2012-03-04,22.65,33.201,10.549,14.667,
2012-03-05,27.688,38.75,11.062,43.25,
2012-03-06,34.15,51.84,17.69,31.25,
2012-03-07,37.312,55.021,17.708,29.708,
2012-03-08,28.718,43.17,14.452,36.609,
2012-03-09,34.038,42.138,8.102,55.75,
2012-03-10,18.168,20.655,2.486,33.25,
2012-03-11,12.294,17.638,5.344,8.375,
2012-03-12,31.25,45.27,14.021,17.958,
2012-03-13,21.774,31.272,9.498,15.739,
2012-03-14,3.89,4.371,0.481,9.75,
2012-03-15,29.021,47.646,18.625,16.292,
2012-03-16,26.704,45.024,18.318,22.458,
2012-03-17,23.693,26.662,2.97,43.125,
2012-03-18,14.57,19.786,5.216,23.542,
2012-03-19,23.13,29.413,6.283,22.917,
2012-03-20,26.458,31.98,5.521,28.125,
2012-03-21,8.0,8.771,0.771,5.917,
2012-03-22,25.812,36.062,10.25,15.792,
2012-03-23,14.549,18.284,3.734,16.75,
2012-03-24,15.456,17.359,1.903,24.375,
2012-03-25,8.382,8.882,0.5,15.304,
2012-03-26,15.125,19.792,4.666,12.542,
2012-03-27,28.688,38.542,9.854,16.083,
2012-03-28,28.812,38.396,9.583,13.083,
2012-03-29,24.484,42.896,18.412,29.042,
2012-03-30,7.962,8.69,0.728,12.042,
2012-03-31,14.796,17.728,2.932,18.333,
2012-04-01,8.568,9.814,1.246,9.833,
2012-04-02,23.858,31.772,7.913,14.917,
2012-04-03,19.827,29.002,9.176,11.792,
2012-04-04,10.646,12.542,1.896,13.792,
2012-04-05,14.229,16.146,1.916,21.958,
2012-04-06,17.841,21.496,3.655,13.905,
2012-04-07,8.608,9.343,0.734,11.875,
2012-04-08,16.253,19.37,3.116,17.208,
2012-04-09,27.632,35.506,7.873,34.542,
2012-04-10,37.416,46.104,8.688,51.667,
2012-04-11,30.944,42.67,11.726,20.375,
2012-04-12,21.125,25.375,4.25,19.417,
2012-04-13,25.462,36.559,11.097,24.739,
2012-04-14,8.32,8.785,0.464,12.0,
2012-04-15,16.176,19.168,2.992,16.042,
2012-04-16,21.652,30.824,9.173,11.375,
2012-04-17,17.447,26.142,8.695,16.458,
2012-04-18,23.5,27.021,3.521,25.0,
2012-04-19,20.308,26.396,6.088,19.478,
2012-04-20,20.354,26.958,6.604,13.0,
2012-04-21,13.928,18.305,4.377,5.0,
2012-04-22,7.69,8.254,0.563,0.833,
2012-04-23,21.343,29.008,7.664,13.833,
2012-04-24,28.958,37.812,8.854,48.0,
2012-04-25,31.688,39.375,7.688,53.708,
2012-04-26,18.108,21.065,2.956,17.375,
2012-04-27,17.146,20.584,3.438,8.625,
2012-04-28,25.733,31.289,5.556,13.0,
2012-04-29,18.114,19.797,1.684,21.417,
2012-04-30,13.1,15.908,2.808,16.917,
2012-05-01,12.166,15.812,3.646,3.833,
2012-05-02,4.854,5.562,0.708,0.792,
2012-05-03,8.562,9.27,0.708,5.833,
2012-05-04,7.812,8.521,0.708,3.667,
2012-05-05,13.237,15.252,2.015,12.375,
2012-05-06,12.568,14.002,1.435,24.917,
2012-05-07,36.644,44.813,8.171,30.875,
2012-05-08,32.375,40.625,8.25,52.625,
2012-05-09,33.604,43.771,10.166,50.667,
2012-05-10,12.854,16.0,3.146,23.208,
2012-05-11,4.932,5.403,0.472,0.864,
2012-05-12,4.265,4.726,0.461,2.875,
2012-05-13,12.584,14.466,1.881,13.125,
2012-05-14,21.911,28.78,6.869,16.292,
2012-05-15,24.104,31.104,7.0,8.333,
2012-05-16,22.48,27.812,5.333,24.583,
2012-05-17,22.166,27.208,5.042,35.875,
2012-05-18,11.587,12.609,1.022,18.522,
2012-05-19,18.396,21.082,2.686,17.375,
2012-05-20,12.592,13.673,1.082,19.833,
2012-05-21,11.508,13.789,2.28,12.917,
2012-05-22,18.604,22.5,3.896,13.833,
2012-05-23,24.29,31.194,6.904,20.5,
2012-05-24,35.771,41.506,5.735,31.652,
2012-05-25,40.083,49.625,9.542,51.542,
2012-05-26,24.764,29.72,4.956,39.167,
2012-05-27,15.551,16.964,1.413,32.25,
2012-05-28,14.466,17.624,3.158,23.708,
2012-05-29,19.333,22.521,3.188,39.208,
2012-05-30,15.354,18.354,3.0,16.083,
2012-05-31,16.954,20.652,3.698,22.565,
2012-06-01,16.625,20.958,4.333,27.5,
2012-06-02,16.316,18.701,2.385,27.667,
2012-06-03,6.951,8.172,1.221,16.792,
2012-06-04,18.746,23.888,5.142,21.042,
2012-06-05,25.479,35.167,9.688,20.917,
2012-06-06,10.911,12.178,1.267,12.783,
2012-06-07,21.521,27.636,6.116,27.792,
2012-06-08,22.5,28.125,5.625,25.75,
2012-06-09,11.954,15.802,3.848,12.25,
2012-06-10,3.974,4.232,0.258,16.417,
2012-06-11,19.525,22.658,3.133,16.708,
2012-06-12,14.683,18.268,3.585,9.542,
2012-06-13,23.458,29.875,6.416,11.792,
2012-06-14,18.042,24.042,6.0,14.167,
2012-06-15,18.132,22.724,4.591,18.792,
2012-06-16,11.095,20.983,9.888,3.333,
2012-06-17,7.203,8.274,1.072,7.542,
2012-06-18,22.712,27.339,4.626,30.0,
2012-06-19,14.458,24.166,9.708,13.458,
2012-06-20,17.266,23.314,6.048,6.625,
2012-06-21,21.52,27.292,5.77,6.292,
2012-06-22,12.458,14.5,2.042,5.583,
2012-06-23,18.258,22.4,4.142,12.875,
2012-06-24,15.487,17.385,1.898,25.292,
2012-06-25,16.378,19.617,3.238,18.167,
2012-06-26,11.396,14.52,3.125,11.667,
2012-06-27,22.435,26.196,3.761,15.826,
2012-06-28,10.188,13.896,3.708,6.625,
2012-06-29,12.395,17.083,4.688,10.25,
2012-06-30,15.312,21.57,6.258,16.25,
2012-07-01,12.68,17.002,4.322,14.75,
2012-07-02,16.018,21.138,5.12,12.958,
2012-07-03,19.854,25.958,6.104,14.625,
2012-07-04,16.39,20.706,4.316,15.125,
2012-07-05,19.796,28.866,9.07,12.0,
2012-07-06,20.354,35.938,15.584,20.875,
2012-07-07,9.998,11.837,1.839,8.875,
2012-07-08,6.846,7.871,1.025,12.792,
2012-07-09,13.352,15.518,2.166,14.833,
2012-07-10,16.166,22.146,5.98,17.583,
2012-07-11,14.361,24.512,10.152,8.826,
2012-07-12,11.562,20.416,8.855,12.75,
2012-07-13,21.081,28.461,7.38,25.875,
2012-07-14,13.468,19.468,6.0,18.25,
2012-07-15,6.916,12.164,5.248,13.167,
2012-07-16,4.329,8.622,4.294,4.625,
2012-07-17,11.416,20.104,8.688,10.75,
2012-07-18,11.934,23.478,11.544,12.0,
2012-07-19,11.25,18.73,7.479,11.167,
2012-07-20,16.771,26.104,9.334,12.375,
2012-07-21,14.932,23.47,8.538,14.542,
2012-07-22,7.017,8.459,1.443,13.5,
2012-07-23,13.088,18.239,5.152,16.333,
