date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-05-16,8.125,9.417,1.292,,47.375
2011-05-17,7.875,9.583,1.708,,39.792
2011-05-18,7.958,9.833,1.875,,32.25
2011-05-19,8.667,10.5,1.833,,33.125
2011-05-20,8.167,10.125,1.958,,22.5
2011-05-21,5.625,8.208,2.583,,17.208
2011-05-22,4.25,5.292,1.042,,12.542
2011-05-23,6.0,7.25,1.25,,10.5
2011-05-24,4.792,6.0,1.208,,4.458
2011-05-25,3.917,4.917,1.0,,9.208
2011-05-26,8.75,10.375,1.625,,14.917
2011-05-27,8.458,9.75,1.292,,45.625
2011-05-28,7.333,8.458,1.125,,32.25
2011-05-29,4.083,5.083,1.0,,8.667
2011-05-30,5.292,6.458,1.167,,21.958
2011-05-31,8.375,10.083,1.708,,23.833
2011-06-01,6.25,7.542,1.292,,31.208
2011-06-02,5.542,6.792,1.25,,27.958
2011-06-03,6.875,9.125,2.25,,46.583
2011-06-04,5.875,7.125,1.25,,40.667
2011-06-05,5.833,7.208,1.375,,34.458
2011-06-06,6.875,8.917,2.042,,39.5
2011-06-07,7.348,8.696,1.348,,19.458
2011-06-08,5.708,6.792,1.083,,21.458
2011-06-09,5.125,6.167,1.042,,36.208
2011-06-10,6.167,7.375,1.208,,23.833
2011-06-11,3.792,4.917,1.125,,14.667
2011-06-12,5.417,6.417,1.0,,17.417
2011-06-13,6.25,7.333,1.083,,27.208
2011-06-14,6.042,7.208,1.167,,39.625
2011-06-15,8.625,10.292,1.667,,37.792
2011-06-16,7.542,9.25,1.708,,9.708
2011-06-17,3.25,4.25,1.0,,11.583
2011-06-18,8.792,10.25,1.458,,10.833
2011-06-19,5.667,6.833,1.167,,10.958
2011-06-20,4.875,5.958,1.083,,12.333
2011-06-21,4.792,6.0,1.208,,7.783
2011-06-22,5.292,7.75,2.458,,13.125
2011-06-23,2.917,4.375,1.458,,20.75
2011-06-24,3.958,5.583,1.625,,17.0
2011-06-25,4.75,7.167,2.417,,15.208
2011-06-26,2.208,3.292,1.083,,16.042
2011-06-27,3.875,5.083,1.208,,16.625
2011-06-28,3.042,4.667,1.625,,19.292
2011-06-29,3.875,7.458,3.583,,17.958
2011-06-30,5.125,8.0,2.875,,17.083
2011-07-01,3.125,4.292,1.167,,16.667
2011-07-02,3.458,4.583,1.125,,21.167
2011-07-03,3.042,4.125,1.083,,29.708
2011-07-04,2.625,3.625,1.0,,22.208
2011-07-05,4.333,5.542,1.208,,23.375
2011-07-06,5.0,6.391,1.391,,13.958
2011-07-07,2.958,4.417,1.458,,13.75
2011-07-08,4.292,6.333,2.042,,14.875
2011-07-09,4.417,6.833,2.417,,15.917
2011-07-10,3.667,5.542,1.875,,14.708
2011-07-11,5.417,8.042,2.625,,15.417
2011-07-12,5.583,8.333,2.75,,15.25
2011-07-13,5.667,8.714,3.048,,10.476
2011-07-14,4.542,7.708,3.167,,15.75
2011-07-15,4.792,7.417,2.625,,16.667
2011-07-16,4.167,6.167,2.0,,19.5
2011-07-17,3.083,4.708,1.625,,12.75
2011-07-18,2.75,4.0,1.25,,5.292
2011-07-19,3.417,4.708,1.292,,10.083
2011-07-20,4.292,5.708,1.417,,14.208
2011-07-21,4.5,6.25,1.75,,11.667
2011-07-22,7.125,9.167,2.042,,21.417
2011-07-23,7.875,9.833,1.958,,33.167
2011-07-24,5.042,6.625,1.583,,31.25
2011-07-25,5.208,6.917,1.708,,30.875
2011-07-26,5.083,7.292,2.208,,15.167
2011-07-27,5.5,7.375,1.875,,14.125
2011-07-28,4.042,6.25,2.208,,14.917
2011-07-29,4.2,6.7,2.5,,15.417
2011-07-30,5.042,7.208,2.167,,16.167
2011-07-31,4.75,6.125,1.375,,14.958
2011-08-01,6.583,8.083,1.5,,22.708
2011-08-02,6.792,8.083,1.292,,31.208
2011-08-03,3.87,5.217,1.348,,11.167
2011-08-04,3.333,5.292,1.958,,8.083
2011-08-05,4.375,7.708,3.333,,12.583
2011-08-06,4.375,6.833,2.458,,8.583
2011-08-07,3.083,4.958,1.875,,7.375
2011-08-08,3.583,5.375,1.792,,20.458
2011-08-09,4.083,6.667,2.583,,19.5
2011-08-10,2.875,4.25,1.375,,17.458
2011-08-11,4.625,7.792,3.167,,17.333
2011-08-12,4.455,6.5,2.045,,14.909
2011-08-13,3.292,5.375,2.083,,11.0
2011-08-14,2.875,4.042,1.167,,10.833
2011-08-15,3.042,4.167,1.125,,15.25
2011-08-16,3.333,4.75,1.417,,16.208
2011-08-17,2.292,3.583,1.292,,20.958
2011-08-18,2.708,3.708,1.0,,20.208
2011-08-19,3.417,4.458,1.042,,18.958
2011-08-20,2.667,3.708,1.042,,32.458
2011-08-21,2.833,3.875,1.042,,26.292
2011-08-22,4.375,6.042,1.667,,23.375
2011-08-23,5.182,7.545,2.364,,12.708
2011-08-24,5.458,7.792,2.333,,20.375
2011-08-25,5.042,8.583,3.542,,19.0
2011-08-26,6.375,9.417,3.042,,11.917
2011-08-27,5.833,9.875,4.042,,18.542
2011-08-28,4.542,6.083,1.542,,18.708
2011-08-29,5.542,7.208,1.667,,20.25
2011-08-30,6.913,8.435,1.522,,28.792
2011-08-31,5.826,7.478,1.652,,34.417
2011-09-01,5.792,7.875,2.083,,22.292
2011-09-02,3.75,5.417,1.667,,13.208
2011-09-03,2.208,3.208,1.0,,7.917
2011-09-04,2.833,3.875,1.042,,8.167
2011-09-05,2.958,4.167,1.208,,11.833
2011-09-06,5.708,7.542,1.833,,16.273
2011-09-07,5.958,8.042,2.083,,21.833
2011-09-08,6.167,8.375,2.208,,24.583
2011-09-09,7.083,9.917,2.833,,25.542
2011-09-10,4.417,6.458,2.042,,14.958
2011-09-11,3.417,5.5,2.083,,10.167
2011-09-12,4.917,7.5,2.583,,11.75
2011-09-13,5.917,8.917,3.0,,15.417
2011-09-14,5.167,7.708,2.542,,15.958
2011-09-15,4.583,6.708,2.125,,11.75
2011-09-16,6.333,11.458,5.125,,9.875
2011-09-17,4.625,9.5,4.875,,9.792
2011-09-18,3.833,5.667,1.833,,11.292
2011-09-19,3.333,4.375,1.042,,8.667
2011-09-20,5.208,6.625,1.417,,2.167
2011-09-21,3.042,4.208,1.167,,9.792
2011-09-22,5.667,7.75,2.083,,11.5
2011-09-23,6.875,9.292,2.417,,12.125
2011-09-24,8.75,11.5,2.75,,19.208
2011-09-25,5.792,7.208,1.417,,23.333
2011-09-26,7.167,9.167,2.0,,20.708
2011-09-27,8.609,11.522,2.913,,20.042
2011-09-28,9.75,13.583,3.833,,23.917
2011-09-29,8.125,10.958,2.833,,25.75
2011-09-30,7.083,8.875,1.792,,19.792
2011-10-01,6.917,9.667,2.75,,19.708
2011-10-02,5.167,6.708,1.542,,16.583
2011-10-03,7.0,9.333,2.333,,15.042
2011-10-04,9.833,13.958,4.125,,13.333
2011-10-05,8.25,10.5,2.25,,14.208
2011-10-06,8.708,13.042,4.333,,21.333
2011-10-07,10.542,13.917,3.375,,40.75
2011-10-08,9.5,14.167,4.667,,47.375
2011-10-09,7.75,10.667,2.917,,54.417
2011-10-10,9.333,13.083,3.75,,50.583
2011-10-11,10.875,15.792,4.917,,42.125
2011-10-12,9.625,17.5,7.875,,36.542
2011-10-13,11.625,15.417,3.792,,44.583
2011-10-14,9.417,15.833,6.417,,36.542
2011-10-15,8.125,11.208,3.083,,14.625
2011-10-16,5.292,6.917,1.625,,32.125
2011-10-17,8.792,12.333,3.542,,29.417
2011-10-18,8.458,11.958,3.5,,19.042
2011-10-19,9.833,16.875,7.042,,20.917
2011-10-20,9.375,14.292,4.917,,22.417
2011-10-21,10.75,13.958,3.208,,15.083
2011-10-22,6.333,8.458,2.125,,6.833
2011-10-23,5.0,6.417,1.417,,10.125
2011-10-24,8.167,12.083,3.917,,18.292
2011-10-25,6.13,7.957,1.826,,15.667
2011-10-26,11.042,15.458,4.417,,10.042
2011-10-27,11.833,17.875,6.042,,21.333
2011-10-28,13.542,18.5,4.958,,35.417
2011-10-29,8.833,16.333,7.5,,22.708
2011-10-30,6.125,7.417,1.292,,10.125
2011-10-31,7.708,9.833,2.125,,11.167
2011-11-01,10.792,18.958,8.167,,17.545
2011-11-02,16.333,23.458,7.125,,25.667
2011-11-03,11.708,16.708,5.0,,24.917
2011-11-04,16.458,25.708,9.25,,31.417
2011-11-05,12.0,18.167,6.167,,20.208
2011-11-06,6.833,10.417,3.583,,12.917
2011-11-07,8.292,10.75,2.458,,15.167
2011-11-08,10.167,15.958,5.792,,17.75
2011-11-09,7.708,9.75,2.042,,13.792
2011-11-10,7.583,9.792,2.208,,17.167
2011-11-11,12.25,16.792,4.542,,23.125
2011-11-12,8.542,15.542,7.0,,23.125
2011-11-13,8.25,10.625,2.375,,38.083
2011-11-14,8.875,13.167,4.292,,44.083
2011-11-15,11.5,17.955,6.455,,22.217
2011-11-16,14.125,21.083,6.958,,17.0
2011-11-17,20.083,34.083,14.0,,25.25
2011-11-18,9.875,12.125,2.25,,15.292
2011-11-19,6.75,8.833,2.083,,6.417
2011-11-20,3.75,4.875,1.125,,10.042
2011-11-21,8.208,11.417,3.208,,7.917
2011-11-22,16.0,24.458,8.458,,13.875
2011-11-23,9.875,12.542,2.667,,30.75
2011-11-24,7.333,9.708,2.375,,11.5
2011-11-25,11.417,15.833,4.417,,17.25
2011-11-26,14.875,27.083,12.208,,28.292
2011-11-27,11.042,17.125,6.083,,46.042
2011-11-28,18.792,35.583,16.792,,50.25
2011-11-29,18.304,42.739,24.435,,43.125
2011-11-30,13.667,30.208,16.542,,42.542
2011-12-01,4.625,6.125,1.5,,6.333
2011-12-02,9.583,13.125,3.542,,14.75
2011-12-03,8.083,10.625,2.542,,8.208
2011-12-04,9.583,13.292,3.708,,15.958
2011-12-05,8.792,14.542,5.75,,21.417
2011-12-06,16.708,26.875,10.167,,31.583
2011-12-07,14.708,27.0,12.292,,42.125
2011-12-08,7.708,9.5,1.792,,22.833
2011-12-09,8.708,11.958,3.25,,14.917
2011-12-10,8.542,10.875,2.333,,16.542
2011-12-11,9.708,12.458,2.75,,28.375
2011-12-12,11.958,17.583,5.625,,30.292
2011-12-13,15.458,25.875,10.417,,39.167
2011-12-14,17.5,33.292,15.792,,42.417
2011-12-15,10.375,17.292,6.917,,32.542
2011-12-16,6.583,8.25,1.667,,9.667
2011-12-17,12.75,17.833,5.083,,17.75
2011-12-18,10.125,14.167,4.042,,27.25
2011-12-19,12.208,19.25,7.042,,25.708
2011-12-20,21.304,37.261,15.957,,29.917
2011-12-21,17.708,32.042,14.333,,40.125
2011-12-22,11.833,18.0,6.167,,30.417
2011-12-23,14.167,22.958,8.792,,12.583
2011-12-24,11.458,17.875,6.417,,17.583
2011-12-25,5.5,7.208,1.708,,9.625
2011-12-26,9.583,12.833,3.25,,12.458
2011-12-27,18.583,31.333,12.75,,19.083
2011-12-28,22.458,49.083,26.625,,33.5
2011-12-29,17.125,34.833,17.708,,45.583
2011-12-30,11.75,19.542,7.792,,28.292
2011-12-31,10.042,14.042,4.0,,20.042
2012-01-01,5.375,6.542,1.167,16.25,17.083
2012-01-02,5.792,8.125,2.333,25.75,26.583
2012-01-03,3.917,5.042,1.125,8.458,8.5
2012-01-04,8.292,10.333,2.042,13.75,9.625
2012-01-05,12.083,16.042,3.958,15.542,13.333
2012-01-06,8.958,10.958,2.0,20.0,17.0
2012-01-07,15.042,21.458,6.417,33.875,28.542
2012-01-08,15.5,22.5,7.0,33.208,32.667
2012-01-09,16.875,27.75,10.875,30.5,28.333
2012-01-10,12.958,18.292,5.333,21.958,16.917
2012-01-11,18.167,30.375,12.208,15.542,13.083
2012-01-12,15.958,22.083,6.125,22.292,20.75
2012-01-13,12.625,16.708,4.083,40.792,38.333
2012-01-14,5.458,6.667,1.208,10.833,13.208
2012-01-15,12.75,17.458,4.708,29.739,29.25
2012-01-16,14.458,21.083,6.625,33.375,31.75
2012-01-17,6.917,8.292,1.375,28.167,27.958
2012-01-18,11.417,14.292,2.875,18.833,18.042
2012-01-19,11.292,15.125,3.833,19.0,19.833
2012-01-20,10.5,13.083,2.583,27.75,27.208
2012-01-21,18.5,27.667,9.167,34.364,39.5
2012-01-22,7.0,8.458,1.458,10.5,19.875
2012-01-23,10.292,13.625,3.333,9.5,11.292
2012-01-24,8.25,17.042,8.792,26.708,24.375
2012-01-25,2.708,3.708,1.0,16.208,20.167
2012-01-26,6.542,7.875,1.333,27.25,29.125
2012-01-27,5.375,6.958,1.583,8.958,9.583
2012-01-28,11.609,16.565,4.957,13.739,11.333
2012-01-29,18.333,28.5,10.167,20.333,17.375
2012-01-30,18.042,30.5,12.458,33.833,30.958
2012-01-31,15.167,26.75,11.583,43.625,42.583
2012-02-01,20.708,31.625,10.917,30.125,41.75
2012-02-02,6.0,7.208,1.208,17.25,23.625
2012-02-03,8.542,10.833,2.292,20.333,23.208
2012-02-04,8.292,10.083,1.792,16.125,26.875
2012-02-05,13.333,16.375,3.042,20.25,21.333
2012-02-06,9.917,12.083,2.167,18.125,22.833
2012-02-07,5.208,6.875,1.667,20.333,18.25
2012-02-08,3.708,4.75,1.042,5.167,7.875
2012-02-09,8.583,11.042,2.458,11.5,10.958
2012-02-10,8.75,10.417,1.667,22.458,18.208
2012-02-11,7.542,9.958,2.417,24.833,23.5
2012-02-12,21.375,30.917,9.542,35.0,35.043
2012-02-13,6.417,7.708,1.292,26.5,24.792
2012-02-14,21.958,30.083,8.125,35.708,33.208
2012-02-15,9.25,10.917,1.667,20.583,21.792
2012-02-16,10.417,16.167,5.75,21.167,18.25
2012-02-17,12.727,16.091,3.364,29.524,25.091
2012-02-18,7.292,9.333,2.042,12.042,24.125
2012-02-19,5.708,7.375,1.667,6.375,8.208
2012-02-20,8.75,14.625,5.875,9.583,8.792
2012-02-21,12.333,17.25,4.917,29.458,26.792
2012-02-22,13.792,19.333,5.542,44.542,36.417
2012-02-23,9.875,14.375,4.5,31.625,25.958
2012-02-24,6.708,9.167,2.458,6.125,7.875
2012-02-25,12.292,17.417,5.125,11.625,12.958
2012-02-26,22.167,28.917,6.75,31.875,38.25
2012-02-27,9.25,11.25,2.0,17.583,23.083
2012-02-28,13.792,17.542,3.75,16.458,18.125
2012-02-29,,,,,
2012-03-01,9.833,12.708,2.875,17.583,23.333
2012-03-02,5.125,6.458,1.333,20.167,20.417
2012-03-03,6.083,7.167,1.083,20.917,16.292
2012-03-04,9.458,12.083,2.625,34.5,32.208
2012-03-05,12.083,17.75,5.667,54.042,48.167
2012-03-06,11.667,14.458,2.792,20.125,20.042
2012-03-07,8.083,11.375,3.292,27.042,32.167
2012-03-08,5.667,6.917,1.25,43.542,52.458
2012-03-09,8.375,11.542,3.167,46.0,48.333
2012-03-10,2.708,3.75,1.042,31.875,33.833
2012-03-11,8.083,9.667,1.583,10.609,19.292
2012-03-12,9.0,15.292,6.292,11.273,24.375
2012-03-13,3.458,4.458,1.0,16.417,26.042
2012-03-14,3.667,4.833,1.167,10.917,14.25
2012-03-15,10.958,14.875,3.917,12.792,15.417
2012-03-16,11.083,17.083,6.0,21.417,21.708
2012-03-17,8.833,11.125,2.292,28.667,36.458
2012-03-18,4.083,5.292,1.208,13.917,27.542
2012-03-19,7.958,10.375,2.417,18.667,25.5
2012-03-20,7.667,9.375,1.708,29.458,40.667
2012-03-21,5.708,7.167,1.458,12.042,13.083
2012-03-22,8.542,11.917,3.375,11.125,15.75
2012-03-23,7.375,9.083,1.708,22.292,25.667
2012-03-24,6.75,8.542,1.792,34.875,38.917
2012-03-25,4.042,5.25,1.208,26.167,29.042
2012-03-26,9.833,12.125,2.292,21.542,20.292
2012-03-27,11.625,14.417,2.792,21.833,31.708
2012-03-28,8.292,11.75,3.458,15.167,21.167
2012-03-29,8.583,11.167,2.583,32.0,33.125
2012-03-30,7.042,8.708,1.667,19.292,19.875
2012-03-31,6.708,8.375,1.667,20.417,18.708
2012-04-01,3.833,5.417,1.583,10.833,19.208
2012-04-02,6.667,9.375,2.708,12.625,21.875
2012-04-03,2.958,4.333,1.375,17.583,27.292
2012-04-04,3.667,5.417,1.75,10.708,17.708
2012-04-05,5.083,7.208,2.125,22.409,32.667
2012-04-06,2.75,4.125,1.375,9.083,15.375
2012-04-07,3.542,5.042,1.5,7.042,12.167
2012-04-08,5.167,6.833,1.667,10.75,18.0
2012-04-09,6.708,8.958,2.25,18.958,30.125
2012-04-10,11.917,15.25,3.333,27.478,37.125
2012-04-11,3.958,5.208,1.25,20.25,34.167
2012-04-12,4.417,5.792,1.375,17.292,26.917
2012-04-13,8.792,11.208,2.417,11.75,22.917
2012-04-14,6.333,8.042,1.708,14.542,26.542
2012-04-15,5.875,7.583,1.708,21.167,28.917
2012-04-16,7.583,9.667,2.083,25.375,35.333
2012-04-17,7.667,10.125,2.458,21.833,32.417
2012-04-18,7.0,9.75,2.75,24.792,36.208
2012-04-19,12.333,15.333,3.0,29.375,46.5
2012-04-20,6.625,8.625,2.0,14.167,20.667
2012-04-21,2.542,3.542,1.0,1.0,8.625
2012-04-22,3.292,4.542,1.25,6.5,16.667
2012-04-23,6.458,8.875,2.417,44.042,56.875
2012-04-24,8.875,12.0,3.125,49.083,63.375
2012-04-25,11.542,14.333,2.792,31.625,46.458
2012-04-26,3.583,5.0,1.417,9.667,18.542
2012-04-27,6.792,9.25,2.458,12.208,19.333
2012-04-28,6.708,8.875,2.167,24.0,32.125
2012-04-29,7.042,9.333,2.292,29.667,43.042
2012-04-30,1.667,2.667,1.0,-0.5,5.875
2012-05-01,3.792,5.417,1.625,2.833,4.458
2012-05-02,4.458,6.375,1.917,4.167,13.208
2012-05-03,2.417,3.792,1.375,4.917,12.5
2012-05-04,2.917,4.292,1.375,6.667,13.625
2012-05-05,3.792,5.5,1.708,11.125,19.917
2012-05-06,2.75,4.083,1.333,21.292,28.333
2012-05-07,2.792,4.042,1.25,37.917,53.417
2012-05-08,4.708,6.333,1.625,34.739,48.0
2012-05-09,5.833,8.042,2.208,20.25,33.833
2012-05-10,2.875,3.917,1.042,32.875,47.208
2012-05-11,3.208,4.375,1.167,10.417,20.125
2012-05-12,5.583,7.417,1.833,8.042,17.208
2012-05-13,5.958,7.792,1.833,27.417,44.958
2012-05-14,7.958,9.917,1.958,36.875,54.208
2012-05-15,5.667,6.792,1.125,6.458,18.375
2012-05-16,7.333,9.167,1.833,22.708,36.25
2012-05-17,6.583,8.0,1.417,30.042,43.042
2012-05-18,7.042,8.417,1.375,24.708,34.792
2012-05-19,7.208,9.0,1.792,31.792,45.333
2012-05-20,4.292,5.375,1.083,19.458,28.5
2012-05-21,5.391,6.522,1.13,8.5,13.542
2012-05-22,5.125,6.333,1.208,12.958,20.583
2012-05-23,12.583,15.417,2.833,25.208,36.042
2012-05-24,9.833,12.708,2.875,33.792,40.667
2012-05-25,8.542,10.5,1.958,26.792,42.542
2012-05-26,8.333,10.667,2.333,17.583,32.792
2012-05-27,7.375,11.708,4.333,26.5,39.167
2012-05-28,9.0,11.125,2.125,34.292,49.208
2012-05-29,8.375,10.375,2.0,41.708,60.5
2012-05-30,10.583,12.917,2.333,52.042,78.25
2012-05-31,6.917,8.667,1.75,37.167,61.0
2012-06-01,8.0,11.375,3.375,27.208,37.708
2012-06-02,7.792,9.792,2.0,18.792,27.083
2012-06-03,3.875,5.0,1.125,9.417,18.375
2012-06-04,5.458,7.125,1.667,8.273,15.5
2012-06-05,6.667,8.667,2.0,3.708,9.542
2012-06-06,7.208,10.708,3.5,12.417,23.458
2012-06-07,7.333,10.708,3.375,21.625,34.583
2012-06-08,5.75,7.75,2.0,13.667,28.75
2012-06-09,4.417,6.125,1.708,12.833,26.292
2012-06-10,5.083,7.0,1.917,20.958,33.833
2012-06-11,12.042,15.167,3.125,33.375,60.542
2012-06-12,8.25,11.042,2.792,14.958,28.833
2012-06-13,7.333,10.0,2.667,13.5,23.5
2012-06-14,6.167,8.333,2.167,20.5,28.5
2012-06-15,5.042,7.125,2.083,3.708,12.583
2012-06-16,5.083,7.5,2.417,0.125,7.375
2012-06-17,5.417,7.875,2.458,4.125,12.333
2012-06-18,6.958,9.292,2.333,10.208,24.292
2012-06-19,6.292,9.583,3.292,6.042,14.833
2012-06-20,5.458,7.292,1.833,5.708,13.583
2012-06-21,6.333,8.375,2.042,7.042,15.75
2012-06-22,5.292,7.042,1.75,11.583,22.958
2012-06-23,7.583,9.875,2.292,21.208,36.833
2012-06-24,3.5,4.792,1.292,3.625,14.833
2012-06-25,6.292,8.208,1.917,4.375,12.125
2012-06-26,4.75,6.667,1.917,2.708,9.917
2012-06-27,4.208,5.708,1.5,2.667,11.208
2012-06-28,5.042,6.75,1.708,7.542,15.583
2012-06-29,5.333,7.125,1.792,13.458,29.208
2012-06-30,5.292,7.542,2.25,7.875,22.75
2012-07-01,2.75,3.75,1.0,5.333,19.0
2012-07-02,5.261,7.174,1.913,8.318,23.208
2012-07-03,3.333,5.042,1.708,7.292,21.75
2012-07-04,6.333,8.667,2.333,4.125,13.583
2012-07-05,3.833,6.167,2.333,4.0,15.833
2012-07-06,2.833,4.75,1.917,5.625,15.167
