date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-03-23,188.833,95.0,83.958,61.0,10.417,9.417,11.0,1.583,,0.217,14.083,12.4,7.638,3.7,199.25
2011-03-24,187.333,94.0,83.708,67.0,5.375,4.087,4.696,0.609,,0.0,1.583,8.2,6.383,1.4,192.708
2011-03-25,190.667,95.0,87.5,65.0,4.083,3.417,3.667,0.25,,0.0,6.167,5.0,1.896,0.8,194.75
2011-03-26,192.708,95.0,82.375,52.0,5.25,5.333,6.0,0.667,,0.125,9.708,5.6,2.375,0.4,197.958
2011-03-27,192.375,94.0,70.875,31.0,6.708,4.87,5.609,0.739,,0.435,17.174,12.7,5.321,0.4,199.083
2011-03-28,190.739,92.0,78.833,44.0,7.348,6.583,7.167,0.583,,0.75,25.833,11.6,5.458,1.5,198.087
2011-03-29,191.208,96.0,52.208,18.0,6.333,4.833,5.125,0.292,,0.583,17.708,18.6,8.929,0.0,197.542
2011-03-30,188.917,59.0,38.5,30.0,6.958,6.708,6.708,0.0,,1.478,16.917,17.7,13.679,5.7,195.875
2011-03-31,187.167,93.0,81.0,56.0,4.792,3.478,3.609,0.13,,0.083,8.542,14.7,7.321,1.7,191.958
2011-04-01,189.833,89.0,50.125,9.0,10.625,6.478,7.0,0.522,,0.565,10.25,19.4,8.646,-0.4,200.458
2011-04-02,188.5,74.0,60.333,39.0,9.292,5.583,5.792,0.208,,0.958,17.625,13.6,7.058,3.3,197.792
2011-04-03,188.083,71.0,48.458,24.0,4.458,2.25,2.5,0.25,,0.333,8.458,10.0,4.762,0.7,192.542
2011-04-04,189.375,82.0,43.917,16.0,5.292,3.292,3.625,0.333,,0.75,6.542,11.7,5.221,-1.3,194.667
2011-04-05,191.292,82.0,53.833,19.0,8.167,5.5,5.917,0.417,,0.833,14.333,15.3,6.508,-1.5,199.458
2011-04-06,189.261,91.0,49.708,10.0,9.652,6.708,7.417,0.708,,0.625,13.875,19.9,10.042,1.0,198.913
2011-04-07,187.292,68.0,45.333,23.0,9.875,6.875,7.292,0.417,,1.208,12.125,20.9,14.062,5.9,197.167
2011-04-08,183.5,90.0,70.125,48.0,7.042,6.522,6.826,0.304,,0.087,13.333,15.8,13.812,12.1,190.542
2011-04-09,184.417,94.0,86.083,61.0,7.875,4.5,4.833,0.333,,0.0,6.042,14.2,11.517,8.2,192.292
2011-04-10,186.083,92.0,58.917,18.0,7.5,3.292,3.458,0.167,,1.333,27.875,19.3,11.725,6.9,193.583
2011-04-11,185.958,85.0,68.333,30.0,7.583,4.5,4.667,0.167,,0.625,23.625,15.8,7.396,3.4,193.542
2011-04-12,185.917,71.0,38.583,17.0,5.625,4.292,4.542,0.25,,0.333,27.042,14.2,8.092,2.8,191.542
2011-04-13,186.292,74.0,43.667,14.0,8.292,5.333,5.708,0.375,,0.917,22.167,20.4,10.688,1.4,194.583
2011-04-14,185.75,78.0,44.708,14.0,9.292,6.0,6.333,0.333,,1.875,22.5,23.5,13.333,3.9,195.042
2011-04-15,186.565,65.0,46.167,16.0,9.304,5.826,6.087,0.261,,2.478,21.652,22.8,15.429,8.0,195.87
2011-04-16,186.583,81.0,67.5,56.0,5.75,3.75,3.958,0.208,,0.375,25.083,15.4,10.571,3.6,192.333
2011-04-17,187.083,88.0,60.0,26.0,5.542,3.417,3.75,0.333,,0.292,15.458,16.4,8.692,0.8,192.625
2011-04-18,184.958,87.0,61.958,25.0,6.167,4.375,4.75,0.375,,0.542,16.25,22.1,13.204,6.6,191.125
2011-04-19,185.208,90.0,78.167,67.0,4.792,3.208,3.292,0.083,,0.083,7.333,11.2,8.604,6.4,190.0
2011-04-20,186.0,91.0,79.083,64.0,4.0,2.292,2.375,0.083,,0.0,2.292,10.6,8.204,5.9,190.0
2011-04-21,187.333,95.0,59.042,22.0,6.542,4.636,5.091,0.455,,0.583,12.375,20.8,11.95,3.0,193.875
2011-04-22,185.0,84.0,64.417,45.0,6.478,5.478,5.783,0.304,,0.522,18.958,17.5,13.446,7.8,191.478
2011-04-23,182.875,91.0,83.125,55.0,5.542,4.375,4.625,0.25,,0.0,6.833,16.4,12.338,8.4,188.417
2011-04-24,184.875,92.0,67.75,32.0,4.708,2.667,2.75,0.083,,0.375,16.083,16.0,10.433,5.5,189.583
2011-04-25,185.375,90.0,68.917,33.0,5.417,4.625,5.0,0.375,,0.417,16.875,14.0,9.283,6.5,190.792
2011-04-26,185.292,81.0,65.875,51.0,7.292,7.75,8.375,0.625,,0.667,21.667,17.8,11.4,6.0,192.583
2011-04-27,183.042,92.0,61.125,35.0,5.958,3.833,3.917,0.083,,1.125,30.958,24.6,18.638,12.2,189.0
2011-04-28,183.667,92.0,83.292,66.0,4.875,2.875,2.958,0.083,,0.125,11.583,12.5,10.683,6.7,188.542
2011-04-29,185.417,92.0,72.125,40.0,5.542,3.652,3.87,0.217,,0.174,11.375,14.9,9.925,5.8,190.958
2011-04-30,185.542,80.0,54.75,29.0,6.542,5.167,5.25,0.083,,1.042,17.792,19.1,14.729,7.3,192.083
2011-05-01,181.958,92.0,71.958,53.0,4.958,2.458,2.458,0.0,,0.125,19.125,19.1,16.208,11.6,186.917
2011-05-02,185.167,94.0,67.083,29.0,6.667,3.25,3.458,0.208,,0.375,90.667,20.4,14.025,9.1,191.833
2011-05-03,186.333,90.0,61.458,34.0,7.917,3.792,4.0,0.208,,0.167,78.375,19.1,13.562,7.2,194.25
2011-05-04,184.833,83.0,62.958,28.0,6.667,2.5,2.542,0.042,,0.417,36.542,21.0,13.771,7.8,191.5
2011-05-05,185.043,85.0,63.458,34.0,5.391,2.25,2.333,0.083,,0.292,14.667,20.3,14.012,10.1,190.435
2011-05-06,185.167,88.0,50.458,31.0,6.625,4.304,4.478,0.174,,0.913,28.167,22.9,17.675,9.0,191.792
2011-05-07,181.125,91.0,50.167,32.0,5.917,2.708,2.75,0.042,,1.0,14.417,25.9,21.133,17.3,187.042
2011-05-08,183.208,93.0,64.708,25.0,7.542,2.583,2.625,0.042,,1.292,29.375,24.0,18.675,11.6,190.75
2011-05-09,185.476,87.0,45.208,11.0,9.048,5.083,5.375,0.292,,1.292,22.458,28.1,19.146,8.7,194.524
2011-05-10,178.667,94.0,84.125,50.0,10.792,6.826,7.913,1.087,,0.708,19.167,23.3,20.204,17.9,189.458
2011-05-11,180.458,94.0,92.458,89.0,11.917,8.458,8.958,0.5,,0.042,8.375,18.3,17.421,16.8,192.375
2011-05-12,177.458,94.0,74.208,58.0,9.875,4.042,4.75,0.708,,0.0,5.583,24.2,21.029,16.7,187.333
2011-05-13,182.375,90.0,61.375,30.0,6.792,2.696,2.826,0.13,,0.739,64.375,19.7,16.329,11.1,189.167
2011-05-14,186.125,87.0,55.167,26.0,6.792,3.042,3.125,0.083,,0.833,37.25,20.9,15.338,9.1,192.917
2011-05-15,185.625,84.0,42.792,13.0,7.75,3.375,3.375,0.0,,1.208,26.917,26.4,18.292,9.0,193.375
2011-05-16,186.565,67.0,46.417,27.0,7.652,4.958,5.083,0.125,,2.167,29.217,24.1,19.075,12.7,194.217
2011-05-17,187.25,81.0,60.417,32.0,7.875,4.292,4.5,0.208,,2.083,39.708,23.6,17.762,13.3,195.125
2011-05-18,187.625,88.0,49.917,19.0,7.25,4.0,4.167,0.167,,1.125,28.0,25.1,17.746,11.0,194.875
2011-05-19,186.875,65.0,36.625,14.0,8.333,5.125,5.167,0.042,,1.625,19.875,30.1,21.533,12.0,195.208
2011-05-20,185.708,69.0,48.125,24.0,10.167,4.13,4.348,0.217,,1.957,35.208,29.2,22.192,15.6,195.875
2011-05-21,183.292,75.0,56.042,37.0,12.042,4.417,4.833,0.417,,1.458,31.333,29.4,23.421,17.3,195.333
2011-05-22,182.917,87.0,76.625,53.0,8.167,2.292,2.417,0.125,,0.0,10.083,21.7,18.204,13.7,191.083
2011-05-23,184.783,91.0,80.458,65.0,5.652,3.292,3.792,0.5,,0.0,9.708,17.8,15.175,13.6,190.435
2011-05-24,183.792,92.0,71.042,43.0,5.25,2.333,2.5,0.167,,0.292,10.042,24.9,17.729,13.3,189.042
2011-05-25,186.0,91.0,66.167,40.0,9.167,3.25,3.625,0.375,,0.375,12.625,26.8,19.908,14.3,195.167
2011-05-26,187.0,87.0,60.5,33.0,8.917,5.875,6.25,0.375,,1.0,19.958,23.7,19.558,15.8,195.917
2011-05-27,183.917,87.0,58.958,49.0,4.667,3.652,3.739,0.087,,0.0,8.458,19.9,19.246,17.3,188.583
2011-05-28,184.5,92.0,82.125,56.0,8.25,4.0,4.417,0.417,,0.25,8.042,24.3,19.975,17.2,192.75
2011-05-29,183.875,93.0,90.875,84.0,8.583,3.292,3.542,0.25,,0.0,5.583,20.9,18.692,17.4,192.458
2011-05-30,184.522,90.0,75.875,63.0,4.609,1.25,1.333,0.083,,0.0,4.417,19.8,17.471,15.1,189.13
2011-05-31,187.708,84.0,71.667,52.0,5.542,2.833,3.167,0.333,,0.208,10.083,21.5,16.95,14.0,193.25
2011-06-01,188.458,90.0,73.875,61.0,6.75,5.917,6.542,0.625,,0.125,6.292,18.8,17.192,15.6,195.208
2011-06-02,188.375,91.0,71.333,53.0,6.542,3.75,4.333,0.583,,0.042,2.917,21.7,18.896,17.2,194.917
2011-06-03,192.565,93.0,67.5,39.0,8.87,3.333,4.381,1.048,,0.696,17.208,28.0,21.425,15.6,201.435
2011-06-04,194.0,86.0,59.292,24.0,7.792,3.174,3.348,0.174,,1.333,38.75,29.7,22.196,16.2,201.792
2011-06-05,192.25,90.0,68.583,37.0,7.833,2.458,2.625,0.167,,1.25,38.792,27.0,21.608,17.4,200.083
2011-06-06,192.583,92.0,60.625,29.0,6.292,2.75,2.875,0.125,,0.875,26.375,27.6,21.058,15.5,198.875
2011-06-07,194.083,79.0,52.792,27.0,7.417,4.917,5.167,0.25,,0.792,21.667,28.2,22.358,16.7,201.5
2011-06-08,190.524,72.0,51.375,32.0,7.905,3.238,3.238,0.0,,1.048,18.667,29.7,23.758,18.2,198.429
2011-06-09,188.042,73.0,54.458,42.0,10.333,4.208,4.208,0.0,,0.708,18.458,27.7,24.517,21.1,198.375
2011-06-10,189.739,89.0,63.708,44.0,12.087,5.167,5.333,0.167,,0.261,38.542,27.4,23.733,20.0,201.826
2011-06-11,187.583,92.0,80.833,66.0,9.75,2.696,2.826,0.13,,0.125,29.958,23.9,20.538,17.5,197.333
2011-06-12,188.708,92.0,76.5,58.0,8.083,1.875,1.958,0.083,,0.0,21.708,23.2,19.546,16.9,196.792
2011-06-13,185.917,90.0,70.958,47.0,8.958,2.0,2.208,0.208,,0.208,16.208,26.9,21.504,17.3,194.875
2011-06-14,186.917,91.0,71.792,43.0,7.75,2.0,2.167,0.167,,0.0,14.217,25.6,20.421,16.0,194.667
2011-06-15,192.25,89.0,67.792,41.0,8.708,2.75,3.042,0.292,,0.167,16.667,25.0,19.942,14.3,200.958
2011-06-16,198.667,89.0,69.917,40.0,11.889,4.75,5.125,0.375,,0.25,28.833,25.7,20.904,16.9,210.556
2011-06-17,193.762,91.0,68.542,45.0,10.667,2.75,3.083,0.333,,0.522,20.333,28.9,22.6,18.2,204.429
2011-06-18,194.75,92.0,80.625,60.0,8.667,3.435,3.913,0.478,,0.0,16.75,24.5,21.483,19.1,203.417
2011-06-19,193.833,91.0,72.417,53.0,8.375,2.333,2.5,0.167,,0.208,16.25,27.4,23.121,19.3,202.208
2011-06-20,182.167,70.0,61.417,55.0,8.955,3.833,4.125,0.292,,0.042,8.083,26.8,24.933,23.2,191.091
2011-06-21,185.696,90.0,63.625,39.0,9.435,2.667,2.958,0.292,,0.5,16.792,30.5,26.025,21.6,195.13
2011-06-22,192.542,89.0,75.625,45.0,9.708,3.0,3.375,0.375,,0.125,20.167,30.6,25.258,20.9,202.25
2011-06-23,187.458,92.0,82.292,54.0,9.708,3.25,4.458,1.208,,0.375,40.583,31.4,25.538,22.7,197.167
2011-06-24,188.826,92.0,73.5,44.0,7.696,2.958,4.083,1.125,,0.739,24.542,31.1,26.762,23.9,196.522
2011-06-25,188.458,93.0,75.75,52.0,6.167,1.957,2.435,0.478,,0.375,30.792,31.7,27.083,23.7,194.625
2011-06-26,190.833,92.0,64.583,41.0,6.083,2.0,2.417,0.417,,0.167,19.958,32.5,27.971,23.9,196.917
2011-06-27,183.0,72.0,58.25,46.0,5.833,2.958,3.833,0.875,,0.125,12.5,31.5,29.079,26.9,188.833
2011-06-28,186.083,91.0,73.333,43.0,6.208,2.292,2.958,0.667,,0.417,18.25,32.7,27.2,24.0,192.292
2011-06-29,189.708,92.0,70.542,40.0,5.458,2.13,2.783,0.652,,0.0,16.833,33.7,27.642,23.9,195.167
2011-06-30,193.0,88.0,66.083,44.0,4.917,2.042,2.583,0.542,,0.375,23.833,33.8,27.725,23.2,197.917
2011-07-01,188.913,91.0,78.167,57.0,7.261,2.667,3.583,0.917,,0.0,15.625,29.2,25.383,22.6,196.174
2011-07-02,184.292,89.0,74.5,59.0,6.25,1.957,2.391,0.435,,0.0,17.542,29.2,25.979,23.4,190.542
2011-07-03,193.25,89.0,65.875,42.0,7.583,1.958,2.208,0.25,,0.0,30.083,33.8,27.946,23.4,200.833
2011-07-04,184.435,93.0,69.25,46.0,6.696,2.708,3.042,0.333,,0.0,24.583,32.3,27.346,22.5,191.13
2011-07-05,194.583,93.0,75.833,57.0,7.208,2.292,2.5,0.208,,0.292,27.75,28.0,24.604,20.7,201.792
2011-07-06,193.792,89.0,56.458,28.0,6.875,3.958,4.25,0.292,,0.542,26.042,33.5,26.538,19.2,200.667
2011-07-07,185.583,93.0,83.667,63.0,6.625,4.375,5.042,0.667,,0.0,7.042,26.1,24.1,22.6,192.208
2011-07-08,193.125,93.0,67.375,36.0,7.708,3.25,4.583,1.333,,0.0,14.458,35.2,28.454,21.9,200.833
2011-07-09,190.958,81.0,61.25,39.0,8.917,2.696,3.261,0.565,,0.042,21.292,35.6,30.271,25.4,199.875
2011-07-10,192.833,86.0,62.125,37.0,9.458,2.5,2.792,0.292,,0.333,24.583,35.8,30.142,24.6,202.292
2011-07-11,179.783,75.0,49.292,33.0,5.478,4.375,5.917,1.542,,0.208,15.458,35.4,30.812,26.6,185.261
2011-07-12,181.042,78.0,60.625,43.0,5.208,2.792,3.333,0.542,,0.042,12.458,32.8,28.892,26.1,186.25
2011-07-13,181.625,70.0,52.083,34.0,5.75,4.0,5.042,1.042,,0.304,17.174,34.9,30.088,25.9,187.375
2011-07-14,186.125,79.0,57.0,32.0,7.125,3.917,4.333,0.417,,0.292,23.292,35.5,29.25,24.1,193.25
2011-07-15,186.667,84.0,61.417,35.0,7.042,3.542,3.75,0.208,,0.565,26.375,35.6,28.958,23.4,193.708
2011-07-16,186.708,84.0,59.125,31.0,8.0,3.13,3.391,0.261,,0.667,32.333,36.6,29.933,23.9,194.708
2011-07-17,179.458,67.0,48.542,29.0,6.042,2.75,2.875,0.125,,0.625,20.042,37.2,31.204,25.7,185.5
2011-07-18,177.0,67.0,51.542,38.0,6.522,1.208,1.833,0.625,,0.0,10.792,32.9,30.404,27.5,183.522
2011-07-19,175.958,82.0,61.917,48.0,4.792,0.875,1.208,0.333,,0.0,4.708,29.2,27.179,24.0,180.75
2011-07-20,175.75,83.0,61.208,43.0,5.5,1.542,1.917,0.375,,0.208,13.875,35.1,29.6,26.4,181.25
2011-07-21,181.042,85.0,78.583,67.0,6.167,1.25,1.875,0.625,,0.0,14.583,27.0,25.35,22.6,187.208
2011-07-22,184.167,89.0,80.5,66.0,6.042,1.833,2.542,0.708,,0.0,12.042,25.8,23.088,21.6,190.208
2011-07-23,188.292,88.0,69.5,44.0,7.125,2.435,3.087,0.652,,0.083,17.667,29.8,24.879,20.8,195.417
2011-07-24,187.042,90.0,67.167,45.0,7.125,2.208,2.625,0.417,,0.208,25.083,31.3,25.533,19.5,194.167
2011-07-25,183.043,73.0,59.083,48.0,6.957,2.708,3.125,0.417,,0.0,21.542,30.1,27.125,24.7,190.0
2011-07-26,185.083,73.0,57.208,39.0,8.0,3.583,4.083,0.5,,0.042,18.917,32.6,28.217,24.3,193.083
2011-07-27,184.583,91.0,69.375,45.0,8.708,3.875,4.458,0.583,,0.0,9.542,31.6,26.85,23.5,193.292
2011-07-28,182.958,92.0,82.792,61.0,9.125,3.542,4.708,1.167,,0.417,13.958,28.9,25.067,23.2,192.083
2011-07-29,184.5,92.0,85.292,74.0,8.417,2.75,4.458,1.708,,0.043,18.625,26.5,24.492,22.5,192.917
2011-07-30,182.625,92.0,81.25,58.0,7.333,2.304,2.957,0.652,,0.0,18.208,30.0,25.496,23.7,189.958
2011-07-31,184.875,92.0,77.917,52.0,6.667,1.375,1.542,0.167,,0.0,10.833,30.3,25.479,22.7,191.542
2011-08-01,187.739,93.0,63.125,44.0,7.0,3.875,4.667,0.792,,0.25,21.208,31.2,26.979,22.2,194.739
2011-08-02,183.625,63.0,56.333,47.0,5.958,2.958,3.5,0.542,,0.0,13.583,31.1,27.988,25.3,189.583
