date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-10-03,,,7.292,7.875,0.583,,0.625,10.542,
2011-10-04,,,11.0,13.3,2.3,,1.158,11.048,
2011-10-05,,,10.833,12.875,2.042,,0.667,12.833,
2011-10-06,,,11.917,16.208,4.292,,0.917,22.083,
2011-10-07,,,16.25,19.583,3.333,,1.5,51.125,
2011-10-08,,,12.167,15.458,3.292,,5.083,58.917,
2011-10-09,,,10.125,11.875,1.75,,5.792,56.458,
2011-10-10,,,12.542,14.708,2.167,,5.208,50.625,
2011-10-11,,,14.13,18.826,4.696,,1.818,40.542,
2011-10-12,,,13.667,19.19,5.524,,2.905,39.19,
2011-10-13,,,14.792,18.708,3.917,,4.542,52.167,
2011-10-14,,,13.542,24.375,10.833,,0.708,37.75,
2011-10-15,,,10.625,12.708,2.083,,0.583,15.958,
2011-10-16,,,8.083,9.458,1.375,,1.625,32.542,
2011-10-17,,,12.875,17.167,4.292,,1.083,31.417,
2011-10-18,,,10.87,16.13,5.261,,1.455,19.458,
2011-10-19,,,12.19,13.619,1.429,,5.381,22.714,
2011-10-20,,,11.0,12.833,1.833,,2.958,21.375,
2011-10-21,,,12.625,16.792,4.167,,2.25,8.917,
2011-10-22,,,6.917,11.458,4.542,,0.875,5.625,
2011-10-23,,,6.417,9.625,3.208,,0.708,6.167,
2011-10-24,,,9.375,16.917,7.542,,1.833,,
2011-10-25,,,9.611,10.556,0.944,,0.944,16.917,
2011-10-26,,,11.167,14.0,2.833,,0.542,10.417,
2011-10-27,,,18.25,24.875,6.625,,2.583,26.583,
2011-10-28,,,17.833,23.5,5.667,,0.833,35.958,
2011-10-29,,,13.375,22.625,9.25,,0.458,27.125,
2011-10-30,,,11.375,12.417,1.042,,0.0,10.75,
2011-10-31,,,9.125,9.833,0.708,,3.708,8.083,
2011-11-01,,,14.25,19.2,4.95,,1.45,17.762,
2011-11-02,,,19.25,25.125,5.875,,1.25,17.25,
2011-11-03,,,12.667,16.875,4.208,,1.917,22.708,
2011-11-04,,,18.5,25.792,7.292,,1.083,21.792,
2011-11-05,,,19.333,29.042,9.708,,0.542,23.75,
2011-11-06,,,9.958,14.75,4.792,,0.042,12.333,
2011-11-07,,,8.833,10.5,1.667,,0.375,10.458,
2011-11-08,,,10.826,15.739,4.913,,1.652,14.583,
2011-11-09,,,10.619,10.952,0.333,,3.19,11.286,
2011-11-10,,,11.167,11.958,0.792,,2.875,13.217,
2011-11-11,,,18.625,29.5,10.875,,1.417,20.682,
2011-11-12,,,10.75,25.167,14.417,,1.0,22.292,
2011-11-13,,,12.417,14.583,2.167,,1.417,40.458,
2011-11-14,,,15.125,20.792,5.667,,1.667,52.87,
2011-11-15,,,15.391,21.957,6.565,,2.652,33.625,
2011-11-16,,,17.381,21.429,4.048,,7.667,41.632,
2011-11-17,,,27.333,45.333,18.0,,3.458,52.833,
2011-11-18,,,17.458,22.875,5.417,,1.25,18.208,
2011-11-19,,,7.083,8.75,1.667,,1.458,13.75,
2011-11-20,,,7.792,8.792,1.0,,1.5,17.417,
2011-11-21,,,13.524,18.714,5.19,,0.619,9.048,
2011-11-22,,,17.087,22.435,5.348,,7.0,18.0,
2011-11-23,,,12.625,17.0,4.375,,2.333,28.125,
2011-11-24,,,11.5,15.25,3.75,,1.208,9.083,
2011-11-25,,,15.0,24.917,9.917,,1.208,16.333,
2011-11-26,,,19.458,33.792,14.333,,5.625,35.167,
2011-11-27,,,16.958,25.417,8.458,,7.583,47.542,
2011-11-28,,,26.333,44.833,18.5,,4.458,39.958,
2011-11-29,,,23.043,42.696,19.652,,2.696,31.542,
2011-11-30,,,16.81,41.619,24.81,,5.0,32.19,
2011-12-01,,,7.667,8.583,0.917,,0.292,4.75,
2011-12-02,,,10.458,11.75,1.292,,1.125,5.792,
2011-12-03,,,12.125,14.5,2.375,,0.958,7.125,
2011-12-04,,,14.042,22.042,8.0,,1.0,15.375,
2011-12-05,,,14.875,21.708,6.833,,1.792,20.708,
2011-12-06,,,20.95,30.65,9.7,,4.0,31.714,
2011-12-07,,,19.583,33.375,13.792,,1.25,43.875,
2011-12-08,,,13.667,15.542,1.875,,0.958,18.375,
2011-12-09,,,11.583,16.25,4.667,,1.25,12.348,
2011-12-10,,,14.875,21.792,6.917,,0.708,15.125,
2011-12-11,,,15.542,21.333,5.792,,0.833,24.909,
2011-12-12,,,16.125,25.792,9.667,,2.25,24.167,
2011-12-13,,,18.1,32.05,13.95,,6.6,39.81,
2011-12-14,,,22.083,45.083,23.0,,3.0,44.875,
2011-12-15,,,14.167,28.375,14.208,,2.667,43.333,
2011-12-16,,,11.625,14.75,3.125,,1.292,10.125,
2011-12-17,,,17.542,30.833,13.292,,1.167,18.208,
2011-12-18,,,14.417,21.708,7.292,,1.5,23.5,
2011-12-19,,,16.875,30.417,13.542,,1.458,26.375,
2011-12-20,,,22.087,45.043,22.957,,1.565,36.792,
2011-12-21,,,21.714,37.381,15.667,,2.0,42.286,
2011-12-22,,,17.083,26.667,9.583,,2.208,36.375,
2011-12-23,,,18.458,25.417,6.958,,1.458,14.75,
2011-12-24,,,14.167,23.042,8.875,,2.083,19.875,
2011-12-25,,,9.333,10.5,1.167,,1.333,13.792,
2011-12-26,,,18.524,24.476,5.952,,1.762,15.19,
2011-12-27,,,20.217,38.043,17.826,,1.826,23.5,
2011-12-28,,,23.667,46.667,23.0,,3.042,39.042,
2011-12-29,,,22.125,39.417,17.292,,3.25,47.708,
2011-12-30,,,16.208,25.542,9.333,,1.667,31.792,
2011-12-31,,,13.167,16.042,2.875,,1.625,17.667,
2012-01-01,,,11.348,14.087,2.739,,0.652,21.333,
2012-01-02,,,8.667,11.375,2.708,,1.5,32.875,
2012-01-03,,,6.417,6.667,0.25,,1.5,12.0,
2012-01-04,,,13.905,16.762,2.857,,0.524,16.476,
2012-01-05,,,19.208,25.458,6.25,,1.542,22.958,
2012-01-06,,,15.208,19.917,4.708,,0.958,26.625,
2012-01-07,,,20.667,31.0,10.333,,1.458,41.708,
2012-01-08,,,22.05,32.6,10.55,,1.3,47.857,
2012-01-09,,,21.167,35.042,13.875,,4.167,38.5,
2012-01-10,,,18.5,26.833,8.333,,1.208,24.042,
2012-01-11,,,22.583,35.5,12.917,,1.625,20.167,
2012-01-12,,,21.458,27.542,6.083,,1.875,34.792,
2012-01-13,,,15.75,19.083,3.333,,0.208,46.667,
2012-01-14,,,10.542,11.833,1.292,,0.708,16.792,
2012-01-15,,,19.217,31.913,12.696,,1.522,38.667,
2012-01-16,,,19.429,29.476,10.048,,1.476,40.048,
2012-01-17,,,14.292,16.042,1.75,,1.708,40.708,
2012-01-18,,,19.792,25.625,5.833,,1.625,31.125,
2012-01-19,,,19.833,28.0,8.167,,1.042,28.125,
2012-01-20,,,16.458,20.375,3.917,,1.792,33.875,
2012-01-21,,,28.625,50.25,21.625,,2.542,58.333,
2012-01-22,,,8.696,9.391,0.696,,0.913,20.417,
2012-01-23,,,13.458,15.833,2.375,,0.542,12.417,
2012-01-24,,,15.429,31.381,15.952,,0.524,29.905,
2012-01-25,,,6.25,6.708,0.458,,2.042,23.875,
2012-01-26,,,9.667,10.292,0.625,,4.667,36.417,
2012-01-27,,,12.417,15.5,3.083,,1.083,15.542,
2012-01-28,,,18.917,28.542,9.625,,1.333,19.292,
2012-01-29,,,21.2,30.0,8.8,,1.55,27.0,
2012-01-30,,,21.458,36.208,14.75,,2.125,45.083,
2012-01-31,,,24.208,35.042,10.833,,8.875,57.25,
2012-02-01,,,28.458,46.292,17.833,,1.208,58.542,
2012-02-02,,,11.167,12.083,0.917,,1.25,27.5,
2012-02-03,,,13.5,17.333,3.833,,1.0,24.667,
2012-02-04,,,10.625,11.833,1.208,,0.583,30.875,
2012-02-05,,,19.8,22.3,2.5,,1.0,26.905,
2012-02-06,,,13.0,14.458,1.458,,1.083,23.708,
2012-02-07,,,7.667,8.458,0.792,,1.792,25.5,
2012-02-08,,,5.5,5.875,0.375,,1.042,7.542,
2012-02-09,,,13.958,16.708,2.75,,1.417,14.5,
2012-02-10,,,12.917,14.375,1.458,,1.375,27.375,
2012-02-11,,,13.083,16.083,3.0,,1.667,33.833,
2012-02-12,,,28.348,45.783,17.435,,0.304,48.958,
2012-02-13,,,13.083,15.042,1.958,,1.667,32.625,
2012-02-14,,,27.0,38.81,11.81,,3.143,39.857,
2012-02-15,,,16.417,19.333,2.917,,1.208,27.042,
2012-02-16,,,15.0,21.375,6.375,,0.792,28.792,
2012-02-17,,,19.25,25.208,5.958,,2.375,38.833,
2012-02-18,,,11.708,14.125,2.417,,0.333,19.75,
2012-02-19,,,10.95,11.55,0.6,,0.25,10.429,
2012-02-20,,,13.792,21.125,7.333,,0.708,12.375,
2012-02-21,,,17.75,26.042,8.292,,3.125,36.875,
2012-02-22,,,20.958,25.583,4.625,,2.75,54.25,
2012-02-23,,,14.958,20.167,5.208,,1.958,42.087,
2012-02-24,,,10.917,12.208,1.292,,1.292,12.292,
2012-02-25,,,14.958,17.208,2.25,,2.75,15.667,
2012-02-26,,,29.95,39.55,9.6,,2.2,36.619,
2012-02-27,,,16.042,18.0,1.958,,1.208,25.333,
2012-02-28,,,19.667,24.708,5.042,,6.667,22.583,
2012-02-29,,,,,,,,,
2012-03-01,,,15.167,17.542,2.375,,1.75,28.625,
2012-03-02,,,10.042,11.25,1.208,,1.292,21.75,
2012-03-03,,,7.0,7.417,0.417,,1.5,20.708,
2012-03-04,,,13.667,16.708,3.042,,3.583,37.208,
2012-03-05,,,18.95,26.95,8.0,,2.1,56.095,
2012-03-06,,,16.958,22.042,5.083,,1.375,23.667,
2012-03-07,,,13.417,16.417,3.0,,2.417,34.045,
2012-03-08,,,6.833,7.5,0.667,,3.583,62.167,
2012-03-09,,,13.667,16.792,3.125,,2.625,57.917,
2012-03-10,,,6.042,6.958,0.917,,1.0,45.167,
2012-03-11,,,12.167,13.125,0.958,,3.292,25.958,
2012-03-12,,,13.95,20.65,6.7,,2.55,32.143,
2012-03-13,,,8.875,9.75,0.875,,2.792,35.667,
2012-03-14,,,6.208,6.75,0.542,,0.75,13.5,
2012-03-15,,,16.333,20.208,3.875,,2.708,20.667,
2012-03-16,,,16.417,23.292,6.875,,1.875,36.375,
2012-03-17,,,17.75,20.833,3.083,,2.667,54.458,
2012-03-18,,,5.087,5.696,0.609,,2.174,25.522,
2012-03-19,,,16.2,20.2,4.0,,1.65,37.476,
2012-03-20,,,13.167,13.917,0.75,,1.167,42.333,
2012-03-21,,,9.375,10.208,0.833,,1.25,19.5,
2012-03-22,,,17.833,24.917,7.083,,0.833,16.833,
2012-03-23,,,12.667,13.792,1.125,,0.917,34.667,
