date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-04-06,11.708,14.458,2.75,,13.5
2011-04-07,5.217,6.0,0.783,,9.0
2011-04-08,3.792,4.292,0.5,,8.458
2011-04-09,5.208,5.875,0.667,,11.875
2011-04-10,6.042,7.083,1.042,,20.708
2011-04-11,9.917,10.917,1.0,,20.208
2011-04-12,7.375,8.25,0.875,,25.833
2011-04-13,10.333,11.5,1.167,,19.958
2011-04-14,13.304,17.304,4.0,,25.435
2011-04-15,12.667,15.333,2.667,,25.375
2011-04-16,4.792,5.167,0.375,,25.208
2011-04-17,2.583,2.667,0.083,,11.792
2011-04-18,6.625,7.792,1.167,,17.333
2011-04-19,6.042,6.417,0.375,,10.167
2011-04-20,4.25,4.875,0.625,,6.708
2011-04-21,10.0,13.391,3.391,,11.958
2011-04-22,11.417,14.5,3.083,,16.708
2011-04-23,3.875,4.542,0.667,,6.583
2011-04-24,4.75,5.458,0.708,,14.333
2011-04-25,6.75,7.708,0.958,,16.5
2011-04-26,7.625,8.542,0.917,,20.333
2011-04-27,5.167,6.292,1.125,,30.958
2011-04-28,6.609,6.87,0.261,,12.833
2011-04-29,7.167,7.708,0.542,,10.333
2011-04-30,6.5,6.667,0.167,,19.75
2011-05-01,3.083,3.292,0.208,,31.667
2011-05-02,4.083,4.208,0.125,,92.875
2011-05-03,8.333,9.042,0.708,,80.542
2011-05-04,4.583,4.792,0.208,,43.75
2011-05-05,3.043,3.087,0.043,,13.708
2011-05-06,6.167,7.167,1.0,,35.958
2011-05-07,2.5,2.75,0.25,,24.0
2011-05-08,4.083,4.583,0.5,,24.875
2011-05-09,7.125,7.875,0.75,,25.708
2011-05-10,7.208,9.5,2.292,,17.458
2011-05-11,8.167,9.042,0.875,,3.583
2011-05-12,5.455,6.318,0.864,,3.792
2011-05-13,4.708,4.75,0.042,,51.13
2011-05-14,6.667,7.125,0.458,,30.042
2011-05-15,8.042,8.208,0.167,,25.208
2011-05-16,6.875,6.958,0.083,,33.5
2011-05-17,7.625,7.833,0.208,,40.917
2011-05-18,10.708,12.083,1.375,,19.783
2011-05-19,9.087,9.652,0.565,,22.625
2011-05-20,8.208,8.917,0.708,,29.625
2011-05-21,5.792,6.5,0.708,,19.833
2011-05-22,4.333,4.833,0.5,,15.458
2011-05-23,5.125,5.292,0.167,,9.583
2011-05-24,6.333,6.792,0.458,,7.958
2011-05-25,7.208,8.167,0.958,,10.292
2011-05-26,7.0,7.826,0.826,,16.417
2011-05-27,3.167,3.417,0.25,,8.917
2011-05-28,5.792,6.375,0.583,,5.667
2011-05-29,4.708,4.917,0.208,,4.0
2011-05-30,0.042,0.042,0.0,,22.375
2011-05-31,5.167,6.708,1.542,,10.292
2011-06-01,6.75,7.792,1.042,,6.75
2011-06-02,6.0,7.087,1.087,,6.458
2011-06-03,9.458,14.833,5.375,,20.583
2011-06-04,5.542,5.875,0.333,,42.708
2011-06-05,5.042,5.333,0.292,,36.5
2011-06-06,7.542,8.708,1.167,,22.458
2011-06-07,13.042,14.667,1.625,,19.957
2011-06-08,8.667,9.208,0.542,,16.125
2011-06-09,9.304,10.783,1.478,,20.583
2011-06-10,9.208,10.583,1.375,,37.583
2011-06-11,3.042,3.083,0.042,,23.208
2011-06-12,2.542,2.583,0.042,,18.375
2011-06-13,4.042,4.25,0.208,,15.783
2011-06-14,3.0,3.125,0.125,,12.625
2011-06-15,4.542,5.417,0.875,,8.167
2011-06-16,6.609,7.913,1.304,,17.875
2011-06-17,4.417,4.625,0.208,,10.708
2011-06-18,7.292,8.5,1.208,,16.25
2011-06-19,3.917,4.75,0.833,,15.083
2011-06-20,4.917,5.667,0.75,,5.917
2011-06-21,4.417,5.167,0.75,,11.0
2011-06-22,6.417,8.375,1.958,,17.625
2011-06-23,2.957,4.13,1.174,,17.458
2011-06-24,2.143,2.429,0.286,,19.0
2011-06-25,2.652,3.957,1.304,,19.667
2011-06-26,2.208,2.75,0.542,,16.417
2011-06-27,2.042,2.25,0.208,,13.583
2011-06-28,2.75,3.958,1.208,,20.875
2011-06-29,3.875,4.917,1.042,,16.667
2011-06-30,3.792,4.75,0.958,,15.375
2011-07-01,3.917,5.083,1.167,,16.75
2011-07-02,2.348,2.826,0.478,,17.792
2011-07-03,2.583,2.75,0.167,,27.875
2011-07-04,3.0,3.125,0.125,,23.875
2011-07-05,3.583,3.625,0.042,,28.75
2011-07-06,5.208,5.458,0.25,,28.708
2011-07-07,6.458,9.042,2.583,,10.667
2011-07-08,3.667,6.0,2.333,,15.917
2011-07-09,2.652,3.478,0.826,,13.167
2011-07-10,2.958,3.417,0.458,,23.125
2011-07-11,4.542,5.75,1.208,,15.25
2011-07-12,5.417,7.542,2.125,,12.304
2011-07-13,5.792,8.917,3.125,,13.25
2011-07-14,6.208,8.208,2.0,,17.708
2011-07-15,5.75,6.208,0.458,,22.208
2011-07-16,3.478,3.696,0.217,,28.458
2011-07-17,1.458,1.792,0.333,,16.167
2011-07-18,1.167,1.333,0.167,,14.542
2011-07-19,0.208,0.375,0.167,,8.208
2011-07-20,1.5,2.667,1.167,,16.917
2011-07-21,2.083,2.417,0.333,,22.375
2011-07-22,2.083,2.375,0.292,,9.75
2011-07-23,2.217,2.565,0.348,,13.417
2011-07-24,2.5,2.667,0.167,,21.417
2011-07-25,5.875,6.667,0.792,,26.167
2011-07-26,4.833,5.708,0.875,,15.958
2011-07-27,5.083,6.167,1.083,,13.417
2011-07-28,4.833,6.875,2.042,,20.208
2011-07-29,3.333,5.917,2.583,,18.417
2011-07-30,3.087,3.87,0.783,,20.792
2011-07-31,1.708,1.875,0.167,,14.042
2011-08-01,3.125,3.458,0.333,,22.583
2011-08-02,4.25,4.75,0.5,,22.5
2011-08-03,3.375,3.917,0.542,,17.208
2011-08-04,5.167,7.208,2.042,,15.292
2011-08-05,5.0,6.125,1.125,,9.875
2011-08-06,2.87,3.696,0.826,,12.333
2011-08-07,3.0,3.708,0.708,,13.542
2011-08-08,5.167,6.417,1.25,,19.042
2011-08-09,4.5,5.375,0.875,,17.333
2011-08-10,4.125,4.958,0.833,,29.083
2011-08-11,4.208,5.583,1.375,,19.913
2011-08-12,4.75,5.667,0.917,,25.708
2011-08-13,2.391,2.783,0.391,,16.208
2011-08-14,2.167,2.458,0.292,,26.375
2011-08-15,2.042,2.125,0.083,,21.958
2011-08-16,2.25,2.375,0.125,,29.625
2011-08-17,4.042,4.75,0.708,,35.261
2011-08-18,4.125,4.625,0.5,,28.208
2011-08-19,3.458,3.708,0.25,,11.583
2011-08-20,3.391,3.522,0.13,,9.583
2011-08-21,2.792,2.958,0.167,,8.75
2011-08-22,3.708,4.042,0.333,,9.417
2011-08-23,5.833,7.208,1.375,,20.0
2011-08-24,4.5,8.292,3.792,,18.167
2011-08-25,4.583,8.625,4.042,,15.0
2011-08-26,3.542,6.667,3.125,,12.25
2011-08-27,2.435,2.87,0.435,,14.333
2011-08-28,2.125,2.292,0.167,,20.208
2011-08-29,3.875,4.583,0.708,,27.208
2011-08-30,5.375,6.125,0.75,,25.458
2011-08-31,6.333,7.292,0.958,,21.083
2011-09-01,5.375,8.583,3.208,,15.708
2011-09-02,3.708,9.583,5.875,,11.458
2011-09-03,0.174,0.174,0.0,,23.583
2011-09-04,0.625,0.625,0.0,,4.333
2011-09-05,5.417,6.042,0.625,,9.208
2011-09-06,4.792,5.042,0.25,,9.875
2011-09-07,6.292,7.125,0.833,,12.583
2011-09-08,8.667,9.458,0.792,,22.833
2011-09-09,7.087,7.652,0.565,,23.478
2011-09-10,3.957,4.348,0.391,,31.167
2011-09-11,2.0,3.042,1.042,,10.958
2011-09-12,4.667,6.417,1.75,,16.917
2011-09-13,4.667,6.625,1.958,,13.125
2011-09-14,7.0,8.227,1.227,,23.913
2011-09-15,3.783,5.565,1.783,,14.083
2011-09-16,3.167,4.375,1.208,,12.25
2011-09-17,1.625,2.542,0.917,,5.625
2011-09-18,1.5,1.958,0.458,,10.792
2011-09-19,2.958,3.917,0.958,,10.167
2011-09-20,5.917,6.375,0.458,,5.542
2011-09-21,6.125,7.958,1.833,,7.333
2011-09-22,2.391,2.696,0.304,,8.042
2011-09-23,5.208,5.875,0.667,,8.708
2011-09-24,4.167,4.5,0.333,,8.625
2011-09-25,6.5,7.417,0.917,,12.125
2011-09-26,10.583,13.167,2.583,,14.792
2011-09-27,7.333,10.708,3.375,,17.917
2011-09-28,7.958,10.167,2.208,,16.25
2011-09-29,7.913,8.478,0.565,,21.292
2011-09-30,5.875,6.458,0.583,,19.25
2011-10-01,2.208,2.25,0.042,,9.75
2011-10-02,3.125,3.333,0.208,,5.0
2011-10-03,5.542,6.458,0.917,,6.417
2011-10-04,9.5,13.292,3.792,,6.833
2011-10-05,11.417,14.458,3.042,,11.045
2011-10-06,6.565,7.13,0.565,,9.833
2011-10-07,6.5,6.875,0.375,,25.0
2011-10-08,8.208,9.917,1.708,,28.167
2011-10-09,4.958,5.208,0.25,,27.167
2011-10-10,5.292,5.333,0.042,,33.875
2011-10-11,9.286,11.238,1.952,,44.095
2011-10-12,9.292,10.875,1.583,,37.458
2011-10-13,12.217,14.609,2.391,,26.652
2011-10-14,6.792,7.333,0.542,,24.167
2011-10-15,4.875,5.625,0.75,,9.292
2011-10-16,4.375,4.708,0.333,,20.417
2011-10-17,5.375,6.042,0.667,,19.375
2011-10-18,7.208,8.292,1.083,,12.875
2011-10-19,9.208,12.5,3.292,,11.458
2011-10-20,11.826,18.0,6.174,,16.667
2011-10-21,11.542,18.417,6.875,,15.458
2011-10-22,3.958,4.583,0.625,,6.125
2011-10-23,3.542,4.083,0.542,,6.792
2011-10-24,6.708,8.333,1.625,,8.667
2011-10-25,4.417,5.833,1.417,,12.542
2011-10-26,4.542,5.25,0.708,,9.542
2011-10-27,9.957,15.0,5.043,,13.417
2011-10-28,7.75,8.75,1.0,,15.708
2011-10-29,9.042,11.875,2.833,,17.833
2011-10-30,8.0,8.875,0.875,,16.167
2011-10-31,6.583,9.458,2.875,,9.0
2011-11-01,9.5,14.792,5.292,,10.917
2011-11-02,8.957,10.913,1.957,,14.0
2011-11-03,8.565,10.696,2.13,,15.75
2011-11-04,10.417,17.917,7.5,,17.917
2011-11-05,7.375,7.875,0.5,,20.75
2011-11-06,4.333,5.042,0.708,,8.875
2011-11-07,2.25,2.417,0.167,,7.917
2011-11-08,5.292,6.0,0.708,,6.625
2011-11-09,8.083,11.25,3.167,,6.917
2011-11-10,10.609,14.478,3.87,,7.833
2011-11-11,11.5,16.0,4.5,,7.167
2011-11-12,5.833,7.875,2.042,,7.292
2011-11-13,5.917,7.167,1.25,,13.958
2011-11-14,9.333,11.542,2.208,,28.696
2011-11-15,5.292,6.208,0.917,,8.542
2011-11-16,5.5,6.583,1.083,,6.708
2011-11-17,10.087,13.043,2.957,,12.458
2011-11-18,8.375,10.125,1.75,,12.292
2011-11-19,9.833,11.708,1.875,,7.167
2011-11-20,2.167,2.417,0.25,,12.0
2011-11-21,2.917,3.25,0.333,,4.917
2011-11-22,6.167,6.917,0.75,,5.292
2011-11-23,7.292,8.417,1.125,,8.875
2011-11-24,3.565,3.957,0.391,,10.167
2011-11-25,5.958,7.125,1.167,,5.125
2011-11-26,6.333,7.917,1.583,,4.875
2011-11-27,6.25,7.458,1.208,,12.375
2011-11-28,13.125,22.542,9.417,,23.292
2011-11-29,13.091,21.818,8.727,,17.957
2011-11-30,7.75,21.0,13.25,,16.792
2011-12-01,5.435,6.261,0.826,,3.333
2011-12-02,7.75,9.333,1.583,,4.875
2011-12-03,6.958,9.0,2.042,,5.0
2011-12-04,2.208,2.417,0.208,,3.542
2011-12-05,5.542,6.5,0.958,,8.087
2011-12-06,13.25,19.625,6.375,,7.833
2011-12-07,8.792,10.792,2.0,,8.792
2011-12-08,8.739,10.348,1.609,,13.917
2011-12-09,3.542,3.917,0.375,,3.042
2011-12-10,7.167,7.792,0.625,,5.375
2011-12-11,4.0,4.125,0.125,,8.042
2011-12-12,8.542,10.125,1.583,,12.833
2011-12-13,9.458,13.292,3.833,,7.917
2011-12-14,13.958,27.667,13.708,,7.167
2011-12-15,11.522,16.478,4.957,,17.625
2011-12-16,4.458,5.042,0.583,,4.333
2011-12-17,7.333,8.875,1.542,,3.167
2011-12-18,5.25,5.75,0.5,,5.5
2011-12-19,5.833,7.042,1.208,,4.792
2011-12-20,7.955,9.182,1.227,,2.696
2011-12-21,10.609,12.696,2.087,,10.542
2011-12-22,7.875,10.333,2.458,,18.667
2011-12-23,2.833,2.958,0.125,,2.583
2011-12-24,7.125,8.75,1.625,,3.375
2011-12-25,3.292,3.958,0.667,,1.75
2011-12-26,2.739,3.261,0.522,,4.304
2011-12-27,7.583,8.75,1.167,,4.958
2011-12-28,8.174,9.783,1.609,,5.125
2011-12-29,9.125,11.083,1.958,,11.25
2011-12-30,2.708,2.792,0.083,,8.208
2011-12-31,3.125,3.375,0.25,,4.792
2012-01-01,1.708,1.833,0.125,,7.167
2012-01-02,2.304,2.348,0.043,,22.958
2012-01-03,0.917,0.917,0.0,,5.292
2012-01-04,2.5,2.708,0.208,,2.333
2012-01-05,4.833,5.333,0.5,,3.458
2012-01-06,6.833,7.542,0.708,,7.875
2012-01-07,7.542,9.0,1.458,,9.208
2012-01-08,14.0,18.5,4.5,,12.458
2012-01-09,8.304,9.478,1.174,,10.208
2012-01-10,8.0,8.958,0.958,,4.125
2012-01-11,6.708,7.667,0.958,,6.708
2012-01-12,7.333,8.333,1.0,,9.292
2012-01-13,7.708,9.542,1.833,,16.333
2012-01-14,4.292,4.542,0.25,,9.125
2012-01-15,2.625,2.792,0.167,,10.125
2012-01-16,10.826,12.739,1.913,,9.917
2012-01-17,6.792,7.667,0.875,,8.333
2012-01-18,2.25,2.417,0.167,,4.667
2012-01-19,6.583,7.208,0.625,,11.667
2012-01-20,2.958,3.083,0.125,,21.875
2012-01-21,11.208,13.583,2.375,,11.625
2012-01-22,6.042,6.958,0.917,,3.333
2012-01-23,6.348,7.652,1.304,,4.333
2012-01-24,9.125,11.292,2.167,,8.13
2012-01-25,2.917,3.167,0.25,,9.875
2012-01-26,1.667,1.708,0.042,,5.125
2012-01-27,4.458,4.75,0.292,,5.0
2012-01-28,2.958,3.5,0.542,,7.083
2012-01-29,15.25,19.083,3.833,,11.5
2012-01-30,18.478,24.261,5.783,,24.417
2012-01-31,15.583,24.042,8.458,,19.708
2012-02-01,10.708,14.167,3.458,,14.875
2012-02-02,8.833,11.042,2.208,,15.75
2012-02-03,2.75,3.208,0.458,,13.292
2012-02-04,5.458,6.458,1.0,,10.792
2012-02-05,4.417,5.0,0.583,,13.5
2012-02-06,7.87,8.609,0.739,,6.083
2012-02-07,5.458,6.167,0.708,,12.667
2012-02-08,1.583,1.667,0.083,,7.042
2012-02-09,2.833,2.875,0.042,,9.417
2012-02-10,3.125,3.208,0.083,,16.625
2012-02-11,4.292,4.542,0.25,,18.083
2012-02-12,7.083,7.958,0.875,,11.0
2012-02-13,5.348,5.696,0.348,,12.087
2012-02-14,8.833,10.375,1.542,,8.0
2012-02-15,7.875,9.417,1.542,,8.125
2012-02-16,1.375,1.375,0.0,,7.583
2012-02-17,3.708,4.083,0.375,,5.333
2012-02-18,7.292,8.25,0.958,,9.083
2012-02-19,3.333,3.75,0.417,,11.875
2012-02-20,5.391,6.609,1.217,,7.667
2012-02-21,6.708,7.708,1.0,,8.391
2012-02-22,8.5,10.417,1.917,,12.458
2012-02-23,6.542,7.292,0.75,,13.208
2012-02-24,1.583,1.583,0.0,,8.5
2012-02-25,3.833,4.375,0.542,,5.5
2012-02-26,8.625,10.042,1.417,,11.542
2012-02-27,12.13,15.348,3.217,,14.625
2012-02-28,10.667,13.25,2.583,,12.083
2012-02-29,,,,,
2012-03-01,4.667,5.333,0.667,,14.542
2012-03-02,1.792,1.833,0.042,,23.417
2012-03-03,1.917,1.958,0.042,,8.167
2012-03-04,8.5,10.667,2.167,,9.042
2012-03-05,7.667,8.625,0.958,,19.292
2012-03-06,9.217,11.87,2.652,,23.125
2012-03-07,11.25,13.792,2.542,,34.375
2012-03-08,8.261,9.13,0.87,,46.0
2012-03-09,6.083,6.542,0.458,,54.917
2012-03-10,2.292,2.292,0.0,,30.625
2012-03-11,3.375,3.375,0.0,,8.583
2012-03-12,7.214,8.214,1.0,,9.571
2012-03-13,3.333,3.333,0.0,,11.5
2012-03-14,1.783,1.783,0.0,,12.125
2012-03-15,12.375,15.542,3.167,,9.333
2012-03-16,10.542,14.5,3.958,,26.458
2012-03-17,4.458,4.958,0.5,,35.292
2012-03-18,3.042,3.625,0.583,,33.75
2012-03-19,6.167,7.375,1.208,,24.208
2012-03-20,7.25,8.25,1.0,,26.625
2012-03-21,3.435,3.652,0.217,,7.208
2012-03-22,7.458,8.417,0.958,,6.625
2012-03-23,4.083,4.375,0.292,,16.625
2012-03-24,5.042,5.708,0.667,,15.417
2012-03-25,3.917,4.167,0.25,,14.261
2012-03-26,4.25,4.667,0.417,,9.375
2012-03-27,7.792,8.333,0.542,,10.5
2012-03-28,6.87,7.87,1.0,,9.875
2012-03-29,6.958,10.0,3.042,,16.208
2012-03-30,3.333,3.375,0.042,,12.75
2012-03-31,3.75,3.792,0.042,,12.917
2012-04-01,5.0,5.083,0.083,,13.75
2012-04-02,8.292,9.583,1.292,,18.458
2012-04-03,4.042,4.667,0.625,,16.125
2012-04-04,4.636,5.045,0.409,,13.522
2012-04-05,7.667,8.333,0.667,,26.042
2012-04-06,5.792,6.25,0.458,,12.875
2012-04-07,3.75,3.833,0.083,,9.917
2012-04-08,4.667,4.958,0.292,,15.25
2012-04-09,9.458,10.625,1.167,,30.833
2012-04-10,9.833,13.917,4.083,,34.083
2012-04-11,6.174,6.565,0.391,,13.75
2012-04-12,4.417,4.875,0.458,,17.167
2012-04-13,8.75,10.167,1.417,,24.458
2012-04-14,3.917,3.958,0.042,,19.917
2012-04-15,3.583,3.625,0.042,,14.583
2012-04-16,5.708,6.583,0.875,,15.042
2012-04-17,9.875,11.5,1.625,,20.083
2012-04-18,7.304,8.522,1.217,,18.167
2012-04-19,10.25,13.25,3.0,,20.5
2012-04-20,6.875,7.708,0.833,,14.167
2012-04-21,4.292,4.875,0.583,,12.042
2012-04-22,2.542,2.542,0.0,,4.708
2012-04-23,5.417,6.375,0.958,,13.167
2012-04-24,8.958,11.333,2.375,,45.435
2012-04-25,9.174,11.391,2.217,,54.958
2012-04-26,3.333,3.333,0.0,,19.083
2012-04-27,6.083,7.042,0.958,,10.0
2012-04-28,10.208,12.167,1.958,,10.917
2012-04-29,5.875,6.167,0.292,,25.625
2012-04-30,5.708,6.167,0.458,,24.042
2012-05-01,1.5,1.75,0.25,,10.25
2012-05-02,3.435,3.652,0.217,,7.417
2012-05-03,2.417,2.417,0.0,,12.333
2012-05-04,0.625,0.625,0.0,,7.0
2012-05-05,1.875,1.875,0.0,,21.042
2012-05-06,3.333,3.333,0.0,,23.958
2012-05-07,6.417,6.542,0.125,,23.458
2012-05-08,10.542,11.375,0.833,,32.333
2012-05-09,7.818,8.5,0.682,,45.667
2012-05-10,1.625,1.625,0.0,,18.542
2012-05-11,0.667,0.667,0.0,,3.875
2012-05-12,1.417,1.458,0.042,,5.167
2012-05-13,4.667,4.875,0.208,,9.333
2012-05-14,5.375,5.708,0.333,,11.13
2012-05-15,5.833,6.25,0.417,,5.167
2012-05-16,6.087,6.348,0.261,,24.208
2012-05-17,10.545,11.273,0.727,,40.864
2012-05-18,6.417,6.583,0.167,,27.917
2012-05-19,9.5,11.333,1.833,,18.417
2012-05-20,5.0,5.333,0.333,,20.25
2012-05-21,7.042,7.75,0.708,,20.125
2012-05-22,10.625,12.042,1.417,,21.125
2012-05-23,6.348,6.913,0.565,,19.348
2012-05-24,13.583,15.625,2.042,,17.083
2012-05-25,14.917,17.5,2.583,,23.875
2012-05-26,4.708,5.0,0.292,,24.917
2012-05-27,6.208,6.25,0.042,,25.75
2012-05-28,5.333,5.667,0.333,,32.042
2012-05-29,4.708,4.75,0.042,,33.458
2012-05-30,4.174,4.348,0.174,,11.417
2012-05-31,5.0,5.292,0.292,,17.917
2012-06-01,4.696,5.261,0.565,,22.435
2012-06-02,4.125,4.292,0.167,,21.792
2012-06-03,4.125,4.375,0.25,,22.208
2012-06-04,5.958,6.375,0.417,,18.292
2012-06-05,6.833,7.417,0.583,,17.583
2012-06-06,4.522,4.652,0.13,,13.75
2012-06-07,5.958,6.208,0.25,,18.958
2012-06-08,6.792,7.125,0.333,,31.208
2012-06-09,2.292,2.458,0.167,,5.708
2012-06-10,1.0,1.0,0.0,,21.042
2012-06-11,3.762,4.0,0.238,,15.273
2012-06-12,3.174,3.304,0.13,,9.5
2012-06-13,4.5,4.667,0.167,,9.542
2012-06-14,4.375,4.875,0.5,,15.75
2012-06-15,4.958,5.625,0.667,,19.792
2012-06-16,3.083,3.75,0.667,,4.333
2012-06-17,1.792,1.792,0.0,,7.75
2012-06-18,5.5,6.5,1.0,,13.708
2012-06-19,5.13,6.0,0.87,,13.75
2012-06-20,4.542,4.917,0.375,,7.435
2012-06-21,5.833,6.292,0.458,,16.417
2012-06-22,3.167,3.333,0.167,,7.458
2012-06-23,2.0,2.042,0.042,,5.333
2012-06-24,3.083,3.417,0.333,,10.417
2012-06-25,3.125,3.583,0.458,,16.708
2012-06-26,3.696,3.826,0.13,,16.583
2012-06-27,4.833,4.958,0.125,,19.125
2012-06-28,4.625,4.917,0.292,,19.333
2012-06-29,5.625,6.208,0.583,,17.625
2012-06-30,5.542,5.667,0.125,,20.542
2012-07-01,3.125,3.375,0.25,,13.125
2012-07-02,3.458,3.917,0.458,,10.0
2012-07-03,6.957,8.174,1.217,,13.958
2012-07-04,5.167,5.708,0.542,,13.833
2012-07-05,5.792,6.542,0.75,,16.792
2012-07-06,5.583,7.0,1.417,,11.667
2012-07-07,2.542,2.667,0.125,,14.333
2012-07-08,1.583,1.583,0.0,,19.917
2012-07-09,3.167,3.5,0.333,,14.333
2012-07-10,5.217,6.522,1.304,,17.5
2012-07-11,2.75,3.0,0.25,,13.75
2012-07-12,2.208,2.708,0.5,,18.375
2012-07-13,6.542,7.792,1.25,,45.167
2012-07-14,4.375,5.25,0.875,,23.333
2012-07-15,2.25,2.375,0.125,,18.5
2012-07-16,2.542,3.208,0.667,,13.875
2012-07-17,4.143,4.429,0.286,,17.478
2012-07-18,5.0,6.087,1.087,,16.708
2012-07-19,3.375,4.583,1.208,,16.875
2012-07-20,4.542,5.292,0.75,,16.875
2012-07-21,2.917,3.25,0.333,,23.542
2012-07-22,2.667,2.708,0.042,,15.375
2012-07-23,3.875,3.917,0.042,,19.0
2012-07-24,5.304,5.565,0.261,,28.833
2012-07-25,4.739,4.913,0.174,,41.083
2012-07-26,5.708,6.792,1.083,,44.417
2012-07-27,5.917,6.833,0.917,,43.208
2012-07-28,3.5,3.667,0.167,,41.417
2012-07-29,2.333,2.5,0.167,,34.458
2012-07-30,3.542,3.875,0.333,,32.292
2012-07-31,3.875,5.333,1.458,,13.708
2012-08-01,2.739,3.304,0.565,,12.292
2012-08-02,3.167,3.75,0.583,,16.304
