date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2014-02-20,11.958,13.542,1.583,11.583,1.792,10.5
2014-02-21,11.522,14.696,3.174,15.458,3.125,15.417
2014-02-22,5.917,6.667,0.75,7.083,1.708,6.25
2014-02-23,10.917,14.125,3.208,30.083,1.583,38.917
2014-02-24,13.292,17.958,4.667,32.875,1.917,41.708
2014-02-25,17.391,22.087,4.696,28.292,1.955,32.739
2014-02-26,11.167,13.417,2.25,17.333,1.708,17.583
2014-02-27,7.125,8.5,1.375,15.333,1.875,12.792
2014-02-28,4.826,5.174,0.348,21.458,2.5,20.375
2014-03-01,5.083,5.167,0.083,11.625,1.667,9.25
2014-03-02,10.583,14.208,3.625,25.167,2.167,26.792
2014-03-03,20.25,26.042,5.792,21.792,3.167,22.792
2014-03-04,5.917,6.667,0.75,15.542,1.826,15.625
2014-03-05,9.333,11.292,1.958,15.5,1.789,13.591
2014-03-06,8.75,9.583,0.833,19.875,2.625,17.958
2014-03-07,9.652,12.696,3.043,15.917,1.667,14.458
2014-03-08,5.375,6.0,0.625,12.75,2.208,10.917
2014-03-09,7.708,8.542,0.833,17.417,1.875,16.292
2014-03-10,5.667,6.625,0.958,11.917,1.25,10.083
2014-03-11,9.333,10.417,1.083,11.708,1.435,10.667
2014-03-12,10.0,10.783,0.783,19.0,1.783,19.522
2014-03-13,12.792,19.083,6.292,18.833,2.417,18.625
2014-03-14,7.391,7.522,0.13,24.75,2.625,25.708
2014-03-15,5.792,5.958,0.167,18.167,1.792,16.75
2014-03-16,13.125,15.208,2.083,18.0,2.875,18.792
2014-03-17,11.958,19.042,7.083,24.458,5.75,27.042
2014-03-18,10.75,12.5,1.75,20.458,2.478,25.208
2014-03-19,5.125,5.292,0.167,8.583,1.625,8.958
2014-03-20,7.083,7.542,0.458,14.542,1.792,14.208
2014-03-21,8.957,10.087,1.13,24.125,2.417,26.042
2014-03-22,9.25,9.833,0.583,57.583,3.917,65.542
2014-03-23,8.667,9.708,1.042,17.167,1.708,18.167
2014-03-24,6.783,7.391,0.609,13.042,1.261,12.348
2014-03-25,10.625,12.75,2.125,15.417,1.739,14.375
2014-03-26,10.583,11.667,1.083,22.5,2.458,20.917
2014-03-27,13.25,14.458,1.208,22.25,2.792,21.417
2014-03-28,7.913,8.739,0.826,25.042,10.625,26.292
2014-03-29,6.292,6.542,0.25,21.708,4.083,22.833
2014-03-30,8.25,8.833,0.583,29.125,3.833,30.917
2014-03-31,11.833,13.333,1.5,30.667,4.083,32.542
2014-04-01,10.0,13.5,3.5,18.958,1.917,17.333
2014-04-02,8.417,11.292,2.875,25.833,6.542,24.375
2014-04-03,9.958,13.708,3.75,21.75,2.583,21.083
2014-04-04,5.261,6.304,1.043,16.542,0.875,14.167
2014-04-05,10.125,11.542,1.417,17.333,0.833,16.958
2014-04-06,4.333,4.708,0.375,20.292,0.783,18.917
2014-04-07,10.458,13.042,2.583,23.333,1.375,22.583
2014-04-08,11.958,16.667,4.708,25.0,1.391,25.13
2014-04-09,9.708,11.0,1.292,26.25,1.565,26.917
2014-04-10,10.917,12.792,1.875,40.667,1.667,41.333
2014-04-11,10.913,11.565,0.652,43.708,2.5,45.5
2014-04-12,9.75,11.25,1.5,44.167,4.75,46.667
2014-04-13,4.208,4.208,0.0,21.0,1.375,19.958
2014-04-14,5.25,5.5,0.25,20.125,1.0,18.375
2014-04-15,11.333,12.667,1.333,25.208,1.625,23.0
2014-04-16,10.5,11.375,0.875,33.292,1.478,34.792
2014-04-17,8.625,9.5,0.875,26.542,1.083,27.417
2014-04-18,6.696,6.783,0.087,22.042,0.958,22.0
2014-04-19,5.333,5.333,0.0,36.625,1.292,38.5
2014-04-20,5.25,5.25,0.0,22.458,1.208,21.542
2014-04-21,7.833,7.917,0.083,19.625,1.708,18.5
2014-04-22,10.792,11.0,0.208,29.955,1.391,29.348
2014-04-23,12.167,13.042,0.875,30.792,1.739,27.5
2014-04-24,11.042,11.375,0.333,26.667,1.708,22.5
2014-04-25,10.19,11.143,0.952,30.958,7.417,28.083
2014-04-26,8.875,9.25,0.375,29.333,6.375,27.958
2014-04-27,4.25,4.25,0.0,22.0,3.458,19.75
2014-04-28,7.0,7.042,0.042,15.917,1.375,13.958
2014-04-29,4.458,4.667,0.208,14.167,1.0,12.0
2014-04-30,5.167,5.167,0.0,13.25,1.0,9.583
2014-05-01,7.5,8.409,0.909,21.708,0.958,20.542
2014-05-02,7.478,7.609,0.13,37.458,1.958,38.917
2014-05-03,4.917,4.917,0.0,32.083,1.083,31.292
2014-05-04,5.375,5.375,0.0,27.25,3.042,24.625
2014-05-05,4.667,4.667,0.0,26.375,1.333,24.042
2014-05-06,5.333,5.333,0.0,26.708,1.417,22.083
2014-05-07,6.375,6.458,0.083,31.417,7.522,27.708
2014-05-08,7.875,8.375,0.5,29.25,3.625,29.375
2014-05-09,6.174,6.783,0.609,28.0,1.25,27.136
2014-05-10,7.5,7.792,0.292,21.167,1.458,20.167
2014-05-11,3.25,3.25,0.0,23.667,2.542,24.042
2014-05-12,5.583,5.583,0.0,18.125,1.458,19.583
2014-05-13,7.0,7.625,0.625,33.083,1.917,35.167
2014-05-14,9.458,10.292,0.833,29.125,2.739,30.875
2014-05-15,4.417,4.417,0.0,22.25,1.292,25.917
2014-05-16,7.435,7.565,0.13,28.458,1.958,31.833
2014-05-17,7.708,7.792,0.083,33.75,3.625,37.25
2014-05-18,4.167,4.167,0.0,33.083,4.875,39.667
2014-05-19,6.167,6.25,0.083,31.208,5.75,36.208
2014-05-20,6.652,6.652,0.0,14.958,2.783,15.957
2014-05-21,3.708,3.708,0.0,26.292,1.565,32.542
2014-05-22,6.708,6.792,0.083,38.917,2.167,45.833
2014-05-23,8.739,8.913,0.174,26.458,1.375,29.167
2014-05-24,6.0,6.125,0.125,27.833,3.75,30.917
2014-05-25,2.5,2.5,0.0,21.042,3.417,24.125
2014-05-26,5.958,5.958,0.0,24.375,3.208,33.792
2014-05-27,8.167,8.958,0.792,36.458,2.125,51.042
2014-05-28,5.667,6.0,0.333,53.917,2.739,80.625
2014-05-29,5.458,5.458,0.0,53.208,2.583,70.583
2014-05-30,6.043,6.13,0.087,49.042,3.208,66.583
2014-05-31,5.875,5.875,0.0,52.333,2.042,68.542
2014-06-01,4.458,4.458,0.0,54.417,3.708,70.458
2014-06-02,8.542,8.75,0.208,45.083,2.125,48.773
2014-06-03,7.708,7.958,0.25,10.375,1.875,12.083
2014-06-04,2.75,2.75,0.0,5.917,1.0,3.75
2014-06-05,4.958,5.125,0.167,15.043,1.667,14.913
2014-06-06,4.304,4.304,0.0,10.625,0.958,10.5
2014-06-07,5.333,5.375,0.042,13.083,0.917,12.583
2014-06-08,4.458,4.458,0.0,27.0,1.542,28.958
2014-06-09,6.542,6.833,0.292,37.083,1.958,40.708
2014-06-10,9.958,10.5,0.542,34.542,2.125,40.792
2014-06-11,7.25,8.458,1.208,21.958,1.391,23.375
2014-06-12,3.375,3.375,0.0,9.0,0.917,6.875
2014-06-13,5.174,5.261,0.087,25.333,1.0,25.958
2014-06-14,5.625,5.625,0.0,44.25,1.542,47.25
2014-06-15,3.833,3.833,0.0,33.208,1.333,35.917
2014-06-16,4.333,4.458,0.125,32.0,1.417,33.958
2014-06-17,6.792,6.958,0.167,19.875,1.083,19.792
2014-06-18,4.458,4.542,0.083,7.042,1.0,3.667
2014-06-19,7.375,8.083,0.708,20.0,1.958,20.75
2014-06-20,7.952,8.524,0.571,27.13,2.278,29.4
2014-06-21,4.0,4.042,0.042,12.708,1.083,12.25
2014-06-22,3.625,3.625,0.0,10.417,0.958,8.5
2014-06-23,6.542,6.875,0.333,18.167,0.917,17.917
2014-06-24,5.208,5.5,0.292,24.667,1.042,26.167
2014-06-25,6.167,6.667,0.5,31.042,1.783,33.417
2014-06-26,8.174,8.87,0.696,30.174,3.348,38.435
2014-06-27,4.826,5.391,0.565,5.167,3.0,6.083
2014-06-28,4.958,5.417,0.458,19.458,2.762,22.792
2014-06-29,4.5,4.667,0.167,24.5,2.545,27.958
2014-06-30,5.583,5.875,0.292,29.417,3.0,32.542
2014-07-01,6.208,6.375,0.167,42.292,2.316,45.333
2014-07-02,7.417,7.667,0.25,39.292,2.739,40.5
2014-07-03,4.652,4.696,0.043,13.435,0.957,17.304
2014-07-04,4.696,4.696,0.0,10.833,0.333,11.667
2014-07-05,4.042,4.125,0.083,16.792,0.417,17.25
2014-07-06,5.375,5.417,0.042,16.792,0.958,15.958
2014-07-07,8.625,10.5,1.875,8.125,0.667,9.25
2014-07-08,6.429,11.048,4.619,13.375,1.333,20.5
2014-07-09,4.238,4.524,0.286,6.75,2.391,8.792
2014-07-10,3.417,3.417,0.0,10.542,1.083,15.417
2014-07-11,5.174,5.174,0.0,30.792,1.25,39.542
2014-07-12,5.958,5.958,0.0,33.083,2.083,40.458
2014-07-13,2.542,2.542,0.0,13.333,0.583,20.333
2014-07-14,4.208,4.208,0.0,12.542,1.0,16.125
2014-07-15,5.208,5.292,0.083,8.583,0.75,11.333
2014-07-16,3.227,3.273,0.045,6.292,0.739,8.391
2014-07-17,3.208,3.417,0.208,7.958,0.708,10.0
2014-07-18,4.545,5.727,1.182,10.958,0.833,12.125
2014-07-19,5.792,6.833,1.042,13.375,1.042,17.417
2014-07-20,4.167,4.375,0.208,13.167,0.917,16.458
2014-07-21,4.083,4.167,0.083,21.208,0.875,29.417
2014-07-22,4.333,5.0,0.667,18.667,2.083,24.625
2014-07-23,4.542,6.75,2.208,10.625,1.174,15.833
2014-07-24,5.0,6.542,1.542,11.625,0.958,28.0
2014-07-25,2.87,3.565,0.696,10.292,0.917,21.75
2014-07-26,2.25,2.5,0.25,9.875,0.875,19.5
2014-07-27,3.708,3.958,0.25,19.0,0.958,23.25
2014-07-28,5.833,6.083,0.25,16.75,1.0,16.0
2014-07-29,5.958,6.333,0.375,21.833,1.25,24.333
2014-07-30,7.182,8.545,1.364,23.478,4.455,29.13
2014-07-31,5.333,7.458,2.125,7.542,1.917,10.125
2014-08-01,4.0,5.565,1.565,8.083,1.0,10.958
2014-08-02,6.208,7.75,1.542,8.75,1.792,12.75
2014-08-03,2.708,2.75,0.042,11.208,1.042,21.875
2014-08-04,3.5,4.0,0.5,11.667,1.042,23.875
2014-08-05,6.958,7.542,0.583,13.667,0.917,24.542
2014-08-06,6.55,8.4,1.85,14.458,2.087,24.958
2014-08-07,5.826,8.348,2.522,19.792,4.625,26.667
2014-08-08,4.292,5.5,1.208,8.833,1.042,11.542
2014-08-09,2.375,2.875,0.5,8.292,1.0,9.0
2014-08-10,1.917,2.125,0.208,7.5,0.917,9.458
2014-08-11,5.318,6.0,0.682,14.958,0.957,16.125
2014-08-12,7.042,8.167,1.125,20.292,1.917,24.958
2014-08-13,5.875,6.5,0.625,29.875,7.391,37.458
2014-08-14,3.565,4.696,1.13,20.708,1.542,35.958
2014-08-15,4.875,6.25,1.375,8.875,1.0,17.125
2014-08-16,2.958,3.833,0.875,5.083,0.917,4.417
2014-08-17,3.625,5.0,1.375,10.75,1.208,12.375
2014-08-18,4.875,6.792,1.917,8.875,1.917,12.917
2014-08-19,4.708,7.333,2.625,6.625,1.25,8.5
2014-08-20,3.75,6.375,2.625,7.083,1.13,8.333
2014-08-21,5.304,8.304,3.0,8.583,1.458,10.167
2014-08-22,5.35,6.7,1.35,8.0,1.125,7.5
2014-08-23,6.043,7.652,1.609,14.292,1.375,17.875
2014-08-24,4.708,5.667,0.958,9.875,1.0,13.208
2014-08-25,4.136,6.682,2.545,9.619,1.087,15.045
2014-08-26,4.833,5.583,0.75,14.875,0.917,22.125
2014-08-27,4.833,5.958,1.125,13.625,0.913,19.208
2014-08-28,7.125,8.417,1.292,11.875,0.792,16.583
2014-08-29,7.208,8.125,0.917,10.083,1.042,9.417
2014-08-30,6.217,7.043,0.826,13.792,1.125,15.292
2014-08-31,3.917,4.458,0.542,18.458,1.458,22.083
2014-09-01,7.333,9.167,1.833,23.25,1.083,31.833
2014-09-02,6.292,7.875,1.583,22.375,1.417,29.917
2014-09-03,5.565,7.0,1.435,21.043,1.714,33.565
2014-09-04,6.042,7.292,1.25,7.833,2.333,7.125
2014-09-05,7.417,10.333,2.917,13.625,2.091,16.875
2014-09-06,6.87,8.391,1.522,17.375,1.208,23.583
2014-09-07,4.292,5.417,1.125,15.833,1.458,20.75
2014-09-08,6.583,7.875,1.292,16.542,1.333,18.708
2014-09-09,7.217,8.783,1.565,19.875,1.261,22.783
2014-09-10,6.708,7.792,1.083,30.417,1.435,35.208
2014-09-11,7.583,9.125,1.542,29.375,1.5,33.375
2014-09-12,9.25,10.625,1.375,15.833,1.792,15.375
2014-09-13,5.304,5.696,0.391,13.0,1.625,11.667
2014-09-14,5.083,5.417,0.333,10.042,1.125,7.917
2014-09-15,6.208,6.625,0.417,21.167,2.25,22.333
2014-09-16,7.167,7.833,0.667,14.429,1.167,15.708
2014-09-17,9.125,10.375,1.25,18.0,1.478,18.875
2014-09-18,11.417,12.708,1.292,17.375,1.708,17.708
2014-09-19,9.958,11.083,1.125,19.667,1.333,18.292
2014-09-20,5.957,6.652,0.696,12.542,1.125,9.583
2014-09-21,5.792,6.667,0.875,17.167,1.625,16.792
2014-09-22,8.125,9.833,1.708,22.417,2.5,22.833
2014-09-23,6.417,7.042,0.625,29.875,3.792,32.375
2014-09-24,5.417,6.583,1.167,12.348,1.045,15.957
2014-09-25,3.167,3.667,0.5,7.083,1.0,9.25
2014-09-26,4.5,5.042,0.542,10.917,1.0,13.625
2014-09-27,10.304,11.87,1.565,20.083,2.458,23.042
2014-09-28,5.875,6.292,0.417,21.042,1.542,24.125
2014-09-29,10.25,11.333,1.083,39.542,1.625,44.5
2014-09-30,14.958,15.833,0.875,37.125,2.208,43.542
2014-10-01,7.083,7.542,0.458,23.75,1.652,27.042
2014-10-02,8.5,9.417,0.917,23.833,1.167,30.0
2014-10-03,6.043,6.565,0.522,23.083,1.167,25.167
2014-10-04,4.826,4.957,0.13,16.333,1.25,16.917
2014-10-05,3.333,3.5,0.167,10.208,1.292,10.583
2014-10-06,3.125,3.125,0.0,12.75,1.0,10.708
2014-10-07,8.125,9.625,1.5,15.458,1.208,14.125
2014-10-08,12.333,14.125,1.792,18.583,2.864,16.875
2014-10-09,10.125,10.792,0.667,20.042,1.917,21.208
