date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-05-06,4.708,6.25,1.542,,28.5
2011-05-07,3.609,4.522,0.913,,8.167
2011-05-08,5.125,6.417,1.292,,23.833
2011-05-09,4.875,6.042,1.167,,32.958
2011-05-10,8.125,11.083,2.958,,22.583
2011-05-11,8.292,9.75,1.458,,3.333
2011-05-12,8.417,11.417,3.0,,6.773
2011-05-13,4.333,5.625,1.292,,69.292
2011-05-14,4.292,5.958,1.667,,31.458
2011-05-15,4.25,5.5,1.25,,23.208
2011-05-16,7.565,8.739,1.174,,39.792
2011-05-17,6.0,7.217,1.217,,37.957
2011-05-18,4.25,5.417,1.167,,17.625
2011-05-19,6.0,7.458,1.458,,31.917
2011-05-20,6.083,7.333,1.25,,32.5
2011-05-21,4.833,6.042,1.208,,
2011-05-22,2.625,3.833,1.208,,
2011-05-23,4.542,5.833,1.292,,
2011-05-24,5.542,6.958,1.417,,13.125
2011-05-25,4.565,5.957,1.391,,16.167
2011-05-26,4.917,6.0,1.083,,17.333
2011-05-27,5.292,6.375,1.083,,10.625
2011-05-28,5.792,7.0,1.208,,8.542
2011-05-29,3.292,4.25,0.958,,0.583
2011-05-30,3.167,4.708,1.542,,12.583
2011-05-31,4.696,5.87,1.174,,8.958
2011-06-01,8.25,9.917,1.667,,11.208
2011-06-02,7.75,9.375,1.625,,12.333
2011-06-03,5.87,7.0,1.13,,31.083
2011-06-04,5.708,7.0,1.292,,49.833
2011-06-05,4.625,5.833,1.208,,42.042
2011-06-06,4.792,5.833,1.042,,32.292
2011-06-07,6.25,7.917,1.667,,23.833
2011-06-08,5.583,6.667,1.083,,18.667
2011-06-09,5.75,6.917,1.167,,19.167
2011-06-10,6.917,8.417,1.5,,33.917
2011-06-11,3.792,4.833,1.042,,16.375
2011-06-12,3.304,4.565,1.261,,26.917
2011-06-13,4.417,5.542,1.125,,19.583
2011-06-14,5.364,7.364,2.0,,17.826
2011-06-15,5.042,7.417,2.375,,13.292
2011-06-16,5.708,8.208,2.5,,16.333
2011-06-17,4.292,5.708,1.417,,13.542
2011-06-18,4.875,6.75,1.875,,15.625
2011-06-19,3.917,5.125,1.208,,10.238
2011-06-20,6.333,8.458,2.125,,7.417
2011-06-21,6.217,8.348,2.13,,16.25
2011-06-22,8.125,11.25,3.125,,25.792
2011-06-23,3.708,6.208,2.5,,25.25
2011-06-24,4.25,6.458,2.208,,21.917
2011-06-25,3.458,5.333,1.875,,18.833
2011-06-26,2.25,4.083,1.833,,12.167
2011-06-27,1.625,3.292,1.667,,16.0
2011-06-28,3.652,5.609,1.957,,29.167
2011-06-29,4.25,6.667,2.417,,25.625
2011-06-30,4.478,7.13,2.652,,24.333
2011-07-01,4.167,7.208,3.042,,19.458
2011-07-02,2.375,3.75,1.375,,11.5
2011-07-03,2.792,4.208,1.417,,30.667
2011-07-04,4.042,5.792,1.75,,28.542
2011-07-05,4.375,5.833,1.458,,22.75
2011-07-06,4.542,6.333,1.792,,27.208
2011-07-07,5.458,8.208,2.75,,14.292
2011-07-08,3.333,8.458,5.125,,20.125
2011-07-09,2.565,4.696,2.13,,10.25
2011-07-10,2.333,3.958,1.625,,13.417
2011-07-11,3.542,5.958,2.417,,13.083
2011-07-12,4.773,8.409,3.636,,15.045
2011-07-13,4.0,7.833,3.833,,6.542
2011-07-14,4.167,6.708,2.542,,10.833
2011-07-15,4.083,6.125,2.042,,17.792
2011-07-16,4.25,5.833,1.583,,28.208
2011-07-17,2.917,4.583,1.667,,21.375
2011-07-18,3.217,6.13,2.913,,17.083
2011-07-19,3.083,5.792,2.708,,7.625
2011-07-20,3.208,5.417,2.208,,12.739
2011-07-21,2.125,3.458,1.333,,13.542
2011-07-22,3.583,5.208,1.625,,15.292
2011-07-23,3.542,5.375,1.833,,17.375
2011-07-24,3.292,4.875,1.583,,26.083
2011-07-25,5.417,7.792,2.375,,25.208
2011-07-26,4.174,6.609,2.435,,19.25
2011-07-27,4.522,7.348,2.826,,17.458
2011-07-28,3.458,6.583,3.125,,23.625
2011-07-29,2.042,4.125,2.083,,18.542
2011-07-30,2.708,5.083,2.375,,19.25
2011-07-31,2.375,3.958,1.583,,13.625
2011-08-01,3.667,5.542,1.875,,21.208
2011-08-02,4.083,5.667,1.583,,21.333
2011-08-03,4.25,6.167,1.917,,19.833
2011-08-04,4.292,6.75,2.458,,12.583
2011-08-05,5.304,8.0,2.696,,17.625
2011-08-06,3.458,6.5,3.042,,13.875
2011-08-07,2.792,4.958,2.167,,13.083
2011-08-08,3.458,5.625,2.167,,10.833
2011-08-09,4.652,6.739,2.087,,23.174
2011-08-10,4.667,6.917,2.25,,35.417
2011-08-11,3.958,6.417,2.458,,23.458
2011-08-12,3.042,4.833,1.792,,26.042
2011-08-13,2.208,3.917,1.708,,21.292
2011-08-14,2.043,3.87,1.826,,28.0
2011-08-15,2.917,4.167,1.25,,26.5
2011-08-16,2.5,3.792,1.292,,29.792
2011-08-17,5.125,6.958,1.833,,29.917
2011-08-18,6.833,9.083,2.25,,37.542
2011-08-19,3.917,5.625,1.708,,11.333
2011-08-20,3.25,4.583,1.333,,8.042
2011-08-21,3.292,4.833,1.542,,8.833
2011-08-22,3.95,6.45,2.5,,13.043
2011-08-23,5.304,7.783,2.478,,8.458
2011-08-24,4.625,8.417,3.792,,17.042
2011-08-25,5.208,9.583,4.375,,10.417
2011-08-26,4.0,7.5,3.5,,13.875
2011-08-27,3.25,4.833,1.583,,11.333
2011-08-28,3.042,4.292,1.25,,15.458
2011-08-29,3.167,4.5,1.333,,23.208
2011-08-30,3.917,5.167,1.25,,27.083
2011-08-31,4.667,6.375,1.708,,20.583
2011-09-01,4.87,8.087,3.217,,18.083
2011-09-02,4.375,7.958,3.583,,12.083
2011-09-03,1.542,2.583,1.042,,18.333
2011-09-04,2.167,3.167,1.0,,4.667
2011-09-05,3.833,5.417,1.583,,4.875
2011-09-06,4.261,6.478,2.217,,9.87
2011-09-07,4.458,6.208,1.75,,13.875
2011-09-08,5.458,7.083,1.625,,21.667
2011-09-09,6.042,8.208,2.167,,27.792
2011-09-10,4.565,6.478,1.913,,27.125
2011-09-11,3.333,5.208,1.875,,16.875
2011-09-12,4.75,7.25,2.5,,16.875
2011-09-13,4.833,8.208,3.375,,18.0
2011-09-14,5.333,7.667,2.333,,23.417
2011-09-15,5.792,8.708,2.917,,17.0
2011-09-16,5.333,8.25,2.917,,13.708
2011-09-17,4.583,7.5,2.917,,6.542
2011-09-18,3.125,5.542,2.417,,10.875
2011-09-19,2.955,5.227,2.273,,8.458
2011-09-20,5.833,7.25,1.417,,3.333
2011-09-21,6.458,8.958,2.5,,5.417
2011-09-22,5.333,7.458,2.125,,5.75
2011-09-23,3.542,5.5,1.958,,8.417
2011-09-24,3.583,5.375,1.792,,8.958
2011-09-25,3.25,4.875,1.625,,14.375
2011-09-26,5.917,8.833,2.917,,17.208
2011-09-27,4.833,7.5,2.667,,14.167
2011-09-28,4.478,6.696,2.217,,13.652
2011-09-29,5.667,6.917,1.25,,24.375
2011-09-30,6.375,7.958,1.583,,19.875
2011-10-01,3.208,4.833,1.625,,10.875
2011-10-02,3.167,4.917,1.75,,4.75
2011-10-03,4.417,6.5,2.083,,9.333
2011-10-04,4.087,6.739,2.652,,5.0
2011-10-05,7.833,11.917,4.083,,11.167
2011-10-06,5.417,7.125,1.708,,10.0
2011-10-07,6.478,9.478,3.0,,24.25
2011-10-08,4.125,5.625,1.5,,30.083
2011-10-09,3.75,5.042,1.292,,27.208
2011-10-10,5.0,6.625,1.625,,42.0
2011-10-11,6.25,8.333,2.083,,47.792
2011-10-12,5.583,7.083,1.5,,42.75
2011-10-13,8.292,12.583,4.292,,35.292
2011-10-14,7.667,12.125,4.458,,26.042
2011-10-15,5.417,7.5,2.083,,8.583
2011-10-16,4.783,6.522,1.739,,22.5
2011-10-17,6.333,9.083,2.75,,26.25
2011-10-18,5.0,8.043,3.043,,13.783
2011-10-19,5.375,9.75,4.375,,9.042
2011-10-20,6.083,9.042,2.958,,21.208
2011-10-21,7.25,9.833,2.583,,15.542
2011-10-22,6.333,8.167,1.833,,9.333
2011-10-23,3.667,5.292,1.625,,9.0
2011-10-24,4.625,7.167,2.542,,9.458
2011-10-25,4.87,9.13,4.261,,15.208
2011-10-26,4.792,7.5,2.708,,9.583
2011-10-27,5.583,9.25,3.667,,9.958
2011-10-28,8.25,12.708,4.458,,16.833
2011-10-29,5.0,8.083,3.083,,15.792
2011-10-30,5.375,7.292,1.917,,14.5
2011-10-31,5.792,8.208,2.417,,9.375
2011-11-01,7.458,11.0,3.542,,14.125
2011-11-02,10.739,14.739,4.0,,20.87
2011-11-03,6.174,10.13,3.957,,21.292
2011-11-04,5.583,10.292,4.708,,18.0
2011-11-05,10.625,17.292,6.667,,24.417
2011-11-06,5.958,8.833,2.875,,9.583
2011-11-07,4.125,6.167,2.042,,11.208
2011-11-08,5.333,9.083,3.75,,8.458
2011-11-09,6.25,9.958,3.708,,9.5
2011-11-10,7.875,12.75,4.875,,7.875
2011-11-11,8.917,13.083,4.167,,9.667
2011-11-12,4.913,8.348,3.435,,11.542
2011-11-13,4.75,7.583,2.833,,15.875
2011-11-14,5.375,9.583,4.208,,23.708
2011-11-15,7.375,11.333,3.958,,16.583
2011-11-16,7.0,12.304,5.304,,8.174
2011-11-17,7.333,11.292,3.958,,14.833
2011-11-18,10.833,14.583,3.75,,19.667
2011-11-19,12.25,18.208,5.958,,8.292
2011-11-20,4.5,6.125,1.625,,10.792
2011-11-21,5.783,7.913,2.13,,3.167
2011-11-22,7.0,11.042,4.042,,7.333
2011-11-23,8.583,12.833,4.25,,12.292
2011-11-24,6.667,8.375,1.708,,9.708
2011-11-25,7.417,11.125,3.708,,3.542
2011-11-26,5.417,9.125,3.708,,5.458
2011-11-27,7.583,13.792,6.208,,16.917
2011-11-28,8.167,26.292,18.125,,30.667
2011-11-29,7.696,22.87,15.174,,22.625
2011-11-30,6.913,14.913,8.0,,18.542
2011-12-01,5.292,7.333,2.042,,6.708
2011-12-02,7.708,10.25,2.542,,8.25
2011-12-03,6.0,8.375,2.375,,6.625
2011-12-04,3.708,5.75,2.042,,1.875
2011-12-05,6.542,10.333,3.792,,3.458
2011-12-06,6.75,11.25,4.5,,7.261
2011-12-07,8.25,15.917,7.667,,11.125
2011-12-08,8.917,14.625,5.708,,8.542
2011-12-09,5.174,8.217,3.043,,4.0
2011-12-10,6.708,10.0,3.292,,2.0
2011-12-11,6.875,10.5,3.625,,7.042
2011-12-12,8.417,16.583,8.167,,17.125
2011-12-13,7.375,14.167,6.792,,9.417
2011-12-14,8.35,15.6,7.25,,6.652
2011-12-15,8.739,15.174,6.435,,16.958
2011-12-16,6.958,10.042,3.083,,3.875
2011-12-17,6.458,9.25,2.792,,1.542
2011-12-18,5.696,8.13,2.435,,4.125
2011-12-19,7.5,11.625,4.125,,2.75
2011-12-20,7.625,11.083,3.458,,2.75
2011-12-21,7.318,12.364,5.045,,10.458
2011-12-22,7.522,14.783,7.261,,15.609
2011-12-23,6.167,8.167,2.0,,4.125
2011-12-24,7.625,10.792,3.167,,6.208
2011-12-25,4.083,5.833,1.75,,3.667
2011-12-26,6.792,9.667,2.875,,1.958
2011-12-27,15.348,20.87,5.522,,2.792
2011-12-28,11.75,17.208,5.458,,3.5
2011-12-29,6.958,10.125,3.167,,7.75
2011-12-30,4.167,5.792,1.625,,4.75
2011-12-31,4.792,6.75,1.958,,5.542
2012-01-01,6.083,7.875,1.792,12.125,
2012-01-02,5.167,7.167,2.0,16.583,
2012-01-03,3.292,4.417,1.125,6.375,
2012-01-04,4.5,6.125,1.625,3.625,
2012-01-05,6.083,8.542,2.458,6.542,
2012-01-06,7.333,10.083,2.75,11.375,
2012-01-07,8.0,13.333,5.333,16.417,
2012-01-08,9.045,15.136,6.091,14.667,
2012-01-09,7.333,10.667,3.333,13.0,
2012-01-10,7.708,9.958,2.25,5.667,
2012-01-11,8.875,11.875,3.0,10.083,
2012-01-12,12.792,18.25,5.458,17.833,
2012-01-13,10.458,16.292,5.833,24.708,
2012-01-14,7.542,9.417,1.875,12.042,
2012-01-15,5.789,7.211,1.421,11.792,
2012-01-16,9.375,12.792,3.417,11.125,
2012-01-17,8.565,10.826,2.261,9.625,
2012-01-18,6.958,9.042,2.083,6.25,
2012-01-19,8.792,12.167,3.375,11.792,
2012-01-20,5.333,6.667,1.333,24.0,
2012-01-21,11.792,16.25,4.458,18.167,
2012-01-22,12.0,17.083,5.083,9.542,
2012-01-23,8.478,11.0,2.522,5.042,
2012-01-24,8.208,11.042,2.833,10.167,
2012-01-25,4.625,6.292,1.667,12.25,
2012-01-26,4.261,5.913,1.652,6.625,
2012-01-27,5.792,7.667,1.875,8.375,
2012-01-28,8.417,10.625,2.208,7.458,
2012-01-29,8.042,11.292,3.25,14.0,
2012-01-30,8.75,12.542,3.792,22.609,
2012-01-31,9.083,12.333,3.25,18.833,
2012-02-01,10.417,14.667,4.25,19.458,
2012-02-02,8.5,12.125,3.625,11.708,
2012-02-03,4.125,5.208,1.083,16.417,
2012-02-04,9.783,12.87,3.087,13.333,
2012-02-05,6.208,8.125,1.917,13.542,
2012-02-06,7.087,8.783,1.696,5.708,
2012-02-07,6.208,8.708,2.5,9.958,
2012-02-08,4.792,6.375,1.583,7.625,
2012-02-09,5.75,7.667,1.917,9.833,
2012-02-10,6.125,7.917,1.792,18.417,
2012-02-11,6.917,9.042,2.125,20.25,
2012-02-12,9.042,11.542,2.5,17.75,
2012-02-13,9.13,11.522,2.391,13.708,
2012-02-14,7.875,11.167,3.292,10.5,
2012-02-15,7.083,9.458,2.375,7.708,
2012-02-16,3.083,4.25,1.167,9.0,
2012-02-17,4.292,5.625,1.333,7.958,
2012-02-18,10.5,13.75,3.25,9.417,
2012-02-19,6.174,8.13,1.957,13.292,
2012-02-20,8.125,12.333,4.208,9.25,
2012-02-21,9.583,12.333,2.75,13.708,
2012-02-22,8.087,10.261,2.174,20.083,
2012-02-23,6.25,8.083,1.833,18.417,
2012-02-24,6.042,7.792,1.75,12.375,
2012-02-25,7.0,9.125,2.125,9.167,
2012-02-26,7.75,9.917,2.167,18.125,
2012-02-27,10.625,13.292,2.667,26.045,
2012-02-28,9.375,12.958,3.583,16.042,
2012-03-01,8.875,11.458,2.583,11.625,
2012-03-02,3.833,5.042,1.208,21.125,
2012-03-03,3.261,4.261,1.0,8.917,
2012-03-04,6.958,9.333,2.375,10.333,
2012-03-05,7.292,9.042,1.75,21.75,
2012-03-06,8.87,12.261,3.391,21.826,
2012-03-07,9.792,12.625,2.833,24.125,
2012-03-08,12.958,15.208,2.25,30.667,
2012-03-09,10.417,12.083,1.667,41.583,
2012-03-10,5.917,7.458,1.542,24.5,
2012-03-11,5.292,6.958,1.667,9.833,
2012-03-12,8.304,11.261,2.957,12.333,
2012-03-13,5.792,7.125,1.333,10.667,
2012-03-14,4.875,6.75,1.875,12.667,
2012-03-15,7.042,9.375,2.333,7.958,
2012-03-16,7.042,9.625,2.583,23.042,
2012-03-17,4.542,5.667,1.125,32.958,
2012-03-18,5.708,7.25,1.542,22.917,
2012-03-19,6.227,7.727,1.5,19.958,
2012-03-20,8.625,11.417,2.792,23.333,
2012-03-21,4.913,6.652,1.739,9.5,
2012-03-22,8.5,11.0,2.5,11.083,
2012-03-23,6.042,7.292,1.25,16.792,
2012-03-24,4.292,5.833,1.542,17.125,
2012-03-25,6.042,7.542,1.5,16.708,
2012-03-26,6.708,8.708,2.0,12.417,
2012-03-27,12.417,15.917,3.5,15.348,
2012-03-28,8.458,11.125,2.667,12.667,
2012-03-29,5.417,7.208,1.792,17.292,
2012-03-30,4.217,5.087,0.87,12.375,
2012-03-31,3.5,4.458,0.958,12.208,
2012-04-01,3.417,4.625,1.208,10.458,
2012-04-02,5.667,7.375,1.708,22.958,
2012-04-03,4.652,5.696,1.043,14.583,
2012-04-04,5.913,7.217,1.304,12.458,
2012-04-05,6.875,8.292,1.417,21.208,
2012-04-06,6.667,8.417,1.75,11.292,
2012-04-07,4.0,5.083,1.083,11.125,
2012-04-08,6.0,7.25,1.25,15.208,
2012-04-09,11.083,13.333,2.25,25.583,
2012-04-10,7.458,9.292,1.833,33.125,
2012-04-11,8.792,10.417,1.625,13.333,
2012-04-12,6.542,7.667,1.125,19.125,
2012-04-13,8.217,9.826,1.609,20.875,
2012-04-14,3.333,4.292,0.958,12.5,
2012-04-15,4.917,6.292,1.375,9.25,
2012-04-16,10.042,12.708,2.667,9.875,
2012-04-17,6.522,9.478,2.957,15.875,
2012-04-18,6.083,7.708,1.625,16.25,
2012-04-19,6.375,8.0,1.625,18.0,
2012-04-20,7.75,9.458,1.708,13.917,
2012-04-21,4.0,5.583,1.583,6.458,
2012-04-22,2.043,3.0,0.957,2.833,
2012-04-23,4.75,6.042,1.292,15.083,
2012-04-24,6.167,7.667,1.5,39.696,
2012-04-25,6.542,7.958,1.417,41.958,
2012-04-26,4.417,5.417,1.0,18.333,
2012-04-27,5.417,6.958,1.542,8.583,
2012-04-28,6.458,8.042,1.583,14.958,
2012-04-29,6.333,7.542,1.208,19.208,
2012-04-30,4.458,5.542,1.083,18.208,
2012-05-01,3.522,4.652,1.13,9.0,
2012-05-02,4.13,5.174,1.043,3.739,
2012-05-03,2.583,3.542,0.958,4.125,
2012-05-04,2.0,3.583,1.583,3.333,
2012-05-05,3.417,4.542,1.125,14.083,
2012-05-06,4.333,5.458,1.125,19.833,
2012-05-07,6.458,8.042,1.583,25.042,
2012-05-08,6.792,7.958,1.167,32.292,
2012-05-09,8.0,9.625,1.625,37.625,
2012-05-10,6.0,7.87,1.87,20.0,
2012-05-11,4.042,6.0,1.958,4.75,
2012-05-12,3.083,4.375,1.292,5.583,
2012-05-13,4.583,6.208,1.625,8.833,
2012-05-14,5.333,7.208,1.875,16.417,
2012-05-15,6.043,7.261,1.217,6.5,
2012-05-16,5.917,7.333,1.417,19.958,
2012-05-17,7.083,8.958,1.875,33.917,
2012-05-18,5.348,6.609,1.261,22.333,
2012-05-19,4.913,6.261,1.348,17.542,
2012-05-20,4.833,5.958,1.125,18.0,
2012-05-21,5.833,7.042,1.208,19.208,
2012-05-22,6.292,7.833,1.542,20.75,
2012-05-23,5.5,6.833,1.333,19.125,
2012-05-24,6.917,8.625,1.708,22.125,
2012-05-25,8.875,11.083,2.208,23.917,
2012-05-26,4.625,5.75,1.125,21.208,
2012-05-27,5.458,7.125,1.667,25.333,
2012-05-28,6.826,8.304,1.478,34.792,
2012-05-29,5.417,6.708,1.292,29.708,
2012-05-30,4.87,6.217,1.348,11.696,
2012-05-31,4.875,6.375,1.5,16.167,
2012-06-01,5.167,6.917,1.75,21.333,
2012-06-02,4.167,5.25,1.083,20.0,
2012-06-03,4.208,5.458,1.25,21.083,
2012-06-04,6.292,7.917,1.625,19.333,
2012-06-05,7.833,9.333,1.5,12.417,
2012-06-06,6.174,7.696,1.522,9.261,
2012-06-07,6.333,7.792,1.458,19.167,
2012-06-08,6.875,8.625,1.75,21.75,
2012-06-09,3.667,4.667,1.0,4.083,
2012-06-10,1.917,2.667,0.75,16.75,
2012-06-11,4.208,5.208,1.0,13.167,
2012-06-12,5.105,6.842,1.737,10.167,
2012-06-13,5.917,8.083,2.167,10.208,
2012-06-14,5.167,7.083,1.917,16.833,
2012-06-15,5.174,6.913,1.739,17.625,
2012-06-16,3.167,5.125,1.958,3.875,
2012-06-17,3.042,4.167,1.125,5.083,
2012-06-18,5.708,7.417,1.708,14.708,
2012-06-19,6.542,8.875,2.333,6.583,
2012-06-20,4.75,6.208,1.458,3.958,
2012-06-21,5.375,7.0,1.625,8.833,
2012-06-22,4.083,5.75,1.667,5.917,
2012-06-23,4.0,5.167,1.167,7.375,
2012-06-24,3.609,4.783,1.174,9.75,
2012-06-25,4.667,6.042,1.375,13.375,
2012-06-26,4.522,6.261,1.739,16.522,
2012-06-27,5.625,6.917,1.292,17.417,
2012-06-28,5.875,7.417,1.542,14.792,
2012-06-29,4.792,6.792,2.0,16.042,
2012-06-30,5.083,6.625,1.542,14.417,
2012-07-01,3.375,4.75,1.375,7.792,
2012-07-02,3.958,5.417,1.458,11.542,
2012-07-03,6.13,8.13,2.0,7.542,
2012-07-04,5.083,6.292,1.208,12.792,
2012-07-05,7.417,9.75,2.333,9.833,
2012-07-06,6.708,9.542,2.833,11.292,
2012-07-07,4.042,5.333,1.292,9.0,
2012-07-08,2.833,3.958,1.125,10.375,
2012-07-09,3.375,4.833,1.458,11.958,
2012-07-10,3.348,4.87,1.522,16.348,
2012-07-11,4.208,5.625,1.417,13.167,
2012-07-12,3.043,4.609,1.565,12.417,
2012-07-13,5.0,7.125,2.125,22.542,
2012-07-14,4.583,6.208,1.625,17.542,
2012-07-15,1.875,3.208,1.333,13.25,
2012-07-16,1.625,3.25,1.625,12.625,
2012-07-17,3.333,4.958,1.625,12.542,
2012-07-18,2.667,4.75,2.083,8.5,
2012-07-19,4.458,6.792,2.333,13.833,
2012-07-20,5.792,8.5,2.708,10.75,
2012-07-21,2.913,4.522,1.609,12.042,
2012-07-22,2.875,4.0,1.125,14.375,
2012-07-23,4.375,5.917,1.542,16.5,
2012-07-24,4.696,6.261,1.565,24.957,
2012-07-25,4.25,5.542,1.292,30.125,
