date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2014-10-26,191.0,4.583,34.739,24.042,32.542,8.5,14.417,19.292,225.739
2014-10-27,191.087,3.435,16.217,17.913,27.435,9.522,12.083,16.25,207.304
2014-10-28,191.565,3.0,12.261,20.792,34.667,13.875,10.208,10.292,203.826
2014-10-29,193.435,4.125,20.087,26.75,49.75,23.0,12.708,14.083,213.522
2014-10-30,191.13,3.458,16.565,22.667,40.25,17.583,12.625,15.375,207.696
2014-10-31,190.955,3.042,14.682,18.458,20.375,1.917,14.261,21.625,205.636
2014-11-01,187.478,2.625,8.913,14.083,15.708,1.625,2.167,3.625,196.391
2014-11-02,191.261,3.708,15.739,15.875,22.25,6.375,8.833,15.25,207.0
2014-11-03,189.609,2.174,5.261,6.13,7.652,1.522,7.292,7.25,194.87
2014-11-04,191.87,3.125,14.826,22.5,39.208,16.708,9.042,8.375,206.696
2014-11-05,192.348,3.75,20.739,30.292,66.333,36.042,10.833,12.542,213.087
2014-11-06,188.261,3.125,16.739,21.75,30.125,8.375,8.167,9.375,205.0
2014-11-07,192.238,3.174,12.0,16.783,25.217,8.435,17.87,17.913,204.238
2014-11-08,193.0,4.417,19.174,25.625,40.5,14.875,16.792,16.625,212.174
2014-11-09,193.783,4.792,22.783,23.167,38.125,14.958,13.75,21.5,216.565
2014-11-10,189.13,3.304,11.739,19.783,29.261,9.478,10.333,11.625,200.87
2014-11-11,191.348,3.708,17.783,26.208,47.833,21.625,12.375,13.125,209.13
2014-11-12,193.478,4.625,22.348,27.667,47.458,19.792,20.5,24.542,215.826
2014-11-13,191.652,2.583,7.043,13.208,19.042,5.833,8.208,5.917,198.696
2014-11-14,192.955,3.5,14.5,22.958,45.083,22.125,9.043,8.542,207.455
2014-11-15,193.652,4.167,17.435,23.042,41.542,18.5,11.708,11.583,211.087
2014-11-16,194.826,4.667,19.913,22.5,38.417,15.917,11.125,11.125,214.739
2014-11-17,198.304,6.13,29.609,31.826,66.652,34.826,18.958,20.167,227.913
2014-11-18,195.087,4.333,14.783,24.5,40.292,15.792,13.083,11.833,209.87
2014-11-19,195.043,4.875,18.652,30.667,68.833,38.167,12.75,13.583,213.696
2014-11-20,196.652,5.333,28.217,36.083,78.708,42.625,11.667,10.083,224.87
2014-11-21,197.545,6.0,32.182,36.917,103.375,66.458,13.783,13.333,229.727
2014-11-22,195.609,5.625,31.522,33.292,67.125,33.833,15.875,17.75,227.13
2014-11-23,195.391,5.042,24.217,22.042,38.458,16.417,15.375,15.542,219.609
2014-11-24,194.043,5.043,21.304,30.435,56.043,25.609,17.375,17.958,215.348
2014-11-25,192.609,4.625,19.217,27.625,43.708,16.083,11.75,15.625,211.826
2014-11-26,190.739,4.042,17.087,25.583,37.5,11.917,6.5,8.5,207.826
2014-11-27,194.455,4.458,22.636,24.292,54.75,30.458,9.174,10.0,217.091
2014-11-28,192.696,4.375,21.043,29.042,64.667,35.625,11.75,13.208,213.739
2014-11-29,192.304,4.542,19.087,22.917,44.875,21.958,10.917,12.75,211.391
2014-11-30,191.13,3.708,14.304,16.292,22.917,6.625,7.25,8.667,205.435
2014-12-01,192.957,4.609,20.043,24.174,43.348,19.174,10.458,11.75,213.0
2014-12-02,192.478,2.292,2.826,11.583,15.833,4.25,6.417,3.333,195.304
2014-12-03,195.13,3.583,14.174,25.417,44.583,19.167,7.875,6.833,209.304
2014-12-04,196.045,5.478,22.0,33.217,67.696,34.478,8.333,8.522,218.045
2014-12-05,194.826,3.667,11.565,21.292,42.25,20.958,8.708,5.875,206.391
2014-12-06,195.696,3.625,9.391,19.958,35.875,15.917,8.708,5.167,205.087
2014-12-07,194.913,3.458,10.696,17.333,26.5,9.167,4.875,1.958,205.609
2014-12-08,200.087,6.478,25.348,31.783,92.174,60.391,11.75,10.875,225.435
2014-12-09,197.609,5.083,22.13,24.583,69.75,45.167,9.667,9.208,219.739
2014-12-10,193.435,3.833,14.0,30.083,54.083,24.0,11.375,10.083,207.435
2014-12-11,196.826,5.458,27.783,33.167,70.583,37.417,15.708,18.0,224.609
2014-12-12,194.591,4.042,11.318,20.542,40.958,20.417,12.87,11.333,205.909
2014-12-13,193.609,2.917,7.217,13.75,20.5,6.75,9.625,6.125,200.826
2014-12-14,193.783,2.333,5.522,11.542,17.25,5.708,8.583,5.958,199.304
2014-12-15,195.609,4.348,15.261,29.043,56.13,27.087,8.875,5.917,210.87
2014-12-16,193.478,4.458,17.435,26.667,53.833,27.167,10.583,10.292,210.913
2014-12-17,194.174,2.375,5.087,15.708,27.5,11.792,5.375,1.875,199.261
2014-12-18,196.13,3.167,10.0,21.167,36.792,15.625,4.292,2.042,206.13
2014-12-19,197.696,4.75,22.522,33.583,65.792,32.208,9.783,7.25,220.217
2014-12-20,193.522,4.708,18.652,26.542,46.667,20.125,11.0,10.625,212.174
2014-12-21,195.87,4.333,15.261,16.875,29.292,12.417,14.208,12.833,211.13
2014-12-22,194.87,2.87,8.0,16.478,27.739,11.261,5.917,3.667,202.87
2014-12-23,194.87,3.375,11.87,20.833,34.917,14.083,8.958,6.625,206.739
2014-12-24,200.696,6.25,29.435,37.417,100.667,63.25,22.042,22.333,230.13
2014-12-25,193.826,3.917,11.261,17.625,26.5,8.875,9.917,9.833,205.087
2014-12-26,193.773,3.25,9.727,15.5,27.792,12.292,4.043,1.522,203.5
2014-12-27,195.87,3.667,14.783,22.625,38.542,15.917,6.0,3.417,210.652
2014-12-28,192.87,3.583,10.304,17.292,30.125,12.833,9.542,6.667,203.174
2014-12-29,197.304,4.826,17.174,25.304,47.217,21.913,14.5,13.583,214.478
2014-12-30,202.261,6.667,21.565,26.167,43.667,17.5,29.25,28.542,223.826
2014-12-31,200.609,6.458,21.696,23.5,46.542,23.042,24.0,24.958,222.304
2015-01-01,199.13,4.333,11.652,13.917,19.167,5.25,6.625,,210.783
2015-01-02,207.478,6.667,24.174,27.208,51.625,24.417,16.208,,231.652
2015-01-03,203.696,6.917,22.913,23.958,38.958,15.0,20.833,,226.609
2015-01-04,208.348,7.913,25.739,25.261,55.609,30.348,27.958,,234.087
2015-01-05,205.304,6.292,22.304,32.75,61.25,28.5,32.542,,227.609
2015-01-06,200.952,5.348,25.048,34.913,68.478,33.565,14.957,,226.0
2015-01-07,197.0,5.0,16.087,23.542,47.083,23.542,7.458,,213.087
2015-01-08,199.391,4.0,23.391,28.667,63.708,35.042,12.958,,222.783
2015-01-09,198.348,4.25,16.478,29.542,53.25,23.708,7.625,,214.826
2015-01-10,201.0,5.167,24.739,26.125,45.083,18.958,11.083,,225.739
2015-01-11,200.087,5.174,19.783,30.217,50.826,20.609,17.5,,219.87
2015-01-12,193.783,3.417,10.609,19.833,33.75,13.917,2.917,,204.391
2015-01-13,201.087,4.75,20.609,33.792,71.375,37.583,8.875,,221.696
2015-01-14,198.478,4.792,19.304,28.792,63.792,35.0,11.583,,217.783
2015-01-15,198.95,4.792,21.25,31.125,67.333,36.208,9.609,,220.2
2015-01-16,200.304,5.375,22.435,29.625,64.25,34.625,11.625,,222.739
2015-01-17,196.217,3.875,12.565,18.667,34.75,16.083,7.667,,208.783
2015-01-18,192.652,3.783,11.696,18.609,31.261,12.652,4.25,,204.348
2015-01-19,194.783,2.292,4.652,11.792,18.25,6.458,4.292,,199.435
2015-01-20,197.174,3.25,9.826,20.208,36.833,16.625,4.167,,207.0
2015-01-21,196.87,4.042,13.783,25.125,44.208,19.083,3.875,,210.652
2015-01-22,194.636,3.125,8.864,15.25,28.083,12.833,3.435,,203.5
2015-01-23,196.522,4.167,12.957,23.708,43.042,19.333,11.458,,209.478
2015-01-24,194.261,2.875,3.565,7.0,9.708,2.708,8.583,,197.826
2015-01-25,199.652,4.304,13.13,27.217,48.609,21.391,8.542,,212.783
2015-01-26,204.609,6.125,27.696,42.25,110.958,68.708,16.417,,232.304
2015-01-27,200.565,5.5,21.913,34.917,60.708,25.792,20.417,,222.478
2015-01-28,205.174,6.875,31.913,45.75,95.167,49.417,30.333,,237.087
2015-01-29,192.913,3.583,9.739,18.708,20.458,1.75,7.25,,202.652
2015-01-30,194.739,3.083,7.696,16.042,22.25,6.208,2.625,,202.435
2015-01-31,197.783,4.0,12.478,20.875,28.583,7.708,11.458,,210.261
2015-02-01,200.478,4.652,17.087,22.696,45.652,22.957,12.083,,217.565
2015-02-02,197.739,3.792,13.87,20.792,36.625,15.833,6.083,,211.609
2015-02-03,197.182,3.708,10.227,28.208,48.25,20.042,5.174,,207.409
2015-02-04,200.87,5.5,26.174,40.9,115.9,75.0,12.417,,227.043
2015-02-05,203.739,6.833,32.913,45.5,76.4,30.9,22.125,,236.652
2015-02-06,199.696,4.833,19.0,22.167,48.292,26.125,12.5,,218.696
2015-02-07,195.87,2.667,5.391,12.042,15.542,3.5,3.083,,201.261
2015-02-08,201.435,5.174,19.435,34.826,77.652,42.826,8.125,,220.87
2015-02-09,198.857,4.391,16.762,27.091,47.091,20.0,14.783,,215.619
2015-02-10,195.696,3.042,8.522,18.167,28.167,10.0,6.042,,204.217
2015-02-11,199.609,3.792,14.435,23.458,45.708,22.25,7.875,,214.043
2015-02-12,196.087,3.583,15.565,23.25,39.0,15.75,11.917,,211.652
2015-02-13,191.217,2.833,10.13,14.625,16.417,1.792,7.417,,201.348
2015-02-14,192.478,3.25,9.391,12.0,15.667,3.667,2.125,,201.87
2015-02-15,196.0,3.043,6.87,9.13,13.913,4.783,2.917,,202.87
2015-02-16,195.348,3.375,6.739,16.25,26.208,9.958,12.8,,202.087
2015-02-17,195.87,3.292,8.652,17.375,28.75,11.375,8.792,,204.522
2015-02-18,202.143,5.25,21.905,34.625,74.625,40.0,10.043,,224.048
2015-02-19,202.174,5.792,25.652,39.0,81.583,42.583,13.875,,227.826
2015-02-20,192.478,3.792,14.217,23.958,31.083,7.125,11.333,,206.696
2015-02-21,194.043,3.042,2.739,9.25,11.75,2.5,8.792,,196.783
2015-02-22,195.696,4.043,11.13,28.043,42.217,14.174,8.375,,206.826
2015-02-23,200.783,5.708,25.696,41.292,82.125,40.833,15.625,,226.478
2015-02-24,193.478,2.833,4.087,10.042,13.625,3.583,9.043,,197.565
2015-02-25,194.522,3.375,8.348,21.75,38.875,17.125,7.0,,202.87
2015-02-26,196.261,4.208,9.261,22.292,37.417,15.125,16.833,,205.522
2015-02-27,199.391,5.417,15.696,31.292,48.542,17.25,32.708,,215.087
2015-02-28,199.913,5.375,16.13,26.167,35.542,9.375,29.833,,216.043
2015-03-01,195.652,3.125,6.826,14.958,22.25,7.292,10.417,,202.478
2015-03-02,200.565,4.875,20.0,34.75,67.458,32.708,15.958,,220.565
2015-03-03,202.174,5.75,23.957,38.958,77.0,38.042,21.75,,226.13
2015-03-04,199.957,5.261,23.217,41.182,77.682,36.5,19.5,,223.174
2015-03-05,194.043,3.542,11.957,18.958,20.875,1.917,22.958,,206.0
2015-03-06,192.174,3.208,11.696,15.917,18.375,2.458,15.667,,203.87
2015-03-07,189.391,2.565,8.478,15.739,21.435,5.696,9.542,,197.87
2015-03-08,193.571,3.417,14.762,19.417,36.875,17.458,10.217,,208.333
2015-03-09,192.435,2.958,7.696,14.542,17.208,2.667,7.208,,200.13
2015-03-10,193.87,2.25,4.522,7.875,10.25,2.375,6.417,,198.391
2015-03-11,194.957,2.708,7.174,14.792,22.833,8.042,6.042,,202.13
2015-03-12,196.348,3.208,9.913,19.458,32.875,13.417,4.583,,206.261
2015-03-13,194.304,2.833,7.174,15.375,19.667,4.292,4.75,,201.478
2015-03-14,191.913,2.696,5.0,9.913,10.913,1.0,8.958,,196.913
2015-03-15,196.348,3.333,6.087,16.792,23.833,7.042,13.417,,202.435
2015-03-16,197.696,4.083,16.304,36.708,63.708,27.0,8.958,,214.0
2015-03-17,198.957,5.125,28.435,39.292,80.333,41.042,12.708,,227.391
2015-03-18,198.318,4.958,26.091,37.958,76.625,38.667,14.304,,224.409
2015-03-19,190.391,2.833,6.783,12.583,16.708,4.125,8.542,,197.174
2015-03-20,194.391,3.0,4.217,4.917,5.583,0.667,14.208,,198.609
2015-03-21,192.087,2.0,1.391,5.696,7.0,1.304,3.083,,193.478
2015-03-22,195.652,3.667,14.0,31.042,45.25,14.208,6.875,,209.652
2015-03-23,196.043,4.083,14.565,25.333,47.917,22.583,14.5,,210.609
2015-03-24,192.565,2.167,3.348,6.0,6.833,0.833,5.417,,195.913
2015-03-25,192.318,2.333,4.318,12.083,16.708,4.625,2.0,,196.636
2015-03-26,194.13,3.042,10.13,18.375,26.75,8.375,3.208,,204.261
2015-03-27,193.696,3.125,8.261,15.833,20.875,5.042,8.208,,201.957
2015-03-28,194.739,3.739,11.087,24.348,36.0,11.652,11.208,,205.826
2015-03-29,197.348,4.583,16.739,33.667,50.125,16.458,21.333,,214.087
2015-03-30,197.522,5.208,19.174,41.333,62.833,21.5,25.833,,216.696
2015-03-31,195.636,4.292,16.409,33.75,46.417,12.667,25.13,,212.045
2015-04-01,191.957,3.583,11.565,22.958,31.917,8.958,15.458,,203.522
2015-04-02,190.773,3.217,6.773,19.273,27.318,8.045,7.13,,197.545
2015-04-03,189.696,3.375,11.913,21.292,31.625,10.333,7.083,,201.609
2015-04-04,190.783,3.042,8.087,11.125,12.5,1.375,4.667,,198.87
2015-04-05,189.87,2.583,6.696,8.792,9.25,0.458,2.083,,196.565
2015-04-06,190.739,3.174,8.391,15.957,18.043,2.087,3.167,,199.13
2015-04-07,191.261,2.708,5.391,7.833,9.5,1.667,6.583,,196.652
2015-04-08,191.048,2.708,5.476,11.583,16.417,4.833,7.435,,196.524
2015-04-09,190.913,3.125,8.043,19.667,25.875,6.208,9.75,,198.957
2015-04-10,192.043,3.5,10.522,18.292,20.667,2.375,10.417,,202.565
2015-04-11,192.391,3.792,10.696,16.792,24.958,8.167,9.708,,203.087
2015-04-12,190.957,3.375,7.913,11.542,14.542,3.0,11.125,,198.87
2015-04-13,187.652,2.304,5.0,12.217,13.739,1.522,4.292,,192.652
2015-04-14,189.783,3.292,12.739,21.458,30.417,8.958,3.833,,202.522
2015-04-15,193.391,4.417,11.522,26.833,34.333,7.5,11.542,,204.913
2015-04-16,199.364,5.833,22.773,40.083,55.792,15.708,29.217,,222.136
2015-04-17,193.652,3.542,8.261,24.792,32.292,7.5,17.5,,201.913
2015-04-18,192.217,3.75,11.043,25.958,36.125,10.167,17.417,,203.261
2015-04-19,191.652,3.708,8.783,16.958,18.333,1.375,17.958,,200.435
2015-04-20,189.043,3.652,15.348,18.652,29.783,11.13,10.875,,204.391
2015-04-21,190.783,2.667,5.739,10.333,12.875,2.542,3.125,,196.522
2015-04-22,190.13,3.083,9.261,19.667,22.958,3.292,10.391,,199.391
2015-04-23,192.217,3.667,12.348,28.792,38.542,9.75,16.125,,204.565
2015-04-24,195.348,4.0,18.826,38.5,60.625,22.125,21.458,,214.174
2015-04-25,192.609,3.667,8.522,21.75,25.5,3.75,19.792,,201.13
2015-04-26,193.217,3.708,10.609,20.458,22.833,2.375,19.667,,203.826
2015-04-27,194.913,4.609,18.826,41.522,59.87,18.348,30.625,,213.739
2015-04-28,192.304,4.167,17.348,29.875,41.125,11.25,28.542,,209.652
2015-04-29,187.348,2.292,7.435,15.958,18.25,2.292,10.917,,194.783
2015-04-30,188.286,2.583,11.381,22.833,27.792,4.958,8.913,,199.667
2015-05-01,188.087,2.583,12.609,23.75,33.042,9.292,10.125,,200.696
2015-05-02,189.13,3.417,14.435,24.25,30.833,6.583,14.583,,203.565
2015-05-03,186.13,2.125,6.696,8.25,9.75,1.5,7.958,,192.826
2015-05-04,185.391,2.174,6.043,7.0,8.0,1.0,6.5,,191.435
2015-05-05,190.478,2.417,5.826,8.542,10.167,1.625,10.125,,196.304
2015-05-06,190.913,2.792,8.043,15.667,18.708,3.042,13.917,,198.957
2015-05-07,190.043,3.125,11.0,21.5,25.667,4.167,10.458,,201.043
2015-05-08,189.217,2.667,9.913,20.042,25.0,4.958,12.708,,199.13
2015-05-09,191.13,3.333,13.478,22.583,26.292,3.708,13.833,,204.609
2015-05-10,190.913,2.417,5.522,9.0,9.833,0.833,10.375,,196.435
2015-05-11,190.0,2.348,7.13,18.391,24.217,5.826,9.333,,197.13
2015-05-12,187.565,2.375,5.783,14.083,16.75,2.667,7.792,,193.348
2015-05-13,194.217,3.792,10.913,24.667,29.833,5.167,19.958,,205.13
2015-05-14,195.348,4.042,18.174,34.417,49.25,14.833,22.625,,213.522
2015-05-15,188.429,3.696,16.429,27.091,43.273,16.182,21.043,,204.857
2015-05-16,190.478,3.292,10.957,14.042,18.208,4.167,15.875,,201.435
2015-05-17,191.0,2.833,8.348,13.083,14.792,1.708,12.25,,199.348
2015-05-18,190.348,2.913,11.043,22.826,33.87,11.043,16.708,,201.391
2015-05-19,189.913,3.125,9.348,18.208,21.75,3.542,4.583,,199.261
2015-05-20,189.957,3.167,9.565,18.167,27.958,9.792,14.042,,199.522
2015-05-21,190.826,2.583,7.304,19.583,27.708,8.125,6.667,,198.13
2015-05-22,193.2,3.667,15.35,36.25,51.667,15.417,11.261,,208.55
2015-05-23,193.087,4.167,17.087,29.417,36.667,7.25,13.667,,210.174
2015-05-24,190.652,2.917,9.261,13.542,14.708,1.167,14.833,,199.913
2015-05-25,190.304,2.783,11.739,24.696,34.348,9.652,14.208,,202.043
2015-05-26,190.783,2.833,13.783,30.417,42.667,12.25,10.625,,204.565
2015-05-27,192.652,3.542,18.0,40.417,51.833,11.417,17.583,,210.652
2015-05-28,192.952,3.042,15.0,27.875,39.333,11.458,23.609,,207.952
2015-05-29,186.0,2.583,6.478,16.875,20.333,3.458,19.625,,192.478
2015-05-30,192.565,3.625,12.696,28.375,35.083,6.708,25.458,,205.261
2015-05-31,188.826,2.208,5.957,8.5,9.25,0.75,15.5,,194.783
2015-06-01,190.565,2.783,9.957,24.478,30.826,6.348,14.25,,200.522
2015-06-02,188.957,2.875,12.174,26.083,34.75,8.667,17.167,,201.13
2015-06-03,191.043,3.125,15.087,28.792,40.083,11.292,8.625,,206.13
2015-06-04,189.13,2.167,7.522,17.792,31.125,13.333,5.348,,196.652
2015-06-05,190.13,2.208,9.609,20.708,30.167,9.458,3.417,,199.739
2015-06-06,188.609,2.333,7.435,11.083,14.625,3.542,3.875,,196.043
2015-06-07,188.913,2.167,5.391,8.333,10.125,1.792,8.833,,194.304
2015-06-08,187.348,1.826,5.0,8.913,10.609,1.696,4.458,,192.348
2015-06-09,189.043,2.625,11.739,16.208,22.5,6.292,2.667,,200.783
2015-06-10,191.13,3.25,16.913,19.125,32.792,13.667,6.958,,208.043
2015-06-11,194.15,2.783,14.3,17.591,23.5,5.909,10.545,,208.45
2015-06-12,194.826,3.958,15.739,22.375,33.208,10.833,16.958,,210.565
2015-06-13,199.478,4.875,17.174,29.667,36.25,6.583,34.25,,216.652
2015-06-14,190.348,3.667,11.435,18.917,22.125,3.208,16.708,,201.783
2015-06-15,192.478,3.652,16.13,30.609,43.478,12.87,16.042,,208.609
2015-06-16,198.043,4.125,21.391,26.542,32.25,5.708,25.958,,219.435
2015-06-17,194.217,3.458,16.783,20.125,28.417,8.292,22.583,,211.0
2015-06-18,187.696,1.75,5.087,10.875,12.625,1.75,8.217,,192.783
2015-06-19,189.391,2.667,11.696,15.375,20.167,4.792,7.0,,201.087
2015-06-20,192.609,3.0,13.565,14.5,22.458,7.958,10.875,,206.174
2015-06-21,191.478,2.25,6.783,8.292,9.042,0.75,5.25,,198.261
2015-06-22,192.348,3.304,13.913,27.783,40.652,12.87,12.042,,206.261
2015-06-23,194.0,3.292,13.652,26.5,32.583,6.083,17.792,,207.652
2015-06-24,195.217,3.667,16.435,26.25,36.583,10.333,21.375,,211.652
2015-06-25,188.609,2.125,7.13,13.292,15.958,2.667,15.375,,195.739
2015-06-26,186.545,1.875,6.364,11.458,12.75,1.292,4.208,,192.909
2015-06-27,192.13,2.625,10.565,17.333,24.333,7.0,5.333,,202.696
2015-06-28,187.391,1.833,5.435,7.917,9.625,1.708,2.458,,192.826
2015-06-29,187.696,2.043,6.957,12.043,17.087,5.043,4.583,,194.652
2015-06-30,187.0,2.083,10.043,14.958,19.292,4.333,7.0,,197.043
2015-07-01,190.174,2.5,12.304,22.417,33.792,11.375,2.5,,202.478
2015-07-02,196.696,3.75,15.913,36.0,58.0,22.0,13.958,,212.609
2015-07-03,194.682,4.083,15.591,25.625,34.792,9.167,13.652,,210.273
2015-07-04,197.043,4.542,19.826,29.5,39.833,10.333,19.292,,216.87
2015-07-05,194.87,3.25,10.261,11.417,12.458,1.042,15.833,,205.13
2015-07-06,196.043,2.913,10.826,17.348,19.652,2.304,11.542,,206.87
2015-07-07,195.391,3.042,11.783,16.875,19.375,2.5,5.333,,207.174
2015-07-08,193.957,3.208,13.391,16.333,18.208,1.875,9.25,,207.348
2015-07-09,189.318,2.917,14.409,15.136,26.273,11.136,4.227,,203.727
2015-07-10,191.348,2.833,13.913,15.458,20.042,4.583,6.958,,205.261
2015-07-11,189.957,3.375,16.348,21.0,33.833,12.833,11.417,,206.304
2015-07-12,184.522,3.292,15.217,14.208,26.792,12.583,8.417,,199.739
2015-07-13,183.043,1.913,11.87,13.261,34.783,21.522,7.75,,194.913
2015-07-14,184.043,2.125,14.783,17.0,44.25,27.25,5.917,,198.826
2015-07-15,179.348,1.217,7.304,9.333,17.333,8.0,4.391,,186.652
2015-07-16,178.174,1.042,4.826,6.25,8.708,2.458,4.5,,183.0
2015-07-17,185.826,2.083,12.957,13.375,23.833,10.458,4.5,,198.783
2015-07-18,190.304,3.167,17.043,21.208,39.75,18.542,8.0,,207.348
2015-07-19,184.783,3.0,17.957,11.083,22.417,11.333,10.333,,202.739
2015-07-20,182.826,2.043,12.696,12.0,26.348,14.348,6.833,,195.522
2015-07-21,182.739,2.25,15.261,17.5,44.833,27.333,4.792,,198.0
2015-07-22,185.0,2.333,18.0,17.333,38.417,21.083,6.375,,203.0
2015-07-23,186.739,2.958,21.739,20.417,47.208,26.792,6.833,,208.478
2015-07-24,187.35,3.435,24.25,22.292,52.833,30.542,9.043,,211.6
2015-07-25,186.783,2.417,15.652,13.5,37.083,23.583,6.958,,202.435
2015-07-26,183.043,1.917,11.783,11.375,24.5,13.125,7.708,,194.826
2015-07-27,184.522,2.565,16.696,18.231,37.538,19.308,9.75,,201.217
2015-07-28,188.087,3.583,18.391,26.9,32.6,5.7,14.652,,206.478
2015-07-29,192.522,3.792,20.696,23.833,36.583,12.75,16.542,,213.217
2015-07-30,193.783,3.5,17.348,22.833,33.0,10.167,24.458,,211.13
2015-07-31,190.87,3.208,14.652,22.667,35.208,12.542,28.583,,205.522
2015-08-01,189.826,3.833,15.87,22.208,29.333,7.125,30.333,,205.696
2015-08-02,192.217,4.417,23.696,26.042,31.458,5.417,39.125,,215.913
2015-08-03,188.043,3.565,16.478,26.565,34.913,8.348,32.083,,204.522
2015-08-04,190.304,4.125,20.043,30.25,42.792,12.542,37.958,,210.348
2015-08-05,185.045,1.957,10.5,17.13,27.261,10.13,17.217,,195.545
2015-08-06,184.304,1.792,10.087,14.542,21.083,6.542,6.083,,194.391
2015-08-07,184.0,2.583,15.783,20.083,34.292,14.208,10.667,,199.783
2015-08-08,188.391,2.875,17.957,22.417,30.833,8.417,17.708,,206.348
2015-08-09,188.043,2.625,13.435,14.542,16.458,1.917,18.458,,201.478
2015-08-10,188.333,2.652,14.524,18.174,25.391,7.217,15.522,,202.857
2015-08-11,187.727,2.375,7.455,15.458,21.583,6.125,15.667,,195.182
2015-08-12,191.043,3.75,18.478,26.708,33.583,6.875,22.75,,209.522
2015-08-13,187.261,3.125,12.0,12.917,16.458,3.542,12.375,,199.261
2015-08-14,187.043,2.375,8.913,9.167,11.708,2.542,5.333,,195.957
2015-08-15,187.13,2.667,7.522,8.833,10.583,1.75,10.542,,194.652
2015-08-16,190.87,2.875,9.391,9.333,10.458,1.125,12.292,,200.261
2015-08-17,186.304,3.0,14.609,20.217,30.913,10.696,5.458,,200.913
2015-08-18,188.696,2.625,12.652,17.417,24.958,7.542,5.75,,201.348
2015-08-19,192.739,3.375,18.391,29.25,48.667,19.417,9.167,,211.13
2015-08-20,187.957,3.875,24.13,26.833,47.625,20.792,6.083,,212.087
2015-08-21,185.143,2.958,15.286,23.667,37.25,13.583,9.739,,200.429
2015-08-22,187.957,2.542,12.522,11.667,22.375,10.708,7.125,,200.478
2015-08-23,188.174,2.542,9.435,10.417,12.792,2.375,5.75,,197.609
2015-08-24,189.217,2.478,9.304,16.13,24.217,8.087,6.375,,198.522
2015-08-25,184.87,1.75,4.304,6.882,8.118,1.235,4.292,,189.174
2015-08-26,191.739,2.792,14.609,20.458,33.333,12.875,5.5,,206.348
2015-08-27,188.913,1.792,7.435,15.292,18.375,3.083,5.208,,196.348
2015-08-28,192.609,2.458,13.348,19.917,29.042,9.125,9.083,,205.957
2015-08-29,192.217,3.167,13.652,15.458,18.875,3.417,13.917,,205.87
2015-08-30,190.174,3.125,12.739,14.375,21.917,7.542,7.25,,202.913
2015-08-31,192.304,2.957,14.739,17.348,25.565,8.217,5.542,,207.043
2015-09-01,190.304,2.75,15.391,15.875,25.792,9.917,4.833,,205.696
2015-09-02,189.308,2.833,11.692,19.417,32.417,13.0,4.958,,201.0
2015-09-03,190.909,3.417,18.773,26.167,44.125,17.958,8.957,,209.682
2015-09-04,195.435,3.542,18.0,19.083,31.792,12.708,12.667,,213.435
2015-09-05,193.652,3.042,10.217,15.708,20.458,4.75,10.417,,203.87
2015-09-06,195.957,2.75,8.652,9.208,9.833,0.625,9.917,,204.609
2015-09-07,193.13,3.217,11.87,16.478,23.739,7.261,3.708,,205.0
2015-09-08,192.769,3.087,15.846,18.545,28.818,10.273,2.708,,208.615
2015-09-09,,3.375,,24.667,41.125,16.458,3.333,,
2015-09-10,,3.0,,15.875,29.417,13.542,3.875,,
2015-09-11,,2.667,,17.958,29.708,11.75,6.417,,
2015-09-12,,3.875,,24.5,35.5,11.0,13.75,,
2015-09-13,,3.333,,12.458,14.875,2.417,11.958,,
2015-09-14,,2.783,,19.217,32.565,13.348,5.083,,
2015-09-15,,2.667,,19.958,28.542,8.583,9.292,,
2015-09-16,,2.458,,15.25,17.25,2.0,13.25,,
2015-09-17,,3.042,,16.417,20.958,4.542,8.458,,
2015-09-18,189.0,2.708,15.667,14.125,27.292,13.167,7.261,,204.667
2015-09-19,188.261,2.75,19.783,13.917,22.5,8.583,5.583,,208.043
2015-09-20,189.304,2.542,18.783,9.708,12.833,3.125,5.542,,208.087
2015-09-21,189.0,2.652,15.957,11.348,14.304,2.957,7.833,,204.957
2015-09-22,190.261,2.833,19.957,12.75,18.458,5.708,10.583,,210.217
2015-09-23,189.609,2.458,8.957,8.417,9.167,0.75,15.0,,198.565
2015-09-24,188.348,2.0,7.783,10.083,11.333,1.25,8.167,,196.13
2015-09-25,188.0,2.292,10.0,12.125,13.542,1.417,3.25,,198.0
2015-09-26,187.652,2.292,14.13,10.833,14.833,4.0,5.542,,201.783
2015-09-27,188.957,2.625,14.609,12.333,16.5,4.167,9.375,,203.565
2015-09-28,189.13,2.652,13.609,15.174,25.043,9.87,9.083,,202.739
2015-09-29,190.522,2.5,11.87,17.125,28.292,11.167,8.25,,202.391
2015-09-30,191.5,2.875,14.364,23.208,37.208,14.0,6.783,,205.864
2015-10-01,192.13,3.542,17.826,23.833,33.042,9.208,8.0,,209.957
2015-10-02,192.304,3.333,11.435,17.25,25.25,8.0,6.167,,203.739
2015-10-03,194.304,4.375,20.609,29.708,49.542,19.833,9.0,,214.913
2015-10-04,193.696,3.542,13.391,15.042,25.25,10.208,11.5,,207.087
2015-10-05,190.478,2.739,12.217,21.826,36.565,14.739,4.25,,202.696
