date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-01-01,185.1304347826087,5.217391304347826,12.333333333333334,14.708333333333334,2.375,,3.3333333333333335,,190.34782608695653
2011-01-02,183.70833333333334,3.0833333333333335,6.041666666666667,7.333333333333333,1.2916666666666667,,3.625,,186.79166666666666
2011-01-03,182.25,2.9583333333333335,3.6666666666666665,4.333333333333333,0.6666666666666666,,2.75,,185.20833333333334
2011-01-04,186.17391304347825,3.6956521739130435,6.333333333333333,7.666666666666667,1.3333333333333333,,6.25,,189.8695652173913
2011-01-05,185.79166666666666,3.5,13.833333333333334,16.833333333333332,3.0,,2.9583333333333335,,189.29166666666666
2011-01-06,185.375,4.833333333333333,17.291666666666668,21.625,4.333333333333333,,2.9583333333333335,,190.20833333333334
2011-01-07,184.7826086956522,3.9565217391304346,9.875,11.833333333333334,1.9583333333333333,,2.3333333333333335,,188.7391304347826
2011-01-08,185.29166666666666,3.75,10.869565217391305,13.391304347826088,2.5217391304347827,,2.7916666666666665,,189.04166666666666
2011-01-09,185.54166666666666,4.25,14.375,17.5,3.125,,3.7916666666666665,,189.79166666666666
2011-01-10,184.9047619047619,4.0476190476190474,20.875,27.875,7.0,,3.5652173913043477,,188.95238095238096
2011-01-11,185.17391304347825,3.869565217391304,19.565217391304348,24.08695652173913,4.521739130434782,,3.608695652173913,,189.04347826086956
2011-01-12,185.45833333333334,3.2083333333333335,13.958333333333334,17.25,3.2916666666666665,,1.9166666666666667,,188.66666666666666
2011-01-13,185.20833333333334,4.041666666666667,22.25,34.916666666666664,12.666666666666666,,3.4166666666666665,,189.25
2011-01-14,187.43478260869566,3.652173913043478,11.375,13.375,2.0,,4.666666666666667,,191.08695652173913
2011-01-15,185.0,5.458333333333333,8.875,10.166666666666666,1.2916666666666667,,3.0,,190.45833333333334
2011-01-16,186.83333333333334,5.75,22.541666666666668,28.791666666666668,6.25,,3.625,,192.58333333333334
2011-01-17,183.95652173913044,5.0,22.5,30.833333333333332,8.333333333333334,,2.8333333333333335,,188.95652173913044
2011-01-18,185.04166666666666,5.791666666666667,22.304347826086957,38.26086956521739,15.956521739130435,,3.7083333333333335,,190.83333333333334
2011-01-19,184.20833333333334,4.791666666666667,22.083333333333332,38.375,16.291666666666668,,4.25,,189.0
2011-01-20,184.04347826086956,4.826086956521739,23.166666666666668,34.625,11.458333333333334,,2.4166666666666665,,188.8695652173913
2011-01-21,184.33333333333334,6.541666666666667,15.666666666666666,24.0,8.333333333333334,,2.4166666666666665,,190.875
2011-01-22,183.66666666666666,4.375,10.625,13.583333333333334,2.9583333333333335,,2.375,,188.04166666666666
