date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2011-02-16,186.82608695652175,5.333333333333333,16.434782608695652,23.333333333333332,47.416666666666664,24.083333333333332,,,203.2608695652174
2011-02-17,186.52173913043478,4.666666666666667,13.043478260869565,21.772727272727273,39.77272727272727,18.0,,,199.56521739130434
2011-02-18,188.375,3.608695652173913,12.5,18.166666666666668,33.875,15.708333333333334,,,200.875
2011-02-19,188.08695652173913,4.416666666666667,13.08695652173913,17.708333333333332,32.041666666666664,14.333333333333334,,,201.17391304347825
2011-02-20,187.04166666666666,4.916666666666667,14.291666666666666,25.125,47.375,22.25,,,201.33333333333334
2011-02-21,185.95652173913044,4.833333333333333,18.217391304347824,28.708333333333332,51.666666666666664,22.958333333333332,,,204.17391304347825
2011-02-22,186.83333333333334,4.458333333333333,16.666666666666668,24.130434782608695,41.30434782608695,17.17391304347826,,,203.5
2011-02-23,186.0,4.791666666666667,17.59090909090909,24.375,43.25,18.875,,,203.5909090909091
2011-02-24,189.41666666666666,5.875,17.291666666666668,21.869565217391305,35.78260869565217,13.91304347826087,,,206.70833333333334
2011-02-25,187.8695652173913,5.3478260869565215,17.652173913043477,25.5,42.25,16.75,,,205.52173913043478
2011-02-26,187.0,3.0,11.25,13.708333333333334,23.375,9.666666666666666,,,198.25
2011-02-27,187.17391304347825,2.7916666666666665,10.173913043478262,17.333333333333332,30.625,13.291666666666666,,,197.34782608695653
2011-02-28,189.29166666666666,3.5416666666666665,14.916666666666666,23.25,42.541666666666664,19.291666666666668,,,204.20833333333334
2011-03-01,188.95833333333334,4.75,23.958333333333332,26.125,52.833333333333336,26.708333333333332,,,212.91666666666666
2011-03-02,188.65217391304347,6.458333333333333,31.434782608695652,24.666666666666668,64.79166666666667,40.125,,,220.08695652173913
2011-03-03,187.79166666666666,4.739130434782608,16.25,17.75,33.0,15.25,,,204.04166666666666
2011-03-04,189.2608695652174,4.583333333333333,13.73913043478261,20.166666666666668,30.666666666666668,10.5,,,203.0
2011-03-05,186.58333333333334,5.666666666666667,24.041666666666668,25.875,48.083333333333336,22.208333333333332,,,210.625
2011-03-06,189.91304347826087,8.916666666666666,29.695652173913043,30.375,63.833333333333336,33.458333333333336,,,219.6086956521739
2011-03-07,190.20833333333334,7.5,18.458333333333332,25.875,44.333333333333336,18.458333333333332,,,208.66666666666666
2011-03-08,194.08695652173913,9.666666666666666,29.608695652173914,32.666666666666664,60.833333333333336,28.166666666666668,,,223.69565217391303
2011-03-09,191.25,9.041666666666666,26.458333333333332,32.0,70.41666666666667,38.416666666666664,,,217.70833333333334
2011-03-10,187.95652173913044,6.173913043478261,17.043478260869566,25.875,51.041666666666664,25.166666666666668,,,205.0
2011-03-11,186.75,3.4583333333333335,11.75,18.5,32.416666666666664,13.916666666666666,,,198.5
2011-03-12,188.08695652173913,3.0833333333333335,11.391304347826088,16.125,27.625,11.5,,,199.47826086956522
2011-03-13,187.95833333333334,2.7916666666666665,11.208333333333334,18.708333333333332,31.958333333333332,13.25,,,199.16666666666666
2011-03-14,186.1304347826087,3.7916666666666665,14.347826086956522,24.782608695652176,41.43478260869565,16.652173913043477,,,200.47826086956522
2011-03-15,186.83333333333334,3.9166666666666665,13.625,25.166666666666668,40.625,15.458333333333334,,,200.45833333333334
2011-03-16,188.69565217391303,3.7083333333333335,18.652173913043477,24.541666666666668,43.458333333333336,18.916666666666668,,,207.34782608695653
2011-03-17,185.41666666666666,5.086956521739131,20.583333333333332,23.208333333333332,37.833333333333336,14.625,,,206.0
2011-03-18,186.34782608695653,6.916666666666667,16.130434782608695,20.333333333333332,34.458333333333336,14.125,,,202.47826086956522
2011-03-19,186.75,3.5416666666666665,11.083333333333334,16.26086956521739,27.52173913043478,11.26086956521739,,,197.83333333333334
2011-03-20,185.34782608695653,3.2083333333333335,11.478260869565217,15.541666666666666,25.125,9.583333333333334,,,196.82608695652175
2011-03-21,185.75,3.5833333333333335,10.958333333333334,17.25,28.166666666666668,10.916666666666666,,,196.70833333333334
2011-03-22,185.85,4.583333333333333,13.75,22.208333333333332,34.916666666666664,12.708333333333334,,,199.6
2011-03-23,185.20833333333334,4.416666666666667,19.041666666666668,27.125,42.375,15.25,,,204.25
2011-03-24,186.08695652173913,4.043478260869565,15.08695652173913,18.608695652173914,30.565217391304348,11.956521739130435,,,201.17391304347825
2011-03-25,189.83333333333334,3.5416666666666665,10.125,11.916666666666666,19.416666666666668,7.5,,,199.95833333333334
2011-03-26,189.2608695652174,3.4583333333333335,12.695652173913043,18.75,31.291666666666668,12.541666666666666,,,201.95652173913044
2011-03-27,188.875,4.083333333333333,14.75,23.083333333333332,36.875,13.791666666666666,,,203.625
2011-03-28,187.65217391304347,5.25,17.304347826086957,28.208333333333332,47.5,19.291666666666668,,,204.95652173913044
2011-03-29,187.91666666666666,3.5833333333333335,15.166666666666666,20.958333333333332,34.083333333333336,13.125,,,203.08333333333334
2011-03-30,184.95652173913044,1.875,14.521739130434783,14.791666666666666,23.708333333333332,8.916666666666666,,,199.47826086956522
2011-03-31,181.45833333333334,2.739130434782609,9.083333333333334,7.25,11.708333333333334,4.458333333333333,,,190.54166666666666
2011-04-01,187.91666666666666,4.125,22.583333333333332,27.291666666666668,42.125,14.833333333333334,,,210.5
2011-04-02,186.7826086956522,4.826086956521739,24.52173913043478,31.708333333333332,43.5,11.791666666666666,,,211.30434782608697
2011-04-03,186.79166666666666,4.541666666666667,20.458333333333332,21.958333333333332,34.916666666666664,12.958333333333334,,,207.25
2011-04-04,189.34782608695653,3.75,22.043478260869566,21.625,35.666666666666664,14.041666666666666,,,211.3913043478261
2011-04-05,188.54166666666666,3.5416666666666665,22.333333333333332,20.166666666666668,31.458333333333332,11.291666666666666,,,210.875
2011-04-06,188.2608695652174,4.541666666666667,26.52173913043478,28.0,42.125,14.125,,,214.7826086956522
2011-04-07,185.625,3.6666666666666665,24.458333333333332,22.958333333333332,37.5,14.541666666666666,,,210.08333333333334
2011-04-08,183.69565217391303,3.0,25.434782608695652,23.875,34.375,10.5,,,209.1304347826087
2011-04-09,181.75,3.4782608695652173,20.291666666666668,17.333333333333332,28.375,11.041666666666666,,,202.04166666666666
2011-04-10,187.2173913043478,3.625,19.47826086956522,13.583333333333334,19.833333333333332,6.25,,,206.69565217391303
2011-04-11,186.54166666666666,4.666666666666667,22.0,22.583333333333332,35.833333333333336,13.25,,,208.54166666666666
2011-04-12,185.82608695652175,3.75,18.043478260869566,25.208333333333332,41.0,15.791666666666666,,,203.8695652173913
2011-04-13,187.625,4.833333333333333,24.208333333333332,31.5,47.958333333333336,16.458333333333332,,,211.83333333333334
2011-04-14,187.43478260869566,5.083333333333333,27.869565217391305,33.083333333333336,48.708333333333336,15.625,,,215.30434782608697
2011-04-15,184.125,3.2916666666666665,24.416666666666668,20.416666666666668,29.458333333333332,9.041666666666666,,,208.54166666666666
2011-04-16,185.1304347826087,4.130434782608695,22.608695652173914,20.666666666666668,32.583333333333336,11.916666666666666,,,207.7391304347826
2011-04-17,186.20833333333334,2.7083333333333335,18.041666666666668,14.291666666666666,20.541666666666668,6.25,,,204.25
2011-04-18,184.2608695652174,1.75,18.130434782608695,11.75,15.833333333333334,4.083333333333333,,,202.3913043478261
2011-04-19,185.125,3.8333333333333335,21.208333333333332,22.227272727272727,33.86363636363637,11.636363636363637,,,206.33333333333334
2011-04-20,185.91304347826087,3.5416666666666665,20.347826086956523,21.958333333333332,35.791666666666664,13.833333333333334,,,206.2608695652174
2011-04-21,188.54166666666666,3.25,20.583333333333332,19.541666666666668,28.125,8.583333333333334,,,209.125
2011-04-22,185.95652173913044,2.5,21.434782608695652,18.625,25.875,7.25,,,207.3913043478261
2011-04-23,181.29166666666666,1.7391304347826086,16.708333333333332,7.458333333333333,9.958333333333334,2.5,,,198.0
2011-04-24,185.7826086956522,4.166666666666667,18.956521739130434,16.708333333333332,25.25,8.541666666666666,,,204.7391304347826
2011-04-25,187.95833333333334,5.25,22.833333333333332,29.916666666666668,48.333333333333336,18.416666666666668,,,210.79166666666666
2011-04-26,186.43478260869566,3.75,22.08695652173913,20.541666666666668,31.583333333333332,11.041666666666666,,,208.52173913043478
2011-04-27,181.7391304347826,2.6666666666666665,19.869565217391305,9.208333333333334,13.541666666666666,4.333333333333333,,,201.6086956521739
2011-04-28,185.56521739130434,4.458333333333333,21.52173913043478,22.916666666666668,34.416666666666664,11.5,,,207.08695652173913
2011-04-29,187.375,4.416666666666667,19.25,19.916666666666668,30.125,10.208333333333334,,,206.625
2011-04-30,188.04347826086956,4.391304347826087,25.0,21.791666666666668,33.791666666666664,12.0,,,213.04347826086956
2011-05-01,182.75,3.0833333333333335,21.083333333333332,16.0,23.291666666666668,7.291666666666667,,,203.83333333333334
2011-05-02,186.69565217391303,4.416666666666667,22.91304347826087,19.916666666666668,32.916666666666664,13.0,,,209.6086956521739
2011-05-03,189.95833333333334,5.166666666666667,23.958333333333332,21.708333333333332,32.5,10.791666666666666,,,213.91666666666666
2011-05-04,187.8695652173913,4.125,21.17391304347826,17.958333333333332,26.375,8.416666666666666,,,209.04347826086956
2011-05-05,190.625,3.3333333333333335,20.666666666666668,15.541666666666666,21.083333333333332,5.541666666666667,,,211.29166666666666
2011-05-06,188.65217391304347,3.5,22.782608695652176,17.208333333333332,22.5,5.291666666666667,,,211.43478260869566
2011-05-07,182.75,2.869565217391304,20.291666666666668,17.708333333333332,23.75,6.041666666666667,,,203.04166666666666
2011-05-08,185.65217391304347,3.8333333333333335,20.52173913043478,16.25,23.166666666666668,6.916666666666667,,,206.17391304347825
2011-05-09,187.875,4.125,20.666666666666668,16.5,23.041666666666668,6.541666666666667,,,208.54166666666666
2011-05-10,179.7826086956522,3.4166666666666665,25.043478260869566,18.875,35.458333333333336,16.583333333333332,,,204.82608695652175
2011-05-11,182.875,3.3333333333333335,26.041666666666668,25.5,35.291666666666664,9.791666666666666,,,208.91666666666666
2011-05-12,183.1304347826087,4.041666666666667,28.695652173913043,27.583333333333332,43.208333333333336,15.625,,,211.82608695652175
2011-05-13,181.45833333333334,3.9166666666666665,20.291666666666668,20.5,31.708333333333332,11.208333333333334,,,201.75
2011-05-14,185.52173913043478,4.260869565217392,19.82608695652174,21.208333333333332,30.166666666666668,8.958333333333334,,,205.34782608695653
2011-05-15,187.33333333333334,4.083333333333333,22.25,17.791666666666668,24.166666666666668,6.375,,,209.58333333333334
2011-05-16,183.93333333333334,2.0869565217391304,18.333333333333332,10.304347826086957,13.782608695652174,3.4782608695652173,,,202.26666666666668
2011-05-17,183.84615384615384,3.9565217391304346,26.307692307692307,23.17391304347826,32.73913043478261,9.565217391304348,,,210.15384615384616
2011-05-18,185.95833333333334,4.833333333333333,26.791666666666668,26.208333333333332,40.125,13.916666666666666,,,212.75
2011-05-19,183.82608695652175,3.5833333333333335,23.91304347826087,19.043478260869566,26.47826086956522,7.434782608695652,,,207.7391304347826
2011-05-20,181.04166666666666,3.5833333333333335,21.333333333333332,15.695652173913043,24.652173913043477,8.956521739130435,,,202.375
2011-05-21,179.8695652173913,3.130434782608696,22.869565217391305,14.625,23.083333333333332,8.458333333333334,,,202.7391304347826
2011-05-22,178.125,2.9166666666666665,18.75,14.041666666666666,25.541666666666668,11.5,,,196.875
2011-05-23,184.69565217391303,2.2916666666666665,20.608695652173914,18.791666666666668,25.583333333333332,6.791666666666667,,,205.30434782608697
2011-05-24,184.66666666666666,2.625,21.333333333333332,25.5,36.166666666666664,10.666666666666666,,,206.0
2011-05-25,184.52173913043478,2.7916666666666665,23.608695652173914,20.791666666666668,30.291666666666668,9.5,,,208.1304347826087
2011-05-26,184.125,1.6666666666666667,21.166666666666668,16.708333333333332,21.875,5.166666666666667,,,205.29166666666666
2011-05-27,182.7391304347826,1.8333333333333333,18.652173913043477,19.25,25.125,5.875,,,201.3913043478261
2011-05-28,183.04166666666666,3.0434782608695654,24.208333333333332,24.166666666666668,34.0,9.833333333333334,,,207.25
2011-05-29,177.31578947368422,1.4583333333333333,24.57894736842105,10.916666666666666,15.583333333333334,4.666666666666667,,,201.89473684210526
2011-05-30,179.16666666666666,3.0416666666666665,19.791666666666668,17.08695652173913,28.434782608695652,11.347826086956522,,,198.95833333333334
2011-05-31,183.95652173913044,1.625,16.565217391304348,11.666666666666666,15.75,4.083333333333333,,,200.52173913043478
2011-06-01,186.20833333333334,2.7916666666666665,21.541666666666668,22.458333333333332,36.625,14.166666666666666,,,207.75
2011-06-02,183.08695652173913,3.9583333333333335,25.26086956521739,32.458333333333336,76.45833333333333,44.0,,,208.34782608695653
2011-06-03,182.83333333333334,3.3333333333333335,24.25,20.083333333333332,34.375,14.291666666666666,,,207.08333333333334
2011-06-04,184.3913043478261,4.3478260869565215,25.608695652173914,21.541666666666668,33.333333333333336,11.791666666666666,,,210.0
2011-06-05,182.83333333333334,3.875,22.625,19.125,27.791666666666668,8.666666666666666,,,205.45833333333334
2011-06-06,185.34782608695653,4.25,23.217391304347824,23.916666666666668,33.958333333333336,10.041666666666666,,,208.56521739130434
2011-06-07,184.95833333333334,2.5416666666666665,24.708333333333332,18.40909090909091,22.045454545454547,3.6363636363636362,,,209.66666666666666
2011-06-08,183.56521739130434,2.9166666666666665,22.0,18.25,26.416666666666668,8.166666666666666,,,205.56521739130434
2011-06-09,184.125,3.2916666666666665,21.958333333333332,15.909090909090908,19.818181818181817,3.909090909090909,,,206.08333333333334
2011-06-10,181.65217391304347,3.2916666666666665,23.47826086956522,20.5,26.416666666666668,5.916666666666667,,,205.1304347826087
2011-06-11,179.5,2.0,20.958333333333332,16.5,22.666666666666668,6.166666666666667,,,200.45833333333334
2011-06-12,189.52173913043478,,28.08695652173913,24.25,28.625,4.375,,,217.6086956521739
2011-06-13,184.33333333333334,,26.166666666666668,24.333333333333332,26.75,2.4166666666666665,,,210.5
2011-06-14,185.17391304347825,,26.08695652173913,29.82608695652174,32.78260869565217,2.9565217391304346,,,211.2608695652174
2011-06-15,188.33333333333334,2.3636363636363638,27.708333333333332,19.428571428571427,23.80952380952381,4.380952380952381,,,216.04166666666666
2011-06-16,184.2608695652174,3.0,24.869565217391305,21.125,31.125,10.0,,,209.1304347826087
2011-06-17,182.75,3.2916666666666665,20.416666666666668,17.166666666666668,27.083333333333332,9.916666666666666,,,203.16666666666666
2011-06-18,184.7826086956522,3.8260869565217392,21.869565217391305,22.333333333333332,30.666666666666668,8.333333333333334,,,206.65217391304347
2011-06-19,187.1304347826087,3.6666666666666665,24.82608695652174,16.583333333333332,22.875,6.291666666666667,,,211.95652173913044
2011-06-20,182.7826086956522,4.75,28.043478260869566,29.291666666666668,50.208333333333336,20.916666666666668,,,210.82608695652175
2011-06-21,178.125,3.75,25.208333333333332,24.666666666666668,45.0,20.333333333333332,,,203.33333333333334
2011-06-22,181.7391304347826,4.541666666666667,27.347826086956523,,,,,,209.08695652173913
2011-06-23,172.375,2.7916666666666665,19.75,10.666666666666666,27.0,16.333333333333332,,,192.125
2011-06-24,171.43478260869566,2.375,17.47826086956522,9.166666666666666,23.458333333333332,14.291666666666666,,,188.91304347826087
2011-06-25,173.41666666666666,2.4347826086956523,19.666666666666668,10.347826086956522,25.217391304347824,14.869565217391305,,,193.08333333333334
2011-06-26,175.47826086956522,1.0,14.565217391304348,7.333333333333333,11.125,3.7916666666666665,,,190.04347826086956
2011-06-27,172.5,0.9583333333333334,15.333333333333334,5.2727272727272725,11.0,5.7272727272727275,,,187.83333333333334
2011-06-28,172.95652173913044,2.2083333333333335,18.130434782608695,9.833333333333334,22.875,13.041666666666666,,,191.08695652173913
2011-06-29,176.08333333333334,3.9166666666666665,24.25,19.291666666666668,35.166666666666664,15.875,,,200.33333333333334
2011-06-30,181.7826086956522,4.166666666666667,31.565217391304348,24.083333333333332,37.208333333333336,13.125,,,213.34782608695653
2011-07-01,179.79166666666666,3.7916666666666665,25.25,18.25,38.541666666666664,20.291666666666668,,,205.04166666666666
2011-07-02,178.65217391304347,3.391304347826087,23.0,14.5,27.5,13.0,,,201.65217391304347
2011-07-03,177.625,2.4166666666666665,17.833333333333332,9.708333333333334,13.333333333333334,3.625,,,195.45833333333334
2011-07-04,172.65217391304347,2.4583333333333335,16.652173913043477,11.083333333333334,21.333333333333332,10.25,,,189.30434782608697
2011-07-05,182.375,4.458333333333333,26.375,23.608695652173914,35.30434782608695,11.695652173913043,,,208.75
2011-07-06,187.52173913043478,3.7916666666666665,23.217391304347824,17.375,26.333333333333332,8.958333333333334,,,210.7391304347826
2011-07-07,175.875,3.9583333333333335,22.583333333333332,14.916666666666666,41.833333333333336,26.916666666666668,,,198.45833333333334
2011-07-08,175.04347826086956,2.9166666666666665,24.47826086956522,13.083333333333334,35.833333333333336,22.75,,,199.52173913043478
2011-07-09,172.54166666666666,1.7391304347826086,17.5,10.708333333333334,25.666666666666668,14.958333333333334,,,190.04166666666666
2011-07-10,173.56521739130434,1.375,17.695652173913043,7.375,17.541666666666668,10.166666666666666,,,191.2608695652174
2011-07-11,177.70833333333334,1.1666666666666667,18.25,7.791666666666667,18.333333333333332,10.541666666666666,,,195.95833333333334
2011-07-12,175.2173913043478,1.4166666666666667,18.26086956521739,8.166666666666666,20.0,11.833333333333334,,,193.47826086956522
2011-07-13,175.20833333333334,2.2083333333333335,18.958333333333332,8.5,23.583333333333332,15.083333333333334,,,194.16666666666666
2011-07-14,176.08695652173913,2.5416666666666665,20.043478260869566,11.083333333333334,31.375,20.291666666666668,,,196.1304347826087
2011-07-15,176.08333333333334,2.4166666666666665,20.291666666666668,12.291666666666666,28.333333333333332,16.041666666666668,,,196.375
2011-07-16,175.7391304347826,1.826086956521739,16.043478260869566,8.833333333333334,18.458333333333332,9.625,,,191.7826086956522
2011-07-17,177.29166666666666,1.375,17.583333333333332,8.583333333333334,17.0,8.416666666666666,,,194.875
2011-07-18,171.65217391304347,1.0416666666666667,16.869565217391305,7.833333333333333,16.333333333333332,8.5,,,188.52173913043478
2011-07-19,169.125,0.7083333333333334,14.75,4.416666666666667,9.333333333333334,4.916666666666667,,,183.875
2011-07-20,173.34782608695653,1.3333333333333333,17.782608695652176,8.583333333333334,14.333333333333334,5.75,,,191.1304347826087
2011-07-21,181.375,2.75,23.333333333333332,18.166666666666668,34.333333333333336,16.166666666666668,,,204.70833333333334
2011-07-22,181.57142857142858,3.75,20.80952380952381,21.52173913043478,37.608695652173914,16.08695652173913,,,202.38095238095238
2011-07-23,184.125,3.217391304347826,18.041666666666668,18.375,30.125,11.75,,,202.16666666666666
2011-07-24,182.47826086956522,1.875,11.73913043478261,9.875,13.791666666666666,3.9166666666666665,,,194.2173913043478
2011-07-25,178.375,1.9166666666666667,12.083333333333334,9.958333333333334,17.083333333333332,7.125,,,190.45833333333334
2011-07-26,179.43478260869566,2.7916666666666665,15.956521739130435,15.75,33.375,17.625,,,195.3913043478261
2011-07-27,172.75,1.8333333333333333,11.875,8.916666666666666,21.916666666666668,13.0,,,184.625
2011-07-28,176.17391304347825,4.208333333333333,20.434782608695652,18.708333333333332,45.75,27.041666666666668,,,196.6086956521739
2011-07-29,177.58333333333334,3.7083333333333335,16.291666666666668,17.375,41.541666666666664,24.166666666666668,,,193.875
2011-07-30,182.0,2.9565217391304346,20.043478260869566,17.458333333333332,30.291666666666668,12.833333333333334,,,202.04347826086956
2011-07-31,183.08333333333334,3.0833333333333335,16.625,16.375,25.333333333333332,8.958333333333334,,,199.70833333333334
2011-08-01,185.6086956521739,2.75,15.173913043478262,15.083333333333334,24.208333333333332,9.125,,,200.7826086956522
2011-08-02,184.66666666666666,2.875,16.291666666666668,17.541666666666668,28.5,10.958333333333334,,,200.95833333333334
2011-08-03,180.43478260869566,1.7083333333333333,14.826086956521738,12.782608695652174,22.608695652173914,9.826086956521738,,,195.2608695652174
2011-08-04,176.20833333333334,1.5833333333333333,14.791666666666666,13.875,27.625,13.75,,,191.0
2011-08-05,174.6086956521739,1.0833333333333333,12.0,10.75,20.208333333333332,9.458333333333334,,,186.6086956521739
2011-08-06,173.16666666666666,2.739130434782609,12.083333333333334,9.25,22.041666666666668,12.791666666666666,,,185.25
2011-08-07,175.43478260869566,2.5416666666666665,12.304347826086957,10.958333333333334,19.5,8.541666666666666,,,187.7391304347826
2011-08-08,175.625,3.2916666666666665,15.0,12.958333333333334,25.833333333333332,12.875,,,190.625
2011-08-09,175.38095238095238,3.090909090909091,15.857142857142858,12.181818181818182,22.863636363636363,10.681818181818182,,,191.23809523809524
2011-08-10,173.125,3.7083333333333335,16.125,13.791666666666666,23.125,9.333333333333334,,,189.25
2011-08-11,177.17391304347825,4.791666666666667,18.82608695652174,18.791666666666668,33.083333333333336,14.291666666666666,,,196.0
2011-08-12,178.58333333333334,4.958333333333333,17.416666666666668,20.458333333333332,32.833333333333336,12.375,,,196.0
2011-08-13,180.91304347826087,2.260869565217391,15.08695652173913,12.75,18.666666666666668,5.916666666666667,,,196.0
2011-08-14,176.625,1.3,11.416666666666666,7.125,11.25,4.125,,,188.04166666666666
2011-08-15,176.1304347826087,,12.521739130434783,10.333333333333334,19.791666666666668,9.458333333333334,,,188.65217391304347
2011-08-16,182.66666666666666,,15.5,16.208333333333332,27.208333333333332,11.0,,,198.16666666666666
2011-08-17,179.7391304347826,,14.782608695652174,16.875,29.25,12.375,,,194.52173913043478
2011-08-18,171.79166666666666,2.125,12.291666666666666,12.409090909090908,24.545454545454547,12.136363636363637,,,184.08333333333334
2011-08-19,180.1304347826087,3.0833333333333335,15.695652173913043,16.875,26.208333333333332,9.333333333333334,,,195.82608695652175
2011-08-20,185.91666666666666,3.130434782608696,15.291666666666666,15.416666666666666,20.791666666666668,5.375,,,201.20833333333334
2011-08-21,188.0,3.25,15.608695652173912,13.666666666666666,18.791666666666668,5.125,,,203.6086956521739
2011-08-22,183.58333333333334,3.5416666666666665,18.041666666666668,17.208333333333332,28.333333333333332,11.125,,,201.625
2011-08-23,179.34782608695653,2.75,15.521739130434783,14.583333333333334,24.625,10.041666666666666,,,194.8695652173913
2011-08-24,177.91666666666666,2.2083333333333335,14.0,10.130434782608695,24.956521739130434,14.826086956521738,,,191.91666666666666
2011-08-25,176.0,3.6666666666666665,18.08695652173913,13.416666666666666,36.583333333333336,23.166666666666668,,,194.08695652173913
