date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean
2011-04-01,17.565217391304348,19.217391304347824,1.6521739130434783,,
2011-04-02,11.416666666666666,12.875,1.4583333333333333,,
2011-04-03,7.5,8.666666666666666,1.1666666666666667,,
2011-04-04,12.625,15.166666666666666,2.5416666666666665,,1.6666666666666667
2011-04-05,19.041666666666668,21.75,2.7083333333333335,,2.4583333333333335
2011-04-06,20.416666666666668,23.666666666666668,3.25,,1.9583333333333333
2011-04-07,17.541666666666668,20.0,2.4583333333333335,,1.7083333333333333
2011-04-08,15.391304347826088,17.26086956521739,1.8695652173913044,,1.0
2011-04-09,18.291666666666668,22.166666666666668,3.875,,1.25
2011-04-10,7.583333333333333,8.958333333333334,1.375,,1.0434782608695652
2011-04-11,14.875,17.416666666666668,2.5416666666666665,,2.625
2011-04-12,13.333333333333334,15.166666666666666,1.8333333333333333,,2.0416666666666665
2011-04-13,17.208333333333332,19.375,2.1666666666666665,,1.9166666666666667
2011-04-14,21.25,24.791666666666668,3.5416666666666665,,2.8333333333333335
2011-04-15,19.347826086956523,23.043478260869566,3.6956521739130435,,3.625
2011-04-16,15.875,18.625,2.75,,1.75
2011-04-17,7.166666666666667,8.166666666666666,1.0,,1.2173913043478262
2011-04-18,9.166666666666666,10.583333333333334,1.4166666666666667,,1.1333333333333333
2011-04-19,13.333333333333334,14.708333333333334,1.375,,1.0833333333333333
2011-04-20,15.458333333333334,18.166666666666668,2.7083333333333335,,1.4761904761904763
2011-04-21,14.583333333333334,16.916666666666668,2.3333333333333335,,3.25
2011-04-22,17.956521739130434,22.26086956521739,4.304347826086956,,2.25
2011-04-23,14.25,15.791666666666666,1.5416666666666667,,1.0
2011-04-24,9.375,10.791666666666666,1.4166666666666667,,1.2173913043478262
2011-04-25,13.541666666666666,16.208333333333332,2.6666666666666665,,1.25
2011-04-26,16.166666666666668,18.25,2.0833333333333335,,2.5
2011-04-27,12.125,13.541666666666666,1.4166666666666667,,1.2916666666666667
2011-04-28,13.333333333333334,14.958333333333334,1.625,,1.375
2011-04-29,11.130434782608695,13.08695652173913,1.9565217391304348,,1.5416666666666667
2011-04-30,10.666666666666666,12.25,1.5833333333333333,,1.5833333333333333
2011-05-01,10.625,11.625,1.0,,1.0
2011-05-02,9.958333333333334,11.208333333333334,1.25,,1.2916666666666667
2011-05-03,8.333333333333334,9.416666666666666,1.0833333333333333,,1.2083333333333333
2011-05-04,7.541666666666667,8.708333333333334,1.1666666666666667,,1.4166666666666667
2011-05-05,8.416666666666666,9.583333333333334,1.1666666666666667,,1.6666666666666667
2011-05-06,13.217391304347826,14.826086956521738,1.608695652173913,,1.9166666666666667
2011-05-07,11.75,13.625,1.875,,1.0
2011-05-08,9.291666666666666,11.0,1.7083333333333333,,1.608695652173913
2011-05-09,17.25,18.75,1.5,,2.5416666666666665
2011-05-10,19.416666666666668,26.583333333333332,7.166666666666667,,1.8333333333333333
2011-05-11,13.708333333333334,15.666666666666666,1.9583333333333333,,1.0
2011-05-12,19.708333333333332,22.75,3.0416666666666665,,1.0
2011-05-13,19.82608695652174,30.652173913043477,10.826086956521738,,2.0416666666666665
2011-05-14,10.583333333333334,12.916666666666666,2.3333333333333335,,1.4583333333333333
2011-05-15,10.958333333333334,12.583333333333334,1.625,,2.5652173913043477
2011-05-16,18.416666666666668,21.083333333333332,2.6666666666666665,,2.5416666666666665
2011-05-17,18.416666666666668,21.791666666666668,3.375,,1.625
2011-05-18,16.666666666666668,19.75,3.0833333333333335,,2.125
2011-05-19,18.666666666666668,21.416666666666668,2.75,,3.1666666666666665
2011-05-20,13.91304347826087,18.565217391304348,4.6521739130434785,,2.3333333333333335
2011-05-21,11.958333333333334,16.708333333333332,4.75,,2.2916666666666665
2011-05-22,6.833333333333333,10.75,3.9166666666666665,,1.6521739130434783
2011-05-23,9.0,10.625,1.625,,1.0833333333333333
2011-05-24,11.208333333333334,13.041666666666666,1.8333333333333333,,1.0833333333333333
2011-05-25,15.291666666666666,20.541666666666668,5.25,,2.0833333333333335
2011-05-26,11.791666666666666,15.333333333333334,3.5416666666666665,,1.5416666666666667
2011-05-27,14.173913043478262,16.347826086956523,2.1739130434782608,,1.0416666666666667
2011-05-28,14.916666666666666,16.958333333333332,2.0416666666666665,,1.0416666666666667
2011-05-29,10.833333333333334,12.125,1.2916666666666667,,1.1304347826086956
2011-05-30,12.625,14.416666666666666,1.7916666666666667,,1.4583333333333333
2011-05-31,14.208333333333334,16.458333333333332,2.25,,1.9166666666666667
2011-06-01,14.5,16.458333333333332,1.9583333333333333,,1.1666666666666667
2011-06-02,20.458333333333332,24.125,3.6666666666666665,,1.0416666666666667
2011-06-03,15.217391304347826,21.347826086956523,6.130434782608695,,2.1666666666666665
2011-06-04,10.875,15.666666666666666,4.791666666666667,,1.9166666666666667
2011-06-05,9.208333333333334,11.625,2.4166666666666665,,1.9130434782608696
2011-06-06,16.833333333333332,21.291666666666668,4.458333333333333,,2.0833333333333335
2011-06-07,19.5,24.291666666666668,4.791666666666667,,2.375
2011-06-08,15.708333333333334,19.291666666666668,3.5833333333333335,,1.5416666666666667
2011-06-09,17.75,21.416666666666668,3.6666666666666665,,3.9166666666666665
2011-06-10,18.73913043478261,22.91304347826087,4.173913043478261,,3.1666666666666665
2011-06-11,10.833333333333334,12.625,1.7916666666666667,,1.6666666666666667
2011-06-12,12.458333333333334,14.625,2.1666666666666665,,2.6956521739130435
2011-06-13,18.0,21.25,3.25,,1.7916666666666667
2011-06-14,16.458333333333332,23.083333333333332,6.625,,2.5416666666666665
2011-06-15,12.958333333333334,14.833333333333334,1.875,,1.7916666666666667
2011-06-16,15.291666666666666,19.25,3.9583333333333335,,1.3333333333333333
2011-06-17,16.434782608695652,18.130434782608695,1.6956521739130435,,1.1666666666666667
2011-06-18,12.75,14.375,1.625,,1.625
2011-06-19,10.583333333333334,11.958333333333334,1.375,,1.9130434782608696
2011-06-20,18.0,20.708333333333332,2.7083333333333335,,2.2083333333333335
2011-06-21,18.25,33.458333333333336,15.208333333333334,,2.5416666666666665
2011-06-22,16.291666666666668,23.291666666666668,7.0,,2.7083333333333335
2011-06-23,16.041666666666668,30.166666666666668,14.125,,3.5
2011-06-24,11.304347826086957,16.17391304347826,4.869565217391305,,2.875
2011-06-25,10.75,22.375,11.625,,2.125
2011-06-26,11.375,14.375,3.0,,2.869565217391304
2011-06-27,9.916666666666666,20.25,10.333333333333334,,2.25
2011-06-28,12.208333333333334,22.416666666666668,10.208333333333334,,2.0
2011-06-29,14.583333333333334,21.5,6.916666666666667,,2.5
2011-06-30,19.791666666666668,22.666666666666668,2.875,,3.2916666666666665
2011-07-01,13.652173913043478,19.956521739130434,6.304347826086956,,2.375
2011-07-02,10.125,15.5,5.375,,2.7083333333333335
2011-07-03,10.833333333333334,12.958333333333334,2.125,,3.0869565217391304
2011-07-04,11.958333333333334,14.208333333333334,2.25,,2.625
2011-07-05,16.708333333333332,18.791666666666668,2.0833333333333335,,2.2083333333333335
2011-07-06,13.583333333333334,16.333333333333332,2.75,,2.25
2011-07-07,17.333333333333332,22.5,5.166666666666667,,1.875
2011-07-08,11.782608695652174,20.565217391304348,8.782608695652174,,1.4166666666666667
2011-07-09,9.375,14.291666666666666,4.916666666666667,,3.1666666666666665
2011-07-10,9.333333333333334,13.958333333333334,4.625,,2.8260869565217392
2011-07-11,8.5,14.666666666666666,6.166666666666667,,2.0833333333333335
2011-07-12,10.833333333333334,24.541666666666668,13.708333333333334,,3.25
2011-07-13,10.208333333333334,22.0,11.791666666666666,,2.4166666666666665
2011-07-14,11.375,25.416666666666668,14.041666666666666,,3.1666666666666665
2011-07-15,10.130434782608695,18.17391304347826,8.043478260869565,,2.7916666666666665
2011-07-16,8.25,12.625,4.375,,2.375
2011-07-17,5.708333333333333,9.916666666666666,4.208333333333333,,1.826086956521739
2011-07-18,6.583333333333333,12.875,6.291666666666667,,1.625
2011-07-19,8.208333333333334,17.041666666666668,8.833333333333334,,1.5416666666666667
2011-07-20,8.083333333333334,11.5,3.4166666666666665,,1.7916666666666667
2011-07-21,5.125,6.208333333333333,1.0833333333333333,,1.375
2011-07-22,7.695652173913044,9.08695652173913,1.391304347826087,,1.5833333333333333
2011-07-23,11.5,14.583333333333334,3.0833333333333335,,2.1666666666666665
2011-07-24,12.25,13.625,1.375,,3.5217391304347827
2011-07-25,12.166666666666666,19.75,7.583333333333333,,3.0
2011-07-26,13.416666666666666,23.75,10.333333333333334,,2.4583333333333335
2011-07-27,14.458333333333334,33.541666666666664,19.083333333333332,,2.1666666666666665
2011-07-28,10.791666666666666,28.125,17.333333333333332,,2.125
2011-07-29,14.608695652173912,23.565217391304348,8.956521739130435,,3.0
2011-07-30,11.0,16.291666666666668,5.291666666666667,,2.25
2011-07-31,7.291666666666667,8.625,1.3333333333333333,,1.826086956521739
2011-08-01,8.166666666666666,9.583333333333334,1.4166666666666667,,1.7916666666666667
2011-08-02,13.041666666666666,17.875,4.833333333333333,,1.9583333333333333
2011-08-03,9.458333333333334,15.916666666666666,6.458333333333333,,1.9583333333333333
2011-08-04,9.291666666666666,14.166666666666666,4.875,,2.1666666666666665
2011-08-05,10.217391304347826,16.652173913043477,6.434782608695652,,
2011-08-06,9.833333333333334,18.916666666666668,9.083333333333334,,
2011-08-07,8.291666666666666,11.75,3.4583333333333335,,
2011-08-08,10.208333333333334,17.666666666666668,7.458333333333333,,
2011-08-09,10.541666666666666,15.916666666666666,5.375,,
2011-08-10,15.541666666666666,23.916666666666668,8.375,,
2011-08-11,12.166666666666666,18.208333333333332,6.041666666666667,,
2011-08-12,9.73913043478261,12.217391304347826,2.4782608695652173,,
2011-08-13,7.958333333333333,9.25,1.2916666666666667,,
2011-08-14,6.208333333333333,7.583333333333333,1.375,,
2011-08-15,6.5,9.125,2.625,,
2011-08-16,8.75,11.416666666666666,2.6666666666666665,,4.111111111111111
2011-08-17,12.708333333333334,17.083333333333332,4.375,,3.625
2011-08-18,13.333333333333334,19.375,6.041666666666667,,3.4583333333333335
2011-08-19,13.772727272727273,17.363636363636363,3.590909090909091,,2.3636363636363638
2011-08-20,11.958333333333334,14.875,2.9166666666666665,,2.1666666666666665
2011-08-21,7.25,8.541666666666666,1.2916666666666667,,1.8333333333333333
2011-08-22,16.166666666666668,23.291666666666668,7.125,,1.9583333333333333
2011-08-23,17.25,32.625,15.375,,2.5
2011-08-24,7.583333333333333,16.75,9.166666666666666,,2.0
2011-08-25,12.708333333333334,25.5,12.791666666666666,,2.125
2011-08-26,10.26086956521739,21.217391304347824,10.956521739130435,,2.1739130434782608
2011-08-27,10.291666666666666,14.25,3.9583333333333335,,1.625
2011-08-28,8.708333333333334,11.208333333333334,2.5,,1.9583333333333333
2011-08-29,12.291666666666666,17.25,4.958333333333333,,3.6666666666666665
2011-08-30,15.291666666666666,19.0,3.7083333333333335,,2.125
2011-08-31,12.166666666666666,19.208333333333332,7.041666666666667,,1.7083333333333333
2011-09-01,8.041666666666666,16.541666666666668,8.5,,1.5416666666666667
2011-09-02,4.913043478260869,9.043478260869565,4.130434782608695,,1.6521739130434783
2011-09-03,6.958333333333333,11.333333333333334,4.375,,1.7083333333333333
2011-09-04,7.041666666666667,9.958333333333334,2.9166666666666665,,1.9166666666666667
2011-09-05,12.041666666666666,23.375,11.333333333333334,,1.625
2011-09-06,11.041666666666666,20.041666666666668,9.0,,2.125
2011-09-07,15.416666666666666,19.541666666666668,4.125,,2.375
2011-09-08,15.375,18.833333333333332,3.4583333333333335,,2.4166666666666665
2011-09-09,13.347826086956522,19.17391304347826,5.826086956521739,,2.347826086956522
2011-09-10,9.208333333333334,17.5,8.291666666666666,,2.25
2011-09-11,6.208333333333333,13.333333333333334,7.125,,2.4166666666666665
2011-09-12,8.666666666666666,18.958333333333332,10.291666666666666,,2.0833333333333335
2011-09-13,10.416666666666666,22.375,11.958333333333334,,3.0833333333333335
2011-09-14,10.041666666666666,22.333333333333332,12.291666666666666,,2.2083333333333335
2011-09-15,10.041666666666666,20.791666666666668,10.75,,5.833333333333333
2011-09-16,8.173913043478262,17.08695652173913,8.91304347826087,,5.434782608695652
2011-09-17,7.625,16.375,8.75,,1.9166666666666667
2011-09-18,4.833333333333333,9.375,4.541666666666667,,2.0
2011-09-19,8.125,12.208333333333334,4.083333333333333,,2.5416666666666665
2011-09-20,8.083333333333334,13.916666666666666,5.833333333333333,,2.0833333333333335
2011-09-21,6.0,8.869565217391305,2.869565217391304,,1.9565217391304348
2011-09-22,10.875,20.166666666666668,9.291666666666666,,2.625
2011-09-23,11.0,14.521739130434783,3.5217391304347827,,1.826086956521739
2011-09-24,8.25,11.958333333333334,3.7083333333333335,,1.8333333333333333
2011-09-25,6.958333333333333,8.333333333333334,1.375,,2.0833333333333335
2011-09-26,15.625,18.375,2.75,,1.9166666666666667
2011-09-27,13.166666666666666,22.625,9.458333333333334,,1.9583333333333333
2011-09-28,15.375,21.791666666666668,6.416666666666667,,1.9166666666666667
2011-09-29,17.083333333333332,19.666666666666668,2.5833333333333335,,2.5833333333333335
2011-09-30,15.545454545454545,18.318181818181817,2.772727272727273,,2.5217391304347827
2011-10-01,9.791666666666666,11.541666666666666,1.75,,2.125
2011-10-02,9.25,10.333333333333334,1.0833333333333333,,3.0833333333333335
2011-10-03,12.791666666666666,14.625,1.8333333333333333,,2.0833333333333335
2011-10-04,13.458333333333334,16.916666666666668,3.4583333333333335,,1.8333333333333333
2011-10-05,15.833333333333334,20.833333333333332,5.0,,1.2916666666666667
2011-10-06,14.791666666666666,20.291666666666668,5.5,,1.4583333333333333
2011-10-07,12.91304347826087,17.043478260869566,4.130434782608695,,2.1739130434782608
2011-10-08,8.666666666666666,9.708333333333334,1.0416666666666667,,1.9583333333333333
2011-10-09,5.041666666666667,6.041666666666667,1.0,,1.6666666666666667
2011-10-10,9.0,10.333333333333334,1.3333333333333333,,1.875
2011-10-11,17.041666666666668,20.416666666666668,3.375,,2.2083333333333335
2011-10-12,15.458333333333334,18.458333333333332,3.0,,2.625
2011-10-13,19.208333333333332,22.125,2.9166666666666665,,2.9583333333333335
2011-10-14,17.347826086956523,21.17391304347826,3.8260869565217392,,2.9565217391304346
2011-10-15,14.833333333333334,19.208333333333332,4.375,,2.0416666666666665
2011-10-16,8.625,10.166666666666666,1.5416666666666667,,2.25
2011-10-17,14.458333333333334,17.708333333333332,3.25,,2.2083333333333335
2011-10-18,14.291666666666666,19.75,5.458333333333333,,1.9166666666666667
2011-10-19,15.833333333333334,19.125,3.2916666666666665,,2.25
2011-10-20,10.458333333333334,12.625,2.1666666666666665,,1.6666666666666667
2011-10-21,12.0,13.428571428571429,1.4285714285714286,,1.7142857142857142
2011-10-22,18.083333333333332,22.0,3.9166666666666665,,2.125
2011-10-23,11.541666666666666,13.666666666666666,2.125,,2.2083333333333335
2011-10-24,14.333333333333334,21.75,7.416666666666667,,2.75
2011-10-25,18.5,27.666666666666668,9.166666666666666,,3.125
2011-10-26,14.0,15.958333333333334,1.9583333333333333,,2.0416666666666665
2011-10-27,14.5,16.708333333333332,2.2083333333333335,,2.1666666666666665
2011-10-28,13.434782608695652,17.391304347826086,3.9565217391304346,,1.9130434782608696
2011-10-29,11.541666666666666,13.708333333333334,2.1666666666666665,,2.0
2011-10-30,8.5,9.791666666666666,1.2916666666666667,,1.7083333333333333
2011-10-31,15.166666666666666,19.458333333333332,4.291666666666667,,1.7916666666666667
2011-11-01,19.0,25.708333333333332,6.708333333333333,,2.7083333333333335
2011-11-02,17.833333333333332,22.916666666666668,5.083333333333333,,2.75
2011-11-03,15.875,20.208333333333332,4.333333333333333,,2.75
2011-11-04,13.043478260869565,16.956521739130434,3.9130434782608696,,2.8260869565217392
2011-11-05,13.25,15.958333333333334,2.7083333333333335,,2.7916666666666665
2011-11-06,8.541666666666666,11.458333333333334,2.9166666666666665,,2.4166666666666665
2011-11-07,15.0,21.791666666666668,6.791666666666667,,3.7083333333333335
2011-11-08,16.708333333333332,19.5,2.7916666666666665,,3.0
2011-11-09,16.333333333333332,20.666666666666668,4.333333333333333,,2.25
2011-11-10,16.208333333333332,21.208333333333332,5.0,,2.4583333333333335
2011-11-11,13.0,17.652173913043477,4.6521739130434785,,2.0869565217391304
2011-11-12,11.25,15.583333333333334,4.333333333333333,,2.75
2011-11-13,7.708333333333333,11.625,3.9166666666666665,,3.4166666666666665
2011-11-14,13.083333333333334,18.583333333333332,5.5,,2.7916666666666665
2011-11-15,14.75,20.458333333333332,5.708333333333333,,2.625
2011-11-16,14.083333333333334,17.875,3.7916666666666665,,2.625
2011-11-17,18.583333333333332,26.333333333333332,7.75,,3.375
2011-11-18,24.043478260869566,32.73913043478261,8.695652173913043,,3.8260869565217392
2011-11-19,14.916666666666666,17.625,2.7083333333333335,,2.4166666666666665
2011-11-20,7.916666666666667,11.25,3.3333333333333335,,2.9166666666666665
2011-11-21,12.791666666666666,18.291666666666668,5.5,,2.5416666666666665
2011-11-22,14.958333333333334,20.208333333333332,5.25,,2.5416666666666665
2011-11-23,12.125,16.625,4.5,,2.875
2011-11-24,13.125,17.958333333333332,4.833333333333333,,2.25
2011-11-25,15.347826086956522,21.043478260869566,5.695652173913044,,3.130434782608696
2011-11-26,12.708333333333334,15.75,3.0416666666666665,,2.3333333333333335
2011-11-27,8.708333333333334,10.75,2.0416666666666665,,2.7083333333333335
2011-11-28,15.708333333333334,22.75,7.041666666666667,,2.375
2011-11-29,19.916666666666668,29.541666666666668,9.625,,3.3333333333333335
2011-11-30,21.083333333333332,29.25,8.166666666666666,,4.166666666666667
2011-12-01,14.416666666666666,17.541666666666668,3.125,,2.4583333333333335
2011-12-02,11.347826086956522,13.826086956521738,2.4782608695652173,,1.9565217391304348
2011-12-03,11.0,19.0,8.0,,2.125
2011-12-04,7.291666666666667,10.875,3.5833333333333335,,2.5833333333333335
2011-12-05,14.125,22.375,8.25,,2.7083333333333335
2011-12-06,18.083333333333332,26.291666666666668,8.208333333333334,,2.375
2011-12-07,14.333333333333334,28.458333333333332,14.125,,2.875
2011-12-08,15.75,24.291666666666668,8.541666666666666,,2.875
2011-12-09,16.73913043478261,26.0,9.26086956521739,,2.608695652173913
2011-12-10,13.666666666666666,16.75,3.0833333333333335,,2.375
2011-12-11,9.75,11.833333333333334,2.0833333333333335,,2.8333333333333335
2011-12-12,15.708333333333334,22.416666666666668,6.708333333333333,,3.0833333333333335
2011-12-13,17.083333333333332,24.041666666666668,6.958333333333333,,2.6666666666666665
2011-12-14,18.208333333333332,27.958333333333332,9.75,,3.2083333333333335
2011-12-15,16.583333333333332,25.833333333333332,9.25,,2.8333333333333335
2011-12-16,13.91304347826087,21.52173913043478,7.608695652173913,,2.347826086956522
2011-12-17,12.541666666666666,16.166666666666668,3.625,,2.9166666666666665
2011-12-18,8.916666666666666,10.458333333333334,1.5416666666666667,,2.5416666666666665
2011-12-19,14.041666666666666,19.625,5.583333333333333,,2.5833333333333335
2011-12-20,17.791666666666668,25.208333333333332,7.416666666666667,,2.7916666666666665
2011-12-21,18.916666666666668,28.333333333333332,9.416666666666666,,2.6666666666666665
2011-12-22,19.75,28.125,8.375,,4.5
2011-12-23,13.695652173913043,16.47826086956522,2.782608695652174,,3.0434782608695654
2011-12-24,11.291666666666666,13.666666666666666,2.375,,2.9166666666666665
2011-12-25,8.708333333333334,9.916666666666666,1.2083333333333333,,2.7083333333333335
2011-12-26,14.083333333333334,18.041666666666668,3.9583333333333335,,2.7916666666666665
2011-12-27,16.681818181818183,23.40909090909091,6.7272727272727275,,3.3333333333333335
2011-12-28,14.333333333333334,18.333333333333332,4.0,,3.5
2011-12-29,13.25,16.75,3.5,,3.9583333333333335
2011-12-30,6.521739130434782,7.695652173913044,1.173913043478261,,3.260869565217391
2011-12-31,5.791666666666667,6.875,1.0833333333333333,,3.2083333333333335
2012-01-01,5.541666666666667,6.708333333333333,1.1666666666666667,,4.125
2012-01-02,5.333333333333333,6.333333333333333,1.0,,4.791666666666667
2012-01-03,3.9565217391304346,4.956521739130435,1.0,,3.7083333333333335
2012-01-04,6.458333333333333,7.5,1.0416666666666667,,4.130434782608695
2012-01-05,7.625,8.875,1.25,,4.0
2012-01-06,9.666666666666666,11.125,1.4583333333333333,,3.7916666666666665
2012-01-07,15.041666666666666,18.75,3.7083333333333335,,4.208333333333333
2012-01-08,21.043478260869566,27.434782608695652,6.391304347826087,,4.043478260869565
2012-01-09,21.458333333333332,28.958333333333332,7.5,,4.083333333333333
2012-01-10,18.217391304347824,23.52173913043478,5.304347826086956,,3.875
2012-01-11,19.625,25.541666666666668,5.916666666666667,,4.173913043478261
2012-01-12,15.125,19.25,4.125,,4.166666666666667
2012-01-13,9.916666666666666,11.416666666666666,1.5,,4.333333333333333
2012-01-14,5.625,6.666666666666667,1.0416666666666667,,4.333333333333333
2012-01-15,14.291666666666666,17.041666666666668,2.75,,4.541666666666667
2012-01-16,19.333333333333332,24.208333333333332,4.875,,4.708333333333333
2012-01-17,17.47826086956522,23.130434782608695,5.6521739130434785,,4.541666666666667
2012-01-18,16.833333333333332,21.333333333333332,4.5,,4.0
2012-01-19,15.541666666666666,19.416666666666668,3.875,,4.291666666666667
2012-01-20,11.583333333333334,13.666666666666666,2.0833333333333335,,4.375
2012-01-21,18.125,21.875,3.75,,4.25
2012-01-22,19.25,23.916666666666668,4.666666666666667,,3.625
2012-01-23,13.826086956521738,15.826086956521738,2.0,,4.043478260869565
2012-01-24,16.52173913043478,23.956521739130434,7.434782608695652,,4.541666666666667
2012-01-25,9.833333333333334,11.333333333333334,1.5,,4.086956521739131
2012-01-26,6.625,7.875,1.25,,4.583333333333333
2012-01-27,9.833333333333334,11.458333333333334,1.625,,4.666666666666667
2012-01-28,16.125,19.916666666666668,3.7916666666666665,,4.291666666666667
2012-01-29,20.791666666666668,25.916666666666668,5.125,,4.5
2012-01-30,20.5,25.166666666666668,4.666666666666667,,4.041666666666667
2012-01-31,17.695652173913043,21.17391304347826,3.4782608695652173,,4.583333333333333
2012-02-01,21.458333333333332,27.041666666666668,5.583333333333333,,4.434782608695652
2012-02-02,18.958333333333332,27.166666666666668,8.208333333333334,,4.208333333333333
2012-02-03,9.416666666666666,10.583333333333334,1.1666666666666667,,4.625
2012-02-04,24.625,29.833333333333332,5.208333333333333,,4.291666666666667
2012-02-05,19.73913043478261,23.434782608695652,3.6956521739130435,,4.478260869565218
2012-02-06,14.5,16.5,2.0,,4.333333333333333
2012-02-07,15.73913043478261,23.08695652173913,7.3478260869565215,,4.708333333333333
2012-02-08,11.666666666666666,14.708333333333334,3.0416666666666665,,4.333333333333333
2012-02-09,8.875,10.041666666666666,1.1666666666666667,,1.0
2012-02-10,8.875,10.208333333333334,1.3333333333333333,,1.0
2012-02-11,7.125,8.25,1.125,,1.9583333333333333
2012-02-12,15.916666666666666,18.625,2.7083333333333335,,1.5
2012-02-13,14.5,16.833333333333332,2.3333333333333335,,1.0
2012-02-14,19.391304347826086,23.043478260869566,3.652173913043478,,1.5833333333333333
2012-02-15,20.833333333333332,27.541666666666668,6.708333333333333,,1.0434782608695652
