date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-08-10,5.583,6.125,0.542,,2.542,31.833
2011-08-11,8.042,8.958,0.917,,2.583,25.333
2011-08-12,7.417,8.125,0.708,,2.708,27.5
2011-08-13,6.958,7.917,0.958,,2.625,25.542
2011-08-14,3.292,3.667,0.375,,2.25,41.75
2011-08-15,4.043,4.739,0.696,,2.043,25.083
2011-08-16,5.375,6.167,0.792,,1.958,22.583
2011-08-17,5.292,5.875,0.583,,2.083,29.292
2011-08-18,6.333,8.0,1.667,,2.208,32.5
2011-08-19,4.87,5.217,0.348,,1.783,14.458
2011-08-20,4.958,5.0,0.042,,1.583,13.625
2011-08-21,3.792,4.083,0.292,,1.125,17.917
2011-08-22,5.696,6.217,0.522,,2.348,19.708
2011-08-23,3.917,4.292,0.375,,2.167,23.333
2011-08-24,3.917,4.583,0.667,,1.833,12.042
2011-08-25,2.87,3.348,0.478,,1.391,12.667
2011-08-26,6.667,8.583,1.917,,2.208,14.792
2011-08-27,3.417,3.958,0.542,,1.542,17.583
2011-08-28,4.625,4.792,0.167,,1.792,23.25
2011-08-29,4.391,4.609,0.217,,1.87,22.917
2011-08-30,6.917,7.208,0.292,,2.5,24.083
2011-08-31,4.125,4.5,0.375,,1.458,14.292
2011-09-01,1.667,1.833,0.167,,1.5,23.792
2011-09-02,0.75,0.792,0.042,,1.417,45.083
2011-09-03,0.042,0.042,0.0,,1.208,57.0
2011-09-04,0.542,0.625,0.083,,1.0,38.792
2011-09-05,8.5,10.182,1.682,,2.227,19.696
2011-09-06,6.042,6.25,0.208,,2.292,15.167
2011-09-07,11.042,12.083,1.042,,3.75,15.25
2011-09-08,5.708,6.25,0.542,,1.875,17.75
2011-09-09,5.35,5.5,0.15,,1.5,18.042
2011-09-10,4.208,4.792,0.583,,1.583,18.333
2011-09-11,3.0,3.208,0.208,,2.333,12.167
2011-09-12,2.652,3.217,0.565,,2.826,16.875
2011-09-13,4.375,5.542,1.167,,1.833,16.417
2011-09-14,4.167,6.25,2.083,,2.0,16.0
2011-09-15,3.5,4.292,0.792,,2.583,19.792
2011-09-16,3.13,4.174,1.043,,2.435,18.333
2011-09-17,1.083,1.917,0.833,,1.167,25.792
2011-09-18,1.417,2.167,0.75,,1.167,14.833
2011-09-19,3.087,5.261,2.174,,1.739,15.458
2011-09-20,1.125,1.958,0.833,,1.125,27.792
2011-09-21,1.0,1.583,0.583,,1.25,31.792
2011-09-22,2.957,3.304,0.348,,1.957,11.652
2011-09-23,7.042,7.583,0.542,,3.375,10.875
2011-09-24,6.875,7.167,0.292,,2.458,14.417
2011-09-25,3.875,3.875,0.0,,2.0,14.417
2011-09-26,10.227,11.091,0.864,,0.85,16.5
2011-09-27,9.833,11.708,1.875,,0.833,17.375
2011-09-28,9.333,10.25,0.917,,1.542,18.708
2011-09-29,6.0,6.75,0.75,,1.458,20.917
2011-09-30,11.708,13.333,1.625,,1.583,24.708
2011-10-01,6.708,7.583,0.875,,1.583,12.083
2011-10-02,8.292,9.292,1.0,,2.0,9.542
2011-10-03,5.87,6.348,0.478,,1.304,8.75
2011-10-04,8.292,9.333,1.042,,1.042,9.583
2011-10-05,10.957,11.783,0.826,,0.619,11.091
2011-10-06,8.083,9.583,1.5,,1.208,11.375
2011-10-07,6.708,7.125,0.417,,1.833,22.833
2011-10-08,9.0,9.625,0.625,,1.583,17.042
2011-10-09,6.417,6.792,0.375,,1.208,21.375
2011-10-10,9.478,10.391,0.913,,1.957,28.125
2011-10-11,18.0,19.75,1.75,,2.292,36.75
2011-10-12,18.905,21.714,2.81,,1.7,43.042
2011-10-13,25.958,28.083,2.125,,2.5,43.75
2011-10-14,7.292,7.75,0.458,,1.458,32.875
2011-10-15,3.667,4.75,1.083,,1.042,17.333
2011-10-16,4.292,5.25,0.958,,1.667,19.25
2011-10-17,7.043,7.217,0.174,,2.435,20.458
2011-10-18,11.792,13.083,1.292,,2.542,13.042
2011-10-19,16.458,19.125,2.667,,2.458,14.625
2011-10-20,15.304,16.783,1.478,,2.227,21.542
2011-10-21,10.5,11.208,0.708,,2.0,13.5
2011-10-22,2.75,3.25,0.5,,1.333,11.542
2011-10-23,4.833,5.792,0.958,,1.458,11.417
2011-10-24,9.364,11.409,2.045,,2.273,9.923
2011-10-25,6.583,7.75,1.167,,1.917,
2011-10-26,6.167,6.583,0.417,,1.958,8.75
2011-10-27,9.542,10.917,1.375,,1.542,11.917
2011-10-28,8.792,9.25,0.458,,1.792,14.0
2011-10-29,11.458,12.667,1.208,,1.75,17.833
2011-10-30,13.292,13.75,0.458,,2.208,24.375
2011-10-31,12.609,14.435,1.826,,2.696,14.917
2011-11-01,8.167,8.708,0.542,,1.417,10.667
2011-11-02,15.435,17.696,2.261,,2.174,17.87
2011-11-03,19.083,23.25,4.167,,2.792,20.208
2011-11-04,15.583,19.5,3.917,,1.833,27.35
2011-11-05,16.957,18.522,1.565,,2.217,38.792
2011-11-06,11.583,13.542,1.958,,1.917,24.417
2011-11-07,7.217,8.0,0.783,,1.667,10.042
2011-11-08,6.542,7.292,0.75,,2.609,15.708
2011-11-09,12.792,14.5,1.708,,2.917,15.292
2011-11-10,15.375,17.208,1.833,,1.958,18.708
2011-11-11,9.333,9.917,0.583,,1.167,11.5
2011-11-12,14.708,19.625,4.917,,2.583,16.042
2011-11-13,10.625,13.125,2.5,,3.042,20.583
2011-11-14,11.174,12.783,1.609,,3.708,35.708
2011-11-15,4.625,4.75,0.125,,2.087,16.875
2011-11-16,6.375,6.542,0.167,,2.042,12.333
2011-11-17,13.625,14.083,0.458,,3.167,17.417
2011-11-18,30.792,38.875,8.083,,3.792,33.292
2011-11-19,14.25,16.375,2.125,,1.917,31.458
2011-11-20,4.292,5.125,0.833,,1.792,16.042
2011-11-21,4.13,4.304,0.174,,1.5,9.167
2011-11-22,10.826,12.391,1.565,,2.636,12.792
2011-11-23,14.625,16.125,1.5,,1.75,17.958
2011-11-24,9.167,10.875,1.708,,2.083,16.375
2011-11-25,5.375,5.708,0.333,,1.917,9.458
2011-11-26,15.0,16.167,1.167,,2.917,12.125
2011-11-27,20.125,23.042,2.917,,3.917,24.042
2011-11-28,29.182,45.455,16.273,,3.783,33.583
2011-11-29,34.667,68.083,33.417,,4.625,49.083
2011-11-30,23.458,33.167,9.708,,4.0,39.167
2011-12-01,17.583,18.917,1.333,,3.458,14.708
2011-12-02,21.167,24.208,3.042,,2.208,13.167
2011-12-03,11.125,13.417,2.292,,2.0,11.917
2011-12-04,3.167,3.167,0.0,,1.958,8.542
2011-12-05,6.609,7.174,0.565,,1.957,10.333
2011-12-06,25.348,31.739,6.391,,3.739,19.13
2011-12-07,22.958,30.708,7.75,,3.667,21.0
2011-12-08,8.542,8.833,0.292,,2.542,18.25
2011-12-09,6.292,7.5,1.208,,2.5,8.542
2011-12-10,10.792,12.25,1.458,,2.333,11.958
2011-12-11,4.458,5.458,1.0,,1.75,14.417
2011-12-12,8.826,9.304,0.478,,2.217,17.0
2011-12-13,14.625,17.792,3.167,,2.708,16.667
2011-12-14,22.417,30.125,7.708,,3.833,17.208
2011-12-15,20.708,29.75,9.042,,4.708,25.917
2011-12-16,4.875,6.417,1.542,,2.167,12.292
2011-12-17,5.542,7.167,1.625,,2.333,7.125
2011-12-18,5.333,6.625,1.292,,2.125,10.833
2011-12-19,8.739,9.435,0.696,,2.652,11.083
2011-12-20,7.833,8.583,0.75,,2.167,10.083
2011-12-21,21.667,24.333,2.667,,3.625,17.792
2011-12-22,20.167,24.042,3.875,,5.042,30.958
2011-12-23,5.167,5.583,0.417,,2.417,6.833
2011-12-24,9.042,10.042,1.0,,3.125,10.0
2011-12-25,3.25,3.417,0.167,,1.542,9.792
2011-12-26,4.522,4.957,0.435,,1.913,7.542
2011-12-27,7.826,8.348,0.522,,2.261,9.042
2011-12-28,13.583,14.833,1.25,,2.833,10.5
2011-12-29,15.167,17.208,2.042,,3.583,16.792
2011-12-30,4.917,5.292,0.375,,2.708,9.417
2011-12-31,8.667,9.708,1.042,,2.833,13.458
2012-01-01,3.458,4.917,1.458,,2.917,15.0
2012-01-02,5.667,6.333,0.667,,3.958,26.75
2012-01-03,3.083,4.917,1.833,,3.458,12.292
2012-01-04,4.333,6.417,2.083,,3.792,11.542
2012-01-05,14.0,17.045,3.045,,4.5,13.833
2012-01-06,12.958,14.958,2.0,,3.75,16.417
2012-01-07,,,,,3.739,17.125
2012-01-08,11.714,12.571,0.857,,4.087,24.19
2012-01-09,15.083,16.875,1.792,,4.083,20.625
2012-01-10,5.833,7.75,1.917,,3.75,12.75
2012-01-11,8.167,10.417,2.25,,3.75,15.833
2012-01-12,24.292,28.75,4.458,,4.75,25.292
2012-01-13,20.625,23.958,3.333,,5.375,33.5
2012-01-14,8.304,9.174,0.87,,3.522,19.625
2012-01-15,4.625,6.125,1.5,,4.667,14.125
2012-01-16,10.478,12.348,1.87,,4.609,17.667
2012-01-17,9.792,11.583,1.792,,6.167,24.458
2012-01-18,4.292,6.542,2.25,,3.583,12.75
2012-01-19,7.792,9.833,2.042,,4.458,17.583
2012-01-20,4.917,6.333,1.417,,4.917,25.292
2012-01-21,21.13,23.261,2.13,,4.957,28.417
2012-01-22,19.0,21.792,2.792,,3.958,22.958
2012-01-23,15.708,16.833,1.125,,4.125,13.833
2012-01-24,15.208,19.125,3.917,,4.333,19.417
2012-01-25,5.333,5.667,0.333,,3.75,21.458
2012-01-26,3.208,3.792,0.583,,2.917,14.125
2012-01-27,4.583,4.625,0.042,,3.292,14.417
2012-01-28,4.522,4.522,0.0,,3.174,14.458
2012-01-29,6.792,7.0,0.208,,4.167,15.833
2012-01-30,7.917,8.083,0.167,,5.792,30.125
2012-01-31,14.25,16.292,2.042,,5.042,26.542
2012-02-01,24.292,30.083,5.792,,4.958,33.667
2012-02-02,21.292,28.75,7.458,,4.542,39.458
2012-02-03,6.125,6.333,0.208,,4.292,19.292
2012-02-04,24.826,30.739,5.913,,4.304,25.208
2012-02-05,9.125,9.625,0.5,,5.0,21.792
2012-02-06,31.909,35.455,3.545,,4.13,18.478
2012-02-07,8.0,8.111,0.111,,4.583,19.667
2012-02-08,4.583,4.708,0.125,,3.917,12.0
2012-02-09,7.208,7.458,0.25,,4.792,15.833
2012-02-10,9.167,9.542,0.375,,5.083,22.167
2012-02-11,4.87,4.87,0.0,,5.087,24.708
2012-02-12,10.0,10.625,0.625,,4.125,22.75
2012-02-13,11.417,11.5,0.083,,4.583,21.875
2012-02-14,18.0,20.0,2.0,,5.083,18.917
2012-02-15,19.958,24.042,4.083,,4.458,19.667
2012-02-16,4.083,4.167,0.083,,4.083,14.25
2012-02-17,6.333,6.583,0.25,,4.083,14.167
2012-02-18,19.0,23.261,4.261,,3.783,19.0
2012-02-19,5.5,5.667,0.167,,3.667,19.542
2012-02-20,7.583,8.125,0.542,,4.458,15.833
2012-02-21,5.625,6.042,0.417,,4.542,14.375
2012-02-22,10.375,11.25,0.875,,5.042,22.542
2012-02-23,6.833,7.167,0.333,,5.208,21.875
2012-02-24,3.75,3.75,0.0,,3.833,15.0
2012-02-25,7.043,7.609,0.565,,4.565,15.625
2012-02-26,11.208,12.875,1.667,,5.667,23.75
2012-02-27,13.261,15.174,1.913,,4.348,37.083
2012-02-28,7.833,8.208,0.375,,4.542,25.708
2012-03-01,13.708,14.833,1.125,,3.792,27.75
2012-03-02,3.875,3.958,0.083,,3.833,27.375
2012-03-03,3.875,3.958,0.083,,3.583,16.542
2012-03-04,11.957,13.609,1.652,,4.957,18.292
2012-03-05,8.667,8.833,0.167,,5.583,28.0
2012-03-06,20.042,24.0,3.958,,5.917,35.625
2012-03-07,14.696,15.913,1.217,,5.522,48.696
2012-03-08,16.625,20.0,3.375,,6.125,51.435
2012-03-09,9.667,9.708,0.042,,6.75,70.25
2012-03-10,11.167,12.458,1.292,,4.375,43.526
2012-03-11,6.957,7.652,0.696,,4.043,17.792
2012-03-12,18.125,21.417,3.292,,5.417,23.292
2012-03-13,10.875,12.917,2.042,,4.375,31.417
2012-03-14,5.833,6.417,0.583,,3.833,16.917
2012-03-15,12.13,14.13,2.0,,4.522,21.261
2012-03-16,17.458,21.958,4.5,,5.333,40.417
2012-03-17,6.167,6.833,0.667,,5.292,46.667
2012-03-18,2.913,3.739,0.826,,3.261,67.833
2012-03-19,9.917,11.125,1.208,,4.5,35.042
2012-03-20,30.292,44.208,13.917,,5.917,50.0
2012-03-21,4.292,5.708,1.417,,3.458,13.25
2012-03-22,18.5,22.167,3.667,,6.167,22.208
2012-03-23,7.75,9.125,1.375,,4.25,27.5
2012-03-24,14.625,17.125,2.5,,4.667,31.333
2012-03-25,6.87,7.609,0.739,,4.261,27.583
2012-03-26,6.25,7.458,1.208,,3.708,18.833
2012-03-27,27.13,32.565,5.435,,5.565,33.833
2012-03-28,25.542,29.5,3.958,,5.417,37.667
2012-03-29,12.75,15.917,3.167,,4.625,29.917
2012-03-30,7.125,8.25,1.125,,4.25,23.292
2012-03-31,18.5,21.5,3.0,,4.792,33.75
2012-04-01,5.583,5.708,0.125,,2.75,14.917
2012-04-02,10.957,12.522,1.565,,3.261,21.5
2012-04-03,2.583,2.708,0.125,,1.458,29.75
2012-04-04,4.917,5.083,0.167,,1.5,15.458
2012-04-05,9.87,10.217,0.348,,2.826,27.739
2012-04-06,5.542,5.625,0.083,,1.75,17.917
2012-04-07,6.417,6.458,0.042,,2.333,17.542
2012-04-08,6.333,6.5,0.167,,2.333,17.583
2012-04-09,13.739,16.522,2.783,,4.043,35.417
2012-04-10,12.542,14.958,2.417,,3.125,49.667
2012-04-11,5.917,7.042,1.125,,1.667,30.083
2012-04-12,6.333,7.917,1.583,,2.348,19.25
2012-04-13,15.875,17.75,1.875,,3.375,27.875
2012-04-14,8.708,10.167,1.458,,1.5,21.333
2012-04-15,6.0,7.417,1.417,,2.083,18.333
2012-04-16,4.304,5.13,0.826,,1.652,21.708
2012-04-17,10.667,13.125,2.458,,3.0,28.833
2012-04-18,11.167,13.5,2.333,,3.25,25.792
2012-04-19,6.542,7.625,1.083,,2.042,25.208
2012-04-20,7.583,8.75,1.167,,1.333,19.333
2012-04-21,3.875,4.875,1.0,,1.292,19.875
2012-04-22,2.583,3.292,0.708,,1.0,14.958
2012-04-23,10.609,12.087,1.478,,1.435,14.417
2012-04-24,10.652,12.348,1.696,,3.348,72.042
2012-04-25,6.167,8.125,1.958,,2.167,52.583
2012-04-26,1.833,3.208,1.375,,1.208,37.042
2012-04-27,11.042,13.125,2.083,,2.333,14.583
2012-04-28,10.917,13.958,3.042,,2.875,20.333
2012-04-29,4.25,5.708,1.458,,1.667,25.042
2012-04-30,2.565,3.957,1.391,,2.174,22.25
2012-05-01,1.5,3.083,1.583,,1.167,20.042
2012-05-02,1.524,3.429,1.905,,1.0,10.727
2012-05-03,5.0,7.458,2.458,,1.542,10.708
2012-05-04,3.375,5.5,2.125,,1.167,10.042
2012-05-05,3.0,4.833,1.833,,1.25,17.708
2012-05-06,7.217,9.261,2.043,,1.913,38.696
2012-05-07,5.826,6.565,0.739,,1.261,25.167
2012-05-08,13.917,15.875,1.958,,3.042,47.833
2012-05-09,9.792,10.75,0.958,,1.75,51.583
2012-05-10,9.75,10.708,0.958,,2.083,40.292
2012-05-11,4.333,4.958,0.625,,1.625,11.792
2012-05-12,3.583,3.958,0.375,,1.167,13.5
2012-05-13,6.625,7.25,0.625,,2.25,17.333
2012-05-14,5.478,6.957,1.478,,1.636,18.667
2012-05-15,7.792,9.25,1.458,,1.125,14.042
2012-05-16,8.833,11.083,2.25,,2.792,32.125
