date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-02-20,197.043,12.522,23.522,34.739,11.217,12.25,0.783,13.75,209.565
2011-02-21,199.409,15.227,25.652,42.696,17.043,19.833,2.043,22.167,214.636
2011-02-22,191.783,13.565,24.083,31.5,7.417,29.125,2.0,35.083,205.348
2011-02-23,192.739,16.609,24.5,38.125,13.625,28.375,1.208,39.333,209.348
2011-02-24,196.435,13.174,22.292,26.292,4.0,31.167,3.208,37.875,209.609
2011-02-25,193.652,14.957,24.667,30.625,5.958,31.292,2.125,38.542,208.609
2011-02-26,189.348,3.783,6.333,6.583,0.25,8.0,0.292,9.75,193.13
2011-02-27,189.739,5.13,14.826,18.174,3.348,10.833,1.174,12.042,194.87
2011-02-28,193.565,12.957,28.167,34.458,6.292,18.042,2.25,19.708,206.522
2011-03-01,194.045,17.409,30.826,42.435,11.609,26.913,2.565,31.13,211.455
2011-03-02,198.174,36.739,31.0,76.542,45.542,29.458,1.292,40.167,234.913
2011-03-03,190.87,6.174,11.292,13.125,1.833,12.583,1.167,15.208,197.043
2011-03-04,195.348,13.826,22.042,25.0,2.958,28.833,1.292,34.833,209.174
2011-03-05,193.565,20.739,33.043,49.826,16.783,12.208,0.217,21.875,214.304
2011-03-06,196.864,21.318,24.875,42.917,18.042,16.875,0.792,26.917,218.182
2011-03-07,194.435,9.391,17.542,20.125,2.583,26.833,2.083,33.458,203.826
2011-03-08,198.87,14.087,28.417,35.0,6.583,29.583,3.083,35.292,212.957
2011-03-09,192.043,11.87,28.917,36.042,7.125,22.542,1.667,29.0,203.913
2011-03-10,191.174,7.043,12.542,14.417,1.875,10.792,0.75,15.375,198.217
2011-03-11,187.957,3.565,5.75,6.292,0.542,9.875,0.458,12.5,191.522
2011-03-12,190.087,4.87,9.174,11.652,2.478,9.083,0.435,9.708,194.957
2011-03-13,189.696,5.348,12.125,14.792,2.667,9.583,0.667,10.917,195.043
2011-03-14,197.087,12.652,27.0,35.083,8.083,16.458,1.75,19.708,209.739
2011-03-15,198.391,19.609,22.75,42.083,19.333,29.0,1.292,23.25,218.0
2011-03-16,190.591,9.409,17.348,20.739,3.391,18.25,1.739,19.958,200.0
2011-03-17,191.348,16.174,23.625,33.042,9.417,18.25,0.583,30.958,207.522
2011-03-18,201.435,14.652,18.375,21.75,3.375,15.958,0.625,26.458,216.087
2011-03-19,189.957,3.957,7.739,9.304,1.565,7.333,0.087,11.208,193.913
2011-03-20,190.435,5.391,11.708,13.417,1.708,9.417,1.125,13.167,195.826
2011-03-21,190.652,4.652,12.917,14.958,2.042,11.375,1.333,12.833,195.304
2011-03-22,193.957,13.565,26.542,38.125,11.583,17.583,2.208,22.083,207.522
2011-03-23,191.609,17.0,29.25,35.417,6.167,18.958,0.875,25.583,208.609
2011-03-24,192.435,10.348,16.333,18.958,2.625,7.917,0.167,13.083,202.783
2011-03-25,192.478,4.217,6.292,6.75,0.458,11.375,0.458,13.625,196.696
2011-03-26,192.13,5.13,12.435,14.13,1.696,10.5,0.565,14.208,197.261
2011-03-27,193.087,7.957,18.5,21.083,2.583,16.458,1.375,21.091,201.043
2011-03-28,195.826,19.783,25.958,38.5,12.542,28.125,2.125,33.545,215.609
2011-03-29,193.609,10.783,19.625,23.792,4.167,18.125,1.208,24.25,204.391
2011-03-30,197.391,19.696,28.083,37.667,9.583,19.042,3.0,25.958,217.087
2011-03-31,185.261,4.435,8.25,8.875,0.625,7.458,0.417,17.542,189.696
2011-04-01,191.304,12.0,25.583,31.625,6.042,,2.625,31.042,203.304
2011-04-02,191.0,11.913,20.0,24.833,4.833,,1.958,42.438,202.913
2011-04-03,186.826,3.391,6.875,7.542,0.667,,0.458,,190.217
2011-04-04,186.87,4.739,15.636,18.182,2.545,,0.636,14.167,191.609
2011-04-05,188.435,6.739,17.458,20.083,2.625,,1.375,24.958,195.174
2011-04-06,187.4,12.9,26.75,32.167,5.417,,1.708,38.042,200.3
2011-04-07,191.391,13.217,20.542,24.292,3.75,,2.042,36.375,204.609
2011-04-08,184.391,6.043,13.875,15.208,1.333,,1.625,29.625,190.435
2011-04-09,185.087,8.0,12.583,14.833,2.25,,0.708,34.25,193.087
2011-04-10,189.739,5.217,9.375,9.708,0.333,,1.542,40.833,194.957
2011-04-11,192.364,10.455,16.783,20.174,3.391,,1.87,41.958,202.818
2011-04-12,188.182,3.318,12.25,13.583,1.333,,0.667,28.958,191.5
2011-04-13,202.591,14.773,27.083,33.375,6.292,,2.125,37.417,217.364
2011-04-14,196.091,20.091,28.125,36.458,8.333,,3.208,47.208,216.182
2011-04-15,194.727,15.864,22.458,26.083,3.625,,2.417,46.875,210.591
2011-04-16,187.955,10.636,13.292,15.833,2.542,,1.5,50.5,198.591
2011-04-17,187.136,4.727,8.417,9.042,0.625,,1.458,28.292,191.864
2011-04-18,188.81,7.952,13.238,15.619,2.381,,0.5,34.792,196.762
2011-04-19,187.591,6.545,13.0,14.792,1.792,,0.625,21.167,194.136
2011-04-20,186.364,4.273,8.833,10.458,1.625,,0.333,14.667,190.636
2011-04-21,190.182,8.955,20.333,25.917,5.583,,1.833,30.375,199.136
2011-04-22,188.391,11.261,20.125,22.875,2.75,,1.875,36.083,199.652
2011-04-23,183.174,4.478,6.958,7.0,0.042,,0.167,28.208,187.652
2011-04-24,190.478,6.87,9.958,10.125,0.167,,0.625,27.125,197.348
2011-04-25,201.2,13.5,21.043,25.957,4.913,,0.522,30.5,214.7
2011-04-26,194.409,12.136,21.167,26.292,5.125,,1.542,44.625,206.545
2011-04-27,186.217,4.609,7.167,7.625,0.458,,0.625,53.292,190.826
2011-04-28,189.522,5.565,10.958,12.583,1.625,,0.708,29.0,195.087
2011-04-29,191.087,6.826,15.458,16.583,1.125,,1.042,26.958,197.913
2011-04-30,195.696,11.043,18.083,21.958,3.875,,1.917,37.958,206.739
2011-05-01,185.87,5.87,8.667,8.667,0.0,,0.292,39.75,191.739
2011-05-02,190.682,5.5,10.913,12.261,1.348,,0.304,106.25,196.182
2011-05-03,202.304,12.957,19.625,21.667,2.042,,1.375,94.0,215.261
2011-05-04,197.435,11.609,14.792,18.458,3.667,,1.375,52.292,209.043
2011-05-05,193.913,7.696,13.292,14.458,1.167,,1.708,34.042,201.609
2011-05-06,188.391,8.174,11.0,11.545,0.545,,1.478,44.045,196.565
2011-05-07,184.136,6.273,8.417,8.75,0.333,,2.042,29.208,190.409
2011-05-08,191.727,9.409,9.667,10.25,0.583,,2.333,47.375,201.136
2011-05-09,191.565,8.565,16.348,17.696,1.348,,0.455,51.958,200.13
2011-05-10,188.522,14.696,19.083,25.125,6.042,,0.958,58.792,203.217
2011-05-11,187.273,12.727,17.375,18.75,1.375,,0.0,25.458,200.0
2011-05-12,186.478,14.348,15.667,18.042,2.375,,0.0,23.708,200.826
2011-05-13,186.478,6.87,13.208,14.667,1.458,,0.75,61.667,193.348
2011-05-14,190.435,6.957,11.208,12.208,1.0,,1.458,41.75,197.391
2011-05-15,193.043,10.174,14.125,15.125,1.0,,2.583,42.625,203.217
2011-05-16,187.826,7.739,13.0,14.261,1.261,,1.043,42.667,195.565
2011-05-17,191.348,11.174,16.792,18.208,1.417,,0.875,44.0,202.522
2011-05-18,192.565,13.174,22.087,25.522,3.435,,1.565,35.917,205.739
2011-05-19,189.522,12.826,18.917,20.292,1.375,,2.292,48.917,202.348
2011-05-20,188.957,10.957,17.333,19.125,1.792,,2.375,53.25,199.913
2011-05-21,185.565,10.565,15.917,18.0,2.083,,1.833,44.625,196.13
2011-05-22,187.13,6.652,10.167,11.292,1.125,,1.083,26.208,193.783
2011-05-23,194.565,11.435,22.087,26.304,4.217,,0.318,26.958,206.0
2011-05-24,185.957,6.696,14.083,15.625,1.542,,0.583,21.0,192.652
2011-05-25,193.826,8.13,13.478,14.391,0.913,,0.714,31.417,201.957
2011-05-26,187.565,9.739,14.0,15.125,1.125,,0.667,33.167,197.304
2011-05-27,186.739,8.261,12.833,13.375,0.542,,0.042,29.958,195.0
2011-05-28,194.739,15.609,24.292,27.208,2.917,,0.042,43.333,210.348
2011-05-29,184.478,9.783,9.708,11.167,1.458,,0.0,31.375,194.261
2011-05-30,185.174,4.522,6.826,7.913,1.087,,0.174,20.25,189.696
2011-05-31,185.435,4.435,9.292,10.542,1.25,,0.458,20.208,189.87
2011-06-01,184.913,10.13,13.208,14.5,1.292,,0.091,43.917,195.043
2011-06-02,186.739,11.696,19.174,21.87,2.696,,0.045,36.13,198.435
2011-06-03,193.913,15.87,23.167,29.458,6.292,,1.875,50.667,209.783
2011-06-04,194.304,14.87,17.292,19.25,1.958,,1.833,67.333,209.174
2011-06-05,192.348,10.696,15.167,15.875,0.708,,2.348,55.0,203.043
2011-06-06,196.739,10.739,16.652,18.0,1.348,,0.826,46.0,207.478
2011-06-07,191.087,12.783,16.0,17.5,1.5,,0.917,40.583,203.87
2011-06-08,191.348,8.739,12.917,14.042,1.125,,1.083,30.0,200.087
2011-06-09,185.522,7.783,10.25,10.625,0.375,,2.75,25.0,193.304
2011-06-10,185.652,9.609,14.5,15.667,1.167,,1.583,30.833,195.261
2011-06-11,187.478,7.87,12.542,14.292,1.75,,0.333,22.333,195.348
2011-06-12,198.478,11.261,15.917,16.833,0.917,,1.917,36.208,209.739
2011-06-13,189.913,7.87,13.783,15.391,1.609,,0.565,20.542,197.783
2011-06-14,190.87,7.783,12.208,13.333,1.125,,0.833,25.125,198.652
2011-06-15,193.826,9.522,14.042,16.0,1.958,,1.792,20.0,203.348
2011-06-16,189.261,11.957,16.217,17.13,0.913,,0.478,27.261,201.217
2011-06-17,188.565,9.565,18.5,20.708,2.208,,0.542,22.75,198.13
2011-06-18,189.609,10.87,12.417,13.042,0.625,,0.375,24.083,200.478
2011-06-19,193.609,8.783,11.292,12.042,0.75,,0.708,39.833,202.391
2011-06-20,183.13,8.87,13.565,14.783,1.217,,0.0,23.458,192.0
2011-06-21,182.565,8.913,14.0,16.333,2.333,,1.083,21.375,191.478
2011-06-22,202.13,22.13,22.375,30.333,7.958,,1.667,35.917,224.261
2011-06-23,182.957,12.609,14.435,21.609,7.174,,1.609,35.333,195.565
2011-06-24,179.783,10.261,9.417,13.917,4.5,,1.5,29.667,190.043
2011-06-25,180.478,10.174,9.25,11.375,2.125,,0.792,29.833,190.652
2011-06-26,174.739,3.826,4.0,5.583,1.583,,0.25,25.625,178.565
2011-06-27,174.435,4.739,5.565,8.391,2.826,,0.391,26.458,179.174
2011-06-28,181.261,10.174,10.708,14.792,4.083,,1.375,29.917,191.435
2011-06-29,190.304,11.609,14.792,18.625,3.833,,1.667,31.167,201.913
2011-06-30,204.87,17.609,17.792,24.542,6.75,,1.708,49.667,222.478
2011-07-01,185.783,9.0,12.167,16.583,4.417,,1.833,27.833,194.783
2011-07-02,195.391,12.0,12.5,15.25,2.75,,0.833,32.125,207.391
2011-07-03,185.87,9.217,10.083,11.042,0.958,,1.083,42.167,195.087
2011-07-04,178.773,8.273,10.364,12.136,1.773,,0.818,42.348,187.045
2011-07-05,187.826,8.652,10.75,12.125,1.375,,0.292,31.917,196.478
2011-07-06,194.913,11.13,12.208,13.708,1.5,,0.708,39.542,206.043
2011-07-07,178.87,7.696,12.458,17.667,5.208,,0.042,27.125,186.565
2011-07-08,183.565,10.609,10.583,18.167,7.583,,0.875,38.5,194.174
2011-07-09,178.261,9.391,10.0,13.458,3.458,,1.333,33.708,187.652
2011-07-10,173.435,4.913,5.625,7.458,1.833,,0.917,24.0,178.348
2011-07-11,177.304,6.391,5.783,9.913,4.13,,0.565,19.833,183.696
2011-07-12,178.13,8.0,7.292,12.167,4.875,,0.5,19.208,186.13
2011-07-13,175.826,5.478,6.083,9.625,3.542,,0.542,19.833,181.304
2011-07-14,174.609,4.217,7.75,10.833,3.083,,0.917,20.625,178.826
2011-07-15,179.087,8.217,11.083,13.625,2.542,,1.75,25.25,187.304
2011-07-16,176.783,5.565,6.583,8.125,1.542,,1.083,22.167,182.348
2011-07-17,177.609,8.783,6.708,8.292,1.583,,0.417,24.083,186.391
2011-07-18,173.043,8.043,4.87,6.652,1.783,,0.043,33.417,181.087
2011-07-19,171.652,4.522,2.652,3.565,0.913,,0.0,36.125,176.174
2011-07-20,177.913,9.087,6.125,7.083,0.958,,0.042,22.0,187.0
2011-07-21,197.478,13.087,12.125,19.583,7.458,,0.792,26.375,210.565
2011-07-22,184.348,5.739,10.417,11.208,0.792,,0.542,28.417,190.087
2011-07-23,188.261,10.783,15.375,16.583,1.208,,3.333,42.375,199.043
2011-07-24,185.391,8.783,8.458,8.792,0.333,,1.25,46.875,194.174
2011-07-25,178.826,5.043,7.318,8.591,1.273,,0.318,24.375,183.87
2011-07-26,180.609,7.913,9.5,10.625,1.125,,0.375,25.917,188.522
2011-07-27,177.783,7.087,9.542,12.458,2.917,,0.667,24.875,184.87
2011-07-28,190.348,14.261,13.0,19.417,6.417,,1.083,25.708,204.609
2011-07-29,185.043,9.391,10.583,16.375,5.792,,1.167,22.042,194.435
2011-07-30,181.217,8.522,8.208,9.792,1.583,,0.792,31.417,189.739
2011-07-31,183.087,8.435,6.833,6.917,0.083,,0.208,27.417,191.522
2011-08-01,183.391,7.478,7.87,9.043,1.174,,0.478,33.5,190.87
2011-08-02,184.696,10.261,11.522,12.696,1.174,,0.174,32.783,194.957
2011-08-03,184.043,10.783,9.875,14.167,4.292,,1.875,22.625,194.826
2011-08-04,180.478,11.261,11.833,15.667,3.833,,1.625,18.542,191.739
2011-08-05,175.348,6.652,6.542,8.208,1.667,,0.458,8.0,182.0
2011-08-06,173.696,5.696,7.208,9.417,2.208,,0.958,17.25,179.391
2011-08-07,184.087,12.435,11.667,13.125,1.458,,1.5,29.125,196.522
2011-08-08,179.783,12.217,13.478,15.217,1.739,,1.217,31.292,192.0
2011-08-09,188.261,14.261,15.75,18.375,2.625,,1.458,46.5,202.522
2011-08-10,180.348,12.478,12.625,13.75,1.125,,0.958,45.875,192.826
2011-08-11,181.87,9.087,10.25,12.542,2.292,,0.458,25.667,190.957
2011-08-12,185.087,8.261,11.083,12.375,1.292,,0.917,30.75,193.348
2011-08-13,185.478,8.957,9.917,10.917,1.0,,0.833,24.083,194.435
2011-08-14,178.565,6.478,4.75,4.958,0.208,,1.125,43.458,185.043
2011-08-15,182.696,7.391,8.304,9.13,0.826,,1.478,30.708,190.087
2011-08-16,193.652,12.174,11.458,12.083,0.625,,0.333,32.083,205.826
2011-08-17,196.348,12.565,13.125,15.292,2.167,,0.958,42.583,208.913
2011-08-18,199.391,15.13,12.565,17.304,4.739,,0.783,44.625,214.522
2011-08-19,189.696,8.565,10.125,11.167,1.042,,0.583,24.542,198.261
2011-08-20,187.217,10.0,10.875,11.042,0.167,,0.208,21.333,197.217
2011-08-21,189.348,11.174,10.5,11.042,0.542,,0.125,22.5,200.522
2011-08-22,186.609,18.174,11.304,12.522,1.217,,0.739,28.25,204.783
2011-08-23,178.348,6.565,8.333,9.875,1.542,,0.875,40.5,184.913
2011-08-24,178.783,8.522,8.13,11.87,3.739,,0.609,20.167,187.304
2011-08-25,176.174,5.913,7.667,10.833,3.167,,0.458,18.958,182.087
2011-08-26,183.571,11.476,11.125,16.375,5.25,,1.167,26.5,195.048
2011-08-27,181.0,6.565,6.333,8.75,2.417,,0.583,24.708,187.565
2011-08-28,185.174,8.087,9.0,9.333,0.333,,1.0,37.333,193.261
2011-08-29,194.609,16.609,12.87,14.957,2.087,,1.217,36.792,211.217
2011-08-30,193.87,11.043,13.667,15.208,1.542,,1.75,40.042,204.913
2011-08-31,182.826,12.13,10.833,12.375,1.542,,0.542,21.417,194.957
2011-09-01,173.348,7.826,4.391,5.783,1.391,,0.087,18.391,181.174
2011-09-02,175.826,4.87,2.375,3.208,0.833,,0.0,30.0,180.696
2011-09-03,173.826,2.0,0.708,0.958,0.25,,0.0,44.5,175.826
2011-09-04,174.478,2.435,2.167,2.708,0.542,,0.125,32.417,176.913
2011-09-05,182.261,7.783,12.957,17.13,4.174,,0.609,16.583,190.043
2011-09-06,187.739,7.522,10.417,11.958,1.542,,0.667,17.917,195.261
2011-09-07,199.304,12.522,19.083,23.917,4.833,,1.292,27.75,211.826
2011-09-08,193.565,17.174,16.75,20.417,3.667,14.5,1.292,30.667,210.739
2011-09-09,187.0,9.826,14.25,15.708,1.458,15.583,1.625,33.292,196.826
2011-09-10,182.217,8.435,9.25,11.917,2.667,14.083,1.042,32.583,190.652
2011-09-11,176.913,5.696,5.667,7.083,1.417,7.875,1.042,22.125,182.609
2011-09-12,180.391,8.565,10.087,14.478,4.391,8.833,1.13,23.75,188.957
2011-09-13,185.522,11.652,11.542,16.292,4.75,12.458,1.083,27.708,197.174
2011-09-14,184.913,12.348,13.333,18.417,5.083,12.25,1.375,29.792,197.261
2011-09-15,182.783,11.304,9.5,14.958,5.458,8.5,0.542,23.125,194.087
2011-09-16,179.0,8.826,7.13,11.696,4.565,7.375,0.522,20.167,187.826
2011-09-17,173.565,3.478,3.417,5.042,1.625,7.958,0.417,25.458,177.043
2011-09-18,176.87,3.348,5.917,7.667,1.75,6.125,0.583,22.792,180.217
2011-09-19,193.522,13.261,10.435,17.174,6.739,11.125,1.304,29.208,206.783
2011-09-20,179.478,9.826,8.75,15.708,6.958,7.292,0.25,27.542,189.304
2011-09-21,176.739,4.13,4.042,4.958,0.917,6.083,0.125,21.333,180.87
2011-09-22,185.913,4.217,8.375,11.25,2.875,3.375,0.208,12.5,190.13
2011-09-23,186.043,4.826,9.25,10.625,1.375,7.042,0.542,14.667,190.87
2011-09-24,190.609,10.261,15.542,16.875,1.333,12.458,1.5,20.375,200.87
2011-09-25,189.435,11.435,12.083,12.917,0.833,14.917,0.333,24.5,200.87
2011-09-26,202.652,19.913,25.174,34.739,9.565,21.958,0.13,33.917,222.565
2011-09-27,202.435,21.261,19.545,34.227,14.682,22.917,0.733,36.208,223.696
2011-09-28,199.304,18.261,12.364,12.545,0.182,20.458,0.905,33.125,217.565
2011-09-29,190.739,13.261,17.083,18.917,1.833,21.042,1.375,30.625,204.0
2011-09-30,189.609,14.13,18.667,21.75,3.083,21.375,1.625,35.25,203.739
2011-10-01,187.783,4.652,7.875,8.667,0.792,8.75,0.125,16.25,192.435
2011-10-02,191.522,7.174,10.417,11.583,1.167,9.958,0.833,16.167,198.696
2011-10-03,187.409,4.227,12.773,15.409,2.636,6.5,0.5,10.696,191.636
2011-10-04,188.087,7.87,15.25,17.333,2.083,10.292,0.625,17.958,195.957
2011-10-05,192.13,21.087,30.083,37.542,7.458,19.917,0.667,33.625,213.217
2011-10-06,187.87,8.0,16.5,19.292,2.792,10.542,0.875,21.5,195.87
2011-10-07,189.478,7.217,14.292,15.583,1.292,27.583,1.292,36.75,196.696
2011-10-08,201.913,15.87,23.375,27.083,3.708,28.5,1.333,38.333,217.783
2011-10-09,197.609,13.174,15.833,17.667,1.833,31.292,1.125,39.083,210.783
2011-10-10,195.0,14.087,20.0,22.0,2.0,37.083,1.565,50.583,209.087
2011-10-11,203.0,23.391,33.083,42.917,9.833,45.542,1.75,64.0,226.391
2011-10-12,207.087,27.174,31.458,46.5,15.042,48.708,1.5,63.292,234.261
2011-10-13,209.174,47.826,45.125,76.208,31.083,58.458,1.25,78.5,257.0
2011-10-14,199.87,30.478,24.917,56.083,31.167,39.167,0.167,57.75,230.348
2011-10-15,182.826,7.957,13.792,15.667,1.875,6.792,0.0,18.917,190.783
2011-10-16,190.565,5.565,8.958,9.083,0.125,16.292,1.125,25.375,196.13
2011-10-17,195.273,12.682,17.619,23.381,5.762,22.083,1.0,31.227,207.955
2011-10-18,191.636,13.636,19.333,23.292,3.958,11.917,1.083,19.375,205.273
2011-10-19,193.583,23.5,22.875,30.917,8.042,15.875,0.625,25.667,217.083
2011-10-20,198.083,29.708,29.5,38.167,8.667,28.333,1.833,40.083,227.792
2011-10-21,197.667,29.5,28.917,38.833,9.917,36.042,1.5,52.917,227.167
2011-10-22,185.333,16.875,15.75,21.792,6.042,10.042,0.208,22.125,202.208
2011-10-23,186.542,11.333,8.958,9.667,0.708,5.375,0.458,10.542,197.875
2011-10-24,196.083,21.458,22.391,31.783,9.391,8.292,2.043,16.042,217.542
2011-10-25,197.304,23.304,17.696,30.391,12.696,13.292,0.913,22.708,220.609
2011-10-26,186.609,6.217,11.625,13.333,1.708,7.292,0.667,9.833,192.826
2011-10-27,190.13,16.826,22.333,27.125,4.792,16.333,1.333,24.25,206.957
2011-10-28,201.13,26.696,30.458,41.083,10.625,26.25,1.292,34.333,227.826
2011-10-29,197.227,30.0,25.25,38.25,13.0,24.542,1.583,34.708,227.227
2011-10-30,194.542,22.5,23.375,26.375,3.0,34.458,1.333,51.625,217.042
2011-10-31,186.375,11.75,18.087,23.13,5.043,11.417,0.913,21.417,198.125
2011-11-01,196.13,24.348,24.783,32.043,7.261,12.091,1.13,19.261,220.478
2011-11-02,204.304,39.87,33.875,54.875,21.0,28.042,1.75,39.833,244.174
2011-11-03,215.391,35.087,29.042,53.0,23.958,36.667,1.958,53.583,250.478
2011-11-04,223.087,34.783,23.542,47.792,24.25,37.333,0.833,56.75,257.87
2011-11-05,202.304,38.435,26.444,38.333,11.889,50.125,0.111,76.182,240.739
2011-11-06,192.957,17.565,15.391,18.652,3.261,20.083,0.478,31.208,210.522
2011-11-07,189.13,10.783,13.917,17.833,3.917,4.583,0.083,9.958,199.913
2011-11-08,188.13,8.478,15.826,19.043,3.217,9.125,0.917,12.708,196.609
2011-11-09,192.609,12.826,22.5,32.833,10.333,10.375,1.292,13.208,205.435
2011-11-10,191.261,22.304,27.458,35.375,7.917,19.333,0.417,25.75,213.565
2011-11-11,192.391,24.652,29.833,46.625,16.792,16.208,0.458,25.583,217.043
2011-11-12,201.136,20.091,20.542,36.917,16.375,13.458,1.0,23.125,221.227
2011-11-13,202.125,17.208,14.417,21.083,6.667,16.458,1.833,25.333,219.333
2011-11-14,194.958,15.458,22.087,30.913,8.826,32.083,1.87,43.042,210.417
2011-11-15,187.375,7.583,11.625,13.542,1.917,10.708,0.542,15.25,194.958
2011-11-16,189.913,7.783,15.826,19.043,3.217,7.083,0.696,10.958,197.696
2011-11-17,197.522,15.565,25.125,33.625,8.5,13.458,2.042,19.042,213.087
2011-11-18,209.348,53.261,43.167,105.833,62.667,43.5,3.25,53.833,262.609
2011-11-19,196.609,33.435,26.792,49.292,22.5,21.458,0.625,40.542,230.043
2011-11-20,189.273,7.455,6.75,7.292,0.542,8.792,0.292,16.458,196.727
2011-11-21,187.435,4.13,10.435,12.478,2.043,2.958,0.304,7.042,191.565
2011-11-22,195.125,14.083,22.958,35.833,12.875,8.792,0.875,12.458,209.208
2011-11-23,202.375,38.25,30.375,57.958,27.583,25.625,0.958,33.875,240.625
2011-11-24,193.667,14.625,15.0,25.458,10.458,10.667,0.917,18.125,208.292
2011-11-25,190.083,7.917,15.833,20.708,4.875,5.167,0.667,10.6,198.0
2011-11-26,201.391,20.739,23.375,40.458,17.083,15.542,0.833,,222.13
2011-11-27,211.609,28.217,27.083,46.792,19.708,34.167,2.292,,239.826
2011-11-28,207.957,54.783,37.739,115.174,77.435,43.292,2.318,74.5,262.739
2011-11-29,215.217,58.913,39.125,121.833,82.708,52.458,3.458,68.917,274.13
2011-11-30,208.609,37.739,30.875,74.667,43.792,35.333,2.125,48.125,246.348
