date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-03-04,14.458,15.292,0.833,,29.417
2011-03-05,18.545,20.273,1.727,,21.87
2011-03-06,22.875,32.292,9.417,,24.458
2011-03-07,10.042,10.458,0.417,41.125,34.542
2011-03-08,24.208,27.833,3.625,30.083,37.542
2011-03-09,11.75,11.917,0.167,18.043,21.75
2011-03-10,6.875,7.208,0.333,9.542,16.417
2011-03-11,3.542,3.583,0.042,9.708,13.417
2011-03-12,3.696,3.783,0.087,7.0,13.042
2011-03-13,3.208,3.417,0.208,8.667,13.083
2011-03-14,10.833,12.333,1.5,11.417,16.792
2011-03-15,10.417,11.958,1.542,16.083,21.542
2011-03-16,14.583,18.0,3.417,15.958,22.917
2011-03-17,20.583,25.917,5.333,15.625,32.667
2011-03-18,18.708,22.75,4.042,13.167,25.042
2011-03-19,3.435,3.435,0.0,8.833,13.375
2011-03-20,5.667,5.792,0.125,9.208,14.583
2011-03-21,3.833,3.917,0.083,10.25,16.25
2011-03-22,14.917,20.792,5.875,16.042,23.292
2011-03-23,19.667,21.042,1.375,14.708,24.917
2011-03-24,9.583,9.792,0.208,8.25,16.042
2011-03-25,3.5,3.5,0.0,12.0,15.792
2011-03-26,5.348,5.609,0.261,10.958,12.458
2011-03-27,7.75,8.333,0.583,13.5,17.583
2011-03-28,13.652,18.565,4.913,24.875,32.542
2011-03-29,11.75,13.583,1.833,14.458,22.833
2011-03-30,19.917,27.833,7.917,21.0,27.5
2011-03-31,3.583,4.208,0.625,6.042,15.5
2011-04-01,12.5,14.833,2.333,,19.875
2011-04-02,10.708,12.583,1.875,,30.917
2011-04-03,4.208,4.292,0.083,,14.0
2011-04-04,5.292,5.625,0.333,,13.292
2011-04-05,10.583,11.417,0.833,,23.292
2011-04-06,12.348,15.522,3.174,,25.909
2011-04-07,10.167,12.417,2.25,,27.5
2011-04-08,4.708,4.833,0.125,,18.083
2011-04-09,6.542,7.542,1.0,,19.583
2011-04-10,5.25,5.417,0.167,,34.458
2011-04-11,8.0,9.125,1.125,,32.917
2011-04-12,5.042,5.125,0.083,,26.917
2011-04-13,15.765,27.118,11.353,,31.5
2011-04-14,12.818,22.409,9.591,,32.25
2011-04-15,15.583,18.542,2.958,,41.625
2011-04-16,7.875,8.292,0.417,,41.125
2011-04-17,6.042,6.042,0.0,,21.208
2011-04-18,7.292,8.042,0.75,,23.25
2011-04-19,5.542,5.542,0.0,,10.708
2011-04-20,3.13,3.174,0.043,,9.458
2011-04-21,9.708,11.25,1.542,,18.708
2011-04-22,10.875,12.75,1.875,,27.25
2011-04-23,2.444,2.889,0.444,,13.875
2011-04-24,10.125,13.875,3.75,,19.833
2011-04-25,9.417,13.125,3.708,,19.667
2011-04-26,14.792,20.75,5.958,,31.792
2011-04-27,6.208,9.375,3.167,,41.458
2011-04-28,5.75,8.667,2.917,,18.042
2011-04-29,5.417,8.167,2.75,,14.0
2011-04-30,15.792,21.083,5.292,,29.833
2011-05-01,7.167,10.25,3.083,,30.375
2011-05-02,5.667,8.917,3.25,,137.5
2011-05-03,17.792,23.583,5.792,,115.458
2011-05-04,11.792,17.042,5.25,,56.0
2011-05-05,11.083,15.625,4.542,,24.542
2011-05-06,7.125,11.042,3.917,,36.708
2011-05-07,7.625,11.708,4.083,,21.833
2011-05-08,7.375,11.125,3.75,,29.667
2011-05-09,11.565,15.783,4.217,,41.565
2011-05-10,12.833,18.542,5.708,,43.0
2011-05-11,9.667,13.417,3.75,,11.458
2011-05-12,8.625,12.917,4.292,,10.5
2011-05-13,7.125,11.0,3.875,,59.208
2011-05-14,8.0,11.917,3.917,,37.208
2011-05-15,9.708,14.667,4.958,,31.875
2011-05-16,9.458,14.833,5.375,,35.458
2011-05-17,10.091,14.636,4.545,,34.792
2011-05-18,13.917,19.5,5.583,,25.667
2011-05-19,13.083,18.583,5.5,,38.125
2011-05-20,12.042,17.792,5.75,,41.542
2011-05-21,12.333,18.333,6.0,,31.125
2011-05-22,9.625,14.667,5.042,,14.833
2011-05-23,12.0,16.13,4.13,,10.917
2011-05-24,8.292,12.833,4.542,,10.208
2011-05-25,8.917,13.542,4.625,,15.5
2011-05-26,6.792,11.292,4.5,,17.375
2011-05-27,6.542,10.917,4.375,,13.875
2011-05-28,18.625,23.792,5.167,,20.875
2011-05-29,7.333,12.167,4.833,,21.875
2011-05-30,4.2,7.8,3.6,,10.333
2011-05-31,4.75,4.917,0.167,,11.5
2011-06-01,7.042,7.333,0.292,,30.75
2011-06-02,10.958,11.708,0.75,,20.333
2011-06-03,20.792,27.875,7.083,,40.25
2011-06-04,10.917,11.625,0.708,,54.333
2011-06-05,9.458,10.25,0.792,,44.0
2011-06-06,10.619,10.857,0.238,,32.318
2011-06-07,9.375,9.542,0.167,,34.958
2011-06-08,6.0,6.083,0.083,,19.25
2011-06-09,7.833,7.917,0.083,,25.208
2011-06-10,11.792,12.625,0.833,,31.5
2011-06-11,8.458,9.042,0.583,,16.917
2011-06-12,12.5,12.917,0.417,,23.708
2011-06-13,7.783,8.13,0.348,,13.542
2011-06-14,9.708,10.0,0.292,,18.125
2011-06-15,11.75,14.208,2.458,,15.652
2011-06-16,8.208,8.75,0.542,,19.542
2011-06-17,9.0,9.292,0.292,,15.375
2011-06-18,7.125,7.417,0.292,,18.625
2011-06-19,8.583,9.208,0.625,,21.542
2011-06-20,8.217,8.87,0.652,,15.667
2011-06-21,7.5,8.167,0.667,,16.542
2011-06-22,10.304,16.696,6.391,,26.75
2011-06-23,7.625,11.042,3.417,,27.167
2011-06-24,6.583,9.208,2.625,,24.5
2011-06-25,6.083,7.708,1.625,,26.083
2011-06-26,3.542,5.625,2.083,,24.875
2011-06-27,2.087,2.913,0.826,,18.917
2011-06-28,5.875,7.542,1.667,,24.0
2011-06-29,12.667,15.5,2.833,,27.917
2011-06-30,12.174,15.913,3.739,,35.917
2011-07-01,9.292,10.875,1.583,,23.917
2011-07-02,6.583,8.375,1.792,,20.875
2011-07-03,7.333,7.667,0.333,,37.042
2011-07-04,4.391,5.391,1.0,,29.75
2011-07-05,5.708,5.917,0.208,,19.5
2011-07-06,8.333,8.958,0.625,,27.75
2011-07-07,7.609,10.217,2.609,,18.864
2011-07-08,9.667,13.458,3.792,,28.083
2011-07-09,8.042,9.708,1.667,,27.0
2011-07-10,4.667,6.208,1.542,,16.542
2011-07-11,2.696,4.261,1.565,,12.0
2011-07-12,4.625,7.417,2.792,,14.625
2011-07-13,4.792,7.042,2.25,,14.042
2011-07-14,6.542,9.75,3.208,,15.042
2011-07-15,8.083,10.833,2.75,,21.375
2011-07-16,5.708,7.292,1.583,,15.208
2011-07-17,4.583,6.167,1.583,,23.917
2011-07-18,2.565,3.261,0.696,,38.75
2011-07-19,0.917,1.042,0.125,,40.292
2011-07-20,2.292,2.417,0.125,,17.75
2011-07-21,7.0,7.958,0.958,,18.875
2011-07-22,6.957,7.435,0.478,,22.167
2011-07-23,9.208,10.208,1.0,,28.0
2011-07-24,7.792,8.042,0.25,,37.167
2011-07-25,5.043,5.739,0.696,,22.333
2011-07-26,6.167,7.0,0.833,,18.583
2011-07-27,6.417,8.708,2.292,,17.625
2011-07-28,8.208,10.917,2.708,,23.375
2011-07-29,7.87,9.826,1.957,,20.958
2011-07-30,6.458,8.167,1.708,,25.0
2011-07-31,4.333,4.333,0.0,,20.458
2011-08-01,5.522,5.957,0.435,,24.667
2011-08-02,8.333,8.875,0.542,,24.833
2011-08-03,7.5,9.458,1.958,,25.625
2011-08-04,6.913,8.348,1.435,,18.261
2011-08-05,4.125,4.958,0.833,,14.792
2011-08-06,4.542,5.625,1.083,,18.708
2011-08-07,8.583,10.0,1.417,,26.125
2011-08-08,7.217,8.609,1.391,,23.458
2011-08-09,8.542,9.375,0.833,,33.042
2011-08-10,7.292,7.625,0.333,,50.833
2011-08-11,7.625,8.292,0.667,,23.875
2011-08-12,8.5,8.917,0.417,,32.875
2011-08-13,7.0,7.333,0.333,,28.875
2011-08-14,4.708,4.792,0.083,,56.042
2011-08-15,4.913,5.174,0.261,,36.25
2011-08-16,7.708,8.333,0.625,,33.458
2011-08-17,8.292,10.333,2.042,,39.458
2011-08-18,7.0,8.583,1.583,,39.208
2011-08-19,6.087,6.13,0.043,,24.542
2011-08-20,8.042,8.333,0.292,,20.083
2011-08-21,6.542,6.667,0.125,,28.292
2011-08-22,5.348,5.435,0.087,,21.667
2011-08-23,4.458,4.875,0.417,,29.417
2011-08-24,4.708,6.083,1.375,,18.458
2011-08-25,4.125,5.833,1.708,,10.333
2011-08-26,10.083,15.167,5.083,,23.792
2011-08-27,4.917,6.125,1.208,,24.333
2011-08-28,5.5,6.083,0.583,,30.292
2011-08-29,8.045,9.182,1.136,,30.167
2011-08-30,8.375,9.583,1.208,,27.625
2011-08-31,9.083,9.917,0.833,,23.833
2011-09-01,1.833,2.042,0.208,,19.625
2011-09-02,0.542,0.542,0.0,,41.583
2011-09-03,0.083,0.083,0.0,,52.917
2011-09-04,0.583,0.583,0.0,,30.958
2011-09-05,10.273,11.727,1.455,,12.85
2011-09-06,7.708,7.792,0.083,,12.667
2011-09-07,12.75,15.417,2.667,,18.958
2011-09-08,10.125,11.917,1.792,,24.625
2011-09-09,11.0,11.708,0.708,,25.917
2011-09-10,7.917,10.292,2.375,,27.083
2011-09-11,4.625,5.375,0.75,,13.458
2011-09-12,5.043,6.348,1.304,,16.833
2011-09-13,7.833,10.042,2.208,,20.708
2011-09-14,8.875,11.958,3.083,,20.042
2011-09-15,5.25,7.583,2.333,,19.75
2011-09-16,4.292,5.5,1.208,,18.583
2011-09-17,1.958,2.667,0.708,,26.875
2011-09-18,3.125,4.125,1.0,,16.333
2011-09-19,6.435,9.957,3.522,,16.75
2011-09-20,6.417,8.583,2.167,,22.708
2011-09-21,1.5,1.5,0.0,,25.917
2011-09-22,4.091,4.091,0.0,,9.5
2011-09-23,4.826,4.826,0.0,,10.542
2011-09-24,9.292,10.0,0.708,,15.333
2011-09-25,9.375,9.875,0.5,,20.125
2011-09-26,16.083,20.417,4.333,,28.042
2011-09-27,16.875,25.75,8.875,,31.792
2011-09-28,10.826,13.783,2.957,,21.917
2011-09-29,9.333,10.625,1.292,,23.958
2011-09-30,12.792,13.667,0.875,,29.417
2011-10-01,5.583,5.583,0.0,,12.25
2011-10-02,7.125,7.625,0.5,,11.708
2011-10-03,4.174,4.174,0.0,,8.167
2011-10-04,11.583,12.833,1.25,,15.958
2011-10-05,20.958,22.208,1.25,,24.174
2011-10-06,8.304,8.478,0.174,,15.364
2011-10-07,4.875,4.875,0.0,,31.208
2011-10-08,12.417,13.5,1.083,,30.042
2011-10-09,12.292,14.25,1.958,,34.542
2011-10-10,14.522,15.174,0.652,,38.0
2011-10-11,16.625,18.042,1.417,,47.708
2011-10-12,17.875,20.583,2.708,,49.125
2011-10-13,32.5,44.5,12.0,,65.625
2011-10-14,14.714,29.333,14.619,,48.636
2011-10-15,5.583,5.667,0.083,,11.542
2011-10-16,4.875,5.042,0.167,,18.917
2011-10-17,6.391,6.478,0.087,,23.75
2011-10-18,6.667,6.708,0.042,,11.542
2011-10-19,17.042,20.292,3.25,,19.625
2011-10-20,22.0,26.217,4.217,,32.25
2011-10-21,18.958,23.75,4.792,,31.125
2011-10-22,5.958,6.167,0.208,,11.833
2011-10-23,5.458,5.833,0.375,,10.792
2011-10-24,12.739,15.478,2.739,,8.917
2011-10-25,9.043,10.261,1.217,,13.708
2011-10-26,2.958,2.958,0.0,,10.375
2011-10-27,9.3,10.1,0.8,,18.143
2011-10-28,19.783,22.739,2.957,,22.0
2011-10-29,20.042,28.542,8.5,,
2011-10-30,15.708,16.458,0.75,,
2011-10-31,8.087,8.696,0.609,,9.154
2011-11-01,13.792,16.917,3.125,,14.292
2011-11-02,20.542,25.875,5.333,,25.958
2011-11-03,19.417,29.125,9.708,,32.208
2011-11-04,19.304,32.783,13.478,,47.217
2011-11-05,22.917,28.5,5.583,,59.042
2011-11-06,12.958,14.042,1.083,,28.833
2011-11-07,4.391,4.391,0.0,,8.167
2011-11-08,3.042,3.042,0.0,,9.875
2011-11-09,6.792,7.583,0.792,,9.292
2011-11-10,21.875,26.625,4.75,,22.833
2011-11-11,21.25,24.333,3.083,,19.833
2011-11-12,12.417,14.0,1.583,,14.083
2011-11-13,8.833,13.792,4.958,,15.417
2011-11-14,8.957,9.391,0.435,,32.0
2011-11-15,3.417,3.458,0.042,,16.375
2011-11-16,4.792,4.917,0.125,,9.625
2011-11-17,10.708,11.833,1.125,,15.167
2011-11-18,34.304,64.304,30.0,,51.75
2011-11-19,25.25,37.167,11.917,,31.167
2011-11-20,4.833,5.125,0.292,,12.083
2011-11-21,2.913,2.913,0.0,,7.792
2011-11-22,7.458,8.083,0.625,,10.958
2011-11-23,28.292,48.458,20.167,,37.0
2011-11-24,5.875,6.875,1.0,,14.375
2011-11-25,4.167,4.333,0.167,,8.333
2011-11-26,12.375,15.792,3.417,,15.0
2011-11-27,15.292,24.417,9.125,,27.167
2011-11-28,30.696,77.304,46.609,,54.125
2011-11-29,22.875,56.417,33.542,,50.917
2011-11-30,19.391,34.304,14.913,,40.542
2011-12-01,12.25,13.958,1.708,,8.75
2011-12-02,20.292,26.458,6.167,,14.25
2011-12-03,18.292,24.5,6.208,,18.917
2011-12-04,3.042,3.083,0.042,,8.5
2011-12-05,4.435,4.739,0.304,,9.667
2011-12-06,22.208,30.083,7.875,,20.25
2011-12-07,19.609,23.174,3.565,,18.091
2011-12-08,8.458,8.708,0.25,,17.417
2011-12-09,3.333,3.375,0.042,,9.542
2011-12-10,10.917,13.042,2.125,,15.25
2011-12-11,3.625,3.833,0.208,,13.5
2011-12-12,8.174,8.783,0.609,,19.708
2011-12-13,12.5,14.458,1.958,,14.75
2011-12-14,21.542,28.792,7.25,,17.292
2011-12-15,16.042,24.375,8.333,,24.417
2011-12-16,3.5,3.833,0.333,,12.083
2011-12-17,4.833,5.333,0.5,,8.167
2011-12-18,4.083,4.583,0.5,,11.333
2011-12-19,6.87,7.174,0.304,,14.125
2011-12-20,7.417,8.25,0.833,,9.75
2011-12-21,24.458,40.667,16.208,,29.042
2011-12-22,17.542,29.958,12.417,,35.417
2011-12-23,3.5,3.542,0.042,,8.5
2011-12-24,6.292,7.375,1.083,,9.625
2011-12-25,2.708,2.833,0.125,,9.75
2011-12-26,3.636,3.909,0.273,,8.5
2011-12-27,5.208,5.875,0.667,,9.042
2011-12-28,8.083,8.583,0.5,,10.083
2011-12-29,18.583,29.167,10.583,,24.0
2011-12-30,2.375,2.458,0.083,,9.417
2011-12-31,4.958,5.25,0.292,,13.583
2012-01-01,3.958,4.417,0.458,8.75,14.583
2012-01-02,6.042,6.958,0.917,21.958,28.875
2012-01-03,1.958,2.0,0.042,4.375,11.583
2012-01-04,2.458,2.542,0.083,0.292,5.833
2012-01-05,8.542,9.958,1.417,5.458,10.875
2012-01-06,8.708,9.708,1.0,10.208,17.708
2012-01-07,12.304,14.522,2.217,10.833,18.083
2012-01-08,13.333,14.792,1.458,14.792,21.417
2012-01-09,8.609,10.13,1.522,11.696,17.522
2012-01-10,4.917,5.25,0.333,1.875,10.042
2012-01-11,4.958,5.25,0.292,4.917,11.542
2012-01-12,21.75,29.167,7.417,24.042,24.792
2012-01-13,17.917,21.625,3.708,30.333,33.0
2012-01-14,11.478,12.174,0.696,17.375,23.417
2012-01-15,3.542,3.542,0.0,8.125,13.667
2012-01-16,9.333,10.25,0.917,8.375,17.5
2012-01-17,8.292,8.708,0.417,15.375,20.208
2012-01-18,3.875,4.042,0.167,2.375,10.25
2012-01-19,7.875,8.833,0.958,8.708,16.0
2012-01-20,3.125,3.125,0.0,18.833,25.667
2012-01-21,27.783,36.435,8.652,25.958,31.417
2012-01-22,19.0,23.375,4.375,18.292,26.375
2012-01-23,12.792,13.792,1.0,11.5,14.75
2012-01-24,13.565,16.174,2.609,16.958,19.708
2012-01-25,4.625,4.875,0.25,17.458,21.375
2012-01-26,2.958,3.208,0.25,4.875,12.542
2012-01-27,3.583,3.75,0.167,5.375,12.25
2012-01-28,4.217,4.522,0.304,6.375,10.833
2012-01-29,6.833,7.417,0.583,10.792,15.917
2012-01-30,7.625,8.167,0.542,25.125,31.208
2012-01-31,16.333,20.542,4.208,25.125,30.75
2012-02-01,35.917,59.333,23.417,46.583,46.417
2012-02-02,23.542,34.375,10.833,38.708,48.708
2012-02-03,4.542,4.75,0.208,10.167,19.292
2012-02-04,20.783,25.043,4.261,20.875,24.208
2012-02-05,8.833,9.083,0.25,11.167,21.083
2012-02-06,15.958,17.625,1.667,12.167,20.958
2012-02-07,14.304,22.348,8.043,16.739,20.682
2012-02-08,3.5,3.667,0.167,4.042,7.417
2012-02-09,3.458,3.625,0.167,6.542,10.333
2012-02-10,4.625,5.042,0.417,13.042,19.042
2012-02-11,3.739,3.826,0.087,16.0,21.25
2012-02-12,12.083,13.5,1.417,17.958,22.083
2012-02-13,8.458,8.792,0.333,15.375,19.75
2012-02-14,18.042,22.625,4.583,11.417,19.0
2012-02-15,14.0,15.667,1.667,10.708,14.458
2012-02-16,2.875,3.167,0.292,6.167,11.125
2012-02-17,5.792,6.583,0.792,4.042,12.167
2012-02-18,19.913,23.348,3.435,17.667,22.917
2012-02-19,4.583,4.708,0.125,9.708,16.333
2012-02-20,5.25,5.833,0.583,4.583,12.792
2012-02-21,4.333,4.708,0.375,6.375,13.042
2012-02-22,8.875,9.75,0.875,17.625,22.0
2012-02-23,4.292,4.583,0.292,12.75,20.375
2012-02-24,3.125,3.25,0.125,7.25,13.583
2012-02-25,3.652,3.957,0.304,3.583,9.917
2012-02-26,11.174,12.478,1.304,16.333,23.292
2012-02-27,17.125,19.583,2.458,34.708,36.583
2012-02-28,11.542,12.667,1.125,18.0,26.417
2012-03-01,19.083,23.333,4.25,25.917,35.208
2012-03-02,3.583,3.667,0.083,18.458,27.458
2012-03-03,3.125,3.208,0.083,7.625,14.5
2012-03-04,9.87,11.043,1.174,6.958,12.083
2012-03-05,8.0,8.458,0.458,19.542,26.0
2012-03-06,17.917,23.375,5.458,23.583,30.792
2012-03-07,24.792,34.125,9.333,52.583,55.875
2012-03-08,25.208,40.0,14.792,49.917,57.083
2012-03-09,12.958,13.75,0.792,48.833,65.833
2012-03-10,12.583,14.458,1.875,33.333,44.625
2012-03-11,5.045,5.318,0.273,4.682,15.591
2012-03-12,15.75,19.708,3.958,8.417,19.75
2012-03-13,18.542,24.917,6.375,18.583,33.167
2012-03-14,5.542,5.833,0.292,7.167,16.542
2012-03-15,22.083,27.208,5.125,11.833,24.417
2012-03-16,15.458,21.583,6.125,22.292,39.417
2012-03-17,8.625,9.25,0.625,28.958,50.875
2012-03-18,4.364,4.682,0.318,31.208,61.875
2012-03-19,12.125,13.792,1.667,16.708,27.708
2012-03-20,27.375,35.75,8.375,26.875,40.458
2012-03-21,4.333,4.458,0.125,4.167,11.375
2012-03-22,17.833,21.542,3.708,9.5,19.042
2012-03-23,8.625,9.125,0.5,17.958,25.417
2012-03-24,16.917,19.042,2.125,20.542,30.375
2012-03-25,6.826,7.0,0.174,15.417,23.583
2012-03-26,5.391,5.609,0.217,12.625,19.875
2012-03-27,27.083,32.75,5.667,19.458,31.125
2012-03-28,26.917,30.042,3.125,16.917,36.375
2012-03-29,15.667,22.292,6.625,18.125,29.417
2012-03-30,10.875,11.667,0.792,12.625,22.083
2012-03-31,16.708,19.292,2.583,15.042,26.333
2012-04-01,4.417,5.0,0.583,9.792,17.458
2012-04-02,12.478,14.087,1.609,10.833,23.917
2012-04-03,6.333,7.042,0.708,15.167,34.042
2012-04-04,5.783,6.304,0.522,8.217,17.182
2012-04-05,13.458,16.042,2.583,24.292,33.542
2012-04-06,6.25,6.667,0.417,10.5,18.542
2012-04-07,4.333,4.333,0.0,7.5,17.458
2012-04-08,5.958,6.292,0.333,10.167,18.458
2012-04-09,18.087,23.043,4.957,25.292,34.208
2012-04-10,15.5,19.125,3.625,35.625,50.625
2012-04-11,9.208,10.417,1.208,18.208,34.208
2012-04-12,7.875,9.125,1.25,14.792,20.0
2012-04-13,20.542,22.25,1.708,21.625,28.083
2012-04-14,11.375,12.375,1.0,17.0,25.0
2012-04-15,7.667,8.833,1.167,13.708,19.708
2012-04-16,8.391,8.826,0.435,18.458,25.167
2012-04-17,15.125,19.0,3.875,26.042,37.792
2012-04-18,16.542,18.875,2.333,24.042,31.708
2012-04-19,12.917,14.458,1.542,21.333,31.917
2012-04-20,8.5,8.958,0.458,13.583,19.125
2012-04-21,5.667,6.042,0.375,12.958,21.5
2012-04-22,5.292,5.292,0.0,9.625,15.917
2012-04-23,13.955,14.818,0.864,9.375,19.125
2012-04-24,12.375,12.75,0.375,56.208,69.583
2012-04-25,12.708,16.0,3.292,49.625,68.75
2012-04-26,4.583,4.625,0.042,25.292,34.167
2012-04-27,11.125,11.917,0.792,7.917,13.417
2012-04-28,15.167,18.25,3.083,14.708,21.75
2012-04-29,7.25,8.083,0.833,20.333,33.917
2012-04-30,6.348,6.565,0.217,18.583,29.792
2012-05-01,3.958,4.042,0.083,11.458,20.333
2012-05-02,2.0,2.0,0.0,4.083,10.667
2012-05-03,7.167,8.208,1.042,5.542,12.458
2012-05-04,2.875,2.875,0.0,4.167,7.917
2012-05-05,6.167,6.208,0.042,10.833,15.583
2012-05-06,7.458,7.708,0.25,24.917,28.708
2012-05-07,10.609,12.435,1.826,19.333,22.375
2012-05-08,15.318,17.773,2.455,33.783,47.045
2012-05-09,20.375,23.333,2.958,48.583,71.75
2012-05-10,9.5,9.875,0.375,28.583,34.083
2012-05-11,3.833,3.875,0.042,4.042,10.542
2012-05-12,3.583,3.583,0.0,4.042,11.167
2012-05-13,6.375,6.583,0.208,8.292,16.25
2012-05-14,11.348,14.043,2.696,16.917,21.208
2012-05-15,10.375,10.958,0.583,9.375,11.5
2012-05-16,11.0,11.792,0.792,25.542,34.125
2012-05-17,16.958,20.333,3.375,44.25,51.708
2012-05-18,6.917,7.125,0.208,21.042,24.708
2012-05-19,9.583,10.25,0.667,17.667,25.625
2012-05-20,9.625,10.5,0.875,20.417,25.75
2012-05-21,9.304,9.87,0.565,21.083,28.125
2012-05-22,13.136,15.0,1.864,20.091,26.565
2012-05-23,12.792,16.458,3.667,16.583,23.458
2012-05-24,14.125,16.0,1.875,22.0,26.625
2012-05-25,17.917,20.083,2.167,31.75,42.375
2012-05-26,10.625,11.208,0.583,23.292,25.542
2012-05-27,9.667,10.708,1.042,25.458,27.208
2012-05-28,7.478,8.478,1.0,17.375,21.625
2012-05-29,13.636,15.636,2.0,29.043,40.417
2012-05-30,13.458,13.917,0.458,14.75,18.292
2012-05-31,9.208,9.833,0.625,21.125,28.583
2012-06-01,8.292,9.583,1.292,19.5,25.75
2012-06-02,5.958,6.917,0.958,19.333,24.625
2012-06-03,5.458,5.833,0.375,15.958,19.375
2012-06-04,10.13,12.522,2.391,16.292,21.5
2012-06-05,8.75,9.875,1.125,12.208,16.375
2012-06-06,8.957,9.478,0.522,15.5,18.773
2012-06-07,6.75,7.208,0.458,14.25,19.583
2012-06-08,8.75,10.458,1.708,20.458,25.792
2012-06-09,4.375,4.417,0.042,6.083,11.083
2012-06-10,5.125,5.292,0.167,12.375,15.917
2012-06-11,5.261,5.913,0.652,10.625,14.167
2012-06-12,7.333,7.708,0.375,6.458,11.958
2012-06-13,9.917,11.625,1.708,9.292,16.417
2012-06-14,8.625,9.667,1.042,11.125,17.625
2012-06-15,6.125,6.5,0.375,13.083,19.583
2012-06-16,6.625,7.5,0.875,8.625,14.042
2012-06-17,6.667,7.125,0.458,6.417,11.0
2012-06-18,12.5,14.818,2.318,14.792,20.833
2012-06-19,4.958,5.875,0.917,10.458,29.0
2012-06-20,6.75,7.875,1.125,7.667,11.458
2012-06-21,9.708,9.833,0.125,9.75,12.583
2012-06-22,7.917,8.625,0.708,6.583,12.417
2012-06-23,9.25,9.75,0.5,9.708,14.208
2012-06-24,8.125,9.333,1.208,18.333,24.875
2012-06-25,5.696,6.087,0.391,12.292,16.417
2012-06-26,8.083,9.125,1.042,12.667,19.292
2012-06-27,7.583,8.375,0.792,14.208,22.0
2012-06-28,7.833,8.833,1.0,11.792,16.708
2012-06-29,8.833,12.458,3.625,14.417,20.0
2012-06-30,7.333,7.833,0.5,17.958,25.542
2012-07-01,6.375,6.792,0.417,11.25,18.833
2012-07-02,7.957,8.826,0.87,11.5,16.75
2012-07-03,13.292,13.875,0.583,14.292,24.958
2012-07-04,8.826,9.087,0.261,15.783,22.043
2012-07-05,9.708,10.417,0.708,14.458,21.792
2012-07-06,14.833,16.5,1.667,13.708,24.292
2012-07-07,3.625,3.792,0.167,6.625,12.292
