date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-08-22,10.083,19.833,9.75,25.5
2011-08-23,6.652,14.348,7.696,33.958
2011-08-24,7.75,15.5,7.75,20.0
2011-08-25,6.375,11.625,5.25,10.625
2011-08-26,10.667,21.625,10.958,23.167
2011-08-27,5.792,11.917,6.125,19.458
2011-08-28,6.083,12.333,6.25,31.75
2011-08-29,8.25,15.625,7.375,36.458
2011-08-30,9.522,19.348,9.826,36.125
2011-08-31,9.875,17.083,7.208,23.583
2011-09-01,4.25,12.25,8.0,18.458
2011-09-02,2.583,6.958,4.375,27.087
2011-09-03,4.625,10.667,6.042,36.958
2011-09-04,4.0,7.833,3.833,26.833
2011-09-05,6.95,9.85,2.9,11.826
2011-09-06,5.0,5.25,0.25,9.722
2011-09-07,,,,20.708
2011-09-08,,,,34.458
2011-09-09,,,,33.958
2011-09-10,,,,32.5
2011-09-11,,,,19.792
2011-09-12,,,,16.292
2011-09-13,,,,27.458
2011-09-14,,,,28.333
2011-09-15,,,,17.792
2011-09-16,,,,19.167
2011-09-17,,,,26.917
2011-09-18,,,,16.25
2011-09-19,,,,30.25
2011-09-20,,,,25.708
2011-09-21,,,,21.917
2011-09-22,,,,4.125
2011-09-23,,,,10.083
2011-09-24,,,,18.958
2011-09-25,,,,24.042
2011-09-26,,,,38.208
2011-09-27,,,,40.5
2011-09-28,,,,31.875
2011-09-29,,,,34.208
2011-09-30,,,,43.0
2011-10-01,,,,13.292
2011-10-02,,,,11.25
2011-10-03,,,,7.917
2011-10-04,,,,12.5
2011-10-05,,,,36.917
2011-10-06,,,,17.292
2011-10-07,,,,31.958
2011-10-08,,,,42.208
2011-10-09,,,,51.25
2011-10-10,,,,57.917
2011-10-11,,,,72.375
2011-10-12,,,,72.25
2011-10-13,,,,85.833
2011-10-14,,,,70.364
2011-10-15,,,,20.208
2011-10-16,,,,23.917
2011-10-17,,,,32.958
2011-10-18,,,,16.125
2011-10-19,,,,23.917
2011-10-20,17.5,17.8,0.3,47.375
2011-10-21,23.0,28.632,5.632,55.667
2011-10-22,9.542,10.75,1.208,19.5
2011-10-23,6.5,6.792,0.292,11.042
2011-10-24,11.792,13.75,1.958,10.875
2011-10-25,11.708,15.333,3.625,21.958
2011-10-26,6.375,6.667,0.292,6.833
2011-10-27,18.958,21.625,2.667,24.417
2011-10-28,24.565,28.565,4.0,42.0
2011-10-29,22.417,29.583,7.167,40.417
2011-10-30,18.333,20.292,1.958,57.417
2011-10-31,10.667,11.875,1.208,17.208
2011-11-01,19.875,24.125,4.25,17.458
2011-11-02,26.292,34.375,8.083,36.417
2011-11-03,23.708,36.0,12.292,53.5
2011-11-04,20.435,33.0,12.565,65.208
2011-11-05,27.458,32.375,4.917,93.833
2011-11-06,11.875,14.125,2.25,36.333
2011-11-07,5.625,6.125,0.5,5.417
2011-11-08,7.833,8.375,0.542,10.875
2011-11-09,14.125,16.208,2.083,14.375
2011-11-10,26.042,32.042,6.0,24.917
2011-11-11,26.478,34.13,7.652,25.625
2011-11-12,17.042,21.833,4.792,13.625
2011-11-13,11.042,14.75,3.708,25.167
2011-11-14,10.792,11.917,1.125,41.125
2011-11-15,5.833,6.083,0.25,11.958
2011-11-16,10.542,11.417,0.875,7.0
2011-11-17,16.25,17.583,1.333,13.958
2011-11-18,39.174,84.217,45.043,55.478
2011-11-19,23.875,39.708,15.833,38.833
2011-11-20,4.917,5.625,0.708,11.792
2011-11-21,5.042,5.375,0.333,3.125
2011-11-22,14.625,17.583,2.958,6.833
2011-11-23,28.792,51.25,22.458,31.875
2011-11-24,10.542,14.542,4.0,17.333
2011-11-25,8.522,9.348,0.826,5.917
2011-11-26,18.75,28.417,9.667,20.5
2011-11-27,23.917,34.083,10.167,42.542
2011-11-28,33.458,89.667,56.208,60.292
2011-11-29,32.667,81.292,48.625,72.708
2011-11-30,23.625,40.208,16.583,50.083
2011-12-01,17.125,20.25,3.125,8.75
2011-12-02,24.435,34.652,10.217,17.583
2011-12-03,17.917,28.958,11.042,17.167
2011-12-04,3.333,3.667,0.333,1.583
2011-12-05,7.958,8.458,0.5,6.583
2011-12-06,28.708,41.042,12.333,18.667
2011-12-07,24.417,36.0,11.583,22.125
2011-12-08,14.542,15.375,0.833,21.375
2011-12-09,6.652,7.217,0.565,3.667
2011-12-10,16.667,20.167,3.5,14.75
2011-12-11,6.208,6.5,0.292,8.375
2011-12-12,15.35,22.35,7.0,18.958
2011-12-13,18.583,25.125,6.542,17.125
2011-12-14,25.667,36.625,10.958,18.542
2011-12-15,19.042,34.583,15.542,30.5
2011-12-16,5.739,6.087,0.348,8.792
2011-12-17,7.375,8.125,0.75,4.167
2011-12-18,10.292,11.208,0.917,7.667
2011-12-19,13.583,15.458,1.875,10.375
2011-12-20,14.833,17.25,2.417,7.208
2011-12-21,30.292,53.375,23.083,28.917
2011-12-22,22.708,37.917,15.208,37.375
2011-12-23,5.348,5.739,0.391,1.458
2011-12-24,13.167,17.333,4.167,10.083
2011-12-25,4.458,4.625,0.167,5.5
2011-12-26,6.042,6.458,0.417,2.957
2011-12-27,13.435,18.304,4.87,4.083
2011-12-28,16.917,18.708,1.792,6.333
2011-12-29,24.458,37.5,13.042,25.958
2011-12-30,4.792,5.042,0.25,2.792
2011-12-31,9.375,10.042,0.667,12.458
2012-01-01,8.957,9.542,1.0,9.833
2012-01-02,8.792,10.417,1.625,19.458
2012-01-03,2.583,2.583,0.0,5.958
2012-01-04,3.091,1.542,0.273,0.545
2012-01-05,,0.0,,
2012-01-06,,0.0,,
2012-01-07,,0.0,,
2012-01-08,,0.0,,
2012-01-09,,0.0,,
2012-01-10,,0.0,,
2012-01-11,,0.0,,
2012-01-12,,0.0,,
2012-01-13,,0.0,,
2012-01-14,,0.0,,
2012-01-15,,0.0,,
2012-01-16,14.417,17.208,2.792,13.333
2012-01-17,8.792,9.375,0.583,17.458
2012-01-18,4.417,4.667,0.25,2.875
2012-01-19,9.5,10.917,1.417,13.125
2012-01-20,3.958,4.0,0.042,18.958
2012-01-21,29.5,42.125,12.625,35.583
2012-01-22,18.261,23.5,6.261,28.708
2012-01-23,16.833,17.875,1.042,11.25
2012-01-24,16.5,24.75,8.25,23.917
2012-01-25,5.625,5.75,0.125,16.417
2012-01-26,2.958,3.042,0.083,3.292
2012-01-27,5.0,5.125,0.125,3.333
2012-01-28,4.458,4.625,0.167,4.542
2012-01-29,5.957,6.125,0.435,8.958
2012-01-30,7.125,7.417,0.292,28.417
2012-01-31,23.917,29.917,6.0,31.136
2012-02-01,34.083,53.583,19.5,52.708
2012-02-02,21.333,34.167,12.833,56.75
2012-02-03,5.667,5.833,0.167,9.917
2012-02-04,23.292,30.083,6.792,27.0
2012-02-05,10.087,9.917,0.261,15.917
2012-02-06,17.458,19.75,2.292,17.208
2012-02-07,13.833,21.042,7.208,18.0
2012-02-08,2.75,2.792,0.042,3.75
2012-02-09,5.167,5.333,0.167,4.583
2012-02-10,7.875,8.25,0.375,23.167
2012-02-11,4.25,4.292,0.042,18.792
2012-02-12,15.435,16.667,1.957,24.542
2012-02-13,9.417,9.5,0.083,16.25
2012-02-14,20.875,23.667,2.792,16.833
2012-02-15,18.25,22.292,4.042,13.375
2012-02-16,3.75,3.917,0.167,5.958
2012-02-17,9.083,9.583,0.5,8.125
2012-02-18,22.75,29.167,6.417,27.208
2012-02-19,5.087,5.083,0.217,12.375
2012-02-20,7.292,8.083,0.792,7.542
2012-02-21,5.5,5.875,0.375,8.583
2012-02-22,10.625,11.583,0.958,19.826
2012-02-23,5.833,6.0,0.167,18.208
2012-02-24,3.375,3.375,0.0,7.167
2012-02-25,6.042,6.583,0.542,12.762
2012-02-26,13.652,14.333,1.304,35.429
2012-02-27,16.792,21.208,4.417,42.208
2012-02-28,12.5,14.458,1.958,19.833
2012-03-01,24.042,35.875,11.833,32.938
2012-03-02,2.625,2.625,0.0,21.333
2012-03-03,2.417,2.417,0.0,9.708
2012-03-04,10.25,11.458,1.208,6.292
2012-03-05,6.87,6.583,0.0,21.083
2012-03-06,18.125,24.25,6.125,27.542
2012-03-07,24.083,30.167,6.083,60.667
2012-03-08,22.875,28.0,5.125,56.667
2012-03-09,12.375,12.542,0.167,62.667
2012-03-10,12.083,14.125,2.042,42.333
2012-03-11,6.333,6.458,0.125,10.042
2012-03-12,21.87,24.25,3.435,23.083
2012-03-13,22.208,33.0,10.792,36.042
2012-03-14,3.75,3.75,0.0,12.167
2012-03-15,23.667,29.917,6.25,27.5
2012-03-16,16.333,21.625,5.292,39.25
2012-03-17,9.292,9.75,0.458,42.583
2012-03-18,8.4,5.25,0.0,54.0
2012-03-19,11.913,11.833,0.435,25.292
2012-03-20,27.5,33.292,5.792,52.833
2012-03-21,4.292,4.292,0.0,4.875
2012-03-22,18.625,20.625,2.0,19.125
2012-03-23,6.75,6.75,0.0,21.542
2012-03-24,15.542,16.417,0.875,31.792
2012-03-25,5.792,5.792,0.0,20.708
2012-03-26,7.652,7.333,0.0,14.0
2012-03-27,28.458,35.292,6.833,35.375
2012-03-28,27.792,32.792,5.0,44.333
2012-03-29,13.333,17.083,3.75,31.458
2012-03-30,8.792,8.917,0.125,18.875
2012-03-31,16.167,18.125,1.958,37.042
2012-04-01,7.083,7.792,0.708,14.583
2012-04-02,14.083,15.792,1.708,17.708
2012-04-03,5.348,5.125,0.0,20.583
2012-04-04,9.75,11.167,1.417,12.0
2012-04-05,19.25,23.25,4.0,32.042
2012-04-06,8.792,9.125,0.333,18.083
2012-04-07,6.583,6.875,0.292,13.792
2012-04-08,7.375,7.708,0.333,16.0
2012-04-09,18.208,20.25,2.042,34.0
2012-04-10,15.87,16.875,1.739,53.708
2012-04-11,11.375,11.542,0.167,38.833
2012-04-12,9.958,10.5,0.542,11.792
2012-04-13,19.292,20.042,0.75,32.522
2012-04-14,10.708,11.042,0.333,26.75
2012-04-15,7.167,7.792,0.625,18.708
2012-04-16,10.542,10.833,0.292,25.333
2012-04-17,18.217,21.375,4.087,51.625
2012-04-18,14.333,15.792,1.458,42.542
2012-04-19,11.333,11.875,0.542,41.125
2012-04-20,11.458,11.792,0.333,29.542
2012-04-21,8.042,8.417,0.375,23.583
2012-04-22,4.333,4.333,0.0,15.417
2012-04-23,12.529,9.583,1.0,19.217
2012-04-24,9.609,9.458,0.261,76.556
2012-04-25,11.958,15.292,3.333,81.75
2012-04-26,6.667,7.667,1.0,42.583
2012-04-27,11.333,9.042,0.722,10.125
2012-04-28,19.25,21.792,2.542,28.75
2012-04-29,9.375,9.75,0.375,44.25
2012-04-30,7.708,7.875,0.167,35.458
2012-05-01,4.652,4.833,0.391,19.167
2012-05-02,5.167,5.375,0.208,9.542
2012-05-03,6.667,7.625,0.958,11.708
2012-05-04,1.625,1.875,0.25,4.958
2012-05-05,6.25,6.625,0.375,13.5
2012-05-06,8.917,9.292,0.375,37.75
2012-05-07,12.333,14.417,2.083,29.208
2012-05-08,17.217,18.542,2.13,65.417
2012-05-09,24.0,28.5,4.5,108.167
2012-05-10,10.417,11.125,0.708,46.708
2012-05-11,3.792,4.042,0.25,4.083
2012-05-12,3.292,3.292,0.0,4.333
2012-05-13,7.917,8.333,0.417,12.958
2012-05-14,10.375,10.958,0.583,24.125
2012-05-15,12.87,12.75,0.435,16.125
2012-05-16,8.042,8.458,0.417,35.792
2012-05-17,21.833,24.542,2.708,60.75
2012-05-18,6.083,6.333,0.25,30.043
2012-05-19,11.0,11.958,0.958,25.792
2012-05-20,8.208,8.542,0.333,25.542
2012-05-21,9.417,10.0,0.583,39.125
2012-05-22,15.043,15.167,0.783,49.292
2012-05-23,15.833,18.208,2.375,24.13
2012-05-24,19.792,22.125,2.333,27.143
2012-05-25,21.292,22.125,0.833,71.75
2012-05-26,10.708,11.167,0.458,26.087
2012-05-27,9.25,9.583,0.333,31.375
2012-05-28,11.667,12.583,0.917,28.348
2012-05-29,13.783,14.667,1.522,60.167
2012-05-30,10.875,11.708,0.833,27.875
2012-05-31,9.5,10.042,0.542,39.917
2012-06-01,10.417,11.125,0.708,33.455
2012-06-02,7.958,8.792,0.833,35.0
2012-06-03,6.208,6.458,0.25,21.167
2012-06-04,9.583,10.5,0.917,23.958
2012-06-05,13.217,13.417,0.783,17.75
2012-06-06,9.458,10.208,0.75,20.667
2012-06-07,9.083,9.5,0.417,24.875
2012-06-08,11.208,12.583,1.375,37.042
2012-06-09,7.583,7.917,0.333,16.458
2012-06-10,3.625,4.0,0.375,15.833
2012-06-11,7.167,7.542,0.375,15.833
2012-06-12,10.609,10.5,0.348,16.125
2012-06-13,9.083,10.083,1.0,23.417
2012-06-14,7.792,8.25,0.458,23.583
2012-06-15,6.0,6.417,0.417,18.833
2012-06-16,8.083,9.583,1.5,17.333
2012-06-17,5.75,6.458,0.708,10.083
2012-06-18,14.875,16.5,1.625,31.167
2012-06-19,6.348,7.208,1.174,27.458
2012-06-20,6.583,7.667,1.083,13.458
2012-06-21,14.917,15.583,0.667,26.792
2012-06-22,10.0,11.0,1.0,16.542
2012-06-23,8.5,9.0,0.5,12.167
2012-06-24,9.042,9.75,0.708,30.542
2012-06-25,8.167,8.792,0.625,23.542
2012-06-26,9.522,9.833,0.739,23.542
2012-06-27,11.333,12.042,0.708,28.417
2012-06-28,14.542,15.625,1.083,19.958
2012-06-29,10.417,12.042,1.625,25.708
2012-06-30,9.208,9.75,0.542,32.792
2012-07-01,7.458,7.875,0.417,29.478
2012-07-02,8.667,9.542,0.875,21.583
2012-07-03,16.0,16.913,0.913,28.792
2012-07-04,8.458,9.417,0.958,28.5
2012-07-05,10.417,11.792,1.375,32.083
2012-07-06,13.625,15.25,1.625,32.333
2012-07-07,5.5,6.875,1.375,10.708
2012-07-08,4.5,5.0,0.5,21.833
2012-07-09,8.917,11.0,2.083,25.913
2012-07-10,8.217,9.739,1.522,33.75
2012-07-11,7.042,8.208,1.167,22.583
2012-07-12,5.625,7.375,1.75,24.875
2012-07-13,10.5,13.208,2.708,37.833
2012-07-14,8.083,9.375,1.292,35.417
2012-07-15,5.792,8.417,2.625,25.167
2012-07-16,4.5,6.667,2.167,19.958
2012-07-17,7.609,11.348,3.739,25.792
2012-07-18,9.583,13.542,3.958,30.625
2012-07-19,11.435,15.522,4.087,31.042
2012-07-20,9.333,9.583,0.25,28.65
2012-07-21,10.083,10.75,0.667,14.25
2012-07-22,6.333,6.583,0.25,20.739
2012-07-23,8.917,9.583,0.667,29.417
2012-07-24,12.696,15.304,2.609,45.958
2012-07-25,10.958,12.625,1.667,49.125
2012-07-26,13.0,14.917,1.917,54.75
2012-07-27,11.417,12.792,1.375,52.826
2012-07-28,10.625,11.75,1.125,48.0
2012-07-29,8.25,9.208,0.958,50.409
2012-07-30,4.958,6.917,1.958,16.773
2012-07-31,6.478,10.043,3.565,26.208
2012-08-01,8.083,10.625,2.542,14.5
2012-08-02,4.5,5.833,1.333,11.955
2012-08-03,7.792,10.958,3.167,14.955
2012-08-04,7.792,9.875,2.083,25.15
2012-08-05,4.292,5.625,1.333,22.875
2012-08-06,8.833,11.0,2.167,18.083
2012-08-07,10.739,13.958,3.826,19.25
2012-08-08,7.375,7.833,0.458,30.25
2012-08-09,8.458,9.333,0.875,21.826
2012-08-10,6.375,6.708,0.333,23.727
2012-08-11,9.125,13.042,3.917,20.81
2012-08-12,6.917,7.75,0.833,21.6
2012-08-13,3.792,4.708,0.917,15.636
2012-08-14,5.087,5.625,0.783,17.136
2012-08-15,4.417,6.792,2.375,18.208
2012-08-16,5.167,7.667,2.5,14.25
2012-08-17,9.542,12.125,2.583,32.391
2012-08-18,7.75,9.25,1.5,22.083
2012-08-19,4.333,5.417,1.083,15.792
2012-08-20,7.417,9.792,2.375,21.583
2012-08-21,6.826,8.375,1.913,17.208
2012-08-22,3.583,5.542,1.958,13.833
2012-08-23,6.125,8.792,2.667,14.708
2012-08-24,7.625,11.917,4.292,11.833
2012-08-25,6.625,8.75,2.125,20.625
2012-08-26,4.167,5.333,1.167,15.292
2012-08-27,5.083,6.583,1.5,22.542
2012-08-28,6.304,7.125,1.13,15.75
2012-08-29,5.208,6.167,0.958,15.917
2012-08-30,8.583,11.75,3.167,23.5
2012-08-31,5.25,6.542,1.292,20.304
2012-09-01,4.208,4.792,0.583,14.542
2012-09-02,5.375,6.167,0.792,14.0
2012-09-03,6.708,7.375,0.667,13.042
2012-09-04,7.348,9.417,2.478,21.958
2012-09-05,14.458,18.417,3.958,46.417
2012-09-06,12.25,13.708,1.458,40.042
2012-09-07,10.917,15.208,4.292,32.417
2012-09-08,5.208,5.75,0.542,20.833
2012-09-09,4.333,4.958,0.625,13.75
2012-09-10,4.792,5.833,1.042,10.333
2012-09-11,9.696,11.875,2.696,14.583
2012-09-12,13.417,16.708,3.292,14.318
2012-09-13,14.875,16.708,1.833,36.35
2012-09-14,7.417,8.375,0.958,23.526
2012-09-15,7.583,8.667,1.083,16.042
2012-09-16,5.458,6.375,0.917,23.261
2012-09-17,6.042,7.708,1.667,31.583
2012-09-18,4.957,5.625,0.913,11.696
2012-09-19,7.412,5.708,0.647,20.867
2012-09-20,12.412,10.0,1.706,33.909
2012-09-21,9.667,11.667,2.0,32.25
2012-09-22,11.042,13.542,2.5,33.125
2012-09-23,5.583,6.792,1.208,23.042
2012-09-24,7.292,8.542,1.25,11.522
2012-09-25,15.174,16.292,1.826,15.292
2012-09-26,13.542,15.75,2.208,20.083
2012-09-27,17.333,21.083,3.75,27.125
2012-09-28,15.75,17.625,1.875,33.333
2012-09-29,16.667,19.167,2.5,43.958
2012-09-30,6.917,7.917,1.0,29.208
2012-10-01,7.083,8.417,1.333,8.583
2012-10-02,12.522,13.696,1.174,11.375
2012-10-03,14.667,15.875,1.208,18.875
2012-10-04,7.833,8.333,0.5,13.125
2012-10-05,6.667,6.875,0.208,13.833
