date,NO2_mean,NOX_mean,NO_mean,PM25_mean
2012-10-16,19.583,21.833,2.25,24.958
2012-10-17,24.348,28.348,4.0,21.043
2012-10-18,19.792,21.958,2.167,7.917
2012-10-19,10.75,11.292,0.542,7.208
2012-10-20,19.542,21.958,2.417,15.125
2012-10-21,13.333,14.167,0.833,21.167
2012-10-22,15.261,18.435,3.174,21.542
2012-10-23,11.583,12.167,0.583,6.083
2012-10-24,13.625,15.167,1.542,8.917
2012-10-25,24.792,29.417,4.625,13.958
2012-10-26,26.042,31.292,5.25,18.0
2012-10-27,24.042,28.875,4.833,23.958
2012-10-28,18.292,20.083,1.792,21.042
2012-10-29,12.652,14.174,1.522,7.417
2012-10-30,17.875,21.208,3.333,13.792
2012-10-31,18.083,20.5,2.417,12.458
2012-11-01,19.0,24.875,5.875,11.917
2012-11-02,12.333,13.375,1.042,9.542
2012-11-03,9.083,9.458,0.375,14.167
2012-11-04,16.042,17.583,1.542,12.5
2012-11-05,30.304,36.304,6.0,21.333
2012-11-06,22.042,28.917,6.875,17.167
2012-11-07,18.708,20.125,1.417,14.417
2012-11-08,28.875,32.083,3.208,18.792
2012-11-09,18.333,22.083,3.75,20.333
2012-11-10,15.458,16.583,1.125,14.167
2012-11-11,19.667,22.333,2.667,10.208
2012-11-12,23.174,29.478,6.304,15.25
2012-11-13,24.292,31.875,7.583,22.833
2012-11-14,13.909,15.818,1.909,12.545
2012-11-15,19.625,22.208,2.583,5.25
2012-11-16,24.708,31.083,6.375,9.25
2012-11-17,30.042,44.5,14.458,9.625
2012-11-18,8.417,8.833,0.417,8.75
2012-11-19,30.043,37.435,7.391,16.625
2012-11-20,25.292,33.667,8.375,16.25
2012-11-21,24.083,28.833,4.75,9.292
2012-11-22,42.125,77.917,35.792,22.875
2012-11-23,23.708,31.5,7.792,19.208
2012-11-24,12.708,13.833,1.125,6.458
2012-11-25,18.292,19.333,1.042,10.5
2012-11-26,29.261,44.087,14.826,12.792
2012-11-27,12.292,13.5,1.208,4.208
2012-11-28,34.435,56.652,22.217,12.913
2012-11-29,35.792,69.625,33.833,21.542
2012-11-30,21.292,37.875,16.583,19.333
2012-12-01,10.542,11.625,1.083,4.208
2012-12-02,15.125,16.708,1.583,12.25
2012-12-03,34.13,54.261,20.13,16.292
2012-12-04,21.917,35.667,13.75,10.958
2012-12-05,22.208,26.5,4.292,10.292
2012-12-06,12.708,14.5,1.792,8.208
2012-12-07,20.667,25.792,5.125,11.667
2012-12-08,16.333,18.917,2.583,12.708
2012-12-09,10.125,11.583,1.458,9.042
2012-12-10,18.273,22.955,4.682,5.708
2012-12-11,17.458,20.792,3.333,7.917
2012-12-12,19.381,25.476,6.095,9.714
2012-12-13,23.958,35.375,11.417,11.417
2012-12-14,32.292,69.292,37.0,21.833
2012-12-15,28.125,47.458,19.333,15.375
2012-12-16,13.833,15.208,1.375,8.042
2012-12-17,24.783,52.174,27.391,18.708
2012-12-18,21.167,41.25,20.083,13.708
2012-12-19,15.125,16.0,0.875,4.833
2012-12-20,22.292,27.042,4.75,8.458
2012-12-21,26.125,34.458,8.333,12.625
2012-12-22,20.5,24.667,4.167,8.167
2012-12-23,12.833,13.333,0.5,14.042
2012-12-24,13.391,13.913,0.522,5.625
2012-12-25,21.792,29.083,7.292,13.708
2012-12-26,12.522,12.913,0.391,6.136
2012-12-27,16.833,19.083,2.25,7.25
2012-12-28,26.625,44.375,17.75,16.833
2012-12-29,19.25,22.417,3.167,8.125
2012-12-30,16.375,21.042,4.667,7.917
2012-12-31,9.13,9.391,0.261,5.208
2013-01-01,17.208,19.625,2.417,30.75
2013-01-02,9.958,10.5,0.542,14.625
2013-01-03,18.208,19.833,1.625,16.375
2013-01-04,15.083,17.792,2.708,13.833
2013-01-05,8.292,9.083,0.792,5.875
2013-01-06,14.043,16.043,2.0,7.458
2013-01-07,32.292,47.0,14.708,13.833
2013-01-08,34.542,63.0,28.458,19.0
2013-01-09,10.652,11.783,1.13,4.455
2013-01-10,11.833,13.542,1.708,3.833
2013-01-11,15.792,18.333,2.542,9.875
2013-01-12,13.417,15.208,1.792,17.375
2013-01-13,9.217,10.304,1.087,9.375
2013-01-14,22.667,27.792,5.125,8.958
2013-01-15,31.542,43.25,11.708,13.167
2013-01-16,23.042,30.458,7.417,6.833
2013-01-17,21.875,28.375,6.5,10.542
2013-01-18,16.458,18.667,2.208,16.667
2013-01-19,6.292,7.0,0.708,4.625
2013-01-20,20.739,24.739,4.0,13.167
2013-01-21,21.542,28.625,7.083,17.542
2013-01-22,20.292,24.167,3.875,16.0
2013-01-23,23.217,27.391,4.174,16.625
2013-01-24,38.042,65.167,27.125,18.5
2013-01-25,42.792,67.917,25.125,26.375
2013-01-26,13.958,17.5,3.542,18.583
2013-01-27,22.913,30.522,7.609,7.958
2013-01-28,32.083,53.917,21.833,17.125
2013-01-29,28.875,36.75,7.875,16.042
2013-01-30,44.333,106.583,62.25,21.208
2013-01-31,17.833,31.625,13.792,15.792
2013-02-01,39.458,59.125,19.667,23.75
2013-02-02,33.958,48.417,14.458,26.125
2013-02-03,36.87,62.652,25.783,22.5
2013-02-04,10.125,11.458,1.333,5.125
2013-02-05,9.708,11.042,1.333,5.125
2013-02-06,14.217,15.913,1.696,5.609
2013-02-07,20.917,23.125,2.208,8.0
2013-02-08,22.75,25.75,3.0,7.25
2013-02-09,7.667,8.5,0.833,3.042
2013-02-10,9.435,10.522,1.087,9.917
2013-02-11,9.0,10.0,1.0,6.125
2013-02-12,13.042,14.75,1.708,6.25
2013-02-13,15.583,17.958,2.375,4.75
2013-02-14,23.75,26.042,2.292,7.167
2013-02-15,17.292,19.25,1.958,3.167
2013-02-16,5.75,6.125,0.375,15.875
2013-02-17,16.826,19.696,2.87,29.583
2013-02-18,7.5,8.292,0.792,11.708
2013-02-19,9.833,10.75,0.917,9.375
2013-02-20,15.571,17.095,1.524,16.476
2013-02-21,10.917,12.375,1.458,13.458
2013-02-22,7.833,8.708,0.875,7.5
2013-02-23,8.583,9.167,0.583,12.083
2013-02-24,19.304,22.261,2.957,15.083
2013-02-25,23.292,26.375,3.083,42.333
2013-02-26,25.083,28.917,3.833,45.583
2013-02-27,26.125,29.542,3.417,19.875
2013-02-28,12.125,12.792,0.667,17.125
2013-03-01,23.75,25.792,2.042,34.5
2013-03-02,10.417,11.167,0.75,16.083
2013-03-03,9.652,10.478,0.826,6.292
2013-03-04,30.625,36.833,6.208,14.167
2013-03-05,23.875,28.792,4.917,13.042
2013-03-06,6.909,7.409,0.5,10.909
2013-03-07,11.75,13.167,1.417,9.208
2013-03-08,9.875,11.208,1.333,8.875
2013-03-09,10.042,10.875,0.833,14.917
2013-03-10,8.217,9.348,1.13,6.792
2013-03-11,22.208,26.125,3.917,9.333
2013-03-12,35.875,45.917,10.042,20.917
2013-03-13,24.25,31.417,7.167,19.083
2013-03-14,6.833,7.708,0.875,3.917
2013-03-15,12.167,12.958,0.792,14.333
2013-03-16,18.25,19.708,1.458,32.208
2013-03-17,18.957,20.13,1.174,44.75
2013-03-18,46.0,68.875,22.875,53.5
2013-03-19,11.708,12.167,0.458,19.375
2013-03-20,24.792,27.292,2.5,14.208
2013-03-21,7.0,7.5,0.5,3.75
2013-03-22,8.875,9.583,0.708,7.208
2013-03-23,11.917,12.625,0.708,17.5
2013-03-24,18.727,19.818,1.091,33.13
2013-03-25,20.542,21.833,1.292,28.542
2013-03-26,32.208,36.125,3.917,24.125
2013-03-27,18.458,23.125,4.667,14.458
2013-03-28,19.417,21.875,2.458,26.333
2013-03-29,16.292,17.625,1.333,22.375
2013-03-30,5.042,5.25,0.208,4.75
2013-03-31,7.565,8.087,0.522,14.583
2013-04-01,15.13,16.522,1.391,19.583
2013-04-02,27.75,31.333,3.583,22.708
2013-04-03,9.208,9.917,0.708,9.458
2013-04-04,22.136,23.455,1.318,23.238
2013-04-05,19.542,21.75,2.208,20.417
2013-04-06,6.458,6.667,0.208,9.167
2013-04-07,6.583,6.833,0.25,3.667
2013-04-08,9.348,10.0,0.652,9.542
2013-04-09,22.417,26.5,4.083,18.958
2013-04-10,9.125,9.583,0.458,14.875
2013-04-11,9.958,10.458,0.5,13.75
2013-04-12,15.167,16.958,1.792,17.417
2013-04-13,13.458,14.292,0.833,15.583
2013-04-14,11.667,12.25,0.583,24.25
2013-04-15,9.217,9.696,0.478,21.292
2013-04-16,16.333,18.083,1.75,21.167
2013-04-17,16.875,17.833,0.958,30.125
2013-04-18,19.435,21.565,2.13,18.87
2013-04-19,5.958,6.417,0.458,13.125
2013-04-20,14.875,15.458,0.583,19.875
2013-04-21,6.542,6.958,0.417,6.208
2013-04-22,8.783,9.348,0.565,13.833
2013-04-23,20.958,23.458,2.5,17.958
2013-04-24,10.25,10.625,0.375,11.75
2013-04-25,12.417,13.0,0.583,19.583
2013-04-26,11.875,12.792,0.917,18.417
2013-04-27,9.125,9.75,0.625,14.292
2013-04-28,8.417,8.542,0.125,15.042
2013-04-29,12.304,13.348,1.043,19.917
2013-04-30,13.125,13.583,0.458,18.708
2013-05-01,8.0,8.5,0.5,8.333
2013-05-02,5.783,6.261,0.478,3.261
2013-05-03,7.042,7.417,0.375,6.167
2013-05-04,8.375,8.708,0.333,11.75
2013-05-05,7.958,8.083,0.125,20.083
2013-05-06,9.13,9.435,0.304,25.0
2013-05-07,5.458,5.917,0.458,8.292
2013-05-08,10.25,11.125,0.875,6.25
2013-05-09,21.708,23.75,2.042,14.583
2013-05-10,35.958,39.542,3.583,27.125
2013-05-11,19.5,22.083,2.583,9.583
2013-05-12,7.25,7.417,0.167,15.292
2013-05-13,13.391,14.478,1.087,15.458
2013-05-14,16.042,17.167,1.125,24.625
2013-05-15,7.917,8.333,0.417,16.958
2013-05-16,8.727,9.136,0.409,24.762
2013-05-17,10.0,10.625,0.625,16.792
2013-05-18,7.875,8.167,0.292,19.458
2013-05-19,4.75,4.75,0.0,8.75
2013-05-20,10.565,11.522,0.957,8.208
2013-05-21,12.667,13.208,0.542,23.917
2013-05-22,20.958,22.667,1.708,37.75
2013-05-23,13.083,13.625,0.542,20.375
2013-05-24,15.583,16.542,0.958,19.542
2013-05-25,7.833,8.042,0.208,19.542
2013-05-26,7.208,7.625,0.417,18.458
2013-05-27,6.217,6.609,0.391,13.583
2013-05-28,8.417,9.0,0.583,8.542
2013-05-29,6.667,7.0,0.333,4.833
2013-05-30,13.217,14.565,1.348,9.652
2013-05-31,9.625,10.375,0.75,17.208
2013-06-01,13.417,14.167,0.75,19.75
2013-06-02,10.708,11.042,0.333,19.917
2013-06-03,9.913,10.87,0.957,15.125
2013-06-04,13.0,14.0,1.0,20.167
2013-06-05,13.167,14.333,1.167,17.75
2013-06-06,14.435,15.13,0.696,17.739
2013-06-07,18.5,20.083,1.583,21.583
2013-06-08,10.917,11.292,0.375,20.167
2013-06-09,11.792,12.417,0.625,20.833
2013-06-10,8.957,9.435,0.478,14.208
2013-06-11,16.125,16.75,0.625,19.208
2013-06-12,17.625,19.375,1.75,17.5
2013-06-13,17.667,19.125,1.458,15.708
2013-06-14,13.458,14.208,0.75,14.625
2013-06-15,14.25,15.25,1.0,17.375
2013-06-16,7.542,8.125,0.583,9.458
2013-06-17,10.783,11.522,0.739,15.0
2013-06-18,11.542,12.25,0.708,26.75
2013-06-19,13.333,15.875,2.542,14.333
2013-06-20,5.0,5.0,0.0,9.391
2013-06-21,,,,13.125
2013-06-22,,,,9.833
2013-06-23,,,,18.125
2013-06-24,,,,18.375
2013-06-25,9.0,9.417,0.417,17.417
2013-06-26,17.125,18.25,1.125,11.208
2013-06-27,12.292,12.917,0.625,10.0
2013-06-28,10.458,10.958,0.5,10.792
2013-06-29,13.083,14.25,1.167,14.5
2013-06-30,5.625,5.958,0.333,10.458
2013-07-01,6.391,6.957,0.565,9.667
2013-07-02,10.125,11.042,0.917,10.167
2013-07-03,11.375,13.625,2.25,8.417
2013-07-04,12.409,14.455,2.045,8.857
2013-07-05,8.542,10.917,2.375,14.417
2013-07-06,6.125,7.625,1.5,14.261
2013-07-07,7.458,8.458,1.0,16.042
2013-07-08,11.304,12.696,1.391,18.958
2013-07-09,14.375,16.958,2.583,23.708
2013-07-10,15.333,16.5,1.167,30.125
2013-07-11,14.708,15.667,0.958,32.792
2013-07-12,15.75,16.875,1.125,31.917
2013-07-13,12.292,13.833,1.542,24.958
2013-07-14,8.25,9.375,1.125,10.619
2013-07-15,8.174,9.13,0.957,7.833
2013-07-16,12.292,13.667,1.375,11.042
2013-07-17,11.708,12.75,1.042,15.417
2013-07-18,11.565,13.174,1.609,11.409
2013-07-19,11.958,12.667,0.708,8.458
2013-07-20,11.25,11.833,0.583,17.417
2013-07-21,8.5,8.958,0.458,20.167
2013-07-22,8.826,9.565,0.739,21.125
2013-07-23,9.792,11.292,1.5,10.792
2013-07-24,22.625,28.5,5.875,15.042
2013-07-25,12.833,13.625,0.792,24.682
2013-07-26,14.958,16.333,1.375,27.261
2013-07-27,12.625,13.75,1.125,33.333
2013-07-28,9.833,10.417,0.583,35.75
2013-07-29,17.304,18.478,1.174,24.208
2013-07-30,11.75,13.042,1.292,30.25
2013-07-31,11.792,12.667,0.875,30.583
2013-08-01,13.826,15.696,1.87,21.565
2013-08-02,9.75,10.583,0.833,16.958
2013-08-03,8.042,8.917,0.875,6.792
2013-08-04,9.458,10.083,0.625,14.625
2013-08-05,8.087,9.0,0.913,15.5
2013-08-06,12.042,13.458,1.417,12.625
2013-08-07,13.542,14.917,1.375,24.792
2013-08-08,15.292,16.917,1.625,29.75
2013-08-09,17.208,18.375,1.167,37.667
2013-08-10,13.708,14.375,0.667,44.042
2013-08-11,9.333,10.042,0.708,37.458
2013-08-12,12.261,12.957,0.696,29.333
2013-08-13,10.667,11.417,0.75,29.542
2013-08-14,8.75,9.042,0.292,38.0
2013-08-15,7.333,7.75,0.417,34.25
2013-08-16,7.375,7.917,0.542,29.958
2013-08-17,5.0,5.083,0.083,17.292
2013-08-18,4.833,5.042,0.208,13.792
2013-08-19,7.13,8.13,1.0,11.875
2013-08-20,8.833,10.0,1.167,9.667
2013-08-21,12.667,13.917,1.25,11.5
2013-08-22,15.364,16.636,1.273,19.273
2013-08-23,15.375,16.167,0.792,17.708
2013-08-24,10.0,10.958,0.958,6.417
2013-08-25,8.583,9.0,0.417,8.042
2013-08-26,18.13,20.261,2.13,13.583
2013-08-27,12.5,13.917,1.417,11.25
2013-08-28,13.542,14.625,1.083,11.542
2013-08-29,14.958,16.375,1.417,19.083
2013-08-30,19.458,20.875,1.417,23.917
2013-08-31,9.458,11.375,1.917,14.875
2013-09-01,9.833,10.292,0.458,7.958
2013-09-02,15.739,21.391,5.652,7.458
2013-09-03,9.583,15.667,6.083,6.083
2013-09-04,13.625,15.042,1.417,5.875
2013-09-05,14.545,15.591,1.045,5.565
2013-09-06,16.0,17.125,1.125,7.875
2013-09-07,18.333,20.292,1.958,17.125
2013-09-08,7.958,8.542,0.583,6.208
2013-09-09,12.13,13.174,1.043,7.917
2013-09-10,13.458,14.292,0.833,13.75
2013-09-11,18.292,19.5,1.208,15.625
2013-09-12,14.625,15.25,0.625,27.0
2013-09-13,17.75,19.0,1.25,38.042
2013-09-14,8.583,9.083,0.5,17.417
2013-09-15,6.083,6.875,0.792,9.75
2013-09-16,5.261,5.696,0.435,2.625
2013-09-17,12.792,13.625,0.833,9.174
2013-09-18,20.083,21.708,1.625,17.625
2013-09-19,20.5,21.773,1.273,21.522
2013-09-20,17.042,17.583,0.542,19.125
2013-09-21,14.375,15.042,0.667,17.0
2013-09-22,8.542,8.833,0.292,20.333
2013-09-23,12.478,13.0,0.522,22.208
2013-09-24,16.583,17.792,1.208,18.792
2013-09-25,15.042,16.208,1.167,16.208
2013-09-26,7.208,7.75,0.542,3.0
2013-09-27,13.208,14.333,1.125,8.417
2013-09-28,11.167,11.667,0.5,10.625
2013-09-29,9.0,9.208,0.208,9.5
2013-09-30,16.739,17.348,0.609,13.0
2013-10-01,24.333,25.458,1.125,20.292
2013-10-02,12.208,12.833,0.625,13.917
2013-10-03,10.826,11.348,0.522,7.462
2013-10-04,20.542,21.667,1.125,
2013-10-05,26.0,27.75,1.75,
2013-10-06,15.208,15.792,0.583,
2013-10-07,14.783,16.609,1.826,
2013-10-08,12.0,14.0,2.0,9.0
2013-10-09,10.625,11.292,0.667,7.625
2013-10-10,19.333,22.333,3.0,10.375
2013-10-11,8.875,9.667,0.792,8.458
2013-10-12,9.917,10.417,0.5,12.417
2013-10-13,6.375,6.458,0.083,7.833
2013-10-14,10.652,11.261,0.609,13.458
2013-10-15,17.833,20.417,2.583,15.292
2013-10-16,5.042,5.458,0.417,2.417
2013-10-17,10.955,11.682,0.727,7.304
2013-10-18,23.042,25.625,2.583,14.542
2013-10-19,21.0,23.792,2.792,17.792
2013-10-20,14.458,15.458,1.0,7.542
2013-10-21,15.609,18.957,3.348,8.0
2013-10-22,28.292,37.875,9.583,13.917
2013-10-23,28.417,33.333,4.917,14.083
2013-10-24,16.167,20.458,4.292,8.167
2013-10-25,11.708,15.625,3.917,5.333
2013-10-26,7.25,7.583,0.333,6.75
2013-10-27,7.417,7.542,0.125,11.292
2013-10-28,23.304,26.0,2.696,18.875
2013-10-29,25.875,31.208,5.333,19.625
2013-10-30,14.75,19.333,4.583,21.292
2013-10-31,17.375,18.417,1.042,26.667
2013-11-01,23.542,25.125,1.583,28.792
2013-11-02,33.333,40.625,7.292,35.833
2013-11-03,19.167,21.333,2.167,39.0
2013-11-04,9.348,9.652,0.304,19.25
2013-11-05,21.75,22.833,1.083,25.792
2013-11-06,26.917,32.583,5.667,25.042
2013-11-07,26.739,29.087,2.348,23.682
2013-11-08,22.167,24.958,2.792,20.583
2013-11-09,24.083,30.5,6.417,15.833
2013-11-10,22.875,28.25,5.375,19.542
2013-11-11,10.87,11.522,0.652,4.25
2013-11-12,16.625,17.958,1.333,6.333
2013-11-13,16.417,19.125,2.708,5.542
2013-11-14,27.833,37.542,9.708,11.958
2013-11-15,29.667,48.125,18.458,15.333
2013-11-16,22.917,28.875,5.958,18.083
2013-11-17,27.25,32.375,5.125,31.292
2013-11-18,19.217,28.0,8.783,20.042
2013-11-19,16.5,17.75,1.25,8.083
2013-11-20,18.625,21.25,2.625,13.875
2013-11-21,20.217,21.913,1.696,11.1
2013-11-22,22.375,35.292,12.917,9.417
2013-11-23,19.5,22.5,3.0,10.5
2013-11-24,17.583,20.333,2.75,19.75
2013-11-25,13.261,13.913,0.652,12.667
2013-11-26,10.958,11.833,0.875,8.792
2013-11-27,25.708,30.625,4.917,11.958
2013-11-28,16.667,18.583,1.917,9.708
2013-11-29,19.167,25.625,6.458,8.542
2013-11-30,20.125,23.292,3.167,9.792
2013-12-01,18.75,21.667,2.917,14.583
2013-12-02,26.565,35.826,9.261,18.75
2013-12-03,30.75,42.083,11.333,20.292
2013-12-04,25.0,41.667,16.667,17.542
2013-12-05,28.043,33.913,5.87,22.273
2013-12-06,29.75,41.333,11.583,27.208
2013-12-07,17.75,20.833,3.083,10.458
2013-12-08,10.583,11.125,0.542,6.458
2013-12-09,35.826,53.957,18.13,17.958
2013-12-10,15.375,18.917,3.542,10.75
2013-12-11,20.333,23.458,3.125,12.208
2013-12-12,14.25,15.917,1.667,8.542
2013-12-13,20.333,30.833,10.5,9.875
2013-12-14,12.0,14.167,2.167,8.375
2013-12-15,7.917,9.125,1.208,6.542
2013-12-16,11.1,13.3,2.2,7.083
2013-12-17,17.444,18.444,1.0,9.667
2013-12-18,33.042,43.25,10.208,11.542
2013-12-19,36.409,51.682,15.273,13.727
2013-12-20,14.542,16.708,2.167,10.292
2013-12-21,17.25,19.375,2.125,4.375
2013-12-22,8.542,9.333,0.792,5.0
2013-12-23,13.565,15.304,1.739,8.875
2013-12-24,19.0,24.042,5.042,8.542
2013-12-25,25.833,32.333,6.5,13.667
2013-12-26,36.0,60.458,24.458,22.292
2013-12-27,12.458,13.792,1.333,9.833
2013-12-28,10.958,13.0,2.042,5.917
2013-12-29,17.667,19.583,1.917,8.708
2013-12-30,24.957,30.087,5.13,17.792
2013-12-31,18.292,20.625,2.333,23.333
2014-01-01,5.083,5.458,0.375,4.292
2014-01-02,6.708,7.292,0.583,5.292
2014-01-03,9.125,9.875,0.75,4.125
2014-01-04,16.542,18.792,2.25,12.042
2014-01-05,22.522,25.826,3.304,23.167
2014-01-06,31.042,50.75,19.708,21.125
2014-01-07,7.792,9.125,1.333,5.542
2014-01-08,12.75,15.167,2.417,12.292
2014-01-09,17.955,22.091,4.136,10.81
2014-01-10,12.667,14.667,2.0,6.875
2014-01-11,8.292,9.125,0.833,11.292
2014-01-12,6.87,7.522,0.652,6.125
2014-01-13,13.458,14.833,1.375,7.792
2014-01-14,38.667,55.958,17.292,20.0
2014-01-15,24.875,34.042,9.167,11.167
2014-01-16,16.25,18.25,2.0,16.708
2014-01-17,11.958,12.833,0.875,11.917
2014-01-18,12.375,13.542,1.167,6.333
2014-01-19,20.0,24.478,4.478,10.417
2014-01-20,16.292,19.667,3.375,18.542
2014-01-21,36.792,51.083,14.292,27.5
2014-01-22,35.292,46.042,10.75,19.375
2014-01-23,8.913,9.696,0.783,4.773
2014-01-24,15.667,17.458,1.792,9.167
2014-01-25,19.0,20.583,1.583,20.833
2014-01-26,34.13,47.522,13.391,25.208
2014-01-27,16.833,19.417,2.583,9.542
2014-01-28,6.708,7.417,0.708,5.167
2014-01-29,20.75,23.417,2.667,8.167
2014-01-30,25.75,30.625,4.875,10.542
2014-01-31,6.625,7.375,0.75,7.875
2014-02-01,5.167,5.583,0.417,7.0
2014-02-02,8.913,10.0,1.087,7.5
2014-02-03,10.875,12.042,1.167,8.625
2014-02-04,18.875,20.958,2.083,10.0
2014-02-05,24.417,29.292,4.875,14.083
2014-02-06,9.773,10.864,1.091,3.571
2014-02-07,23.833,26.208,2.375,12.542
2014-02-08,17.375,18.958,1.583,14.708
2014-02-09,9.565,11.217,1.652,2.667
2014-02-10,18.792,21.208,2.417,11.167
2014-02-11,27.625,33.542,5.917,26.667
2014-02-12,24.75,31.542,6.792,31.708
2014-02-13,10.708,11.958,1.25,5.542
2014-02-14,10.25,11.375,1.125,10.167
2014-02-15,8.125,8.417,0.292,21.667
2014-02-16,20.043,22.304,2.261,8.583
2014-02-17,36.125,40.667,4.542,13.417
2014-02-18,15.583,18.167,2.583,10.0
2014-02-19,9.304,10.348,1.043,2.87
2014-02-20,8.792,9.792,1.0,5.375
2014-02-21,28.25,34.083,5.833,14.833
2014-02-22,21.292,26.375,5.083,14.75
2014-02-23,18.478,20.304,1.826,18.708
2014-02-24,17.5,19.583,2.083,35.778
2014-02-25,21.667,24.375,2.708,28.0
2014-02-26,36.083,52.958,16.875,22.042
2014-02-27,9.667,10.458,0.792,11.25
2014-02-28,13.542,14.458,0.917,15.625
2014-03-01,15.333,16.292,0.958,10.125
2014-03-02,8.391,9.087,0.696,14.833
2014-03-03,30.833,37.708,6.875,19.208
2014-03-04,10.292,11.125,0.833,9.708
2014-03-05,6.417,6.958,0.542,11.333
2014-03-06,21.091,22.182,1.091,15.714
2014-03-07,27.0,30.25,3.25,17.167
2014-03-08,9.292,9.75,0.458,7.917
2014-03-09,21.391,25.0,3.609,11.5
2014-03-10,7.333,8.417,1.083,4.208
2014-03-11,12.167,13.542,1.375,7.917
2014-03-12,12.583,13.75,1.167,13.25
2014-03-13,20.875,24.0,3.125,13.208
2014-03-14,10.833,11.542,0.708,16.958
2014-03-15,23.292,24.167,0.875,23.167
2014-03-16,32.609,36.826,4.217,23.708
2014-03-17,27.25,35.292,8.042,20.917
2014-03-18,23.542,26.75,3.208,22.333
2014-03-19,19.75,25.75,6.0,10.792
2014-03-20,12.5,13.591,1.091,12.818
2014-03-21,12.625,13.708,1.083,22.292
2014-03-22,10.708,11.458,0.75,27.125
2014-03-23,7.913,8.478,0.565,13.75
2014-03-24,7.75,8.5,0.75,7.083
2014-03-25,8.417,9.292,0.875,7.292
2014-03-26,10.708,11.625,0.917,10.625
2014-03-27,30.958,33.5,2.542,18.208
2014-03-28,21.75,23.708,1.958,19.0
2014-03-29,24.25,25.75,1.5,25.167
2014-03-30,16.478,17.391,0.913,28.667
2014-03-31,22.25,24.792,2.542,28.458
2014-04-01,16.708,18.375,1.667,16.917
2014-04-02,26.833,29.042,2.208,18.417
2014-04-03,22.875,25.542,2.667,14.208
2014-04-04,10.958,11.542,0.583,6.167
2014-04-05,7.333,7.917,0.583,8.167
2014-04-06,5.917,6.292,0.375,8.042
2014-04-07,17.609,18.609,1.0,12.417
2014-04-08,18.833,21.083,2.25,25.625
2014-04-09,20.208,21.208,1.0,34.125
2014-04-10,17.917,19.292,1.375,31.458
2014-04-11,9.682,10.273,0.591,14.0
2014-04-12,11.875,12.5,0.625,16.458
2014-04-13,17.083,17.625,0.542,21.375
2014-04-14,13.826,14.783,0.957,19.292
2014-04-15,19.0,20.708,1.708,20.042
2014-04-16,20.167,20.833,0.667,40.958
2014-04-17,24.542,25.958,1.417,56.0
2014-04-18,15.792,16.333,0.542,39.458
2014-04-19,8.75,9.167,0.417,20.625
2014-04-20,12.458,12.792,0.333,13.125
2014-04-21,15.739,17.348,1.609,7.417
2014-04-22,12.458,12.917,0.458,19.792
2014-04-23,14.583,15.708,1.125,15.833
2014-04-24,19.375,20.667,1.292,22.792
2014-04-25,15.304,16.043,0.739,20.13
2014-04-26,10.583,11.208,0.625,17.333
2014-04-27,6.917,7.167,0.25,16.958
2014-04-28,11.043,11.609,0.565,15.375
2014-04-29,7.458,7.75,0.292,13.625
2014-04-30,6.583,7.042,0.458,9.667
2014-05-01,9.875,10.667,0.792,14.083
2014-05-02,11.208,11.833,0.625,17.917
2014-05-03,10.625,11.125,0.5,25.542
2014-05-04,5.833,6.042,0.208,16.208
2014-05-05,7.826,8.043,0.217,15.708
2014-05-06,6.417,6.625,0.208,13.833
2014-05-07,14.375,15.5,1.125,19.25
2014-05-08,11.042,11.792,0.75,16.125
2014-05-09,9.238,9.905,0.667,14.19
2014-05-10,8.0,8.25,0.25,15.292
2014-05-11,9.542,10.042,0.5,15.083
2014-05-12,6.478,6.87,0.391,11.083
2014-05-13,11.167,11.833,0.667,12.417
2014-05-14,19.167,20.333,1.167,23.958
2014-05-15,13.917,14.458,0.542,15.708
2014-05-16,7.25,7.583,0.333,17.458
2014-05-17,6.708,7.208,0.5,5.167
2014-05-18,8.583,9.042,0.458,5.708
2014-05-19,16.261,17.739,1.478,12.542
2014-05-20,9.667,10.083,0.417,26.833
2014-05-21,8.083,8.583,0.5,11.667
2014-05-22,6.333,6.708,0.375,15.042
2014-05-23,9.826,10.652,0.826,9.955
2014-05-24,13.375,14.667,1.292,15.208
2014-05-25,8.75,9.042,0.292,20.0
2014-05-26,5.043,5.391,0.348,9.667
2014-05-27,14.333,15.167,0.833,16.25
2014-05-28,18.083,19.333,1.25,27.583
2014-05-29,20.708,22.0,1.292,32.75
2014-05-30,15.458,16.458,1.0,39.292
2014-05-31,11.833,12.25,0.417,48.75
2014-06-01,10.833,11.167,0.333,40.833
2014-06-02,10.522,11.0,0.478,42.5
2014-06-03,10.167,10.792,0.625,37.458
2014-06-04,8.792,9.25,0.458,35.667
2014-06-05,14.409,15.5,1.091,14.391
2014-06-06,15.917,17.458,1.542,10.792
2014-06-07,13.583,15.292,1.708,12.0
2014-06-08,6.583,6.917,0.333,7.208
2014-06-09,9.913,10.957,1.043,12.958
2014-06-10,10.583,12.0,1.417,18.167
2014-06-11,14.833,17.542,2.708,16.167
2014-06-12,11.083,12.625,1.542,9.458
2014-06-13,6.208,6.667,0.458,5.542
2014-06-14,8.292,8.917,0.625,12.875
2014-06-15,9.125,9.542,0.417,21.833
2014-06-16,14.696,15.478,0.783,23.542
