date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-01-01,4.875,4.958333333333333,0.08333333333333333,,14.291666666666666
2011-01-02,4.826086956521739,5.217391304347826,0.391304347826087,,14.25
2011-01-03,5.608695652173913,5.869565217391305,0.2608695652173913,,14.565217391304348
2011-01-04,6.708333333333333,7.625,0.9166666666666666,,16.416666666666668
2011-01-05,4.208333333333333,4.666666666666667,0.4583333333333333,,17.375
2011-01-06,10.875,14.0,3.125,,15.416666666666666
2011-01-07,5.166666666666667,5.958333333333333,0.7916666666666666,,17.166666666666668
2011-01-08,7.5,8.0,0.5,,16.041666666666668
2011-01-09,7.869565217391305,8.434782608695652,0.5652173913043478,,15.958333333333334
2011-01-10,13.73913043478261,16.608695652173914,2.869565217391304,,15.208333333333334
2011-01-11,3.9166666666666665,4.458333333333333,0.5416666666666666,,14.083333333333334
2011-01-12,10.708333333333334,12.875,2.1666666666666665,,15.208333333333334
2011-01-13,7.291666666666667,8.833333333333334,1.5416666666666667,,14.958333333333334
2011-01-14,4.125,5.041666666666667,0.9166666666666666,,20.416666666666668
2011-01-15,3.4166666666666665,3.8333333333333335,0.4166666666666667,,21.25
2011-01-16,14.521739130434783,16.956521739130434,2.4347826086956523,,17.958333333333332
2011-01-17,15.173913043478262,17.956521739130434,2.782608695652174,,16.217391304347824
2011-01-18,15.916666666666666,18.791666666666668,2.875,,17.708333333333332
2011-01-19,11.208333333333334,12.916666666666666,1.7083333333333333,,15.708333333333334
2011-01-20,4.416666666666667,4.833333333333333,0.4166666666666667,,16.416666666666668
2011-01-21,4.291666666666667,4.625,0.3333333333333333,,12.25
2011-01-22,9.25,10.708333333333334,1.4583333333333333,,11.458333333333334
2011-01-23,4.3478260869565215,4.869565217391305,0.5217391304347826,,16.375
2011-01-24,5.913043478260869,6.695652173913044,0.782608695652174,,15.217391304347826
2011-01-25,7.916666666666667,8.875,0.9583333333333334,,15.458333333333334
2011-01-26,5.0,5.666666666666667,0.6666666666666666,,14.375
2011-01-27,5.708333333333333,6.291666666666667,0.5833333333333334,,17.083333333333332
2011-01-28,3.0,3.5,0.5,,18.291666666666668
2011-01-29,2.9166666666666665,3.3333333333333335,0.4166666666666667,,16.5
2011-01-30,5.304347826086956,6.130434782608695,0.8260869565217391,,16.208333333333332
2011-01-31,7.0,8.130434782608695,1.1304347826086956,,15.652173913043478
2011-02-01,4.791666666666667,5.5,0.7083333333333334,,18.125
2011-02-02,4.791666666666667,5.708333333333333,0.9166666666666666,,15.5
2011-02-03,8.5,10.083333333333334,1.5833333333333333,,17.25
2011-02-04,6.041666666666667,6.833333333333333,0.7916666666666666,,16.0
2011-02-05,8.791666666666666,9.833333333333334,1.0416666666666667,,18.5
2011-02-06,9.956521739130435,11.782608695652174,1.826086956521739,,17.833333333333332
2011-02-07,18.956521739130434,22.304347826086957,3.347826086956522,,20.695652173913043
2011-02-08,4.166666666666667,4.916666666666667,0.75,,20.083333333333332
2011-02-09,3.5833333333333335,4.291666666666667,0.7083333333333334,,14.583333333333334
2011-02-10,7.208333333333333,8.125,0.9166666666666666,,16.416666666666668
2011-02-11,4.916666666666667,5.833333333333333,0.9166666666666666,,16.833333333333332
2011-02-12,5.25,5.708333333333333,0.4583333333333333,,18.083333333333332
2011-02-13,19.47826086956522,24.347826086956523,4.869565217391305,,17.25
2011-02-14,19.565217391304348,30.26086956521739,10.695652173913043,,17.458333333333332
2011-02-15,6.708333333333333,7.708333333333333,1.0,,26.083333333333332
2011-02-16,6.625,7.541666666666667,0.9166666666666666,,17.25
2011-02-17,10.0,11.416666666666666,1.4166666666666667,,19.291666666666668
2011-02-18,4.333333333333333,4.916666666666667,0.5833333333333334,,14.166666666666666
2011-02-19,7.0,7.791666666666667,0.7916666666666666,,16.125
2011-02-20,11.043478260869565,13.0,1.9565217391304348,,17.75
2011-02-21,11.956521739130435,13.043478260869565,1.0869565217391304,,24.043478260869566
2011-02-22,9.625,10.583333333333334,0.9583333333333334,,23.05
2011-02-23,10.833333333333334,13.291666666666666,2.4583333333333335,,23.541666666666668
2011-02-24,8.833333333333334,9.458333333333334,0.625,,34.791666666666664
2011-02-25,15.0,17.041666666666668,2.0416666666666665,,19.916666666666668
2011-02-26,5.625,5.916666666666667,0.2916666666666667,,17.333333333333332
2011-02-27,5.739130434782608,6.521739130434782,0.782608695652174,,14.875
2011-02-28,8.869565217391305,10.043478260869565,1.173913043478261,,15.434782608695652
2011-03-01,16.272727272727273,20.272727272727273,4.0,,16.6
2011-03-02,14.208333333333334,16.208333333333332,2.0,,14.2
2011-03-03,8.708333333333334,9.583333333333334,0.875,,17.666666666666668
2011-03-04,5.75,6.166666666666667,0.4166666666666667,,16.041666666666668
2011-03-05,9.08695652173913,9.956521739130435,0.8695652173913043,,10.125
2011-03-06,13.652173913043478,16.695652173913043,3.0434782608695654,,11.173913043478262
2011-03-07,8.5,9.458333333333334,0.9583333333333334,,19.083333333333332
2011-03-08,11.541666666666666,13.375,1.8333333333333333,,19.0
2011-03-09,10.208333333333334,11.375,1.1666666666666667,,24.208333333333332
2011-03-10,8.875,9.5,0.625,,12.25
2011-03-11,3.875,4.041666666666667,0.16666666666666666,,12.333333333333334
2011-03-12,4.695652173913044,5.173913043478261,0.4782608695652174,,16.125
2011-03-13,6.304347826086956,6.956521739130435,0.6521739130434783,,12.826086956521738
2011-03-14,6.0,6.75,0.75,,14.125
2011-03-15,6.666666666666667,7.041666666666667,0.375,,20.875
2011-03-16,7.25,7.666666666666667,0.4166666666666667,,21.708333333333332
2011-03-17,6.958333333333333,7.125,0.16666666666666666,,17.541666666666668
2011-03-18,9.916666666666666,10.708333333333334,0.7916666666666666,,12.25
2011-03-19,3.9130434782608696,4.565217391304348,0.6521739130434783,,14.5
2011-03-20,5.869565217391305,6.217391304347826,0.34782608695652173,,13.416666666666666
