date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-01-01,17.833333333333332,22.541666666666668,4.708333333333333,,0.8333333333333334,19.083333333333332
2011-01-02,15.166666666666666,19.75,4.583333333333333,,0.4583333333333333,18.0
2011-01-03,11.5,13.791666666666666,2.2916666666666665,,0.041666666666666664,18.083333333333332
2011-01-04,15.875,18.208333333333332,2.3333333333333335,,0.5416666666666666,17.041666666666668
2011-01-05,12.291666666666666,15.708333333333334,3.4166666666666665,,0.041666666666666664,16.5
2011-01-06,21.217391304347824,30.956521739130434,9.73913043478261,,1.0454545454545454,17.0
2011-01-07,10.625,13.375,2.75,,0.16666666666666666,16.375
2011-01-08,17.727272727272727,22.5,4.7727272727272725,,0.25,19.0
2011-01-09,24.916666666666668,33.75,8.833333333333334,,1.25,19.291666666666668
2011-01-10,26.208333333333332,41.375,15.166666666666666,,1.0416666666666667,18.375
2011-01-11,17.708333333333332,25.958333333333332,8.25,,1.4583333333333333,17.416666666666668
2011-01-12,19.666666666666668,25.875,6.208333333333333,,0.625,14.75
2011-01-13,22.375,30.416666666666668,8.041666666666666,,1.5217391304347827,15.391304347826088
2011-01-14,13.583333333333334,17.458333333333332,3.875,,0.875,16.791666666666668
2011-01-15,10.25,13.375,3.125,,1.0833333333333333,17.416666666666668
2011-01-16,24.136363636363637,36.77272727272727,12.636363636363637,,1.3333333333333333,23.25
2011-01-17,26.875,41.333333333333336,14.458333333333334,,0.9583333333333334,18.166666666666668
2011-01-18,36.25,62.583333333333336,26.333333333333332,,2.0,19.333333333333332
2011-01-19,33.291666666666664,52.541666666666664,19.25,,2.0833333333333335,21.875
2011-01-20,32.56521739130435,64.26086956521739,31.695652173913043,,1.8636363636363635,24.52173913043478
2011-01-21,26.791666666666668,38.541666666666664,11.75,,1.6666666666666667,24.875
2011-01-22,20.291666666666668,31.708333333333332,11.416666666666666,,0.7083333333333334,18.75
2011-01-23,13.5,16.5,3.0,,0.20833333333333334,14.708333333333334
2011-01-24,17.09090909090909,24.818181818181817,7.7272727272727275,,0.5,17.416666666666668
2011-01-25,23.208333333333332,34.083333333333336,10.875,,1.625,15.0
2011-01-26,16.5,20.083333333333332,3.5833333333333335,,0.9583333333333334,18.166666666666668
2011-01-27,21.875,27.291666666666668,5.416666666666667,,1.173913043478261,17.458333333333332
2011-01-28,11.375,13.75,2.375,,1.0,15.375
2011-01-29,9.0,11.666666666666666,2.6666666666666665,,0.0,14.25
2011-01-30,16.708333333333332,21.5,4.791666666666667,,0.375,14.75
2011-01-31,17.666666666666668,28.208333333333332,10.541666666666666,,0.3333333333333333,15.25
2011-02-01,18.09090909090909,25.818181818181817,7.7272727272727275,,0.9583333333333334,15.0
2011-02-02,8.25,11.958333333333334,3.7083333333333335,,0.375,16.666666666666668
2011-02-03,17.391304347826086,24.347826086956523,6.956521739130435,,0.6818181818181818,14.5
2011-02-04,15.791666666666666,19.833333333333332,4.041666666666667,,1.8333333333333333,16.125
2011-02-05,18.708333333333332,24.083333333333332,5.375,,0.7916666666666666,20.125
2011-02-06,35.52173913043478,51.08695652173913,15.565217391304348,,2.130434782608696,27.82608695652174
2011-02-07,37.708333333333336,66.54166666666667,28.833333333333332,,1.2083333333333333,23.791666666666668
2011-02-08,7.458333333333333,9.375,1.9166666666666667,,0.6666666666666666,15.291666666666666
2011-02-09,11.681818181818182,16.363636363636363,4.681818181818182,,0.3333333333333333,16.166666666666668
2011-02-10,17.833333333333332,26.375,8.541666666666666,,0.5217391304347826,14.291666666666666
2011-02-11,14.0,16.041666666666668,2.0416666666666665,,0.08333333333333333,17.166666666666668
2011-02-12,9.958333333333334,11.166666666666666,1.2083333333333333,,0.2916666666666667,17.916666666666668
2011-02-13,29.833333333333332,45.291666666666664,15.458333333333334,,1.4583333333333333,20.5
2011-02-14,32.208333333333336,49.041666666666664,16.833333333333332,,1.7916666666666667,25.625
2011-02-15,18.875,28.375,9.5,,1.1666666666666667,21.416666666666668
2011-02-16,18.541666666666668,23.0,4.458333333333333,,0.7083333333333334,20.666666666666668
2011-02-17,15.238095238095237,21.428571428571427,6.190476190476191,,1.2727272727272727,18.545454545454547
2011-02-18,11.958333333333334,14.458333333333334,2.5,,0.625,13.791666666666666
2011-02-19,19.458333333333332,22.833333333333332,3.375,,1.0416666666666667,16.0
2011-02-20,24.958333333333332,32.5,7.541666666666667,,1.6666666666666667,16.916666666666668
2011-02-21,28.958333333333332,37.75,8.791666666666666,,2.0,19.5
2011-02-22,24.416666666666668,29.875,5.458333333333333,,2.7083333333333335,31.791666666666668
2011-02-23,23.166666666666668,33.125,9.958333333333334,,1.8333333333333333,27.333333333333332
2011-02-24,15.625,16.583333333333332,0.9583333333333334,,2.130434782608696,34.958333333333336
2011-02-25,19.863636363636363,22.40909090909091,2.5454545454545454,,1.75,21.625
2011-02-26,12.666666666666666,13.958333333333334,1.2916666666666667,,0.625,15.083333333333334
2011-02-27,7.166666666666667,7.958333333333333,0.7916666666666666,,0.2916666666666667,12.541666666666666
2011-02-28,22.125,27.166666666666668,5.041666666666667,,0.7916666666666666,13.666666666666666
2011-03-01,27.75,38.416666666666664,10.666666666666666,,1.6666666666666667,15.083333333333334
2011-03-02,31.130434782608695,44.0,12.869565217391305,,1.6818181818181819,27.958333333333332
2011-03-03,16.791666666666668,19.958333333333332,3.1666666666666665,,1.125,19.625
2011-03-04,9.227272727272727,9.909090909090908,0.6818181818181818,,0.9166666666666666,19.416666666666668
2011-03-05,25.791666666666668,36.916666666666664,11.125,,1.375,21.666666666666668
2011-03-06,34.291666666666664,79.625,45.333333333333336,,1.25,19.25
2011-03-07,27.458333333333332,40.041666666666664,12.583333333333334,,1.4166666666666667,30.916666666666668
2011-03-08,26.916666666666668,40.083333333333336,13.166666666666666,,1.4583333333333333,30.75
2011-03-09,32.75,45.791666666666664,13.041666666666666,,1.3478260869565217,29.5
2011-03-10,29.0,49.5,20.5,,1.125,16.375
2011-03-11,7.625,8.583333333333334,0.9583333333333334,,0.625,13.541666666666666
2011-03-12,7.5,9.272727272727273,1.7727272727272727,,0.4166666666666667,11.208333333333334
2011-03-13,12.25,14.666666666666666,2.4166666666666665,,0.4583333333333333,12.208333333333334
2011-03-14,20.25,23.5,3.25,,1.0833333333333333,12.5
2011-03-15,17.166666666666668,19.416666666666668,2.25,,1.0,18.166666666666668
2011-03-16,31.1,37.8,6.7,,1.1176470588235294,22.375
2011-03-17,,,,,1.0833333333333333,24.916666666666668
2011-03-18,,,,,0.9583333333333334,16.75
2011-03-19,,,,,0.5416666666666666,11.541666666666666
2011-03-20,,,,,0.9166666666666666,12.916666666666666
2011-03-21,,,,,0.6666666666666666,15.291666666666666
2011-03-22,,,,,1.75,24.0
2011-03-23,,,,,1.9166666666666667,48.125
2011-03-24,,,,,0.7916666666666666,14.916666666666666
2011-03-25,,,,,0.5416666666666666,10.333333333333334
2011-03-26,,,,,0.625,13.375
2011-03-27,,,,,0.10526315789473684,15.75
2011-03-28,,,,,0.45454545454545453,23.458333333333332
2011-03-29,,,,,0.5416666666666666,21.041666666666668
2011-03-30,,,,,1.9166666666666667,27.0
2011-03-31,,,,,0.2916666666666667,18.416666666666668
2011-04-01,30.227272727272727,39.09090909090909,8.863636363636363,,0.045454545454545456,15.166666666666666
