date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-01-01,6.416666666666667,7.041666666666667,0.625,,2.3333333333333335,11.791666666666666
2011-01-02,3.9166666666666665,4.166666666666667,0.25,,1.9583333333333333,4.708333333333333
2011-01-03,3.5,3.9583333333333335,0.4583333333333333,,1.5416666666666667,5.125
2011-01-04,5.391304347826087,6.521739130434782,1.1304347826086956,,2.1739130434782608,7.695652173913044
2011-01-05,2.2083333333333335,2.625,0.4166666666666667,,1.7083333333333333,8.708333333333334
2011-01-06,16.91304347826087,23.304347826086957,6.391304347826087,,2.5652173913043477,7.708333333333333
2011-01-07,2.2916666666666665,2.875,0.5833333333333334,,1.625,6.208333333333333
2011-01-08,6.333333333333333,7.083333333333333,0.75,,1.5416666666666667,11.291666666666666
2011-01-09,7.083333333333333,8.25,1.1666666666666667,,2.2916666666666665,10.958333333333334
2011-01-10,15.625,19.166666666666668,3.5416666666666665,,2.25,4.958333333333333
2011-01-11,16.166666666666668,24.708333333333332,8.541666666666666,,2.0416666666666665,11.916666666666666
2011-01-12,7.583333333333333,9.125,1.5416666666666667,,1.8333333333333333,2.625
2011-01-13,11.434782608695652,18.347826086956523,6.913043478260869,,2.782608695652174,4.958333333333333
2011-01-14,6.958333333333333,9.666666666666666,2.7083333333333335,,2.1666666666666665,9.875
2011-01-15,6.833333333333333,8.125,1.2916666666666667,,2.4583333333333335,14.291666666666666
2011-01-16,16.958333333333332,21.541666666666668,4.583333333333333,,2.0,9.25
2011-01-17,16.47826086956522,18.956521739130434,2.4782608695652173,,1.826086956521739,4.181818181818182
2011-01-18,16.0,19.625,3.625,,2.4166666666666665,14.583333333333334
2011-01-19,17.708333333333332,21.0,3.2916666666666665,,2.5416666666666665,7.291666666666667
2011-01-20,19.652173913043477,26.0,6.3478260869565215,,2.739130434782609,13.0
2011-01-21,13.083333333333334,15.125,2.0416666666666665,,2.8333333333333335,6.166666666666667
2011-01-22,11.291666666666666,13.166666666666666,1.875,,2.5833333333333335,5.791666666666667
2011-01-23,13.125,20.625,7.5,,2.0416666666666665,9.416666666666666
2011-01-24,14.458333333333334,18.291666666666668,3.8333333333333335,,1.9583333333333333,2.9583333333333335
2011-01-25,9.916666666666666,14.541666666666666,4.625,,2.2916666666666665,6.5
2011-01-26,14.333333333333334,22.708333333333332,8.375,,2.4583333333333335,4.541666666666667
2011-01-27,10.652173913043478,15.521739130434783,4.869565217391305,,3.739130434782609,6.041666666666667
2011-01-28,15.291666666666666,28.708333333333332,13.416666666666666,,2.7083333333333335,9.875
2011-01-29,1.625,1.9583333333333333,0.3333333333333333,,1.875,3.375
2011-01-30,6.833333333333333,9.791666666666666,2.9583333333333335,,2.125,11.791666666666666
2011-01-31,9.478260869565217,19.130434782608695,9.652173913043478,,2.3043478260869565,7.565217391304348
2011-02-01,5.208333333333333,5.791666666666667,0.5833333333333334,,2.5416666666666665,2.2916666666666665
2011-02-02,4.166666666666667,6.083333333333333,1.9166666666666667,,2.4166666666666665,12.083333333333334
2011-02-03,14.608695652173912,18.26086956521739,3.652173913043478,,2.4782608695652173,7.666666666666667
2011-02-04,7.041666666666667,7.833333333333333,0.7916666666666666,,3.0833333333333335,8.583333333333334
2011-02-05,11.25,13.625,2.375,,2.5833333333333335,8.416666666666666
2011-02-06,25.458333333333332,35.833333333333336,10.375,,3.3333333333333335,9.708333333333334
2011-02-07,16.958333333333332,22.125,5.166666666666667,,3.6956521739130435,11.0
2011-02-08,7.666666666666667,11.083333333333334,3.4166666666666665,,5.166666666666667,5.166666666666667
2011-02-09,5.625,8.166666666666666,2.5416666666666665,,4.541666666666667,4.458333333333333
2011-02-10,10.826086956521738,14.304347826086957,3.4782608695652173,,4.913043478260869,5.166666666666667
2011-02-11,9.291666666666666,11.125,1.8333333333333333,,5.333333333333333,10.583333333333334
2011-02-12,3.6666666666666665,3.875,0.20833333333333334,,4.791666666666667,10.166666666666666
2011-02-13,16.416666666666668,20.041666666666668,3.625,,5.541666666666667,5.791666666666667
2011-02-14,28.5,39.5,11.0,,5.375,8.0
2011-02-15,16.041666666666668,19.25,3.2083333333333335,,5.791666666666667,11.458333333333334
2011-02-16,9.625,10.583333333333334,0.9583333333333334,,4.458333333333333,7.666666666666667
2011-02-17,11.863636363636363,17.818181818181817,5.954545454545454,,4.7272727272727275,8.521739130434783
2011-02-18,4.875,6.958333333333333,2.0833333333333335,,4.166666666666667,7.625
2011-02-19,10.875,13.125,2.25,,5.25,5.625
2011-02-20,16.708333333333332,20.333333333333332,3.625,,4.791666666666667,16.291666666666668
2011-02-21,14.125,15.333333333333334,1.2083333333333333,,6.041666666666667,10.75
2011-02-22,24.25,27.875,3.625,,6.208333333333333,20.916666666666668
2011-02-23,26.625,43.0,16.375,,5.25,13.458333333333334
2011-02-24,13.347826086956522,16.217391304347824,2.869565217391304,,6.521739130434782,24.25
2011-02-25,22.208333333333332,27.791666666666668,5.583333333333333,,4.625,13.791666666666666
2011-02-26,7.125,7.666666666666667,0.5416666666666666,,4.458333333333333,9.333333333333334
2011-02-27,4.117647058823529,4.352941176470588,0.23529411764705882,,2.857142857142857,7.391304347826087
