date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-02-28,18.391,22.565,4.174,,11.13
2011-03-01,24.417,44.583,20.167,,16.292
2011-03-02,21.292,38.417,17.125,,18.792
2011-03-03,11.826,13.696,1.87,,12.875
2011-03-04,8.25,9.375,1.125,,16.083
2011-03-05,18.167,27.458,9.292,,11.333
2011-03-06,21.5,42.167,20.667,,23.792
2011-03-07,17.042,20.0,2.958,,27.458
2011-03-08,18.304,21.435,3.13,,21.478
2011-03-09,18.375,23.333,4.958,,13.75
2011-03-10,11.087,12.826,1.739,,5.167
2011-03-11,9.333,10.417,1.083,,8.0
2011-03-12,11.708,16.917,5.208,,5.875
2011-03-13,10.375,11.792,1.417,,5.5
2011-03-14,16.792,19.75,2.958,,12.0
2011-03-15,13.292,27.0,13.708,,13.667
2011-03-16,18.87,21.87,3.0,,17.826
2011-03-17,28.13,36.565,8.435,,39.292
2011-03-18,19.208,33.208,14.0,,32.583
2011-03-19,7.208,8.625,1.417,,6.333
2011-03-20,8.5,9.542,1.042,,11.417
2011-03-21,5.375,6.333,0.958,,9.167
2011-03-22,30.292,50.375,20.083,,25.458
2011-03-23,22.958,27.792,4.833,,34.917
2011-03-24,10.739,12.391,1.652,,9.708
2011-03-25,8.917,10.417,1.5,,7.042
2011-03-26,11.458,13.208,1.75,,8.833
2011-03-27,16.667,19.875,3.208,,13.417
2011-03-28,15.182,25.5,10.318,,21.913
2011-03-29,12.917,14.708,1.792,,15.125
2011-03-30,27.0,43.75,16.75,,23.875
2011-03-31,4.87,5.348,0.478,,11.833
2011-04-01,21.5,28.625,7.125,,17.0
2011-04-02,18.826,28.478,9.652,,25.708
2011-04-03,8.417,9.25,0.833,,11.667
2011-04-04,5.292,6.083,0.792,,8.583
2011-04-05,24.708,32.25,7.542,,17.333
2011-04-06,23.5,33.083,9.583,,18.75
2011-04-07,27.833,37.333,9.5,,24.75
2011-04-08,23.75,29.333,5.583,,21.5
2011-04-09,21.696,27.043,5.348,,32.042
2011-04-10,8.375,8.875,0.5,,18.5
2011-04-11,16.583,24.042,7.458,,27.333
2011-04-12,10.417,12.125,1.708,,17.208
2011-04-13,20.739,23.174,2.435,,22.478
2011-04-14,22.625,24.75,2.125,,28.417
2011-04-15,22.333,30.375,8.042,,29.708
2011-04-16,9.217,10.609,1.391,,27.125
2011-04-17,5.292,5.75,0.458,,14.083
2011-04-18,12.583,13.917,1.333,,17.458
2011-04-19,12.417,14.083,1.667,,14.25
2011-04-20,16.583,29.25,12.667,,14.0
2011-04-21,14.304,16.87,2.565,,18.87
2011-04-22,20.875,25.042,4.167,,33.417
2011-04-23,6.957,7.348,0.391,,13.375
2011-04-24,6.125,6.917,0.792,,10.667
2011-04-25,17.75,21.667,3.917,,16.042
2011-04-26,23.583,35.292,11.708,,17.167
2011-04-27,13.0,15.957,2.957,,34.0
2011-04-28,6.292,7.292,1.0,,13.458
2011-04-29,7.625,8.375,0.75,,14.0
2011-04-30,18.696,21.739,3.043,,25.25
2011-05-01,12.25,13.208,0.958,,23.75
2011-05-02,8.625,10.083,1.458,,85.667
2011-05-03,9.458,10.708,1.25,,56.875
2011-05-04,9.708,11.167,1.458,,26.708
2011-05-05,8.167,9.25,1.083,,19.75
2011-05-06,11.958,13.917,1.958,,21.167
2011-05-07,16.87,20.0,3.13,,38.042
2011-05-08,9.333,11.208,1.875,,27.167
2011-05-09,15.917,17.167,1.25,,24.833
2011-05-10,20.417,27.458,7.042,,26.292
2011-05-11,17.522,19.0,1.478,,18.087
2011-05-12,13.667,15.292,1.625,,17.458
2011-05-13,13.75,17.458,3.708,,26.0
2011-05-14,12.435,15.261,2.826,,42.125
2011-05-15,9.375,10.042,0.667,,18.458
2011-05-16,18.917,24.917,6.0,,28.542
2011-05-17,20.667,23.0,2.333,,35.083
2011-05-18,15.542,17.583,2.042,,33.917
2011-05-19,22.773,27.364,4.591,,38.591
2011-05-20,25.042,33.417,8.375,,39.417
2011-05-21,18.087,21.652,3.565,,47.167
2011-05-22,10.833,12.25,1.417,,30.333
2011-05-23,12.417,13.417,1.0,,15.667
2011-05-24,14.917,16.375,1.458,,12.708
2011-05-25,15.958,23.125,7.167,,16.375
2011-05-26,21.333,24.333,3.0,,35.542
2011-05-27,22.75,26.292,3.542,,31.458
2011-05-28,13.696,15.783,2.087,,21.208
2011-05-29,7.542,9.125,1.583,,6.792
2011-05-30,7.87,9.696,1.826,,5.783
2011-05-31,7.125,8.583,1.458,,13.458
2011-06-01,13.833,15.958,2.125,,36.167
2011-06-02,18.208,22.125,3.917,,52.75
2011-06-03,19.375,26.458,7.083,,23.25
2011-06-04,14.783,23.348,8.565,,34.917
2011-06-05,11.417,12.708,1.292,,51.417
2011-06-06,9.375,10.083,0.708,,30.375
2011-06-07,15.5,17.167,1.667,,33.667
2011-06-08,17.667,20.792,3.125,,20.458
2011-06-09,18.636,22.182,3.545,,26.174
2011-06-10,18.792,21.208,2.417,,50.167
2011-06-11,14.522,15.739,1.217,,38.125
2011-06-12,13.75,14.958,1.208,,37.75
2011-06-13,21.375,22.542,1.167,,34.875
2011-06-14,17.292,19.333,2.042,,27.0
2011-06-15,18.292,20.292,2.0,,10.333
2011-06-16,20.727,26.273,5.545,,20.522
2011-06-17,10.792,12.333,1.542,,12.833
2011-06-18,20.0,23.609,3.609,,24.958
2011-06-19,8.917,9.75,0.833,,27.625
2011-06-20,16.75,19.042,2.292,,30.167
2011-06-21,15.875,24.042,8.167,,24.625
2011-06-22,21.348,25.609,4.261,,26.783
2011-06-23,18.792,23.833,5.042,,33.125
2011-06-24,16.0,28.917,12.917,,24.625
2011-06-25,11.0,15.957,4.957,,16.292
2011-06-26,8.208,10.0,1.792,,23.625
2011-06-27,14.792,17.708,2.917,,27.125
2011-06-28,18.375,27.292,8.917,,31.167
2011-06-29,15.958,22.25,6.292,,32.5
2011-06-30,16.042,19.25,3.208,,29.792
2011-07-01,12.208,18.0,5.792,,27.167
2011-07-02,10.652,12.739,2.087,,34.833
2011-07-03,10.417,12.0,1.583,,24.375
2011-07-04,14.625,17.292,2.667,,38.708
2011-07-05,12.458,15.125,2.667,,16.542
2011-07-06,14.25,16.542,2.292,,24.0
2011-07-07,16.0,18.045,2.045,,37.609
2011-07-08,22.125,27.792,5.667,,35.042
2011-07-09,15.913,22.043,6.13,,36.083
2011-07-10,9.208,10.75,1.542,,21.042
2011-07-11,12.458,16.417,3.958,,17.458
2011-07-12,11.458,19.542,8.083,,18.25
2011-07-13,11.583,20.75,9.167,,19.667
2011-07-14,14.727,26.0,11.273,,19.783
2011-07-15,15.417,23.417,8.0,,22.917
2011-07-16,12.913,15.609,2.696,,25.792
2011-07-17,8.792,12.333,3.542,,24.583
2011-07-18,7.583,11.333,3.75,,22.75
2011-07-19,8.708,12.958,4.25,,11.542
2011-07-20,5.458,8.125,2.667,,19.458
2011-07-21,4.208,5.875,1.667,,11.458
2011-07-22,8.0,12.5,4.5,,11.458
2011-07-23,6.435,8.652,2.217,,9.958
2011-07-24,6.667,7.75,1.083,,16.917
2011-07-25,9.625,11.625,2.0,,22.458
2011-07-26,13.522,15.696,2.174,,18.391
2011-07-27,19.333,24.417,5.083,,29.0
2011-07-28,10.542,11.5,0.958,,23.167
2011-07-29,16.0,19.417,3.417,,32.125
2011-07-30,8.522,9.957,1.435,,13.667
2011-07-31,6.708,8.167,1.458,,15.458
2011-08-01,10.583,13.25,2.667,,22.833
2011-08-02,13.0,15.318,2.318,,39.652
2011-08-03,12.095,14.619,2.524,,30.042
2011-08-04,8.167,11.542,3.375,,18.667
2011-08-05,7.167,10.167,3.0,,13.083
2011-08-06,9.087,13.609,4.522,,21.375
2011-08-07,6.417,7.667,1.25,,17.375
2011-08-08,11.042,12.417,1.375,,25.083
2011-08-09,12.625,16.458,3.833,,29.0
2011-08-10,16.792,21.458,4.667,,37.417
2011-08-11,11.375,13.792,2.417,,33.917
2011-08-12,10.136,11.864,1.727,,31.261
2011-08-13,8.957,9.391,0.435,,43.083
2011-08-14,5.792,6.0,0.208,,38.75
2011-08-15,5.625,5.958,0.333,,26.083
2011-08-16,6.0,6.667,0.667,,28.042
2011-08-17,9.958,10.792,0.833,,32.667
2011-08-18,13.292,15.833,2.542,,42.25
2011-08-19,9.958,11.292,1.333,,13.792
2011-08-20,8.87,10.043,1.174,,10.917
2011-08-21,5.75,6.667,0.917,,10.792
2011-08-22,10.583,12.333,1.75,,10.583
2011-08-23,15.348,19.087,3.739,,20.087
2011-08-24,9.833,19.25,9.417,,23.208
2011-08-25,11.458,28.375,16.917,,12.083
2011-08-26,9.792,24.792,15.0,,16.042
2011-08-27,9.565,11.13,1.565,,15.667
2011-08-28,6.458,7.708,1.25,,13.667
2011-08-29,9.792,14.125,4.333,,17.542
2011-08-30,9.417,12.5,3.083,,15.333
2011-08-31,10.333,13.375,3.042,,16.5
2011-09-01,8.625,15.125,6.5,,14.917
2011-09-02,6.375,10.875,4.5,,18.583
2011-09-03,2.87,3.304,0.435,,24.083
2011-09-04,4.25,5.167,0.917,,16.292
2011-09-05,12.917,16.542,3.625,,14.875
2011-09-06,7.958,8.833,0.875,,7.625
2011-09-07,11.958,12.875,0.917,,16.417
2011-09-08,11.818,12.727,0.909,,21.739
2011-09-09,15.375,16.625,1.25,,39.333
2011-09-10,10.0,11.565,1.565,,34.625
2011-09-11,7.5,11.083,3.583,,17.583
2011-09-12,8.917,13.958,5.042,,12.833
2011-09-13,10.875,18.625,7.75,,17.708
2011-09-14,11.958,18.0,6.042,,23.917
2011-09-15,9.125,14.917,5.792,,15.375
2011-09-16,7.083,13.458,6.375,,13.208
2011-09-17,4.087,6.696,2.609,,12.167
2011-09-18,4.958,7.917,2.958,,12.375
2011-09-19,6.625,9.583,2.958,,19.5
2011-09-20,9.273,12.364,3.091,,4.0
2011-09-21,11.375,14.458,3.083,,5.917
2011-09-22,11.958,16.75,4.792,,6.75
2011-09-23,12.833,16.458,3.625,,7.792
2011-09-24,11.304,14.609,3.304,,9.792
2011-09-25,11.917,14.417,2.5,,13.833
2011-09-26,19.708,31.417,11.708,,21.958
2011-09-27,14.682,21.136,6.455,,16.174
2011-09-28,17.667,22.5,4.833,,20.958
2011-09-29,18.0,20.625,2.625,,25.167
2011-09-30,25.042,34.083,9.042,,40.375
2011-10-01,5.478,6.609,1.13,,7.0
2011-10-02,8.792,10.5,1.708,,16.25
2011-10-03,6.0,7.208,1.208,,5.542
2011-10-04,16.667,18.875,2.208,,14.125
2011-10-05,16.0,19.125,3.125,,21.833
2011-10-06,12.75,15.75,3.0,,4.333
2011-10-07,8.455,9.318,0.864,,12.682
2011-10-08,17.087,21.217,4.13,,24.167
2011-10-09,12.917,14.042,1.125,,34.0
2011-10-10,12.583,13.917,1.333,,34.542
2011-10-11,15.917,22.292,6.375,,38.75
2011-10-12,17.5,20.792,3.292,,36.292
2011-10-13,17.208,19.625,2.417,,35.542
2011-10-14,20.083,29.333,9.25,,55.542
2011-10-15,16.826,26.13,9.304,,46.125
2011-10-16,9.542,15.458,5.917,,24.958
2011-10-17,15.591,21.545,5.955,,20.2
2011-10-18,10.792,14.0,3.208,,18.636
2011-10-19,19.208,29.75,10.542,,23.625
2011-10-20,16.833,22.333,5.5,,24.917
2011-10-21,14.208,18.0,3.792,,19.917
2011-10-22,15.217,21.087,5.87,,13.083
2011-10-23,13.792,18.875,5.083,,21.458
2011-10-24,17.542,23.667,6.125,,19.333
2011-10-25,10.792,13.375,2.583,,27.417
2011-10-26,5.435,6.391,0.957,,7.043
2011-10-27,20.708,33.458,12.75,,21.583
2011-10-28,19.417,26.458,7.042,,23.167
2011-10-29,15.478,18.391,2.913,,27.333
2011-10-30,12.583,14.542,1.958,,35.0
2011-10-31,9.042,11.958,2.917,,13.917
2011-11-01,22.5,35.875,13.375,,15.417
2011-11-02,25.792,33.833,8.042,,31.667
2011-11-03,27.792,46.833,19.042,,52.792
2011-11-04,20.375,42.25,21.875,,33.958
2011-11-05,24.043,42.304,18.261,,57.583
2011-11-06,14.417,21.5,7.083,,50.917
2011-11-07,12.261,30.13,17.87,,11.565
2011-11-08,16.125,21.792,5.667,,8.75
2011-11-09,19.792,40.583,20.792,,17.208
2011-11-10,21.167,34.917,13.75,,22.5
2011-11-11,19.792,28.708,8.917,,25.0
2011-11-12,16.696,27.652,10.957,,11.083
2011-11-13,13.875,23.417,9.542,,24.083
2011-11-14,14.25,17.542,3.292,,22.958
2011-11-15,12.087,20.0,7.913,,13.043
2011-11-16,13.25,18.625,5.375,,8.083
2011-11-17,14.833,17.708,2.875,,10.458
2011-11-18,19.75,31.167,11.417,,26.292
2011-11-19,19.739,36.652,16.913,,28.125
2011-11-20,11.042,18.25,7.208,,9.75
2011-11-21,15.75,28.5,12.75,,5.125
2011-11-22,18.208,38.292,20.083,,9.958
2011-11-23,22.75,29.083,6.333,,22.542
2011-11-24,16.5,33.333,16.833,,20.125
2011-11-25,12.087,17.478,5.391,,6.087
2011-11-26,16.522,26.087,9.565,,14.792
2011-11-27,19.708,36.958,17.25,,30.583
2011-11-28,22.667,77.75,55.083,,36.417
2011-11-29,28.542,102.667,74.125,,39.708
2011-11-30,20.167,63.208,43.042,,32.083
2011-12-01,15.792,18.708,2.917,,9.583
2011-12-02,12.375,15.5,3.125,,8.083
2011-12-03,16.348,26.478,10.13,,7.792
2011-12-04,6.208,7.333,1.125,,3.208
2011-12-05,8.917,10.75,1.833,,4.292
2011-12-06,21.708,25.958,4.25,,17.0
2011-12-07,25.958,51.792,25.833,,29.417
2011-12-08,21.478,60.304,38.826,,36.087
2011-12-09,16.875,24.458,7.583,,5.542
2011-12-10,20.435,34.522,14.087,,9.5
2011-12-11,17.25,33.542,16.292,,10.167
2011-12-12,27.25,76.208,48.958,,16.083
2011-12-13,16.0,19.292,3.292,,7.917
2011-12-14,23.792,37.167,13.375,,21.375
2011-12-15,23.417,64.708,41.292,,16.583
2011-12-16,16.083,26.708,10.625,,7.708
2011-12-17,15.391,26.087,10.696,,6.625
2011-12-18,17.708,29.875,12.167,,9.875
2011-12-19,23.304,57.478,34.174,,13.261
2011-12-20,16.417,24.5,8.083,,6.208
2011-12-21,26.0,61.083,35.083,,18.25
2011-12-22,25.25,60.083,34.833,,29.875
2011-12-23,7.958,8.875,0.917,,4.542
2011-12-24,18.043,32.043,14.0,,10.5
2011-12-25,9.667,12.833,3.167,,5.875
2011-12-26,16.833,28.917,12.083,,6.083
2011-12-27,17.909,37.636,19.727,,7.87
2011-12-28,17.333,27.458,10.125,,10.083
2011-12-29,19.292,27.75,8.458,,18.333
2011-12-30,5.875,6.958,1.083,,6.958
2011-12-31,12.435,16.0,3.565,,10.25
2012-01-01,16.348,22.478,6.13,,8.792
2012-01-02,20.958,37.208,16.25,,16.292
2012-01-03,6.542,8.333,1.792,,6.125
2012-01-04,11.708,17.458,5.75,,6.083
2012-01-05,16.667,24.583,7.917,,10.167
2012-01-06,11.458,17.292,5.833,,8.333
2012-01-07,19.917,34.208,14.292,,13.958
2012-01-08,29.682,74.545,44.864,,22.348
2012-01-09,28.333,53.292,24.958,,27.958
2012-01-10,9.958,11.917,1.958,,5.5
2012-01-11,11.958,14.125,2.167,,5.208
2012-01-12,25.375,43.958,18.583,,22.583
2012-01-13,24.708,40.625,15.917,,22.208
2012-01-14,14.625,16.917,2.292,,20.25
2012-01-15,7.348,8.478,1.13,,6.333
2012-01-16,26.333,43.625,17.292,,13.958
2012-01-17,17.773,36.318,18.545,,17.778
2012-01-18,9.333,11.542,2.208,,5.5
2012-01-19,18.083,25.917,7.833,,9.458
2012-01-20,5.75,6.458,0.708,,7.208
2012-01-21,25.708,41.292,15.583,,20.292
2012-01-22,18.522,27.957,9.435,,23.208
2012-01-23,15.667,20.75,5.083,,7.792
2012-01-24,24.208,36.833,12.625,,22.167
2012-01-25,16.125,48.125,32.0,,16.125
2012-01-26,16.083,30.958,14.875,,6.75
2012-01-27,12.083,15.5,3.417,,6.75
2012-01-28,9.348,11.478,2.13,,8.13
2012-01-29,13.174,18.696,5.522,,7.125
2012-01-30,13.0,17.417,4.417,,10.667
2012-01-31,28.375,57.458,29.083,,23.792
2012-02-01,35.208,78.167,42.958,,33.583
2012-02-02,26.708,35.667,8.958,,35.417
2012-02-03,7.542,8.708,1.167,,9.292
2012-02-04,22.75,31.25,8.5,,20.167
2012-02-05,8.5,9.773,1.273,,10.696
2012-02-06,17.917,23.042,5.125,,19.542
2012-02-07,22.333,39.833,17.5,,24.375
2012-02-08,6.125,10.042,3.917,,6.875
2012-02-09,6.375,7.583,1.208,,7.208
2012-02-10,13.042,15.042,2.0,,12.458
2012-02-11,5.792,6.833,1.042,,12.125
2012-02-12,17.652,21.348,3.696,,18.375
2012-02-13,12.833,15.917,3.083,,14.5
2012-02-14,27.958,56.167,28.208,,18.5
2012-02-15,25.625,37.167,11.542,,25.042
2012-02-16,5.208,6.125,0.917,,7.833
2012-02-17,9.75,12.875,3.125,,8.375
2012-02-18,18.087,31.0,12.913,,13.522
2012-02-19,5.522,6.391,0.87,,6.625
2012-02-20,7.125,8.5,1.375,,7.292
2012-02-21,10.792,15.208,4.417,,10.167
2012-02-22,20.958,24.875,3.917,,15.583
2012-02-23,7.667,8.792,1.125,,11.292
2012-02-24,6.875,7.583,0.708,,13.458
2012-02-25,7.792,9.917,2.125,,6.958
2012-02-26,24.522,33.739,9.217,,15.5
2012-02-27,30.667,47.417,16.75,,27.167
2012-02-28,28.0,50.522,22.522,,27.591
2012-03-01,30.5,48.542,18.042,,41.875
2012-03-02,3.917,4.542,0.625,,16.208
2012-03-03,6.292,7.208,0.917,,8.625
2012-03-04,11.792,14.792,3.0,,14.542
2012-03-05,16.957,26.609,9.652,,16.042
2012-03-06,17.792,23.958,6.167,,24.208
2012-03-07,39.917,54.75,14.833,,48.542
2012-03-08,22.087,38.348,16.261,,44.522
2012-03-09,13.667,14.5,0.833,,35.917
2012-03-10,9.625,11.708,2.083,,40.417
2012-03-11,3.333,3.667,0.333,,10.0
2012-03-12,22.087,27.957,5.87,,19.542
2012-03-13,19.625,42.25,22.625,,33.917
2012-03-14,5.042,5.292,0.25,,10.167
2012-03-15,19.333,21.833,2.5,,19.042
2012-03-16,12.917,18.75,5.833,,22.292
2012-03-17,6.958,7.0,0.042,,29.875
2012-03-18,11.583,13.167,1.583,,54.917
2012-03-19,12.957,17.957,5.0,,27.083
2012-03-20,10.292,10.75,0.458,,36.792
2012-03-21,5.0,5.391,0.391,,11.565
2012-03-22,18.542,20.458,1.917,,15.583
2012-03-23,12.0,13.625,1.625,,17.917
2012-03-24,6.792,7.542,0.75,,26.375
2012-03-25,15.125,17.0,1.875,,37.292
2012-03-26,9.652,10.435,0.783,,9.667
2012-03-27,17.083,19.542,2.458,,28.042
2012-03-28,25.739,43.435,17.696,,24.957
2012-03-29,18.417,21.917,3.5,,33.5
2012-03-30,11.792,14.0,2.208,,24.458
2012-03-31,7.458,8.667,1.208,,29.042
2012-04-01,5.333,6.417,1.083,,10.792
2012-04-02,10.625,12.125,1.5,,12.833
2012-04-03,14.167,23.542,9.375,,23.435
2012-04-04,9.583,11.583,2.0,,9.625
2012-04-05,18.042,24.75,6.708,,18.125
2012-04-06,14.087,17.0,2.913,,12.913
2012-04-07,8.957,10.261,1.304,,11.0
2012-04-08,6.417,7.0,0.583,,13.458
2012-04-09,17.5,25.792,8.292,,22.417
2012-04-10,13.375,15.167,1.792,,39.5
2012-04-11,30.125,38.542,8.417,,73.208
2012-04-12,9.708,10.792,1.083,,18.583
2012-04-13,16.583,21.875,5.292,,24.333
2012-04-14,11.348,12.87,1.522,,17.375
2012-04-15,10.25,11.167,0.917,,17.042
2012-04-16,22.375,25.417,3.042,,26.375
2012-04-17,19.208,22.542,3.333,,32.708
2012-04-18,13.696,24.435,10.739,,19.87
2012-04-19,13.083,15.625,2.542,,12.917
2012-04-20,11.75,13.625,1.875,,11.042
2012-04-21,8.87,10.217,1.348,,16.208
2012-04-22,7.125,8.458,1.333,,18.333
2012-04-23,13.333,16.417,3.083,,15.542
2012-04-24,12.667,16.083,3.417,,21.042
2012-04-25,19.522,24.652,5.13,,35.174
2012-04-26,12.125,12.708,0.583,,33.292
2012-04-27,13.083,15.292,2.208,,13.5
2012-04-28,13.826,17.739,3.913,,15.583
2012-04-29,12.583,14.458,1.875,,32.417
2012-04-30,13.458,15.167,1.708,,27.542
2012-05-01,17.958,20.667,2.708,,23.667
2012-05-02,12.042,14.167,2.125,,20.304
2012-05-03,6.042,7.292,1.25,,5.167
2012-05-04,9.125,11.375,2.25,,9.958
2012-05-05,6.87,7.957,1.087,,10.125
2012-05-06,11.542,13.042,1.5,,19.375
2012-05-07,14.913,17.087,2.174,,20.826
2012-05-08,18.917,21.292,2.375,,30.792
2012-05-09,18.542,21.667,3.125,,46.917
2012-05-10,8.375,10.083,1.708,,21.083
2012-05-11,4.5,5.5,1.0,,5.958
2012-05-12,2.826,3.609,0.783,,8.167
2012-05-13,5.625,6.375,0.75,,12.458
2012-05-14,10.917,12.875,1.958,,19.542
2012-05-15,19.333,24.125,4.792,,18.667
2012-05-16,12.875,16.125,3.25,,22.0
2012-05-17,17.958,19.708,1.75,,43.167
2012-05-18,7.13,8.087,0.957,,26.652
2012-05-19,10.13,11.174,1.043,,22.083
2012-05-20,11.125,12.0,0.875,,25.958
2012-05-21,10.917,12.417,1.5,,18.458
2012-05-22,9.333,10.792,1.458,,14.375
2012-05-23,8.333,9.708,1.375,,9.375
2012-05-24,14.833,18.25,3.417,,25.042
2012-05-25,21.208,24.375,3.167,,39.375
2012-05-26,9.304,10.522,1.217,,20.792
2012-05-27,7.542,8.083,0.542,,21.75
2012-05-28,10.591,12.318,1.727,,20.739
2012-05-29,10.5,12.25,1.75,,24.958
2012-05-30,10.042,11.792,1.75,,17.042
2012-05-31,13.208,14.625,1.417,,24.667
2012-06-01,13.5,15.208,1.708,,22.958
2012-06-02,11.783,13.652,1.87,,27.458
2012-06-03,5.875,6.708,0.833,,31.208
2012-06-04,10.583,13.208,2.625,,21.833
2012-06-05,14.042,16.667,2.625,,17.5
2012-06-06,11.75,13.417,1.667,,11.333
2012-06-07,14.391,22.957,8.565,,16.217
2012-06-08,14.875,19.583,4.708,,28.958
2012-06-09,8.826,10.522,1.696,,13.833
2012-06-10,6.167,7.542,1.375,,7.833
2012-06-11,12.542,14.458,1.917,,14.083
2012-06-12,10.75,13.333,2.583,,13.208
2012-06-13,8.583,10.5,1.917,,9.583
2012-06-14,9.792,11.958,2.167,,17.5
2012-06-15,13.833,16.0,2.167,,20.042
2012-06-16,15.13,19.435,4.304,,17.167
2012-06-17,7.625,9.958,2.333,,10.958
2012-06-18,16.5,19.042,2.542,,14.917
2012-06-19,15.083,18.292,3.208,,26.042
2012-06-20,11.13,17.826,6.696,,14.174
2012-06-21,18.583,23.208,4.625,,21.958
2012-06-22,15.042,16.625,1.583,,17.875
2012-06-23,12.13,14.0,1.87,,17.083
2012-06-24,10.25,12.167,1.917,,20.542
2012-06-25,9.75,12.083,2.333,,10.458
2012-06-26,9.75,13.625,3.875,,13.5
2012-06-27,14.667,18.625,3.958,,18.458
2012-06-28,19.583,25.5,5.917,,25.542
2012-06-29,11.476,15.762,4.286,,12.783
2012-06-30,8.696,12.696,4.0,,11.75
2012-07-01,9.125,10.292,1.167,,19.125
2012-07-02,9.5,12.125,2.625,,12.5
2012-07-03,15.25,18.375,3.125,,21.125
2012-07-04,9.417,10.917,1.5,,19.333
2012-07-05,14.75,16.542,1.792,,31.333
2012-07-06,18.913,20.652,1.739,,47.348
2012-07-07,9.522,11.565,2.043,,14.625
2012-07-08,5.083,6.375,1.292,,8.625
2012-07-09,11.5,14.292,2.792,,17.208
2012-07-10,14.958,21.917,6.958,,22.375
2012-07-11,9.167,11.625,2.458,,19.75
2012-07-12,6.458,8.833,2.375,,13.792
2012-07-13,13.958,17.917,3.958,,22.708
2012-07-14,10.522,12.826,2.304,,22.417
2012-07-15,10.042,13.0,2.958,,27.333
2012-07-16,7.708,13.042,5.333,,14.5
2012-07-17,11.667,17.208,5.542,,20.917
2012-07-18,14.917,16.583,1.667,,28.542
2012-07-19,11.304,14.696,3.391,,29.913
2012-07-20,9.292,12.667,3.375,,17.25
2012-07-21,6.913,8.522,1.609,,12.75
2012-07-22,7.708,9.583,1.875,,23.917
2012-07-23,12.958,15.875,2.917,,23.875
2012-07-24,19.917,28.917,9.0,,35.917
2012-07-25,19.292,24.417,5.125,,41.833
2012-07-26,16.0,19.625,3.625,,41.083
2012-07-27,15.083,17.25,2.167,,49.083
2012-07-28,12.261,16.522,4.261,,32.458
2012-07-29,7.5,8.833,1.333,,24.083
2012-07-30,16.8,25.3,8.5,,18.739
2012-07-31,11.652,16.0,4.348,,17.667
2012-08-01,10.625,14.125,3.5,,18.375
2012-08-02,10.0,15.167,5.167,,17.083
2012-08-03,11.333,17.5,6.167,,17.25
