date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-01,196.29166666666666,80.0,56.25,42.0,18.833333333333332,15.125,20.666666666666668,5.541666666666667,,3.625,20.5,95.0,51.166666666666664,24.0,215.125
2011-01-02,190.91304347826087,73.0,53.333333333333336,34.0,10.478260869565217,10.083333333333334,13.25,3.1666666666666665,,2.9166666666666665,12.708333333333334,112.0,55.708333333333336,24.0,201.3913043478261
2011-01-03,188.33333333333334,61.0,40.875,21.0,6.375,7.375,9.416666666666666,2.0416666666666665,,2.4583333333333335,7.0,102.0,51.125,-4.0,194.70833333333334
2011-01-04,192.08333333333334,77.0,54.666666666666664,32.0,12.375,12.916666666666666,16.875,3.9583333333333335,,3.5,11.833333333333334,103.0,42.666666666666664,-8.0,204.45833333333334
2011-01-05,193.8095238095238,75.0,44.583333333333336,19.0,14.80952380952381,17.52173913043478,25.217391304347824,7.695652173913044,,2.869565217391304,9.045454545454545,95.0,35.166666666666664,-32.0,208.61904761904762
2011-01-06,195.29166666666666,75.0,51.75,30.0,19.291666666666668,25.458333333333332,38.041666666666664,12.583333333333334,,4.125,13.541666666666666,91.0,39.416666666666664,-14.0,214.58333333333334
2011-01-07,192.0,61.0,42.375,21.0,7.666666666666667,12.208333333333334,14.791666666666666,2.5833333333333335,,2.9583333333333335,9.333333333333334,87.0,46.75,10.0,199.66666666666666
2011-01-08,191.0,56.0,39.083333333333336,23.0,8.75,11.333333333333334,13.625,2.2916666666666665,,2.875,8.125,95.0,49.083333333333336,6.0,199.75
2011-01-09,,66.0,52.583333333333336,36.0,,19.25,28.541666666666668,9.291666666666666,,4.166666666666667,19.083333333333332,93.0,45.875,5.0,
2011-01-10,,82.0,61.041666666666664,35.0,,26.363636363636363,43.31818181818182,16.954545454545453,,4.565217391304348,23.181818181818183,99.0,48.416666666666664,-10.0,
2011-01-11,189.0,81.0,52.916666666666664,30.0,7.5,16.625,28.333333333333332,11.708333333333334,,3.75,20.75,100.0,47.166666666666664,4.0,196.5
2011-01-12,193.45833333333334,65.0,41.666666666666664,26.0,14.791666666666666,18.416666666666668,30.125,11.708333333333334,,3.125,11.041666666666666,64.0,25.416666666666668,-11.0,208.25
2011-01-13,196.29166666666666,75.0,54.041666666666664,32.0,28.958333333333332,26.708333333333332,56.333333333333336,29.625,,4.375,19.5,106.0,38.625,-23.0,225.25
2011-01-14,193.91304347826087,68.0,49.666666666666664,34.0,15.0,17.416666666666668,25.333333333333332,7.916666666666667,,4.125,17.25,75.0,37.375,-3.0,208.91304347826087
2011-01-15,197.0,75.0,55.0,39.0,17.958333333333332,19.0,28.5,9.5,,4.416666666666667,17.833333333333332,64.0,30.666666666666668,-13.0,214.95833333333334
2011-01-16,191.375,52.0,45.0,37.0,12.583333333333334,18.541666666666668,24.208333333333332,5.666666666666667,,3.3333333333333335,21.833333333333332,47.0,38.291666666666664,25.0,203.95833333333334
2011-01-17,195.33333333333334,75.0,50.958333333333336,31.0,22.0,26.045454545454547,40.04545454545455,14.0,,4.043478260869565,25.727272727272727,73.0,37.333333333333336,9.0,217.33333333333334
2011-01-18,197.70833333333334,71.0,57.291666666666664,38.0,29.75,32.166666666666664,56.0,23.833333333333332,,6.5,32.416666666666664,97.0,39.875,-8.0,227.45833333333334
2011-01-19,192.5,88.0,63.25,48.0,18.625,20.625,31.666666666666668,11.041666666666666,,4.5,26.75,99.0,55.541666666666664,10.0,211.125
2011-01-20,185.1304347826087,97.0,93.58333333333333,84.0,9.521739130434783,11.333333333333334,13.916666666666666,2.5833333333333335,,2.4166666666666665,15.375,29.0,18.958333333333332,9.0,194.65217391304347
2011-01-21,183.0,97.0,92.5,83.0,6.4,11.083333333333334,13.458333333333334,2.375,,2.0,9.458333333333334,34.0,28.833333333333332,22.0,189.4
2011-01-22,,97.0,89.58333333333333,74.0,,11.458333333333334,16.375,4.916666666666667,,2.375,9.458333333333334,83.0,50.958333333333336,19.0,
2011-01-23,,97.0,91.125,68.0,,17.833333333333332,47.875,30.041666666666668,,2.6666666666666665,15.166666666666666,80.0,40.625,5.0,
2011-01-24,,96.0,76.75,48.0,,16.916666666666668,33.125,16.208333333333332,,2.5,13.916666666666666,40.0,12.875,-14.0,
2011-01-25,,96.0,68.66666666666667,30.0,,22.0,46.625,24.625,,2.9583333333333335,18.0,89.0,26.0,-19.0,
2011-01-26,,80.0,54.916666666666664,31.0,,20.956521739130434,31.0,10.043478260869565,,3.260869565217391,14.26086956521739,65.0,18.833333333333332,-12.0,
2011-01-27,,83.0,57.791666666666664,34.0,,21.583333333333332,39.458333333333336,17.875,,3.5416666666666665,15.916666666666666,72.0,18.583333333333332,-30.0,
2011-01-28,,79.0,52.708333333333336,34.0,,15.041666666666666,20.708333333333332,5.666666666666667,,3.125,16.083333333333332,54.0,14.875,-16.0,
2011-01-29,,53.0,35.875,21.0,,7.041666666666667,8.5,1.4583333333333333,,2.5416666666666665,11.041666666666666,64.0,23.916666666666668,-5.0,
2011-01-30,,63.0,42.25,26.0,,18.75,28.416666666666668,9.666666666666666,,3.0833333333333335,13.041666666666666,57.0,19.333333333333332,-17.0,
2011-01-31,,78.0,51.833333333333336,36.0,,20.166666666666668,35.25,15.083333333333334,,3.5416666666666665,14.333333333333334,89.0,27.166666666666668,-39.0,
2011-02-01,,72.0,46.75,29.0,,14.041666666666666,21.916666666666668,7.875,,4.375,25.375,117.0,52.958333333333336,-18.0,
2011-02-02,,58.0,35.541666666666664,18.0,,13.956521739130435,16.91304347826087,2.9565217391304346,,2.9565217391304346,11.0,49.0,16.625,-14.0,
2011-02-03,214.33333333333334,79.0,49.375,22.0,47.833333333333336,21.541666666666668,38.375,16.833333333333332,,4.041666666666667,14.291666666666666,63.0,9.458333333333334,-38.0,262.1666666666667
2011-02-04,198.58333333333334,79.0,48.541666666666664,20.0,22.25,22.708333333333332,38.666666666666664,15.958333333333334,,4.458333333333333,16.041666666666668,111.0,36.958333333333336,-42.0,220.83333333333334
2011-02-05,202.125,71.0,53.291666666666664,32.0,20.0,21.291666666666668,29.416666666666668,8.125,,5.583333333333333,23.583333333333332,84.0,39.5,-8.0,222.125
2011-02-06,194.6086956521739,96.0,83.08333333333333,65.0,24.91304347826087,28.541666666666668,40.5,11.958333333333334,,4.25,42.791666666666664,46.0,36.333333333333336,23.0,219.52173913043478
2011-02-07,194.875,97.0,95.5,92.0,30.583333333333332,27.041666666666668,47.041666666666664,20.0,,2.75,35.625,94.0,69.75,41.0,225.45833333333334
2011-02-08,188.33333333333334,96.0,60.583333333333336,39.0,11.75,14.416666666666666,20.125,5.708333333333333,,3.5416666666666665,11.125,84.0,55.75,19.0,200.08333333333334
2011-02-09,190.47826086956522,87.0,42.083333333333336,21.0,12.173913043478262,18.875,27.333333333333332,8.458333333333334,,3.4166666666666665,11.833333333333334,86.0,41.0,-4.0,202.65217391304347
2011-02-10,193.86363636363637,78.0,54.833333333333336,33.0,22.318181818181817,24.47826086956522,41.608695652173914,17.130434782608695,,4.086956521739131,17.772727272727273,96.0,44.875,-6.0,216.1818181818182
2011-02-11,192.58333333333334,84.0,54.958333333333336,32.0,14.083333333333334,17.875,23.291666666666668,5.416666666666667,,3.9583333333333335,17.875,80.0,43.166666666666664,-4.0,206.66666666666666
2011-02-12,190.58333333333334,70.0,43.458333333333336,27.0,8.333333333333334,10.5,14.291666666666666,3.7916666666666665,,3.2916666666666665,13.458333333333334,93.0,39.208333333333336,-15.0,198.91666666666666
2011-02-13,191.69565217391303,58.0,44.791666666666664,34.0,16.217391304347824,26.541666666666668,34.916666666666664,8.375,,4.916666666666667,23.166666666666668,102.0,50.875,3.0,207.91304347826087
2011-02-14,188.875,92.0,75.20833333333333,44.0,17.083333333333332,23.625,28.958333333333332,5.333333333333333,,4.375,34.833333333333336,57.0,48.791666666666664,42.0,205.95833333333334
2011-02-15,188.83333333333334,92.0,66.625,42.0,17.5,17.043478260869566,24.652173913043477,7.608695652173913,,4.173913043478261,39.5,116.0,68.70833333333333,41.0,206.33333333333334
2011-02-16,188.47368421052633,94.0,60.916666666666664,40.0,10.842105263157896,15.708333333333334,19.458333333333332,3.75,,3.75,25.818181818181817,39.0,27.833333333333332,11.0,199.31578947368422
2011-02-17,191.29166666666666,96.0,69.91666666666667,32.0,15.25,19.875,26.958333333333332,7.083333333333333,,3.9583333333333335,24.625,82.0,36.208333333333336,11.0,206.54166666666666
2011-02-18,189.16666666666666,94.0,46.791666666666664,17.0,4.708333333333333,8.541666666666666,10.75,2.2083333333333335,,3.125,13.375,60.0,22.666666666666668,-9.0,193.875
2011-02-19,192.56521739130434,75.0,47.541666666666664,23.0,9.08695652173913,13.541666666666666,16.833333333333332,3.2916666666666665,,3.9583333333333335,15.458333333333334,78.0,25.125,-13.0,201.65217391304347
2011-02-20,194.45833333333334,73.0,51.875,21.0,14.708333333333334,22.083333333333332,31.25,9.166666666666666,,4.541666666666667,20.666666666666668,104.0,45.041666666666664,-19.0,209.16666666666666
2011-02-21,192.8695652173913,76.0,46.208333333333336,19.0,21.0,28.217391304347824,40.26086956521739,12.043478260869565,,4.565217391304348,23.08695652173913,125.0,66.25,-8.0,213.8695652173913
2011-02-22,189.875,81.0,58.875,46.0,12.833333333333334,19.083333333333332,23.0,3.9166666666666665,,6.583333333333333,30.25,100.0,75.625,53.0,202.70833333333334
2011-02-23,187.91666666666666,97.0,87.66666666666667,54.0,19.375,21.041666666666668,27.416666666666668,6.375,,3.4166666666666665,31.416666666666668,106.0,71.91666666666667,41.0,207.29166666666666
2011-02-24,192.56521739130434,85.0,48.375,26.0,11.869565217391305,15.0,17.791666666666668,2.7916666666666665,,7.25,31.25,159.0,110.5,73.0,204.43478260869566
2011-02-25,191.91666666666666,96.0,87.95833333333333,75.0,15.666666666666666,17.291666666666668,20.5,3.2083333333333335,,3.8333333333333335,19.958333333333332,93.0,57.458333333333336,36.0,207.58333333333334
2011-02-26,190.54166666666666,74.0,57.583333333333336,41.0,9.041666666666666,10.375,12.833333333333334,2.4583333333333335,,3.6666666666666665,14.666666666666666,75.0,53.791666666666664,31.0,199.58333333333334
2011-02-27,187.5909090909091,48.0,32.625,24.0,3.727272727272727,6.391304347826087,8.652173913043478,2.260869565217391,,3.0,13.695652173913043,87.0,44.958333333333336,12.0,191.3181818181818
2011-02-28,189.83333333333334,60.0,43.75,29.0,7.958333333333333,14.166666666666666,18.375,4.208333333333333,,3.9166666666666665,16.583333333333332,66.0,35.875,3.0,197.79166666666666
2011-03-01,193.7391304347826,95.0,80.45833333333333,62.0,27.043478260869566,23.083333333333332,44.416666666666664,21.333333333333332,,3.5,16.25,110.0,65.79166666666667,19.0,220.7826086956522
2011-03-02,190.66666666666666,97.0,92.57142857142857,86.0,26.291666666666668,23.25,43.666666666666664,20.416666666666668,,3.3333333333333335,25.833333333333332,73.0,58.61904761904762,43.0,216.95833333333334
2011-03-03,188.95833333333334,97.0,69.20833333333333,45.0,11.125,12.166666666666666,15.833333333333334,3.6666666666666665,,4.0,17.416666666666668,117.0,73.125,38.0,200.08333333333334
2011-03-04,190.3913043478261,96.0,71.08333333333333,58.0,8.782608695652174,9.25,11.5,2.25,,4.083333333333333,22.833333333333332,64.0,51.458333333333336,26.0,199.17391304347825
2011-03-05,188.79166666666666,97.0,95.66666666666667,92.0,17.208333333333332,19.0,27.833333333333332,8.833333333333334,,2.25,10.5,89.0,53.833333333333336,19.0,206.0
2011-03-06,195.91666666666666,96.0,88.41666666666667,65.0,38.958333333333336,28.25,54.458333333333336,26.208333333333332,,5.333333333333333,28.791666666666668,165.0,112.91666666666667,78.0,234.875
2011-03-07,191.76190476190476,97.0,69.75,39.0,19.428571428571427,16.59090909090909,21.363636363636363,4.7727272727272725,,4.954545454545454,32.90909090909091,161.0,123.83333333333333,109.0,211.1904761904762
2011-03-08,190.41666666666666,90.0,70.54166666666667,58.0,16.333333333333332,19.458333333333332,24.458333333333332,5.0,,4.166666666666667,26.416666666666668,102.0,92.41666666666667,79.0,206.75
2011-03-09,190.33333333333334,96.0,93.16666666666667,69.0,19.166666666666668,19.125,24.625,5.5,,3.0,22.458333333333332,93.0,67.58333333333333,46.0,209.5
2011-03-10,188.2173913043478,96.0,88.41666666666667,77.0,11.91304347826087,11.041666666666666,14.291666666666666,3.25,,2.25,10.375,69.0,50.083333333333336,29.0,200.1304347826087
2011-03-11,189.83333333333334,91.0,74.375,51.0,13.458333333333334,12.291666666666666,15.708333333333334,3.4166666666666665,,4.25,17.0,115.0,69.33333333333333,31.0,203.29166666666666
2011-03-12,187.91666666666666,82.0,45.541666666666664,25.0,6.791666666666667,9.458333333333334,12.833333333333334,3.375,,3.3333333333333335,11.375,122.0,66.04166666666667,11.0,194.70833333333334
2011-03-13,189.0,63.0,38.875,19.0,6.521739130434782,10.0,13.125,3.125,,3.25,10.958333333333334,113.0,64.04166666666667,13.0,195.52173913043478
2011-03-14,193.04166666666666,73.0,52.625,35.0,15.208333333333334,20.25,26.666666666666668,6.416666666666667,,4.5,15.291666666666666,109.0,64.08333333333333,27.0,208.25
2011-03-15,191.04545454545453,87.0,51.52173913043478,27.0,14.136363636363637,16.0,24.043478260869566,8.043478260869565,,3.652173913043478,22.636363636363637,127.0,61.91304347826087,6.0,205.1818181818182
2011-03-16,189.375,72.0,47.625,27.0,10.5,14.041666666666666,17.958333333333332,3.9166666666666665,,3.8333333333333335,21.291666666666668,113.0,69.66666666666667,23.0,199.875
2011-03-17,193.70833333333334,97.0,88.25,61.0,30.083333333333332,32.541666666666664,40.625,8.083333333333334,,3.7083333333333335,45.0,77.0,60.541666666666664,42.0,223.79166666666666
2011-03-18,198.2608695652174,97.0,93.20833333333333,85.0,35.869565217391305,22.458333333333332,35.208333333333336,12.75,,3.625,42.875,118.0,88.45833333333333,48.0,234.1304347826087
2011-03-19,189.91666666666666,97.0,48.375,28.0,11.458333333333334,11.458333333333334,16.291666666666668,4.833333333333333,,3.1666666666666665,11.75,119.0,84.29166666666667,55.0,201.375
