date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-01-01,26.625,44.875,18.25,18.208333333333332,20.208333333333332
2011-01-02,19.5,30.583333333333332,11.083333333333334,11.666666666666666,13.333333333333334
2011-01-03,17.583333333333332,27.291666666666668,9.708333333333334,3.5,4.666666666666667
2011-01-04,26.956521739130434,51.52173913043478,24.565217391304348,7.875,8.916666666666666
2011-01-05,32.82608695652174,69.08695652173913,36.26086956521739,5.958333333333333,8.043478260869565
2011-01-06,43.875,95.79166666666667,51.916666666666664,10.375,14.208333333333334
2011-01-07,25.25,42.375,17.125,3.9583333333333335,6.0
2011-01-08,22.166666666666668,35.916666666666664,13.75,4.416666666666667,6.208333333333333
2011-01-09,33.625,65.08333333333333,31.458333333333332,13.75,17.5
2011-01-10,43.59090909090909,99.13636363636364,55.54545454545455,17.0,21.208333333333332
2011-01-11,29.166666666666668,70.25,41.083333333333336,13.541666666666666,17.5
2011-01-12,31.916666666666668,70.5,38.583333333333336,7.875,11.958333333333334
2011-01-13,44.083333333333336,109.375,65.29166666666667,14.541666666666666,19.375
2011-01-14,29.958333333333332,62.416666666666664,32.458333333333336,10.708333333333334,13.583333333333334
2011-01-15,29.458333333333332,57.125,27.666666666666668,13.666666666666666,16.791666666666668
2011-01-16,31.608695652173914,63.69565217391305,32.08695652173913,16.75,19.875
2011-01-17,39.76190476190476,77.61904761904762,37.857142857142854,17.80952380952381,20.791666666666668
2011-01-18,51.208333333333336,120.33333333333333,69.125,24.708333333333332,30.458333333333332
2011-01-19,35.583333333333336,72.58333333333333,37.0,21.625,27.083333333333332
2011-01-20,26.5,45.708333333333336,19.208333333333332,14.0,17.333333333333332
2011-01-21,22.833333333333332,39.5,16.666666666666668,5.833333333333333,8.708333333333334
2011-01-22,23.833333333333332,56.583333333333336,32.75,6.0,8.666666666666666
2011-01-23,36.61904761904762,144.28571428571428,107.66666666666667,11.625,15.583333333333334
2011-01-24,29.333333333333332,58.958333333333336,29.625,8.083333333333334,10.666666666666666
2011-01-25,39.75,108.25,68.5,14.541666666666666,18.291666666666668
2011-01-26,34.833333333333336,79.0,44.166666666666664,10.5,13.75
2011-01-27,38.791666666666664,104.83333333333333,66.04166666666667,13.958333333333334,16.875
2011-01-28,26.625,54.375,27.75,13.25,15.916666666666666
2011-01-29,14.208333333333334,23.208333333333332,9.0,6.666666666666667,8.791666666666666
2011-01-30,34.142857142857146,69.0952380952381,34.95238095238095,8.826086956521738,12.0
2011-01-31,39.833333333333336,89.375,49.541666666666664,10.916666666666666,13.583333333333334
2011-02-01,37.166666666666664,94.04166666666667,56.875,15.208333333333334,17.791666666666668
2011-02-02,30.625,58.208333333333336,27.583333333333332,8.208333333333334,9.208333333333334
2011-02-03,42.0,102.04166666666667,60.041666666666664,11.583333333333334,15.666666666666666
2011-02-04,40.375,89.70833333333333,49.333333333333336,14.416666666666666,18.083333333333332
2011-02-05,36.833333333333336,62.166666666666664,25.333333333333332,20.125,24.166666666666668
2011-02-06,46.52173913043478,104.56521739130434,58.04347826086956,36.125,45.958333333333336
2011-02-07,43.130434782608695,112.56521739130434,69.43478260869566,25.583333333333332,37.083333333333336
2011-02-08,28.041666666666668,54.5,26.458333333333332,6.25,8.916666666666666
2011-02-09,37.708333333333336,85.83333333333333,48.125,7.833333333333333,10.541666666666666
2011-02-10,44.083333333333336,100.41666666666667,56.333333333333336,14.375,19.25
2011-02-11,29.416666666666668,50.166666666666664,20.75,12.791666666666666,15.833333333333334
2011-02-12,19.583333333333332,33.25,13.666666666666666,10.25,12.541666666666666
2011-02-13,44.34782608695652,89.69565217391305,45.34782608695652,19.875,23.333333333333332
2011-02-14,41.708333333333336,81.29166666666667,39.583333333333336,29.666666666666668,39.125
2011-02-15,33.0,70.125,37.125,21.636363636363637,29.791666666666668
2011-02-16,26.208333333333332,42.541666666666664,16.333333333333332,12.0,14.541666666666666
2011-02-17,35.458333333333336,67.33333333333333,31.875,16.541666666666668,22.5
2011-02-18,19.875,34.916666666666664,15.041666666666666,8.458333333333334,9.75
2011-02-19,26.041666666666668,42.166666666666664,16.125,11.75,14.333333333333334
2011-02-20,41.95238095238095,85.0952380952381,43.142857142857146,15.958333333333334,19.375
2011-02-21,46.041666666666664,87.91666666666667,41.875,17.625,22.0
2011-02-22,37.375,58.208333333333336,20.833333333333332,23.208333333333332,24.77777777777778
2011-02-23,38.625,74.83333333333333,36.208333333333336,22.791666666666668,32.291666666666664
2011-02-24,30.5,42.458333333333336,11.958333333333334,25.25,28.75
2011-02-25,31.541666666666668,51.125,19.583333333333332,15.416666666666666,18.708333333333332
2011-02-26,19.875,30.916666666666668,11.041666666666666,8.375,10.583333333333334
