date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-01-01,28.0,52.708333333333336,24.708333333333332,19.416666666666668,20.375
2011-01-02,19.25,33.916666666666664,14.666666666666666,11.041666666666666,16.208333333333332
2011-01-03,21.208333333333332,37.708333333333336,16.5,3.4166666666666665,8.0
2011-01-04,27.375,60.583333333333336,33.208333333333336,10.125,10.583333333333334
2011-01-05,47.4,156.2,108.8,9.4,10.222222222222221
2011-02-28,44.166666666666664,99.58333333333333,55.416666666666664,,18.416666666666668
2011-03-01,51.208333333333336,174.29166666666666,123.08333333333333,,27.25
2011-03-02,40.75,148.45833333333334,107.70833333333333,,25.416666666666668
2011-03-03,35.5,75.25,39.75,,16.666666666666668
2011-03-04,27.291666666666668,49.708333333333336,22.416666666666668,,20.666666666666668
2011-03-05,44.1875,133.4375,89.25,,12.652173913043478
2011-03-06,59.333333333333336,273.22222222222223,213.88888888888889,,32.75
2011-03-07,46.54545454545455,91.0909090909091,44.54545454545455,20.916666666666668,32.541666666666664
2011-03-08,45.708333333333336,113.33333333333333,67.625,17.333333333333332,26.75
2011-03-09,37.75,102.58333333333333,64.83333333333333,13.375,22.833333333333332
2011-03-10,27.5,60.875,33.375,3.3333333333333335,7.791666666666667
2011-03-11,29.083333333333332,59.041666666666664,29.958333333333332,11.583333333333334,16.291666666666668
2011-03-12,35.857142857142854,103.66666666666667,67.80952380952381,3.4583333333333335,10.318181818181818
2011-03-13,33.041666666666664,75.91666666666667,42.875,7.333333333333333,7.375
2011-03-14,51.166666666666664,123.0,71.83333333333333,17.291666666666668,11.1
2011-03-15,37.791666666666664,119.70833333333333,81.91666666666667,17.666666666666668,17.375
2011-03-16,46.666666666666664,116.70833333333333,70.04166666666667,17.333333333333332,24.458333333333332
2011-03-17,53.666666666666664,134.20833333333334,80.54166666666667,30.791666666666668,49.541666666666664
2011-03-18,44.666666666666664,111.75,67.08333333333333,21.208333333333332,49.875
2011-03-19,31.523809523809526,82.57142857142857,51.04761904761905,4.083333333333333,15.695652173913043
2011-03-20,33.708333333333336,68.125,34.416666666666664,13.0,19.041666666666668
2011-03-21,32.416666666666664,78.91666666666667,46.5,7.583333333333333,14.375
2011-03-22,69.875,216.91666666666666,147.04166666666666,36.375,38.5
2011-03-23,61.55,169.05,107.5,29.75,39.125
2011-03-24,50.208333333333336,144.95833333333334,94.75,10.083333333333334,20.708333333333332
2011-03-25,30.083333333333332,75.875,45.791666666666664,9.666666666666666,13.875
2011-03-26,51.26086956521739,140.95652173913044,89.69565217391305,15.333333333333334,17.833333333333332
