date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-01-01,23.25,36.833333333333336,13.583333333333334,,19.458333333333332
2011-01-02,17.041666666666668,28.041666666666668,11.0,,14.291666666666666
2011-01-03,16.666666666666668,28.5,11.833333333333334,,6.791666666666667
2011-01-04,20.333333333333332,36.285714285714285,15.952380952380953,,11.0
2011-01-05,24.708333333333332,51.625,26.916666666666668,,8.666666666666666
2011-01-06,39.666666666666664,88.70833333333333,49.041666666666664,,12.958333333333334
2011-01-07,22.25,49.75,27.5,,7.75
2011-01-08,19.333333333333332,35.666666666666664,16.333333333333332,,7.625
2011-01-09,29.291666666666668,55.75,26.458333333333332,,16.25
2011-01-10,39.0,93.34782608695652,54.34782608695652,,19.26086956521739
2011-01-11,26.125,69.04166666666667,42.916666666666664,,16.916666666666668
2011-01-12,18.875,48.75,29.875,,9.5
2011-01-13,41.666666666666664,89.44444444444444,47.77777777777778,,15.541666666666666
2011-01-14,27.791666666666668,58.5,30.708333333333332,,12.541666666666666
2011-01-15,25.75,47.5,21.75,,15.041666666666666
2011-01-16,29.0,58.708333333333336,29.708333333333332,,19.625
2011-01-17,35.30434782608695,70.56521739130434,35.26086956521739,,20.416666666666668
2011-01-18,47.458333333333336,115.25,67.79166666666667,,27.458333333333332
2011-01-19,32.27272727272727,73.31818181818181,41.04545454545455,,25.347826086956523
2011-01-20,23.291666666666668,50.083333333333336,26.791666666666668,,15.791666666666666
2011-01-21,19.958333333333332,41.5,21.541666666666668,,9.833333333333334
2011-01-22,18.375,35.958333333333336,17.583333333333332,,8.541666666666666
2011-01-23,30.083333333333332,102.66666666666667,72.58333333333333,,13.625
2011-01-24,28.391304347826086,59.91304347826087,31.52173913043478,,9.041666666666666
2011-01-25,35.09090909090909,85.45454545454545,50.36363636363637,,17.695652173913043
2011-01-26,32.25,71.125,38.875,,13.291666666666666
2011-01-27,34.583333333333336,83.66666666666667,49.083333333333336,,17.208333333333332
2011-01-28,26.75,60.583333333333336,33.833333333333336,,14.791666666666666
2011-01-29,13.375,24.708333333333332,11.333333333333334,,9.333333333333334
